qseqid	sseqid	bitscore
129951.SHUT_ADE02	9606.ENSP00000370968	23.9
9606.ENSP00000007722	10298.UL31_HHV11	25.4
9606.ENSP00000184183	9606.ENSP00000216297	22.7
9606.ENSP00000184183	9606.ENSP00000220597	21.6
9606.ENSP00000184183	9606.ENSP00000265081	21.6
9606.ENSP00000184183	9606.ENSP00000357047	23.1
9606.ENSP00000184183	9606.ENSP00000419027	22.7
9606.ENSP00000216115	9606.ENSP00000346050	21.6
9606.ENSP00000216115	9606.ENSP00000354791	21.6
9606.ENSP00000216115	9606.ENSP00000358866	21.6
9606.ENSP00000216237	10298.DNBI_HHV11	23.5
9606.ENSP00000216237	9606.ENSP00000283131	24.3
9606.ENSP00000216237	9606.ENSP00000289316	23.9
9606.ENSP00000216237	9606.ENSP00000303408	23.9
9606.ENSP00000216237	9606.ENSP00000304350	25.0
9606.ENSP00000216237	9606.ENSP00000321744	23.5
9606.ENSP00000216237	9606.ENSP00000342886	23.5
9606.ENSP00000216237	9606.ENSP00000346027	24.6
9606.ENSP00000216237	9606.ENSP00000348706	23.9
9606.ENSP00000216237	9606.ENSP00000349430	23.5
9606.ENSP00000216237	9606.ENSP00000350580	22.7
9606.ENSP00000216237	9606.ENSP00000352442	23.9
9606.ENSP00000216237	9606.ENSP00000358151	23.5
9606.ENSP00000216237	9606.ENSP00000368349	25.8
9606.ENSP00000216237	9606.ENSP00000380177	23.1
9606.ENSP00000216237	9606.ENSP00000445831	23.5
9606.ENSP00000216338	10298.PRIM_HHV11	23.9
9606.ENSP00000216338	9606.ENSP00000251453	21.9
9606.ENSP00000216338	9606.ENSP00000313420	22.3
9606.ENSP00000216338	9606.ENSP00000346671	22.7
9606.ENSP00000216341	9606.ENSP00000265594	22.7
9606.ENSP00000216341	9606.ENSP00000362082	22.7
9606.ENSP00000217971	9606.ENSP00000217133	22.3
9606.ENSP00000217971	9606.ENSP00000264954	22.7
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000384273	23.9
9606.ENSP00000217971	9606.ENSP00000433821	22.3
9606.ENSP00000218340	9606.ENSP00000282050	24.3
9606.ENSP00000218340	9606.ENSP00000292140	23.1
9606.ENSP00000218340	9606.ENSP00000295688	28.5
9606.ENSP00000218340	9606.ENSP00000353622	24.3
9606.ENSP00000218340	9606.ENSP00000356224	25.0
9606.ENSP00000218340	9606.ENSP00000418960	23.9
9606.ENSP00000223641	9606.ENSP00000294172	20.4
9606.ENSP00000223641	9606.ENSP00000305503	20.4
9606.ENSP00000223641	9606.ENSP00000335321	26.6
9606.ENSP00000223641	9606.ENSP00000357283	29.3
9606.ENSP00000223641	9606.ENSP00000358866	21.2
9606.ENSP00000225916	9606.ENSP00000265773	43.9
9606.ENSP00000225916	9606.ENSP00000268058	25.0
9606.ENSP00000225916	9606.ENSP00000294172	26.6
9606.ENSP00000225916	9606.ENSP00000326767	23.9
9606.ENSP00000225916	9606.ENSP00000335321	33.1
9606.ENSP00000225916	9606.ENSP00000338020	28.1
9606.ENSP00000225916	9606.ENSP00000350720	42.7
9606.ENSP00000225916	9606.ENSP00000354791	25.4
9606.ENSP00000225916	9606.ENSP00000356224	23.9
9606.ENSP00000225916	9606.ENSP00000358635	23.9
9606.ENSP00000225916	9606.ENSP00000370968	26.9
9606.ENSP00000225916	9606.ENSP00000378414	25.4
9606.ENSP00000228506	10298.SHUT_HHV11	23.9
9606.ENSP00000228506	9606.ENSP00000225430	28.1
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000323421	25.4
9606.ENSP00000228506	9606.ENSP00000358866	28.5
9606.ENSP00000228506	9606.ENSP00000368349	22.3
9606.ENSP00000228506	9606.ENSP00000420213	25.0
9606.ENSP00000230354	9606.ENSP00000216297	26.2
9606.ENSP00000230354	9606.ENSP00000264606	29.6
9606.ENSP00000230354	9606.ENSP00000265335	26.2
9606.ENSP00000230354	9606.ENSP00000304350	26.9
9606.ENSP00000230354	9606.ENSP00000335321	28.9
9606.ENSP00000230354	9606.ENSP00000353622	29.3
9606.ENSP00000230354	9606.ENSP00000356224	24.6
9606.ENSP00000230354	9606.ENSP00000357047	25.0
9606.ENSP00000230419	10298.SHUT_HHV11	25.8
9606.ENSP00000230419	10298.US03_HHV11	45.1
9606.ENSP00000230419	9606.ENSP00000216274	78.2
9606.ENSP00000230419	9606.ENSP00000233057	76.6
9606.ENSP00000230419	9606.ENSP00000259808	100.0
9606.ENSP00000230419	9606.ENSP00000264025	31.6
9606.ENSP00000230419	9606.ENSP00000323421	25.4
9606.ENSP00000230419	9606.ENSP00000324740	171.0
9606.ENSP00000230419	9606.ENSP00000329967	55.1
9606.ENSP00000230419	9606.ENSP00000332816	157.0
9606.ENSP00000230419	9606.ENSP00000341885	23.9
9606.ENSP00000230419	9606.ENSP00000346671	175.0
9606.ENSP00000230461	10298.GC_HHV11	24.3
9606.ENSP00000230461	9606.ENSP00000265335	23.5
9606.ENSP00000230461	9606.ENSP00000275603	22.3
9606.ENSP00000230461	9606.ENSP00000283179	25.4
9606.ENSP00000233616	9606.ENSP00000338020	24.3
9606.ENSP00000245615	9606.ENSP00000254480	23.1
9606.ENSP00000245615	9606.ENSP00000265773	24.6
9606.ENSP00000245615	9606.ENSP00000329967	25.8
9606.ENSP00000245615	9606.ENSP00000370968	25.4
9606.ENSP00000249923	9606.ENSP00000233057	25.4
9606.ENSP00000249923	9606.ENSP00000265081	25.0
9606.ENSP00000249923	9606.ENSP00000265990	24.6
9606.ENSP00000249923	9606.ENSP00000313420	25.4
9606.ENSP00000249923	9606.ENSP00000326767	24.3
9606.ENSP00000249923	9606.ENSP00000335321	27.7
9606.ENSP00000251527	10298.SHUT_HHV11	26.6
9606.ENSP00000251527	9606.ENSP00000216274	23.9
9606.ENSP00000251527	9606.ENSP00000222247	23.5
9606.ENSP00000251527	9606.ENSP00000262435	27.7
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000335321	26.2
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000370968	26.2
9606.ENSP00000251973	9606.ENSP00000225983	27.7
9606.ENSP00000251973	9606.ENSP00000234420	26.2
9606.ENSP00000251973	9606.ENSP00000246802	23.9
9606.ENSP00000251973	9606.ENSP00000264606	27.3
9606.ENSP00000251973	9606.ENSP00000265773	28.1
9606.ENSP00000251973	9606.ENSP00000305503	26.6
9606.ENSP00000251973	9606.ENSP00000322242	26.2
9606.ENSP00000251973	9606.ENSP00000350052	26.2
9606.ENSP00000251973	9606.ENSP00000354791	25.0
9606.ENSP00000251973	9606.ENSP00000356224	25.0
9606.ENSP00000251973	9606.ENSP00000358866	25.8
9606.ENSP00000251973	9606.ENSP00000363232	26.9
9606.ENSP00000251973	9606.ENSP00000368349	25.0
9606.ENSP00000251973	9606.ENSP00000370968	24.6
9606.ENSP00000251973	9606.ENSP00000381167	25.4
9606.ENSP00000251973	9606.ENSP00000439189	27.3
9606.ENSP00000253754	10298.PAP_HHV11	22.3
9606.ENSP00000253754	9606.ENSP00000326022	31.2
9606.ENSP00000253754	9606.ENSP00000350720	22.3
9606.ENSP00000256637	10298.OBP_HHV11	24.3
9606.ENSP00000256637	9606.ENSP00000346001	26.9
9606.ENSP00000256637	9606.ENSP00000354125	31.2
9606.ENSP00000256637	9606.ENSP00000359345	25.0
9606.ENSP00000256637	9606.ENSP00000364802	23.9
9606.ENSP00000256637	9606.ENSP00000418960	23.9
9606.ENSP00000256637	9606.ENSP00000433821	27.3
9606.ENSP00000260324	10298.DPOL_HHV11	23.1
9606.ENSP00000260324	10298.PRIM_HHV11	23.1
9606.ENSP00000260643	9606.ENSP00000227524	37.4
9606.ENSP00000260643	9606.ENSP00000245907	23.1
9606.ENSP00000260643	9606.ENSP00000318227	26.6
9606.ENSP00000260643	9606.ENSP00000350052	23.9
9606.ENSP00000260643	9606.ENSP00000358857	23.5
9606.ENSP00000260643	9606.ENSP00000362592	33.5
9606.ENSP00000260643	9606.ENSP00000420213	23.9
9606.ENSP00000260643	9606.ENSP00000435777	25.0
9606.ENSP00000260810	10298.GG_HHV11	25.4
9606.ENSP00000260810	10298.ICP27_HHV11	25.0
9606.ENSP00000260810	9606.ENSP00000262435	25.4
9606.ENSP00000260810	9606.ENSP00000265056	25.0
9606.ENSP00000260810	9606.ENSP00000294172	30.8
9606.ENSP00000260810	9606.ENSP00000355759	39.3
9606.ENSP00000260810	9606.ENSP00000357047	26.2
9606.ENSP00000260810	9606.ENSP00000361949	25.8
9606.ENSP00000260810	9606.ENSP00000418960	30.0
9606.ENSP00000261739	10298.US02_HHV11	23.1
9606.ENSP00000261739	9606.ENSP00000216797	36.2
9606.ENSP00000261739	9606.ENSP00000229239	23.1
9606.ENSP00000261739	9606.ENSP00000302967	23.9
9606.ENSP00000261739	9606.ENSP00000350052	35.0
9606.ENSP00000261739	9606.ENSP00000354791	23.5
9606.ENSP00000261739	9606.ENSP00000356224	24.6
9606.ENSP00000261739	9606.ENSP00000358866	24.3
9606.ENSP00000261739	9606.ENSP00000379888	22.7
9606.ENSP00000261739	9606.ENSP00000439189	35.4
9606.ENSP00000261799	10298.US03_HHV11	45.4
9606.ENSP00000261799	9606.ENSP00000216274	57.8
9606.ENSP00000261799	9606.ENSP00000233057	65.1
9606.ENSP00000261799	9606.ENSP00000259808	70.1
9606.ENSP00000261799	9606.ENSP00000264025	26.6
9606.ENSP00000261799	9606.ENSP00000265594	29.3
9606.ENSP00000261799	9606.ENSP00000324740	129.0
9606.ENSP00000261799	9606.ENSP00000329967	40.4
9606.ENSP00000261799	9606.ENSP00000332816	131.0
9606.ENSP00000261799	9606.ENSP00000346671	131.0
9606.ENSP00000261799	9606.ENSP00000363018	24.3
9606.ENSP00000262133	10298.DNBI_HHV11	27.3
9606.ENSP00000262133	9606.ENSP00000294172	24.6
9606.ENSP00000262133	9606.ENSP00000356224	25.4
9606.ENSP00000262133	9606.ENSP00000357047	26.2
9606.ENSP00000262133	9606.ENSP00000381167	24.6
9606.ENSP00000262210	9606.ENSP00000264712	26.2
9606.ENSP00000262210	9606.ENSP00000317334	25.4
9606.ENSP00000262210	9606.ENSP00000350333	28.9
9606.ENSP00000262210	9606.ENSP00000354791	27.3
9606.ENSP00000262210	9606.ENSP00000357283	26.6
9606.ENSP00000262210	9606.ENSP00000370968	24.3
9606.ENSP00000262210	9606.ENSP00000381167	25.0
9606.ENSP00000262210	9606.ENSP00000430432	24.3
9606.ENSP00000262367	9606.ENSP00000263205	26.9
9606.ENSP00000262367	9606.ENSP00000265773	44.7
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000292140	26.6
9606.ENSP00000262367	9606.ENSP00000320176	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000326022	27.7
9606.ENSP00000262367	9606.ENSP00000335321	26.2
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000352257	25.4
9606.ENSP00000262367	9606.ENSP00000370968	25.8
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000318227	26.2
9606.ENSP00000263253	9606.ENSP00000320176	33.9
9606.ENSP00000263253	9606.ENSP00000326022	26.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263754	10298.ICP4_HHV11	26.6
9606.ENSP00000263754	10298.LTP_HHV11	27.7
9606.ENSP00000263754	9606.ENSP00000222247	23.9
9606.ENSP00000263754	9606.ENSP00000245907	24.3
9606.ENSP00000263754	9606.ENSP00000262776	23.9
9606.ENSP00000263754	9606.ENSP00000263857	25.0
9606.ENSP00000263754	9606.ENSP00000265100	24.3
9606.ENSP00000263754	9606.ENSP00000265773	48.5
9606.ENSP00000263754	9606.ENSP00000293842	24.3
9606.ENSP00000263754	9606.ENSP00000326767	25.0
9606.ENSP00000263754	9606.ENSP00000350720	48.5
9606.ENSP00000263754	9606.ENSP00000363232	24.6
9606.ENSP00000263754	9606.ENSP00000370968	23.9
9606.ENSP00000263754	9606.ENSP00000414321	24.6
9606.ENSP00000264028	9606.ENSP00000309334	22.7
9606.ENSP00000264028	9606.ENSP00000357113	28.9
9606.ENSP00000264028	9606.ENSP00000361202	25.8
9606.ENSP00000264028	9606.ENSP00000363232	25.4
9606.ENSP00000264637	10298.PRIM_HHV11	23.1
9606.ENSP00000264637	9606.ENSP00000265056	24.6
9606.ENSP00000264637	9606.ENSP00000265335	25.4
9606.ENSP00000264637	9606.ENSP00000312697	23.1
9606.ENSP00000264637	9606.ENSP00000380033	23.1
9606.ENSP00000264637	9606.ENSP00000381167	23.1
9606.ENSP00000264896	9606.ENSP00000217455	23.5
9606.ENSP00000264896	9606.ENSP00000234420	24.3
9606.ENSP00000264896	9606.ENSP00000313007	24.3
9606.ENSP00000264896	9606.ENSP00000361949	24.6
9606.ENSP00000265433	10298.DNBI_HHV11	27.3
9606.ENSP00000265433	9606.ENSP00000220597	32.0
9606.ENSP00000265433	9606.ENSP00000352400	25.4
9606.ENSP00000266000	9606.ENSP00000304350	24.3
9606.ENSP00000266000	9606.ENSP00000324740	26.6
9606.ENSP00000266000	9606.ENSP00000329967	25.8
9606.ENSP00000266000	9606.ENSP00000335321	24.3
9606.ENSP00000266000	9606.ENSP00000346671	27.3
9606.ENSP00000266000	9606.ENSP00000350333	26.2
9606.ENSP00000266000	9606.ENSP00000350720	26.6
9606.ENSP00000266000	9606.ENSP00000368349	25.8
9606.ENSP00000266000	9606.ENSP00000381167	24.6
9606.ENSP00000266659	9606.ENSP00000311430	26.6
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266659	9606.ENSP00000368349	27.7
9606.ENSP00000266659	9606.ENSP00000418960	21.9
9606.ENSP00000266732	9606.ENSP00000262435	24.6
9606.ENSP00000266732	9606.ENSP00000311430	25.0
9606.ENSP00000266732	9606.ENSP00000332816	23.5
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000266732	9606.ENSP00000420213	24.6
9606.ENSP00000267163	10298.LTP_HHV11	29.3
9606.ENSP00000267163	9606.ENSP00000005558	24.3
9606.ENSP00000267163	9606.ENSP00000230050	23.5
9606.ENSP00000267163	9606.ENSP00000251968	24.3
9606.ENSP00000267163	9606.ENSP00000254480	23.9
9606.ENSP00000267163	9606.ENSP00000265335	26.2
9606.ENSP00000267163	9606.ENSP00000325863	27.7
9606.ENSP00000267163	9606.ENSP00000356224	25.8
9606.ENSP00000267163	9606.ENSP00000360163	23.9
9606.ENSP00000268058	10298.DNBI_HHV11	26.9
9606.ENSP00000268058	10298.ICP0_HHV11	26.2
9606.ENSP00000268058	10298.VP16_HHV11	25.0
9606.ENSP00000268058	9606.ENSP00000083182	24.6
9606.ENSP00000268058	9606.ENSP00000222005	24.3
9606.ENSP00000268058	9606.ENSP00000251968	28.1
9606.ENSP00000268058	9606.ENSP00000254436	24.3
9606.ENSP00000268058	9606.ENSP00000264712	25.0
9606.ENSP00000268058	9606.ENSP00000265081	25.0
9606.ENSP00000268058	9606.ENSP00000265773	24.6
9606.ENSP00000268058	9606.ENSP00000268058	1793.0
9606.ENSP00000268058	9606.ENSP00000313420	24.3
9606.ENSP00000268058	9606.ENSP00000356224	26.9
9606.ENSP00000268058	9606.ENSP00000362578	30.0
9606.ENSP00000268058	9606.ENSP00000418960	25.0
9606.ENSP00000268251	10298.DNBI_HHV11	25.4
9606.ENSP00000268251	9606.ENSP00000234420	25.0
9606.ENSP00000268251	9606.ENSP00000265773	24.6
9606.ENSP00000268251	9606.ENSP00000283131	26.6
9606.ENSP00000268251	9606.ENSP00000301071	26.2
9606.ENSP00000268251	9606.ENSP00000301072	25.8
9606.ENSP00000268251	9606.ENSP00000313420	25.8
9606.ENSP00000268251	9606.ENSP00000350651	23.5
9606.ENSP00000268251	9606.ENSP00000358866	25.8
9606.ENSP00000268251	9606.ENSP00000360163	25.0
9606.ENSP00000268251	9606.ENSP00000420213	26.6
9606.ENSP00000269305	10298.PAP_HHV11	24.3
9606.ENSP00000269305	9606.ENSP00000278823	23.5
9606.ENSP00000269305	9606.ENSP00000283131	24.3
9606.ENSP00000269305	9606.ENSP00000302967	22.3
9606.ENSP00000269305	9606.ENSP00000310040	25.8
9606.ENSP00000269305	9606.ENSP00000352400	23.9
9606.ENSP00000269305	9606.ENSP00000354791	23.9
9606.ENSP00000269305	9606.ENSP00000360163	24.3
9606.ENSP00000269305	9606.ENSP00000370968	23.5
9606.ENSP00000274026	10298.US03_HHV11	23.5
9606.ENSP00000274026	9606.ENSP00000233057	23.1
9606.ENSP00000274026	9606.ENSP00000295926	38.1
9606.ENSP00000274026	9606.ENSP00000311997	22.7
9606.ENSP00000274026	9606.ENSP00000353622	25.0
9606.ENSP00000274026	9606.ENSP00000362082	97.1
9606.ENSP00000276072	9606.ENSP00000265773	42.4
9606.ENSP00000276072	9606.ENSP00000298139	29.3
9606.ENSP00000276072	9606.ENSP00000335321	25.8
9606.ENSP00000276072	9606.ENSP00000339795	25.4
9606.ENSP00000276072	9606.ENSP00000350720	43.1
9606.ENSP00000276072	9606.ENSP00000375730	24.6
9606.ENSP00000278671	10298.GC_HHV11	23.9
9606.ENSP00000278671	9606.ENSP00000304350	21.2
9606.ENSP00000278671	9606.ENSP00000313420	27.7
9606.ENSP00000278671	9606.ENSP00000356224	26.2
9606.ENSP00000278671	9606.ENSP00000360922	23.5
9606.ENSP00000282412	10298.UL34_HHV11	25.4
9606.ENSP00000282412	9606.ENSP00000299300	23.1
9606.ENSP00000282412	9606.ENSP00000309555	23.5
9606.ENSP00000282561	10298.LTP_HHV11	23.1
9606.ENSP00000282561	9606.ENSP00000263857	25.0
9606.ENSP00000282561	9606.ENSP00000278823	23.5
9606.ENSP00000282561	9606.ENSP00000323421	23.1
9606.ENSP00000282561	9606.ENSP00000356224	24.6
9606.ENSP00000285419	10298.LTP_HHV11	23.5
9606.ENSP00000285419	9606.ENSP00000263857	23.9
9606.ENSP00000285419	9606.ENSP00000265773	22.3
9606.ENSP00000285419	9606.ENSP00000267064	26.9
9606.ENSP00000285419	9606.ENSP00000353622	25.0
9606.ENSP00000290401	10298.GC_HHV11	22.7
9606.ENSP00000290401	9606.ENSP00000264025	39.3
9606.ENSP00000290401	9606.ENSP00000304350	30.0
9606.ENSP00000290921	9606.ENSP00000225792	23.9
9606.ENSP00000290921	9606.ENSP00000265773	22.7
9606.ENSP00000290921	9606.ENSP00000350720	24.3
9606.ENSP00000290921	9606.ENSP00000356224	23.9
9606.ENSP00000293288	9606.ENSP00000225983	22.3
9606.ENSP00000293288	9606.ENSP00000264606	24.3
9606.ENSP00000293288	9606.ENSP00000267064	22.3
9606.ENSP00000293288	9606.ENSP00000313420	23.9
9606.ENSP00000293288	9606.ENSP00000318227	21.9
9606.ENSP00000293288	9606.ENSP00000338020	22.7
9606.ENSP00000293288	9606.ENSP00000346027	21.6
9606.ENSP00000293288	9606.ENSP00000357113	21.9
9606.ENSP00000293288	9606.ENSP00000358866	22.7
9606.ENSP00000293288	9606.ENSP00000420213	22.7
9606.ENSP00000295598	9606.ENSP00000224784	31.2
9606.ENSP00000295598	9606.ENSP00000295137	31.2
9606.ENSP00000295598	9606.ENSP00000312697	26.6
9606.ENSP00000295598	9606.ENSP00000323929	26.6
9606.ENSP00000295598	9606.ENSP00000349960	28.9
9606.ENSP00000295598	9606.ENSP00000350052	26.6
9606.ENSP00000295598	9606.ENSP00000439189	26.6
9606.ENSP00000296129	10298.PAP_HHV11	25.4
9606.ENSP00000296129	9606.ENSP00000265990	26.9
9606.ENSP00000296129	9606.ENSP00000283179	27.7
9606.ENSP00000296129	9606.ENSP00000322242	24.3
9606.ENSP00000296129	9606.ENSP00000335153	23.9
9606.ENSP00000296129	9606.ENSP00000356520	26.2
9606.ENSP00000296129	9606.ENSP00000365462	24.3
9606.ENSP00000296129	9606.ENSP00000380033	27.7
9606.ENSP00000296930	10298.LTP_HHV11	22.7
9606.ENSP00000296930	10298.PRIM_HHV11	23.5
9606.ENSP00000296930	9606.ENSP00000296930	598.0
9606.ENSP00000298852	9606.ENSP00000283179	22.7
9606.ENSP00000298852	9606.ENSP00000318297	35.0
9606.ENSP00000298852	9606.ENSP00000342905	23.1
9606.ENSP00000298852	9606.ENSP00000350028	27.7
9606.ENSP00000298852	9606.ENSP00000351777	197.0
9606.ENSP00000298852	9606.ENSP00000365462	23.5
9606.ENSP00000298852	9606.ENSP00000381167	25.8
9606.ENSP00000299157	9606.ENSP00000233146	23.9
9606.ENSP00000299157	9606.ENSP00000234420	22.7
9606.ENSP00000299157	9606.ENSP00000234590	23.1
9606.ENSP00000299157	9606.ENSP00000261182	23.5
9606.ENSP00000299157	9606.ENSP00000265335	23.5
9606.ENSP00000299157	9606.ENSP00000323421	22.7
9606.ENSP00000299157	9606.ENSP00000345156	25.0
9606.ENSP00000299157	9606.ENSP00000352400	22.3
9606.ENSP00000299157	9606.ENSP00000356224	26.2
9606.ENSP00000299157	9606.ENSP00000357113	22.7
9606.ENSP00000299157	9606.ENSP00000360163	31.2
9606.ENSP00000299157	9606.ENSP00000381167	25.4
9606.ENSP00000299157	9606.ENSP00000445175	25.0
9606.ENSP00000299427	9606.ENSP00000263642	24.6
9606.ENSP00000299427	9606.ENSP00000290341	26.2
9606.ENSP00000299427	9606.ENSP00000370808	22.7
9606.ENSP00000299608	9606.ENSP00000265773	26.6
9606.ENSP00000299608	9606.ENSP00000267064	25.0
9606.ENSP00000299608	9606.ENSP00000313420	25.8
9606.ENSP00000299608	9606.ENSP00000350720	25.4
9606.ENSP00000299608	9606.ENSP00000356224	25.4
9606.ENSP00000300737	9606.ENSP00000322242	23.5
9606.ENSP00000300737	9606.ENSP00000325863	25.4
9606.ENSP00000300737	9606.ENSP00000329967	24.6
9606.ENSP00000300737	9606.ENSP00000339795	23.9
9606.ENSP00000300737	9606.ENSP00000354739	23.9
9606.ENSP00000300737	9606.ENSP00000354791	27.7
9606.ENSP00000300737	9606.ENSP00000368349	24.3
9606.ENSP00000300737	9606.ENSP00000381167	26.2
9606.ENSP00000300737	9606.ENSP00000439189	23.9
9606.ENSP00000303222	9606.ENSP00000217182	25.8
9606.ENSP00000303222	9606.ENSP00000254480	24.3
9606.ENSP00000303222	9606.ENSP00000265990	21.9
9606.ENSP00000303222	9606.ENSP00000309555	23.5
9606.ENSP00000303222	9606.ENSP00000360671	37.4
9606.ENSP00000303222	9606.ENSP00000370808	38.9
9606.ENSP00000303351	9606.ENSP00000347232	24.3
9606.ENSP00000303992	9606.ENSP00000354125	24.3
9606.ENSP00000303992	9606.ENSP00000377892	22.7
9606.ENSP00000303992	9606.ENSP00000418960	24.3
9606.ENSP00000306881	9606.ENSP00000233146	24.6
9606.ENSP00000306881	9606.ENSP00000313420	25.8
9606.ENSP00000306881	9606.ENSP00000356224	25.4
9606.ENSP00000307887	10298.OBP_HHV11	25.4
9606.ENSP00000307887	9606.ENSP00000264025	29.3
9606.ENSP00000307887	9606.ENSP00000294172	23.5
9606.ENSP00000307887	9606.ENSP00000357047	23.9
