qseqid	sseqid	bitscore
9606.ENSP00000216500	9606.ENSP00000332604	24.6
9606.ENSP00000216500	9606.ENSP00000381167	23.9
9606.ENSP00000217446	10298.LTP_HHV11	23.5
9606.ENSP00000217446	9606.ENSP00000346671	25.0
9606.ENSP00000217446	9606.ENSP00000365462	24.6
9606.ENSP00000217446	9606.ENSP00000380033	23.5
9606.ENSP00000217456	9606.ENSP00000216274	23.5
9606.ENSP00000217456	9606.ENSP00000265081	23.1
9606.ENSP00000217456	9606.ENSP00000313420	22.7
9606.ENSP00000217456	9606.ENSP00000335153	22.7
9606.ENSP00000217971	9606.ENSP00000217133	22.3
9606.ENSP00000217971	9606.ENSP00000264954	22.7
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000384273	23.9
9606.ENSP00000217971	9606.ENSP00000433821	22.3
9606.ENSP00000218104	9606.ENSP00000229319	23.5
9606.ENSP00000218104	9606.ENSP00000233146	25.0
9606.ENSP00000218104	9606.ENSP00000234420	25.8
9606.ENSP00000218104	9606.ENSP00000245907	33.1
9606.ENSP00000218104	9606.ENSP00000265081	23.9
9606.ENSP00000218104	9606.ENSP00000265335	26.6
9606.ENSP00000218104	9606.ENSP00000323421	25.4
9606.ENSP00000218104	9606.ENSP00000340019	25.0
9606.ENSP00000218104	9606.ENSP00000346001	24.6
9606.ENSP00000218104	9606.ENSP00000356224	25.4
9606.ENSP00000218104	9606.ENSP00000381167	29.3
9606.ENSP00000219313	9606.ENSP00000245907	24.6
9606.ENSP00000219313	9606.ENSP00000264606	22.7
9606.ENSP00000219313	9606.ENSP00000310040	109.0
9606.ENSP00000219313	9606.ENSP00000357047	24.6
9606.ENSP00000219313	9606.ENSP00000364802	23.1
9606.ENSP00000219313	9606.ENSP00000430432	24.6
9606.ENSP00000219700	10298.PRIM_HHV11	23.1
9606.ENSP00000219700	10298.US03_HHV11	26.6
9606.ENSP00000219700	9606.ENSP00000265081	23.5
9606.ENSP00000219700	9606.ENSP00000269298	23.5
9606.ENSP00000219700	9606.ENSP00000352400	23.5
9606.ENSP00000219700	9606.ENSP00000356224	22.7
9606.ENSP00000219700	9606.ENSP00000360163	23.1
9606.ENSP00000219700	9606.ENSP00000381167	23.9
9606.ENSP00000219789	10298.US03_HHV11	22.7
9606.ENSP00000219789	9606.ENSP00000202773	21.2
9606.ENSP00000219789	9606.ENSP00000265081	25.0
9606.ENSP00000219789	9606.ENSP00000343657	22.7
9606.ENSP00000220772	10298.ICP22_HHV11	25.0
9606.ENSP00000220772	10298.PRIM_HHV11	22.3
9606.ENSP00000220772	9606.ENSP00000286479	24.3
9606.ENSP00000220772	9606.ENSP00000305790	22.3
9606.ENSP00000220772	9606.ENSP00000309555	23.1
9606.ENSP00000220772	9606.ENSP00000342905	24.6
9606.ENSP00000220772	9606.ENSP00000430432	22.3
9606.ENSP00000220853	9606.ENSP00000265081	22.3
9606.ENSP00000220853	9606.ENSP00000298139	24.3
9606.ENSP00000220853	9606.ENSP00000323421	25.8
9606.ENSP00000220853	9606.ENSP00000445175	23.1
9606.ENSP00000221957	10298.PRIM_HHV11	25.8
9606.ENSP00000221957	9606.ENSP00000313420	24.3
9606.ENSP00000221957	9606.ENSP00000352400	23.1
9606.ENSP00000221957	9606.ENSP00000384273	23.5
9606.ENSP00000221957	9606.ENSP00000441875	24.3
9606.ENSP00000222308	10298.OBP_HHV11	23.1
9606.ENSP00000222308	9606.ENSP00000245907	25.0
9606.ENSP00000222308	9606.ENSP00000263857	24.3
9606.ENSP00000222308	9606.ENSP00000304350	23.5
9606.ENSP00000222308	9606.ENSP00000325875	23.9
9606.ENSP00000222308	9606.ENSP00000332604	24.6
9606.ENSP00000222308	9606.ENSP00000360163	24.3
9606.ENSP00000222308	9606.ENSP00000361202	23.1
9606.ENSP00000222308	9606.ENSP00000364802	23.5
9606.ENSP00000222572	9606.ENSP00000265990	22.7
9606.ENSP00000222572	9606.ENSP00000318297	22.3
9606.ENSP00000222572	9606.ENSP00000354125	23.5
9606.ENSP00000222572	9606.ENSP00000356224	24.6
9606.ENSP00000222572	9606.ENSP00000375977	22.7
9606.ENSP00000223641	9606.ENSP00000294172	20.4
9606.ENSP00000223641	9606.ENSP00000305503	20.4
9606.ENSP00000223641	9606.ENSP00000335321	26.6
9606.ENSP00000223641	9606.ENSP00000357283	29.3
9606.ENSP00000223641	9606.ENSP00000358866	21.2
9606.ENSP00000224807	9606.ENSP00000263205	23.9
9606.ENSP00000224807	9606.ENSP00000313420	23.5
9606.ENSP00000224807	9606.ENSP00000418960	25.0
9606.ENSP00000227471	10298.RNB_HHV11	22.7
9606.ENSP00000227471	9606.ENSP00000245907	23.5
9606.ENSP00000227471	9606.ENSP00000313420	27.7
9606.ENSP00000227471	9606.ENSP00000338020	30.4
9606.ENSP00000227471	9606.ENSP00000356224	24.6
9606.ENSP00000227525	10298.ICP4_HHV11	21.9
9606.ENSP00000227525	9606.ENSP00000305503	22.7
9606.ENSP00000227525	9606.ENSP00000365462	21.6
9606.ENSP00000228506	10298.SHUT_HHV11	23.9
9606.ENSP00000228506	9606.ENSP00000225430	28.1
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000323421	25.4
9606.ENSP00000228506	9606.ENSP00000358866	28.5
9606.ENSP00000228506	9606.ENSP00000368349	22.3
9606.ENSP00000228506	9606.ENSP00000420213	25.0
9606.ENSP00000229314	10298.GD_HHV11	20.4
9606.ENSP00000229314	9606.ENSP00000268058	20.8
9606.ENSP00000231004	9606.ENSP00000254480	23.1
9606.ENSP00000231004	9606.ENSP00000265773	26.6
9606.ENSP00000231004	9606.ENSP00000335321	27.3
9606.ENSP00000231004	9606.ENSP00000350720	23.1
9606.ENSP00000231004	9606.ENSP00000354125	24.6
9606.ENSP00000231004	9606.ENSP00000357047	26.9
9606.ENSP00000231004	9606.ENSP00000365439	22.7
9606.ENSP00000231004	9606.ENSP00000375977	23.9
9606.ENSP00000231004	9606.ENSP00000418960	24.3
9606.ENSP00000231512	9606.ENSP00000283179	27.3
9606.ENSP00000231512	9606.ENSP00000362063	24.3
9606.ENSP00000231512	9606.ENSP00000381167	24.3
9606.ENSP00000233242	9606.ENSP00000265335	27.7
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000329967	26.6
9606.ENSP00000233242	9606.ENSP00000340019	26.6
9606.ENSP00000233242	9606.ENSP00000346050	29.6
9606.ENSP00000233242	9606.ENSP00000356224	27.7
9606.ENSP00000233616	9606.ENSP00000338020	24.3
9606.ENSP00000237530	9606.ENSP00000245907	27.7
9606.ENSP00000237530	9606.ENSP00000305503	26.2
9606.ENSP00000237530	9606.ENSP00000354791	26.2
9606.ENSP00000237530	9606.ENSP00000358323	25.8
9606.ENSP00000237596	9606.ENSP00000216297	24.6
9606.ENSP00000237596	9606.ENSP00000238081	25.4
9606.ENSP00000237596	9606.ENSP00000248975	25.4
9606.ENSP00000237596	9606.ENSP00000306330	24.6
9606.ENSP00000237596	9606.ENSP00000309334	25.4
9606.ENSP00000237596	9606.ENSP00000346015	25.0
9606.ENSP00000237596	9606.ENSP00000357283	28.5
9606.ENSP00000237596	9606.ENSP00000362082	25.0
9606.ENSP00000238831	10298.RIR1_HHV11	21.9
9606.ENSP00000238831	9606.ENSP00000225983	24.3
9606.ENSP00000238831	9606.ENSP00000227524	24.3
9606.ENSP00000238831	9606.ENSP00000326031	24.3
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000343535	22.3
9606.ENSP00000238831	9606.ENSP00000360163	22.3
9606.ENSP00000239940	9606.ENSP00000216297	22.3
9606.ENSP00000239940	9606.ENSP00000325875	23.1
9606.ENSP00000239940	9606.ENSP00000335153	23.1
9606.ENSP00000239940	9606.ENSP00000381167	20.8
9606.ENSP00000243253	9606.ENSP00000342905	23.1
9606.ENSP00000243253	9606.ENSP00000356224	23.1
9606.ENSP00000243253	9606.ENSP00000358857	23.1
9606.ENSP00000243253	9606.ENSP00000363745	25.8
9606.ENSP00000243253	9606.ENSP00000378160	23.5
9606.ENSP00000245615	9606.ENSP00000254480	23.1
9606.ENSP00000245615	9606.ENSP00000265773	24.6
9606.ENSP00000245615	9606.ENSP00000329967	25.8
9606.ENSP00000245615	9606.ENSP00000370968	25.4
9606.ENSP00000247138	9606.ENSP00000265773	27.3
9606.ENSP00000247138	9606.ENSP00000282050	26.6
9606.ENSP00000247138	9606.ENSP00000298139	23.5
9606.ENSP00000247138	9606.ENSP00000340019	23.9
9606.ENSP00000247138	9606.ENSP00000350720	22.7
9606.ENSP00000247138	9606.ENSP00000354791	25.0
9606.ENSP00000247138	9606.ENSP00000368349	24.3
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000234420	23.9
9606.ENSP00000247461	9606.ENSP00000254480	23.9
9606.ENSP00000247461	9606.ENSP00000264606	23.9
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000318227	24.6
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000350651	27.7
9606.ENSP00000247712	9606.ENSP00000263857	21.6
9606.ENSP00000247712	9606.ENSP00000381167	21.6
9606.ENSP00000247712	9606.ENSP00000441875	24.3
9606.ENSP00000250498	9606.ENSP00000282878	23.9
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000251527	10298.SHUT_HHV11	26.6
9606.ENSP00000251527	9606.ENSP00000216274	23.9
9606.ENSP00000251527	9606.ENSP00000222247	23.5
9606.ENSP00000251527	9606.ENSP00000262435	27.7
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000335321	26.2
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000370968	26.2
9606.ENSP00000256194	9606.ENSP00000234420	25.8
9606.ENSP00000256194	9606.ENSP00000264606	28.5
9606.ENSP00000256194	9606.ENSP00000305503	25.8
9606.ENSP00000256194	9606.ENSP00000326022	30.8
9606.ENSP00000256194	9606.ENSP00000356224	67.0
9606.ENSP00000256194	9606.ENSP00000358866	53.5
9606.ENSP00000256194	9606.ENSP00000420213	48.9
9606.ENSP00000256255	10298.LTP_HHV11	22.7
9606.ENSP00000256255	9606.ENSP00000265773	22.3
9606.ENSP00000256255	9606.ENSP00000338020	23.5
9606.ENSP00000256255	9606.ENSP00000350333	27.3
9606.ENSP00000256255	9606.ENSP00000353622	23.1
9606.ENSP00000259963	10298.LTP_HHV11	22.7
9606.ENSP00000259963	10298.SHUT_HHV11	23.9
9606.ENSP00000259963	9606.ENSP00000265773	28.9
9606.ENSP00000259963	9606.ENSP00000338020	23.1
9606.ENSP00000259963	9606.ENSP00000350720	22.7
9606.ENSP00000259963	9606.ENSP00000354125	22.7
9606.ENSP00000259963	9606.ENSP00000368349	23.5
9606.ENSP00000260385	10298.TEG1_HHV11	22.7
9606.ENSP00000260385	9606.ENSP00000216297	25.8
9606.ENSP00000260385	9606.ENSP00000305503	23.9
9606.ENSP00000260385	9606.ENSP00000332604	23.1
9606.ENSP00000260385	9606.ENSP00000363676	25.4
9606.ENSP00000260643	9606.ENSP00000227524	37.4
9606.ENSP00000260643	9606.ENSP00000245907	23.1
9606.ENSP00000260643	9606.ENSP00000318227	26.6
9606.ENSP00000260643	9606.ENSP00000350052	23.9
9606.ENSP00000260643	9606.ENSP00000358857	23.5
9606.ENSP00000260643	9606.ENSP00000362592	33.5
9606.ENSP00000260643	9606.ENSP00000420213	23.9
9606.ENSP00000260643	9606.ENSP00000435777	25.0
9606.ENSP00000261038	10298.LTP_HHV11	28.5
9606.ENSP00000261038	10298.PAP_HHV11	23.9
9606.ENSP00000261038	9606.ENSP00000332604	23.1
9606.ENSP00000261038	9606.ENSP00000354791	23.1
9606.ENSP00000261038	9606.ENSP00000358866	24.6
9606.ENSP00000261038	9606.ENSP00000418960	23.9
9606.ENSP00000261038	9606.ENSP00000420213	25.0
9606.ENSP00000261303	9606.ENSP00000265056	23.5
9606.ENSP00000261303	9606.ENSP00000267064	23.9
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000350028	28.9
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000353622	23.1
9606.ENSP00000261303	9606.ENSP00000360163	23.9
9606.ENSP00000261303	9606.ENSP00000379888	22.7
9606.ENSP00000261303	9606.ENSP00000381167	25.4
9606.ENSP00000261479	10298.DPOL_HHV11	23.5
9606.ENSP00000261479	9606.ENSP00000342905	22.3
9606.ENSP00000261609	9606.ENSP00000254480	28.9
9606.ENSP00000261609	9606.ENSP00000262435	142.0
9606.ENSP00000261609	9606.ENSP00000265056	32.7
9606.ENSP00000261609	9606.ENSP00000267064	31.6
9606.ENSP00000261609	9606.ENSP00000342905	28.9
9606.ENSP00000261609	9606.ENSP00000362592	26.2
9606.ENSP00000261609	9606.ENSP00000380033	27.7
9606.ENSP00000261622	9606.ENSP00000265773	23.1
9606.ENSP00000261622	9606.ENSP00000380414	23.1
9606.ENSP00000261622	9606.ENSP00000419027	23.9
9606.ENSP00000261712	10298.LTP_HHV11	28.9
9606.ENSP00000261712	9606.ENSP00000332604	23.9
9606.ENSP00000261712	9606.ENSP00000332816	25.0
9606.ENSP00000261712	9606.ENSP00000349168	24.6
9606.ENSP00000261712	9606.ENSP00000355759	23.9
9606.ENSP00000261712	9606.ENSP00000356224	27.7
9606.ENSP00000261712	9606.ENSP00000361927	24.6
9606.ENSP00000261712	9606.ENSP00000401450	24.6
9606.ENSP00000261739	10298.US02_HHV11	23.1
9606.ENSP00000261739	9606.ENSP00000216797	36.2
9606.ENSP00000261739	9606.ENSP00000229239	23.1
9606.ENSP00000261739	9606.ENSP00000302967	23.9
9606.ENSP00000261739	9606.ENSP00000350052	35.0
9606.ENSP00000261739	9606.ENSP00000354791	23.5
9606.ENSP00000261739	9606.ENSP00000356224	24.6
9606.ENSP00000261739	9606.ENSP00000358866	24.3
9606.ENSP00000261739	9606.ENSP00000379888	22.7
9606.ENSP00000261739	9606.ENSP00000439189	35.4
9606.ENSP00000261740	9606.ENSP00000216797	32.3
9606.ENSP00000261740	9606.ENSP00000346088	23.1
9606.ENSP00000261740	9606.ENSP00000350052	26.9
9606.ENSP00000261740	9606.ENSP00000439189	27.3
9606.ENSP00000261789	10298.RIR1_HHV11	23.5
9606.ENSP00000261789	9606.ENSP00000323967	23.5
9606.ENSP00000261789	9606.ENSP00000356224	23.5
9606.ENSP00000261875	10298.DPOL_HHV11	23.9
9606.ENSP00000261875	10298.ICP27_HHV11	24.3
9606.ENSP00000261875	9606.ENSP00000346012	21.9
9606.ENSP00000261875	9606.ENSP00000352400	22.7
9606.ENSP00000261942	9606.ENSP00000225792	25.0
9606.ENSP00000261942	9606.ENSP00000264606	23.9
9606.ENSP00000261942	9606.ENSP00000265100	22.7
9606.ENSP00000261942	9606.ENSP00000265773	23.9
9606.ENSP00000261942	9606.ENSP00000293842	22.3
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304350	23.5
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000323967	23.1
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000261942	9606.ENSP00000350720	24.6
9606.ENSP00000262133	10298.DNBI_HHV11	27.3
9606.ENSP00000262133	9606.ENSP00000294172	24.6
9606.ENSP00000262133	9606.ENSP00000356224	25.4
9606.ENSP00000262133	9606.ENSP00000357047	26.2
9606.ENSP00000262133	9606.ENSP00000381167	24.6
9606.ENSP00000262213	9606.ENSP00000265081	25.0
9606.ENSP00000262213	9606.ENSP00000357047	22.3
9606.ENSP00000262213	9606.ENSP00000384273	24.3
9606.ENSP00000262374	10298.OBP_HHV11	23.9
9606.ENSP00000262374	9606.ENSP00000262776	25.0
9606.ENSP00000262374	9606.ENSP00000263857	24.3
9606.ENSP00000262374	9606.ENSP00000342905	27.7
9606.ENSP00000262374	9606.ENSP00000368646	23.1
9606.ENSP00000262374	9606.ENSP00000418960	23.9
9606.ENSP00000262455	10298.DNBI_HHV11	23.9
9606.ENSP00000262455	9606.ENSP00000196551	23.5
9606.ENSP00000262455	9606.ENSP00000225983	23.9
9606.ENSP00000262455	9606.ENSP00000304350	23.1
9606.ENSP00000262812	9606.ENSP00000234590	22.7
9606.ENSP00000262812	9606.ENSP00000263857	23.1
9606.ENSP00000262812	9606.ENSP00000304350	22.3
9606.ENSP00000262812	9606.ENSP00000338020	23.5
9606.ENSP00000262812	9606.ENSP00000356224	23.9
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000318227	26.2
9606.ENSP00000263253	9606.ENSP00000320176	33.9
9606.ENSP00000263253	9606.ENSP00000326022	26.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263559	9606.ENSP00000222247	26.9
9606.ENSP00000263559	9606.ENSP00000381167	23.9
9606.ENSP00000264312	9606.ENSP00000264025	21.9
9606.ENSP00000264312	9606.ENSP00000264712	23.9
9606.ENSP00000264312	9606.ENSP00000265990	21.9
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264312	9606.ENSP00000335153	21.9
9606.ENSP00000264312	9606.ENSP00000335321	22.3
9606.ENSP00000264312	9606.ENSP00000371475	22.7
9606.ENSP00000264451	9606.ENSP00000227378	23.1
9606.ENSP00000264451	9606.ENSP00000304350	25.8
9606.ENSP00000264451	9606.ENSP00000323929	23.9
9606.ENSP00000264451	9606.ENSP00000338020	23.5
9606.ENSP00000264639	10298.PAP_HHV11	23.5
9606.ENSP00000264639	9606.ENSP00000335153	24.6
9606.ENSP00000264639	9606.ENSP00000339095	23.1
9606.ENSP00000264639	9606.ENSP00000356224	25.8
9606.ENSP00000264639	9606.ENSP00000357047	26.9
9606.ENSP00000264639	9606.ENSP00000381167	24.3
9606.ENSP00000264771	9606.ENSP00000265773	25.8
9606.ENSP00000264771	9606.ENSP00000268058	23.5
9606.ENSP00000264771	9606.ENSP00000335321	23.5
9606.ENSP00000264771	9606.ENSP00000338020	23.9
9606.ENSP00000264771	9606.ENSP00000384273	23.1
9606.ENSP00000265044	9606.ENSP00000254480	22.3
9606.ENSP00000265044	9606.ENSP00000265773	25.0
9606.ENSP00000265044	9606.ENSP00000318195	21.2
9606.ENSP00000265044	9606.ENSP00000323421	22.3
9606.ENSP00000265044	9606.ENSP00000350720	25.4
9606.ENSP00000265641	9606.ENSP00000229319	26.6
9606.ENSP00000265641	9606.ENSP00000265081	23.9
9606.ENSP00000265641	9606.ENSP00000349640	25.8
9606.ENSP00000265641	9606.ENSP00000445175	28.1
9606.ENSP00000266659	9606.ENSP00000311430	26.6
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266659	9606.ENSP00000368349	27.7
9606.ENSP00000266659	9606.ENSP00000418960	21.9
9606.ENSP00000266732	9606.ENSP00000262435	24.6
9606.ENSP00000266732	9606.ENSP00000311430	25.0
9606.ENSP00000266732	9606.ENSP00000332816	23.5
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000266732	9606.ENSP00000420213	24.6
9606.ENSP00000268099	10298.RIR1_HHV11	22.3
9606.ENSP00000268099	10298.TEG1_HHV11	22.7
9606.ENSP00000268099	9606.ENSP00000222005	23.9
9606.ENSP00000268099	9606.ENSP00000233146	23.9
9606.ENSP00000268099	9606.ENSP00000251968	23.9
9606.ENSP00000268099	9606.ENSP00000254480	24.3
9606.ENSP00000268099	9606.ENSP00000263205	23.1
9606.ENSP00000268099	9606.ENSP00000265335	25.4
9606.ENSP00000268099	9606.ENSP00000283179	31.2
9606.ENSP00000268099	9606.ENSP00000346001	23.5
9606.ENSP00000268099	9606.ENSP00000356224	23.1
9606.ENSP00000268099	9606.ENSP00000356520	23.5
9606.ENSP00000268220	10298.UL25_HHV11	24.3
9606.ENSP00000268220	9606.ENSP00000278823	21.6
9606.ENSP00000268220	9606.ENSP00000323421	21.2
9606.ENSP00000268220	9606.ENSP00000332816	23.5
9606.ENSP00000268220	9606.ENSP00000335321	21.6
9606.ENSP00000268220	9606.ENSP00000350052	21.9
9606.ENSP00000268220	9606.ENSP00000439189	21.9
9606.ENSP00000269305	10298.PAP_HHV11	24.3
9606.ENSP00000269305	9606.ENSP00000278823	23.5
9606.ENSP00000269305	9606.ENSP00000283131	24.3
9606.ENSP00000269305	9606.ENSP00000302967	22.3
9606.ENSP00000269305	9606.ENSP00000310040	25.8
9606.ENSP00000269305	9606.ENSP00000352400	23.9
9606.ENSP00000269305	9606.ENSP00000354791	23.9
9606.ENSP00000269305	9606.ENSP00000360163	24.3
9606.ENSP00000269305	9606.ENSP00000370968	23.5
9606.ENSP00000271308	10298.PRIM_HHV11	24.3
9606.ENSP00000271308	9606.ENSP00000356224	22.3
9606.ENSP00000271688	10298.PRIM_HHV11	25.0
9606.ENSP00000271688	10298.RIR1_HHV11	22.7
9606.ENSP00000271688	10298.VP19_HHV11	26.9
9606.ENSP00000271688	9606.ENSP00000265773	27.3
9606.ENSP00000271688	9606.ENSP00000302967	24.3
9606.ENSP00000271688	9606.ENSP00000304350	23.9
9606.ENSP00000271688	9606.ENSP00000346027	22.3
9606.ENSP00000271688	9606.ENSP00000350720	22.7
9606.ENSP00000271688	9606.ENSP00000354125	23.1
9606.ENSP00000271688	9606.ENSP00000356224	22.7
9606.ENSP00000272748	10298.TEG1_HHV11	23.5
9606.ENSP00000272748	9606.ENSP00000238081	28.9
9606.ENSP00000272748	9606.ENSP00000259808	23.9
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000358866	23.9
9606.ENSP00000272748	9606.ENSP00000370968	31.2
9606.ENSP00000273375	9606.ENSP00000230050	21.9
9606.ENSP00000273375	9606.ENSP00000233146	22.3
9606.ENSP00000273375	9606.ENSP00000282878	45.8
9606.ENSP00000273375	9606.ENSP00000376176	31.6
9606.ENSP00000274695	10298.PAP_HHV11	23.5
9606.ENSP00000274695	10298.RIR1_HHV11	25.8
9606.ENSP00000274695	9606.ENSP00000259808	23.5
9606.ENSP00000274695	9606.ENSP00000332604	23.9
9606.ENSP00000274695	9606.ENSP00000332816	25.0
9606.ENSP00000274695	9606.ENSP00000361949	24.6
9606.ENSP00000278353	10298.ICP22_HHV11	22.3
9606.ENSP00000278353	10298.UL31_HHV11	22.7
9606.ENSP00000278353	9606.ENSP00000265594	25.4
9606.ENSP00000278353	9606.ENSP00000323421	24.3
9606.ENSP00000278353	9606.ENSP00000357047	26.6
9606.ENSP00000278353	9606.ENSP00000362578	22.7
9606.ENSP00000278353	9606.ENSP00000365462	22.7
9606.ENSP00000278353	9606.ENSP00000435777	21.6
9606.ENSP00000278422	9606.ENSP00000381167	23.9
9606.ENSP00000278505	10298.LTP_HHV11	23.5
9606.ENSP00000278505	9606.ENSP00000251968	25.0
9606.ENSP00000278505	9606.ENSP00000346001	24.3
9606.ENSP00000278505	9606.ENSP00000356224	25.0
9606.ENSP00000278505	9606.ENSP00000381167	25.4
9606.ENSP00000278671	10298.GC_HHV11	23.9
9606.ENSP00000278671	9606.ENSP00000304350	21.2
9606.ENSP00000278671	9606.ENSP00000313420	27.7
9606.ENSP00000278671	9606.ENSP00000356224	26.2
9606.ENSP00000278671	9606.ENSP00000360922	23.5
9606.ENSP00000278840	9606.ENSP00000368349	26.2
9606.ENSP00000279036	10298.DPOL_HHV11	23.9
9606.ENSP00000279036	9606.ENSP00000278823	23.1
9606.ENSP00000279036	9606.ENSP00000305790	23.5
9606.ENSP00000279036	9606.ENSP00000313420	26.9
9606.ENSP00000279036	9606.ENSP00000356224	26.6
9606.ENSP00000281187	9606.ENSP00000216297	23.1
9606.ENSP00000281187	9606.ENSP00000325863	25.4
9606.ENSP00000281187	9606.ENSP00000356224	23.1
9606.ENSP00000281187	9606.ENSP00000360922	27.3
9606.ENSP00000281834	9606.ENSP00000335153	25.0
9606.ENSP00000281834	9606.ENSP00000350651	24.3
