qseqid	sseqid	bitscore
9606.ENSP00000253754	9606.ENSP00000296464	19.2
9606.ENSP00000253754	9606.ENSP00000324173	20.4
9606.ENSP00000253754	9606.ENSP00000384144	23.1
9606.ENSP00000256637	9606.ENSP00000302961	20.8
9606.ENSP00000256637	9606.ENSP00000316032	21.2
9606.ENSP00000260324	9606.ENSP00000264990	19.6
9606.ENSP00000260324	9606.ENSP00000296464	21.2
9606.ENSP00000260324	9606.ENSP00000316032	21.2
9606.ENSP00000260324	9606.ENSP00000318687	19.6
9606.ENSP00000260324	9606.ENSP00000325875	20.4
9606.ENSP00000260324	9606.ENSP00000335153	20.4
9606.ENSP00000260643	9606.ENSP00000318687	19.6
9606.ENSP00000260643	9606.ENSP00000360286	24.6
9606.ENSP00000260643	9606.ENSP00000384144	21.2
9606.ENSP00000260643	9606.ENSP00000451560	20.4
9606.ENSP00000260810	9606.ENSP00000264071	23.1
9606.ENSP00000260810	9606.ENSP00000280326	21.2
9606.ENSP00000260810	9606.ENSP00000286788	22.3
9606.ENSP00000260810	9606.ENSP00000296464	21.6
9606.ENSP00000260810	9606.ENSP00000316032	23.1
9606.ENSP00000260810	9606.ENSP00000318687	21.9
9606.ENSP00000260810	9606.ENSP00000324173	22.3
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000341289	23.5
9606.ENSP00000261739	9606.ENSP00000296464	21.9
9606.ENSP00000261739	9606.ENSP00000316032	20.0
9606.ENSP00000261739	9606.ENSP00000324173	20.0
9606.ENSP00000261739	9606.ENSP00000325875	21.2
9606.ENSP00000261739	9606.ENSP00000356348	21.6
9606.ENSP00000261799	9606.ENSP00000264990	21.2
9606.ENSP00000261799	9606.ENSP00000316032	21.2
9606.ENSP00000261799	9606.ENSP00000360154	21.2
9606.ENSP00000262133	9606.ENSP00000316032	24.3
9606.ENSP00000262133	9606.ENSP00000335153	21.6
9606.ENSP00000262133	9606.ENSP00000360154	21.9
9606.ENSP00000262133	9606.ENSP00000384144	25.4
9606.ENSP00000262210	9606.ENSP00000316032	22.3
9606.ENSP00000262210	9606.ENSP00000325875	25.4
9606.ENSP00000262210	9606.ENSP00000384144	21.6
9606.ENSP00000262367	9606.ENSP00000264990	22.7
9606.ENSP00000262367	9606.ENSP00000301071	21.9
9606.ENSP00000262367	9606.ENSP00000301072	21.9
9606.ENSP00000262367	9606.ENSP00000316032	25.0
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000335153	23.5
9606.ENSP00000262367	9606.ENSP00000356348	27.3
9606.ENSP00000262367	9606.ENSP00000360154	23.9
9606.ENSP00000262367	9606.ENSP00000384144	22.7
9606.ENSP00000263253	9606.ENSP00000280326	22.3
9606.ENSP00000263253	9606.ENSP00000286788	22.7
9606.ENSP00000263253	9606.ENSP00000302961	24.3
9606.ENSP00000263253	9606.ENSP00000316032	23.9
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000360154	22.3
9606.ENSP00000263253	9606.ENSP00000377958	21.9
9606.ENSP00000263253	9606.ENSP00000384144	25.4
9606.ENSP00000263754	9606.ENSP00000296464	22.3
9606.ENSP00000263754	9606.ENSP00000360286	20.8
9606.ENSP00000264028	9606.ENSP00000264990	19.6
9606.ENSP00000264028	9606.ENSP00000280326	20.0
9606.ENSP00000264028	9606.ENSP00000295688	20.8
9606.ENSP00000264028	9606.ENSP00000296464	20.0
9606.ENSP00000264028	9606.ENSP00000316032	24.6
9606.ENSP00000264028	9606.ENSP00000377958	20.8
9606.ENSP00000264028	9606.ENSP00000384144	20.0
9606.ENSP00000264637	9606.ENSP00000299300	20.4
9606.ENSP00000264637	9606.ENSP00000318687	19.6
9606.ENSP00000264637	9606.ENSP00000360154	21.9
9606.ENSP00000264637	9606.ENSP00000384144	20.8
9606.ENSP00000264896	9606.ENSP00000318687	20.4
9606.ENSP00000264896	9606.ENSP00000335153	21.6
9606.ENSP00000264896	9606.ENSP00000384144	20.8
9606.ENSP00000264932	9606.ENSP00000264071	21.2
9606.ENSP00000264932	9606.ENSP00000265651	22.7
9606.ENSP00000264932	9606.ENSP00000280326	20.8
9606.ENSP00000264932	9606.ENSP00000296464	21.6
9606.ENSP00000264932	9606.ENSP00000299300	20.0
9606.ENSP00000264932	9606.ENSP00000316032	22.7
9606.ENSP00000264932	9606.ENSP00000339001	21.2
9606.ENSP00000264932	9606.ENSP00000341289	21.2
9606.ENSP00000264932	9606.ENSP00000451560	20.8
9606.ENSP00000265433	9606.ENSP00000264990	21.2
9606.ENSP00000265433	9606.ENSP00000295688	20.4
9606.ENSP00000265433	9606.ENSP00000296464	22.7
9606.ENSP00000265433	9606.ENSP00000360154	21.9
9606.ENSP00000266000	9606.ENSP00000265651	20.0
9606.ENSP00000266000	9606.ENSP00000299300	20.0
9606.ENSP00000266000	9606.ENSP00000302961	25.4
9606.ENSP00000266000	9606.ENSP00000451560	23.5
9606.ENSP00000266659	9606.ENSP00000220764	20.0
9606.ENSP00000266659	9606.ENSP00000247207	19.2
9606.ENSP00000266659	9606.ENSP00000264990	21.9
9606.ENSP00000266659	9606.ENSP00000265651	18.5
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266659	9606.ENSP00000377958	20.8
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000302961	21.6
9606.ENSP00000266732	9606.ENSP00000316032	21.9
9606.ENSP00000266732	9606.ENSP00000360154	22.7
9606.ENSP00000267163	9606.ENSP00000286788	21.2
9606.ENSP00000267163	9606.ENSP00000295688	20.8
9606.ENSP00000267163	9606.ENSP00000302961	23.5
9606.ENSP00000267163	9606.ENSP00000384144	20.8
9606.ENSP00000268058	9606.ENSP00000316032	23.1
9606.ENSP00000268058	9606.ENSP00000335153	22.3
9606.ENSP00000268058	9606.ENSP00000384144	26.2
9606.ENSP00000268251	9606.ENSP00000280326	20.0
9606.ENSP00000268251	9606.ENSP00000286788	19.6
9606.ENSP00000268251	9606.ENSP00000296464	21.2
9606.ENSP00000268251	9606.ENSP00000299300	19.6
9606.ENSP00000268251	9606.ENSP00000301071	26.2
9606.ENSP00000268251	9606.ENSP00000301072	25.8
9606.ENSP00000268251	9606.ENSP00000325875	20.0
9606.ENSP00000268251	9606.ENSP00000360154	20.0
9606.ENSP00000268251	9606.ENSP00000377958	20.0
9606.ENSP00000269305	9606.ENSP00000220764	20.0
9606.ENSP00000269305	9606.ENSP00000316032	20.0
9606.ENSP00000269305	9606.ENSP00000318687	21.9
9606.ENSP00000269305	9606.ENSP00000384144	20.0
9606.ENSP00000274026	9606.ENSP00000318687	23.1
9606.ENSP00000274026	9606.ENSP00000360154	23.5
9606.ENSP00000276072	9606.ENSP00000220764	21.9
9606.ENSP00000276072	9606.ENSP00000377958	25.8
9606.ENSP00000278671	9606.ENSP00000318687	18.9
9606.ENSP00000278671	9606.ENSP00000335153	17.7
9606.ENSP00000278671	9606.ENSP00000384144	18.1
9606.ENSP00000282412	9606.ENSP00000280326	20.0
9606.ENSP00000282412	9606.ENSP00000299300	23.1
9606.ENSP00000282412	9606.ENSP00000302961	20.4
9606.ENSP00000282412	9606.ENSP00000316032	23.1
9606.ENSP00000282412	9606.ENSP00000451560	21.6
9606.ENSP00000282561	9606.ENSP00000377958	21.6
9606.ENSP00000285419	9606.ENSP00000264071	19.6
9606.ENSP00000285419	9606.ENSP00000286788	18.9
9606.ENSP00000285419	9606.ENSP00000316032	20.0
9606.ENSP00000285419	9606.ENSP00000339001	19.6
9606.ENSP00000285419	9606.ENSP00000377958	18.5
9606.ENSP00000290401	9606.ENSP00000286788	21.2
9606.ENSP00000290401	9606.ENSP00000299300	19.6
9606.ENSP00000290401	9606.ENSP00000451560	20.4
9606.ENSP00000290921	9606.ENSP00000264071	20.0
9606.ENSP00000290921	9606.ENSP00000341289	20.0
9606.ENSP00000290921	9606.ENSP00000451560	20.0
9606.ENSP00000293288	9606.ENSP00000335153	18.5
9606.ENSP00000293288	9606.ENSP00000360154	19.2
9606.ENSP00000293288	9606.ENSP00000377958	19.6
9606.ENSP00000295598	9606.ENSP00000318687	20.8
9606.ENSP00000295598	9606.ENSP00000384144	23.5
9606.ENSP00000296129	9606.ENSP00000265651	21.9
9606.ENSP00000296129	9606.ENSP00000316032	20.4
9606.ENSP00000296129	9606.ENSP00000318687	20.8
9606.ENSP00000296129	9606.ENSP00000335153	23.9
9606.ENSP00000296129	9606.ENSP00000341289	20.4
9606.ENSP00000296930	9606.ENSP00000264071	18.9
9606.ENSP00000296930	9606.ENSP00000286788	18.9
9606.ENSP00000296930	9606.ENSP00000301071	19.2
9606.ENSP00000296930	9606.ENSP00000301072	19.2
9606.ENSP00000296930	9606.ENSP00000316032	22.3
9606.ENSP00000296930	9606.ENSP00000324173	18.9
9606.ENSP00000296930	9606.ENSP00000339001	18.9
9606.ENSP00000296930	9606.ENSP00000341289	18.9
9606.ENSP00000296930	9606.ENSP00000360154	19.2
9606.ENSP00000296930	9606.ENSP00000360286	18.9
9606.ENSP00000296930	9606.ENSP00000384144	19.6
9606.ENSP00000296930	9606.ENSP00000451560	19.2
9606.ENSP00000298852	9606.ENSP00000264990	20.4
9606.ENSP00000298852	9606.ENSP00000356348	19.6
9606.ENSP00000298852	9606.ENSP00000377958	20.8
9606.ENSP00000299157	9606.ENSP00000264990	19.6
9606.ENSP00000299157	9606.ENSP00000265651	22.7
9606.ENSP00000299157	9606.ENSP00000356348	19.6
9606.ENSP00000299427	9606.ENSP00000318687	19.6
9606.ENSP00000299427	9606.ENSP00000451560	20.4
9606.ENSP00000299608	9606.ENSP00000296464	20.0
9606.ENSP00000299608	9606.ENSP00000302961	20.0
9606.ENSP00000299608	9606.ENSP00000318687	22.7
9606.ENSP00000300737	9606.ENSP00000247207	20.0
9606.ENSP00000300737	9606.ENSP00000295688	20.0
9606.ENSP00000300737	9606.ENSP00000299300	21.2
9606.ENSP00000300737	9606.ENSP00000302961	20.4
9606.ENSP00000300737	9606.ENSP00000384144	22.3
9606.ENSP00000303222	9606.ENSP00000299300	18.9
9606.ENSP00000303222	9606.ENSP00000316032	20.4
9606.ENSP00000303222	9606.ENSP00000324173	20.8
9606.ENSP00000303351	9606.ENSP00000264990	20.4
9606.ENSP00000303351	9606.ENSP00000295688	21.6
9606.ENSP00000303351	9606.ENSP00000318687	20.8
9606.ENSP00000303351	9606.ENSP00000324173	21.9
9606.ENSP00000303992	11588.NSS_RVFVZ	19.2
9606.ENSP00000303992	9606.ENSP00000325875	20.0
9606.ENSP00000303992	9606.ENSP00000335153	21.2
9606.ENSP00000303992	9606.ENSP00000360154	20.8
9606.ENSP00000306881	9606.ENSP00000316032	20.4
9606.ENSP00000307887	9606.ENSP00000264990	20.8
9606.ENSP00000307887	9606.ENSP00000286788	19.6
9606.ENSP00000307887	9606.ENSP00000296464	20.0
9606.ENSP00000307887	9606.ENSP00000302961	25.0
9606.ENSP00000307887	9606.ENSP00000316032	21.2
9606.ENSP00000307887	9606.ENSP00000318687	22.3
9606.ENSP00000307887	9606.ENSP00000451560	21.2
9606.ENSP00000308208	9606.ENSP00000264990	19.6
9606.ENSP00000308208	9606.ENSP00000265651	20.4
9606.ENSP00000308208	9606.ENSP00000318687	23.9
9606.ENSP00000310129	9606.ENSP00000264071	20.8
9606.ENSP00000310129	9606.ENSP00000316032	21.9
9606.ENSP00000310129	9606.ENSP00000324173	23.5
9606.ENSP00000310129	9606.ENSP00000325875	20.4
9606.ENSP00000310129	9606.ENSP00000335153	21.6
9606.ENSP00000310129	9606.ENSP00000339001	20.8
9606.ENSP00000310129	9606.ENSP00000341289	20.8
9606.ENSP00000310129	9606.ENSP00000360286	22.3
9606.ENSP00000310129	9606.ENSP00000384144	21.2
9606.ENSP00000310572	9606.ENSP00000325875	19.6
9606.ENSP00000310572	9606.ENSP00000339001	19.6
9606.ENSP00000310901	9606.ENSP00000264071	19.2
9606.ENSP00000310901	9606.ENSP00000299300	21.6
9606.ENSP00000310901	9606.ENSP00000301071	19.6
9606.ENSP00000310901	9606.ENSP00000301072	19.6
9606.ENSP00000310901	9606.ENSP00000316032	19.6
9606.ENSP00000310901	9606.ENSP00000318687	20.4
9606.ENSP00000310901	9606.ENSP00000339001	19.2
9606.ENSP00000310901	9606.ENSP00000341289	19.2
9606.ENSP00000310901	9606.ENSP00000360154	19.6
9606.ENSP00000310901	9606.ENSP00000451560	18.9
9606.ENSP00000311245	9606.ENSP00000296464	16.5
9606.ENSP00000311245	9606.ENSP00000384144	18.1
9606.ENSP00000311825	9606.ENSP00000296464	22.7
9606.ENSP00000312506	9606.ENSP00000264071	22.3
9606.ENSP00000312506	9606.ENSP00000360154	23.5
9606.ENSP00000313169	9606.ENSP00000299300	20.8
9606.ENSP00000313169	9606.ENSP00000316032	27.3
9606.ENSP00000313169	9606.ENSP00000325875	21.9
9606.ENSP00000313169	9606.ENSP00000360154	26.6
9606.ENSP00000313169	9606.ENSP00000360286	21.9
9606.ENSP00000313169	9606.ENSP00000384144	28.1
9606.ENSP00000313169	9606.ENSP00000451560	21.6
9606.ENSP00000316007	9606.ENSP00000286788	18.5
9606.ENSP00000316007	9606.ENSP00000295688	18.1
9606.ENSP00000323099	9606.ENSP00000295688	23.9
9606.ENSP00000323099	9606.ENSP00000316032	20.8
9606.ENSP00000323099	9606.ENSP00000335153	24.3
9606.ENSP00000323099	9606.ENSP00000384144	21.9
9606.ENSP00000325002	9606.ENSP00000296464	22.3
9606.ENSP00000325002	9606.ENSP00000302961	23.1
9606.ENSP00000325002	9606.ENSP00000318687	23.9
9606.ENSP00000325002	9606.ENSP00000360286	21.6
9606.ENSP00000325002	9606.ENSP00000384144	21.2
9606.ENSP00000327255	9606.ENSP00000299300	22.7
9606.ENSP00000327255	9606.ENSP00000301071	19.2
9606.ENSP00000327255	9606.ENSP00000301072	19.2
9606.ENSP00000327255	9606.ENSP00000316032	19.6
9606.ENSP00000328023	9606.ENSP00000318687	22.3
9606.ENSP00000328023	9606.ENSP00000451560	27.3
9606.ENSP00000328325	9606.ENSP00000302961	20.0
9606.ENSP00000328325	9606.ENSP00000316032	18.5
9606.ENSP00000328325	9606.ENSP00000324173	17.7
9606.ENSP00000329419	9606.ENSP00000264071	20.8
9606.ENSP00000329419	9606.ENSP00000318687	26.6
9606.ENSP00000329419	9606.ENSP00000360286	50.8
9606.ENSP00000331288	9606.ENSP00000296464	19.2
9606.ENSP00000331288	9606.ENSP00000316032	21.2
9606.ENSP00000331288	9606.ENSP00000325875	25.4
9606.ENSP00000331288	9606.ENSP00000335153	20.8
9606.ENSP00000333769	9606.ENSP00000264071	20.8
9606.ENSP00000333769	9606.ENSP00000280326	20.4
9606.ENSP00000333769	9606.ENSP00000318687	24.3
9606.ENSP00000333769	9606.ENSP00000339001	20.4
9606.ENSP00000333769	9606.ENSP00000341289	20.8
9606.ENSP00000333769	9606.ENSP00000451560	19.2
9606.ENSP00000334153	9606.ENSP00000264990	21.2
9606.ENSP00000334153	9606.ENSP00000299300	20.8
9606.ENSP00000334153	9606.ENSP00000302961	21.6
9606.ENSP00000334448	9606.ENSP00000316032	17.7
9606.ENSP00000334448	9606.ENSP00000325875	16.2
9606.ENSP00000337838	9606.ENSP00000316032	21.2
9606.ENSP00000337838	9606.ENSP00000335153	22.3
9606.ENSP00000337838	9606.ENSP00000360154	21.9
9606.ENSP00000337838	9606.ENSP00000377958	25.4
9606.ENSP00000339720	9606.ENSP00000316032	16.9
9606.ENSP00000339720	9606.ENSP00000339001	16.9
9606.ENSP00000339720	9606.ENSP00000341289	16.5
9606.ENSP00000339720	9606.ENSP00000356348	16.5
9606.ENSP00000339720	9606.ENSP00000384144	21.2
9606.ENSP00000342222	9606.ENSP00000247207	20.8
9606.ENSP00000342222	9606.ENSP00000296464	20.8
9606.ENSP00000342222	9606.ENSP00000316032	22.7
9606.ENSP00000342222	9606.ENSP00000318687	20.4
9606.ENSP00000342222	9606.ENSP00000377958	25.4
9606.ENSP00000343741	9606.ENSP00000299300	25.8
9606.ENSP00000343741	9606.ENSP00000316032	23.5
9606.ENSP00000343741	9606.ENSP00000324173	22.3
9606.ENSP00000343741	9606.ENSP00000325875	22.3
9606.ENSP00000343741	9606.ENSP00000335153	21.9
9606.ENSP00000345571	9606.ENSP00000302961	22.7
9606.ENSP00000345571	9606.ENSP00000316032	20.0
9606.ENSP00000345571	9606.ENSP00000318687	20.8
9606.ENSP00000345571	9606.ENSP00000360286	26.2
9606.ENSP00000345656	9606.ENSP00000301071	20.4
9606.ENSP00000345656	9606.ENSP00000301072	20.4
9606.ENSP00000345656	9606.ENSP00000324173	18.9
9606.ENSP00000345656	9606.ENSP00000335153	19.2
9606.ENSP00000345689	9606.ENSP00000316032	20.4
9606.ENSP00000345689	9606.ENSP00000356348	19.2
9606.ENSP00000345689	9606.ENSP00000360154	18.9
9606.ENSP00000345689	9606.ENSP00000360286	18.5
9606.ENSP00000346839	9606.ENSP00000296464	29.6
9606.ENSP00000346839	9606.ENSP00000316032	23.5
9606.ENSP00000346839	9606.ENSP00000324173	23.9
9606.ENSP00000346839	9606.ENSP00000335153	21.9
9606.ENSP00000347979	9606.ENSP00000264990	20.4
9606.ENSP00000347979	9606.ENSP00000296464	24.6
9606.ENSP00000347979	9606.ENSP00000360154	20.4
9606.ENSP00000347979	9606.ENSP00000384144	19.2
9606.ENSP00000347979	9606.ENSP00000451560	20.0
9606.ENSP00000348786	9606.ENSP00000264071	21.9
9606.ENSP00000348786	9606.ENSP00000265651	18.5
9606.ENSP00000348786	9606.ENSP00000339001	22.3
9606.ENSP00000348786	9606.ENSP00000341289	21.9
9606.ENSP00000348786	9606.ENSP00000451560	23.1
9606.ENSP00000349415	9606.ENSP00000301072	18.5
9606.ENSP00000349415	9606.ENSP00000324173	18.5
9606.ENSP00000349437	9606.ENSP00000247207	25.0
9606.ENSP00000349437	9606.ENSP00000286788	21.9
9606.ENSP00000349437	9606.ENSP00000318687	26.6
9606.ENSP00000349437	9606.ENSP00000324173	30.8
9606.ENSP00000349437	9606.ENSP00000360286	22.7
9606.ENSP00000352208	9606.ENSP00000296464	23.1
9606.ENSP00000352208	9606.ENSP00000301071	22.3
9606.ENSP00000352208	9606.ENSP00000301072	21.9
9606.ENSP00000352208	9606.ENSP00000324173	23.1
9606.ENSP00000352513	9606.ENSP00000247207	20.0
9606.ENSP00000352513	9606.ENSP00000265651	20.4
9606.ENSP00000353878	9606.ENSP00000264990	18.9
9606.ENSP00000353878	9606.ENSP00000316032	26.2
9606.ENSP00000353878	9606.ENSP00000335153	20.0
9606.ENSP00000353878	9606.ENSP00000384144	21.6
9606.ENSP00000354394	9606.ENSP00000296464	22.3
9606.ENSP00000354394	9606.ENSP00000301071	20.4
9606.ENSP00000354394	9606.ENSP00000301072	20.0
9606.ENSP00000354394	9606.ENSP00000302961	23.1
9606.ENSP00000354394	9606.ENSP00000316032	23.9
9606.ENSP00000354394	9606.ENSP00000384144	23.9
9606.ENSP00000354394	9606.ENSP00000451560	21.9
9606.ENSP00000356150	9606.ENSP00000324173	20.4
9606.ENSP00000356150	9606.ENSP00000360154	19.6
9606.ENSP00000356150	9606.ENSP00000451560	19.6
9606.ENSP00000357048	9606.ENSP00000316032	22.7
9606.ENSP00000357048	9606.ENSP00000360286	32.0
9606.ENSP00000357283	9606.ENSP00000264071	20.4
9606.ENSP00000357283	9606.ENSP00000296464	21.6
9606.ENSP00000357283	9606.ENSP00000302961	23.9
9606.ENSP00000357283	9606.ENSP00000316032	21.2
9606.ENSP00000357283	9606.ENSP00000339001	20.0
9606.ENSP00000357283	9606.ENSP00000341289	20.0
9606.ENSP00000357283	9606.ENSP00000451560	21.9
9606.ENSP00000357448	9606.ENSP00000220764	20.8
9606.ENSP00000357448	9606.ENSP00000316032	21.2
9606.ENSP00000357448	9606.ENSP00000324173	20.0
9606.ENSP00000357448	9606.ENSP00000360286	20.4
9606.ENSP00000357624	9606.ENSP00000220764	19.6
9606.ENSP00000357624	9606.ENSP00000324173	20.8
9606.ENSP00000357624	9606.ENSP00000360154	20.0
9606.ENSP00000357624	9606.ENSP00000384144	20.0
9606.ENSP00000357708	9606.ENSP00000247207	17.7
9606.ENSP00000357708	9606.ENSP00000280326	21.6
9606.ENSP00000357708	9606.ENSP00000316032	16.9
9606.ENSP00000357708	9606.ENSP00000360154	16.5
9606.ENSP00000357708	9606.ENSP00000384144	17.7
9606.ENSP00000358857	9606.ENSP00000325875	19.6
9606.ENSP00000358857	9606.ENSP00000335153	19.6
9606.ENSP00000360231	9606.ENSP00000264990	20.4
9606.ENSP00000360231	9606.ENSP00000325875	20.8
9606.ENSP00000360231	9606.ENSP00000335153	23.5
9606.ENSP00000360231	9606.ENSP00000360154	26.2
9606.ENSP00000360231	9606.ENSP00000360286	20.4
9606.ENSP00000361777	9606.ENSP00000280326	19.2
9606.ENSP00000361777	9606.ENSP00000301072	21.6
9606.ENSP00000361777	9606.ENSP00000316032	23.1
9606.ENSP00000361777	9606.ENSP00000318687	18.9
