qseqid	sseqid	bitscore
9606.ENSP00000262367	9606.ENSP00000265773	44.7
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000292140	26.6
9606.ENSP00000262367	9606.ENSP00000320176	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000326022	27.7
9606.ENSP00000262367	9606.ENSP00000335321	26.2
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000352257	25.4
9606.ENSP00000262367	9606.ENSP00000370968	25.8
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000262375	9606.ENSP00000217182	25.0
9606.ENSP00000262375	9606.ENSP00000270625	22.3
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000299300	22.7
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262887	10298.GC_HHV11	24.3
9606.ENSP00000262887	9606.ENSP00000229319	24.6
9606.ENSP00000262887	9606.ENSP00000304350	26.2
9606.ENSP00000262887	9606.ENSP00000323967	23.9
9606.ENSP00000262887	9606.ENSP00000354125	23.5
9606.ENSP00000262887	9606.ENSP00000356224	24.3
9606.ENSP00000262887	9606.ENSP00000358866	28.5
9606.ENSP00000262887	9606.ENSP00000377892	23.9
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000318227	26.2
9606.ENSP00000263253	9606.ENSP00000320176	33.9
9606.ENSP00000263253	9606.ENSP00000326022	26.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263468	9606.ENSP00000264606	28.9
9606.ENSP00000263468	9606.ENSP00000326767	25.4
9606.ENSP00000263468	9606.ENSP00000353622	24.6
9606.ENSP00000263468	9606.ENSP00000375730	29.3
9606.ENSP00000263468	9606.ENSP00000375977	24.3
9606.ENSP00000263468	9606.ENSP00000418960	24.6
9606.ENSP00000263468	9606.ENSP00000420213	25.4
9606.ENSP00000263925	10298.ICP0_HHV11	32.0
9606.ENSP00000263925	9606.ENSP00000254436	39.3
9606.ENSP00000263925	9606.ENSP00000262776	24.3
9606.ENSP00000263925	9606.ENSP00000263857	25.8
9606.ENSP00000263925	9606.ENSP00000268058	25.0
9606.ENSP00000263925	9606.ENSP00000322242	27.7
9606.ENSP00000263925	9606.ENSP00000343535	24.3
9606.ENSP00000263925	9606.ENSP00000362578	45.1
9606.ENSP00000263925	9606.ENSP00000418960	44.7
9606.ENSP00000264606	10298.RIR1_HHV11	24.6
9606.ENSP00000264606	9606.ENSP00000225983	997.0
9606.ENSP00000264606	9606.ENSP00000254436	26.6
9606.ENSP00000264606	9606.ENSP00000259469	23.5
9606.ENSP00000264606	9606.ENSP00000263857	27.7
9606.ENSP00000264606	9606.ENSP00000264606	2214.0
9606.ENSP00000264606	9606.ENSP00000265773	26.9
9606.ENSP00000264606	9606.ENSP00000286317	25.0
9606.ENSP00000264606	9606.ENSP00000302967	87.8
9606.ENSP00000264606	9606.ENSP00000304350	25.8
9606.ENSP00000264606	9606.ENSP00000350720	24.3
9606.ENSP00000264606	9606.ENSP00000353622	26.9
9606.ENSP00000264606	9606.ENSP00000354791	31.6
9606.ENSP00000264606	9606.ENSP00000356224	26.9
9606.ENSP00000264606	9606.ENSP00000362063	25.0
9606.ENSP00000264606	9606.ENSP00000393241	27.7
9606.ENSP00000264606	9606.ENSP00000430432	107.0
9606.ENSP00000264982	10298.RIR1_HHV11	24.6
9606.ENSP00000264982	9606.ENSP00000312697	27.3
9606.ENSP00000264982	9606.ENSP00000323421	25.4
9606.ENSP00000264982	9606.ENSP00000347232	24.6
9606.ENSP00000264982	9606.ENSP00000351777	23.9
9606.ENSP00000264982	9606.ENSP00000356224	25.8
9606.ENSP00000264982	9606.ENSP00000356520	23.1
9606.ENSP00000264982	9606.ENSP00000381167	25.0
9606.ENSP00000267163	10298.LTP_HHV11	29.3
9606.ENSP00000267163	9606.ENSP00000005558	24.3
9606.ENSP00000267163	9606.ENSP00000230050	23.5
9606.ENSP00000267163	9606.ENSP00000251968	24.3
9606.ENSP00000267163	9606.ENSP00000254480	23.9
9606.ENSP00000267163	9606.ENSP00000265335	26.2
9606.ENSP00000267163	9606.ENSP00000325863	27.7
9606.ENSP00000267163	9606.ENSP00000356224	25.8
9606.ENSP00000267163	9606.ENSP00000360163	23.9
9606.ENSP00000267812	9606.ENSP00000225983	25.4
9606.ENSP00000267812	9606.ENSP00000265990	26.6
9606.ENSP00000267812	9606.ENSP00000268058	24.3
9606.ENSP00000267812	9606.ENSP00000355759	23.9
9606.ENSP00000267812	9606.ENSP00000359345	23.5
9606.ENSP00000267812	9606.ENSP00000363232	26.9
9606.ENSP00000270162	10298.US03_HHV11	72.4
9606.ENSP00000270162	9606.ENSP00000216274	83.2
9606.ENSP00000270162	9606.ENSP00000233057	76.3
9606.ENSP00000270162	9606.ENSP00000259808	68.2
9606.ENSP00000270162	9606.ENSP00000265335	24.6
9606.ENSP00000270162	9606.ENSP00000324740	81.3
9606.ENSP00000270162	9606.ENSP00000329967	82.4
9606.ENSP00000270162	9606.ENSP00000332816	77.4
9606.ENSP00000270162	9606.ENSP00000346671	84.0
9606.ENSP00000270162	9606.ENSP00000418960	24.6
9606.ENSP00000270451	9606.ENSP00000265335	25.8
9606.ENSP00000270451	9606.ENSP00000268058	21.6
9606.ENSP00000270451	9606.ENSP00000305790	21.2
9606.ENSP00000270451	9606.ENSP00000329967	21.6
9606.ENSP00000270451	9606.ENSP00000342905	23.5
9606.ENSP00000270451	9606.ENSP00000356224	26.9
9606.ENSP00000270451	9606.ENSP00000357113	25.4
9606.ENSP00000270451	9606.ENSP00000358866	22.3
9606.ENSP00000270451	9606.ENSP00000381167	23.1
9606.ENSP00000271015	9606.ENSP00000265990	22.3
9606.ENSP00000271015	9606.ENSP00000267064	21.9
9606.ENSP00000271015	9606.ENSP00000304350	28.1
9606.ENSP00000271015	9606.ENSP00000325863	24.3
9606.ENSP00000271015	9606.ENSP00000332604	22.3
9606.ENSP00000271015	9606.ENSP00000338020	25.4
9606.ENSP00000271015	9606.ENSP00000360163	21.9
9606.ENSP00000271015	9606.ENSP00000378917	22.3
9606.ENSP00000271277	10298.LTP_HHV11	24.3
9606.ENSP00000271277	9606.ENSP00000238081	25.0
9606.ENSP00000271277	9606.ENSP00000248975	27.3
9606.ENSP00000271277	9606.ENSP00000251968	23.9
9606.ENSP00000271277	9606.ENSP00000263205	24.6
9606.ENSP00000271277	9606.ENSP00000305503	30.8
9606.ENSP00000271277	9606.ENSP00000323421	23.9
9606.ENSP00000271277	9606.ENSP00000353622	25.8
9606.ENSP00000271277	9606.ENSP00000354791	26.6
9606.ENSP00000271277	9606.ENSP00000381167	25.4
9606.ENSP00000274853	10298.TEG1_HHV11	23.9
9606.ENSP00000274853	9606.ENSP00000227524	23.9
9606.ENSP00000274853	9606.ENSP00000361076	24.6
9606.ENSP00000274853	9606.ENSP00000433821	23.1
9606.ENSP00000275603	9606.ENSP00000275603	1082.0
9606.ENSP00000275603	9606.ENSP00000286788	149.0
9606.ENSP00000275603	9606.ENSP00000295688	261.0
9606.ENSP00000275603	9606.ENSP00000299300	193.0
9606.ENSP00000275603	9606.ENSP00000317334	236.0
9606.ENSP00000275603	9606.ENSP00000332816	23.9
9606.ENSP00000275603	9606.ENSP00000340019	41.6
9606.ENSP00000275603	9606.ENSP00000345599	25.4
9606.ENSP00000275603	9606.ENSP00000377958	228.0
9606.ENSP00000276416	9606.ENSP00000233057	22.3
9606.ENSP00000276416	9606.ENSP00000265335	27.7
9606.ENSP00000276416	9606.ENSP00000321584	25.4
9606.ENSP00000276416	9606.ENSP00000323421	22.3
9606.ENSP00000276416	9606.ENSP00000323967	22.7
9606.ENSP00000276416	9606.ENSP00000356224	22.7
9606.ENSP00000278823	9606.ENSP00000225430	24.3
9606.ENSP00000278823	9606.ENSP00000265081	27.7
9606.ENSP00000278823	9606.ENSP00000278823	1391.0
9606.ENSP00000278823	9606.ENSP00000347232	23.5
9606.ENSP00000278823	9606.ENSP00000356224	25.4
9606.ENSP00000278823	9606.ENSP00000459789	70.5
9606.ENSP00000282412	10298.UL34_HHV11	25.4
9606.ENSP00000282412	9606.ENSP00000299300	23.1
9606.ENSP00000282412	9606.ENSP00000309555	23.5
9606.ENSP00000282549	10298.SHUT_HHV11	22.3
9606.ENSP00000282549	9606.ENSP00000234420	26.6
9606.ENSP00000282549	9606.ENSP00000267064	23.9
9606.ENSP00000282549	9606.ENSP00000309555	24.3
9606.ENSP00000282549	9606.ENSP00000342905	23.5
9606.ENSP00000282549	9606.ENSP00000352400	22.7
9606.ENSP00000282549	9606.ENSP00000354791	34.7
9606.ENSP00000282549	9606.ENSP00000356224	27.7
9606.ENSP00000282561	10298.LTP_HHV11	23.1
9606.ENSP00000282561	9606.ENSP00000263857	25.0
9606.ENSP00000282561	9606.ENSP00000278823	23.5
9606.ENSP00000282561	9606.ENSP00000323421	23.1
9606.ENSP00000282561	9606.ENSP00000356224	24.6
9606.ENSP00000287387	9606.ENSP00000264712	24.6
9606.ENSP00000287387	9606.ENSP00000267064	21.9
9606.ENSP00000287387	9606.ENSP00000313007	21.2
9606.ENSP00000287387	9606.ENSP00000321584	22.3
9606.ENSP00000287387	9606.ENSP00000361949	21.9
9606.ENSP00000292055	10298.US03_HHV11	57.0
9606.ENSP00000292055	9606.ENSP00000216274	90.5
9606.ENSP00000292055	9606.ENSP00000233057	63.5
9606.ENSP00000292055	9606.ENSP00000233146	25.8
9606.ENSP00000292055	9606.ENSP00000250495	23.5
9606.ENSP00000292055	9606.ENSP00000253788	24.6
9606.ENSP00000292055	9606.ENSP00000259808	74.7
9606.ENSP00000292055	9606.ENSP00000311997	24.6
9606.ENSP00000292055	9606.ENSP00000324740	85.9
9606.ENSP00000292055	9606.ENSP00000329967	71.2
9606.ENSP00000292055	9606.ENSP00000332816	70.5
9606.ENSP00000292055	9606.ENSP00000346671	85.9
9606.ENSP00000292055	9606.ENSP00000356224	29.6
9606.ENSP00000292055	9606.ENSP00000358857	26.9
9606.ENSP00000292055	9606.ENSP00000362578	26.2
9606.ENSP00000292055	9606.ENSP00000371475	25.8
9606.ENSP00000292599	9606.ENSP00000264606	24.3
9606.ENSP00000292599	9606.ENSP00000278823	26.9
9606.ENSP00000292599	9606.ENSP00000329967	28.5
9606.ENSP00000292599	9606.ENSP00000335321	25.8
9606.ENSP00000292599	9606.ENSP00000348849	23.5
9606.ENSP00000292599	9606.ENSP00000352400	25.0
9606.ENSP00000292599	9606.ENSP00000356224	25.4
9606.ENSP00000295025	9606.ENSP00000083182	23.9
9606.ENSP00000295025	9606.ENSP00000270625	23.1
9606.ENSP00000295025	9606.ENSP00000324740	23.5
9606.ENSP00000295025	9606.ENSP00000352400	24.6
9606.ENSP00000295025	9606.ENSP00000357113	23.1
9606.ENSP00000295025	9606.ENSP00000378917	27.7
9606.ENSP00000295025	9606.ENSP00000381167	25.4
9606.ENSP00000295025	9606.ENSP00000384273	389.0
9606.ENSP00000295321	9606.ENSP00000322242	24.3
9606.ENSP00000295321	9606.ENSP00000346120	23.9
9606.ENSP00000295321	9606.ENSP00000350052	30.0
9606.ENSP00000295321	9606.ENSP00000439189	30.4
9606.ENSP00000297596	10298.DNBI_HHV11	23.1
9606.ENSP00000297596	9606.ENSP00000282878	57.4
9606.ENSP00000297596	9606.ENSP00000323421	22.3
9606.ENSP00000297596	9606.ENSP00000355759	22.7
9606.ENSP00000297596	9606.ENSP00000376176	47.0
9606.ENSP00000297596	9606.ENSP00000381167	23.5
9606.ENSP00000299088	10298.DPOL_HHV11	23.9
9606.ENSP00000299088	9606.ENSP00000265773	23.1
9606.ENSP00000299088	9606.ENSP00000350720	23.5
9606.ENSP00000299088	9606.ENSP00000357047	31.6
9606.ENSP00000299088	9606.ENSP00000420213	23.1
9606.ENSP00000299824	10298.ICP22_HHV11	23.1
9606.ENSP00000299824	9606.ENSP00000216797	49.3
9606.ENSP00000299824	9606.ENSP00000262776	23.5
9606.ENSP00000299824	9606.ENSP00000265773	23.9
9606.ENSP00000299824	9606.ENSP00000313420	23.5
9606.ENSP00000299824	9606.ENSP00000347232	26.6
9606.ENSP00000299824	9606.ENSP00000350052	45.4
9606.ENSP00000299824	9606.ENSP00000381167	24.6
9606.ENSP00000299824	9606.ENSP00000439189	45.4
9606.ENSP00000300651	10298.SHUT_HHV11	26.6
9606.ENSP00000300651	9606.ENSP00000227378	25.0
9606.ENSP00000300651	9606.ENSP00000265753	25.0
9606.ENSP00000300651	9606.ENSP00000298139	25.8
9606.ENSP00000300651	9606.ENSP00000335321	29.3
9606.ENSP00000300651	9606.ENSP00000343535	32.0
9606.ENSP00000300651	9606.ENSP00000356224	24.6
9606.ENSP00000300651	9606.ENSP00000357113	25.0
9606.ENSP00000300651	9606.ENSP00000357283	25.8
9606.ENSP00000300651	9606.ENSP00000364802	26.9
9606.ENSP00000301284	10298.DPOL_HHV11	25.4
9606.ENSP00000301284	10298.ICP22_HHV11	24.6
9606.ENSP00000301284	9606.ENSP00000234420	42.4
9606.ENSP00000301284	9606.ENSP00000254436	25.4
9606.ENSP00000301284	9606.ENSP00000264606	26.2
9606.ENSP00000301284	9606.ENSP00000267064	25.4
9606.ENSP00000301284	9606.ENSP00000320176	24.3
9606.ENSP00000301284	9606.ENSP00000347232	23.9
9606.ENSP00000301284	9606.ENSP00000352400	24.3
9606.ENSP00000301284	9606.ENSP00000354791	25.4
9606.ENSP00000301284	9606.ENSP00000356224	25.0
9606.ENSP00000301284	9606.ENSP00000369757	23.9
9606.ENSP00000301284	9606.ENSP00000414321	25.0
9606.ENSP00000301740	9606.ENSP00000233057	25.4
9606.ENSP00000301740	9606.ENSP00000267064	29.6
9606.ENSP00000301740	9606.ENSP00000309555	32.7
9606.ENSP00000301740	9606.ENSP00000343535	26.2
9606.ENSP00000304353	10298.RNB_HHV11	21.2
9606.ENSP00000304353	9606.ENSP00000343535	21.2
9606.ENSP00000304353	9606.ENSP00000356224	21.6
9606.ENSP00000304592	9606.ENSP00000216797	26.2
9606.ENSP00000304592	9606.ENSP00000304350	26.2
9606.ENSP00000304592	9606.ENSP00000381167	27.7
9606.ENSP00000304903	10298.PRIM_HHV11	24.3
9606.ENSP00000304903	9606.ENSP00000233057	25.4
9606.ENSP00000304903	9606.ENSP00000323421	25.0
9606.ENSP00000304903	9606.ENSP00000342905	22.3
9606.ENSP00000304903	9606.ENSP00000381167	23.5
9606.ENSP00000305422	10298.DPOL_HHV11	24.3
9606.ENSP00000305422	10298.VP16_HHV11	25.0
9606.ENSP00000305422	9606.ENSP00000227378	23.5
