qseqid	sseqid	bitscore
9606.ENSP00000318861	9606.ENSP00000355759	23.5
9606.ENSP00000318861	9606.ENSP00000356708	23.9
9606.ENSP00000325136	9606.ENSP00000257904	22.7
9606.ENSP00000325136	9606.ENSP00000262017	23.5
9606.ENSP00000325136	9606.ENSP00000264350	22.3
9606.ENSP00000325136	9606.ENSP00000313420	21.9
9606.ENSP00000325136	9606.ENSP00000338799	22.7
9606.ENSP00000325136	9606.ENSP00000364289	22.3
9606.ENSP00000325136	9606.ENSP00000375863	23.9
9606.ENSP00000325136	9606.ENSP00000406955	24.6
9606.ENSP00000330054	37296.LTP_HHV8P	25.0
9606.ENSP00000330054	9606.ENSP00000263253	24.3
9606.ENSP00000330054	9606.ENSP00000353622	23.1
9606.ENSP00000330054	9606.ENSP00000364589	21.9
9606.ENSP00000330054	9606.ENSP00000398131	312.0
9606.ENSP00000336721	9606.ENSP00000262367	23.1
9606.ENSP00000336721	9606.ENSP00000365280	22.7
9606.ENSP00000336721	9606.ENSP00000399968	23.5
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000318197	355.0
9606.ENSP00000339001	9606.ENSP00000326042	362.0
9606.ENSP00000339001	9606.ENSP00000382982	362.0
9606.ENSP00000350767	9606.ENSP00000313420	20.8
9606.ENSP00000350767	9606.ENSP00000324287	19.6
9606.ENSP00000350767	9606.ENSP00000350767	200.0
9606.ENSP00000350767	9606.ENSP00000359988	18.9
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000324287	19.6
9606.ENSP00000352980	9606.ENSP00000350767	200.0
9606.ENSP00000352980	9606.ENSP00000359988	18.9
9606.ENSP00000357555	37296.VIRF2_HHV8P	19.6
9606.ENSP00000357555	9606.ENSP00000343535	18.5
9606.ENSP00000357555	9606.ENSP00000364805	20.4
9606.ENSP00000360671	37296.VIRF2_HHV8P	21.9
9606.ENSP00000360671	9606.ENSP00000228318	53.5
9606.ENSP00000360671	9606.ENSP00000364289	21.9
9606.ENSP00000360671	9606.ENSP00000438465	21.2
9606.ENSP00000361467	9606.ENSP00000262953	26.6
9606.ENSP00000361467	9606.ENSP00000302176	24.6
9606.ENSP00000361626	37296.VIRF1_HHV8P	22.3
9606.ENSP00000361626	9606.ENSP00000250263	25.8
9606.ENSP00000361626	9606.ENSP00000257904	21.2
9606.ENSP00000361626	9606.ENSP00000265428	23.1
9606.ENSP00000361626	9606.ENSP00000355759	21.9
9606.ENSP00000361626	9606.ENSP00000399968	21.2
9606.ENSP00000361626	9606.ENSP00000406955	28.9
9606.ENSP00000361949	9606.ENSP00000262017	22.3
9606.ENSP00000361949	9606.ENSP00000263253	25.8
9606.ENSP00000361949	9606.ENSP00000264720	22.7
9606.ENSP00000361949	9606.ENSP00000318195	105.0
9606.ENSP00000361949	9606.ENSP00000338799	24.3
9606.ENSP00000361949	9606.ENSP00000362820	43.9
9606.ENSP00000361949	9606.ENSP00000375863	26.6
9606.ENSP00000361949	9606.ENSP00000376808	24.3
9606.ENSP00000361949	9606.ENSP00000399968	22.7
9606.ENSP00000361949	9606.ENSP00000421592	45.1
9606.ENSP00000361949	9606.ENSP00000472998	40.0
9606.ENSP00000370808	37296.VIRF2_HHV8P	22.3
9606.ENSP00000370808	9606.ENSP00000228318	54.3
9606.ENSP00000370808	9606.ENSP00000364289	20.8
9606.ENSP00000370808	9606.ENSP00000418287	20.8
9606.ENSP00000370808	9606.ENSP00000438465	21.2
9606.ENSP00000377502	9606.ENSP00000261692	27.7
9606.ENSP00000377502	9606.ENSP00000267064	24.3
9606.ENSP00000377502	9606.ENSP00000324287	28.1
9606.ENSP00000377502	9606.ENSP00000326804	24.6
9606.ENSP00000377502	9606.ENSP00000343535	26.6
9606.ENSP00000377502	9606.ENSP00000353622	23.9
9606.ENSP00000377502	9606.ENSP00000417281	23.5
9606.ENSP00000377865	9606.ENSP00000233057	19.6
9606.ENSP00000377865	9606.ENSP00000313420	22.3
9606.ENSP00000377865	9606.ENSP00000343040	20.0
9606.ENSP00000377865	9606.ENSP00000351885	21.6
9606.ENSP00000377865	9606.ENSP00000364589	20.0
9606.ENSP00000377958	9606.ENSP00000263253	21.9
9606.ENSP00000377958	9606.ENSP00000329411	21.9
9606.ENSP00000421169	37296.LTP_HHV8P	23.1
9606.ENSP00000421169	9606.ENSP00000233057	22.7
9606.ENSP00000421169	9606.ENSP00000253024	21.9
9606.ENSP00000421169	9606.ENSP00000262306	21.9
9606.ENSP00000421169	9606.ENSP00000263253	22.3
9606.ENSP00000421169	9606.ENSP00000264350	22.3
9606.ENSP00000421169	9606.ENSP00000305503	25.8
9606.ENSP00000421169	9606.ENSP00000353622	23.5
9606.ENSP00000438788	9606.ENSP00000201031	24.3
9606.ENSP00000438788	9606.ENSP00000256474	25.0
9606.ENSP00000438788	9606.ENSP00000264720	26.6
9606.ENSP00000438788	9606.ENSP00000300291	24.6
9606.ENSP00000438788	9606.ENSP00000302176	24.3
9606.ENSP00000438788	9606.ENSP00000326804	62.4
9606.ENSP00000438788	9606.ENSP00000346762	25.0
9606.ENSP00000438788	9606.ENSP00000355759	25.4
9606.ENSP00000438788	9606.ENSP00000368959	24.6
9606.ENSP00000438788	9606.ENSP00000399968	24.3
