qseqid	sseqid	ppos
10359.UL35_HCMVM	9606.ENSP00000349259	63.33
10359.UL35_HCMVM	9606.ENSP00000354720	42.42
10359.UL42_HCMVM	9606.ENSP00000242576	38.38
10359.UL42_HCMVM	9606.ENSP00000274335	85.71
10359.UL42_HCMVM	9606.ENSP00000311489	58.33
10359.UL42_HCMVM	9606.ENSP00000316357	37.5
10359.UL42_HCMVM	9606.ENSP00000356520	52.17
10359.UL42_HCMVM	9606.ENSP00000358622	42.31
10359.UL42_HCMVM	9606.ENSP00000419371	50.0
10359.UL76_HCMVM	9606.ENSP00000301071	62.96
10359.UL76_HCMVM	9606.ENSP00000316357	40.74
10359.UL76_HCMVM	9606.ENSP00000354720	54.17
10359.UL76_HCMVM	9606.ENSP00000369129	54.29
10359.UL76_HCMVM	9606.ENSP00000382840	47.37
10359.UL97_HCMVM	9606.ENSP00000217182	59.46
10359.UL97_HCMVM	9606.ENSP00000289153	57.14
10359.UL97_HCMVM	9606.ENSP00000330054	59.46
10359.UL97_HCMVM	9606.ENSP00000358622	45.65
10359.UL97_HCMVM	9606.ENSP00000359424	65.38
10359.UL97_HCMVM	9606.ENSP00000369129	43.59
10359.UL97_HCMVM	9606.ENSP00000430684	73.08
10359.UNG_HCMVM	9606.ENSP00000242576	57.22
10359.UNG_HCMVM	9606.ENSP00000263967	76.92
10359.UNG_HCMVM	9606.ENSP00000365439	46.34
10359.UNG_HCMVM	9606.ENSP00000369129	42.31
10359.US02_HCMVM	9606.ENSP00000217182	75.0
10359.US02_HCMVM	9606.ENSP00000330054	82.35
10359.US03_HCMVM	9606.ENSP00000311489	43.66
10359.US03_HCMVM	9606.ENSP00000313059	43.59
10359.US03_HCMVM	9606.ENSP00000384018	45.0
10359.US11_HCMVM	10245.F1_VACCW	39.02
10359.US11_HCMVM	9606.ENSP00000263967	51.06
10359.US11_HCMVM	9606.ENSP00000341360	44.9
10359.US32_HCMVM	9606.ENSP00000268712	64.29
10359.US32_HCMVM	9606.ENSP00000313059	39.56
10359.US32_HCMVM	9606.ENSP00000341360	52.5
10359.US32_HCMVM	9606.ENSP00000358635	50.0
10359.US32_HCMVM	9606.ENSP00000361626	69.23
10359.US32_HCMVM	9606.ENSP00000384018	58.82
10359.VICA_HCMVM	9606.ENSP00000229277	55.17
10359.VICA_HCMVM	9606.ENSP00000263967	46.43
10359.VICA_HCMVM	9606.ENSP00000324105	58.33
10359.VICA_HCMVM	9606.ENSP00000354720	54.05
10359.VICA_HCMVM	9606.ENSP00000369129	52.94
10359.VIE1_HCMVM	9606.ENSP00000269122	41.54
10359.VIE1_HCMVM	9606.ENSP00000307078	39.02
10359.VIE1_HCMVM	9606.ENSP00000349259	61.76
10359.VIE1_HCMVM	9606.ENSP00000354720	40.74
10359.VIE1_HCMVM	9606.ENSP00000359424	47.14
10359.VIE2_HCMVM	9606.ENSP00000229277	54.55
10359.VIE2_HCMVM	9606.ENSP00000268712	60.71
10359.VIE2_HCMVM	9606.ENSP00000302397	42.97
10359.VIE2_HCMVM	9606.ENSP00000311997	53.33
10359.VIE2_HCMVM	9606.ENSP00000316357	83.33
10359.VIE2_HCMVM	9606.ENSP00000344789	68.42
10359.VIE2_HCMVM	9606.ENSP00000349259	55.17
10359.VIE2_HCMVM	9606.ENSP00000354777	55.56
9606.ENSP00000157812	9606.ENSP00000259075	56.0
9606.ENSP00000157812	9606.ENSP00000311489	44.9
9606.ENSP00000157812	9606.ENSP00000340329	56.67
9606.ENSP00000157812	9606.ENSP00000354777	50.0
9606.ENSP00000157812	9606.ENSP00000356520	47.83
9606.ENSP00000157812	9606.ENSP00000382840	51.35
9606.ENSP00000157812	9606.ENSP00000384018	78.95
9606.ENSP00000157812	9606.ENSP00000430684	52.17
9606.ENSP00000216455	9606.ENSP00000263967	54.76
9606.ENSP00000216455	9606.ENSP00000311489	52.17
9606.ENSP00000216455	9606.ENSP00000324173	60.53
9606.ENSP00000216455	9606.ENSP00000349259	43.33
9606.ENSP00000216832	9606.ENSP00000307078	50.72
9606.ENSP00000216832	9606.ENSP00000311997	40.66
9606.ENSP00000216832	9606.ENSP00000341360	45.83
9606.ENSP00000216832	9606.ENSP00000366070	65.38
9606.ENSP00000216832	9606.ENSP00000369129	61.9
9606.ENSP00000216832	9606.ENSP00000382840	46.43
9606.ENSP00000217244	10245.KBTB1_VACCW	48.98
9606.ENSP00000217244	9606.ENSP00000233057	44.92
9606.ENSP00000217244	9606.ENSP00000242576	51.72
9606.ENSP00000217244	9606.ENSP00000256458	46.24
9606.ENSP00000217244	9606.ENSP00000269122	58.62
9606.ENSP00000217244	9606.ENSP00000297954	50.0
9606.ENSP00000217244	9606.ENSP00000313059	47.76
9606.ENSP00000217244	9606.ENSP00000346667	42.23
9606.ENSP00000217244	9606.ENSP00000358622	51.72
9606.ENSP00000217244	9606.ENSP00000359424	44.44
9606.ENSP00000217244	9606.ENSP00000375086	45.16
9606.ENSP00000217244	9606.ENSP00000430684	44.55
9606.ENSP00000219406	9606.ENSP00000234590	40.29
9606.ENSP00000219406	9606.ENSP00000263967	52.5
9606.ENSP00000219406	9606.ENSP00000281456	43.33
9606.ENSP00000219406	9606.ENSP00000289153	39.19
9606.ENSP00000219406	9606.ENSP00000344789	37.93
9606.ENSP00000219406	9606.ENSP00000360671	46.67
9606.ENSP00000219406	9606.ENSP00000370808	46.67
9606.ENSP00000219406	9606.ENSP00000398698	43.64
9606.ENSP00000224784	9606.ENSP00000295598	41.9
9606.ENSP00000224784	9606.ENSP00000299198	60.0
9606.ENSP00000224784	9606.ENSP00000302397	40.99
9606.ENSP00000224784	9606.ENSP00000313199	56.0
9606.ENSP00000224784	9606.ENSP00000344789	72.22
9606.ENSP00000224784	9606.ENSP00000351108	55.17
9606.ENSP00000227752	10245.B8_VACCW	48.08
9606.ENSP00000227752	9606.ENSP00000268712	51.43
9606.ENSP00000227752	9606.ENSP00000269122	43.75
9606.ENSP00000227752	9606.ENSP00000382840	42.06
9606.ENSP00000228284	9606.ENSP00000222254	43.69
9606.ENSP00000228284	9606.ENSP00000268712	42.86
9606.ENSP00000228284	9606.ENSP00000313199	49.04
9606.ENSP00000228284	9606.ENSP00000319690	45.0
9606.ENSP00000228284	9606.ENSP00000341826	45.71
9606.ENSP00000228284	9606.ENSP00000346694	51.72
9606.ENSP00000228284	9606.ENSP00000351108	43.63
9606.ENSP00000228284	9606.ENSP00000357459	46.34
9606.ENSP00000228284	9606.ENSP00000358635	49.67
9606.ENSP00000228284	9606.ENSP00000359645	54.79
9606.ENSP00000228284	9606.ENSP00000363745	50.99
9606.ENSP00000228284	9606.ENSP00000365946	56.41
9606.ENSP00000229239	9606.ENSP00000344789	50.0
9606.ENSP00000229239	9606.ENSP00000357459	55.17
9606.ENSP00000229239	9606.ENSP00000369129	70.59
9606.ENSP00000229239	9606.ENSP00000384018	51.35
9606.ENSP00000231524	9606.ENSP00000217182	47.62
9606.ENSP00000231524	9606.ENSP00000283179	76.47
9606.ENSP00000231524	9606.ENSP00000311997	56.0
9606.ENSP00000231524	9606.ENSP00000324173	43.06
9606.ENSP00000231524	9606.ENSP00000330054	46.03
9606.ENSP00000231524	9606.ENSP00000340329	51.35
9606.ENSP00000231524	9606.ENSP00000346667	57.14
9606.ENSP00000231524	9606.ENSP00000354394	47.37
9606.ENSP00000231524	9606.ENSP00000356520	60.0
9606.ENSP00000231524	9606.ENSP00000369129	65.52
9606.ENSP00000240343	9606.ENSP00000217182	51.43
9606.ENSP00000240343	9606.ENSP00000311489	51.02
9606.ENSP00000240343	9606.ENSP00000326119	50.0
9606.ENSP00000240343	9606.ENSP00000349259	55.1
9606.ENSP00000240343	9606.ENSP00000358622	45.45
9606.ENSP00000240343	9606.ENSP00000387266	62.5
9606.ENSP00000242577	9606.ENSP00000222254	57.14
9606.ENSP00000242577	9606.ENSP00000234590	69.23
9606.ENSP00000242577	9606.ENSP00000247207	61.11
9606.ENSP00000242577	9606.ENSP00000311489	48.98
9606.ENSP00000242577	9606.ENSP00000326119	50.0
9606.ENSP00000242577	9606.ENSP00000349259	53.06
9606.ENSP00000242577	9606.ENSP00000387266	62.5
9606.ENSP00000253792	9606.ENSP00000269122	48.78
9606.ENSP00000253792	9606.ENSP00000354720	51.52
9606.ENSP00000259512	9606.ENSP00000356520	64.71
9606.ENSP00000261667	10245.VLTF3_VACCW	78.57
9606.ENSP00000261667	9606.ENSP00000256458	83.33
9606.ENSP00000261667	9606.ENSP00000283179	42.25
9606.ENSP00000261667	9606.ENSP00000311113	50.0
9606.ENSP00000261769	9606.ENSP00000302397	50.0
9606.ENSP00000261769	9606.ENSP00000384018	43.82
9606.ENSP00000262213	9606.ENSP00000269122	47.73
9606.ENSP00000262213	9606.ENSP00000346667	71.43
9606.ENSP00000263121	9606.ENSP00000228318	46.67
9606.ENSP00000263121	9606.ENSP00000344789	51.22
9606.ENSP00000263121	9606.ENSP00000346694	66.67
9606.ENSP00000263121	9606.ENSP00000356520	46.15
9606.ENSP00000263121	9606.ENSP00000359424	73.33
9606.ENSP00000264639	10245.F1_VACCW	58.33
9606.ENSP00000264639	9606.ENSP00000263967	51.02
9606.ENSP00000264639	9606.ENSP00000274335	51.11
9606.ENSP00000264639	9606.ENSP00000297954	50.98
9606.ENSP00000264639	9606.ENSP00000316357	43.41
9606.ENSP00000264639	9606.ENSP00000354777	51.28
9606.ENSP00000264657	10245.VLTF3_VACCW	60.87
9606.ENSP00000264657	9606.ENSP00000222254	64.71
9606.ENSP00000264657	9606.ENSP00000262741	65.52
9606.ENSP00000264657	9606.ENSP00000274335	47.83
9606.ENSP00000264657	9606.ENSP00000295598	48.65
9606.ENSP00000264657	9606.ENSP00000302397	58.33
9606.ENSP00000264657	9606.ENSP00000307078	50.0
9606.ENSP00000264657	9606.ENSP00000324173	65.22
9606.ENSP00000264657	9606.ENSP00000324287	49.06
9606.ENSP00000264657	9606.ENSP00000354394	72.06
9606.ENSP00000264657	9606.ENSP00000354720	57.35
9606.ENSP00000264657	9606.ENSP00000358622	45.65
9606.ENSP00000264657	9606.ENSP00000419027	40.0
9606.ENSP00000264710	9606.ENSP00000283179	41.77
9606.ENSP00000264710	9606.ENSP00000288071	53.12
9606.ENSP00000264710	9606.ENSP00000306117	53.12
9606.ENSP00000264710	9606.ENSP00000311489	53.85
9606.ENSP00000265866	9606.ENSP00000263967	48.65
9606.ENSP00000265866	9606.ENSP00000313059	50.0
9606.ENSP00000265866	9606.ENSP00000316357	37.18
9606.ENSP00000265866	9606.ENSP00000358635	54.72
9606.ENSP00000265866	9606.ENSP00000419027	40.91
9606.ENSP00000266000	9606.ENSP00000330054	51.85
9606.ENSP00000268058	9606.ENSP00000222005	43.06
9606.ENSP00000268058	9606.ENSP00000268712	48.39
9606.ENSP00000268058	9606.ENSP00000297954	70.0
9606.ENSP00000268058	9606.ENSP00000307078	52.17
9606.ENSP00000268058	9606.ENSP00000311489	43.85
9606.ENSP00000268058	9606.ENSP00000316357	46.77
9606.ENSP00000268058	9606.ENSP00000344789	46.67
9606.ENSP00000268058	9606.ENSP00000359424	48.39
9606.ENSP00000268058	9606.ENSP00000366070	50.0
9606.ENSP00000268058	9606.ENSP00000369129	44.55
9606.ENSP00000268058	9606.ENSP00000371994	58.62
9606.ENSP00000268058	9606.ENSP00000382840	39.13
9606.ENSP00000268058	9606.ENSP00000387266	37.35
9606.ENSP00000270586	10245.DUSP_VACCW	36.62
9606.ENSP00000270586	9606.ENSP00000341360	40.62
9606.ENSP00000270586	9606.ENSP00000353878	50.0
9606.ENSP00000270586	9606.ENSP00000357459	86.67
9606.ENSP00000273308	9606.ENSP00000222254	46.43
9606.ENSP00000273308	9606.ENSP00000274335	46.43
9606.ENSP00000273308	9606.ENSP00000330054	50.0
9606.ENSP00000273308	9606.ENSP00000349467	60.0
9606.ENSP00000273308	9606.ENSP00000354720	54.84
9606.ENSP00000273308	9606.ENSP00000371994	51.52
9606.ENSP00000273308	9606.ENSP00000430684	69.57
9606.ENSP00000276297	9606.ENSP00000259818	35.92
9606.ENSP00000276297	9606.ENSP00000268712	49.25
9606.ENSP00000276297	9606.ENSP00000274335	43.75
9606.ENSP00000276297	9606.ENSP00000283179	46.94
9606.ENSP00000276297	9606.ENSP00000311489	68.42
9606.ENSP00000276297	9606.ENSP00000311997	60.0
9606.ENSP00000276297	9606.ENSP00000341289	34.95
9606.ENSP00000276297	9606.ENSP00000361202	73.33
9606.ENSP00000276297	9606.ENSP00000369703	35.92
9606.ENSP00000286091	9606.ENSP00000262741	39.74
9606.ENSP00000286091	9606.ENSP00000295598	61.54
9606.ENSP00000286091	9606.ENSP00000302397	61.54
9606.ENSP00000286091	9606.ENSP00000313059	57.58
9606.ENSP00000286091	9606.ENSP00000316357	50.0
9606.ENSP00000286091	9606.ENSP00000341360	46.15
9606.ENSP00000286091	9606.ENSP00000369129	58.82
9606.ENSP00000290349	9606.ENSP00000269122	56.67
9606.ENSP00000290349	9606.ENSP00000281456	34.45
9606.ENSP00000290349	9606.ENSP00000311489	41.67
9606.ENSP00000290349	9606.ENSP00000341360	40.0
9606.ENSP00000290349	9606.ENSP00000357459	48.89
9606.ENSP00000290349	9606.ENSP00000369129	41.67
9606.ENSP00000290349	9606.ENSP00000371994	50.0
9606.ENSP00000290541	9606.ENSP00000242576	45.71
9606.ENSP00000290541	9606.ENSP00000289153	42.86
9606.ENSP00000290541	9606.ENSP00000354394	44.83
9606.ENSP00000290541	9606.ENSP00000354720	70.0
9606.ENSP00000290541	9606.ENSP00000404121	55.26
9606.ENSP00000293362	9606.ENSP00000263967	61.54
9606.ENSP00000293362	9606.ENSP00000354720	60.71
9606.ENSP00000293362	9606.ENSP00000354777	46.77
9606.ENSP00000295137	9606.ENSP00000295598	41.9
9606.ENSP00000295137	9606.ENSP00000299198	60.0
9606.ENSP00000295137	9606.ENSP00000302397	41.26
9606.ENSP00000295137	9606.ENSP00000313199	56.0
9606.ENSP00000295137	9606.ENSP00000344789	72.22
9606.ENSP00000295137	9606.ENSP00000351108	55.17
9606.ENSP00000297268	9606.ENSP00000288071	38.27
9606.ENSP00000297268	9606.ENSP00000297954	36.47
9606.ENSP00000297268	9606.ENSP00000306117	38.27
9606.ENSP00000297268	9606.ENSP00000371994	34.85
9606.ENSP00000300291	9606.ENSP00000259075	56.0
9606.ENSP00000300291	9606.ENSP00000297954	50.79
9606.ENSP00000300291	9606.ENSP00000353878	54.17
9606.ENSP00000301071	9606.ENSP00000259818	60.6
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000309431	58.06
9606.ENSP00000301071	9606.ENSP00000311489	51.43
9606.ENSP00000301071	9606.ENSP00000328808	60.14
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301072	9606.ENSP00000259818	60.83
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000309431	58.29
9606.ENSP00000301072	9606.ENSP00000311489	40.24
9606.ENSP00000301072	9606.ENSP00000328808	60.37
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301072	9606.ENSP00000376943	64.0
9606.ENSP00000301764	10245.KBTB1_VACCW	43.86
9606.ENSP00000301764	9606.ENSP00000287156	68.42
9606.ENSP00000301764	9606.ENSP00000302397	50.72
9606.ENSP00000301764	9606.ENSP00000309431	60.0
9606.ENSP00000301764	9606.ENSP00000311113	69.23
9606.ENSP00000301764	9606.ENSP00000324173	52.17
9606.ENSP00000301764	9606.ENSP00000328808	37.21
9606.ENSP00000301764	9606.ENSP00000339001	50.0
9606.ENSP00000301764	9606.ENSP00000341289	50.0
9606.ENSP00000301764	9606.ENSP00000346667	60.71
9606.ENSP00000303992	9606.ENSP00000228318	54.55
9606.ENSP00000303992	9606.ENSP00000316357	54.84
9606.ENSP00000303992	9606.ENSP00000347119	58.82
9606.ENSP00000305480	9606.ENSP00000263967	50.0
9606.ENSP00000305480	9606.ENSP00000269122	53.85
9606.ENSP00000305480	9606.ENSP00000311113	49.41
9606.ENSP00000305480	9606.ENSP00000311489	53.33
9606.ENSP00000305480	9606.ENSP00000349259	52.0
9606.ENSP00000305480	9606.ENSP00000369129	53.57
9606.ENSP00000310129	9606.ENSP00000274335	43.4
9606.ENSP00000310129	9606.ENSP00000293288	55.32
9606.ENSP00000310129	9606.ENSP00000297954	65.22
9606.ENSP00000310129	9606.ENSP00000302397	44.44
9606.ENSP00000310129	9606.ENSP00000307078	83.33
9606.ENSP00000310129	9606.ENSP00000324173	39.08
9606.ENSP00000310129	9606.ENSP00000349259	52.63
9606.ENSP00000311997	9606.ENSP00000251343	72.73
9606.ENSP00000311997	9606.ENSP00000311997	100.0
9606.ENSP00000311997	9606.ENSP00000341214	65.31
9606.ENSP00000313007	9606.ENSP00000247207	48.05
9606.ENSP00000313007	9606.ENSP00000259818	77.78
9606.ENSP00000313007	9606.ENSP00000269122	53.33
9606.ENSP00000313007	9606.ENSP00000297954	51.52
9606.ENSP00000313007	9606.ENSP00000309431	71.43
9606.ENSP00000313007	9606.ENSP00000313199	50.0
9606.ENSP00000313007	9606.ENSP00000319690	49.09
9606.ENSP00000313007	9606.ENSP00000328808	71.43
9606.ENSP00000313007	9606.ENSP00000339001	77.78
9606.ENSP00000313007	9606.ENSP00000341289	77.78
9606.ENSP00000313007	9606.ENSP00000341826	54.95
9606.ENSP00000313007	9606.ENSP00000346694	50.32
9606.ENSP00000313007	9606.ENSP00000351108	48.75
9606.ENSP00000313007	9606.ENSP00000358635	48.95
9606.ENSP00000313007	9606.ENSP00000359645	64.94
9606.ENSP00000313007	9606.ENSP00000363745	47.62
9606.ENSP00000313007	9606.ENSP00000365946	61.04
9606.ENSP00000313007	9606.ENSP00000369129	54.79
9606.ENSP00000313007	9606.ENSP00000369703	77.78
9606.ENSP00000317232	9606.ENSP00000217182	55.88
9606.ENSP00000317232	9606.ENSP00000295598	41.43
9606.ENSP00000317232	9606.ENSP00000316357	39.53
9606.ENSP00000317232	9606.ENSP00000330054	55.88
9606.ENSP00000317232	9606.ENSP00000349259	58.33
9606.ENSP00000318297	9606.ENSP00000268712	50.53
9606.ENSP00000318297	9606.ENSP00000307078	50.0
9606.ENSP00000318297	9606.ENSP00000346667	58.62
9606.ENSP00000318297	9606.ENSP00000357459	51.85
9606.ENSP00000324173	9606.ENSP00000247207	80.59
9606.ENSP00000324173	9606.ENSP00000324173	100.0
9606.ENSP00000324173	9606.ENSP00000369129	44.62
9606.ENSP00000324173	9606.ENSP00000371994	49.02
9606.ENSP00000324173	9606.ENSP00000384018	46.88
9606.ENSP00000331019	10245.SPI2_VACCW	50.0
9606.ENSP00000331019	9606.ENSP00000247207	88.89
9606.ENSP00000331019	9606.ENSP00000269122	75.0
9606.ENSP00000331019	9606.ENSP00000311489	48.53
9606.ENSP00000331019	9606.ENSP00000344789	58.82
9606.ENSP00000331019	9606.ENSP00000349259	52.17
9606.ENSP00000331019	9606.ENSP00000356520	50.0
9606.ENSP00000331019	9606.ENSP00000358622	48.39
9606.ENSP00000331019	9606.ENSP00000369129	48.48
9606.ENSP00000331019	9606.ENSP00000371994	100.0
9606.ENSP00000332340	9606.ENSP00000288071	47.78
9606.ENSP00000332340	9606.ENSP00000306117	48.03
9606.ENSP00000332340	9606.ENSP00000382840	43.77
9606.ENSP00000337853	9606.ENSP00000217182	55.56
9606.ENSP00000337853	9606.ENSP00000337853	100.0
9606.ENSP00000339001	9606.ENSP00000259818	99.53
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000309431	94.15
9606.ENSP00000339001	9606.ENSP00000328808	96.02
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000354394	60.47
9606.ENSP00000339001	9606.ENSP00000354720	62.07
9606.ENSP00000339001	9606.ENSP00000369703	99.07
9606.ENSP00000339001	9606.ENSP00000376943	64.0
9606.ENSP00000343023	9606.ENSP00000293288	67.74
9606.ENSP00000343023	9606.ENSP00000313059	47.06
9606.ENSP00000343535	9606.ENSP00000269122	56.1
9606.ENSP00000343535	9606.ENSP00000316357	41.14
9606.ENSP00000343701	9606.ENSP00000274335	43.4
9606.ENSP00000343701	9606.ENSP00000311113	45.68
9606.ENSP00000343701	9606.ENSP00000324173	41.38
9606.ENSP00000343701	9606.ENSP00000358635	58.06
9606.ENSP00000343701	9606.ENSP00000369129	46.51
9606.ENSP00000344818	9606.ENSP00000430684	60.0
9606.ENSP00000345216	9606.ENSP00000222254	42.27
9606.ENSP00000345216	9606.ENSP00000269122	43.01
9606.ENSP00000345216	9606.ENSP00000371994	35.71
9606.ENSP00000345731	10245.B14_VACCW	46.27
9606.ENSP00000345731	9606.ENSP00000259075	47.5
9606.ENSP00000345731	9606.ENSP00000262741	50.59
9606.ENSP00000345731	9606.ENSP00000274335	54.55
9606.ENSP00000345731	9606.ENSP00000303373	48.0
9606.ENSP00000345731	9606.ENSP00000313059	52.5
9606.ENSP00000345731	9606.ENSP00000346667	43.24
9606.ENSP00000345731	9606.ENSP00000355656	48.0
9606.ENSP00000346045	10245.A52_VACCW	51.35
9606.ENSP00000346045	9606.ENSP00000281456	45.78
9606.ENSP00000346045	9606.ENSP00000360671	45.12
9606.ENSP00000346045	9606.ENSP00000361202	100.0
9606.ENSP00000346045	9606.ENSP00000370808	45.12
9606.ENSP00000346045	9606.ENSP00000384018	46.34
9606.ENSP00000346045	9606.ENSP00000419027	72.22
9606.ENSP00000346046	10245.A52_VACCW	51.35
9606.ENSP00000346046	9606.ENSP00000281456	45.78
9606.ENSP00000346046	9606.ENSP00000360671	45.12
9606.ENSP00000346046	9606.ENSP00000361202	100.0
9606.ENSP00000346046	9606.ENSP00000370808	45.12
9606.ENSP00000346046	9606.ENSP00000384018	46.34
9606.ENSP00000346046	9606.ENSP00000419027	72.22
9606.ENSP00000346453	9606.ENSP00000242576	62.07
9606.ENSP00000346453	9606.ENSP00000288071	45.76
9606.ENSP00000346453	9606.ENSP00000297954	45.0
9606.ENSP00000346453	9606.ENSP00000306117	45.76
9606.ENSP00000346453	9606.ENSP00000344789	45.31
9606.ENSP00000346453	9606.ENSP00000347119	65.62
9606.ENSP00000346453	9606.ENSP00000363745	60.0
9606.ENSP00000347733	10245.A52_VACCW	44.79
9606.ENSP00000347733	9606.ENSP00000302397	47.62
9606.ENSP00000347733	9606.ENSP00000307078	51.61
9606.ENSP00000347733	9606.ENSP00000344789	40.58
9606.ENSP00000347733	9606.ENSP00000349259	61.54
9606.ENSP00000347733	9606.ENSP00000358622	40.0
9606.ENSP00000347733	9606.ENSP00000404503	64.71
9606.ENSP00000348349	10245.A41_VACCW	54.35
9606.ENSP00000348349	9606.ENSP00000222254	41.45
9606.ENSP00000348349	9606.ENSP00000233057	59.38
9606.ENSP00000348349	9606.ENSP00000274335	54.91
9606.ENSP00000348349	9606.ENSP00000307078	64.0
9606.ENSP00000348349	9606.ENSP00000313059	55.17
9606.ENSP00000348349	9606.ENSP00000371994	52.94
9606.ENSP00000351273	10245.F1_VACCW	42.86
9606.ENSP00000351273	10245.K7_VACCW	53.85
9606.ENSP00000351273	10245.KBTB1_VACCW	53.12
9606.ENSP00000351273	9606.ENSP00000311489	84.62
9606.ENSP00000351273	9606.ENSP00000324287	47.37
9606.ENSP00000351273	9606.ENSP00000337853	46.67
9606.ENSP00000351273	9606.ENSP00000366070	77.27
9606.ENSP00000351273	9606.ENSP00000369129	51.85
9606.ENSP00000352928	10245.A36_VACCW	57.14
9606.ENSP00000352928	9606.ENSP00000268712	57.14
9606.ENSP00000352928	9606.ENSP00000311489	64.29
9606.ENSP00000357113	10245.A52_VACCW	69.57
9606.ENSP00000357113	10245.K1_VACCW	61.9
9606.ENSP00000357113	9606.ENSP00000229135	48.89
9606.ENSP00000357113	9606.ENSP00000234590	52.27
9606.ENSP00000357113	9606.ENSP00000269122	50.0
9606.ENSP00000357113	9606.ENSP00000287156	55.56
9606.ENSP00000357113	9606.ENSP00000297954	47.73
9606.ENSP00000357113	9606.ENSP00000309103	42.59
9606.ENSP00000357113	9606.ENSP00000324105	51.85
9606.ENSP00000357113	9606.ENSP00000369129	56.14
9606.ENSP00000357555	9606.ENSP00000247207	88.89
9606.ENSP00000357555	9606.ENSP00000311489	46.15
9606.ENSP00000357555	9606.ENSP00000344789	58.82
9606.ENSP00000357555	9606.ENSP00000349259	46.15
9606.ENSP00000357555	9606.ENSP00000356520	50.0
9606.ENSP00000357555	9606.ENSP00000358622	48.39
9606.ENSP00000357555	9606.ENSP00000369129	46.88
9606.ENSP00000357555	9606.ENSP00000371994	100.0
9606.ENSP00000357879	10245.F1_VACCW	68.75
9606.ENSP00000357879	9606.ENSP00000217182	40.26
