qseqid	sseqid	ppos
9606.ENSP00000240343	9606.ENSP00000360797	52.94
9606.ENSP00000242577	9606.ENSP00000216181	58.97
9606.ENSP00000242577	9606.ENSP00000240343	98.88
9606.ENSP00000242577	9606.ENSP00000242577	100.0
9606.ENSP00000242577	9606.ENSP00000264883	51.52
9606.ENSP00000242577	9606.ENSP00000325929	54.55
9606.ENSP00000242577	9606.ENSP00000338190	63.33
9606.ENSP00000242577	9606.ENSP00000346001	44.44
9606.ENSP00000242577	9606.ENSP00000354791	50.0
9606.ENSP00000242577	9606.ENSP00000364805	61.11
9606.ENSP00000242577	9606.ENSP00000371472	63.16
9606.ENSP00000254108	9606.ENSP00000253108	45.76
9606.ENSP00000254108	9606.ENSP00000254108	100.0
9606.ENSP00000254108	9606.ENSP00000313007	47.24
9606.ENSP00000254108	9606.ENSP00000338477	39.47
9606.ENSP00000254108	9606.ENSP00000341285	47.62
9606.ENSP00000254108	9606.ENSP00000351108	45.12
9606.ENSP00000254108	9606.ENSP00000358635	44.05
9606.ENSP00000254108	9606.ENSP00000359645	47.06
9606.ENSP00000254108	9606.ENSP00000361949	46.55
9606.ENSP00000254108	9606.ENSP00000363745	43.42
9606.ENSP00000254108	9606.ENSP00000376309	47.86
9606.ENSP00000254108	9606.ENSP00000382840	41.38
9606.ENSP00000254108	9606.ENSP00000385269	44.58
9606.ENSP00000254108	9606.ENSP00000466950	55.07
9606.ENSP00000254810	9606.ENSP00000289316	47.22
9606.ENSP00000254810	9606.ENSP00000303408	47.22
9606.ENSP00000254810	9606.ENSP00000321744	47.22
9606.ENSP00000254810	9606.ENSP00000342886	47.22
9606.ENSP00000254810	9606.ENSP00000347119	46.88
9606.ENSP00000254810	9606.ENSP00000348706	47.22
9606.ENSP00000254810	9606.ENSP00000349430	47.22
9606.ENSP00000254810	9606.ENSP00000350580	47.22
9606.ENSP00000254810	9606.ENSP00000352442	47.22
9606.ENSP00000254810	9606.ENSP00000358151	47.22
9606.ENSP00000254810	9606.ENSP00000366404	65.22
9606.ENSP00000254810	9606.ENSP00000366618	47.22
9606.ENSP00000254810	9606.ENSP00000374354	51.43
9606.ENSP00000254810	9606.ENSP00000380177	47.22
9606.ENSP00000254810	9606.ENSP00000389338	57.14
9606.ENSP00000254810	9606.ENSP00000445831	47.22
9606.ENSP00000254810	9606.ENSP00000460441	56.76
9606.ENSP00000257622	9606.ENSP00000257622	100.0
9606.ENSP00000257622	9606.ENSP00000266079	66.67
9606.ENSP00000257622	9606.ENSP00000266987	66.67
9606.ENSP00000257622	9606.ENSP00000352400	43.48
9606.ENSP00000257622	9606.ENSP00000352442	58.06
9606.ENSP00000257622	9606.ENSP00000364839	41.38
9606.ENSP00000261839	9606.ENSP00000216181	51.79
9606.ENSP00000261839	9606.ENSP00000222399	48.89
9606.ENSP00000261839	9606.ENSP00000262269	55.5
9606.ENSP00000261839	9606.ENSP00000263121	46.99
9606.ENSP00000261839	9606.ENSP00000269243	51.46
9606.ENSP00000261839	9606.ENSP00000299821	48.21
9606.ENSP00000261839	9606.ENSP00000313829	41.8
9606.ENSP00000261839	9606.ENSP00000323889	49.19
9606.ENSP00000261839	9606.ENSP00000336741	82.35
9606.ENSP00000261839	9606.ENSP00000343129	53.09
9606.ENSP00000261839	9606.ENSP00000352834	55.95
9606.ENSP00000261839	9606.ENSP00000354791	48.75
9606.ENSP00000261839	9606.ENSP00000356520	48.28
9606.ENSP00000261839	9606.ENSP00000365198	45.85
9606.ENSP00000261839	9606.ENSP00000379566	48.08
9606.ENSP00000261839	9606.ENSP00000381795	54.55
9606.ENSP00000261839	9606.ENSP00000449960	61.04
9606.ENSP00000262077	9606.ENSP00000257622	43.75
9606.ENSP00000262077	9606.ENSP00000327541	43.7
9606.ENSP00000262077	9606.ENSP00000337736	48.94
9606.ENSP00000262077	9606.ENSP00000343129	40.35
9606.ENSP00000262077	9606.ENSP00000352400	47.87
9606.ENSP00000262077	9606.ENSP00000372322	37.21
9606.ENSP00000262077	9606.ENSP00000376943	43.75
9606.ENSP00000262077	9606.ENSP00000420213	45.16
9606.ENSP00000265866	9606.ENSP00000216727	48.48
9606.ENSP00000265866	9606.ENSP00000243346	60.61
9606.ENSP00000265866	9606.ENSP00000265866	100.0
9606.ENSP00000265866	9606.ENSP00000293813	39.19
9606.ENSP00000265866	9606.ENSP00000299601	42.59
9606.ENSP00000265866	9606.ENSP00000305556	48.94
9606.ENSP00000265866	9606.ENSP00000338477	70.12
9606.ENSP00000265866	9606.ENSP00000345731	41.27
9606.ENSP00000265866	9606.ENSP00000346012	56.0
9606.ENSP00000265866	9606.ENSP00000349168	70.59
9606.ENSP00000265866	9606.ENSP00000349428	50.0
9606.ENSP00000265866	9606.ENSP00000352400	38.89
9606.ENSP00000265866	9606.ENSP00000358635	54.72
9606.ENSP00000265866	9606.ENSP00000361927	67.17
9606.ENSP00000265866	9606.ENSP00000365198	71.43
9606.ENSP00000265866	9606.ENSP00000385269	46.67
9606.ENSP00000265866	9606.ENSP00000421592	46.43
9606.ENSP00000265866	9606.ENSP00000466950	50.0
9606.ENSP00000267064	9606.ENSP00000262269	39.07
9606.ENSP00000267064	9606.ENSP00000298532	54.76
9606.ENSP00000267064	9606.ENSP00000300574	39.39
9606.ENSP00000267064	9606.ENSP00000321703	42.86
9606.ENSP00000267064	9606.ENSP00000354791	50.0
9606.ENSP00000267064	9606.ENSP00000362994	44.83
9606.ENSP00000267064	9606.ENSP00000370330	41.03
9606.ENSP00000267064	9606.ENSP00000381795	45.6
9606.ENSP00000274764	11320.RDRP_I34A1	68.42
9606.ENSP00000274764	9606.ENSP00000222399	44.74
9606.ENSP00000274764	9606.ENSP00000289316	90.55
9606.ENSP00000274764	9606.ENSP00000303408	90.55
9606.ENSP00000274764	9606.ENSP00000321744	90.55
9606.ENSP00000274764	9606.ENSP00000339353	71.43
9606.ENSP00000274764	9606.ENSP00000342886	90.55
9606.ENSP00000274764	9606.ENSP00000347119	73.4
9606.ENSP00000274764	9606.ENSP00000348706	90.55
9606.ENSP00000274764	9606.ENSP00000349430	90.55
9606.ENSP00000274764	9606.ENSP00000350580	90.55
9606.ENSP00000274764	9606.ENSP00000352442	90.55
9606.ENSP00000274764	9606.ENSP00000358151	90.55
9606.ENSP00000274764	9606.ENSP00000366618	92.13
9606.ENSP00000274764	9606.ENSP00000371634	49.09
9606.ENSP00000274764	9606.ENSP00000375736	90.55
9606.ENSP00000274764	9606.ENSP00000380177	90.55
9606.ENSP00000274764	9606.ENSP00000420954	61.76
9606.ENSP00000274764	9606.ENSP00000445831	90.55
9606.ENSP00000283179	9606.ENSP00000283179	100.0
9606.ENSP00000283179	9606.ENSP00000354360	44.44
9606.ENSP00000283179	9606.ENSP00000356436	40.74
9606.ENSP00000283179	9606.ENSP00000368698	42.28
9606.ENSP00000283179	9606.ENSP00000375863	76.59
9606.ENSP00000283179	9606.ENSP00000382840	49.37
9606.ENSP00000289316	11320.RDRP_I34A1	65.38
9606.ENSP00000289316	9606.ENSP00000222399	33.62
9606.ENSP00000289316	9606.ENSP00000262041	61.11
9606.ENSP00000289316	9606.ENSP00000289316	100.0
9606.ENSP00000289316	9606.ENSP00000299638	56.0
9606.ENSP00000289316	9606.ENSP00000303373	56.41
9606.ENSP00000289316	9606.ENSP00000303408	99.21
9606.ENSP00000289316	9606.ENSP00000321389	56.41
9606.ENSP00000289316	9606.ENSP00000321744	99.21
9606.ENSP00000289316	9606.ENSP00000328484	56.41
9606.ENSP00000289316	9606.ENSP00000332194	56.41
9606.ENSP00000289316	9606.ENSP00000339353	71.43
9606.ENSP00000289316	9606.ENSP00000341094	56.41
9606.ENSP00000289316	9606.ENSP00000342886	99.21
9606.ENSP00000289316	9606.ENSP00000347119	61.54
9606.ENSP00000289316	9606.ENSP00000348706	99.21
9606.ENSP00000289316	9606.ENSP00000349430	99.21
9606.ENSP00000289316	9606.ENSP00000350580	100.0
9606.ENSP00000289316	9606.ENSP00000352119	56.41
9606.ENSP00000289316	9606.ENSP00000352442	97.62
9606.ENSP00000289316	9606.ENSP00000352627	56.41
9606.ENSP00000289316	9606.ENSP00000355656	56.41
9606.ENSP00000289316	9606.ENSP00000358151	99.21
9606.ENSP00000289316	9606.ENSP00000358155	56.41
9606.ENSP00000289316	9606.ENSP00000358158	56.41
9606.ENSP00000289316	9606.ENSP00000366618	97.62
9606.ENSP00000289316	9606.ENSP00000366679	56.41
9606.ENSP00000289316	9606.ENSP00000373730	56.41
9606.ENSP00000289316	9606.ENSP00000375736	98.41
9606.ENSP00000289316	9606.ENSP00000380177	100.0
9606.ENSP00000289316	9606.ENSP00000391944	54.05
9606.ENSP00000289316	9606.ENSP00000433757	58.82
9606.ENSP00000289316	9606.ENSP00000445831	98.41
9606.ENSP00000290158	9606.ENSP00000261667	40.51
9606.ENSP00000290158	9606.ENSP00000323889	52.78
9606.ENSP00000290158	9606.ENSP00000343701	45.78
9606.ENSP00000290158	9606.ENSP00000362728	43.81
9606.ENSP00000291009	9606.ENSP00000314949	47.17
9606.ENSP00000291009	9606.ENSP00000330054	56.52
9606.ENSP00000291009	9606.ENSP00000364119	48.48
9606.ENSP00000291009	9606.ENSP00000365462	56.14
9606.ENSP00000291009	9606.ENSP00000367910	90.91
9606.ENSP00000291009	9606.ENSP00000394869	66.67
9606.ENSP00000291009	9606.ENSP00000404121	54.17
9606.ENSP00000299353	9606.ENSP00000348984	72.73
9606.ENSP00000299353	9606.ENSP00000362300	58.33
9606.ENSP00000299353	9606.ENSP00000382271	68.97
9606.ENSP00000301071	9606.ENSP00000225655	37.97
9606.ENSP00000301071	9606.ENSP00000248437	97.56
9606.ENSP00000301071	9606.ENSP00000282030	76.92
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000338190	59.38
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000248437	97.99
9606.ENSP00000301072	9606.ENSP00000282030	76.92
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000338190	59.38
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000303373	11320.RDRP_I34A1	50.0
9606.ENSP00000303373	9606.ENSP00000219473	44.62
9606.ENSP00000303373	9606.ENSP00000234590	39.24
9606.ENSP00000303373	9606.ENSP00000289316	56.41
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000303408	56.41
9606.ENSP00000303373	9606.ENSP00000321389	100.0
9606.ENSP00000303373	9606.ENSP00000321744	56.41
9606.ENSP00000303373	9606.ENSP00000328484	99.22
9606.ENSP00000303373	9606.ENSP00000332194	98.46
9606.ENSP00000303373	9606.ENSP00000341094	100.0
9606.ENSP00000303373	9606.ENSP00000342886	56.41
9606.ENSP00000303373	9606.ENSP00000345731	48.0
9606.ENSP00000303373	9606.ENSP00000348706	56.41
9606.ENSP00000303373	9606.ENSP00000349430	56.41
9606.ENSP00000303373	9606.ENSP00000350580	56.41
9606.ENSP00000303373	9606.ENSP00000352119	100.0
9606.ENSP00000303373	9606.ENSP00000352400	66.67
9606.ENSP00000303373	9606.ENSP00000352442	56.41
9606.ENSP00000303373	9606.ENSP00000352627	100.0
9606.ENSP00000303373	9606.ENSP00000355656	100.0
9606.ENSP00000303373	9606.ENSP00000358151	56.41
9606.ENSP00000303373	9606.ENSP00000358155	100.0
9606.ENSP00000303373	9606.ENSP00000358158	100.0
9606.ENSP00000303373	9606.ENSP00000360922	46.15
9606.ENSP00000303373	9606.ENSP00000366618	53.85
9606.ENSP00000303373	9606.ENSP00000366679	100.0
9606.ENSP00000303373	9606.ENSP00000373730	98.39
9606.ENSP00000303373	9606.ENSP00000375736	53.85
9606.ENSP00000303373	9606.ENSP00000380177	56.41
9606.ENSP00000303373	9606.ENSP00000413493	40.58
9606.ENSP00000303373	9606.ENSP00000445831	56.41
9606.ENSP00000303408	11320.RDRP_I34A1	65.38
9606.ENSP00000303408	9606.ENSP00000222399	33.62
9606.ENSP00000303408	9606.ENSP00000289316	99.21
9606.ENSP00000303408	9606.ENSP00000299638	56.0
9606.ENSP00000303408	9606.ENSP00000303373	56.41
9606.ENSP00000303408	9606.ENSP00000303408	100.0
9606.ENSP00000303408	9606.ENSP00000321389	56.41
9606.ENSP00000303408	9606.ENSP00000321744	100.0
9606.ENSP00000303408	9606.ENSP00000328484	56.41
9606.ENSP00000303408	9606.ENSP00000332194	56.41
9606.ENSP00000303408	9606.ENSP00000339353	71.43
9606.ENSP00000303408	9606.ENSP00000341094	56.41
9606.ENSP00000303408	9606.ENSP00000342886	100.0
9606.ENSP00000303408	9606.ENSP00000345156	73.33
9606.ENSP00000303408	9606.ENSP00000347119	61.54
9606.ENSP00000303408	9606.ENSP00000348706	100.0
9606.ENSP00000303408	9606.ENSP00000349430	100.0
9606.ENSP00000303408	9606.ENSP00000350580	100.0
9606.ENSP00000303408	9606.ENSP00000352119	56.41
9606.ENSP00000303408	9606.ENSP00000352442	97.62
9606.ENSP00000303408	9606.ENSP00000352627	56.41
9606.ENSP00000303408	9606.ENSP00000355656	56.41
9606.ENSP00000303408	9606.ENSP00000358151	100.0
9606.ENSP00000303408	9606.ENSP00000358155	56.41
9606.ENSP00000303408	9606.ENSP00000358158	56.41
9606.ENSP00000303408	9606.ENSP00000366618	98.41
9606.ENSP00000303408	9606.ENSP00000366679	56.41
9606.ENSP00000303408	9606.ENSP00000373730	56.41
9606.ENSP00000303408	9606.ENSP00000375736	98.41
9606.ENSP00000303408	9606.ENSP00000380177	100.0
9606.ENSP00000303408	9606.ENSP00000391944	56.76
9606.ENSP00000303408	9606.ENSP00000420954	62.5
9606.ENSP00000303408	9606.ENSP00000433757	58.82
9606.ENSP00000303408	9606.ENSP00000445831	99.21
9606.ENSP00000310670	9606.ENSP00000222399	74.07
9606.ENSP00000310670	9606.ENSP00000264954	48.15
9606.ENSP00000310670	9606.ENSP00000284049	60.87
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000333539	53.52
9606.ENSP00000310670	9606.ENSP00000343129	43.59
9606.ENSP00000310670	9606.ENSP00000349467	41.07
9606.ENSP00000310670	9606.ENSP00000356814	46.38
9606.ENSP00000310670	9606.ENSP00000359240	46.51
9606.ENSP00000310670	9606.ENSP00000378917	51.52
9606.ENSP00000310670	9606.ENSP00000446714	53.49
9606.ENSP00000310670	9606.ENSP00000449960	47.83
9606.ENSP00000311997	9606.ENSP00000311997	100.0
9606.ENSP00000311997	9606.ENSP00000341214	59.62
9606.ENSP00000311997	9606.ENSP00000356436	50.0
9606.ENSP00000311997	9606.ENSP00000420213	66.67
9606.ENSP00000316357	9606.ENSP00000218348	56.25
9606.ENSP00000316357	9606.ENSP00000219473	44.69
9606.ENSP00000316357	9606.ENSP00000307288	50.72
9606.ENSP00000316357	9606.ENSP00000332371	42.5
9606.ENSP00000316357	9606.ENSP00000378917	45.61
9606.ENSP00000318195	9606.ENSP00000216727	56.16
9606.ENSP00000318195	9606.ENSP00000246194	62.16
9606.ENSP00000318195	9606.ENSP00000253108	58.62
9606.ENSP00000318195	9606.ENSP00000254108	48.84
9606.ENSP00000318195	9606.ENSP00000265866	50.0
9606.ENSP00000318195	9606.ENSP00000295470	56.94
9606.ENSP00000318195	9606.ENSP00000311430	65.0
9606.ENSP00000318195	9606.ENSP00000312735	46.81
9606.ENSP00000318195	9606.ENSP00000313007	49.43
9606.ENSP00000318195	9606.ENSP00000313199	44.67
9606.ENSP00000318195	9606.ENSP00000316042	49.48
9606.ENSP00000318195	9606.ENSP00000318374	71.43
9606.ENSP00000318195	9606.ENSP00000319690	62.86
9606.ENSP00000318195	9606.ENSP00000338477	46.67
9606.ENSP00000318195	9606.ENSP00000340176	43.18
9606.ENSP00000318195	9606.ENSP00000341285	48.91
9606.ENSP00000318195	9606.ENSP00000341826	48.91
9606.ENSP00000318195	9606.ENSP00000346694	45.81
9606.ENSP00000318195	9606.ENSP00000349168	48.0
9606.ENSP00000318195	9606.ENSP00000349428	37.5
9606.ENSP00000318195	9606.ENSP00000351108	47.74
9606.ENSP00000318195	9606.ENSP00000354346	47.62
9606.ENSP00000318195	9606.ENSP00000358635	51.61
9606.ENSP00000318195	9606.ENSP00000359645	54.79
9606.ENSP00000318195	9606.ENSP00000361927	47.75
9606.ENSP00000318195	9606.ENSP00000361949	47.62
9606.ENSP00000318195	9606.ENSP00000363745	55.93
9606.ENSP00000318195	9606.ENSP00000365439	51.43
9606.ENSP00000318195	9606.ENSP00000368698	57.14
9606.ENSP00000318195	9606.ENSP00000376309	48.28
9606.ENSP00000318195	9606.ENSP00000382840	42.62
9606.ENSP00000318195	9606.ENSP00000385269	53.75
9606.ENSP00000318195	9606.ENSP00000421592	57.75
9606.ENSP00000321389	9606.ENSP00000219473	44.62
9606.ENSP00000321389	9606.ENSP00000289316	56.41
9606.ENSP00000321389	9606.ENSP00000303373	100.0
9606.ENSP00000321389	9606.ENSP00000303408	56.41
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	56.41
9606.ENSP00000321389	9606.ENSP00000328484	99.22
9606.ENSP00000321389	9606.ENSP00000332194	98.46
9606.ENSP00000321389	9606.ENSP00000341094	100.0
9606.ENSP00000321389	9606.ENSP00000342886	56.41
9606.ENSP00000321389	9606.ENSP00000345731	46.67
9606.ENSP00000321389	9606.ENSP00000348706	56.41
9606.ENSP00000321389	9606.ENSP00000349430	56.41
9606.ENSP00000321389	9606.ENSP00000350580	56.41
9606.ENSP00000321389	9606.ENSP00000352119	100.0
9606.ENSP00000321389	9606.ENSP00000352400	66.67
9606.ENSP00000321389	9606.ENSP00000352442	56.41
9606.ENSP00000321389	9606.ENSP00000352627	100.0
9606.ENSP00000321389	9606.ENSP00000355656	100.0
9606.ENSP00000321389	9606.ENSP00000358151	56.41
9606.ENSP00000321389	9606.ENSP00000358155	100.0
9606.ENSP00000321389	9606.ENSP00000358158	100.0
9606.ENSP00000321389	9606.ENSP00000366618	53.85
9606.ENSP00000321389	9606.ENSP00000366679	100.0
9606.ENSP00000321389	9606.ENSP00000373730	98.39
9606.ENSP00000321389	9606.ENSP00000375736	53.85
9606.ENSP00000321389	9606.ENSP00000380177	56.41
9606.ENSP00000321389	9606.ENSP00000413493	40.58
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000321546	9606.ENSP00000284049	55.56
9606.ENSP00000321546	9606.ENSP00000292562	53.49
9606.ENSP00000321546	9606.ENSP00000303507	54.29
9606.ENSP00000321546	9606.ENSP00000325875	40.0
9606.ENSP00000321546	9606.ENSP00000335153	41.11
9606.ENSP00000321546	9606.ENSP00000362413	51.35
9606.ENSP00000321546	9606.ENSP00000368698	52.0
9606.ENSP00000321744	11320.RDRP_I34A1	65.38
9606.ENSP00000321744	9606.ENSP00000222399	33.62
9606.ENSP00000321744	9606.ENSP00000289316	99.21
9606.ENSP00000321744	9606.ENSP00000299638	56.0
9606.ENSP00000321744	9606.ENSP00000303373	56.41
9606.ENSP00000321744	9606.ENSP00000303408	100.0
9606.ENSP00000321744	9606.ENSP00000321389	56.41
9606.ENSP00000321744	9606.ENSP00000321744	100.0
9606.ENSP00000321744	9606.ENSP00000328484	56.41
9606.ENSP00000321744	9606.ENSP00000332194	56.41
9606.ENSP00000321744	9606.ENSP00000339353	71.43
9606.ENSP00000321744	9606.ENSP00000341094	56.41
9606.ENSP00000321744	9606.ENSP00000342886	100.0
9606.ENSP00000321744	9606.ENSP00000345156	73.33
9606.ENSP00000321744	9606.ENSP00000347119	61.54
9606.ENSP00000321744	9606.ENSP00000348706	100.0
9606.ENSP00000321744	9606.ENSP00000349430	100.0
9606.ENSP00000321744	9606.ENSP00000350580	100.0
9606.ENSP00000321744	9606.ENSP00000352119	56.41
9606.ENSP00000321744	9606.ENSP00000352442	97.62
9606.ENSP00000321744	9606.ENSP00000352627	56.41
9606.ENSP00000321744	9606.ENSP00000355656	56.41
9606.ENSP00000321744	9606.ENSP00000358151	100.0
9606.ENSP00000321744	9606.ENSP00000358155	56.41
9606.ENSP00000321744	9606.ENSP00000358158	56.41
9606.ENSP00000321744	9606.ENSP00000366618	98.41
9606.ENSP00000321744	9606.ENSP00000366679	56.41
9606.ENSP00000321744	9606.ENSP00000373730	56.41
9606.ENSP00000321744	9606.ENSP00000375736	98.41
9606.ENSP00000321744	9606.ENSP00000380177	100.0
9606.ENSP00000321744	9606.ENSP00000391944	56.76
9606.ENSP00000321744	9606.ENSP00000445831	99.21
9606.ENSP00000323967	11320.NCAP_I34A1	56.67
9606.ENSP00000323967	9606.ENSP00000222399	52.27
9606.ENSP00000323967	9606.ENSP00000252597	41.18
9606.ENSP00000323967	9606.ENSP00000261776	47.17
9606.ENSP00000323967	9606.ENSP00000349486	50.0
9606.ENSP00000323967	9606.ENSP00000354360	38.53
9606.ENSP00000323967	9606.ENSP00000377910	64.29
9606.ENSP00000323967	9606.ENSP00000381795	47.87
9606.ENSP00000323967	9606.ENSP00000391944	37.93
9606.ENSP00000323967	9606.ENSP00000397441	63.64
9606.ENSP00000323967	9606.ENSP00000404121	62.5
9606.ENSP00000328484	9606.ENSP00000219473	44.62
9606.ENSP00000328484	9606.ENSP00000234590	39.24
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000303373	99.22
9606.ENSP00000328484	9606.ENSP00000303408	56.41
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000341094	99.22
9606.ENSP00000328484	9606.ENSP00000342886	56.41
9606.ENSP00000328484	9606.ENSP00000348706	56.41
9606.ENSP00000328484	9606.ENSP00000349430	56.41
9606.ENSP00000328484	9606.ENSP00000350580	56.41
9606.ENSP00000328484	9606.ENSP00000352119	99.22
9606.ENSP00000328484	9606.ENSP00000352400	66.67
9606.ENSP00000328484	9606.ENSP00000352442	56.41
9606.ENSP00000328484	9606.ENSP00000352627	99.22
9606.ENSP00000328484	9606.ENSP00000355656	99.22
9606.ENSP00000328484	9606.ENSP00000358151	56.41
9606.ENSP00000328484	9606.ENSP00000358155	99.22
9606.ENSP00000328484	9606.ENSP00000358158	99.22
9606.ENSP00000328484	9606.ENSP00000366618	53.85
9606.ENSP00000328484	9606.ENSP00000366679	99.22
9606.ENSP00000328484	9606.ENSP00000373730	97.66
9606.ENSP00000328484	9606.ENSP00000375736	53.85
9606.ENSP00000328484	9606.ENSP00000380177	56.41
9606.ENSP00000328484	9606.ENSP00000413493	40.58
9606.ENSP00000328484	9606.ENSP00000445831	56.41
9606.ENSP00000329967	9606.ENSP00000263774	52.63
9606.ENSP00000329967	9606.ENSP00000314414	52.94
9606.ENSP00000329967	9606.ENSP00000389338	41.06
9606.ENSP00000330054	9606.ENSP00000217182	96.53
9606.ENSP00000330054	9606.ENSP00000299198	39.39
9606.ENSP00000330054	9606.ENSP00000307288	52.17
9606.ENSP00000330054	9606.ENSP00000307940	40.65
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000350512	80.0
9606.ENSP00000330054	9606.ENSP00000364649	50.0
9606.ENSP00000331019	9606.ENSP00000221801	50.0
9606.ENSP00000331019	9606.ENSP00000257622	60.61
9606.ENSP00000331019	9606.ENSP00000294409	42.0
9606.ENSP00000331019	9606.ENSP00000349486	55.56
9606.ENSP00000331019	9606.ENSP00000370330	70.59
9606.ENSP00000331019	9606.ENSP00000372322	38.0
9606.ENSP00000332194	9606.ENSP00000234590	39.24
9606.ENSP00000332194	9606.ENSP00000289316	56.41
9606.ENSP00000332194	9606.ENSP00000303373	98.46
9606.ENSP00000332194	9606.ENSP00000303408	56.41
9606.ENSP00000332194	9606.ENSP00000321389	98.46
9606.ENSP00000332194	9606.ENSP00000321744	56.41
9606.ENSP00000332194	9606.ENSP00000328484	100.0
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	98.46
9606.ENSP00000332194	9606.ENSP00000342886	56.41
