qseqid	sseqid	bitscore
9606.ENSP00000339835	9606.ENSP00000378699	19.6
9606.ENSP00000350052	9606.ENSP00000221996	21.2
9606.ENSP00000350052	9606.ENSP00000332706	24.3
9606.ENSP00000350052	9606.ENSP00000367207	22.7
9606.ENSP00000350052	9606.ENSP00000368349	21.9
9606.ENSP00000350052	9606.ENSP00000368881	21.9
9606.ENSP00000350275	9606.ENSP00000217244	18.9
9606.ENSP00000350275	9606.ENSP00000302530	19.2
9606.ENSP00000350275	9606.ENSP00000302640	17.7
9606.ENSP00000350275	9606.ENSP00000354588	21.2
9606.ENSP00000350275	9606.ENSP00000359206	18.9
9606.ENSP00000350275	9606.ENSP00000362649	17.7
9606.ENSP00000350275	9606.ENSP00000367207	19.6
9606.ENSP00000350275	9606.ENSP00000368349	18.9
9606.ENSP00000352980	9606.ENSP00000267163	18.5
9606.ENSP00000352980	9606.ENSP00000276072	21.9
9606.ENSP00000352980	9606.ENSP00000302640	19.6
9606.ENSP00000355657	9606.ENSP00000217244	19.2
9606.ENSP00000355657	9606.ENSP00000302530	20.0
9606.ENSP00000355657	9606.ENSP00000354588	20.8
9606.ENSP00000355657	9606.ENSP00000359206	18.9
9606.ENSP00000355657	9606.ENSP00000362649	17.7
9606.ENSP00000355657	9606.ENSP00000367207	19.2
9606.ENSP00000355657	9606.ENSP00000368349	20.4
9606.ENSP00000355778	9606.ENSP00000217244	18.9
9606.ENSP00000355778	9606.ENSP00000354588	22.3
9606.ENSP00000355778	9606.ENSP00000359206	19.2
9606.ENSP00000355778	9606.ENSP00000359531	17.3
9606.ENSP00000355778	9606.ENSP00000362649	17.7
9606.ENSP00000355778	9606.ENSP00000367207	20.4
9606.ENSP00000355778	9606.ENSP00000378699	19.6
9606.ENSP00000385479	9606.ENSP00000217244	18.9
9606.ENSP00000385479	9606.ENSP00000302530	19.2
9606.ENSP00000385479	9606.ENSP00000302640	17.7
9606.ENSP00000385479	9606.ENSP00000354588	21.2
9606.ENSP00000385479	9606.ENSP00000359206	18.9
9606.ENSP00000385479	9606.ENSP00000359531	17.3
9606.ENSP00000385479	9606.ENSP00000362649	17.7
9606.ENSP00000385479	9606.ENSP00000367207	19.6
9606.ENSP00000385479	9606.ENSP00000368349	18.5
9606.ENSP00000387176	9606.ENSP00000368349	22.3
9606.ENSP00000387176	9606.ENSP00000368881	21.6
9606.ENSP00000392718	9606.ENSP00000367207	21.6
9606.ENSP00000392718	9606.ENSP00000368349	22.3
9606.ENSP00000392718	9606.ENSP00000368881	21.9
9606.ENSP00000439189	9606.ENSP00000221996	21.2
9606.ENSP00000439189	9606.ENSP00000332706	23.9
9606.ENSP00000439189	9606.ENSP00000367207	21.6
9606.ENSP00000439189	9606.ENSP00000368349	22.3
9606.ENSP00000439189	9606.ENSP00000368881	21.9
