qseqid	sseqid	bitscore
9606.ENSP00000224807	9606.ENSP00000324804	20.4
9606.ENSP00000224807	9606.ENSP00000334373	19.2
9606.ENSP00000224807	9606.ENSP00000357858	19.6
9606.ENSP00000224807	9606.ENSP00000368349	19.2
9606.ENSP00000224807	9606.ENSP00000376176	20.8
9606.ENSP00000227471	9606.ENSP00000276072	23.1
9606.ENSP00000227471	9606.ENSP00000368881	22.7
9606.ENSP00000227525	9606.ENSP00000217244	19.2
9606.ENSP00000227525	9606.ENSP00000263253	19.6
9606.ENSP00000227525	9606.ENSP00000334373	21.6
9606.ENSP00000227525	9606.ENSP00000368349	19.6
9606.ENSP00000227525	9606.ENSP00000378699	19.2
9606.ENSP00000228506	9606.ENSP00000221996	19.2
9606.ENSP00000228506	9606.ENSP00000368349	22.3
9606.ENSP00000229314	10633.VP1_SV40	19.2
9606.ENSP00000231004	9606.ENSP00000263253	20.8
9606.ENSP00000231004	9606.ENSP00000276072	21.2
9606.ENSP00000231004	9606.ENSP00000290158	20.8
9606.ENSP00000231004	9606.ENSP00000302530	22.3
9606.ENSP00000231004	9606.ENSP00000324804	21.6
9606.ENSP00000231004	9606.ENSP00000354522	19.6
9606.ENSP00000231004	9606.ENSP00000354588	20.4
9606.ENSP00000231004	9606.ENSP00000378699	21.6
9606.ENSP00000231512	10633.LT_SV40	21.9
9606.ENSP00000231512	9606.ENSP00000263253	23.1
9606.ENSP00000231512	9606.ENSP00000267163	19.2
9606.ENSP00000231512	9606.ENSP00000276072	19.6
9606.ENSP00000231512	9606.ENSP00000290158	18.9
9606.ENSP00000231512	9606.ENSP00000334373	18.9
9606.ENSP00000231512	9606.ENSP00000354522	20.0
9606.ENSP00000231512	9606.ENSP00000368349	20.0
9606.ENSP00000233242	9606.ENSP00000274026	23.1
9606.ENSP00000233242	9606.ENSP00000302640	24.3
9606.ENSP00000233616	10633.LT_SV40	22.7
9606.ENSP00000233616	9606.ENSP00000230354	21.9
9606.ENSP00000233616	9606.ENSP00000263253	20.8
9606.ENSP00000233616	9606.ENSP00000267163	21.6
9606.ENSP00000233616	9606.ENSP00000276072	25.0
9606.ENSP00000233616	9606.ENSP00000302530	24.6
9606.ENSP00000237530	9606.ENSP00000263253	24.6
9606.ENSP00000237530	9606.ENSP00000267163	24.3
9606.ENSP00000237596	9606.ENSP00000274026	20.8
9606.ENSP00000237596	9606.ENSP00000276072	21.6
9606.ENSP00000237596	9606.ENSP00000302640	22.3
9606.ENSP00000237596	9606.ENSP00000354522	22.3
9606.ENSP00000237596	9606.ENSP00000368349	26.9
9606.ENSP00000237596	9606.ENSP00000378699	21.2
9606.ENSP00000238831	10633.ST_SV40	18.5
9606.ENSP00000238831	9606.ENSP00000263253	19.2
9606.ENSP00000238831	9606.ENSP00000276072	18.5
9606.ENSP00000238831	9606.ENSP00000332706	18.5
9606.ENSP00000238831	9606.ENSP00000354522	18.5
9606.ENSP00000238831	9606.ENSP00000354588	18.5
9606.ENSP00000238831	9606.ENSP00000359206	20.0
9606.ENSP00000238831	9606.ENSP00000367207	21.2
9606.ENSP00000238831	9606.ENSP00000368881	18.9
9606.ENSP00000239940	10633.VP1_SV40	18.5
9606.ENSP00000239940	9606.ENSP00000263253	19.6
9606.ENSP00000243253	9606.ENSP00000263253	20.4
9606.ENSP00000243253	9606.ENSP00000324804	19.6
9606.ENSP00000245615	9606.ENSP00000267163	20.8
9606.ENSP00000245615	9606.ENSP00000302530	21.6
9606.ENSP00000245615	9606.ENSP00000354588	20.0
9606.ENSP00000245615	9606.ENSP00000368349	19.6
9606.ENSP00000247138	9606.ENSP00000217244	21.2
9606.ENSP00000247138	9606.ENSP00000263253	21.6
9606.ENSP00000247138	9606.ENSP00000368349	24.3
9606.ENSP00000247461	9606.ENSP00000263253	20.8
9606.ENSP00000247461	9606.ENSP00000276072	20.4
9606.ENSP00000247461	9606.ENSP00000359206	20.0
9606.ENSP00000247461	9606.ENSP00000368349	21.2
9606.ENSP00000247712	9606.ENSP00000217244	19.2
9606.ENSP00000247712	9606.ENSP00000276072	20.4
9606.ENSP00000247712	9606.ENSP00000332706	18.9
9606.ENSP00000250498	9606.ENSP00000302530	18.5
9606.ENSP00000250498	9606.ENSP00000368349	17.3
9606.ENSP00000251527	9606.ENSP00000263253	24.6
9606.ENSP00000251527	9606.ENSP00000274026	23.5
9606.ENSP00000251527	9606.ENSP00000302530	22.3
9606.ENSP00000251527	9606.ENSP00000302640	20.8
9606.ENSP00000251527	9606.ENSP00000354588	22.3
9606.ENSP00000251527	9606.ENSP00000359206	21.2
9606.ENSP00000251527	9606.ENSP00000359531	21.9
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000256194	10633.VP1_SV40	21.6
9606.ENSP00000256194	9606.ENSP00000263253	25.8
9606.ENSP00000256194	9606.ENSP00000274026	20.8
9606.ENSP00000256194	9606.ENSP00000302530	22.3
9606.ENSP00000256194	9606.ENSP00000354522	21.9
9606.ENSP00000256194	9606.ENSP00000359206	23.1
9606.ENSP00000256255	9606.ENSP00000263253	24.3
9606.ENSP00000256255	9606.ENSP00000354588	20.4
9606.ENSP00000259963	9606.ENSP00000368349	23.5
9606.ENSP00000260385	9606.ENSP00000267163	21.6
9606.ENSP00000260385	9606.ENSP00000276072	23.5
9606.ENSP00000260385	9606.ENSP00000354588	20.0
9606.ENSP00000260385	9606.ENSP00000359727	21.6
9606.ENSP00000260643	9606.ENSP00000276072	21.9
9606.ENSP00000260643	9606.ENSP00000357858	38.1
9606.ENSP00000260643	9606.ENSP00000359206	39.3
9606.ENSP00000260643	9606.ENSP00000359531	19.6
9606.ENSP00000261038	10633.LT_SV40	24.3
9606.ENSP00000261038	9606.ENSP00000221996	20.0
9606.ENSP00000261038	9606.ENSP00000263253	21.9
9606.ENSP00000261038	9606.ENSP00000276072	21.6
9606.ENSP00000261038	9606.ENSP00000302640	21.6
9606.ENSP00000261038	9606.ENSP00000368349	20.0
9606.ENSP00000261303	10633.LT_SV40	21.2
9606.ENSP00000261303	9606.ENSP00000276072	21.6
9606.ENSP00000261303	9606.ENSP00000332455	19.6
9606.ENSP00000261303	9606.ENSP00000332706	25.4
9606.ENSP00000261479	9606.ENSP00000263253	18.9
9606.ENSP00000261479	9606.ENSP00000302640	19.2
9606.ENSP00000261479	9606.ENSP00000359727	19.2
9606.ENSP00000261609	9606.ENSP00000263253	38.5
9606.ENSP00000261609	9606.ENSP00000368349	23.5
9606.ENSP00000261622	9606.ENSP00000221996	21.9
9606.ENSP00000261622	9606.ENSP00000324804	20.4
9606.ENSP00000261622	9606.ENSP00000359206	20.8
9606.ENSP00000261712	10633.LT_SV40	20.4
9606.ENSP00000261712	9606.ENSP00000263253	19.6
9606.ENSP00000261712	9606.ENSP00000267163	20.0
9606.ENSP00000261712	9606.ENSP00000290158	20.0
9606.ENSP00000261712	9606.ENSP00000324804	20.0
9606.ENSP00000261712	9606.ENSP00000334373	25.8
9606.ENSP00000261712	9606.ENSP00000354588	21.2
9606.ENSP00000261712	9606.ENSP00000359727	19.6
9606.ENSP00000261739	9606.ENSP00000217244	25.0
9606.ENSP00000261739	9606.ENSP00000276072	20.0
9606.ENSP00000261739	9606.ENSP00000290158	21.2
9606.ENSP00000261740	10633.LT_SV40	22.7
9606.ENSP00000261740	10633.VP1_SV40	21.2
9606.ENSP00000261740	9606.ENSP00000267163	23.5
9606.ENSP00000261740	9606.ENSP00000269305	20.8
9606.ENSP00000261740	9606.ENSP00000276072	22.3
9606.ENSP00000261789	9606.ENSP00000230354	20.0
9606.ENSP00000261789	9606.ENSP00000324804	21.6
9606.ENSP00000261875	10633.LT_SV40	20.8
9606.ENSP00000261875	9606.ENSP00000332455	21.9
9606.ENSP00000261942	10633.VP1_SV40	19.6
9606.ENSP00000261942	9606.ENSP00000263253	22.7
9606.ENSP00000261942	9606.ENSP00000267163	20.4
9606.ENSP00000261942	9606.ENSP00000269305	22.7
9606.ENSP00000261942	9606.ENSP00000302530	21.2
9606.ENSP00000261942	9606.ENSP00000340278	20.0
9606.ENSP00000261942	9606.ENSP00000354522	22.3
9606.ENSP00000261942	9606.ENSP00000359727	19.6
9606.ENSP00000262133	9606.ENSP00000263253	21.2
9606.ENSP00000262133	9606.ENSP00000267163	184.0
9606.ENSP00000262133	9606.ENSP00000276072	22.3
9606.ENSP00000262133	9606.ENSP00000332706	21.6
9606.ENSP00000262133	9606.ENSP00000359531	25.4
9606.ENSP00000262213	9606.ENSP00000290158	19.2
9606.ENSP00000262374	10633.LT_SV40	21.6
9606.ENSP00000262374	10633.VP1_SV40	20.0
9606.ENSP00000262374	9606.ENSP00000302530	20.0
9606.ENSP00000262374	9606.ENSP00000354522	19.6
9606.ENSP00000262374	9606.ENSP00000359206	21.2
9606.ENSP00000262455	9606.ENSP00000263253	22.3
9606.ENSP00000262455	9606.ENSP00000354522	21.2
9606.ENSP00000262455	9606.ENSP00000359206	21.2
9606.ENSP00000262812	9606.ENSP00000276072	20.8
9606.ENSP00000262812	9606.ENSP00000302530	19.6
9606.ENSP00000263253	9606.ENSP00000217244	25.8
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000276072	55.8
9606.ENSP00000263253	9606.ENSP00000302530	26.6
9606.ENSP00000263253	9606.ENSP00000368349	23.5
9606.ENSP00000263253	9606.ENSP00000368881	21.9
9606.ENSP00000263559	9606.ENSP00000221996	21.2
9606.ENSP00000263559	9606.ENSP00000267163	19.2
9606.ENSP00000263559	9606.ENSP00000276072	27.7
9606.ENSP00000263559	9606.ENSP00000302530	20.8
9606.ENSP00000263559	9606.ENSP00000324804	19.2
9606.ENSP00000263559	9606.ENSP00000334373	21.9
9606.ENSP00000263559	9606.ENSP00000340278	20.8
9606.ENSP00000263559	9606.ENSP00000354522	19.6
9606.ENSP00000263559	9606.ENSP00000378699	19.6
9606.ENSP00000264312	9606.ENSP00000221996	20.4
9606.ENSP00000264312	9606.ENSP00000269305	19.2
9606.ENSP00000264312	9606.ENSP00000276072	20.8
9606.ENSP00000264312	9606.ENSP00000354522	22.7
9606.ENSP00000264451	10633.LT_SV40	20.0
9606.ENSP00000264451	9606.ENSP00000217244	20.0
9606.ENSP00000264451	9606.ENSP00000230354	21.2
9606.ENSP00000264451	9606.ENSP00000263253	27.3
9606.ENSP00000264451	9606.ENSP00000354588	23.9
9606.ENSP00000264639	9606.ENSP00000263253	20.8
9606.ENSP00000264639	9606.ENSP00000276072	20.0
9606.ENSP00000264639	9606.ENSP00000354522	20.8
9606.ENSP00000264639	9606.ENSP00000367207	26.2
9606.ENSP00000264771	9606.ENSP00000267163	23.5
9606.ENSP00000264771	9606.ENSP00000276072	20.0
9606.ENSP00000264771	9606.ENSP00000302530	20.0
9606.ENSP00000265044	9606.ENSP00000302640	19.6
9606.ENSP00000265044	9606.ENSP00000354522	18.1
9606.ENSP00000265044	9606.ENSP00000368349	19.2
9606.ENSP00000265641	9606.ENSP00000354588	23.1
9606.ENSP00000266659	9606.ENSP00000221996	23.1
9606.ENSP00000266659	9606.ENSP00000276072	18.9
9606.ENSP00000266659	9606.ENSP00000359531	20.0
9606.ENSP00000266659	9606.ENSP00000368349	27.7
9606.ENSP00000266732	9606.ENSP00000217244	20.8
9606.ENSP00000266732	9606.ENSP00000263253	23.1
9606.ENSP00000266732	9606.ENSP00000269305	20.4
9606.ENSP00000266732	9606.ENSP00000276072	23.9
9606.ENSP00000266732	9606.ENSP00000302640	20.4
9606.ENSP00000266732	9606.ENSP00000332455	21.6
9606.ENSP00000266732	9606.ENSP00000354522	20.4
9606.ENSP00000266732	9606.ENSP00000367207	20.8
9606.ENSP00000268099	9606.ENSP00000332455	20.8
9606.ENSP00000268099	9606.ENSP00000359206	19.2
9606.ENSP00000268220	10633.LT_SV40	20.0
9606.ENSP00000268220	9606.ENSP00000269305	18.5
9606.ENSP00000268220	9606.ENSP00000302640	18.1
9606.ENSP00000269195	9606.ENSP00000221996	23.1
9606.ENSP00000269195	9606.ENSP00000332455	21.6
9606.ENSP00000269195	9606.ENSP00000334373	20.8
9606.ENSP00000269195	9606.ENSP00000357858	20.8
9606.ENSP00000269305	9606.ENSP00000217244	20.8
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000290158	20.0
9606.ENSP00000269305	9606.ENSP00000302530	21.6
9606.ENSP00000269305	9606.ENSP00000332706	20.4
9606.ENSP00000269305	9606.ENSP00000334373	22.7
9606.ENSP00000269305	9606.ENSP00000354522	23.1
9606.ENSP00000269305	9606.ENSP00000354588	23.5
9606.ENSP00000269305	9606.ENSP00000357858	20.8
9606.ENSP00000269305	9606.ENSP00000359206	22.3
9606.ENSP00000271308	9606.ENSP00000230354	19.2
9606.ENSP00000271308	9606.ENSP00000263253	19.2
9606.ENSP00000271308	9606.ENSP00000359727	19.2
9606.ENSP00000271688	9606.ENSP00000263253	20.8
9606.ENSP00000271688	9606.ENSP00000269305	19.6
9606.ENSP00000271688	9606.ENSP00000276072	20.0
9606.ENSP00000271688	9606.ENSP00000334373	19.6
9606.ENSP00000271688	9606.ENSP00000354588	19.6
9606.ENSP00000271688	9606.ENSP00000362649	20.8
9606.ENSP00000272748	9606.ENSP00000263253	19.6
9606.ENSP00000272748	9606.ENSP00000274026	20.8
9606.ENSP00000272748	9606.ENSP00000332455	21.2
9606.ENSP00000272748	9606.ENSP00000334373	20.0
9606.ENSP00000272748	9606.ENSP00000354522	20.4
9606.ENSP00000272748	9606.ENSP00000354588	22.3
9606.ENSP00000273375	9606.ENSP00000269305	18.5
9606.ENSP00000273375	9606.ENSP00000276072	20.0
9606.ENSP00000273375	9606.ENSP00000290158	23.1
9606.ENSP00000273375	9606.ENSP00000332706	19.6
9606.ENSP00000273375	9606.ENSP00000354522	18.5
9606.ENSP00000273375	9606.ENSP00000354588	18.5
9606.ENSP00000273375	9606.ENSP00000362649	19.2
9606.ENSP00000273375	9606.ENSP00000368349	19.2
9606.ENSP00000273375	9606.ENSP00000376176	31.6
9606.ENSP00000273375	9606.ENSP00000378699	22.3
9606.ENSP00000274695	9606.ENSP00000221996	20.0
9606.ENSP00000274695	9606.ENSP00000267163	21.2
9606.ENSP00000274695	9606.ENSP00000302530	21.6
9606.ENSP00000278353	9606.ENSP00000324804	19.2
9606.ENSP00000278353	9606.ENSP00000332455	22.3
9606.ENSP00000278353	9606.ENSP00000334373	22.7
9606.ENSP00000278353	9606.ENSP00000354522	20.4
9606.ENSP00000278353	9606.ENSP00000368349	20.0
9606.ENSP00000278353	9606.ENSP00000378699	20.0
9606.ENSP00000278422	10633.LT_SV40	20.4
9606.ENSP00000278422	9606.ENSP00000324804	19.2
9606.ENSP00000278422	9606.ENSP00000354522	20.8
9606.ENSP00000278505	10633.ST_SV40	19.6
9606.ENSP00000278505	10633.VP1_SV40	23.9
9606.ENSP00000278505	9606.ENSP00000263253	23.5
9606.ENSP00000278505	9606.ENSP00000290158	20.0
9606.ENSP00000278505	9606.ENSP00000332455	21.2
9606.ENSP00000278671	9606.ENSP00000276072	20.0
9606.ENSP00000278840	9606.ENSP00000263253	20.0
9606.ENSP00000278840	9606.ENSP00000267163	20.4
9606.ENSP00000278840	9606.ENSP00000274026	23.1
9606.ENSP00000278840	9606.ENSP00000276072	21.9
9606.ENSP00000278840	9606.ENSP00000290158	20.4
9606.ENSP00000278840	9606.ENSP00000368349	26.2
9606.ENSP00000279036	9606.ENSP00000276072	20.8
9606.ENSP00000279036	9606.ENSP00000357858	21.6
9606.ENSP00000279036	9606.ENSP00000359206	20.8
9606.ENSP00000281187	10633.LT_SV40	20.0
9606.ENSP00000281187	9606.ENSP00000217244	20.0
9606.ENSP00000281187	9606.ENSP00000221996	19.2
9606.ENSP00000281187	9606.ENSP00000267163	19.2
9606.ENSP00000281187	9606.ENSP00000276072	21.6
9606.ENSP00000281187	9606.ENSP00000302530	21.6
9606.ENSP00000281834	10633.LT_SV40	20.0
9606.ENSP00000281834	9606.ENSP00000267163	18.5
9606.ENSP00000281834	9606.ENSP00000334373	20.4
9606.ENSP00000281834	9606.ENSP00000359206	22.7
9606.ENSP00000281834	9606.ENSP00000368349	18.1
9606.ENSP00000282903	10633.VP1_SV40	21.6
9606.ENSP00000282903	9606.ENSP00000263253	22.7
9606.ENSP00000282903	9606.ENSP00000368881	20.4
9606.ENSP00000284811	9606.ENSP00000276072	18.1
9606.ENSP00000284811	9606.ENSP00000359206	20.8
9606.ENSP00000284811	9606.ENSP00000367207	20.4
9606.ENSP00000285419	9606.ENSP00000263253	18.9
9606.ENSP00000285419	9606.ENSP00000274026	21.6
9606.ENSP00000285419	9606.ENSP00000276072	19.2
9606.ENSP00000285419	9606.ENSP00000302640	18.9
9606.ENSP00000285419	9606.ENSP00000359206	23.5
9606.ENSP00000285419	9606.ENSP00000368349	20.4
9606.ENSP00000286201	10633.LT_SV40	20.4
9606.ENSP00000286201	9606.ENSP00000263253	20.8
9606.ENSP00000286201	9606.ENSP00000276072	20.4
9606.ENSP00000286201	9606.ENSP00000302640	20.4
9606.ENSP00000286201	9606.ENSP00000368349	20.8
9606.ENSP00000286713	9606.ENSP00000269305	20.8
9606.ENSP00000286713	9606.ENSP00000290158	18.9
9606.ENSP00000286713	9606.ENSP00000302640	18.9
9606.ENSP00000286713	9606.ENSP00000334373	23.5
9606.ENSP00000286713	9606.ENSP00000367207	24.3
9606.ENSP00000290299	10633.LT_SV40	18.5
9606.ENSP00000290299	9606.ENSP00000274026	19.6
9606.ENSP00000290541	9606.ENSP00000263253	21.9
9606.ENSP00000290541	9606.ENSP00000276072	19.6
9606.ENSP00000290541	9606.ENSP00000332455	20.0
9606.ENSP00000290541	9606.ENSP00000354588	19.6
9606.ENSP00000292246	9606.ENSP00000230354	23.1
9606.ENSP00000292246	9606.ENSP00000263253	23.9
9606.ENSP00000292246	9606.ENSP00000274026	21.6
9606.ENSP00000292246	9606.ENSP00000334373	20.4
9606.ENSP00000292246	9606.ENSP00000362649	24.3
9606.ENSP00000292246	9606.ENSP00000368349	23.5
9606.ENSP00000292644	10633.LT_SV40	21.9
9606.ENSP00000292644	9606.ENSP00000263253	20.8
9606.ENSP00000292644	9606.ENSP00000302530	22.3
9606.ENSP00000292644	9606.ENSP00000302640	20.0
9606.ENSP00000292644	9606.ENSP00000324804	20.4
9606.ENSP00000292644	9606.ENSP00000354522	23.1
9606.ENSP00000292644	9606.ENSP00000378699	20.8
9606.ENSP00000295025	9606.ENSP00000276072	22.3
9606.ENSP00000295025	9606.ENSP00000302640	21.2
9606.ENSP00000295025	9606.ENSP00000357858	20.4
9606.ENSP00000295598	9606.ENSP00000263253	21.2
9606.ENSP00000295598	9606.ENSP00000267163	21.6
9606.ENSP00000295598	9606.ENSP00000276072	21.9
9606.ENSP00000295598	9606.ENSP00000290158	20.8
9606.ENSP00000295598	9606.ENSP00000359531	21.2
9606.ENSP00000295770	9606.ENSP00000267163	20.4
9606.ENSP00000295770	9606.ENSP00000302640	21.6
9606.ENSP00000295901	9606.ENSP00000302530	23.5
9606.ENSP00000295901	9606.ENSP00000302640	21.9
9606.ENSP00000295901	9606.ENSP00000324804	19.2
9606.ENSP00000295901	9606.ENSP00000359206	21.6
9606.ENSP00000296582	9606.ENSP00000263253	23.5
9606.ENSP00000296582	9606.ENSP00000267163	22.3
9606.ENSP00000296582	9606.ENSP00000276072	22.7
9606.ENSP00000296582	9606.ENSP00000378699	19.6
9606.ENSP00000298852	10633.LT_SV40	20.4
9606.ENSP00000298852	9606.ENSP00000302640	20.4
9606.ENSP00000298852	9606.ENSP00000354522	23.9
9606.ENSP00000298852	9606.ENSP00000368349	20.0
9606.ENSP00000299138	9606.ENSP00000267163	22.7
9606.ENSP00000299138	9606.ENSP00000274026	21.6
9606.ENSP00000299138	9606.ENSP00000276072	20.8
9606.ENSP00000299138	9606.ENSP00000354522	20.8
9606.ENSP00000299157	9606.ENSP00000263253	19.2
9606.ENSP00000299157	9606.ENSP00000267163	23.5
9606.ENSP00000299157	9606.ENSP00000276072	22.3
9606.ENSP00000299157	9606.ENSP00000302530	21.2
9606.ENSP00000299157	9606.ENSP00000324804	20.4
9606.ENSP00000299157	9606.ENSP00000359727	20.4
9606.ENSP00000299157	9606.ENSP00000367207	19.2
9606.ENSP00000299608	9606.ENSP00000263253	22.7
9606.ENSP00000299608	9606.ENSP00000290158	21.9
9606.ENSP00000299608	9606.ENSP00000368349	21.6
9606.ENSP00000300527	9606.ENSP00000263253	22.3
9606.ENSP00000300527	9606.ENSP00000359727	21.2
9606.ENSP00000300527	9606.ENSP00000367207	22.3
9606.ENSP00000300571	9606.ENSP00000263253	24.3
9606.ENSP00000300571	9606.ENSP00000334373	20.0
9606.ENSP00000300688	9606.ENSP00000217244	21.2
9606.ENSP00000300688	9606.ENSP00000267163	16.9
9606.ENSP00000300688	9606.ENSP00000276072	16.9
9606.ENSP00000300688	9606.ENSP00000367207	19.2
9606.ENSP00000300688	9606.ENSP00000368349	18.1
9606.ENSP00000301015	9606.ENSP00000230354	22.3
9606.ENSP00000301015	9606.ENSP00000267163	25.0
9606.ENSP00000301015	9606.ENSP00000269305	27.3
9606.ENSP00000301015	9606.ENSP00000276072	23.9
9606.ENSP00000301587	10633.LT_SV40	19.6
9606.ENSP00000301587	9606.ENSP00000263253	21.9
9606.ENSP00000301587	9606.ENSP00000269305	18.1
9606.ENSP00000301587	9606.ENSP00000274026	18.1
9606.ENSP00000301587	9606.ENSP00000276072	19.6
9606.ENSP00000301587	9606.ENSP00000340278	21.2
9606.ENSP00000301587	9606.ENSP00000354522	20.8
9606.ENSP00000301587	9606.ENSP00000359531	19.2
9606.ENSP00000301587	9606.ENSP00000376176	18.5
9606.ENSP00000302088	9606.ENSP00000263253	18.1
9606.ENSP00000302088	9606.ENSP00000302530	18.5
9606.ENSP00000302088	9606.ENSP00000302640	18.5
9606.ENSP00000302088	9606.ENSP00000324804	18.1
9606.ENSP00000302088	9606.ENSP00000354522	18.9
9606.ENSP00000303145	9606.ENSP00000263253	22.7
9606.ENSP00000303145	9606.ENSP00000276072	18.5
9606.ENSP00000303145	9606.ENSP00000302640	19.6
9606.ENSP00000303222	9606.ENSP00000217244	20.0
9606.ENSP00000303222	9606.ENSP00000269305	21.2
9606.ENSP00000303222	9606.ENSP00000302530	21.6
9606.ENSP00000303222	9606.ENSP00000368349	19.6
