qseqid	sseqid	bitscore
9606.ENSP00000299300	9606.ENSP00000344789	23.9
9606.ENSP00000299300	9606.ENSP00000384018	23.1
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000309431	329.0
9606.ENSP00000301071	9606.ENSP00000311489	21.9
9606.ENSP00000301071	9606.ENSP00000328808	347.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000376943	23.1
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000309431	332.0
9606.ENSP00000301072	9606.ENSP00000311489	21.9
9606.ENSP00000301072	9606.ENSP00000328808	350.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000376943	22.7
9606.ENSP00000302961	9606.ENSP00000247207	276.0
9606.ENSP00000302961	9606.ENSP00000268712	23.5
9606.ENSP00000302961	9606.ENSP00000324173	289.0
9606.ENSP00000302961	9606.ENSP00000354394	23.1
9606.ENSP00000302961	9606.ENSP00000354720	23.1
9606.ENSP00000302961	9606.ENSP00000419027	22.7
9606.ENSP00000316032	9606.ENSP00000229277	23.9
9606.ENSP00000316032	9606.ENSP00000259818	26.6
9606.ENSP00000316032	9606.ENSP00000297954	23.9
9606.ENSP00000316032	9606.ENSP00000339001	26.6
9606.ENSP00000316032	9606.ENSP00000341289	26.2
9606.ENSP00000316032	9606.ENSP00000353878	25.8
9606.ENSP00000316032	9606.ENSP00000357459	24.3
9606.ENSP00000316032	9606.ENSP00000358622	23.9
9606.ENSP00000316032	9606.ENSP00000369703	26.6
9606.ENSP00000318687	9606.ENSP00000247207	261.0
9606.ENSP00000318687	9606.ENSP00000307078	23.1
9606.ENSP00000318687	9606.ENSP00000311489	26.6
9606.ENSP00000318687	9606.ENSP00000324173	271.0
9606.ENSP00000318687	9606.ENSP00000369129	27.7
9606.ENSP00000318687	9606.ENSP00000371994	32.3
9606.ENSP00000324173	9606.ENSP00000247207	810.0
9606.ENSP00000324173	9606.ENSP00000324173	1326.0
9606.ENSP00000324173	9606.ENSP00000369129	25.4
9606.ENSP00000324173	9606.ENSP00000371994	23.9
9606.ENSP00000324173	9606.ENSP00000384018	23.9
9606.ENSP00000325875	9606.ENSP00000297954	23.9
9606.ENSP00000325875	9606.ENSP00000313059	25.0
9606.ENSP00000325875	9606.ENSP00000324105	24.3
9606.ENSP00000325875	9606.ENSP00000325875	1479.0
9606.ENSP00000325875	9606.ENSP00000404121	23.1
9606.ENSP00000335153	9606.ENSP00000233057	24.6
9606.ENSP00000335153	9606.ENSP00000309431	22.7
9606.ENSP00000335153	9606.ENSP00000324105	24.6
9606.ENSP00000335153	9606.ENSP00000325875	1173.0
9606.ENSP00000335153	9606.ENSP00000337853	25.8
9606.ENSP00000339001	9606.ENSP00000259818	862.0
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000309431	778.0
9606.ENSP00000339001	9606.ENSP00000328808	803.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000354394	23.5
9606.ENSP00000339001	9606.ENSP00000354720	22.3
9606.ENSP00000339001	9606.ENSP00000369703	857.0
9606.ENSP00000339001	9606.ENSP00000376943	24.6
9606.ENSP00000341289	9606.ENSP00000259818	915.0
9606.ENSP00000341289	9606.ENSP00000301071	361.0
9606.ENSP00000341289	9606.ENSP00000301072	368.0
9606.ENSP00000341289	9606.ENSP00000309431	787.0
9606.ENSP00000341289	9606.ENSP00000328808	811.0
9606.ENSP00000341289	9606.ENSP00000339001	915.0
9606.ENSP00000341289	9606.ENSP00000341289	936.0
9606.ENSP00000341289	9606.ENSP00000354394	23.5
9606.ENSP00000341289	9606.ENSP00000354720	21.6
9606.ENSP00000341289	9606.ENSP00000369703	864.0
9606.ENSP00000341289	9606.ENSP00000376943	24.6
9606.ENSP00000356348	9606.ENSP00000311997	25.0
9606.ENSP00000356348	9606.ENSP00000330054	20.8
9606.ENSP00000356348	9606.ENSP00000343657	25.0
9606.ENSP00000356348	9606.ENSP00000371994	22.3
9606.ENSP00000360154	9606.ENSP00000268712	25.0
9606.ENSP00000360154	9606.ENSP00000274335	40.4
9606.ENSP00000360154	9606.ENSP00000387266	24.6
9606.ENSP00000360286	10245.KBTB1_VACCW	21.6
9606.ENSP00000360286	9606.ENSP00000291009	23.1
9606.ENSP00000360286	9606.ENSP00000316357	23.1
9606.ENSP00000360286	9606.ENSP00000344789	24.3
9606.ENSP00000360286	9606.ENSP00000359424	28.9
9606.ENSP00000360286	9606.ENSP00000369129	25.0
9606.ENSP00000377958	9606.ENSP00000268712	21.9
9606.ENSP00000377958	9606.ENSP00000288071	25.8
9606.ENSP00000377958	9606.ENSP00000306117	25.8
9606.ENSP00000377958	9606.ENSP00000324173	23.9
9606.ENSP00000377958	9606.ENSP00000404121	21.9
9606.ENSP00000377958	9606.ENSP00000430684	23.1
9606.ENSP00000384144	9606.ENSP00000247207	216.0
9606.ENSP00000384144	9606.ENSP00000269122	25.4
9606.ENSP00000384144	9606.ENSP00000283179	24.3
9606.ENSP00000384144	9606.ENSP00000295598	23.5
9606.ENSP00000384144	9606.ENSP00000302397	23.5
9606.ENSP00000384144	9606.ENSP00000313059	25.8
9606.ENSP00000384144	9606.ENSP00000324173	211.0
9606.ENSP00000384144	9606.ENSP00000349259	23.9
9606.ENSP00000384144	9606.ENSP00000354394	23.9
9606.ENSP00000384144	9606.ENSP00000356520	25.8
9606.ENSP00000384144	9606.ENSP00000369129	25.0
9606.ENSP00000384144	9606.ENSP00000371994	23.1
9606.ENSP00000384144	9606.ENSP00000384018	23.1
9606.ENSP00000384144	9606.ENSP00000387266	26.2
9606.ENSP00000451560	9606.ENSP00000259818	798.0
9606.ENSP00000451560	9606.ENSP00000301071	339.0
9606.ENSP00000451560	9606.ENSP00000301072	347.0
9606.ENSP00000451560	9606.ENSP00000309431	722.0
9606.ENSP00000451560	9606.ENSP00000311489	23.1
9606.ENSP00000451560	9606.ENSP00000325875	22.7
9606.ENSP00000451560	9606.ENSP00000328808	749.0
9606.ENSP00000451560	9606.ENSP00000339001	793.0
9606.ENSP00000451560	9606.ENSP00000341289	793.0
9606.ENSP00000451560	9606.ENSP00000354394	25.0
9606.ENSP00000451560	9606.ENSP00000358622	24.6
9606.ENSP00000451560	9606.ENSP00000369703	795.0
9606.ENSP00000451560	9606.ENSP00000376943	24.6
