qseqid	sseqid	ppos
9606.ENSP00000303373	9606.ENSP00000313420	53.06
9606.ENSP00000303373	9606.ENSP00000324804	50.0
9606.ENSP00000303373	9606.ENSP00000348510	51.22
9606.ENSP00000306330	9606.ENSP00000252543	46.77
9606.ENSP00000306330	9606.ENSP00000261942	52.0
9606.ENSP00000306330	9606.ENSP00000264335	76.92
9606.ENSP00000306330	9606.ENSP00000300161	85.48
9606.ENSP00000306330	9606.ENSP00000300648	56.76
9606.ENSP00000306330	9606.ENSP00000309503	84.62
9606.ENSP00000306330	9606.ENSP00000319690	51.02
9606.ENSP00000306330	9606.ENSP00000346001	58.82
9606.ENSP00000306330	9606.ENSP00000358283	81.25
9606.ENSP00000306330	9606.ENSP00000359424	46.88
9606.ENSP00000309503	9606.ENSP00000263956	43.08
9606.ENSP00000309503	9606.ENSP00000264335	81.36
9606.ENSP00000309503	9606.ENSP00000272167	57.14
9606.ENSP00000309503	9606.ENSP00000300161	94.21
9606.ENSP00000309503	9606.ENSP00000301764	37.5
9606.ENSP00000309503	9606.ENSP00000309503	100.0
9606.ENSP00000309503	9606.ENSP00000314030	46.51
9606.ENSP00000309503	9606.ENSP00000354394	49.23
9606.ENSP00000314363	9606.ENSP00000225726	63.89
9606.ENSP00000314363	9606.ENSP00000242285	56.36
9606.ENSP00000314363	9606.ENSP00000245838	66.67
9606.ENSP00000314363	9606.ENSP00000261183	55.56
9606.ENSP00000314363	9606.ENSP00000264818	48.29
9606.ENSP00000314363	9606.ENSP00000339795	50.63
9606.ENSP00000314363	9606.ENSP00000352257	61.29
9606.ENSP00000314363	9606.ENSP00000358997	36.99
9606.ENSP00000314363	9606.ENSP00000359424	49.08
9606.ENSP00000314363	9606.ENSP00000387262	47.76
9606.ENSP00000314363	9606.ENSP00000463999	49.06
9606.ENSP00000315768	9606.ENSP00000249923	58.82
9606.ENSP00000315768	9606.ENSP00000264657	60.49
9606.ENSP00000315768	9606.ENSP00000276461	59.46
9606.ENSP00000315768	9606.ENSP00000296464	58.06
9606.ENSP00000315768	9606.ENSP00000300648	46.94
9606.ENSP00000315768	9606.ENSP00000304437	48.48
9606.ENSP00000315768	9606.ENSP00000315768	100.0
9606.ENSP00000315768	9606.ENSP00000319756	45.83
9606.ENSP00000315768	9606.ENSP00000328720	58.06
9606.ENSP00000315768	9606.ENSP00000332455	62.96
9606.ENSP00000315768	9606.ENSP00000354394	61.39
9606.ENSP00000315768	9606.ENSP00000355890	42.67
9606.ENSP00000315768	9606.ENSP00000359424	46.38
9606.ENSP00000315768	9606.ENSP00000458238	46.15
9606.ENSP00000321389	9606.ENSP00000251527	47.92
9606.ENSP00000321389	9606.ENSP00000260665	70.59
9606.ENSP00000321389	9606.ENSP00000261183	50.0
9606.ENSP00000321389	9606.ENSP00000300107	55.17
9606.ENSP00000321389	9606.ENSP00000313420	64.29
9606.ENSP00000321389	9606.ENSP00000324804	50.0
9606.ENSP00000321389	9606.ENSP00000348510	51.22
9606.ENSP00000321389	9606.ENSP00000408730	53.19
9606.ENSP00000321744	9606.ENSP00000253003	55.17
9606.ENSP00000321744	9606.ENSP00000262375	59.26
9606.ENSP00000321744	9606.ENSP00000295688	41.98
9606.ENSP00000321744	9606.ENSP00000331901	58.62
9606.ENSP00000321744	9606.ENSP00000332287	36.51
9606.ENSP00000321744	9606.ENSP00000341382	46.34
9606.ENSP00000321744	9606.ENSP00000356991	46.43
9606.ENSP00000321744	9606.ENSP00000377148	47.46
9606.ENSP00000324810	9606.ENSP00000262030	53.57
9606.ENSP00000324810	9606.ENSP00000265351	39.24
9606.ENSP00000324810	9606.ENSP00000273077	43.1
9606.ENSP00000324810	9606.ENSP00000287647	46.27
9606.ENSP00000324810	9606.ENSP00000335632	42.42
9606.ENSP00000324810	9606.ENSP00000339027	52.0
9606.ENSP00000328359	9606.ENSP00000285968	52.94
9606.ENSP00000328359	9606.ENSP00000355541	45.95
9606.ENSP00000328359	9606.ENSP00000358272	53.57
9606.ENSP00000328359	9606.ENSP00000367123	45.45
9606.ENSP00000328359	9606.ENSP00000384273	39.29
9606.ENSP00000328484	9606.ENSP00000251527	47.92
9606.ENSP00000328484	9606.ENSP00000260665	70.59
9606.ENSP00000328484	9606.ENSP00000300107	55.17
9606.ENSP00000328484	9606.ENSP00000313420	64.29
9606.ENSP00000328484	9606.ENSP00000319756	75.0
9606.ENSP00000328484	9606.ENSP00000322020	61.9
9606.ENSP00000328484	9606.ENSP00000324804	51.67
9606.ENSP00000328484	9606.ENSP00000348510	51.22
9606.ENSP00000328484	9606.ENSP00000364794	44.74
9606.ENSP00000328484	9606.ENSP00000408730	53.19
9606.ENSP00000332194	9606.ENSP00000251527	49.06
9606.ENSP00000332194	9606.ENSP00000260665	70.59
9606.ENSP00000332194	9606.ENSP00000262854	48.0
9606.ENSP00000332194	9606.ENSP00000300107	60.0
9606.ENSP00000332194	9606.ENSP00000313420	64.29
9606.ENSP00000332194	9606.ENSP00000319756	75.0
9606.ENSP00000332194	9606.ENSP00000324804	51.43
9606.ENSP00000332194	9606.ENSP00000328720	57.89
9606.ENSP00000332194	9606.ENSP00000348510	51.22
9606.ENSP00000332194	9606.ENSP00000364794	44.74
9606.ENSP00000332194	9606.ENSP00000408730	56.1
9606.ENSP00000334373	9606.ENSP00000265388	39.91
9606.ENSP00000334373	9606.ENSP00000300648	53.12
9606.ENSP00000334373	9606.ENSP00000330054	65.52
9606.ENSP00000334373	9606.ENSP00000332455	69.11
9606.ENSP00000334373	9606.ENSP00000348510	47.17
9606.ENSP00000334373	9606.ENSP00000359818	39.1
9606.ENSP00000334373	9606.ENSP00000369042	58.06
9606.ENSP00000334373	9606.ENSP00000393912	48.94
9606.ENSP00000334373	9606.ENSP00000407182	47.27
9606.ENSP00000336687	9606.ENSP00000217455	73.33
9606.ENSP00000336687	9606.ENSP00000225665	36.84
9606.ENSP00000336687	9606.ENSP00000225698	62.07
9606.ENSP00000336687	9606.ENSP00000305653	56.25
9606.ENSP00000336687	9606.ENSP00000310842	50.79
9606.ENSP00000336687	9606.ENSP00000325875	60.87
9606.ENSP00000336687	9606.ENSP00000343535	51.56
9606.ENSP00000336687	9606.ENSP00000349508	52.5
9606.ENSP00000336687	9606.ENSP00000380557	65.52
9606.ENSP00000336687	9606.ENSP00000440045	54.05
9606.ENSP00000341094	9606.ENSP00000251527	47.92
9606.ENSP00000341094	9606.ENSP00000260665	70.59
9606.ENSP00000341094	9606.ENSP00000300107	55.17
9606.ENSP00000341094	9606.ENSP00000313420	53.06
9606.ENSP00000341094	9606.ENSP00000319756	75.0
9606.ENSP00000341094	9606.ENSP00000322020	61.9
9606.ENSP00000341094	9606.ENSP00000324804	51.67
9606.ENSP00000341094	9606.ENSP00000348510	51.22
9606.ENSP00000341094	9606.ENSP00000364794	44.74
9606.ENSP00000341214	9606.ENSP00000340466	40.27
9606.ENSP00000348706	9606.ENSP00000253003	55.17
9606.ENSP00000348706	9606.ENSP00000262375	59.26
9606.ENSP00000348706	9606.ENSP00000295688	41.98
9606.ENSP00000348706	9606.ENSP00000331901	57.14
9606.ENSP00000348706	9606.ENSP00000332287	36.51
9606.ENSP00000348706	9606.ENSP00000341382	46.34
9606.ENSP00000348706	9606.ENSP00000356991	46.43
9606.ENSP00000348706	9606.ENSP00000377148	47.46
9606.ENSP00000349430	9606.ENSP00000253003	55.17
9606.ENSP00000349430	9606.ENSP00000262375	59.26
9606.ENSP00000349430	9606.ENSP00000295688	41.98
9606.ENSP00000349430	9606.ENSP00000331901	58.62
9606.ENSP00000349430	9606.ENSP00000332287	36.51
9606.ENSP00000349430	9606.ENSP00000341382	46.34
9606.ENSP00000349430	9606.ENSP00000356991	46.43
9606.ENSP00000349430	9606.ENSP00000377148	47.46
9606.ENSP00000352119	9606.ENSP00000251527	47.92
9606.ENSP00000352119	9606.ENSP00000260665	70.59
9606.ENSP00000352119	9606.ENSP00000300107	55.17
9606.ENSP00000352119	9606.ENSP00000313420	64.29
9606.ENSP00000352119	9606.ENSP00000319756	75.0
9606.ENSP00000352119	9606.ENSP00000324804	51.67
9606.ENSP00000352119	9606.ENSP00000348510	51.22
9606.ENSP00000352119	9606.ENSP00000364794	44.74
9606.ENSP00000352119	9606.ENSP00000408730	53.19
9606.ENSP00000352442	9606.ENSP00000262375	59.26
9606.ENSP00000352442	9606.ENSP00000332287	36.51
9606.ENSP00000352442	9606.ENSP00000341382	46.34
9606.ENSP00000352442	9606.ENSP00000356991	46.43
9606.ENSP00000352442	9606.ENSP00000377148	47.46
9606.ENSP00000352627	9606.ENSP00000251527	47.92
9606.ENSP00000352627	9606.ENSP00000260665	70.59
9606.ENSP00000352627	9606.ENSP00000300107	55.17
9606.ENSP00000352627	9606.ENSP00000313420	64.29
9606.ENSP00000352627	9606.ENSP00000319756	75.0
9606.ENSP00000352627	9606.ENSP00000324804	51.67
9606.ENSP00000352627	9606.ENSP00000348510	51.22
9606.ENSP00000352627	9606.ENSP00000364794	44.74
9606.ENSP00000352627	9606.ENSP00000408730	53.19
9606.ENSP00000352980	9606.ENSP00000280326	51.72
9606.ENSP00000352980	9606.ENSP00000285968	57.14
9606.ENSP00000352980	9606.ENSP00000294189	53.85
9606.ENSP00000352980	9606.ENSP00000304350	46.38
9606.ENSP00000352980	9606.ENSP00000309629	50.0
9606.ENSP00000352980	9606.ENSP00000311430	69.23
9606.ENSP00000352980	9606.ENSP00000313420	47.46
9606.ENSP00000352980	9606.ENSP00000353094	76.47
9606.ENSP00000352980	9606.ENSP00000355541	51.85
9606.ENSP00000352980	9606.ENSP00000357863	66.67
9606.ENSP00000352980	9606.ENSP00000384144	48.08
9606.ENSP00000352980	9606.ENSP00000387654	45.65
9606.ENSP00000352980	9606.ENSP00000417963	54.29
9606.ENSP00000354394	9606.ENSP00000222214	50.0
9606.ENSP00000354394	9606.ENSP00000257894	46.07
9606.ENSP00000354394	9606.ENSP00000264657	72.06
9606.ENSP00000354394	9606.ENSP00000300161	47.44
9606.ENSP00000354394	9606.ENSP00000309503	49.23
9606.ENSP00000354394	9606.ENSP00000315768	61.26
9606.ENSP00000354394	9606.ENSP00000319756	76.0
9606.ENSP00000354394	9606.ENSP00000340742	62.96
9606.ENSP00000354394	9606.ENSP00000349508	62.07
9606.ENSP00000354394	9606.ENSP00000354394	100.0
9606.ENSP00000354394	9606.ENSP00000384144	46.27
9606.ENSP00000354772	9606.ENSP00000262854	48.72
9606.ENSP00000354772	9606.ENSP00000269143	43.48
9606.ENSP00000354772	9606.ENSP00000301587	71.43
9606.ENSP00000354772	9606.ENSP00000301764	43.69
9606.ENSP00000354772	9606.ENSP00000341382	41.18
9606.ENSP00000354772	9606.ENSP00000347581	52.63
9606.ENSP00000354772	9606.ENSP00000361202	43.75
9606.ENSP00000354772	9606.ENSP00000362744	66.67
9606.ENSP00000354772	9606.ENSP00000384144	48.57
9606.ENSP00000355656	9606.ENSP00000251527	47.92
9606.ENSP00000355656	9606.ENSP00000260665	70.59
9606.ENSP00000355656	9606.ENSP00000261183	50.0
9606.ENSP00000355656	9606.ENSP00000300107	55.17
9606.ENSP00000355656	9606.ENSP00000304350	44.44
9606.ENSP00000355656	9606.ENSP00000313420	53.06
9606.ENSP00000355656	9606.ENSP00000324804	50.0
9606.ENSP00000355656	9606.ENSP00000348510	51.22
9606.ENSP00000357905	9606.ENSP00000328720	56.0
9606.ENSP00000358158	9606.ENSP00000251527	47.92
9606.ENSP00000358158	9606.ENSP00000260665	70.59
9606.ENSP00000358158	9606.ENSP00000300107	60.0
9606.ENSP00000358158	9606.ENSP00000313420	64.29
9606.ENSP00000358158	9606.ENSP00000319756	75.0
9606.ENSP00000358158	9606.ENSP00000324804	51.67
9606.ENSP00000358158	9606.ENSP00000348510	51.22
9606.ENSP00000358158	9606.ENSP00000364794	44.74
9606.ENSP00000358158	9606.ENSP00000408730	56.1
9606.ENSP00000366565	9606.ENSP00000261942	39.66
9606.ENSP00000366565	9606.ENSP00000262854	58.62
9606.ENSP00000366565	9606.ENSP00000264705	44.94
9606.ENSP00000366565	9606.ENSP00000287647	57.14
9606.ENSP00000366565	9606.ENSP00000303147	43.14
9606.ENSP00000366565	9606.ENSP00000313007	43.94
9606.ENSP00000366565	9606.ENSP00000339795	61.9
9606.ENSP00000366565	9606.ENSP00000341382	40.82
9606.ENSP00000366565	9606.ENSP00000352438	44.44
9606.ENSP00000366565	9606.ENSP00000358417	46.67
9606.ENSP00000366565	9606.ENSP00000364847	55.56
9606.ENSP00000366565	9606.ENSP00000389103	55.56
9606.ENSP00000366565	9606.ENSP00000418447	42.86
9606.ENSP00000366618	9606.ENSP00000262375	59.26
9606.ENSP00000366618	9606.ENSP00000295688	41.57
9606.ENSP00000366618	9606.ENSP00000332287	38.1
9606.ENSP00000366618	9606.ENSP00000341382	46.34
9606.ENSP00000366618	9606.ENSP00000356991	48.21
9606.ENSP00000366618	9606.ENSP00000377148	47.46
9606.ENSP00000366679	9606.ENSP00000251527	47.92
9606.ENSP00000366679	9606.ENSP00000260665	70.59
9606.ENSP00000366679	9606.ENSP00000300107	60.0
9606.ENSP00000366679	9606.ENSP00000313420	64.29
9606.ENSP00000366679	9606.ENSP00000319756	75.0
9606.ENSP00000366679	9606.ENSP00000324804	51.67
9606.ENSP00000366679	9606.ENSP00000348510	51.22
9606.ENSP00000366679	9606.ENSP00000364794	44.74
9606.ENSP00000366679	9606.ENSP00000408730	53.19
9606.ENSP00000372126	9606.ENSP00000285968	52.94
9606.ENSP00000372126	9606.ENSP00000355541	45.95
9606.ENSP00000372126	9606.ENSP00000358272	57.14
9606.ENSP00000372126	9606.ENSP00000367123	45.45
9606.ENSP00000372126	9606.ENSP00000384273	39.29
9606.ENSP00000373730	9606.ENSP00000251527	49.06
9606.ENSP00000373730	9606.ENSP00000260665	70.59
9606.ENSP00000373730	9606.ENSP00000277865	58.33
9606.ENSP00000373730	9606.ENSP00000300107	52.94
9606.ENSP00000373730	9606.ENSP00000313420	64.29
9606.ENSP00000373730	9606.ENSP00000319756	75.0
9606.ENSP00000373730	9606.ENSP00000322020	64.0
9606.ENSP00000373730	9606.ENSP00000324804	51.43
9606.ENSP00000373730	9606.ENSP00000328720	57.89
9606.ENSP00000373730	9606.ENSP00000348510	51.22
9606.ENSP00000373730	9606.ENSP00000364794	44.74
9606.ENSP00000380177	9606.ENSP00000262375	59.26
9606.ENSP00000380177	9606.ENSP00000295688	41.98
9606.ENSP00000380177	9606.ENSP00000331901	58.62
9606.ENSP00000380177	9606.ENSP00000332287	36.51
9606.ENSP00000380177	9606.ENSP00000341382	46.34
9606.ENSP00000380177	9606.ENSP00000356991	46.43
9606.ENSP00000380177	9606.ENSP00000377148	47.46
9606.ENSP00000393241	9606.ENSP00000269143	52.27
9606.ENSP00000393241	9606.ENSP00000295688	45.24
9606.ENSP00000393241	9606.ENSP00000310219	56.25
9606.ENSP00000393241	9606.ENSP00000338477	42.86
9606.ENSP00000393241	9606.ENSP00000354125	57.14
9606.ENSP00000393241	9606.ENSP00000355541	57.14
9606.ENSP00000393241	9606.ENSP00000361180	62.5
9606.ENSP00000393241	9606.ENSP00000393241	100.0
9606.ENSP00000393241	9606.ENSP00000407182	53.57
9606.ENSP00000431254	9606.ENSP00000245838	50.0
9606.ENSP00000431254	9606.ENSP00000265333	45.24
9606.ENSP00000431254	9606.ENSP00000317780	70.59
9606.ENSP00000431254	9606.ENSP00000381237	46.94
9606.ENSP00000445831	9606.ENSP00000262375	59.26
9606.ENSP00000445831	9606.ENSP00000295688	43.21
9606.ENSP00000445831	9606.ENSP00000331901	57.14
9606.ENSP00000445831	9606.ENSP00000332287	36.51
9606.ENSP00000445831	9606.ENSP00000341382	46.34
9606.ENSP00000445831	9606.ENSP00000356991	46.43
9606.ENSP00000445831	9606.ENSP00000377148	47.46
