qseqid	sseqid	ppos
9606.ENSP00000266000	9606.ENSP00000299218	88.89
9606.ENSP00000266000	9606.ENSP00000326804	63.16
9606.ENSP00000267163	9606.ENSP00000299218	46.15
9606.ENSP00000268058	10258.Q6TVJ2_ORFSA	76.92
9606.ENSP00000268058	10258.Q6TVJ4_ORFSA	77.78
9606.ENSP00000268058	10258.Q6TVJ7_ORFSA	47.46
9606.ENSP00000268058	9606.ENSP00000216225	87.5
9606.ENSP00000268058	9606.ENSP00000231487	71.43
9606.ENSP00000268058	9606.ENSP00000299218	72.73
9606.ENSP00000270586	10258.Q6TVJ1_ORFSA	40.86
9606.ENSP00000270586	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000270586	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000270586	10258.Q6TVW2_ORFSA	38.82
9606.ENSP00000270586	9606.ENSP00000299218	56.52
9606.ENSP00000270586	9606.ENSP00000326804	58.82
9606.ENSP00000273308	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000273308	9606.ENSP00000216225	50.0
9606.ENSP00000273308	9606.ENSP00000231487	52.94
9606.ENSP00000273308	9606.ENSP00000299218	52.27
9606.ENSP00000273308	9606.ENSP00000326804	55.56
9606.ENSP00000276297	10258.Q6TVJ2_ORFSA	47.06
9606.ENSP00000276297	10258.Q6TVJ7_ORFSA	40.7
9606.ENSP00000276297	9606.ENSP00000299218	51.22
9606.ENSP00000276297	9606.ENSP00000326804	51.35
9606.ENSP00000286091	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000286091	9606.ENSP00000231487	64.0
9606.ENSP00000286091	9606.ENSP00000326804	50.0
9606.ENSP00000290349	10258.Q6TVJ7_ORFSA	52.17
9606.ENSP00000290349	9606.ENSP00000299218	63.64
9606.ENSP00000290541	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000290541	9606.ENSP00000299218	81.82
9606.ENSP00000290541	9606.ENSP00000326804	100.0
9606.ENSP00000293362	9606.ENSP00000299218	58.33
9606.ENSP00000295137	10258.Q6TVJ2_ORFSA	37.21
9606.ENSP00000295137	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000300291	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000300291	10258.Q6TVJ4_ORFSA	84.62
9606.ENSP00000300291	9606.ENSP00000299218	46.51
9606.ENSP00000300291	9606.ENSP00000326804	64.71
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000301071	9606.ENSP00000299218	50.0
9606.ENSP00000301071	9606.ENSP00000326804	48.72
9606.ENSP00000301072	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000301072	9606.ENSP00000326804	51.28
9606.ENSP00000301764	9606.ENSP00000299218	50.0
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	41.67
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000303992	9606.ENSP00000299218	80.0
9606.ENSP00000305480	10258.Q6TVJ1_ORFSA	51.35
9606.ENSP00000305480	10258.Q6TVJ4_ORFSA	44.12
9606.ENSP00000305480	10258.Q6TVW2_ORFSA	35.77
9606.ENSP00000310129	10258.Q6TVJ1_ORFSA	63.64
9606.ENSP00000310129	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000310129	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000310129	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000310129	10258.Q6TVW2_ORFSA	53.57
9606.ENSP00000310129	9606.ENSP00000231487	52.94
9606.ENSP00000310129	9606.ENSP00000299218	52.17
9606.ENSP00000311997	9606.ENSP00000299218	50.0
9606.ENSP00000311997	9606.ENSP00000326804	83.33
9606.ENSP00000313007	9606.ENSP00000326804	51.85
9606.ENSP00000317232	10258.Q6TVJ1_ORFSA	69.23
9606.ENSP00000317232	10258.Q6TVJ2_ORFSA	54.55
9606.ENSP00000317232	10258.Q6TVJ4_ORFSA	47.73
9606.ENSP00000317232	10258.Q6TVW2_ORFSA	55.17
9606.ENSP00000317232	9606.ENSP00000299218	48.39
9606.ENSP00000317232	9606.ENSP00000326804	44.44
9606.ENSP00000318297	10258.Q6TVJ1_ORFSA	48.72
9606.ENSP00000318297	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000318297	9606.ENSP00000231487	57.14
9606.ENSP00000318297	9606.ENSP00000299218	100.0
9606.ENSP00000324173	10258.Q6TVJ4_ORFSA	39.66
9606.ENSP00000324173	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000324173	10258.Q6TVW2_ORFSA	43.33
9606.ENSP00000324173	9606.ENSP00000231487	47.06
9606.ENSP00000324173	9606.ENSP00000299218	56.1
9606.ENSP00000324173	9606.ENSP00000326804	46.55
9606.ENSP00000331019	10258.Q6TVJ4_ORFSA	100.0
9606.ENSP00000332340	10258.Q6TVJ1_ORFSA	55.1
9606.ENSP00000332340	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000332340	10258.Q6TVJ7_ORFSA	72.73
9606.ENSP00000332340	9606.ENSP00000231487	57.69
9606.ENSP00000332340	9606.ENSP00000299218	40.74
9606.ENSP00000337853	10258.Q6TVJ1_ORFSA	55.88
9606.ENSP00000337853	9606.ENSP00000216225	52.0
9606.ENSP00000337853	9606.ENSP00000299218	53.57
9606.ENSP00000337853	9606.ENSP00000326804	50.0
9606.ENSP00000339001	10258.Q6TVJ2_ORFSA	51.43
9606.ENSP00000339001	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000339001	9606.ENSP00000299218	39.06
9606.ENSP00000339001	9606.ENSP00000326804	46.43
9606.ENSP00000343023	9606.ENSP00000216225	52.38
9606.ENSP00000343023	9606.ENSP00000326804	59.38
9606.ENSP00000343535	9606.ENSP00000299218	56.52
9606.ENSP00000343535	9606.ENSP00000326804	38.16
9606.ENSP00000343701	10258.Q6TVJ1_ORFSA	35.14
9606.ENSP00000343701	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000343701	9606.ENSP00000216225	62.5
9606.ENSP00000343701	9606.ENSP00000299218	87.5
9606.ENSP00000343701	9606.ENSP00000326804	53.33
9606.ENSP00000345731	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000345731	9606.ENSP00000299218	61.9
9606.ENSP00000345731	9606.ENSP00000326804	41.67
9606.ENSP00000346045	10258.Q6TVJ4_ORFSA	45.95
9606.ENSP00000346045	10258.Q6TVJ7_ORFSA	46.51
9606.ENSP00000346045	9606.ENSP00000231487	47.54
9606.ENSP00000346045	9606.ENSP00000326804	75.0
9606.ENSP00000346046	10258.Q6TVJ4_ORFSA	45.95
9606.ENSP00000346046	10258.Q6TVJ7_ORFSA	46.51
9606.ENSP00000346046	9606.ENSP00000231487	47.54
9606.ENSP00000346046	9606.ENSP00000326804	75.0
9606.ENSP00000346453	10258.Q6TVJ2_ORFSA	70.59
9606.ENSP00000346453	10258.Q6TVJ4_ORFSA	52.94
9606.ENSP00000346453	10258.Q6TVJ7_ORFSA	72.73
9606.ENSP00000346453	9606.ENSP00000299218	47.62
9606.ENSP00000347733	10258.Q6TVJ1_ORFSA	52.0
9606.ENSP00000347733	10258.Q6TVJ4_ORFSA	44.83
9606.ENSP00000347733	10258.Q6TVJ7_ORFSA	45.24
9606.ENSP00000347733	9606.ENSP00000299218	60.47
9606.ENSP00000348349	10258.Q6TVJ4_ORFSA	35.29
9606.ENSP00000348349	10258.Q6TVW2_ORFSA	54.05
9606.ENSP00000348349	9606.ENSP00000326804	44.44
9606.ENSP00000351273	10258.Q6TVW2_ORFSA	54.55
9606.ENSP00000352928	9606.ENSP00000299218	61.11
9606.ENSP00000352928	9606.ENSP00000326804	55.0
9606.ENSP00000357113	10258.Q6TVJ4_ORFSA	41.18
9606.ENSP00000357113	9606.ENSP00000299218	56.52
9606.ENSP00000357113	9606.ENSP00000326804	66.67
9606.ENSP00000357879	10258.Q6TVJ2_ORFSA	47.17
9606.ENSP00000357879	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000358696	10258.Q6TVJ2_ORFSA	42.05
9606.ENSP00000358696	10258.Q6TVW2_ORFSA	65.0
9606.ENSP00000358696	9606.ENSP00000299218	72.22
9606.ENSP00000358696	9606.ENSP00000326804	55.56
9606.ENSP00000361202	10258.Q6TVJ2_ORFSA	46.67
9606.ENSP00000361927	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000361927	10258.Q6TVJ4_ORFSA	61.54
9606.ENSP00000361927	9606.ENSP00000299218	44.0
9606.ENSP00000362824	10258.Q6TVJ4_ORFSA	37.04
9606.ENSP00000362824	10258.Q6TVW2_ORFSA	54.55
9606.ENSP00000362824	9606.ENSP00000326804	53.33
9606.ENSP00000363998	10258.Q6TVJ4_ORFSA	58.82
9606.ENSP00000363998	9606.ENSP00000299218	50.0
9606.ENSP00000363998	9606.ENSP00000326804	50.0
9606.ENSP00000364578	10258.Q6TVJ1_ORFSA	76.92
9606.ENSP00000364578	9606.ENSP00000299218	51.61
9606.ENSP00000365025	10258.Q6TVJ7_ORFSA	42.11
9606.ENSP00000365025	9606.ENSP00000231487	73.33
9606.ENSP00000365025	9606.ENSP00000299218	81.82
9606.ENSP00000365025	9606.ENSP00000326804	53.85
9606.ENSP00000368030	10258.Q6TVJ1_ORFSA	70.59
9606.ENSP00000368030	10258.Q6TVJ2_ORFSA	46.43
9606.ENSP00000368030	9606.ENSP00000216225	36.0
9606.ENSP00000368030	9606.ENSP00000299218	54.29
9606.ENSP00000368030	9606.ENSP00000326804	90.0
9606.ENSP00000368459	10258.Q6TVJ2_ORFSA	58.82
9606.ENSP00000368459	10258.Q6TVJ4_ORFSA	47.54
9606.ENSP00000368459	10258.Q6TVJ7_ORFSA	100.0
9606.ENSP00000368459	9606.ENSP00000299218	73.33
9606.ENSP00000368459	9606.ENSP00000326804	46.88
9606.ENSP00000369538	9606.ENSP00000299218	57.14
9606.ENSP00000371003	10258.Q6TVJ1_ORFSA	47.06
9606.ENSP00000371003	10258.Q6TVJ2_ORFSA	64.0
9606.ENSP00000371003	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000371003	10258.Q6TVW2_ORFSA	57.89
9606.ENSP00000371003	9606.ENSP00000231487	44.0
9606.ENSP00000371003	9606.ENSP00000299218	55.56
9606.ENSP00000371003	9606.ENSP00000326804	52.38
9606.ENSP00000371341	9606.ENSP00000299218	75.0
9606.ENSP00000372023	10258.Q6TVJ1_ORFSA	53.12
9606.ENSP00000372023	10258.Q6TVJ2_ORFSA	42.0
9606.ENSP00000372023	9606.ENSP00000231487	58.82
9606.ENSP00000372023	9606.ENSP00000299218	45.57
9606.ENSP00000372023	9606.ENSP00000326804	71.43
9606.ENSP00000374212	10258.Q6TVJ2_ORFSA	64.71
9606.ENSP00000374212	10258.Q6TVJ4_ORFSA	35.54
9606.ENSP00000374212	9606.ENSP00000299218	43.86
9606.ENSP00000376176	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000376176	10258.Q6TVW2_ORFSA	45.83
9606.ENSP00000376176	9606.ENSP00000231487	60.0
9606.ENSP00000376176	9606.ENSP00000299218	69.23
9606.ENSP00000376176	9606.ENSP00000326804	70.0
9606.ENSP00000378350	10258.Q6TVJ2_ORFSA	43.24
9606.ENSP00000378350	10258.Q6TVJ7_ORFSA	38.46
9606.ENSP00000378350	9606.ENSP00000216225	63.16
9606.ENSP00000378350	9606.ENSP00000299218	100.0
9606.ENSP00000393183	10258.Q6TVJ4_ORFSA	43.75
9606.ENSP00000393183	10258.Q6TVW2_ORFSA	63.64
9606.ENSP00000393183	9606.ENSP00000216225	50.0
9606.ENSP00000393183	9606.ENSP00000231487	60.0
9606.ENSP00000393183	9606.ENSP00000326804	78.57
9606.ENSP00000394394	10258.Q6TVJ4_ORFSA	45.28
9606.ENSP00000394394	9606.ENSP00000326804	58.33
9606.ENSP00000397552	10258.Q6TVJ1_ORFSA	54.17
9606.ENSP00000397552	10258.Q6TVJ4_ORFSA	41.53
9606.ENSP00000397552	10258.Q6TVW2_ORFSA	51.72
9606.ENSP00000397552	9606.ENSP00000299218	37.5
9606.ENSP00000401802	10258.Q6TVJ1_ORFSA	53.33
9606.ENSP00000401802	10258.Q6TVJ7_ORFSA	81.82
9606.ENSP00000401802	10258.Q6TVW2_ORFSA	59.09
9606.ENSP00000401802	9606.ENSP00000299218	55.17
9606.ENSP00000404833	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000404833	10258.Q6TVJ7_ORFSA	33.33
9606.ENSP00000404833	9606.ENSP00000299218	35.53
9606.ENSP00000408108	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000408108	10258.Q6TVJ4_ORFSA	48.72
9606.ENSP00000408108	10258.Q6TVJ7_ORFSA	52.54
9606.ENSP00000408108	9606.ENSP00000326804	66.67
9606.ENSP00000420357	9606.ENSP00000216225	64.29
9606.ENSP00000420357	9606.ENSP00000299218	59.46
9606.ENSP00000423673	9606.ENSP00000326804	50.0
9606.ENSP00000429084	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000429084	10258.Q6TVJ4_ORFSA	39.58
9606.ENSP00000429084	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000429084	10258.Q6TVW2_ORFSA	47.5
9606.ENSP00000429084	9606.ENSP00000299218	61.11
9606.ENSP00000434614	10258.Q6TVJ1_ORFSA	46.05
9606.ENSP00000434614	10258.Q6TVW2_ORFSA	49.12
9606.ENSP00000434614	9606.ENSP00000299218	66.67
9606.ENSP00000473172	9606.ENSP00000299218	51.22
9606.ENSP00000473172	9606.ENSP00000326804	66.67
