qseqid	sseqid	ppos
9606.ENSP00000254108	9606.ENSP00000417281	54.17
9606.ENSP00000254810	9606.ENSP00000255977	45.71
9606.ENSP00000254810	9606.ENSP00000301764	57.89
9606.ENSP00000254810	9606.ENSP00000354526	71.43
9606.ENSP00000254810	9606.ENSP00000359531	44.07
9606.ENSP00000254810	9606.ENSP00000386341	50.0
9606.ENSP00000254810	9606.ENSP00000401980	50.0
9606.ENSP00000257622	9606.ENSP00000274255	33.33
9606.ENSP00000257622	9606.ENSP00000364589	48.72
9606.ENSP00000257622	9606.ENSP00000419692	40.68
9606.ENSP00000261839	9606.ENSP00000354526	47.62
9606.ENSP00000261839	9606.ENSP00000386341	41.67
9606.ENSP00000261839	9606.ENSP00000387699	57.58
9606.ENSP00000261839	9606.ENSP00000401980	57.89
9606.ENSP00000262077	9606.ENSP00000255977	80.0
9606.ENSP00000262077	9606.ENSP00000270202	36.17
9606.ENSP00000262077	9606.ENSP00000363676	54.55
9606.ENSP00000262077	9606.ENSP00000364589	53.33
9606.ENSP00000265866	9606.ENSP00000354526	52.0
9606.ENSP00000267064	10407.X_HBVCJ	50.0
9606.ENSP00000267064	9606.ENSP00000349156	50.0
9606.ENSP00000267064	9606.ENSP00000354526	63.64
9606.ENSP00000274764	10407.DPOL_HBVCJ	39.02
9606.ENSP00000274764	9606.ENSP00000338018	50.0
9606.ENSP00000274764	9606.ENSP00000363676	52.78
9606.ENSP00000274764	9606.ENSP00000419692	53.85
9606.ENSP00000283179	10407.DPOL_HBVCJ	46.67
9606.ENSP00000283179	9606.ENSP00000215587	70.59
9606.ENSP00000283179	9606.ENSP00000255977	49.15
9606.ENSP00000283179	9606.ENSP00000301764	47.62
9606.ENSP00000283179	9606.ENSP00000354526	34.83
9606.ENSP00000283179	9606.ENSP00000373698	45.95
9606.ENSP00000289316	9606.ENSP00000238081	90.0
9606.ENSP00000289316	9606.ENSP00000269305	69.23
9606.ENSP00000289316	9606.ENSP00000301764	42.86
9606.ENSP00000289316	9606.ENSP00000338018	52.94
9606.ENSP00000289316	9606.ENSP00000363676	60.87
9606.ENSP00000289316	9606.ENSP00000364589	83.33
9606.ENSP00000290158	9606.ENSP00000238081	80.0
9606.ENSP00000290158	9606.ENSP00000269305	57.14
9606.ENSP00000290158	9606.ENSP00000301764	44.74
9606.ENSP00000290158	9606.ENSP00000349156	40.23
9606.ENSP00000290158	9606.ENSP00000364589	62.5
9606.ENSP00000290158	9606.ENSP00000417281	51.72
9606.ENSP00000290158	9606.ENSP00000419692	50.0
9606.ENSP00000291009	9606.ENSP00000270202	81.82
9606.ENSP00000291009	9606.ENSP00000338018	46.34
9606.ENSP00000291009	9606.ENSP00000359531	61.54
9606.ENSP00000291009	9606.ENSP00000373698	44.19
9606.ENSP00000291009	9606.ENSP00000401980	69.23
9606.ENSP00000299353	9606.ENSP00000255977	55.0
9606.ENSP00000299353	9606.ENSP00000301764	90.91
9606.ENSP00000299353	9606.ENSP00000338018	64.0
9606.ENSP00000301071	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301072	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000303373	9606.ENSP00000270202	77.78
9606.ENSP00000303373	9606.ENSP00000417281	58.82
9606.ENSP00000303408	9606.ENSP00000255977	52.0
9606.ENSP00000303408	9606.ENSP00000269305	69.23
9606.ENSP00000303408	9606.ENSP00000301764	42.86
9606.ENSP00000303408	9606.ENSP00000338018	50.0
9606.ENSP00000303408	9606.ENSP00000363676	60.87
9606.ENSP00000303408	9606.ENSP00000364589	83.33
9606.ENSP00000310670	9606.ENSP00000387699	61.9
9606.ENSP00000310670	9606.ENSP00000417281	66.67
9606.ENSP00000311997	9606.ENSP00000338018	44.83
9606.ENSP00000311997	9606.ENSP00000349156	53.85
9606.ENSP00000316357	10407.X_HBVCJ	62.5
9606.ENSP00000316357	9606.ENSP00000270202	41.82
9606.ENSP00000316357	9606.ENSP00000301727	61.11
9606.ENSP00000316357	9606.ENSP00000419692	40.7
9606.ENSP00000318195	9606.ENSP00000215587	55.17
9606.ENSP00000318195	9606.ENSP00000255977	46.67
9606.ENSP00000318195	9606.ENSP00000269305	53.33
9606.ENSP00000318195	9606.ENSP00000301764	63.16
9606.ENSP00000318195	9606.ENSP00000354526	42.22
9606.ENSP00000318195	9606.ENSP00000401980	41.18
9606.ENSP00000318195	9606.ENSP00000419692	42.0
9606.ENSP00000321389	10407.DPOL_HBVCJ	47.62
9606.ENSP00000321389	9606.ENSP00000270202	77.78
9606.ENSP00000321389	9606.ENSP00000338018	75.0
9606.ENSP00000321546	9606.ENSP00000325875	40.0
9606.ENSP00000321546	9606.ENSP00000364589	65.22
9606.ENSP00000321744	9606.ENSP00000238081	90.0
9606.ENSP00000321744	9606.ENSP00000269305	61.54
9606.ENSP00000321744	9606.ENSP00000301764	42.86
9606.ENSP00000321744	9606.ENSP00000338018	52.94
9606.ENSP00000321744	9606.ENSP00000363676	60.87
9606.ENSP00000321744	9606.ENSP00000364589	83.33
9606.ENSP00000323967	10407.HBEAG_HBVCJ	61.9
9606.ENSP00000323967	9606.ENSP00000238081	45.71
9606.ENSP00000323967	9606.ENSP00000270202	60.0
9606.ENSP00000323967	9606.ENSP00000301764	69.23
9606.ENSP00000323967	9606.ENSP00000364589	42.11
9606.ENSP00000323967	9606.ENSP00000387699	62.5
9606.ENSP00000328484	10407.DPOL_HBVCJ	47.62
9606.ENSP00000328484	9606.ENSP00000270202	77.78
9606.ENSP00000328484	9606.ENSP00000417281	58.82
9606.ENSP00000329967	9606.ENSP00000270202	45.07
9606.ENSP00000329967	9606.ENSP00000387699	48.48
9606.ENSP00000330054	9606.ENSP00000255977	80.0
9606.ENSP00000330054	9606.ENSP00000270202	69.23
9606.ENSP00000330054	9606.ENSP00000301727	44.44
9606.ENSP00000330054	9606.ENSP00000349156	66.67
9606.ENSP00000330054	9606.ENSP00000364589	86.67
9606.ENSP00000330054	9606.ENSP00000387699	70.59
9606.ENSP00000331019	9606.ENSP00000255977	66.67
9606.ENSP00000331019	9606.ENSP00000301764	81.82
9606.ENSP00000331019	9606.ENSP00000338018	45.0
9606.ENSP00000331019	9606.ENSP00000364589	60.0
9606.ENSP00000332194	10407.DPOL_HBVCJ	47.62
9606.ENSP00000332194	9606.ENSP00000270202	77.78
9606.ENSP00000332194	9606.ENSP00000338018	75.0
9606.ENSP00000338477	9606.ENSP00000270202	60.0
9606.ENSP00000338477	9606.ENSP00000274255	66.67
9606.ENSP00000338477	9606.ENSP00000386341	47.22
9606.ENSP00000338477	9606.ENSP00000419692	47.06
9606.ENSP00000339001	9606.ENSP00000301764	50.0
9606.ENSP00000339001	9606.ENSP00000338018	58.06
9606.ENSP00000339001	9606.ENSP00000364589	41.43
9606.ENSP00000339001	9606.ENSP00000401980	40.0
9606.ENSP00000339027	10407.HBEAG_HBVCJ	50.0
9606.ENSP00000339027	9606.ENSP00000215587	49.3
9606.ENSP00000339027	9606.ENSP00000238081	46.88
9606.ENSP00000339027	9606.ENSP00000270202	75.0
9606.ENSP00000339027	9606.ENSP00000325875	44.68
9606.ENSP00000339027	9606.ENSP00000338018	80.0
9606.ENSP00000339027	9606.ENSP00000354526	64.29
9606.ENSP00000339027	9606.ENSP00000363676	48.89
9606.ENSP00000339835	9606.ENSP00000301764	59.09
9606.ENSP00000339835	9606.ENSP00000354526	71.43
9606.ENSP00000341094	9606.ENSP00000270202	77.78
9606.ENSP00000341094	9606.ENSP00000417281	58.82
9606.ENSP00000341285	9606.ENSP00000354526	52.63
9606.ENSP00000342434	9606.ENSP00000301764	38.95
9606.ENSP00000342434	9606.ENSP00000338018	50.68
9606.ENSP00000342434	9606.ENSP00000387699	57.89
9606.ENSP00000342434	9606.ENSP00000401980	45.61
9606.ENSP00000342886	9606.ENSP00000269305	61.54
9606.ENSP00000342886	9606.ENSP00000301764	42.86
9606.ENSP00000342886	9606.ENSP00000338018	52.94
9606.ENSP00000342886	9606.ENSP00000363676	60.87
9606.ENSP00000342886	9606.ENSP00000364589	83.33
9606.ENSP00000343273	9606.ENSP00000270202	90.91
9606.ENSP00000343273	9606.ENSP00000301764	63.64
9606.ENSP00000343273	9606.ENSP00000325875	62.5
9606.ENSP00000343273	9606.ENSP00000338018	66.67
9606.ENSP00000343273	9606.ENSP00000401980	64.29
9606.ENSP00000343701	10407.DPOL_HBVCJ	76.92
9606.ENSP00000343701	9606.ENSP00000301764	60.0
9606.ENSP00000343701	9606.ENSP00000338018	50.0
9606.ENSP00000343701	9606.ENSP00000349156	43.18
9606.ENSP00000343701	9606.ENSP00000364589	48.39
9606.ENSP00000343701	9606.ENSP00000387699	42.31
9606.ENSP00000345848	9606.ENSP00000274255	47.73
9606.ENSP00000345848	9606.ENSP00000325875	53.06
9606.ENSP00000345848	9606.ENSP00000354526	66.67
9606.ENSP00000345848	9606.ENSP00000376445	50.0
9606.ENSP00000345848	9606.ENSP00000401980	64.29
9606.ENSP00000345848	9606.ENSP00000417281	63.16
9606.ENSP00000345848	9606.ENSP00000419692	81.82
9606.ENSP00000346037	10407.X_HBVCJ	83.33
9606.ENSP00000346037	9606.ENSP00000255977	90.0
9606.ENSP00000346037	9606.ENSP00000301727	61.11
9606.ENSP00000346037	9606.ENSP00000338018	56.52
9606.ENSP00000346037	9606.ENSP00000354526	81.82
9606.ENSP00000346037	9606.ENSP00000364589	52.78
9606.ENSP00000346037	9606.ENSP00000401980	52.94
9606.ENSP00000346037	9606.ENSP00000419692	49.09
9606.ENSP00000346088	9606.ENSP00000215587	75.0
9606.ENSP00000346694	9606.ENSP00000238081	50.0
9606.ENSP00000346694	9606.ENSP00000255977	53.06
9606.ENSP00000346694	9606.ENSP00000354526	41.67
9606.ENSP00000346694	9606.ENSP00000363676	53.85
9606.ENSP00000347119	10407.DPOL_HBVCJ	66.67
9606.ENSP00000347119	9606.ENSP00000354526	52.5
9606.ENSP00000348704	10407.DPOL_HBVCJ	76.92
9606.ENSP00000348704	9606.ENSP00000301764	45.9
9606.ENSP00000348704	9606.ENSP00000338018	42.86
9606.ENSP00000348706	9606.ENSP00000238081	90.0
9606.ENSP00000348706	9606.ENSP00000255977	52.0
9606.ENSP00000348706	9606.ENSP00000269305	69.23
9606.ENSP00000348706	9606.ENSP00000301764	42.86
9606.ENSP00000348706	9606.ENSP00000338018	50.0
9606.ENSP00000348706	9606.ENSP00000363676	60.87
9606.ENSP00000348706	9606.ENSP00000364589	83.33
9606.ENSP00000349168	9606.ENSP00000354526	39.44
9606.ENSP00000349168	9606.ENSP00000419692	45.1
9606.ENSP00000349430	9606.ENSP00000238081	90.0
9606.ENSP00000349430	9606.ENSP00000269305	61.54
9606.ENSP00000349430	9606.ENSP00000301764	42.86
9606.ENSP00000349430	9606.ENSP00000338018	52.94
9606.ENSP00000349430	9606.ENSP00000363676	60.87
9606.ENSP00000349430	9606.ENSP00000364589	83.33
9606.ENSP00000350275	9606.ENSP00000255977	45.71
9606.ENSP00000350275	9606.ENSP00000274255	75.0
9606.ENSP00000350275	9606.ENSP00000301764	87.5
9606.ENSP00000350275	9606.ENSP00000354526	43.24
9606.ENSP00000350275	9606.ENSP00000359531	44.07
9606.ENSP00000350275	9606.ENSP00000386341	50.0
9606.ENSP00000350275	9606.ENSP00000401980	47.62
9606.ENSP00000350580	9606.ENSP00000269305	69.23
9606.ENSP00000350580	9606.ENSP00000301764	42.86
9606.ENSP00000350580	9606.ENSP00000338018	52.94
9606.ENSP00000350580	9606.ENSP00000363676	60.87
9606.ENSP00000350580	9606.ENSP00000364589	83.33
9606.ENSP00000350720	9606.ENSP00000301727	41.58
9606.ENSP00000350720	9606.ENSP00000325875	52.17
9606.ENSP00000350720	9606.ENSP00000354526	42.59
9606.ENSP00000350720	9606.ENSP00000364589	48.39
9606.ENSP00000350720	9606.ENSP00000376445	65.22
9606.ENSP00000350720	9606.ENSP00000419692	45.83
9606.ENSP00000350767	9606.ENSP00000338018	64.29
9606.ENSP00000350767	9606.ENSP00000364589	71.43
9606.ENSP00000351108	10407.X_HBVCJ	42.86
9606.ENSP00000351108	9606.ENSP00000301764	66.67
9606.ENSP00000351108	9606.ENSP00000325875	60.0
9606.ENSP00000351108	9606.ENSP00000354526	62.5
9606.ENSP00000351811	10407.DPOL_HBVCJ	80.0
9606.ENSP00000351811	9606.ENSP00000274255	51.28
9606.ENSP00000351811	9606.ENSP00000301727	49.02
9606.ENSP00000351811	9606.ENSP00000349156	40.0
9606.ENSP00000351811	9606.ENSP00000373698	45.0
9606.ENSP00000352119	10407.DPOL_HBVCJ	47.62
9606.ENSP00000352119	9606.ENSP00000270202	77.78
9606.ENSP00000352119	9606.ENSP00000417281	58.82
9606.ENSP00000352252	9606.ENSP00000255977	45.71
9606.ENSP00000352252	9606.ENSP00000274255	75.0
9606.ENSP00000352252	9606.ENSP00000301764	87.5
9606.ENSP00000352252	9606.ENSP00000354526	43.24
9606.ENSP00000352252	9606.ENSP00000359531	44.07
9606.ENSP00000352252	9606.ENSP00000386341	50.0
9606.ENSP00000352252	9606.ENSP00000401980	47.62
9606.ENSP00000352442	9606.ENSP00000238081	90.0
9606.ENSP00000352442	9606.ENSP00000269305	61.54
9606.ENSP00000352442	9606.ENSP00000301764	42.86
9606.ENSP00000352442	9606.ENSP00000338018	50.0
9606.ENSP00000352442	9606.ENSP00000363676	60.87
9606.ENSP00000352442	9606.ENSP00000364589	83.33
9606.ENSP00000352627	10407.DPOL_HBVCJ	47.62
9606.ENSP00000352627	9606.ENSP00000270202	77.78
9606.ENSP00000352627	9606.ENSP00000417281	58.82
9606.ENSP00000352980	9606.ENSP00000338018	64.29
9606.ENSP00000352980	9606.ENSP00000364589	71.43
9606.ENSP00000354739	10407.X_HBVCJ	36.11
9606.ENSP00000354739	9606.ENSP00000270202	40.51
9606.ENSP00000354739	9606.ENSP00000349156	43.9
9606.ENSP00000354739	9606.ENSP00000359531	61.11
9606.ENSP00000354739	9606.ENSP00000401980	60.71
9606.ENSP00000355656	9606.ENSP00000270202	77.78
9606.ENSP00000355656	9606.ENSP00000338018	75.0
9606.ENSP00000355657	9606.ENSP00000255977	45.71
9606.ENSP00000355657	9606.ENSP00000301764	87.5
9606.ENSP00000355657	9606.ENSP00000354526	43.24
9606.ENSP00000355657	9606.ENSP00000376445	63.16
9606.ENSP00000355657	9606.ENSP00000386341	50.0
9606.ENSP00000355657	9606.ENSP00000401980	52.38
9606.ENSP00000355778	9606.ENSP00000255977	45.71
9606.ENSP00000355778	9606.ENSP00000301764	57.89
9606.ENSP00000355778	9606.ENSP00000354526	71.43
9606.ENSP00000355778	9606.ENSP00000359531	44.07
9606.ENSP00000355778	9606.ENSP00000386341	50.0
9606.ENSP00000355778	9606.ENSP00000401980	50.0
9606.ENSP00000356087	9606.ENSP00000270202	47.0
9606.ENSP00000356087	9606.ENSP00000301727	68.42
9606.ENSP00000356087	9606.ENSP00000373698	48.15
9606.ENSP00000356520	9606.ENSP00000215587	46.07
9606.ENSP00000356520	9606.ENSP00000255977	47.37
9606.ENSP00000356520	9606.ENSP00000301764	48.65
9606.ENSP00000356520	9606.ENSP00000349156	42.22
9606.ENSP00000356520	9606.ENSP00000364589	81.82
9606.ENSP00000356520	9606.ENSP00000376445	80.0
9606.ENSP00000357555	9606.ENSP00000301764	81.82
9606.ENSP00000357555	9606.ENSP00000338018	53.57
9606.ENSP00000358151	9606.ENSP00000269305	61.54
9606.ENSP00000358151	9606.ENSP00000301764	42.86
9606.ENSP00000358151	9606.ENSP00000338018	52.94
9606.ENSP00000358151	9606.ENSP00000363676	60.87
9606.ENSP00000358151	9606.ENSP00000364589	83.33
9606.ENSP00000358158	10407.DPOL_HBVCJ	47.62
9606.ENSP00000358158	9606.ENSP00000270202	77.78
9606.ENSP00000358158	9606.ENSP00000338018	75.0
9606.ENSP00000362728	10407.DPOL_HBVCJ	76.92
9606.ENSP00000362728	9606.ENSP00000359531	62.5
9606.ENSP00000362728	9606.ENSP00000387699	84.62
9606.ENSP00000366618	9606.ENSP00000238081	90.0
9606.ENSP00000366618	9606.ENSP00000269305	61.54
9606.ENSP00000366618	9606.ENSP00000301764	42.86
9606.ENSP00000366618	9606.ENSP00000338018	58.82
9606.ENSP00000366618	9606.ENSP00000354526	43.1
9606.ENSP00000366618	9606.ENSP00000363676	60.87
9606.ENSP00000366618	9606.ENSP00000364589	83.33
9606.ENSP00000366679	10407.DPOL_HBVCJ	47.62
9606.ENSP00000366679	9606.ENSP00000270202	77.78
9606.ENSP00000366679	9606.ENSP00000417281	58.82
9606.ENSP00000366962	9606.ENSP00000238081	90.0
9606.ENSP00000366962	9606.ENSP00000269305	61.54
9606.ENSP00000366962	9606.ENSP00000301764	42.86
9606.ENSP00000366962	9606.ENSP00000338018	52.94
9606.ENSP00000366962	9606.ENSP00000363676	60.87
9606.ENSP00000366962	9606.ENSP00000364589	83.33
9606.ENSP00000371236	9606.ENSP00000215587	54.55
9606.ENSP00000371236	9606.ENSP00000238081	53.12
9606.ENSP00000371236	9606.ENSP00000301764	50.0
9606.ENSP00000371236	9606.ENSP00000325875	72.22
9606.ENSP00000371236	9606.ENSP00000419692	50.0
9606.ENSP00000373730	10407.DPOL_HBVCJ	51.52
9606.ENSP00000373730	9606.ENSP00000270202	77.78
9606.ENSP00000373730	9606.ENSP00000417281	48.15
9606.ENSP00000375736	9606.ENSP00000255977	52.0
9606.ENSP00000375736	9606.ENSP00000269305	76.92
9606.ENSP00000375736	9606.ENSP00000301764	42.86
9606.ENSP00000375736	9606.ENSP00000338018	47.06
9606.ENSP00000375736	9606.ENSP00000363676	60.87
9606.ENSP00000375736	9606.ENSP00000364589	44.44
9606.ENSP00000378917	9606.ENSP00000269305	78.95
9606.ENSP00000378917	9606.ENSP00000274255	66.67
9606.ENSP00000378917	9606.ENSP00000349156	40.0
9606.ENSP00000378917	9606.ENSP00000376445	51.61
9606.ENSP00000380177	9606.ENSP00000238081	90.0
9606.ENSP00000380177	9606.ENSP00000269305	69.23
9606.ENSP00000380177	9606.ENSP00000301764	42.86
9606.ENSP00000380177	9606.ENSP00000338018	52.94
9606.ENSP00000380177	9606.ENSP00000363676	60.87
9606.ENSP00000380177	9606.ENSP00000364589	83.33
9606.ENSP00000381428	9606.ENSP00000238081	46.15
9606.ENSP00000381428	9606.ENSP00000269305	62.5
9606.ENSP00000381428	9606.ENSP00000301764	43.59
9606.ENSP00000381428	9606.ENSP00000354526	71.43
9606.ENSP00000382177	9606.ENSP00000269305	44.44
9606.ENSP00000382177	9606.ENSP00000301764	80.0
9606.ENSP00000382177	9606.ENSP00000338018	50.0
9606.ENSP00000382177	9606.ENSP00000354526	46.15
9606.ENSP00000382177	9606.ENSP00000359531	52.63
9606.ENSP00000382177	9606.ENSP00000386341	64.29
9606.ENSP00000385479	9606.ENSP00000255977	45.71
9606.ENSP00000385479	9606.ENSP00000274255	75.0
9606.ENSP00000385479	9606.ENSP00000301764	87.5
9606.ENSP00000385479	9606.ENSP00000354526	43.24
9606.ENSP00000385479	9606.ENSP00000359531	44.07
9606.ENSP00000385479	9606.ENSP00000386341	50.0
9606.ENSP00000404121	9606.ENSP00000270202	46.27
9606.ENSP00000404121	9606.ENSP00000301727	46.15
9606.ENSP00000404121	9606.ENSP00000301764	45.83
9606.ENSP00000404121	9606.ENSP00000338018	58.33
9606.ENSP00000404121	9606.ENSP00000364589	57.69
9606.ENSP00000404121	9606.ENSP00000373698	43.48
9606.ENSP00000404121	9606.ENSP00000419692	60.0
9606.ENSP00000414208	9606.ENSP00000274255	33.33
9606.ENSP00000414208	9606.ENSP00000364589	60.0
9606.ENSP00000414208	9606.ENSP00000419692	40.68
9606.ENSP00000417864	10407.X_HBVCJ	81.82
9606.ENSP00000417864	9606.ENSP00000270202	46.51
9606.ENSP00000417864	9606.ENSP00000274255	50.0
9606.ENSP00000417864	9606.ENSP00000301764	53.12
9606.ENSP00000417864	9606.ENSP00000354526	63.16
9606.ENSP00000417864	9606.ENSP00000376445	55.56
9606.ENSP00000417864	9606.ENSP00000417281	43.48
9606.ENSP00000417864	9606.ENSP00000419692	57.89
9606.ENSP00000426103	9606.ENSP00000269305	55.56
9606.ENSP00000426103	9606.ENSP00000270202	50.0
9606.ENSP00000426103	9606.ENSP00000301764	39.58
9606.ENSP00000426103	9606.ENSP00000325875	45.71
9606.ENSP00000426103	9606.ENSP00000338018	73.33
9606.ENSP00000426103	9606.ENSP00000349156	45.88
9606.ENSP00000426103	9606.ENSP00000359531	51.85
9606.ENSP00000426103	9606.ENSP00000387699	63.16
9606.ENSP00000426103	9606.ENSP00000417281	53.57
9606.ENSP00000445831	9606.ENSP00000238081	90.0
9606.ENSP00000445831	9606.ENSP00000301764	45.71
9606.ENSP00000445831	9606.ENSP00000338018	50.0
9606.ENSP00000445831	9606.ENSP00000363676	60.87
9606.ENSP00000447537	10407.DPOL_HBVCJ	66.67
9606.ENSP00000447537	9606.ENSP00000349156	43.4
9606.ENSP00000447537	9606.ENSP00000354526	41.51
9606.ENSP00000447537	9606.ENSP00000417281	48.15
9606.ENSP00000450710	9606.ENSP00000269305	81.25
9606.ENSP00000450710	9606.ENSP00000325875	48.15
9606.ENSP00000450710	9606.ENSP00000354526	64.71
9606.ENSP00000450710	9606.ENSP00000363676	50.0
9606.ENSP00000450710	9606.ENSP00000417281	50.0
9606.ENSP00000450710	9606.ENSP00000419692	56.52
