qseqid	sseqid	bitscore
9606.ENSP00000239666	9606.ENSP00000262077	21.6
9606.ENSP00000239666	9606.ENSP00000329967	18.9
9606.ENSP00000239666	9606.ENSP00000339001	18.9
9606.ENSP00000239666	9606.ENSP00000349168	19.2
9606.ENSP00000239666	9606.ENSP00000414208	19.2
9606.ENSP00000239882	9606.ENSP00000221419	21.6
9606.ENSP00000239882	9606.ENSP00000378917	24.6
9606.ENSP00000239882	9606.ENSP00000382177	21.6
9606.ENSP00000239940	9606.ENSP00000240327	19.6
9606.ENSP00000239940	9606.ENSP00000371236	20.0
9606.ENSP00000239940	9606.ENSP00000378917	19.2
9606.ENSP00000239940	9606.ENSP00000426103	19.2
9606.ENSP00000245615	9606.ENSP00000329967	25.8
9606.ENSP00000245615	9606.ENSP00000351811	21.2
9606.ENSP00000245615	9606.ENSP00000378917	20.8
9606.ENSP00000245615	9606.ENSP00000426103	22.7
9606.ENSP00000257118	9606.ENSP00000342434	23.1
9606.ENSP00000257118	9606.ENSP00000343701	22.7
9606.ENSP00000257118	9606.ENSP00000349168	24.6
9606.ENSP00000257118	9606.ENSP00000351811	23.1
9606.ENSP00000257118	9606.ENSP00000356087	23.5
9606.ENSP00000257118	9606.ENSP00000361927	25.4
9606.ENSP00000257604	9606.ENSP00000217182	22.7
9606.ENSP00000257604	9606.ENSP00000290158	21.2
9606.ENSP00000257604	9606.ENSP00000316357	25.8
9606.ENSP00000257604	9606.ENSP00000330054	23.1
9606.ENSP00000257604	9606.ENSP00000351811	21.6
9606.ENSP00000258105	9606.ENSP00000261839	18.5
9606.ENSP00000258105	9606.ENSP00000343273	19.6
9606.ENSP00000258105	9606.ENSP00000350720	18.5
9606.ENSP00000258105	9606.ENSP00000356087	20.0
9606.ENSP00000260130	9606.ENSP00000316357	22.3
9606.ENSP00000260130	9606.ENSP00000339835	28.1
9606.ENSP00000260130	9606.ENSP00000345848	21.6
9606.ENSP00000260130	9606.ENSP00000354739	20.8
9606.ENSP00000260187	9606.ENSP00000257622	23.1
9606.ENSP00000260187	9606.ENSP00000261839	25.0
9606.ENSP00000260187	9606.ENSP00000265866	21.2
9606.ENSP00000260187	9606.ENSP00000316357	65.1
9606.ENSP00000260187	9606.ENSP00000350720	23.9
9606.ENSP00000260187	9606.ENSP00000356520	22.3
9606.ENSP00000260187	9606.ENSP00000378917	24.3
9606.ENSP00000260187	9606.ENSP00000382177	25.4
9606.ENSP00000260187	9606.ENSP00000414208	21.6
9606.ENSP00000260324	9606.ENSP00000343701	23.1
9606.ENSP00000260324	9606.ENSP00000371236	23.5
9606.ENSP00000260324	9606.ENSP00000382177	20.8
9606.ENSP00000260665	9606.ENSP00000217182	23.1
9606.ENSP00000260665	9606.ENSP00000262077	25.0
9606.ENSP00000260665	9606.ENSP00000316357	22.7
9606.ENSP00000260665	9606.ENSP00000330054	22.7
9606.ENSP00000260665	9606.ENSP00000341285	23.9
9606.ENSP00000260665	9606.ENSP00000341826	23.9
9606.ENSP00000261182	9606.ENSP00000267064	27.7
9606.ENSP00000261182	9606.ENSP00000301072	21.2
9606.ENSP00000261182	9606.ENSP00000349168	22.3
9606.ENSP00000261182	9606.ENSP00000350720	22.7
9606.ENSP00000261182	9606.ENSP00000351811	21.9
9606.ENSP00000261683	9606.ENSP00000240327	53.5
9606.ENSP00000261683	9606.ENSP00000343273	45.8
9606.ENSP00000261683	9606.ENSP00000356087	22.7
9606.ENSP00000262041	9606.ENSP00000289316	23.1
9606.ENSP00000262041	9606.ENSP00000301071	21.9
9606.ENSP00000262041	9606.ENSP00000301072	21.9
9606.ENSP00000262041	9606.ENSP00000303408	20.4
9606.ENSP00000262041	9606.ENSP00000316357	20.8
9606.ENSP00000262041	9606.ENSP00000321744	20.8
9606.ENSP00000262041	9606.ENSP00000329967	20.8
9606.ENSP00000262041	9606.ENSP00000342886	20.8
9606.ENSP00000262041	9606.ENSP00000348706	20.4
9606.ENSP00000262041	9606.ENSP00000349430	20.8
9606.ENSP00000262041	9606.ENSP00000350580	21.6
9606.ENSP00000262041	9606.ENSP00000352442	20.0
9606.ENSP00000262041	9606.ENSP00000358151	20.8
9606.ENSP00000262041	9606.ENSP00000366962	20.8
9606.ENSP00000262041	9606.ENSP00000378917	20.8
9606.ENSP00000262041	9606.ENSP00000380177	21.2
9606.ENSP00000262077	9606.ENSP00000257622	26.2
9606.ENSP00000262077	9606.ENSP00000262077	2932.0
9606.ENSP00000262077	9606.ENSP00000342434	24.3
9606.ENSP00000262077	9606.ENSP00000414208	30.8
9606.ENSP00000262213	9606.ENSP00000318195	21.9
9606.ENSP00000262213	9606.ENSP00000343273	20.8
9606.ENSP00000262367	9606.ENSP00000240327	25.8
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000310670	24.6
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000338477	24.3
9606.ENSP00000262367	9606.ENSP00000342434	52.0
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000382177	26.9
9606.ENSP00000262367	9606.ENSP00000426103	43.9
9606.ENSP00000262375	9606.ENSP00000217182	25.0
9606.ENSP00000262375	9606.ENSP00000257622	21.2
9606.ENSP00000262375	9606.ENSP00000274764	21.6
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000303408	21.9
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000338477	21.2
9606.ENSP00000262375	9606.ENSP00000342886	21.9
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000350580	21.9
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000358151	21.9
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000366962	22.3
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000382177	21.6
9606.ENSP00000262375	9606.ENSP00000426103	28.1
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262887	9606.ENSP00000240327	21.9
9606.ENSP00000262887	9606.ENSP00000310670	21.6
9606.ENSP00000262887	9606.ENSP00000316357	23.9
9606.ENSP00000262887	9606.ENSP00000323967	23.9
9606.ENSP00000262887	9606.ENSP00000351811	23.5
9606.ENSP00000262887	9606.ENSP00000426103	22.7
9606.ENSP00000263253	9606.ENSP00000257622	25.8
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000338477	24.3
9606.ENSP00000263253	9606.ENSP00000342434	51.6
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000351811	24.6
9606.ENSP00000263253	9606.ENSP00000426103	43.5
9606.ENSP00000263468	9606.ENSP00000261839	22.7
9606.ENSP00000263468	9606.ENSP00000342434	24.3
9606.ENSP00000263468	9606.ENSP00000343701	21.9
9606.ENSP00000263468	9606.ENSP00000356520	22.3
9606.ENSP00000263468	9606.ENSP00000362728	22.7
9606.ENSP00000263925	9606.ENSP00000342434	25.0
9606.ENSP00000263925	9606.ENSP00000350720	23.5
9606.ENSP00000263925	9606.ENSP00000351811	22.3
9606.ENSP00000263925	9606.ENSP00000356520	21.9
9606.ENSP00000264606	9606.ENSP00000261839	23.1
9606.ENSP00000264606	9606.ENSP00000316357	23.1
9606.ENSP00000264606	9606.ENSP00000323967	22.3
9606.ENSP00000264606	9606.ENSP00000330054	22.3
9606.ENSP00000264606	9606.ENSP00000342434	23.5
9606.ENSP00000264606	9606.ENSP00000349168	22.3
9606.ENSP00000264606	9606.ENSP00000350720	24.3
9606.ENSP00000264606	9606.ENSP00000351811	22.3
9606.ENSP00000264606	9606.ENSP00000361927	22.3
9606.ENSP00000264982	9606.ENSP00000217182	21.2
9606.ENSP00000264982	9606.ENSP00000330054	21.6
9606.ENSP00000264982	9606.ENSP00000347119	21.9
9606.ENSP00000264982	9606.ENSP00000350767	20.8
9606.ENSP00000264982	9606.ENSP00000352980	20.8
9606.ENSP00000264982	9606.ENSP00000356520	23.1
9606.ENSP00000264982	9606.ENSP00000382177	21.9
9606.ENSP00000264982	9606.ENSP00000404121	21.6
9606.ENSP00000264982	9606.ENSP00000426103	22.7
9606.ENSP00000267163	9606.ENSP00000351811	22.3
9606.ENSP00000267163	9606.ENSP00000426103	23.5
9606.ENSP00000267812	9606.ENSP00000262077	21.2
9606.ENSP00000267812	9606.ENSP00000349168	21.6
9606.ENSP00000267812	9606.ENSP00000361927	20.4
9606.ENSP00000267812	9606.ENSP00000371236	22.3
9606.ENSP00000270162	9606.ENSP00000257622	26.6
9606.ENSP00000270162	9606.ENSP00000310670	22.3
9606.ENSP00000270162	9606.ENSP00000311997	22.7
9606.ENSP00000270162	9606.ENSP00000329967	82.4
9606.ENSP00000270162	9606.ENSP00000339001	22.3
9606.ENSP00000270162	9606.ENSP00000356087	86.7
9606.ENSP00000270162	9606.ENSP00000371236	24.6
9606.ENSP00000270162	9606.ENSP00000414208	26.6
9606.ENSP00000270451	9606.ENSP00000311997	19.6
9606.ENSP00000270451	9606.ENSP00000329967	21.6
9606.ENSP00000270451	9606.ENSP00000339001	19.6
9606.ENSP00000270451	9606.ENSP00000342434	19.2
9606.ENSP00000270451	9606.ENSP00000350720	19.2
9606.ENSP00000270451	9606.ENSP00000356087	20.0
9606.ENSP00000270451	9606.ENSP00000356520	20.0
9606.ENSP00000271015	186538.VP35_EBOZM	20.0
9606.ENSP00000271015	9606.ENSP00000240327	20.8
9606.ENSP00000271015	9606.ENSP00000262077	20.8
9606.ENSP00000271015	9606.ENSP00000267064	21.9
9606.ENSP00000271015	9606.ENSP00000283179	21.6
9606.ENSP00000271015	9606.ENSP00000329967	20.4
9606.ENSP00000271015	9606.ENSP00000339027	20.0
9606.ENSP00000271015	9606.ENSP00000378917	22.3
9606.ENSP00000271015	9606.ENSP00000382177	20.4
9606.ENSP00000271277	9606.ENSP00000217182	22.3
9606.ENSP00000271277	9606.ENSP00000261839	34.3
9606.ENSP00000271277	9606.ENSP00000316357	21.6
9606.ENSP00000271277	9606.ENSP00000330054	22.3
9606.ENSP00000271277	9606.ENSP00000378917	23.1
9606.ENSP00000271277	9606.ENSP00000382177	23.5
9606.ENSP00000274853	9606.ENSP00000261839	22.3
9606.ENSP00000274853	9606.ENSP00000323967	21.2
9606.ENSP00000274853	9606.ENSP00000329967	21.9
9606.ENSP00000274853	9606.ENSP00000426103	21.2
9606.ENSP00000275603	9606.ENSP00000316357	21.2
9606.ENSP00000275603	9606.ENSP00000342434	21.6
9606.ENSP00000275603	9606.ENSP00000426103	24.3
9606.ENSP00000276416	9606.ENSP00000311997	20.8
9606.ENSP00000276416	9606.ENSP00000323967	22.7
9606.ENSP00000276416	9606.ENSP00000341285	20.4
9606.ENSP00000276416	9606.ENSP00000341826	20.0
9606.ENSP00000276416	9606.ENSP00000346694	20.0
9606.ENSP00000278823	9606.ENSP00000217182	21.9
9606.ENSP00000278823	9606.ENSP00000330054	23.1
9606.ENSP00000278823	9606.ENSP00000426103	21.6
9606.ENSP00000282412	9606.ENSP00000257622	23.5
9606.ENSP00000282412	9606.ENSP00000267064	21.2
9606.ENSP00000282412	9606.ENSP00000382177	22.7
9606.ENSP00000282412	9606.ENSP00000414208	23.5
9606.ENSP00000282549	9606.ENSP00000221419	23.1
9606.ENSP00000282549	9606.ENSP00000267064	23.9
9606.ENSP00000282549	9606.ENSP00000311997	20.4
9606.ENSP00000282549	9606.ENSP00000316357	25.4
9606.ENSP00000282549	9606.ENSP00000343701	20.8
9606.ENSP00000282549	9606.ENSP00000348704	20.8
9606.ENSP00000282549	9606.ENSP00000351811	20.8
9606.ENSP00000282549	9606.ENSP00000362728	23.1
9606.ENSP00000282549	9606.ENSP00000378917	20.4
9606.ENSP00000282561	9606.ENSP00000240327	21.2
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000287387	9606.ENSP00000261839	20.0
9606.ENSP00000287387	9606.ENSP00000267064	21.9
9606.ENSP00000287387	9606.ENSP00000356087	19.6
9606.ENSP00000292055	186538.VP24_EBOZM	25.8
9606.ENSP00000292055	9606.ENSP00000311997	24.6
9606.ENSP00000292055	9606.ENSP00000321546	22.3
9606.ENSP00000292055	9606.ENSP00000329967	71.2
9606.ENSP00000292055	9606.ENSP00000356087	75.9
9606.ENSP00000292599	9606.ENSP00000257622	23.5
9606.ENSP00000292599	9606.ENSP00000290158	25.8
9606.ENSP00000292599	9606.ENSP00000329967	28.5
9606.ENSP00000292599	9606.ENSP00000414208	23.5
9606.ENSP00000295025	9606.ENSP00000371236	26.9
9606.ENSP00000295025	9606.ENSP00000378917	27.7
9606.ENSP00000295025	9606.ENSP00000426103	22.3
9606.ENSP00000295321	186538.VP35_EBOZM	22.7
9606.ENSP00000295321	9606.ENSP00000310670	22.3
9606.ENSP00000295321	9606.ENSP00000339835	22.3
9606.ENSP00000297596	9606.ENSP00000221419	21.9
9606.ENSP00000297596	9606.ENSP00000228318	20.8
9606.ENSP00000297596	9606.ENSP00000283179	21.2
9606.ENSP00000297596	9606.ENSP00000329967	20.4
9606.ENSP00000297596	9606.ENSP00000343273	21.9
9606.ENSP00000299088	9606.ENSP00000316357	23.9
9606.ENSP00000299088	9606.ENSP00000329967	24.6
9606.ENSP00000299088	9606.ENSP00000339001	21.2
9606.ENSP00000299088	9606.ENSP00000343273	22.7
9606.ENSP00000299088	9606.ENSP00000350720	23.5
9606.ENSP00000299088	9606.ENSP00000426103	22.3
9606.ENSP00000299824	9606.ENSP00000261839	26.2
9606.ENSP00000299824	9606.ENSP00000290158	23.1
9606.ENSP00000299824	9606.ENSP00000310670	23.9
9606.ENSP00000299824	9606.ENSP00000316357	23.1
9606.ENSP00000299824	9606.ENSP00000342434	27.3
9606.ENSP00000299824	9606.ENSP00000343701	22.3
9606.ENSP00000299824	9606.ENSP00000350720	21.9
9606.ENSP00000299824	9606.ENSP00000362728	21.2
9606.ENSP00000299824	9606.ENSP00000426103	74.7
9606.ENSP00000300651	9606.ENSP00000257622	22.7
9606.ENSP00000300651	9606.ENSP00000274764	23.9
9606.ENSP00000300651	9606.ENSP00000316357	23.5
9606.ENSP00000300651	9606.ENSP00000338477	22.7
9606.ENSP00000300651	9606.ENSP00000414208	23.1
9606.ENSP00000301284	9606.ENSP00000267064	25.4
9606.ENSP00000301284	9606.ENSP00000311997	22.7
9606.ENSP00000301284	9606.ENSP00000350720	21.6
9606.ENSP00000301284	9606.ENSP00000351811	24.3
9606.ENSP00000301284	9606.ENSP00000354739	21.9
9606.ENSP00000301740	9606.ENSP00000257622	23.9
9606.ENSP00000301740	9606.ENSP00000261839	25.8
9606.ENSP00000301740	9606.ENSP00000267064	29.6
9606.ENSP00000301740	9606.ENSP00000348704	25.8
9606.ENSP00000301740	9606.ENSP00000414208	23.5
9606.ENSP00000304353	9606.ENSP00000301071	18.9
9606.ENSP00000304353	9606.ENSP00000301072	18.9
9606.ENSP00000304353	9606.ENSP00000404121	20.0
9606.ENSP00000304592	9606.ENSP00000351811	26.6
9606.ENSP00000304592	9606.ENSP00000371236	23.9
9606.ENSP00000304592	9606.ENSP00000382177	24.6
9606.ENSP00000304903	9606.ENSP00000301071	21.9
9606.ENSP00000304903	9606.ENSP00000301072	22.3
9606.ENSP00000304903	9606.ENSP00000303373	21.2
9606.ENSP00000304903	9606.ENSP00000321389	21.2
9606.ENSP00000304903	9606.ENSP00000328484	21.2
9606.ENSP00000304903	9606.ENSP00000329967	20.8
9606.ENSP00000304903	9606.ENSP00000332194	21.2
9606.ENSP00000304903	9606.ENSP00000341094	21.2
9606.ENSP00000304903	9606.ENSP00000350767	21.2
9606.ENSP00000304903	9606.ENSP00000352119	21.6
9606.ENSP00000304903	9606.ENSP00000352627	21.6
9606.ENSP00000304903	9606.ENSP00000352980	21.2
9606.ENSP00000304903	9606.ENSP00000355656	21.2
9606.ENSP00000304903	9606.ENSP00000358158	21.6
9606.ENSP00000304903	9606.ENSP00000366679	21.2
9606.ENSP00000304903	9606.ENSP00000373730	21.2
9606.ENSP00000304903	9606.ENSP00000382177	20.4
9606.ENSP00000304903	9606.ENSP00000447537	24.6
9606.ENSP00000305422	9606.ENSP00000240327	20.4
9606.ENSP00000305422	9606.ENSP00000257622	21.2
9606.ENSP00000305422	9606.ENSP00000261839	28.9
9606.ENSP00000305422	9606.ENSP00000299353	23.1
9606.ENSP00000305422	9606.ENSP00000316357	24.6
9606.ENSP00000305422	9606.ENSP00000342434	20.4
9606.ENSP00000305422	9606.ENSP00000354739	21.2
9606.ENSP00000305422	9606.ENSP00000382177	29.3
9606.ENSP00000305422	9606.ENSP00000414208	20.8
9606.ENSP00000305422	9606.ENSP00000447537	21.2
9606.ENSP00000305804	9606.ENSP00000217182	21.9
9606.ENSP00000305804	9606.ENSP00000240327	52.8
9606.ENSP00000305804	9606.ENSP00000262077	22.3
9606.ENSP00000305804	9606.ENSP00000330054	21.9
9606.ENSP00000305804	9606.ENSP00000342434	22.3
9606.ENSP00000305804	9606.ENSP00000343273	43.1
9606.ENSP00000305804	9606.ENSP00000345848	25.0
9606.ENSP00000305804	9606.ENSP00000417864	25.0
9606.ENSP00000305804	9606.ENSP00000426103	23.1
9606.ENSP00000307288	9606.ENSP00000217182	24.6
9606.ENSP00000307288	9606.ENSP00000316357	26.2
9606.ENSP00000307288	9606.ENSP00000330054	24.6
9606.ENSP00000307567	9606.ENSP00000291009	22.3
9606.ENSP00000307567	9606.ENSP00000339835	21.9
9606.ENSP00000307567	9606.ENSP00000382177	21.9
9606.ENSP00000308450	9606.ENSP00000301071	23.5
9606.ENSP00000308450	9606.ENSP00000301072	23.5
9606.ENSP00000308450	9606.ENSP00000350720	21.9
9606.ENSP00000308450	9606.ENSP00000351811	30.0
9606.ENSP00000308450	9606.ENSP00000356520	21.2
9606.ENSP00000309052	9606.ENSP00000221419	23.1
9606.ENSP00000309052	9606.ENSP00000316357	22.7
9606.ENSP00000309052	9606.ENSP00000350720	28.9
9606.ENSP00000309166	9606.ENSP00000221419	25.4
9606.ENSP00000309166	9606.ENSP00000267064	21.6
9606.ENSP00000309166	9606.ENSP00000318195	43.9
9606.ENSP00000309166	9606.ENSP00000341285	55.5
9606.ENSP00000309166	9606.ENSP00000341826	55.1
9606.ENSP00000309166	9606.ENSP00000343273	21.2
9606.ENSP00000309166	9606.ENSP00000345848	23.1
9606.ENSP00000309166	9606.ENSP00000346694	53.9
9606.ENSP00000309166	9606.ENSP00000351108	52.0
9606.ENSP00000309166	9606.ENSP00000356520	20.8
9606.ENSP00000309597	9606.ENSP00000221419	21.9
9606.ENSP00000309597	9606.ENSP00000240327	24.3
9606.ENSP00000309597	9606.ENSP00000261839	25.0
9606.ENSP00000309597	9606.ENSP00000283179	21.9
9606.ENSP00000309597	9606.ENSP00000316357	25.0
9606.ENSP00000309597	9606.ENSP00000329967	64.3
9606.ENSP00000309597	9606.ENSP00000339001	24.6
9606.ENSP00000309597	9606.ENSP00000356087	65.1
9606.ENSP00000309597	9606.ENSP00000378917	23.1
9606.ENSP00000309871	9606.ENSP00000426103	22.7
9606.ENSP00000310701	9606.ENSP00000217182	23.1
9606.ENSP00000310701	9606.ENSP00000261839	21.6
9606.ENSP00000310701	9606.ENSP00000310670	23.9
9606.ENSP00000310701	9606.ENSP00000330054	23.1
9606.ENSP00000310701	9606.ENSP00000356520	20.8
9606.ENSP00000310701	9606.ENSP00000382177	21.9
9606.ENSP00000311319	9606.ENSP00000316357	23.1
9606.ENSP00000311319	9606.ENSP00000342434	21.6
9606.ENSP00000311319	9606.ENSP00000426103	21.2
9606.ENSP00000312143	9606.ENSP00000311997	23.1
9606.ENSP00000312143	9606.ENSP00000329967	22.7
9606.ENSP00000312143	9606.ENSP00000341285	23.5
9606.ENSP00000312143	9606.ENSP00000341826	22.7
9606.ENSP00000312143	9606.ENSP00000351811	22.7
9606.ENSP00000314407	9606.ENSP00000221419	22.7
9606.ENSP00000314407	9606.ENSP00000240327	21.6
9606.ENSP00000314407	9606.ENSP00000371236	20.8
9606.ENSP00000314407	9606.ENSP00000414208	20.0
9606.ENSP00000314709	9606.ENSP00000261839	22.7
9606.ENSP00000314709	9606.ENSP00000342434	24.3
9606.ENSP00000314709	9606.ENSP00000351811	24.3
9606.ENSP00000314709	9606.ENSP00000404121	22.3
9606.ENSP00000317904	9606.ENSP00000221419	22.3
9606.ENSP00000317904	9606.ENSP00000316357	25.4
9606.ENSP00000317904	9606.ENSP00000341826	22.3
9606.ENSP00000317904	9606.ENSP00000346088	21.2
9606.ENSP00000317904	9606.ENSP00000346694	24.3
9606.ENSP00000317904	9606.ENSP00000371236	24.3
9606.ENSP00000317904	9606.ENSP00000382177	22.7
9606.ENSP00000318154	9606.ENSP00000221419	21.9
9606.ENSP00000318154	9606.ENSP00000311997	20.4
9606.ENSP00000318154	9606.ENSP00000338477	19.6
9606.ENSP00000318154	9606.ENSP00000349168	18.9
9606.ENSP00000318154	9606.ENSP00000361927	19.2
9606.ENSP00000318154	9606.ENSP00000378917	22.3
9606.ENSP00000322716	9606.ENSP00000303408	20.4
9606.ENSP00000322716	9606.ENSP00000316357	22.7
9606.ENSP00000322716	9606.ENSP00000339027	20.8
9606.ENSP00000322716	9606.ENSP00000342886	20.4
9606.ENSP00000322716	9606.ENSP00000350580	20.8
9606.ENSP00000322716	9606.ENSP00000352442	20.4
