qseqid	sseqid	bitscore
9606.ENSP00000222572	9606.ENSP00000313059	21.9
9606.ENSP00000222572	9606.ENSP00000382840	21.2
9606.ENSP00000223641	9606.ENSP00000297954	20.4
9606.ENSP00000223641	9606.ENSP00000309103	18.9
9606.ENSP00000223641	9606.ENSP00000371994	19.2
9606.ENSP00000224807	9606.ENSP00000269122	21.2
9606.ENSP00000224807	9606.ENSP00000311113	22.3
9606.ENSP00000224807	9606.ENSP00000313059	21.6
9606.ENSP00000224807	9606.ENSP00000349467	22.3
9606.ENSP00000224807	9606.ENSP00000369129	22.7
9606.ENSP00000227525	9606.ENSP00000251343	22.3
9606.ENSP00000227525	9606.ENSP00000302397	21.2
9606.ENSP00000227525	9606.ENSP00000340329	22.7
9606.ENSP00000227525	9606.ENSP00000349259	23.5
9606.ENSP00000227525	9606.ENSP00000404121	22.3
9606.ENSP00000228506	9606.ENSP00000288071	22.3
9606.ENSP00000228506	9606.ENSP00000306117	22.3
9606.ENSP00000228506	9606.ENSP00000316357	23.1
9606.ENSP00000228506	9606.ENSP00000346667	22.7
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000229314	9606.ENSP00000302397	20.4
9606.ENSP00000229314	9606.ENSP00000316357	23.9
9606.ENSP00000231004	10245.KBTB1_VACCW	22.7
9606.ENSP00000231004	9606.ENSP00000269122	22.3
9606.ENSP00000231004	9606.ENSP00000343657	23.9
9606.ENSP00000231004	9606.ENSP00000356520	23.1
9606.ENSP00000231004	9606.ENSP00000359424	25.0
9606.ENSP00000231004	9606.ENSP00000365439	22.7
9606.ENSP00000231004	9606.ENSP00000384018	21.9
9606.ENSP00000231004	9606.ENSP00000404121	21.9
9606.ENSP00000231004	9606.ENSP00000430684	25.8
9606.ENSP00000231512	9606.ENSP00000274335	20.8
9606.ENSP00000231512	9606.ENSP00000283179	27.3
9606.ENSP00000231512	9606.ENSP00000311489	22.7
9606.ENSP00000231512	9606.ENSP00000319690	20.8
9606.ENSP00000231512	9606.ENSP00000371994	21.2
9606.ENSP00000233242	9606.ENSP00000256458	28.5
9606.ENSP00000233242	9606.ENSP00000274335	25.8
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000430684	26.2
9606.ENSP00000233616	9606.ENSP00000251343	22.7
9606.ENSP00000233616	9606.ENSP00000311113	25.0
9606.ENSP00000233616	9606.ENSP00000316357	23.5
9606.ENSP00000233616	9606.ENSP00000349259	25.4
9606.ENSP00000233616	9606.ENSP00000384018	25.0
9606.ENSP00000237530	9606.ENSP00000324173	22.7
9606.ENSP00000237530	9606.ENSP00000359424	24.3
9606.ENSP00000237530	9606.ENSP00000369129	25.4
9606.ENSP00000237530	9606.ENSP00000430684	24.6
9606.ENSP00000237596	9606.ENSP00000311489	25.0
9606.ENSP00000237596	9606.ENSP00000341360	23.5
9606.ENSP00000237596	9606.ENSP00000344789	24.3
9606.ENSP00000237596	9606.ENSP00000360671	23.1
9606.ENSP00000237596	9606.ENSP00000370808	22.7
9606.ENSP00000238831	10245.KBTB1_VACCW	23.1
9606.ENSP00000238831	10245.SPI2_VACCW	20.4
9606.ENSP00000238831	9606.ENSP00000256458	26.6
9606.ENSP00000238831	9606.ENSP00000297954	20.8
9606.ENSP00000238831	9606.ENSP00000302397	22.7
9606.ENSP00000238831	9606.ENSP00000311489	22.3
9606.ENSP00000239940	9606.ENSP00000325875	23.1
9606.ENSP00000243253	9606.ENSP00000251343	21.9
9606.ENSP00000243253	9606.ENSP00000356520	22.3
9606.ENSP00000243253	9606.ENSP00000358635	22.3
9606.ENSP00000243253	9606.ENSP00000363745	25.8
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000302397	22.3
9606.ENSP00000245615	9606.ENSP00000311113	23.5
9606.ENSP00000245615	9606.ENSP00000313059	23.1
9606.ENSP00000245615	9606.ENSP00000344789	28.5
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000245615	9606.ENSP00000365439	22.3
9606.ENSP00000245615	9606.ENSP00000384018	22.3
9606.ENSP00000247138	9606.ENSP00000222254	23.9
9606.ENSP00000247138	9606.ENSP00000251343	22.3
9606.ENSP00000247138	9606.ENSP00000262741	22.3
9606.ENSP00000247138	9606.ENSP00000268712	21.6
9606.ENSP00000247138	9606.ENSP00000269122	23.1
9606.ENSP00000247138	9606.ENSP00000274335	22.7
9606.ENSP00000247138	9606.ENSP00000289153	22.7
9606.ENSP00000247138	9606.ENSP00000313059	22.3
9606.ENSP00000247138	9606.ENSP00000346667	21.9
9606.ENSP00000247138	9606.ENSP00000361202	21.9
9606.ENSP00000247138	9606.ENSP00000384018	23.1
9606.ENSP00000247461	9606.ENSP00000268712	25.4
9606.ENSP00000247461	9606.ENSP00000316357	26.6
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000354777	21.9
9606.ENSP00000247712	10245.K3_VACCW	20.0
9606.ENSP00000247712	9606.ENSP00000268712	20.4
9606.ENSP00000247712	9606.ENSP00000344789	20.4
9606.ENSP00000250498	10245.B8_VACCW	21.2
9606.ENSP00000250498	9606.ENSP00000263967	19.2
9606.ENSP00000251527	9606.ENSP00000222254	26.2
9606.ENSP00000251527	9606.ENSP00000262741	25.0
9606.ENSP00000251527	9606.ENSP00000274335	23.5
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000344789	23.5
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000251527	9606.ENSP00000382840	23.5
9606.ENSP00000251527	9606.ENSP00000419371	22.7
9606.ENSP00000256194	9606.ENSP00000268712	25.8
9606.ENSP00000256194	9606.ENSP00000311489	97.1
9606.ENSP00000256194	9606.ENSP00000341360	23.9
9606.ENSP00000256194	9606.ENSP00000343657	23.5
9606.ENSP00000256194	9606.ENSP00000349259	93.2
9606.ENSP00000256255	9606.ENSP00000234590	22.3
9606.ENSP00000256255	9606.ENSP00000263967	25.4
9606.ENSP00000256255	9606.ENSP00000288071	21.9
9606.ENSP00000256255	9606.ENSP00000302397	21.6
9606.ENSP00000256255	9606.ENSP00000306117	21.9
9606.ENSP00000256255	9606.ENSP00000311489	23.5
9606.ENSP00000256255	9606.ENSP00000313059	23.1
9606.ENSP00000256255	9606.ENSP00000359424	21.2
9606.ENSP00000256255	9606.ENSP00000361202	21.6
9606.ENSP00000256255	9606.ENSP00000363745	21.6
9606.ENSP00000256255	9606.ENSP00000398698	22.7
9606.ENSP00000259963	9606.ENSP00000297954	21.9
9606.ENSP00000259963	9606.ENSP00000299198	21.9
9606.ENSP00000259963	9606.ENSP00000311489	27.3
9606.ENSP00000259963	9606.ENSP00000349259	22.3
9606.ENSP00000260385	10245.VLTF3_VACCW	21.6
9606.ENSP00000260385	9606.ENSP00000263967	22.7
9606.ENSP00000260385	9606.ENSP00000268712	24.6
9606.ENSP00000260385	9606.ENSP00000316357	22.3
9606.ENSP00000260385	9606.ENSP00000382840	23.1
9606.ENSP00000260643	9606.ENSP00000311113	22.3
9606.ENSP00000260643	9606.ENSP00000369129	23.5
9606.ENSP00000261038	9606.ENSP00000359424	24.3
9606.ENSP00000261038	9606.ENSP00000384018	21.6
9606.ENSP00000261303	9606.ENSP00000262741	29.3
9606.ENSP00000261303	9606.ENSP00000288071	22.3
9606.ENSP00000261303	9606.ENSP00000306117	22.3
9606.ENSP00000261303	9606.ENSP00000316357	25.8
9606.ENSP00000261303	9606.ENSP00000371994	23.5
9606.ENSP00000261479	9606.ENSP00000259607	21.6
9606.ENSP00000261479	9606.ENSP00000341360	22.3
9606.ENSP00000261479	9606.ENSP00000346088	20.4
9606.ENSP00000261479	9606.ENSP00000371994	21.6
9606.ENSP00000261609	9606.ENSP00000268712	27.3
9606.ENSP00000261609	9606.ENSP00000344789	25.4
9606.ENSP00000261622	9606.ENSP00000313059	22.3
9606.ENSP00000261622	9606.ENSP00000349259	21.9
9606.ENSP00000261622	9606.ENSP00000419027	23.9
9606.ENSP00000261712	9606.ENSP00000295598	23.1
9606.ENSP00000261712	9606.ENSP00000316357	22.3
9606.ENSP00000261712	9606.ENSP00000344789	22.7
9606.ENSP00000261712	9606.ENSP00000369129	25.8
9606.ENSP00000261712	9606.ENSP00000419027	22.3
9606.ENSP00000261739	10245.K1_VACCW	30.8
9606.ENSP00000261739	9606.ENSP00000311489	23.5
9606.ENSP00000261739	9606.ENSP00000318822	21.9
9606.ENSP00000261739	9606.ENSP00000324287	32.7
9606.ENSP00000261739	9606.ENSP00000369129	24.6
9606.ENSP00000261739	9606.ENSP00000375086	21.9
9606.ENSP00000261740	9606.ENSP00000309103	22.3
9606.ENSP00000261740	9606.ENSP00000346088	23.1
9606.ENSP00000261740	9606.ENSP00000382840	23.9
9606.ENSP00000261789	9606.ENSP00000229277	22.3
9606.ENSP00000261789	9606.ENSP00000234590	22.3
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000324105	22.3
9606.ENSP00000261789	9606.ENSP00000384018	22.7
9606.ENSP00000261875	9606.ENSP00000229135	23.5
9606.ENSP00000261875	9606.ENSP00000263967	23.5
9606.ENSP00000261875	9606.ENSP00000324287	21.2
9606.ENSP00000261875	9606.ENSP00000355011	23.5
9606.ENSP00000261875	9606.ENSP00000369129	23.5
9606.ENSP00000261875	9606.ENSP00000382840	21.2
9606.ENSP00000261875	9606.ENSP00000430684	24.3
9606.ENSP00000261942	9606.ENSP00000222254	21.9
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000346667	22.3
9606.ENSP00000262133	10245.KBTB1_VACCW	23.5
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000337853	23.9
9606.ENSP00000262213	9606.ENSP00000269122	21.2
9606.ENSP00000262213	9606.ENSP00000346667	23.5
9606.ENSP00000262374	9606.ENSP00000340329	23.5
9606.ENSP00000262374	9606.ENSP00000371994	25.4
9606.ENSP00000262455	9606.ENSP00000297954	21.6
9606.ENSP00000262455	9606.ENSP00000311489	22.3
9606.ENSP00000262455	9606.ENSP00000341360	26.6
9606.ENSP00000262455	9606.ENSP00000344789	22.3
9606.ENSP00000262455	9606.ENSP00000354777	22.3
9606.ENSP00000262812	9606.ENSP00000234590	22.7
9606.ENSP00000262812	9606.ENSP00000324173	21.2
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000344789	25.0
9606.ENSP00000263253	9606.ENSP00000366070	23.9
9606.ENSP00000263253	9606.ENSP00000369129	25.0
9606.ENSP00000263253	9606.ENSP00000384018	25.8
9606.ENSP00000263253	9606.ENSP00000387266	26.9
9606.ENSP00000263559	10245.KBTB1_VACCW	22.7
9606.ENSP00000263559	9606.ENSP00000268712	21.6
9606.ENSP00000263559	9606.ENSP00000319690	21.6
9606.ENSP00000263559	9606.ENSP00000326119	20.4
9606.ENSP00000263559	9606.ENSP00000344789	22.3
9606.ENSP00000263559	9606.ENSP00000369129	21.6
9606.ENSP00000264312	9606.ENSP00000269122	21.2
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264312	9606.ENSP00000357459	21.6
9606.ENSP00000264451	9606.ENSP00000247207	24.6
9606.ENSP00000264451	9606.ENSP00000263967	22.7
9606.ENSP00000264451	9606.ENSP00000274335	22.3
9606.ENSP00000264451	9606.ENSP00000311997	21.9
9606.ENSP00000264451	9606.ENSP00000354777	21.9
9606.ENSP00000264451	9606.ENSP00000430684	22.7
9606.ENSP00000264639	10245.F1_VACCW	25.0
9606.ENSP00000264639	9606.ENSP00000263967	23.9
9606.ENSP00000264639	9606.ENSP00000274335	21.9
9606.ENSP00000264639	9606.ENSP00000297954	23.1
9606.ENSP00000264639	9606.ENSP00000316357	21.9
9606.ENSP00000264639	9606.ENSP00000354777	23.1
9606.ENSP00000264771	10245.KBTB1_VACCW	22.3
9606.ENSP00000264771	9606.ENSP00000268712	21.9
9606.ENSP00000265044	9606.ENSP00000259818	20.8
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000341289	20.8
9606.ENSP00000265044	9606.ENSP00000344789	21.9
9606.ENSP00000265044	9606.ENSP00000359424	20.4
9606.ENSP00000265044	9606.ENSP00000366070	20.0
9606.ENSP00000265044	9606.ENSP00000369129	21.6
9606.ENSP00000265044	9606.ENSP00000369703	20.8
9606.ENSP00000266659	9606.ENSP00000251343	21.2
9606.ENSP00000266659	9606.ENSP00000313059	23.1
9606.ENSP00000266659	9606.ENSP00000316357	21.9
9606.ENSP00000266732	10245.SPI2_VACCW	23.1
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000268712	25.8
9606.ENSP00000266732	9606.ENSP00000324287	23.1
9606.ENSP00000266732	9606.ENSP00000337853	23.1
9606.ENSP00000266732	9606.ENSP00000346667	22.7
9606.ENSP00000266732	9606.ENSP00000369129	24.6
9606.ENSP00000268099	9606.ENSP00000222005	23.9
9606.ENSP00000268099	9606.ENSP00000262741	21.6
9606.ENSP00000268099	9606.ENSP00000268712	25.4
9606.ENSP00000268099	9606.ENSP00000283179	31.2
9606.ENSP00000268099	9606.ENSP00000311489	22.3
9606.ENSP00000268099	9606.ENSP00000311997	22.7
9606.ENSP00000268099	9606.ENSP00000313059	25.4
9606.ENSP00000268099	9606.ENSP00000354720	25.8
9606.ENSP00000268099	9606.ENSP00000356520	23.5
9606.ENSP00000268099	9606.ENSP00000369129	27.7
9606.ENSP00000268099	9606.ENSP00000371994	22.7
9606.ENSP00000268220	10245.F1_VACCW	19.6
9606.ENSP00000268220	9606.ENSP00000288071	21.9
9606.ENSP00000268220	9606.ENSP00000295598	20.0
9606.ENSP00000268220	9606.ENSP00000306117	20.0
9606.ENSP00000268220	9606.ENSP00000357459	20.8
9606.ENSP00000269195	9606.ENSP00000328808	21.9
9606.ENSP00000269305	9606.ENSP00000256458	21.9
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000340329	22.7
9606.ENSP00000269305	9606.ENSP00000361202	22.3
9606.ENSP00000271308	9606.ENSP00000384018	20.8
9606.ENSP00000271688	9606.ENSP00000242576	22.3
9606.ENSP00000271688	9606.ENSP00000297954	24.3
9606.ENSP00000271688	9606.ENSP00000311997	22.3
9606.ENSP00000271688	9606.ENSP00000341360	22.7
9606.ENSP00000271688	9606.ENSP00000344789	22.3
9606.ENSP00000271688	9606.ENSP00000349259	21.9
9606.ENSP00000272748	10245.VLTF3_VACCW	21.9
9606.ENSP00000272748	9606.ENSP00000222254	24.3
9606.ENSP00000272748	9606.ENSP00000268712	22.3
9606.ENSP00000272748	9606.ENSP00000369129	23.1
9606.ENSP00000272748	9606.ENSP00000384018	23.5
9606.ENSP00000273375	9606.ENSP00000242576	21.6
9606.ENSP00000273375	9606.ENSP00000269122	20.8
9606.ENSP00000273375	9606.ENSP00000316357	23.9
9606.ENSP00000273375	9606.ENSP00000344789	21.6
9606.ENSP00000274695	9606.ENSP00000311997	21.9
9606.ENSP00000274695	9606.ENSP00000353878	23.1
9606.ENSP00000278353	10245.E3_VACCW	22.3
9606.ENSP00000278353	9606.ENSP00000256458	23.1
9606.ENSP00000278422	9606.ENSP00000269122	21.2
9606.ENSP00000278422	9606.ENSP00000297954	21.9
9606.ENSP00000278422	9606.ENSP00000330054	21.2
9606.ENSP00000278422	9606.ENSP00000341826	21.6
9606.ENSP00000278505	10245.B14_VACCW	22.3
9606.ENSP00000278505	10245.VLTF3_VACCW	21.9
9606.ENSP00000278505	9606.ENSP00000287156	23.9
9606.ENSP00000278505	9606.ENSP00000313059	24.3
9606.ENSP00000278505	9606.ENSP00000349259	22.7
9606.ENSP00000278505	9606.ENSP00000366070	30.0
9606.ENSP00000278505	9606.ENSP00000369129	23.1
9606.ENSP00000278505	9606.ENSP00000371994	21.9
9606.ENSP00000278671	9606.ENSP00000268712	20.0
9606.ENSP00000278671	9606.ENSP00000289153	20.4
9606.ENSP00000278671	9606.ENSP00000324287	21.2
9606.ENSP00000278671	9606.ENSP00000354394	20.8
9606.ENSP00000278671	9606.ENSP00000354720	20.4
9606.ENSP00000278671	9606.ENSP00000404121	21.9
9606.ENSP00000278840	9606.ENSP00000313059	22.3
9606.ENSP00000278840	9606.ENSP00000316357	24.6
9606.ENSP00000278840	9606.ENSP00000341826	21.9
9606.ENSP00000278840	9606.ENSP00000349259	21.6
9606.ENSP00000278840	9606.ENSP00000356520	22.7
9606.ENSP00000279036	9606.ENSP00000341360	22.3
9606.ENSP00000281187	9606.ENSP00000283179	21.6
9606.ENSP00000281187	9606.ENSP00000302397	21.9
9606.ENSP00000281187	9606.ENSP00000316357	23.1
9606.ENSP00000281187	9606.ENSP00000344789	23.1
9606.ENSP00000281834	9606.ENSP00000268712	22.3
9606.ENSP00000281834	9606.ENSP00000311489	20.4
9606.ENSP00000281834	9606.ENSP00000354720	27.3
9606.ENSP00000281834	9606.ENSP00000369129	28.5
9606.ENSP00000281834	9606.ENSP00000398698	20.0
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000282561	9606.ENSP00000311489	22.3
9606.ENSP00000282561	9606.ENSP00000313059	21.9
9606.ENSP00000282561	9606.ENSP00000384018	25.4
9606.ENSP00000282903	9606.ENSP00000217182	23.5
9606.ENSP00000282903	9606.ENSP00000269122	26.6
9606.ENSP00000282903	9606.ENSP00000274335	23.1
9606.ENSP00000282903	9606.ENSP00000313059	23.1
9606.ENSP00000282903	9606.ENSP00000354394	24.3
9606.ENSP00000284811	10245.KBTB1_VACCW	22.3
9606.ENSP00000284811	9606.ENSP00000263967	20.8
9606.ENSP00000284811	9606.ENSP00000297954	19.2
9606.ENSP00000284811	9606.ENSP00000371994	19.6
9606.ENSP00000285419	9606.ENSP00000313059	21.2
9606.ENSP00000285419	9606.ENSP00000340329	21.6
9606.ENSP00000286201	9606.ENSP00000354394	22.7
9606.ENSP00000286201	9606.ENSP00000357459	22.3
9606.ENSP00000286713	9606.ENSP00000222254	20.8
9606.ENSP00000286713	9606.ENSP00000251343	21.9
9606.ENSP00000286713	9606.ENSP00000274335	21.9
9606.ENSP00000286713	9606.ENSP00000311489	21.6
9606.ENSP00000286713	9606.ENSP00000349259	25.4
9606.ENSP00000286713	9606.ENSP00000363745	24.3
9606.ENSP00000286713	9606.ENSP00000384018	21.6
9606.ENSP00000290299	9606.ENSP00000259818	22.3
9606.ENSP00000290299	9606.ENSP00000309431	23.5
9606.ENSP00000290299	9606.ENSP00000311997	22.3
9606.ENSP00000290299	9606.ENSP00000328808	23.5
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000341289	21.9
9606.ENSP00000290299	9606.ENSP00000354394	20.4
9606.ENSP00000290299	9606.ENSP00000355778	20.4
9606.ENSP00000290299	9606.ENSP00000369703	21.9
9606.ENSP00000290541	9606.ENSP00000242576	22.3
9606.ENSP00000290541	9606.ENSP00000289153	24.3
9606.ENSP00000290541	9606.ENSP00000354394	21.6
9606.ENSP00000290541	9606.ENSP00000354720	21.9
9606.ENSP00000290541	9606.ENSP00000404121	20.8
9606.ENSP00000292246	9606.ENSP00000346667	22.7
9606.ENSP00000292644	9606.ENSP00000256458	28.1
9606.ENSP00000292644	9606.ENSP00000288071	21.9
9606.ENSP00000292644	9606.ENSP00000289153	22.7
9606.ENSP00000292644	9606.ENSP00000306117	21.9
9606.ENSP00000292644	9606.ENSP00000369129	22.7
9606.ENSP00000295025	9606.ENSP00000309103	21.9
9606.ENSP00000295025	9606.ENSP00000365439	23.1
9606.ENSP00000295598	9606.ENSP00000229277	23.1
9606.ENSP00000295598	9606.ENSP00000256458	25.8
9606.ENSP00000295598	9606.ENSP00000295598	2118.0
9606.ENSP00000295598	9606.ENSP00000302397	1845.0
9606.ENSP00000295598	9606.ENSP00000311489	23.1
9606.ENSP00000295598	9606.ENSP00000316357	23.1
9606.ENSP00000295598	9606.ENSP00000365439	25.4
9606.ENSP00000295598	9606.ENSP00000371994	25.0
9606.ENSP00000295770	9606.ENSP00000217182	25.0
