qseqid	sseqid	ppos
9606.ENSP00000245615	9606.ENSP00000310219	56.25
9606.ENSP00000245615	9606.ENSP00000364802	56.25
9606.ENSP00000246071	9606.ENSP00000247207	41.18
9606.ENSP00000246071	9606.ENSP00000265094	52.08
9606.ENSP00000246071	9606.ENSP00000310219	50.0
9606.ENSP00000246071	9606.ENSP00000364802	50.0
9606.ENSP00000246071	9606.ENSP00000364805	40.74
9606.ENSP00000247461	36427.NSP1_ROTHC	43.18
9606.ENSP00000250498	36427.NSP1_ROTHC	41.67
9606.ENSP00000250498	9606.ENSP00000264414	75.0
9606.ENSP00000250498	9606.ENSP00000265094	66.67
9606.ENSP00000250498	9606.ENSP00000431822	77.78
9606.ENSP00000251527	9606.ENSP00000247207	81.82
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000310219	81.82
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000364802	81.82
9606.ENSP00000251527	9606.ENSP00000364805	81.82
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000254101	9606.ENSP00000247207	63.64
9606.ENSP00000254101	9606.ENSP00000310219	63.64
9606.ENSP00000254101	9606.ENSP00000364802	63.64
9606.ENSP00000254101	9606.ENSP00000364805	63.64
9606.ENSP00000255608	9606.ENSP00000303373	54.17
9606.ENSP00000255608	9606.ENSP00000321389	54.17
9606.ENSP00000255608	9606.ENSP00000341094	54.17
9606.ENSP00000255608	9606.ENSP00000352119	54.17
9606.ENSP00000255608	9606.ENSP00000355656	54.17
9606.ENSP00000255608	9606.ENSP00000358158	54.17
9606.ENSP00000256031	9606.ENSP00000264414	47.92
9606.ENSP00000256119	9606.ENSP00000247207	39.13
9606.ENSP00000256119	9606.ENSP00000264414	42.31
9606.ENSP00000256119	9606.ENSP00000310219	43.75
9606.ENSP00000256119	9606.ENSP00000364805	40.82
9606.ENSP00000256194	9606.ENSP00000264414	52.17
9606.ENSP00000256194	9606.ENSP00000303373	41.86
9606.ENSP00000256194	9606.ENSP00000310219	76.92
9606.ENSP00000256194	9606.ENSP00000341094	41.86
9606.ENSP00000256194	9606.ENSP00000355656	41.86
9606.ENSP00000256194	9606.ENSP00000364805	37.62
9606.ENSP00000256194	9606.ENSP00000431822	52.38
9606.ENSP00000256255	9606.ENSP00000247207	46.67
9606.ENSP00000256255	9606.ENSP00000310219	47.73
9606.ENSP00000256255	9606.ENSP00000364802	45.45
9606.ENSP00000256255	9606.ENSP00000364805	45.45
9606.ENSP00000256255	9606.ENSP00000431822	43.64
9606.ENSP00000257818	9606.ENSP00000264414	81.82
9606.ENSP00000257818	9606.ENSP00000265094	54.17
9606.ENSP00000257904	9606.ENSP00000247207	83.33
9606.ENSP00000257904	9606.ENSP00000264414	42.5
9606.ENSP00000257904	9606.ENSP00000265094	39.58
9606.ENSP00000257904	9606.ENSP00000364805	87.5
9606.ENSP00000258105	9606.ENSP00000247207	57.14
9606.ENSP00000258105	9606.ENSP00000264414	55.56
9606.ENSP00000259963	9606.ENSP00000247207	36.25
9606.ENSP00000259963	9606.ENSP00000264414	50.0
9606.ENSP00000259963	9606.ENSP00000310219	53.33
9606.ENSP00000260324	9606.ENSP00000247207	41.07
9606.ENSP00000260324	9606.ENSP00000265094	51.72
9606.ENSP00000260810	9606.ENSP00000247207	63.64
9606.ENSP00000260810	9606.ENSP00000264414	51.06
9606.ENSP00000261303	9606.ENSP00000264414	73.33
9606.ENSP00000261531	9606.ENSP00000310219	70.59
9606.ENSP00000261531	9606.ENSP00000364802	39.52
9606.ENSP00000261574	9606.ENSP00000310219	50.0
9606.ENSP00000261574	9606.ENSP00000364805	44.44
9606.ENSP00000261622	9606.ENSP00000247207	45.83
9606.ENSP00000261622	9606.ENSP00000264414	56.52
9606.ENSP00000261683	36427.NSP1_ROTHC	57.14
9606.ENSP00000261683	9606.ENSP00000264414	57.69
9606.ENSP00000261721	9606.ENSP00000247207	37.5
9606.ENSP00000261721	9606.ENSP00000303373	54.17
9606.ENSP00000261721	9606.ENSP00000310219	35.58
9606.ENSP00000261721	9606.ENSP00000321389	54.17
9606.ENSP00000261721	9606.ENSP00000341094	54.17
9606.ENSP00000261721	9606.ENSP00000352119	54.17
9606.ENSP00000261721	9606.ENSP00000355656	54.17
9606.ENSP00000261721	9606.ENSP00000358158	54.17
9606.ENSP00000261721	9606.ENSP00000364805	35.58
9606.ENSP00000261740	36427.NSP1_ROTHC	48.84
9606.ENSP00000261740	9606.ENSP00000247207	76.92
9606.ENSP00000261740	9606.ENSP00000303373	48.15
9606.ENSP00000261740	9606.ENSP00000310219	76.92
9606.ENSP00000261740	9606.ENSP00000321389	48.15
9606.ENSP00000261740	9606.ENSP00000328484	48.15
9606.ENSP00000261740	9606.ENSP00000341094	48.15
9606.ENSP00000261740	9606.ENSP00000352119	48.15
9606.ENSP00000261740	9606.ENSP00000355656	48.15
9606.ENSP00000261740	9606.ENSP00000364802	76.92
9606.ENSP00000261740	9606.ENSP00000364805	76.92
9606.ENSP00000261740	9606.ENSP00000366679	48.15
9606.ENSP00000261740	9606.ENSP00000373730	48.15
9606.ENSP00000261789	9606.ENSP00000247207	47.06
9606.ENSP00000261789	9606.ENSP00000264414	48.57
9606.ENSP00000261789	9606.ENSP00000310219	46.43
9606.ENSP00000261875	9606.ENSP00000247207	46.97
9606.ENSP00000261942	9606.ENSP00000247207	66.67
9606.ENSP00000261942	9606.ENSP00000264414	42.19
9606.ENSP00000261942	9606.ENSP00000303373	64.29
9606.ENSP00000261942	9606.ENSP00000321389	64.29
9606.ENSP00000261942	9606.ENSP00000328484	64.29
9606.ENSP00000261942	9606.ENSP00000332194	64.29
9606.ENSP00000261942	9606.ENSP00000341094	64.29
9606.ENSP00000261942	9606.ENSP00000352119	64.29
9606.ENSP00000261942	9606.ENSP00000355656	64.29
9606.ENSP00000261942	9606.ENSP00000358158	64.29
9606.ENSP00000261942	9606.ENSP00000364805	41.56
9606.ENSP00000261942	9606.ENSP00000366679	64.29
9606.ENSP00000261942	9606.ENSP00000373730	64.29
9606.ENSP00000262133	9606.ENSP00000247207	60.0
9606.ENSP00000262133	9606.ENSP00000265094	59.26
9606.ENSP00000262133	9606.ENSP00000310219	88.89
9606.ENSP00000262133	9606.ENSP00000364802	66.67
9606.ENSP00000262133	9606.ENSP00000364805	60.0
9606.ENSP00000262209	9606.ENSP00000247207	65.0
9606.ENSP00000262209	9606.ENSP00000262306	58.33
9606.ENSP00000262209	9606.ENSP00000265094	53.57
9606.ENSP00000262209	9606.ENSP00000310219	65.0
9606.ENSP00000262209	9606.ENSP00000352980	41.54
9606.ENSP00000262209	9606.ENSP00000364802	65.0
9606.ENSP00000262209	9606.ENSP00000364805	65.0
9606.ENSP00000262213	9606.ENSP00000265094	50.0
9606.ENSP00000262213	9606.ENSP00000321389	62.5
9606.ENSP00000262213	9606.ENSP00000328484	62.5
9606.ENSP00000262213	9606.ENSP00000352119	62.5
9606.ENSP00000262213	9606.ENSP00000366679	62.5
9606.ENSP00000262213	9606.ENSP00000373730	62.5
9606.ENSP00000262306	9606.ENSP00000247207	90.91
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000264414	52.17
9606.ENSP00000262306	9606.ENSP00000310219	90.0
9606.ENSP00000262306	9606.ENSP00000364802	90.0
9606.ENSP00000262306	9606.ENSP00000364805	90.0
9606.ENSP00000262306	9606.ENSP00000431822	46.77
9606.ENSP00000262367	9606.ENSP00000310219	51.11
9606.ENSP00000262861	9606.ENSP00000247207	54.35
9606.ENSP00000262861	9606.ENSP00000310219	60.0
9606.ENSP00000262861	9606.ENSP00000352980	47.62
9606.ENSP00000262861	9606.ENSP00000364802	65.0
9606.ENSP00000262861	9606.ENSP00000364805	46.94
9606.ENSP00000262887	9606.ENSP00000247207	60.0
9606.ENSP00000262887	9606.ENSP00000310219	60.0
9606.ENSP00000262887	9606.ENSP00000364805	50.0
9606.ENSP00000262904	36427.NSP1_ROTHC	51.52
9606.ENSP00000262904	9606.ENSP00000262306	51.28
9606.ENSP00000262904	9606.ENSP00000265094	57.89
9606.ENSP00000262904	9606.ENSP00000431822	50.0
9606.ENSP00000262962	9606.ENSP00000262306	63.64
9606.ENSP00000262962	9606.ENSP00000264414	61.11
9606.ENSP00000262962	9606.ENSP00000310219	32.26
9606.ENSP00000262962	9606.ENSP00000352119	48.48
9606.ENSP00000262962	9606.ENSP00000364802	51.52
9606.ENSP00000262962	9606.ENSP00000364805	51.52
9606.ENSP00000263253	9606.ENSP00000264414	56.76
9606.ENSP00000263253	9606.ENSP00000310219	51.02
9606.ENSP00000263253	9606.ENSP00000364802	47.06
9606.ENSP00000263253	9606.ENSP00000364805	48.98
9606.ENSP00000263377	9606.ENSP00000262306	41.18
9606.ENSP00000263377	9606.ENSP00000264414	48.78
9606.ENSP00000263468	36427.NSP1_ROTHC	51.72
9606.ENSP00000263468	9606.ENSP00000264414	64.0
9606.ENSP00000263468	9606.ENSP00000310219	81.82
9606.ENSP00000263754	9606.ENSP00000262306	42.31
9606.ENSP00000263754	9606.ENSP00000303373	91.67
9606.ENSP00000263754	9606.ENSP00000310219	60.87
9606.ENSP00000263754	9606.ENSP00000321389	91.67
9606.ENSP00000263754	9606.ENSP00000328484	91.67
9606.ENSP00000263754	9606.ENSP00000332194	91.67
9606.ENSP00000263754	9606.ENSP00000341094	91.67
9606.ENSP00000263754	9606.ENSP00000352119	91.67
9606.ENSP00000263754	9606.ENSP00000355656	91.67
9606.ENSP00000263754	9606.ENSP00000358158	91.67
9606.ENSP00000263754	9606.ENSP00000364805	50.0
9606.ENSP00000263754	9606.ENSP00000366679	91.67
9606.ENSP00000263754	9606.ENSP00000373730	91.67
9606.ENSP00000264716	9606.ENSP00000247207	52.63
9606.ENSP00000264716	9606.ENSP00000310219	47.37
9606.ENSP00000264716	9606.ENSP00000364805	47.37
9606.ENSP00000264771	9606.ENSP00000364802	40.3
9606.ENSP00000265044	36427.NSP1_ROTHC	47.83
9606.ENSP00000265044	9606.ENSP00000247207	56.25
9606.ENSP00000265044	9606.ENSP00000262306	70.59
9606.ENSP00000265044	9606.ENSP00000264414	50.0
9606.ENSP00000265044	9606.ENSP00000310219	50.0
9606.ENSP00000265044	9606.ENSP00000364802	66.67
9606.ENSP00000265044	9606.ENSP00000364805	51.43
9606.ENSP00000265056	9606.ENSP00000265094	43.14
9606.ENSP00000265641	9606.ENSP00000247207	54.84
9606.ENSP00000265641	9606.ENSP00000265094	75.0
9606.ENSP00000265641	9606.ENSP00000310219	51.61
9606.ENSP00000265641	9606.ENSP00000352980	45.16
9606.ENSP00000265641	9606.ENSP00000364802	51.61
9606.ENSP00000266269	36427.NSP1_ROTHC	53.85
9606.ENSP00000266269	9606.ENSP00000247207	66.67
9606.ENSP00000266269	9606.ENSP00000310219	47.73
9606.ENSP00000266269	9606.ENSP00000364802	57.89
9606.ENSP00000266269	9606.ENSP00000364805	54.29
9606.ENSP00000266269	9606.ENSP00000431822	54.55
9606.ENSP00000266732	9606.ENSP00000247207	69.23
9606.ENSP00000266732	9606.ENSP00000264414	43.1
9606.ENSP00000266732	9606.ENSP00000310219	62.5
9606.ENSP00000266732	9606.ENSP00000364802	69.23
9606.ENSP00000267163	9606.ENSP00000247207	55.56
9606.ENSP00000267163	9606.ENSP00000264414	54.29
9606.ENSP00000267163	9606.ENSP00000265094	54.55
9606.ENSP00000267163	9606.ENSP00000310219	53.33
9606.ENSP00000267163	9606.ENSP00000352980	42.59
9606.ENSP00000267163	9606.ENSP00000364802	60.0
9606.ENSP00000267163	9606.ENSP00000364805	55.56
9606.ENSP00000267812	9606.ENSP00000264414	62.5
9606.ENSP00000267812	9606.ENSP00000310219	60.87
9606.ENSP00000267812	9606.ENSP00000364802	50.85
9606.ENSP00000267812	9606.ENSP00000364805	71.43
9606.ENSP00000268220	9606.ENSP00000364802	51.22
9606.ENSP00000269095	36427.NSP1_ROTHC	40.91
9606.ENSP00000269095	9606.ENSP00000264414	48.98
9606.ENSP00000269095	9606.ENSP00000265094	43.24
9606.ENSP00000269095	9606.ENSP00000364802	57.14
9606.ENSP00000269095	9606.ENSP00000364805	57.14
9606.ENSP00000269305	9606.ENSP00000264414	56.52
9606.ENSP00000269305	9606.ENSP00000265094	60.0
9606.ENSP00000271064	36427.NSP1_ROTHC	70.0
9606.ENSP00000271064	9606.ENSP00000262306	61.11
9606.ENSP00000271064	9606.ENSP00000265094	68.75
9606.ENSP00000272748	9606.ENSP00000310219	66.67
9606.ENSP00000272748	9606.ENSP00000364802	61.9
9606.ENSP00000273375	9606.ENSP00000247207	61.11
9606.ENSP00000273375	9606.ENSP00000264414	42.86
9606.ENSP00000273375	9606.ENSP00000310219	58.82
9606.ENSP00000273375	9606.ENSP00000364802	55.56
9606.ENSP00000273375	9606.ENSP00000364805	55.56
9606.ENSP00000274026	36427.NSP1_ROTHC	54.55
9606.ENSP00000274026	9606.ENSP00000264414	43.84
9606.ENSP00000274026	9606.ENSP00000364802	65.0
9606.ENSP00000274026	9606.ENSP00000364805	65.0
9606.ENSP00000274680	9606.ENSP00000247207	46.0
9606.ENSP00000274680	9606.ENSP00000364805	52.63
9606.ENSP00000274695	36427.NSP1_ROTHC	37.5
9606.ENSP00000274695	9606.ENSP00000247207	51.61
9606.ENSP00000274695	9606.ENSP00000264414	40.22
9606.ENSP00000274695	9606.ENSP00000364802	48.15
9606.ENSP00000274695	9606.ENSP00000364805	48.15
9606.ENSP00000276072	9606.ENSP00000303373	58.33
9606.ENSP00000276072	9606.ENSP00000321389	58.33
9606.ENSP00000276072	9606.ENSP00000328484	58.33
9606.ENSP00000276072	9606.ENSP00000332194	58.33
9606.ENSP00000276072	9606.ENSP00000341094	58.33
9606.ENSP00000276072	9606.ENSP00000352119	58.33
9606.ENSP00000276072	9606.ENSP00000352980	53.85
9606.ENSP00000276072	9606.ENSP00000355656	58.33
9606.ENSP00000276072	9606.ENSP00000358158	58.33
9606.ENSP00000276072	9606.ENSP00000364802	50.0
9606.ENSP00000276072	9606.ENSP00000364805	53.85
9606.ENSP00000276072	9606.ENSP00000366679	58.33
9606.ENSP00000276072	9606.ENSP00000373730	58.33
9606.ENSP00000276416	9606.ENSP00000247207	60.0
9606.ENSP00000276416	9606.ENSP00000310219	48.72
9606.ENSP00000276461	9606.ENSP00000264414	100.0
9606.ENSP00000278505	9606.ENSP00000264414	48.57
9606.ENSP00000279036	9606.ENSP00000364805	41.46
9606.ENSP00000280057	9606.ENSP00000264414	45.0
9606.ENSP00000282561	36427.NSP1_ROTHC	38.46
9606.ENSP00000282561	9606.ENSP00000247207	43.75
9606.ENSP00000282561	9606.ENSP00000264414	36.11
9606.ENSP00000282561	9606.ENSP00000303373	60.87
9606.ENSP00000282561	9606.ENSP00000310219	40.62
9606.ENSP00000282561	9606.ENSP00000321389	60.87
9606.ENSP00000282561	9606.ENSP00000328484	65.22
9606.ENSP00000282561	9606.ENSP00000332194	65.22
9606.ENSP00000282561	9606.ENSP00000341094	65.22
9606.ENSP00000282561	9606.ENSP00000352119	65.22
9606.ENSP00000282561	9606.ENSP00000355656	60.87
9606.ENSP00000282561	9606.ENSP00000358158	65.22
9606.ENSP00000282561	9606.ENSP00000364802	42.19
9606.ENSP00000282561	9606.ENSP00000364805	43.75
9606.ENSP00000282561	9606.ENSP00000366679	65.22
9606.ENSP00000282561	9606.ENSP00000373730	65.22
9606.ENSP00000284811	9606.ENSP00000264414	50.0
9606.ENSP00000284811	9606.ENSP00000265094	72.73
9606.ENSP00000284811	9606.ENSP00000364805	83.33
9606.ENSP00000284811	9606.ENSP00000373730	53.33
9606.ENSP00000284811	9606.ENSP00000431822	80.0
9606.ENSP00000286713	9606.ENSP00000262306	47.83
9606.ENSP00000286713	9606.ENSP00000264414	75.0
9606.ENSP00000286713	9606.ENSP00000364805	54.55
9606.ENSP00000290158	9606.ENSP00000310219	44.76
9606.ENSP00000290299	9606.ENSP00000262306	50.0
9606.ENSP00000291900	36427.NSP1_ROTHC	36.51
9606.ENSP00000291900	9606.ENSP00000264414	52.31
9606.ENSP00000291900	9606.ENSP00000265094	57.14
9606.ENSP00000291900	9606.ENSP00000352980	51.52
9606.ENSP00000291900	9606.ENSP00000364802	50.85
9606.ENSP00000292644	36427.NSP1_ROTHC	66.67
9606.ENSP00000292644	9606.ENSP00000247207	39.74
9606.ENSP00000292644	9606.ENSP00000265094	39.29
9606.ENSP00000292644	9606.ENSP00000310219	39.53
9606.ENSP00000292644	9606.ENSP00000364805	60.0
9606.ENSP00000292807	36427.NSP1_ROTHC	48.65
9606.ENSP00000292807	9606.ENSP00000262306	45.95
9606.ENSP00000295025	9606.ENSP00000264414	48.39
9606.ENSP00000295598	9606.ENSP00000310219	56.0
9606.ENSP00000295598	9606.ENSP00000364802	52.94
9606.ENSP00000295598	9606.ENSP00000364805	54.55
9606.ENSP00000295770	36427.NSP1_ROTHC	52.94
9606.ENSP00000295770	9606.ENSP00000265094	56.25
9606.ENSP00000295770	9606.ENSP00000303373	73.33
9606.ENSP00000295770	9606.ENSP00000321389	73.33
9606.ENSP00000295770	9606.ENSP00000328484	73.33
9606.ENSP00000295770	9606.ENSP00000332194	73.33
9606.ENSP00000295770	9606.ENSP00000341094	73.33
9606.ENSP00000295770	9606.ENSP00000352119	73.33
9606.ENSP00000295770	9606.ENSP00000355656	73.33
9606.ENSP00000295770	9606.ENSP00000358158	73.33
9606.ENSP00000295770	9606.ENSP00000364802	55.56
9606.ENSP00000295770	9606.ENSP00000366679	73.33
9606.ENSP00000295770	9606.ENSP00000373730	73.33
9606.ENSP00000296582	9606.ENSP00000265094	68.42
9606.ENSP00000296582	9606.ENSP00000310219	77.78
9606.ENSP00000296582	9606.ENSP00000364802	77.78
9606.ENSP00000299157	9606.ENSP00000265094	42.0
9606.ENSP00000299608	9606.ENSP00000364805	50.0
9606.ENSP00000299824	9606.ENSP00000265094	48.15
9606.ENSP00000299824	9606.ENSP00000303373	64.29
9606.ENSP00000299824	9606.ENSP00000310219	52.94
9606.ENSP00000299824	9606.ENSP00000321389	64.29
9606.ENSP00000299824	9606.ENSP00000328484	64.29
9606.ENSP00000299824	9606.ENSP00000332194	64.29
9606.ENSP00000299824	9606.ENSP00000341094	64.29
9606.ENSP00000299824	9606.ENSP00000352119	64.29
9606.ENSP00000299824	9606.ENSP00000355656	64.29
9606.ENSP00000299824	9606.ENSP00000358158	64.29
9606.ENSP00000299824	9606.ENSP00000364805	54.76
9606.ENSP00000299824	9606.ENSP00000366679	64.29
9606.ENSP00000299824	9606.ENSP00000373730	64.29
9606.ENSP00000300289	9606.ENSP00000247207	56.76
9606.ENSP00000300289	9606.ENSP00000265094	56.67
9606.ENSP00000300289	9606.ENSP00000310219	54.05
9606.ENSP00000300289	9606.ENSP00000364802	54.05
9606.ENSP00000300289	9606.ENSP00000364805	54.05
9606.ENSP00000301015	36427.NSP1_ROTHC	48.84
9606.ENSP00000301015	9606.ENSP00000264414	41.67
9606.ENSP00000301015	9606.ENSP00000310219	51.06
9606.ENSP00000301280	9606.ENSP00000264414	61.9
9606.ENSP00000301280	9606.ENSP00000310219	51.35
9606.ENSP00000301280	9606.ENSP00000364802	42.0
9606.ENSP00000301280	9606.ENSP00000364805	46.55
9606.ENSP00000301838	9606.ENSP00000265094	48.15
9606.ENSP00000301838	9606.ENSP00000364805	81.82
9606.ENSP00000301905	9606.ENSP00000264414	48.57
9606.ENSP00000301905	9606.ENSP00000265094	40.0
9606.ENSP00000301905	9606.ENSP00000310219	60.53
9606.ENSP00000301905	9606.ENSP00000364802	60.53
9606.ENSP00000302088	36427.NSP1_ROTHC	40.0
9606.ENSP00000302088	9606.ENSP00000264414	46.94
9606.ENSP00000302088	9606.ENSP00000265094	50.0
