qseqid	sseqid	ppos
9606.ENSP00000217456	9606.ENSP00000263253	48.84
9606.ENSP00000217456	9606.ENSP00000313420	66.67
9606.ENSP00000217456	9606.ENSP00000355988	46.51
9606.ENSP00000218348	37296.VIRF3_HHV8P	45.9
9606.ENSP00000218348	9606.ENSP00000343535	42.37
9606.ENSP00000218348	9606.ENSP00000386156	70.0
9606.ENSP00000218348	9606.ENSP00000417281	50.0
9606.ENSP00000219476	37296.KBZIP_HHV8P	45.24
9606.ENSP00000219476	9606.ENSP00000223190	64.71
9606.ENSP00000219476	9606.ENSP00000262367	48.72
9606.ENSP00000219476	9606.ENSP00000267064	60.71
9606.ENSP00000219476	9606.ENSP00000305503	48.65
9606.ENSP00000219476	9606.ENSP00000313420	55.17
9606.ENSP00000219476	9606.ENSP00000343103	39.45
9606.ENSP00000219476	9606.ENSP00000379475	51.72
9606.ENSP00000221561	37296.ORF50_HHV8P	35.14
9606.ENSP00000221561	9606.ENSP00000262953	85.07
9606.ENSP00000221561	9606.ENSP00000293760	40.0
9606.ENSP00000221561	9606.ENSP00000323837	48.89
9606.ENSP00000221561	9606.ENSP00000343103	40.43
9606.ENSP00000221561	9606.ENSP00000355759	46.34
9606.ENSP00000221561	9606.ENSP00000355988	46.46
9606.ENSP00000221561	9606.ENSP00000364589	53.19
9606.ENSP00000221561	9606.ENSP00000375863	52.63
9606.ENSP00000222008	9606.ENSP00000343103	40.82
9606.ENSP00000222008	9606.ENSP00000406955	50.0
9606.ENSP00000222224	9606.ENSP00000264350	60.0
9606.ENSP00000222224	9606.ENSP00000328547	53.33
9606.ENSP00000222224	9606.ENSP00000365439	76.92
9606.ENSP00000222224	9606.ENSP00000406955	37.01
9606.ENSP00000222572	9606.ENSP00000262367	62.5
9606.ENSP00000222572	9606.ENSP00000263253	62.5
9606.ENSP00000222572	9606.ENSP00000313420	51.22
9606.ENSP00000222572	9606.ENSP00000326804	38.78
9606.ENSP00000222572	9606.ENSP00000343103	45.45
9606.ENSP00000222572	9606.ENSP00000398131	39.5
9606.ENSP00000223190	37296.LTP_HHV8P	53.33
9606.ENSP00000223190	9606.ENSP00000012443	54.05
9606.ENSP00000223190	9606.ENSP00000223190	100.0
9606.ENSP00000223190	9606.ENSP00000262953	61.11
9606.ENSP00000223190	9606.ENSP00000297164	40.24
9606.ENSP00000223190	9606.ENSP00000310127	54.05
9606.ENSP00000223190	9606.ENSP00000324287	63.33
9606.ENSP00000223190	9606.ENSP00000348933	48.28
9606.ENSP00000223190	9606.ENSP00000362649	50.0
9606.ENSP00000223190	9606.ENSP00000364589	49.15
9606.ENSP00000223641	9606.ENSP00000216225	69.23
9606.ENSP00000223641	9606.ENSP00000267064	45.83
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000340330	42.86
9606.ENSP00000223641	9606.ENSP00000355988	61.11
9606.ENSP00000225525	9606.ENSP00000305503	57.69
9606.ENSP00000225525	9606.ENSP00000324287	50.0
9606.ENSP00000225525	9606.ENSP00000364589	64.71
9606.ENSP00000225525	9606.ENSP00000364805	87.5
9606.ENSP00000227525	9606.ENSP00000265428	41.67
9606.ENSP00000227525	9606.ENSP00000305503	72.22
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000267064	64.0
9606.ENSP00000228506	9606.ENSP00000376808	46.88
9606.ENSP00000229314	9606.ENSP00000337641	58.33
9606.ENSP00000229314	9606.ENSP00000343535	62.5
9606.ENSP00000230340	9606.ENSP00000223190	64.0
9606.ENSP00000230340	9606.ENSP00000324287	43.18
9606.ENSP00000230340	9606.ENSP00000331879	47.62
9606.ENSP00000230354	37296.ORF45_HHV8P	53.57
9606.ENSP00000230354	37296.VCYCL_HHV8P	42.48
9606.ENSP00000230354	9606.ENSP00000253024	52.27
9606.ENSP00000230354	9606.ENSP00000262367	51.35
9606.ENSP00000230354	9606.ENSP00000267064	41.46
9606.ENSP00000230354	9606.ENSP00000328547	43.75
9606.ENSP00000230354	9606.ENSP00000353622	53.85
9606.ENSP00000233242	37296.GB_HHV8P	44.14
9606.ENSP00000233242	37296.LTP_HHV8P	45.26
9606.ENSP00000233242	9606.ENSP00000262017	41.79
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000305503	48.78
9606.ENSP00000233242	9606.ENSP00000318195	47.27
9606.ENSP00000233242	9606.ENSP00000326042	60.61
9606.ENSP00000233242	9606.ENSP00000382982	60.61
9606.ENSP00000233331	9606.ENSP00000302176	73.33
9606.ENSP00000233331	9606.ENSP00000326804	37.14
9606.ENSP00000233331	9606.ENSP00000343103	44.44
9606.ENSP00000235933	9606.ENSP00000262367	43.18
9606.ENSP00000235933	9606.ENSP00000263253	65.22
9606.ENSP00000237530	9606.ENSP00000245414	49.55
9606.ENSP00000237530	9606.ENSP00000263253	56.67
9606.ENSP00000237530	9606.ENSP00000305503	56.6
9606.ENSP00000237596	37296.VCYCL_HHV8P	51.43
9606.ENSP00000237596	9606.ENSP00000262953	45.45
9606.ENSP00000237596	9606.ENSP00000369689	57.78
9606.ENSP00000238788	37296.GB_HHV8P	68.42
9606.ENSP00000238788	9606.ENSP00000012443	45.71
9606.ENSP00000238788	9606.ENSP00000264350	53.85
9606.ENSP00000238788	9606.ENSP00000324804	61.11
9606.ENSP00000238788	9606.ENSP00000353622	43.18
9606.ENSP00000238788	9606.ENSP00000355988	56.67
9606.ENSP00000238831	37296.VIRF4_HHV8P	48.57
9606.ENSP00000238831	9606.ENSP00000343535	47.27
9606.ENSP00000238831	9606.ENSP00000345206	66.67
9606.ENSP00000238831	9606.ENSP00000346762	47.83
9606.ENSP00000238831	9606.ENSP00000353622	56.52
9606.ENSP00000238831	9606.ENSP00000367207	63.16
9606.ENSP00000238831	9606.ENSP00000399968	60.0
9606.ENSP00000238831	9606.ENSP00000418287	44.26
9606.ENSP00000244741	9606.ENSP00000313420	45.71
9606.ENSP00000244741	9606.ENSP00000329411	46.15
9606.ENSP00000244741	9606.ENSP00000338799	40.98
9606.ENSP00000244741	9606.ENSP00000365439	42.55
9606.ENSP00000245414	37296.VIRF1_HHV8P	63.64
9606.ENSP00000245414	9606.ENSP00000228318	50.0
9606.ENSP00000245414	9606.ENSP00000245414	100.0
9606.ENSP00000245414	9606.ENSP00000310127	57.0
9606.ENSP00000245414	9606.ENSP00000329411	55.77
9606.ENSP00000245414	9606.ENSP00000355988	65.42
9606.ENSP00000245414	9606.ENSP00000386156	47.06
9606.ENSP00000245615	37296.VIRF2_HHV8P	42.11
9606.ENSP00000245615	9606.ENSP00000355988	50.0
9606.ENSP00000245615	9606.ENSP00000365439	53.85
9606.ENSP00000246071	9606.ENSP00000318195	49.28
9606.ENSP00000246071	9606.ENSP00000319169	44.23
9606.ENSP00000246071	9606.ENSP00000362820	51.14
9606.ENSP00000246071	9606.ENSP00000367207	69.57
9606.ENSP00000246071	9606.ENSP00000380969	45.45
9606.ENSP00000246071	9606.ENSP00000421592	50.0
9606.ENSP00000247461	37296.ORF73_HHV8P	42.03
9606.ENSP00000247461	9606.ENSP00000262367	50.0
9606.ENSP00000247461	9606.ENSP00000267064	61.4
9606.ENSP00000247461	9606.ENSP00000281708	44.0
9606.ENSP00000247461	9606.ENSP00000344818	60.87
9606.ENSP00000250498	9606.ENSP00000265428	41.18
9606.ENSP00000250498	9606.ENSP00000336701	57.69
9606.ENSP00000250498	9606.ENSP00000343535	46.94
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000264720	42.62
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000254101	9606.ENSP00000012443	50.0
9606.ENSP00000254101	9606.ENSP00000228318	75.0
9606.ENSP00000254101	9606.ENSP00000346762	47.62
9606.ENSP00000255608	37296.VIRF1_HHV8P	48.48
9606.ENSP00000255608	9606.ENSP00000253024	57.14
9606.ENSP00000255608	9606.ENSP00000263253	35.82
9606.ENSP00000255608	9606.ENSP00000267064	45.61
9606.ENSP00000255608	9606.ENSP00000340330	50.0
9606.ENSP00000255608	9606.ENSP00000355759	67.86
9606.ENSP00000255608	9606.ENSP00000406955	48.94
9606.ENSP00000256031	9606.ENSP00000318195	52.38
9606.ENSP00000256031	9606.ENSP00000326804	45.45
9606.ENSP00000256031	9606.ENSP00000378504	50.0
9606.ENSP00000256031	9606.ENSP00000406162	46.67
9606.ENSP00000256119	9606.ENSP00000313420	57.89
9606.ENSP00000256119	9606.ENSP00000364589	47.62
9606.ENSP00000256194	9606.ENSP00000071281	49.09
9606.ENSP00000256194	9606.ENSP00000276603	39.13
9606.ENSP00000256194	9606.ENSP00000302176	66.67
9606.ENSP00000256194	9606.ENSP00000305503	45.95
9606.ENSP00000256194	9606.ENSP00000355759	63.33
9606.ENSP00000256255	37296.ICP27_HHV8P	45.45
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000337641	53.85
9606.ENSP00000256255	9606.ENSP00000353622	51.72
9606.ENSP00000256255	9606.ENSP00000358777	55.56
9606.ENSP00000256255	9606.ENSP00000386156	48.48
9606.ENSP00000257818	37296.LTP_HHV8P	56.25
9606.ENSP00000257818	9606.ENSP00000071281	44.44
9606.ENSP00000257818	9606.ENSP00000250263	57.89
9606.ENSP00000257818	9606.ENSP00000262367	51.28
9606.ENSP00000257818	9606.ENSP00000264350	45.0
9606.ENSP00000257818	9606.ENSP00000265428	53.33
9606.ENSP00000257818	9606.ENSP00000267064	50.0
9606.ENSP00000257818	9606.ENSP00000313420	57.14
9606.ENSP00000257818	9606.ENSP00000328547	39.76
9606.ENSP00000257818	9606.ENSP00000355759	46.51
9606.ENSP00000257818	9606.ENSP00000364270	33.71
9606.ENSP00000257818	9606.ENSP00000364289	47.22
9606.ENSP00000257818	9606.ENSP00000399968	35.87
9606.ENSP00000257818	9606.ENSP00000406955	33.75
9606.ENSP00000257818	9606.ENSP00000438465	45.45
9606.ENSP00000257904	9606.ENSP00000012443	45.28
9606.ENSP00000257904	9606.ENSP00000233057	41.48
9606.ENSP00000257904	9606.ENSP00000257904	100.0
9606.ENSP00000257904	9606.ENSP00000262367	90.91
9606.ENSP00000257904	9606.ENSP00000265734	80.2
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000313420	37.65
9606.ENSP00000257904	9606.ENSP00000331879	50.0
9606.ENSP00000257904	9606.ENSP00000399968	44.83
9606.ENSP00000257904	9606.ENSP00000430432	44.19
9606.ENSP00000258105	9606.ENSP00000331879	58.82
9606.ENSP00000259963	37296.MIR1_HHV8P	32.28
9606.ENSP00000259963	9606.ENSP00000340330	43.16
9606.ENSP00000259963	9606.ENSP00000347906	85.71
9606.ENSP00000259963	9606.ENSP00000375863	52.94
9606.ENSP00000260324	37296.LTP_HHV8P	40.79
9606.ENSP00000260324	9606.ENSP00000233057	56.25
9606.ENSP00000260324	9606.ENSP00000313420	50.0
9606.ENSP00000260324	9606.ENSP00000331879	45.45
9606.ENSP00000260324	9606.ENSP00000347906	36.78
9606.ENSP00000260324	9606.ENSP00000399968	52.17
9606.ENSP00000260810	37296.LTP_HHV8P	61.54
9606.ENSP00000260810	9606.ENSP00000253571	48.21
9606.ENSP00000260810	9606.ENSP00000262017	51.11
9606.ENSP00000260810	9606.ENSP00000326804	53.42
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000379475	55.56
9606.ENSP00000261303	37296.GB_HHV8P	68.18
9606.ENSP00000261303	9606.ENSP00000250263	60.71
9606.ENSP00000261303	9606.ENSP00000262953	61.11
9606.ENSP00000261303	9606.ENSP00000267064	47.83
9606.ENSP00000261303	9606.ENSP00000336701	40.54
9606.ENSP00000261303	9606.ENSP00000353622	57.14
9606.ENSP00000261303	9606.ENSP00000376076	52.38
9606.ENSP00000261531	37296.VIRF2_HHV8P	54.55
9606.ENSP00000261531	9606.ENSP00000262367	56.67
9606.ENSP00000261531	9606.ENSP00000267064	57.58
9606.ENSP00000261531	9606.ENSP00000283179	50.85
9606.ENSP00000261531	9606.ENSP00000300291	66.67
9606.ENSP00000261531	9606.ENSP00000343535	46.25
9606.ENSP00000261531	9606.ENSP00000364270	50.0
9606.ENSP00000261531	9606.ENSP00000376808	66.67
9606.ENSP00000261574	37296.LTP_HHV8P	52.5
9606.ENSP00000261574	9606.ENSP00000267064	47.37
9606.ENSP00000261574	9606.ENSP00000355759	51.61
9606.ENSP00000261622	37296.LTP_HHV8P	75.0
9606.ENSP00000261622	9606.ENSP00000325690	51.28
9606.ENSP00000261622	9606.ENSP00000331879	48.39
9606.ENSP00000261622	9606.ENSP00000345206	44.44
9606.ENSP00000261683	37296.ORF73_HHV8P	58.33
9606.ENSP00000261683	37296.VIRF3_HHV8P	57.69
9606.ENSP00000261683	9606.ENSP00000262953	50.0
9606.ENSP00000261683	9606.ENSP00000353622	42.86
9606.ENSP00000261683	9606.ENSP00000359958	50.0
9606.ENSP00000261683	9606.ENSP00000406955	60.0
9606.ENSP00000261721	9606.ENSP00000267064	44.32
9606.ENSP00000261721	9606.ENSP00000367697	52.38
9606.ENSP00000261721	9606.ENSP00000406955	51.28
9606.ENSP00000261721	9606.ENSP00000438465	48.84
9606.ENSP00000261740	9606.ENSP00000340330	45.61
9606.ENSP00000261740	9606.ENSP00000360034	50.0
9606.ENSP00000261740	9606.ENSP00000365280	50.0
9606.ENSP00000261740	9606.ENSP00000380969	49.33
9606.ENSP00000261789	9606.ENSP00000301072	48.15
9606.ENSP00000261789	9606.ENSP00000325690	68.42
9606.ENSP00000261875	9606.ENSP00000324287	62.5
9606.ENSP00000261875	9606.ENSP00000326804	47.27
9606.ENSP00000261875	9606.ENSP00000330343	64.52
9606.ENSP00000261875	9606.ENSP00000340330	78.57
9606.ENSP00000261875	9606.ENSP00000348933	49.18
9606.ENSP00000261942	37296.KBZIP_HHV8P	46.0
9606.ENSP00000261942	37296.LTP_HHV8P	47.5
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000262017	50.0
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000267064	48.05
9606.ENSP00000261942	9606.ENSP00000328547	47.69
9606.ENSP00000261942	9606.ENSP00000364805	41.56
9606.ENSP00000261942	9606.ENSP00000417281	42.54
9606.ENSP00000262133	37296.GB_HHV8P	78.95
9606.ENSP00000262133	37296.LTP_HHV8P	36.69
9606.ENSP00000262133	37296.VIRF4_HHV8P	42.68
9606.ENSP00000262133	9606.ENSP00000245414	50.75
9606.ENSP00000262133	9606.ENSP00000264350	88.24
9606.ENSP00000262133	9606.ENSP00000338799	62.5
9606.ENSP00000262133	9606.ENSP00000340330	57.89
9606.ENSP00000262133	9606.ENSP00000363021	47.62
9606.ENSP00000262133	9606.ENSP00000418287	65.0
9606.ENSP00000262209	37296.LTP_HHV8P	56.0
9606.ENSP00000262209	9606.ENSP00000274712	58.82
9606.ENSP00000262209	9606.ENSP00000324287	57.53
9606.ENSP00000262213	9606.ENSP00000265428	40.62
9606.ENSP00000262213	9606.ENSP00000318195	65.0
9606.ENSP00000262213	9606.ENSP00000398131	43.9
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000344818	57.45
9606.ENSP00000262306	9606.ENSP00000355988	42.31
9606.ENSP00000262306	9606.ENSP00000367207	43.75
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000264720	44.3
9606.ENSP00000262367	9606.ENSP00000267064	45.26
9606.ENSP00000262367	9606.ENSP00000340330	47.31
9606.ENSP00000262367	9606.ENSP00000430432	46.15
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262375	9606.ENSP00000365439	47.46
9606.ENSP00000262375	9606.ENSP00000399968	46.0
9606.ENSP00000262375	9606.ENSP00000417281	88.89
9606.ENSP00000262643	37296.VCYCL_HHV8P	45.54
9606.ENSP00000262643	9606.ENSP00000324804	52.17
9606.ENSP00000262861	37296.MIR1_HHV8P	48.21
9606.ENSP00000262861	9606.ENSP00000355988	42.59
9606.ENSP00000262887	37296.LTP_HHV8P	45.95
9606.ENSP00000262887	37296.ORF45_HHV8P	52.5
9606.ENSP00000262887	9606.ENSP00000263253	41.05
9606.ENSP00000262887	9606.ENSP00000302176	37.6
9606.ENSP00000262887	9606.ENSP00000357470	37.66
9606.ENSP00000262887	9606.ENSP00000359958	37.5
9606.ENSP00000262887	9606.ENSP00000364805	50.0
9606.ENSP00000262904	9606.ENSP00000233057	54.84
9606.ENSP00000262904	9606.ENSP00000262367	91.67
9606.ENSP00000262904	9606.ENSP00000263253	45.71
9606.ENSP00000262904	9606.ENSP00000313420	46.67
9606.ENSP00000262904	9606.ENSP00000343040	65.0
9606.ENSP00000262904	9606.ENSP00000348933	50.0
9606.ENSP00000262904	9606.ENSP00000367207	46.15
9606.ENSP00000262904	9606.ENSP00000367697	49.02
9606.ENSP00000262904	9606.ENSP00000418287	50.0
9606.ENSP00000262962	37296.LTP_HHV8P	41.11
9606.ENSP00000262962	9606.ENSP00000253024	62.07
9606.ENSP00000262962	9606.ENSP00000265734	64.71
9606.ENSP00000262962	9606.ENSP00000386156	48.33
9606.ENSP00000262962	9606.ENSP00000406162	50.0
9606.ENSP00000263253	37296.LTP_HHV8P	53.33
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264720	61.54
9606.ENSP00000263253	9606.ENSP00000267064	46.67
9606.ENSP00000263253	9606.ENSP00000324287	43.36
9606.ENSP00000263253	9606.ENSP00000356708	41.56
9606.ENSP00000263253	9606.ENSP00000364289	38.03
9606.ENSP00000263253	9606.ENSP00000372067	51.72
9606.ENSP00000263253	9606.ENSP00000399968	35.48
9606.ENSP00000263377	37296.LTP_HHV8P	57.45
9606.ENSP00000263377	37296.VCYCL_HHV8P	54.55
9606.ENSP00000263377	37296.VIRF2_HHV8P	56.76
9606.ENSP00000263377	9606.ENSP00000250263	42.86
9606.ENSP00000263377	9606.ENSP00000262367	65.82
9606.ENSP00000263377	9606.ENSP00000263253	64.56
9606.ENSP00000263377	9606.ENSP00000269349	44.44
9606.ENSP00000263377	9606.ENSP00000283179	54.76
9606.ENSP00000263377	9606.ENSP00000300291	62.07
9606.ENSP00000263377	9606.ENSP00000355759	50.0
9606.ENSP00000263377	9606.ENSP00000364589	55.56
9606.ENSP00000263377	9606.ENSP00000399968	48.78
9606.ENSP00000263468	9606.ENSP00000257904	61.11
9606.ENSP00000263468	9606.ENSP00000263253	57.89
9606.ENSP00000263468	9606.ENSP00000264350	50.82
9606.ENSP00000263468	9606.ENSP00000265734	61.11
9606.ENSP00000263468	9606.ENSP00000324287	50.0
9606.ENSP00000263468	9606.ENSP00000353622	63.33
9606.ENSP00000263754	9606.ENSP00000253024	38.24
9606.ENSP00000263754	9606.ENSP00000262367	49.49
9606.ENSP00000263754	9606.ENSP00000263253	45.67
9606.ENSP00000263754	9606.ENSP00000338799	42.86
9606.ENSP00000263754	9606.ENSP00000340330	43.64
9606.ENSP00000263754	9606.ENSP00000353622	41.07
9606.ENSP00000263754	9606.ENSP00000359095	47.37
9606.ENSP00000263754	9606.ENSP00000430432	60.0
9606.ENSP00000264716	37296.GB_HHV8P	58.06
9606.ENSP00000264716	9606.ENSP00000257904	42.59
9606.ENSP00000264716	9606.ENSP00000262953	50.0
9606.ENSP00000264716	9606.ENSP00000263253	56.52
9606.ENSP00000264716	9606.ENSP00000265372	55.7
9606.ENSP00000264716	9606.ENSP00000302176	48.21
9606.ENSP00000264716	9606.ENSP00000305503	58.93
9606.ENSP00000264716	9606.ENSP00000353622	49.02
9606.ENSP00000264716	9606.ENSP00000375863	58.82
9606.ENSP00000264771	9606.ENSP00000262367	60.0
9606.ENSP00000264771	9606.ENSP00000264350	40.57
9606.ENSP00000264771	9606.ENSP00000281708	48.89
9606.ENSP00000264771	9606.ENSP00000308227	42.31
9606.ENSP00000264771	9606.ENSP00000398131	52.27
9606.ENSP00000265044	9606.ENSP00000318195	57.14
9606.ENSP00000265044	9606.ENSP00000325690	64.71
9606.ENSP00000265044	9606.ENSP00000430432	57.5
9606.ENSP00000265056	9606.ENSP00000265428	63.16
9606.ENSP00000265056	9606.ENSP00000274712	44.44
9606.ENSP00000265056	9606.ENSP00000300291	73.33
9606.ENSP00000265056	9606.ENSP00000326804	45.76
9606.ENSP00000265056	9606.ENSP00000347906	50.0
9606.ENSP00000265641	37296.ORF45_HHV8P	75.0
9606.ENSP00000265641	37296.VIRF3_HHV8P	47.17
9606.ENSP00000265641	9606.ENSP00000262367	56.52
9606.ENSP00000265641	9606.ENSP00000343040	41.51
9606.ENSP00000266269	9606.ENSP00000233057	55.56
9606.ENSP00000266269	9606.ENSP00000276603	52.78
9606.ENSP00000266269	9606.ENSP00000308227	90.91
9606.ENSP00000266269	9606.ENSP00000331879	54.55
9606.ENSP00000266269	9606.ENSP00000364270	57.14
9606.ENSP00000266269	9606.ENSP00000406955	56.25
9606.ENSP00000266732	37296.ORF50_HHV8P	43.75
9606.ENSP00000266732	37296.VIRF4_HHV8P	57.14
9606.ENSP00000266732	9606.ENSP00000228318	58.06
9606.ENSP00000266732	9606.ENSP00000262367	77.78
9606.ENSP00000266732	9606.ENSP00000263253	45.45
9606.ENSP00000266732	9606.ENSP00000293760	61.11
9606.ENSP00000266732	9606.ENSP00000313420	53.33
9606.ENSP00000266732	9606.ENSP00000324287	50.0
9606.ENSP00000266732	9606.ENSP00000343535	57.89
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000266970	37296.ORF45_HHV8P	55.56
9606.ENSP00000266970	9606.ENSP00000223190	53.57
9606.ENSP00000266970	9606.ENSP00000233057	48.89
9606.ENSP00000266970	9606.ENSP00000257904	64.07
9606.ENSP00000266970	9606.ENSP00000265734	66.22
9606.ENSP00000266970	9606.ENSP00000355988	54.55
9606.ENSP00000267163	9606.ENSP00000281708	50.0
9606.ENSP00000267163	9606.ENSP00000302176	56.0
9606.ENSP00000267163	9606.ENSP00000399968	60.87
9606.ENSP00000267812	37296.LTP_HHV8P	52.17
9606.ENSP00000267812	9606.ENSP00000262367	52.73
9606.ENSP00000267812	9606.ENSP00000263253	41.38
9606.ENSP00000267812	9606.ENSP00000265421	50.0
9606.ENSP00000267812	9606.ENSP00000355759	50.7
9606.ENSP00000267812	9606.ENSP00000441828	40.0
9606.ENSP00000268220	9606.ENSP00000329411	47.5
9606.ENSP00000269095	9606.ENSP00000012443	62.5
