qseqid	sseqid	bitscore
9606.ENSP00000219476	9606.ENSP00000349259	25.0
9606.ENSP00000221561	9606.ENSP00000222254	21.2
9606.ENSP00000221561	9606.ENSP00000262741	20.8
9606.ENSP00000221561	9606.ENSP00000346667	21.6
9606.ENSP00000222008	9606.ENSP00000268712	20.0
9606.ENSP00000222008	9606.ENSP00000299198	20.8
9606.ENSP00000222224	9606.ENSP00000222005	21.2
9606.ENSP00000222224	9606.ENSP00000316357	23.9
9606.ENSP00000222224	9606.ENSP00000324173	21.9
9606.ENSP00000222224	9606.ENSP00000353878	21.9
9606.ENSP00000222224	9606.ENSP00000354720	21.2
9606.ENSP00000222224	9606.ENSP00000354777	20.8
9606.ENSP00000222224	9606.ENSP00000371994	22.3
9606.ENSP00000222224	9606.ENSP00000404121	21.6
9606.ENSP00000222572	10245.KBTB1_VACCW	21.6
9606.ENSP00000222572	9606.ENSP00000302397	21.9
9606.ENSP00000222572	9606.ENSP00000313059	21.9
9606.ENSP00000222572	9606.ENSP00000382840	21.2
9606.ENSP00000223190	9606.ENSP00000307078	22.3
9606.ENSP00000223190	9606.ENSP00000311489	23.5
9606.ENSP00000223190	9606.ENSP00000313059	22.3
9606.ENSP00000223190	9606.ENSP00000324287	22.3
9606.ENSP00000223190	9606.ENSP00000357459	24.6
9606.ENSP00000223190	9606.ENSP00000419371	26.6
9606.ENSP00000223641	9606.ENSP00000297954	20.4
9606.ENSP00000223641	9606.ENSP00000309103	18.9
9606.ENSP00000223641	9606.ENSP00000371994	19.2
9606.ENSP00000225525	9606.ENSP00000234590	20.8
9606.ENSP00000225525	9606.ENSP00000324173	22.7
9606.ENSP00000225525	9606.ENSP00000349259	19.6
9606.ENSP00000227525	9606.ENSP00000251343	22.3
9606.ENSP00000227525	9606.ENSP00000302397	21.2
9606.ENSP00000227525	9606.ENSP00000340329	22.7
9606.ENSP00000227525	9606.ENSP00000349259	23.5
9606.ENSP00000227525	9606.ENSP00000404121	22.3
9606.ENSP00000228506	9606.ENSP00000288071	22.3
9606.ENSP00000228506	9606.ENSP00000306117	22.3
9606.ENSP00000228506	9606.ENSP00000316357	23.1
9606.ENSP00000228506	9606.ENSP00000346667	22.7
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000229314	9606.ENSP00000302397	20.4
9606.ENSP00000229314	9606.ENSP00000316357	23.9
9606.ENSP00000230340	10245.KBTB1_VACCW	22.3
9606.ENSP00000230340	9606.ENSP00000324287	23.5
9606.ENSP00000230340	9606.ENSP00000344789	28.9
9606.ENSP00000230354	9606.ENSP00000268712	21.6
9606.ENSP00000230354	9606.ENSP00000311489	24.3
9606.ENSP00000230354	9606.ENSP00000316357	21.9
9606.ENSP00000230354	9606.ENSP00000349259	23.5
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000359424	21.6
9606.ENSP00000230354	9606.ENSP00000369129	30.0
9606.ENSP00000233242	9606.ENSP00000256458	28.5
9606.ENSP00000233242	9606.ENSP00000274335	25.8
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000430684	26.2
9606.ENSP00000233331	9606.ENSP00000288071	22.7
9606.ENSP00000233331	9606.ENSP00000306117	22.7
9606.ENSP00000233331	9606.ENSP00000349259	23.5
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000357459	23.5
9606.ENSP00000233331	9606.ENSP00000358622	22.3
9606.ENSP00000233331	9606.ENSP00000369129	26.2
9606.ENSP00000233331	9606.ENSP00000384018	21.6
9606.ENSP00000235933	9606.ENSP00000295598	20.0
9606.ENSP00000235933	9606.ENSP00000359424	21.2
9606.ENSP00000235933	9606.ENSP00000361202	20.4
9606.ENSP00000237530	9606.ENSP00000324173	22.7
9606.ENSP00000237530	9606.ENSP00000359424	24.3
9606.ENSP00000237530	9606.ENSP00000369129	25.4
9606.ENSP00000237530	9606.ENSP00000430684	24.6
9606.ENSP00000237596	9606.ENSP00000311489	25.0
9606.ENSP00000237596	9606.ENSP00000341360	23.5
9606.ENSP00000237596	9606.ENSP00000344789	24.3
9606.ENSP00000237596	9606.ENSP00000360671	23.1
9606.ENSP00000237596	9606.ENSP00000370808	22.7
9606.ENSP00000238788	9606.ENSP00000259818	25.4
9606.ENSP00000238788	9606.ENSP00000295598	23.5
9606.ENSP00000238788	9606.ENSP00000302397	22.7
9606.ENSP00000238788	9606.ENSP00000326119	22.3
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000341289	25.0
9606.ENSP00000238788	9606.ENSP00000354720	22.7
9606.ENSP00000238788	9606.ENSP00000356520	22.7
9606.ENSP00000238788	9606.ENSP00000357459	26.2
9606.ENSP00000238788	9606.ENSP00000358622	22.7
9606.ENSP00000238788	9606.ENSP00000359424	22.3
9606.ENSP00000238788	9606.ENSP00000369129	23.9
9606.ENSP00000238788	9606.ENSP00000369703	25.4
9606.ENSP00000238831	10245.KBTB1_VACCW	23.1
9606.ENSP00000238831	10245.SPI2_VACCW	20.4
9606.ENSP00000238831	9606.ENSP00000256458	26.6
9606.ENSP00000238831	9606.ENSP00000297954	20.8
9606.ENSP00000238831	9606.ENSP00000302397	22.7
9606.ENSP00000238831	9606.ENSP00000311489	22.3
9606.ENSP00000244741	9606.ENSP00000222005	20.0
9606.ENSP00000244741	9606.ENSP00000293288	21.6
9606.ENSP00000244741	9606.ENSP00000316357	20.4
9606.ENSP00000244741	9606.ENSP00000359424	30.8
9606.ENSP00000245414	9606.ENSP00000228318	21.6
9606.ENSP00000245414	9606.ENSP00000341360	21.6
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000302397	22.3
9606.ENSP00000245615	9606.ENSP00000311113	23.5
9606.ENSP00000245615	9606.ENSP00000313059	23.1
9606.ENSP00000245615	9606.ENSP00000344789	28.5
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000245615	9606.ENSP00000365439	22.3
9606.ENSP00000245615	9606.ENSP00000384018	22.3
9606.ENSP00000246071	9606.ENSP00000268712	21.2
9606.ENSP00000246071	9606.ENSP00000313199	32.3
9606.ENSP00000246071	9606.ENSP00000316357	23.9
9606.ENSP00000246071	9606.ENSP00000341826	22.7
9606.ENSP00000246071	9606.ENSP00000346694	22.7
9606.ENSP00000246071	9606.ENSP00000351108	31.6
9606.ENSP00000246071	9606.ENSP00000358635	33.1
9606.ENSP00000246071	9606.ENSP00000359645	32.3
9606.ENSP00000246071	9606.ENSP00000363745	35.4
9606.ENSP00000246071	9606.ENSP00000365946	25.4
9606.ENSP00000247461	9606.ENSP00000268712	25.4
9606.ENSP00000247461	9606.ENSP00000316357	26.6
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000354777	21.9
9606.ENSP00000250498	10245.B8_VACCW	21.2
9606.ENSP00000250498	9606.ENSP00000263967	19.2
9606.ENSP00000251527	9606.ENSP00000222254	26.2
9606.ENSP00000251527	9606.ENSP00000262741	25.0
9606.ENSP00000251527	9606.ENSP00000274335	23.5
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000344789	23.5
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000251527	9606.ENSP00000382840	23.5
9606.ENSP00000251527	9606.ENSP00000419371	22.7
9606.ENSP00000254101	9606.ENSP00000228318	21.9
9606.ENSP00000254101	9606.ENSP00000346694	20.8
9606.ENSP00000254101	9606.ENSP00000354720	21.2
9606.ENSP00000254101	9606.ENSP00000357459	21.2
9606.ENSP00000255608	10245.KBTB1_VACCW	58.9
9606.ENSP00000255608	9606.ENSP00000311113	21.9
9606.ENSP00000255608	9606.ENSP00000311489	31.2
9606.ENSP00000255608	9606.ENSP00000313059	24.3
9606.ENSP00000255608	9606.ENSP00000316357	22.3
9606.ENSP00000255608	9606.ENSP00000349259	23.9
9606.ENSP00000255608	9606.ENSP00000360671	21.6
9606.ENSP00000255608	9606.ENSP00000371994	22.3
9606.ENSP00000255608	9606.ENSP00000430684	23.9
9606.ENSP00000256031	10245.H5_VACCW	23.1
9606.ENSP00000256031	9606.ENSP00000263967	23.5
9606.ENSP00000256031	9606.ENSP00000295598	115.0
9606.ENSP00000256031	9606.ENSP00000302397	101.0
9606.ENSP00000256031	9606.ENSP00000316357	24.3
9606.ENSP00000256119	9606.ENSP00000217182	20.8
9606.ENSP00000256119	9606.ENSP00000316357	22.7
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000349259	21.2
9606.ENSP00000256119	9606.ENSP00000357459	20.8
9606.ENSP00000256119	9606.ENSP00000361202	21.6
9606.ENSP00000256119	9606.ENSP00000382840	21.2
9606.ENSP00000256119	9606.ENSP00000384018	21.6
9606.ENSP00000256194	9606.ENSP00000268712	25.8
9606.ENSP00000256194	9606.ENSP00000311489	97.1
9606.ENSP00000256194	9606.ENSP00000341360	23.9
9606.ENSP00000256194	9606.ENSP00000343657	23.5
9606.ENSP00000256194	9606.ENSP00000349259	93.2
9606.ENSP00000256255	9606.ENSP00000234590	22.3
9606.ENSP00000256255	9606.ENSP00000263967	25.4
9606.ENSP00000256255	9606.ENSP00000288071	21.9
9606.ENSP00000256255	9606.ENSP00000302397	21.6
9606.ENSP00000256255	9606.ENSP00000306117	21.9
9606.ENSP00000256255	9606.ENSP00000311489	23.5
9606.ENSP00000256255	9606.ENSP00000313059	23.1
9606.ENSP00000256255	9606.ENSP00000359424	21.2
9606.ENSP00000256255	9606.ENSP00000361202	21.6
9606.ENSP00000256255	9606.ENSP00000363745	21.6
9606.ENSP00000256255	9606.ENSP00000398698	22.7
9606.ENSP00000257818	9606.ENSP00000242576	21.9
9606.ENSP00000257818	9606.ENSP00000269122	21.9
9606.ENSP00000257818	9606.ENSP00000274335	21.2
9606.ENSP00000257818	9606.ENSP00000311489	22.7
9606.ENSP00000257818	9606.ENSP00000311997	28.9
9606.ENSP00000257818	9606.ENSP00000313059	21.9
9606.ENSP00000257818	9606.ENSP00000316357	21.9
9606.ENSP00000257818	9606.ENSP00000337853	22.7
9606.ENSP00000257818	9606.ENSP00000340329	20.8
9606.ENSP00000257818	9606.ENSP00000341360	28.5
9606.ENSP00000257818	9606.ENSP00000344789	23.1
9606.ENSP00000257818	9606.ENSP00000398698	23.9
9606.ENSP00000257818	9606.ENSP00000404121	25.0
9606.ENSP00000257904	9606.ENSP00000233057	80.1
9606.ENSP00000257904	9606.ENSP00000256458	36.6
9606.ENSP00000257904	9606.ENSP00000259607	21.6
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000297954	76.3
9606.ENSP00000257904	9606.ENSP00000313059	77.4
9606.ENSP00000257904	9606.ENSP00000346667	71.6
9606.ENSP00000257904	9606.ENSP00000359424	77.0
9606.ENSP00000257904	9606.ENSP00000361626	21.6
9606.ENSP00000257904	9606.ENSP00000398698	21.2
9606.ENSP00000257904	9606.ENSP00000430684	87.0
9606.ENSP00000259963	9606.ENSP00000297954	21.9
9606.ENSP00000259963	9606.ENSP00000299198	21.9
9606.ENSP00000259963	9606.ENSP00000311489	27.3
9606.ENSP00000259963	9606.ENSP00000349259	22.3
9606.ENSP00000260324	9606.ENSP00000233057	22.3
9606.ENSP00000260810	10245.B8_VACCW	25.0
9606.ENSP00000260810	9606.ENSP00000259818	23.5
9606.ENSP00000260810	9606.ENSP00000307078	24.3
9606.ENSP00000260810	9606.ENSP00000309431	24.3
9606.ENSP00000260810	9606.ENSP00000316357	26.2
9606.ENSP00000260810	9606.ENSP00000328808	23.9
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000341289	23.5
9606.ENSP00000260810	9606.ENSP00000349259	25.8
9606.ENSP00000260810	9606.ENSP00000375086	22.7
9606.ENSP00000260810	9606.ENSP00000382840	23.9
9606.ENSP00000261303	9606.ENSP00000262741	29.3
9606.ENSP00000261303	9606.ENSP00000288071	22.3
9606.ENSP00000261303	9606.ENSP00000306117	22.3
9606.ENSP00000261303	9606.ENSP00000316357	25.8
9606.ENSP00000261303	9606.ENSP00000371994	23.5
9606.ENSP00000261531	9606.ENSP00000269122	24.6
9606.ENSP00000261531	9606.ENSP00000274335	22.3
9606.ENSP00000261531	9606.ENSP00000283179	22.7
9606.ENSP00000261531	9606.ENSP00000316357	24.6
9606.ENSP00000261531	9606.ENSP00000358635	22.7
9606.ENSP00000261531	9606.ENSP00000363745	22.3
9606.ENSP00000261531	9606.ENSP00000369129	24.6
9606.ENSP00000261531	9606.ENSP00000430684	23.1
9606.ENSP00000261622	9606.ENSP00000313059	22.3
9606.ENSP00000261622	9606.ENSP00000349259	21.9
9606.ENSP00000261622	9606.ENSP00000419027	23.9
9606.ENSP00000261683	10245.KBTB1_VACCW	36.2
9606.ENSP00000261683	9606.ENSP00000229277	22.3
9606.ENSP00000261683	9606.ENSP00000344789	26.6
9606.ENSP00000261721	10245.KBTB1_VACCW	60.5
9606.ENSP00000261721	9606.ENSP00000222005	23.1
9606.ENSP00000261721	9606.ENSP00000316357	21.9
9606.ENSP00000261721	9606.ENSP00000357459	21.9
9606.ENSP00000261721	9606.ENSP00000430684	21.9
9606.ENSP00000261740	9606.ENSP00000309103	22.3
9606.ENSP00000261740	9606.ENSP00000346088	23.1
9606.ENSP00000261740	9606.ENSP00000382840	23.9
9606.ENSP00000261789	9606.ENSP00000229277	22.3
9606.ENSP00000261789	9606.ENSP00000234590	22.3
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000324105	22.3
9606.ENSP00000261789	9606.ENSP00000384018	22.7
9606.ENSP00000261875	9606.ENSP00000229135	23.5
9606.ENSP00000261875	9606.ENSP00000263967	23.5
9606.ENSP00000261875	9606.ENSP00000324287	21.2
9606.ENSP00000261875	9606.ENSP00000355011	23.5
9606.ENSP00000261875	9606.ENSP00000369129	23.5
9606.ENSP00000261875	9606.ENSP00000382840	21.2
9606.ENSP00000261875	9606.ENSP00000430684	24.3
9606.ENSP00000261942	9606.ENSP00000222254	21.9
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000346667	22.3
9606.ENSP00000262133	10245.KBTB1_VACCW	23.5
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000337853	23.9
9606.ENSP00000262209	10245.A52_VACCW	22.7
9606.ENSP00000262209	10245.K1_VACCW	47.0
9606.ENSP00000262209	9606.ENSP00000287156	23.1
9606.ENSP00000262209	9606.ENSP00000311997	27.3
9606.ENSP00000262209	9606.ENSP00000316357	25.8
9606.ENSP00000262209	9606.ENSP00000324287	42.7
9606.ENSP00000262209	9606.ENSP00000358622	26.2
9606.ENSP00000262213	9606.ENSP00000269122	21.2
9606.ENSP00000262213	9606.ENSP00000346667	23.5
9606.ENSP00000262306	10245.N1_VACCW	20.4
9606.ENSP00000262306	9606.ENSP00000268712	20.0
9606.ENSP00000262306	9606.ENSP00000311489	20.4
9606.ENSP00000262306	9606.ENSP00000313059	23.5
9606.ENSP00000262306	9606.ENSP00000346667	20.8
9606.ENSP00000262367	9606.ENSP00000222005	24.6
9606.ENSP00000262367	9606.ENSP00000268712	26.9
9606.ENSP00000262367	9606.ENSP00000274335	27.7
9606.ENSP00000262367	9606.ENSP00000297954	26.9
9606.ENSP00000262367	9606.ENSP00000313059	26.2
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000344789	24.6
9606.ENSP00000262367	9606.ENSP00000358622	24.6
9606.ENSP00000262367	9606.ENSP00000366070	28.9
9606.ENSP00000262367	9606.ENSP00000371994	26.9
9606.ENSP00000262375	10245.E3_VACCW	22.7
9606.ENSP00000262375	9606.ENSP00000217182	25.0
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000297954	26.9
9606.ENSP00000262375	9606.ENSP00000307078	26.9
9606.ENSP00000262375	9606.ENSP00000313059	21.9
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349259	26.6
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000365439	21.6
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262643	9606.ENSP00000222254	21.9
9606.ENSP00000262643	9606.ENSP00000256458	22.3
9606.ENSP00000262643	9606.ENSP00000311489	23.1
9606.ENSP00000262643	9606.ENSP00000341360	22.7
9606.ENSP00000262861	9606.ENSP00000297954	25.4
9606.ENSP00000262861	9606.ENSP00000341826	24.3
9606.ENSP00000262861	9606.ENSP00000354777	25.0
9606.ENSP00000262887	9606.ENSP00000316357	23.9
9606.ENSP00000262887	9606.ENSP00000346667	28.5
9606.ENSP00000262887	9606.ENSP00000349259	23.1
9606.ENSP00000262887	9606.ENSP00000376943	22.3
9606.ENSP00000262887	9606.ENSP00000387266	23.5
9606.ENSP00000262904	9606.ENSP00000233057	26.2
9606.ENSP00000262904	9606.ENSP00000297954	24.6
9606.ENSP00000262904	9606.ENSP00000344789	23.1
9606.ENSP00000262904	9606.ENSP00000349259	23.1
9606.ENSP00000262904	9606.ENSP00000369129	27.3
9606.ENSP00000262962	9606.ENSP00000313059	23.5
9606.ENSP00000262962	9606.ENSP00000316357	27.3
9606.ENSP00000262962	9606.ENSP00000337853	21.2
9606.ENSP00000262962	9606.ENSP00000344789	21.6
9606.ENSP00000262962	9606.ENSP00000369129	32.7
9606.ENSP00000262962	9606.ENSP00000384018	22.3
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000344789	25.0
9606.ENSP00000263253	9606.ENSP00000366070	23.9
9606.ENSP00000263253	9606.ENSP00000369129	25.0
9606.ENSP00000263253	9606.ENSP00000384018	25.8
9606.ENSP00000263253	9606.ENSP00000387266	26.9
9606.ENSP00000263377	9606.ENSP00000222254	23.9
9606.ENSP00000263377	9606.ENSP00000283179	27.3
9606.ENSP00000263377	9606.ENSP00000307078	25.4
9606.ENSP00000263377	9606.ENSP00000324173	23.9
9606.ENSP00000263377	9606.ENSP00000344789	26.6
9606.ENSP00000263377	9606.ENSP00000353878	26.6
9606.ENSP00000263377	9606.ENSP00000354394	23.5
9606.ENSP00000263377	9606.ENSP00000357459	26.2
9606.ENSP00000263468	10245.K1_VACCW	24.6
9606.ENSP00000263468	9606.ENSP00000268712	26.9
9606.ENSP00000263468	9606.ENSP00000289153	23.1
9606.ENSP00000263468	9606.ENSP00000324287	23.1
9606.ENSP00000263468	9606.ENSP00000361202	23.1
9606.ENSP00000263468	9606.ENSP00000384018	24.3
9606.ENSP00000263754	9606.ENSP00000269122	25.8
9606.ENSP00000263754	9606.ENSP00000313059	24.3
9606.ENSP00000263754	9606.ENSP00000316357	22.7
9606.ENSP00000263754	9606.ENSP00000321744	21.9
9606.ENSP00000263754	9606.ENSP00000337853	23.1
9606.ENSP00000263754	9606.ENSP00000349430	21.9
9606.ENSP00000263754	9606.ENSP00000359424	27.7
9606.ENSP00000264716	9606.ENSP00000222005	30.0
9606.ENSP00000264716	9606.ENSP00000263967	22.3
9606.ENSP00000264716	9606.ENSP00000349259	25.4
9606.ENSP00000264716	9606.ENSP00000354720	29.6
9606.ENSP00000264716	9606.ENSP00000356520	26.9
9606.ENSP00000264716	9606.ENSP00000369129	22.3
9606.ENSP00000264771	10245.KBTB1_VACCW	22.3
9606.ENSP00000264771	9606.ENSP00000268712	21.9
9606.ENSP00000265044	9606.ENSP00000259818	20.8
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000341289	20.8
9606.ENSP00000265044	9606.ENSP00000344789	21.9
9606.ENSP00000265044	9606.ENSP00000359424	20.4
9606.ENSP00000265044	9606.ENSP00000366070	20.0
9606.ENSP00000265044	9606.ENSP00000369129	21.6
9606.ENSP00000265044	9606.ENSP00000369703	20.8
9606.ENSP00000265056	9606.ENSP00000288071	22.7
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000265056	9606.ENSP00000354720	23.9
9606.ENSP00000265056	9606.ENSP00000356520	23.5
9606.ENSP00000265056	9606.ENSP00000419371	23.1
9606.ENSP00000266269	10245.KBTB1_VACCW	55.1
9606.ENSP00000266269	9606.ENSP00000233057	23.5
9606.ENSP00000266269	9606.ENSP00000297954	23.9
9606.ENSP00000266269	9606.ENSP00000324173	23.9
9606.ENSP00000266269	9606.ENSP00000357459	22.3
9606.ENSP00000266732	10245.SPI2_VACCW	23.1
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000268712	25.8
9606.ENSP00000266732	9606.ENSP00000324287	23.1
9606.ENSP00000266732	9606.ENSP00000337853	23.1
9606.ENSP00000266732	9606.ENSP00000346667	22.7
9606.ENSP00000266732	9606.ENSP00000369129	24.6
9606.ENSP00000266970	10245.K3_VACCW	22.7
9606.ENSP00000266970	10245.KBTB1_VACCW	23.9
9606.ENSP00000266970	9606.ENSP00000233057	82.8
9606.ENSP00000266970	9606.ENSP00000256458	48.1
9606.ENSP00000266970	9606.ENSP00000289153	23.9
9606.ENSP00000266970	9606.ENSP00000297954	69.3
9606.ENSP00000266970	9606.ENSP00000311489	22.7
9606.ENSP00000266970	9606.ENSP00000313059	74.7
9606.ENSP00000266970	9606.ENSP00000346667	75.9
9606.ENSP00000266970	9606.ENSP00000359424	81.3
9606.ENSP00000266970	9606.ENSP00000366070	21.6
9606.ENSP00000266970	9606.ENSP00000369129	30.0
9606.ENSP00000266970	9606.ENSP00000430684	86.3
9606.ENSP00000267812	9606.ENSP00000369129	25.0
9606.ENSP00000267812	9606.ENSP00000384018	24.6
9606.ENSP00000268220	10245.F1_VACCW	19.6
9606.ENSP00000268220	9606.ENSP00000288071	21.9
9606.ENSP00000268220	9606.ENSP00000295598	20.0
