qseqid	sseqid	ppos
9606.ENSP00000317334	9606.ENSP00000354588	55.56
9606.ENSP00000317334	9606.ENSP00000378699	88.89
9606.ENSP00000317985	9606.ENSP00000217244	47.17
9606.ENSP00000317985	9606.ENSP00000221996	58.33
9606.ENSP00000317985	9606.ENSP00000267163	48.08
9606.ENSP00000317985	9606.ENSP00000302530	42.5
9606.ENSP00000317985	9606.ENSP00000332706	52.83
9606.ENSP00000317985	9606.ENSP00000354522	44.44
9606.ENSP00000317985	9606.ENSP00000368349	48.94
9606.ENSP00000317985	9606.ENSP00000378699	43.51
9606.ENSP00000318115	9606.ENSP00000217244	40.91
9606.ENSP00000318115	9606.ENSP00000263253	38.84
9606.ENSP00000318115	9606.ENSP00000276072	34.11
9606.ENSP00000318115	9606.ENSP00000334373	63.64
9606.ENSP00000318297	10633.LT_SV40	53.57
9606.ENSP00000318297	9606.ENSP00000263253	46.03
9606.ENSP00000318297	9606.ENSP00000359727	100.0
9606.ENSP00000318297	9606.ENSP00000362649	46.43
9606.ENSP00000318297	9606.ENSP00000368349	76.92
9606.ENSP00000318697	9606.ENSP00000302530	46.3
9606.ENSP00000318697	9606.ENSP00000368349	43.84
9606.ENSP00000321845	9606.ENSP00000217244	47.92
9606.ENSP00000321845	9606.ENSP00000276072	50.0
9606.ENSP00000321845	9606.ENSP00000332455	70.0
9606.ENSP00000321845	9606.ENSP00000367207	53.49
9606.ENSP00000322542	10633.LT_SV40	81.25
9606.ENSP00000322542	9606.ENSP00000263253	57.69
9606.ENSP00000322542	9606.ENSP00000267163	65.38
9606.ENSP00000322542	9606.ENSP00000302530	59.26
9606.ENSP00000325875	10633.LT_SV40	51.43
9606.ENSP00000325875	10633.ST_SV40	51.43
9606.ENSP00000325875	9606.ENSP00000230354	61.11
9606.ENSP00000325875	9606.ENSP00000263253	81.25
9606.ENSP00000325875	9606.ENSP00000276072	54.0
9606.ENSP00000325875	9606.ENSP00000332706	50.0
9606.ENSP00000325875	9606.ENSP00000354522	46.81
9606.ENSP00000325875	9606.ENSP00000359206	39.53
9606.ENSP00000325875	9606.ENSP00000368349	60.0
9606.ENSP00000325875	9606.ENSP00000368881	60.71
9606.ENSP00000328410	10633.LT_SV40	43.75
9606.ENSP00000328410	9606.ENSP00000274026	50.85
9606.ENSP00000328410	9606.ENSP00000276072	44.64
9606.ENSP00000328410	9606.ENSP00000367207	60.0
9606.ENSP00000329002	9606.ENSP00000263253	61.54
9606.ENSP00000329002	9606.ENSP00000276072	54.29
9606.ENSP00000329002	9606.ENSP00000290158	36.36
9606.ENSP00000329002	9606.ENSP00000302640	53.33
9606.ENSP00000329002	9606.ENSP00000324804	33.33
9606.ENSP00000329002	9606.ENSP00000332706	41.43
9606.ENSP00000329002	9606.ENSP00000359531	39.39
9606.ENSP00000329002	9606.ENSP00000368349	50.0
9606.ENSP00000330054	10633.LT_SV40	65.0
9606.ENSP00000330054	9606.ENSP00000263253	50.0
9606.ENSP00000330054	9606.ENSP00000267163	48.28
9606.ENSP00000330054	9606.ENSP00000332455	58.62
9606.ENSP00000330054	9606.ENSP00000334373	65.52
9606.ENSP00000330054	9606.ENSP00000354522	52.94
9606.ENSP00000330054	9606.ENSP00000354588	44.44
9606.ENSP00000330054	9606.ENSP00000357858	65.0
9606.ENSP00000335153	10633.LT_SV40	43.55
9606.ENSP00000335153	10633.ST_SV40	48.39
9606.ENSP00000335153	9606.ENSP00000230354	61.11
9606.ENSP00000335153	9606.ENSP00000263253	78.26
9606.ENSP00000335153	9606.ENSP00000354522	46.81
9606.ENSP00000335153	9606.ENSP00000359206	37.93
9606.ENSP00000336725	10633.LT_SV40	44.44
9606.ENSP00000336725	9606.ENSP00000344504	54.17
9606.ENSP00000336725	9606.ENSP00000368349	50.0
9606.ENSP00000337632	9606.ENSP00000217244	100.0
9606.ENSP00000337632	9606.ENSP00000263253	47.73
9606.ENSP00000337632	9606.ENSP00000269305	40.48
9606.ENSP00000337632	9606.ENSP00000290158	66.67
9606.ENSP00000337632	9606.ENSP00000302640	41.56
9606.ENSP00000337632	9606.ENSP00000324804	72.73
9606.ENSP00000337632	9606.ENSP00000340278	70.59
9606.ENSP00000337632	9606.ENSP00000362649	39.71
9606.ENSP00000337804	9606.ENSP00000324804	60.0
9606.ENSP00000337804	9606.ENSP00000354522	58.7
9606.ENSP00000338477	9606.ENSP00000263253	56.82
9606.ENSP00000338477	9606.ENSP00000267163	43.75
9606.ENSP00000338477	9606.ENSP00000324804	56.25
9606.ENSP00000338477	9606.ENSP00000362649	61.76
9606.ENSP00000338477	9606.ENSP00000368349	37.93
9606.ENSP00000339001	9606.ENSP00000290158	44.44
9606.ENSP00000339001	9606.ENSP00000302530	48.15
9606.ENSP00000339001	9606.ENSP00000302640	78.57
9606.ENSP00000340019	9606.ENSP00000263253	50.0
9606.ENSP00000340019	9606.ENSP00000276072	45.83
9606.ENSP00000340019	9606.ENSP00000340278	64.0
9606.ENSP00000340019	9606.ENSP00000368349	43.75
9606.ENSP00000341289	9606.ENSP00000302530	46.3
9606.ENSP00000341289	9606.ENSP00000302640	78.57
9606.ENSP00000342109	9606.ENSP00000230354	66.67
9606.ENSP00000342109	9606.ENSP00000263253	46.15
9606.ENSP00000342109	9606.ENSP00000267163	90.0
9606.ENSP00000342109	9606.ENSP00000276072	73.33
9606.ENSP00000342109	9606.ENSP00000302530	39.34
9606.ENSP00000343966	9606.ENSP00000263253	38.67
9606.ENSP00000343966	9606.ENSP00000302530	51.28
9606.ENSP00000343966	9606.ENSP00000302640	53.12
9606.ENSP00000343966	9606.ENSP00000354588	48.65
9606.ENSP00000343966	9606.ENSP00000367207	70.0
9606.ENSP00000346067	9606.ENSP00000276072	55.0
9606.ENSP00000346067	9606.ENSP00000302530	40.0
9606.ENSP00000346067	9606.ENSP00000368349	38.89
9606.ENSP00000347329	9606.ENSP00000267163	38.46
9606.ENSP00000347329	9606.ENSP00000302530	41.59
9606.ENSP00000347329	9606.ENSP00000359206	43.42
9606.ENSP00000347329	9606.ENSP00000368349	63.16
9606.ENSP00000347329	9606.ENSP00000378699	44.74
9606.ENSP00000348442	10633.VP1_SV40	55.88
9606.ENSP00000348442	9606.ENSP00000217244	60.71
9606.ENSP00000348442	9606.ENSP00000263253	62.5
9606.ENSP00000348442	9606.ENSP00000276072	58.82
9606.ENSP00000348442	9606.ENSP00000302530	47.73
9606.ENSP00000348442	9606.ENSP00000302640	50.0
9606.ENSP00000348442	9606.ENSP00000334373	52.94
9606.ENSP00000348442	9606.ENSP00000367207	60.61
9606.ENSP00000349168	9606.ENSP00000263253	59.26
9606.ENSP00000349168	9606.ENSP00000267163	62.5
9606.ENSP00000349168	9606.ENSP00000276072	39.13
9606.ENSP00000349748	9606.ENSP00000217244	50.0
9606.ENSP00000349748	9606.ENSP00000221996	43.66
9606.ENSP00000349748	9606.ENSP00000263253	45.61
9606.ENSP00000349748	9606.ENSP00000290158	80.0
9606.ENSP00000349748	9606.ENSP00000302530	56.41
9606.ENSP00000349748	9606.ENSP00000332455	62.07
9606.ENSP00000349748	9606.ENSP00000334373	57.78
9606.ENSP00000349748	9606.ENSP00000354588	61.9
9606.ENSP00000349748	9606.ENSP00000367207	45.83
9606.ENSP00000351777	10633.LT_SV40	47.73
9606.ENSP00000351777	9606.ENSP00000276072	54.55
9606.ENSP00000351777	9606.ENSP00000324804	46.55
9606.ENSP00000351777	9606.ENSP00000332455	59.26
9606.ENSP00000354346	9606.ENSP00000221996	37.21
9606.ENSP00000354346	9606.ENSP00000263253	56.0
9606.ENSP00000354346	9606.ENSP00000276072	48.1
9606.ENSP00000354346	9606.ENSP00000354522	43.59
9606.ENSP00000355086	10633.VP1_SV40	58.33
9606.ENSP00000355086	9606.ENSP00000230354	55.81
9606.ENSP00000355086	9606.ENSP00000267163	50.0
9606.ENSP00000355086	9606.ENSP00000332455	56.0
9606.ENSP00000355086	9606.ENSP00000334373	44.44
9606.ENSP00000356348	9606.ENSP00000368349	55.0
9606.ENSP00000358695	9606.ENSP00000276072	73.33
9606.ENSP00000358695	9606.ENSP00000302640	48.84
9606.ENSP00000358695	9606.ENSP00000324804	61.9
9606.ENSP00000358695	9606.ENSP00000332455	59.38
9606.ENSP00000358695	9606.ENSP00000354522	50.0
9606.ENSP00000358695	9606.ENSP00000359206	53.49
9606.ENSP00000358695	9606.ENSP00000359531	40.45
9606.ENSP00000358695	9606.ENSP00000367207	59.26
9606.ENSP00000360645	9606.ENSP00000274026	35.85
9606.ENSP00000360645	9606.ENSP00000276072	47.06
9606.ENSP00000360645	9606.ENSP00000302530	59.09
9606.ENSP00000361927	9606.ENSP00000263253	59.26
9606.ENSP00000361927	9606.ENSP00000267163	62.5
9606.ENSP00000361927	9606.ENSP00000276072	42.31
9606.ENSP00000361927	9606.ENSP00000324804	48.72
9606.ENSP00000361927	9606.ENSP00000378699	60.87
9606.ENSP00000368646	9606.ENSP00000274026	66.67
9606.ENSP00000368646	9606.ENSP00000354588	63.16
9606.ENSP00000368646	9606.ENSP00000362649	50.98
9606.ENSP00000369127	10633.LT_SV40	61.11
9606.ENSP00000369127	10633.ST_SV40	61.11
9606.ENSP00000369127	9606.ENSP00000217244	71.43
9606.ENSP00000369127	9606.ENSP00000290158	42.62
9606.ENSP00000369127	9606.ENSP00000302640	44.0
9606.ENSP00000369127	9606.ENSP00000340278	50.0
9606.ENSP00000369127	9606.ENSP00000368349	62.5
9606.ENSP00000369654	10633.LT_SV40	61.54
9606.ENSP00000369654	9606.ENSP00000276072	47.83
9606.ENSP00000369654	9606.ENSP00000302640	75.0
9606.ENSP00000369654	9606.ENSP00000324804	44.0
9606.ENSP00000369654	9606.ENSP00000334373	55.56
9606.ENSP00000369654	9606.ENSP00000362649	75.0
9606.ENSP00000369703	9606.ENSP00000302530	44.44
9606.ENSP00000369703	9606.ENSP00000302640	73.33
9606.ENSP00000370109	9606.ENSP00000263253	43.65
9606.ENSP00000370109	9606.ENSP00000324804	48.08
9606.ENSP00000375863	9606.ENSP00000302530	44.12
9606.ENSP00000375863	9606.ENSP00000367207	64.29
9606.ENSP00000375863	9606.ENSP00000376176	38.93
9606.ENSP00000377176	9606.ENSP00000302640	51.65
9606.ENSP00000377176	9606.ENSP00000359206	52.17
9606.ENSP00000377176	9606.ENSP00000368881	46.15
9606.ENSP00000377958	9606.ENSP00000263253	53.57
9606.ENSP00000377958	9606.ENSP00000276072	40.98
9606.ENSP00000377958	9606.ENSP00000302640	64.71
9606.ENSP00000377958	9606.ENSP00000359206	42.0
9606.ENSP00000379475	9606.ENSP00000269305	44.44
9606.ENSP00000379475	9606.ENSP00000324804	56.25
9606.ENSP00000379475	9606.ENSP00000332706	81.25
9606.ENSP00000379475	9606.ENSP00000354588	57.14
9606.ENSP00000380033	9606.ENSP00000221996	43.24
9606.ENSP00000380033	9606.ENSP00000263253	47.22
9606.ENSP00000380033	9606.ENSP00000269305	47.54
9606.ENSP00000380033	9606.ENSP00000276072	77.78
9606.ENSP00000380033	9606.ENSP00000302530	51.11
9606.ENSP00000380033	9606.ENSP00000368349	45.95
9606.ENSP00000380734	10633.LT_SV40	44.78
9606.ENSP00000380734	10633.ST_SV40	47.06
9606.ENSP00000380734	9606.ENSP00000359531	47.73
9606.ENSP00000380734	9606.ENSP00000367207	33.33
9606.ENSP00000380734	9606.ENSP00000368349	60.0
9606.ENSP00000382840	10633.LT_SV40	44.44
9606.ENSP00000382840	9606.ENSP00000302530	38.24
9606.ENSP00000382840	9606.ENSP00000368349	50.0
9606.ENSP00000423014	9606.ENSP00000302530	54.55
9606.ENSP00000423014	9606.ENSP00000367207	40.0
9606.ENSP00000423014	9606.ENSP00000368349	40.0
9606.ENSP00000424838	9606.ENSP00000221996	49.3
9606.ENSP00000424838	9606.ENSP00000269305	61.54
9606.ENSP00000424838	9606.ENSP00000276072	87.5
9606.ENSP00000424838	9606.ENSP00000290158	39.53
9606.ENSP00000424838	9606.ENSP00000302530	41.77
9606.ENSP00000424838	9606.ENSP00000334373	43.48
9606.ENSP00000424838	9606.ENSP00000354522	38.41
9606.ENSP00000424838	9606.ENSP00000357858	64.71
9606.ENSP00000424838	9606.ENSP00000362649	59.09
9606.ENSP00000424838	9606.ENSP00000367207	57.14
9606.ENSP00000424838	9606.ENSP00000368349	45.83
9606.ENSP00000424838	9606.ENSP00000378699	52.78
9606.ENSP00000473172	9606.ENSP00000263253	71.43
9606.ENSP00000473172	9606.ENSP00000267163	46.15
9606.ENSP00000473172	9606.ENSP00000276072	41.12
9606.ENSP00000473172	9606.ENSP00000368349	73.33
