qseqid	sseqid	ppos
9606.ENSP00000044462	9606.ENSP00000376943	38.1
9606.ENSP00000055077	9606.ENSP00000222254	44.07
9606.ENSP00000055077	9606.ENSP00000263967	43.14
9606.ENSP00000055077	9606.ENSP00000268712	44.19
9606.ENSP00000055077	9606.ENSP00000269122	52.08
9606.ENSP00000055077	9606.ENSP00000274335	62.07
9606.ENSP00000055077	9606.ENSP00000288071	69.57
9606.ENSP00000055077	9606.ENSP00000297954	55.17
9606.ENSP00000055077	9606.ENSP00000306117	69.57
9606.ENSP00000055077	9606.ENSP00000313059	54.84
9606.ENSP00000055077	9606.ENSP00000346667	52.0
9606.ENSP00000055077	9606.ENSP00000349259	69.57
9606.ENSP00000055077	9606.ENSP00000382840	68.0
9606.ENSP00000081029	9606.ENSP00000269122	57.58
9606.ENSP00000081029	9606.ENSP00000288071	72.22
9606.ENSP00000081029	9606.ENSP00000306117	72.22
9606.ENSP00000081029	9606.ENSP00000307078	47.22
9606.ENSP00000081029	9606.ENSP00000363745	51.79
9606.ENSP00000081029	9606.ENSP00000384018	41.46
9606.ENSP00000081029	9606.ENSP00000404121	58.33
9606.ENSP00000156825	10245.VLTF3_VACCW	56.1
9606.ENSP00000156825	9606.ENSP00000316357	64.29
9606.ENSP00000156825	9606.ENSP00000357459	56.52
9606.ENSP00000156825	9606.ENSP00000358635	75.0
9606.ENSP00000160827	9606.ENSP00000307078	52.35
9606.ENSP00000160827	9606.ENSP00000311997	46.55
9606.ENSP00000160827	9606.ENSP00000316357	47.17
9606.ENSP00000160827	9606.ENSP00000324173	39.36
9606.ENSP00000160827	9606.ENSP00000354777	54.35
9606.ENSP00000160827	9606.ENSP00000356520	68.75
9606.ENSP00000160827	9606.ENSP00000369129	92.86
9606.ENSP00000166345	9606.ENSP00000233057	45.45
9606.ENSP00000166345	9606.ENSP00000353878	39.06
9606.ENSP00000166345	9606.ENSP00000356520	46.43
9606.ENSP00000166534	9606.ENSP00000297954	61.9
9606.ENSP00000166534	9606.ENSP00000313059	61.9
9606.ENSP00000166534	9606.ENSP00000346667	61.9
9606.ENSP00000166534	9606.ENSP00000354720	39.29
9606.ENSP00000166534	9606.ENSP00000358622	59.26
9606.ENSP00000170564	9606.ENSP00000341214	46.51
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000301072	39.53
9606.ENSP00000185150	9606.ENSP00000324173	60.0
9606.ENSP00000185150	9606.ENSP00000346667	48.15
9606.ENSP00000185150	9606.ENSP00000369129	69.23
9606.ENSP00000185150	9606.ENSP00000384018	80.0
9606.ENSP00000196061	9606.ENSP00000297954	43.48
9606.ENSP00000196061	9606.ENSP00000324287	34.55
9606.ENSP00000196061	9606.ENSP00000357459	48.89
9606.ENSP00000196551	9606.ENSP00000311113	50.79
9606.ENSP00000196551	9606.ENSP00000316357	44.44
9606.ENSP00000196551	9606.ENSP00000357459	58.33
9606.ENSP00000199320	9606.ENSP00000369129	61.9
9606.ENSP00000202773	9606.ENSP00000269122	80.0
9606.ENSP00000202773	9606.ENSP00000299198	48.94
9606.ENSP00000202773	9606.ENSP00000316357	46.58
9606.ENSP00000205061	9606.ENSP00000313059	56.0
9606.ENSP00000205061	9606.ENSP00000316357	57.14
9606.ENSP00000205061	9606.ENSP00000344789	51.61
9606.ENSP00000205061	9606.ENSP00000359424	60.71
9606.ENSP00000212015	9606.ENSP00000251343	48.72
9606.ENSP00000212015	9606.ENSP00000259818	54.17
9606.ENSP00000212015	9606.ENSP00000268712	49.06
9606.ENSP00000212015	9606.ENSP00000309431	54.17
9606.ENSP00000212015	9606.ENSP00000328808	54.17
9606.ENSP00000212015	9606.ENSP00000339001	54.17
9606.ENSP00000212015	9606.ENSP00000341289	54.17
9606.ENSP00000212015	9606.ENSP00000341360	54.17
9606.ENSP00000212015	9606.ENSP00000356520	41.51
9606.ENSP00000212015	9606.ENSP00000369703	54.17
9606.ENSP00000215375	10245.A41_VACCW	57.14
9606.ENSP00000215375	9606.ENSP00000217182	81.82
9606.ENSP00000215570	9606.ENSP00000269122	61.11
9606.ENSP00000215570	9606.ENSP00000373730	47.27
9606.ENSP00000215570	9606.ENSP00000375086	46.43
9606.ENSP00000215587	9606.ENSP00000222005	42.5
9606.ENSP00000215587	9606.ENSP00000268712	70.0
9606.ENSP00000215587	9606.ENSP00000356520	60.53
9606.ENSP00000215587	9606.ENSP00000369129	66.67
9606.ENSP00000215793	9606.ENSP00000247207	72.22
9606.ENSP00000215793	9606.ENSP00000297954	61.9
9606.ENSP00000215793	9606.ENSP00000313059	61.9
9606.ENSP00000215793	9606.ENSP00000346667	66.67
9606.ENSP00000215793	9606.ENSP00000349259	46.15
9606.ENSP00000215793	9606.ENSP00000358622	60.71
9606.ENSP00000215793	9606.ENSP00000384018	39.33
9606.ENSP00000215832	10245.DUSP_VACCW	54.17
9606.ENSP00000215832	9606.ENSP00000233057	42.49
9606.ENSP00000215832	9606.ENSP00000256458	43.04
9606.ENSP00000215832	9606.ENSP00000297954	54.84
9606.ENSP00000215832	9606.ENSP00000311997	61.9
9606.ENSP00000215832	9606.ENSP00000313059	57.14
9606.ENSP00000215832	9606.ENSP00000346667	54.29
9606.ENSP00000215832	9606.ENSP00000359424	45.71
9606.ENSP00000215832	9606.ENSP00000430684	43.84
9606.ENSP00000216038	9606.ENSP00000269122	40.86
9606.ENSP00000216181	9606.ENSP00000247207	66.67
9606.ENSP00000216181	9606.ENSP00000307078	43.89
9606.ENSP00000216181	9606.ENSP00000316357	54.39
9606.ENSP00000216181	9606.ENSP00000337853	51.47
9606.ENSP00000216181	9606.ENSP00000340329	51.72
9606.ENSP00000216181	9606.ENSP00000349259	65.0
9606.ENSP00000216181	9606.ENSP00000354720	53.02
9606.ENSP00000216181	9606.ENSP00000354777	49.17
9606.ENSP00000216181	9606.ENSP00000358622	58.73
9606.ENSP00000216181	9606.ENSP00000366070	55.17
9606.ENSP00000216181	9606.ENSP00000369129	50.0
9606.ENSP00000216181	9606.ENSP00000371994	48.28
9606.ENSP00000216181	9606.ENSP00000419371	56.98
9606.ENSP00000216225	9606.ENSP00000263967	57.14
9606.ENSP00000216225	9606.ENSP00000269122	57.89
9606.ENSP00000216225	9606.ENSP00000337853	52.0
9606.ENSP00000216225	9606.ENSP00000349259	51.43
9606.ENSP00000216225	9606.ENSP00000353878	61.11
9606.ENSP00000216297	9606.ENSP00000356520	60.0
9606.ENSP00000216297	9606.ENSP00000361202	43.33
9606.ENSP00000216297	9606.ENSP00000369129	48.28
9606.ENSP00000216455	9606.ENSP00000263967	54.76
9606.ENSP00000216455	9606.ENSP00000311489	52.17
9606.ENSP00000216455	9606.ENSP00000324173	60.53
9606.ENSP00000216455	9606.ENSP00000349259	43.33
9606.ENSP00000216714	9606.ENSP00000268712	43.86
9606.ENSP00000216714	9606.ENSP00000384018	61.11
9606.ENSP00000216714	9606.ENSP00000387266	53.33
9606.ENSP00000216774	9606.ENSP00000251343	57.14
9606.ENSP00000216774	9606.ENSP00000283179	75.0
9606.ENSP00000216774	9606.ENSP00000311489	62.5
9606.ENSP00000216774	9606.ENSP00000316357	47.69
9606.ENSP00000216774	9606.ENSP00000387266	43.48
9606.ENSP00000216832	9606.ENSP00000307078	50.72
9606.ENSP00000216832	9606.ENSP00000311997	40.66
9606.ENSP00000216832	9606.ENSP00000341360	45.83
9606.ENSP00000216832	9606.ENSP00000366070	65.38
9606.ENSP00000216832	9606.ENSP00000369129	61.9
9606.ENSP00000216832	9606.ENSP00000382840	46.43
9606.ENSP00000217244	10245.KBTB1_VACCW	48.98
9606.ENSP00000217244	9606.ENSP00000233057	44.92
9606.ENSP00000217244	9606.ENSP00000242576	51.72
9606.ENSP00000217244	9606.ENSP00000256458	46.24
9606.ENSP00000217244	9606.ENSP00000269122	58.62
9606.ENSP00000217244	9606.ENSP00000297954	50.0
9606.ENSP00000217244	9606.ENSP00000313059	47.76
9606.ENSP00000217244	9606.ENSP00000346667	42.23
9606.ENSP00000217244	9606.ENSP00000358622	51.72
9606.ENSP00000217244	9606.ENSP00000359424	44.44
9606.ENSP00000217244	9606.ENSP00000375086	45.16
9606.ENSP00000217244	9606.ENSP00000430684	44.55
9606.ENSP00000217455	9606.ENSP00000283179	44.19
9606.ENSP00000217455	9606.ENSP00000346667	54.05
9606.ENSP00000217455	9606.ENSP00000355011	70.0
9606.ENSP00000217971	9606.ENSP00000259818	48.48
9606.ENSP00000217971	9606.ENSP00000309431	48.48
9606.ENSP00000217971	9606.ENSP00000311489	56.52
9606.ENSP00000217971	9606.ENSP00000328808	48.48
9606.ENSP00000217971	9606.ENSP00000337853	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000357791	78.57
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000361202	63.64
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000218348	9606.ENSP00000269122	39.63
9606.ENSP00000218348	9606.ENSP00000311113	44.0
9606.ENSP00000218348	9606.ENSP00000313059	64.0
9606.ENSP00000218348	9606.ENSP00000316357	65.52
9606.ENSP00000218348	9606.ENSP00000349259	43.75
9606.ENSP00000219252	9606.ENSP00000269122	48.57
9606.ENSP00000219252	9606.ENSP00000307078	65.0
9606.ENSP00000219252	9606.ENSP00000313059	81.25
9606.ENSP00000219252	9606.ENSP00000324173	41.25
9606.ENSP00000219252	9606.ENSP00000341360	44.09
9606.ENSP00000219252	9606.ENSP00000361202	47.27
9606.ENSP00000219313	9606.ENSP00000247207	50.0
9606.ENSP00000219313	9606.ENSP00000289153	42.35
9606.ENSP00000219313	9606.ENSP00000311489	53.66
9606.ENSP00000219313	9606.ENSP00000371994	57.78
9606.ENSP00000219431	9606.ENSP00000251343	48.94
9606.ENSP00000219431	9606.ENSP00000344789	44.0
9606.ENSP00000219431	9606.ENSP00000384018	45.31
9606.ENSP00000219548	9606.ENSP00000313059	60.0
9606.ENSP00000219548	9606.ENSP00000337853	47.54
9606.ENSP00000219548	9606.ENSP00000349259	58.06
9606.ENSP00000219548	9606.ENSP00000354720	38.18
9606.ENSP00000219548	9606.ENSP00000358635	60.87
9606.ENSP00000219548	9606.ENSP00000359424	39.77
9606.ENSP00000219548	9606.ENSP00000363745	60.87
9606.ENSP00000219548	9606.ENSP00000369129	56.0
9606.ENSP00000219548	9606.ENSP00000384018	56.76
9606.ENSP00000220849	10245.K7_VACCW	45.74
9606.ENSP00000220849	9606.ENSP00000222254	66.67
9606.ENSP00000220849	9606.ENSP00000313059	48.48
9606.ENSP00000220849	9606.ENSP00000324287	46.38
9606.ENSP00000220849	9606.ENSP00000371994	72.73
9606.ENSP00000221233	9606.ENSP00000404121	42.86
9606.ENSP00000221265	9606.ENSP00000256458	68.75
9606.ENSP00000221265	9606.ENSP00000274335	48.84
9606.ENSP00000221265	9606.ENSP00000283179	59.46
9606.ENSP00000221265	9606.ENSP00000321389	47.5
9606.ENSP00000221265	9606.ENSP00000332194	47.5
9606.ENSP00000221265	9606.ENSP00000355656	47.37
9606.ENSP00000221265	9606.ENSP00000358158	47.5
9606.ENSP00000221265	9606.ENSP00000361202	57.69
9606.ENSP00000221265	9606.ENSP00000369129	57.89
9606.ENSP00000221265	9606.ENSP00000373730	47.5
9606.ENSP00000221419	9606.ENSP00000311997	42.86
9606.ENSP00000221419	9606.ENSP00000337853	50.0
9606.ENSP00000221419	9606.ENSP00000358635	47.54
9606.ENSP00000221419	9606.ENSP00000359645	39.08
9606.ENSP00000221419	9606.ENSP00000363745	45.16
9606.ENSP00000221419	9606.ENSP00000365946	50.0
9606.ENSP00000221494	9606.ENSP00000251343	66.67
9606.ENSP00000221494	9606.ENSP00000259075	37.14
9606.ENSP00000221494	9606.ENSP00000269122	46.15
9606.ENSP00000221494	9606.ENSP00000281456	43.18
9606.ENSP00000221494	9606.ENSP00000311489	34.11
9606.ENSP00000221494	9606.ENSP00000313059	34.8
9606.ENSP00000221494	9606.ENSP00000316357	45.45
9606.ENSP00000221494	9606.ENSP00000330054	41.94
9606.ENSP00000221494	9606.ENSP00000341360	38.14
9606.ENSP00000221494	9606.ENSP00000350275	44.83
9606.ENSP00000221494	9606.ENSP00000355778	44.83
9606.ENSP00000221494	9606.ENSP00000357459	43.33
9606.ENSP00000221494	9606.ENSP00000360671	39.68
9606.ENSP00000221494	9606.ENSP00000370808	37.78
9606.ENSP00000221494	9606.ENSP00000384018	55.0
9606.ENSP00000221494	9606.ENSP00000385479	44.83
9606.ENSP00000221494	9606.ENSP00000430684	46.88
9606.ENSP00000221801	9606.ENSP00000229277	60.71
9606.ENSP00000221801	9606.ENSP00000251343	62.5
9606.ENSP00000221801	9606.ENSP00000259075	47.83
9606.ENSP00000221801	9606.ENSP00000283179	52.08
9606.ENSP00000221801	9606.ENSP00000311997	48.15
9606.ENSP00000221801	9606.ENSP00000324105	53.57
9606.ENSP00000221801	9606.ENSP00000340329	34.94
9606.ENSP00000221801	9606.ENSP00000341360	75.0
9606.ENSP00000221801	9606.ENSP00000344789	41.94
9606.ENSP00000221801	9606.ENSP00000358635	54.55
9606.ENSP00000221801	9606.ENSP00000365439	61.11
9606.ENSP00000221801	9606.ENSP00000369129	44.2
9606.ENSP00000221801	9606.ENSP00000382840	46.67
9606.ENSP00000221859	9606.ENSP00000269122	90.91
9606.ENSP00000221859	9606.ENSP00000361202	83.33
9606.ENSP00000221859	9606.ENSP00000369129	44.44
9606.ENSP00000222572	10245.KBTB1_VACCW	63.64
9606.ENSP00000222572	9606.ENSP00000302397	76.92
9606.ENSP00000222572	9606.ENSP00000313059	51.43
9606.ENSP00000222572	9606.ENSP00000382840	60.0
9606.ENSP00000225396	9606.ENSP00000251343	86.67
9606.ENSP00000225396	9606.ENSP00000268712	50.0
9606.ENSP00000225396	9606.ENSP00000313059	47.46
9606.ENSP00000225396	9606.ENSP00000318822	52.78
9606.ENSP00000225396	9606.ENSP00000349259	84.62
9606.ENSP00000225396	9606.ENSP00000354777	54.24
9606.ENSP00000225396	9606.ENSP00000384018	51.16
9606.ENSP00000225402	9606.ENSP00000297954	75.0
9606.ENSP00000225402	9606.ENSP00000382840	47.83
9606.ENSP00000225426	9606.ENSP00000311489	61.29
9606.ENSP00000225426	9606.ENSP00000316357	47.06
9606.ENSP00000225426	9606.ENSP00000343657	48.15
9606.ENSP00000225426	9606.ENSP00000354394	44.12
9606.ENSP00000225426	9606.ENSP00000354720	66.67
9606.ENSP00000225426	9606.ENSP00000365439	56.52
9606.ENSP00000225698	10245.F1_VACCW	45.65
9606.ENSP00000225698	9606.ENSP00000340329	41.86
9606.ENSP00000225698	9606.ENSP00000404121	66.67
9606.ENSP00000225726	9606.ENSP00000259075	58.62
9606.ENSP00000225726	9606.ENSP00000316357	50.0
9606.ENSP00000225726	9606.ENSP00000324287	47.73
9606.ENSP00000225726	9606.ENSP00000349259	48.08
9606.ENSP00000225726	9606.ENSP00000357459	58.33
9606.ENSP00000225792	9606.ENSP00000233057	60.61
9606.ENSP00000225792	9606.ENSP00000251343	37.2
9606.ENSP00000225792	9606.ENSP00000268712	55.81
9606.ENSP00000225792	9606.ENSP00000288071	47.11
9606.ENSP00000225792	9606.ENSP00000306117	46.98
9606.ENSP00000225792	9606.ENSP00000337853	48.72
9606.ENSP00000225792	9606.ENSP00000341826	87.5
9606.ENSP00000225792	9606.ENSP00000354720	48.84
9606.ENSP00000225792	9606.ENSP00000382840	61.12
9606.ENSP00000225916	9606.ENSP00000268712	83.33
9606.ENSP00000225916	9606.ENSP00000283179	48.65
9606.ENSP00000225916	9606.ENSP00000311489	40.91
9606.ENSP00000225916	9606.ENSP00000311997	45.65
9606.ENSP00000225916	9606.ENSP00000316357	51.22
9606.ENSP00000225916	9606.ENSP00000349259	42.62
9606.ENSP00000225916	9606.ENSP00000357459	43.4
9606.ENSP00000225916	9606.ENSP00000358635	41.86
9606.ENSP00000226574	10245.K1_VACCW	48.33
9606.ENSP00000226574	9606.ENSP00000324287	48.15
9606.ENSP00000226574	9606.ENSP00000343657	47.5
9606.ENSP00000226574	9606.ENSP00000358635	44.26
9606.ENSP00000226574	9606.ENSP00000363745	52.05
9606.ENSP00000226574	9606.ENSP00000366618	46.15
9606.ENSP00000227524	9606.ENSP00000311113	56.76
9606.ENSP00000229239	9606.ENSP00000344789	50.0
9606.ENSP00000229239	9606.ENSP00000357459	55.17
9606.ENSP00000229239	9606.ENSP00000369129	70.59
9606.ENSP00000229239	9606.ENSP00000384018	51.35
9606.ENSP00000229335	9606.ENSP00000222254	54.17
9606.ENSP00000229335	9606.ENSP00000229277	57.14
9606.ENSP00000229335	9606.ENSP00000234590	57.14
9606.ENSP00000229335	9606.ENSP00000268712	56.52
9606.ENSP00000229335	9606.ENSP00000324105	54.29
9606.ENSP00000229335	9606.ENSP00000341826	47.06
9606.ENSP00000229335	9606.ENSP00000361202	69.23
9606.ENSP00000229390	9606.ENSP00000313199	50.0
9606.ENSP00000229390	9606.ENSP00000319690	50.0
9606.ENSP00000229390	9606.ENSP00000341826	50.65
9606.ENSP00000229390	9606.ENSP00000346667	55.56
9606.ENSP00000229390	9606.ENSP00000346694	52.0
9606.ENSP00000229390	9606.ENSP00000351108	60.0
9606.ENSP00000229390	9606.ENSP00000358635	50.0
9606.ENSP00000229390	9606.ENSP00000359645	58.67
9606.ENSP00000229390	9606.ENSP00000363745	54.24
9606.ENSP00000229390	9606.ENSP00000365439	63.64
9606.ENSP00000229390	9606.ENSP00000365946	52.63
9606.ENSP00000229390	9606.ENSP00000382840	70.59
9606.ENSP00000229854	9606.ENSP00000228318	39.73
9606.ENSP00000229854	9606.ENSP00000274335	55.0
9606.ENSP00000229854	9606.ENSP00000301071	45.61
9606.ENSP00000229854	9606.ENSP00000301072	45.61
9606.ENSP00000229854	9606.ENSP00000311489	53.33
9606.ENSP00000229854	9606.ENSP00000313059	47.83
9606.ENSP00000229854	9606.ENSP00000366618	62.16
9606.ENSP00000230354	9606.ENSP00000268712	60.87
9606.ENSP00000230354	9606.ENSP00000311489	62.5
9606.ENSP00000230354	9606.ENSP00000316357	42.55
9606.ENSP00000230354	9606.ENSP00000349259	64.0
9606.ENSP00000230354	9606.ENSP00000354720	65.79
9606.ENSP00000230354	9606.ENSP00000359424	71.43
9606.ENSP00000230354	9606.ENSP00000369129	61.7
9606.ENSP00000230640	10245.K7_VACCW	51.06
9606.ENSP00000230640	9606.ENSP00000247207	41.94
9606.ENSP00000230640	9606.ENSP00000288071	45.45
9606.ENSP00000230640	9606.ENSP00000306117	45.45
9606.ENSP00000230640	9606.ENSP00000311489	51.06
9606.ENSP00000230640	9606.ENSP00000325875	48.05
9606.ENSP00000230640	9606.ENSP00000376943	73.68
9606.ENSP00000231487	9606.ENSP00000293288	35.71
9606.ENSP00000231487	9606.ENSP00000324173	47.06
9606.ENSP00000231487	9606.ENSP00000366070	50.0
9606.ENSP00000231790	9606.ENSP00000259075	50.0
9606.ENSP00000231790	9606.ENSP00000259818	47.89
9606.ENSP00000231790	9606.ENSP00000313059	48.39
9606.ENSP00000231790	9606.ENSP00000316357	51.61
9606.ENSP00000231790	9606.ENSP00000339001	47.73
9606.ENSP00000231790	9606.ENSP00000341289	47.73
9606.ENSP00000231790	9606.ENSP00000346667	44.78
9606.ENSP00000231790	9606.ENSP00000346694	41.75
9606.ENSP00000231790	9606.ENSP00000369703	47.89
9606.ENSP00000233078	9606.ENSP00000222254	73.33
9606.ENSP00000233078	9606.ENSP00000269122	55.0
9606.ENSP00000233078	9606.ENSP00000274335	45.83
9606.ENSP00000233078	9606.ENSP00000311489	34.27
9606.ENSP00000233078	9606.ENSP00000311997	59.26
9606.ENSP00000233078	9606.ENSP00000313059	64.71
9606.ENSP00000233078	9606.ENSP00000313199	51.06
9606.ENSP00000233078	9606.ENSP00000316357	60.0
9606.ENSP00000233078	9606.ENSP00000319690	59.18
9606.ENSP00000233078	9606.ENSP00000337853	76.47
9606.ENSP00000233078	9606.ENSP00000341826	57.59
9606.ENSP00000233078	9606.ENSP00000346694	60.0
9606.ENSP00000233078	9606.ENSP00000351108	57.78
9606.ENSP00000233078	9606.ENSP00000357791	77.78
9606.ENSP00000233078	9606.ENSP00000358635	46.67
9606.ENSP00000233078	9606.ENSP00000359645	60.98
9606.ENSP00000233078	9606.ENSP00000363745	50.94
9606.ENSP00000233078	9606.ENSP00000365439	36.73
9606.ENSP00000233078	9606.ENSP00000365946	66.22
9606.ENSP00000233078	9606.ENSP00000371994	45.16
9606.ENSP00000233078	9606.ENSP00000384018	46.67
9606.ENSP00000233084	9606.ENSP00000269122	47.37
9606.ENSP00000233084	9606.ENSP00000274335	61.76
9606.ENSP00000233084	9606.ENSP00000283179	52.6
9606.ENSP00000233084	9606.ENSP00000288071	60.94
9606.ENSP00000233084	9606.ENSP00000295598	53.12
9606.ENSP00000233084	9606.ENSP00000306117	60.94
9606.ENSP00000233084	9606.ENSP00000311489	50.0
9606.ENSP00000233084	9606.ENSP00000344789	80.0
9606.ENSP00000233084	9606.ENSP00000356520	40.91
9606.ENSP00000233084	9606.ENSP00000369129	50.0
9606.ENSP00000233084	9606.ENSP00000382840	57.14
9606.ENSP00000233616	9606.ENSP00000251343	41.27
9606.ENSP00000233616	9606.ENSP00000311113	56.25
9606.ENSP00000233616	9606.ENSP00000316357	38.2
9606.ENSP00000233616	9606.ENSP00000349259	42.53
9606.ENSP00000233616	9606.ENSP00000384018	37.76
9606.ENSP00000235329	10245.F1_VACCW	44.83
9606.ENSP00000235329	9606.ENSP00000307078	78.57
9606.ENSP00000235329	9606.ENSP00000311113	72.22
9606.ENSP00000235329	9606.ENSP00000346667	41.46
9606.ENSP00000236671	9606.ENSP00000289153	70.0
9606.ENSP00000236671	9606.ENSP00000313059	66.67
9606.ENSP00000236671	9606.ENSP00000344789	57.89
9606.ENSP00000236671	9606.ENSP00000356520	56.1
9606.ENSP00000238823	9606.ENSP00000283179	65.22
9606.ENSP00000238823	9606.ENSP00000291009	65.38
9606.ENSP00000238823	9606.ENSP00000302397	56.25
9606.ENSP00000238823	9606.ENSP00000316357	44.44
9606.ENSP00000238823	9606.ENSP00000340329	43.08
9606.ENSP00000238823	9606.ENSP00000369129	44.44
9606.ENSP00000238823	9606.ENSP00000430684	53.85
9606.ENSP00000240123	9606.ENSP00000222254	52.24
9606.ENSP00000240123	9606.ENSP00000274335	57.14
9606.ENSP00000240123	9606.ENSP00000281456	41.94
9606.ENSP00000240123	9606.ENSP00000313059	41.51
9606.ENSP00000240123	9606.ENSP00000341826	44.83
9606.ENSP00000240123	9606.ENSP00000343657	38.33
9606.ENSP00000240123	9606.ENSP00000346694	47.06
9606.ENSP00000240123	9606.ENSP00000351108	41.38
9606.ENSP00000240123	9606.ENSP00000354777	49.21
9606.ENSP00000240123	9606.ENSP00000360671	41.94
9606.ENSP00000240123	9606.ENSP00000370808	41.94
9606.ENSP00000240123	9606.ENSP00000384018	50.0
9606.ENSP00000240123	9606.ENSP00000430684	54.84
9606.ENSP00000240304	10245.A52_VACCW	81.25
9606.ENSP00000240304	10245.KBTB1_VACCW	71.43
9606.ENSP00000240304	9606.ENSP00000222254	53.06
9606.ENSP00000240304	9606.ENSP00000274335	43.53
9606.ENSP00000240304	9606.ENSP00000297954	64.71
9606.ENSP00000240304	9606.ENSP00000307078	52.46
9606.ENSP00000240304	9606.ENSP00000311997	54.12
9606.ENSP00000240304	9606.ENSP00000313059	57.14
9606.ENSP00000240304	9606.ENSP00000324173	43.18
9606.ENSP00000240304	9606.ENSP00000324287	43.08
9606.ENSP00000240304	9606.ENSP00000371994	55.56
9606.ENSP00000240423	9606.ENSP00000222005	68.75
9606.ENSP00000240423	9606.ENSP00000268712	44.9
9606.ENSP00000240423	9606.ENSP00000269122	47.83
9606.ENSP00000240423	9606.ENSP00000297954	55.17
9606.ENSP00000240423	9606.ENSP00000301071	47.73
9606.ENSP00000240423	9606.ENSP00000301072	47.73
9606.ENSP00000240423	9606.ENSP00000319690	44.74
9606.ENSP00000240423	9606.ENSP00000346667	54.76
9606.ENSP00000240423	9606.ENSP00000349259	50.0
9606.ENSP00000242576	9606.ENSP00000242576	100.0
9606.ENSP00000242576	9606.ENSP00000256458	57.14
9606.ENSP00000242576	9606.ENSP00000269122	58.33
9606.ENSP00000242576	9606.ENSP00000313059	43.64
9606.ENSP00000242576	9606.ENSP00000341360	46.97
9606.ENSP00000242576	9606.ENSP00000349259	35.44
9606.ENSP00000242576	9606.ENSP00000369129	50.0
9606.ENSP00000242576	9606.ENSP00000382840	46.15
9606.ENSP00000242576	9606.ENSP00000419027	53.33
