qseqid	sseqid	bitscore
337041.VL1_HPV16	9606.ENSP00000351926	26.6
337041.VL2_HPV16	337041.VL2_HPV16	936.0
337041.VL2_HPV16	9606.ENSP00000233242	23.5
337041.VL2_HPV16	9606.ENSP00000256194	24.6
337041.VL2_HPV16	9606.ENSP00000263754	23.1
337041.VL2_HPV16	9606.ENSP00000349437	24.3
337041.VL2_HPV16	9606.ENSP00000355141	25.0
337041.VL2_HPV16	9606.ENSP00000376914	23.9
9606.ENSP00000012049	9606.ENSP00000012049	758.0
9606.ENSP00000012049	9606.ENSP00000318177	23.1
9606.ENSP00000012049	9606.ENSP00000355923	22.7
9606.ENSP00000012049	9606.ENSP00000358320	22.3
9606.ENSP00000012049	9606.ENSP00000369081	23.5
9606.ENSP00000158771	9606.ENSP00000158771	479.0
9606.ENSP00000158771	9606.ENSP00000225525	22.3
9606.ENSP00000158771	9606.ENSP00000262209	27.7
9606.ENSP00000158771	9606.ENSP00000351926	25.0
9606.ENSP00000158771	9606.ENSP00000444408	23.1
9606.ENSP00000162749	9606.ENSP00000162749	932.0
9606.ENSP00000162749	9606.ENSP00000269095	22.7
9606.ENSP00000162749	9606.ENSP00000301838	28.9
9606.ENSP00000162749	9606.ENSP00000323901	23.1
9606.ENSP00000162749	9606.ENSP00000349486	25.0
9606.ENSP00000162749	9606.ENSP00000364403	25.4
9606.ENSP00000166345	9606.ENSP00000166345	889.0
9606.ENSP00000166345	9606.ENSP00000219476	26.9
9606.ENSP00000166345	9606.ENSP00000256194	24.3
9606.ENSP00000166345	9606.ENSP00000261303	62.8
9606.ENSP00000166345	9606.ENSP00000265056	25.8
9606.ENSP00000166345	9606.ENSP00000292644	57.4
9606.ENSP00000166345	9606.ENSP00000332455	22.7
9606.ENSP00000166345	9606.ENSP00000350102	24.3
9606.ENSP00000166345	9606.ENSP00000368030	39.3
9606.ENSP00000166345	9606.ENSP00000370330	22.7
9606.ENSP00000166345	9606.ENSP00000377470	26.2
9606.ENSP00000175091	9606.ENSP00000175091	476.0
9606.ENSP00000175091	9606.ENSP00000228506	23.9
9606.ENSP00000175091	9606.ENSP00000262209	22.3
9606.ENSP00000175091	9606.ENSP00000262367	21.9
9606.ENSP00000175091	9606.ENSP00000301015	22.7
9606.ENSP00000175091	9606.ENSP00000301740	22.3
9606.ENSP00000175091	9606.ENSP00000309181	22.3
9606.ENSP00000175091	9606.ENSP00000366084	22.7
9606.ENSP00000175091	9606.ENSP00000374212	22.3
9606.ENSP00000175091	9606.ENSP00000382707	21.6
9606.ENSP00000175091	9606.ENSP00000405600	22.7
9606.ENSP00000185150	9606.ENSP00000185150	1003.0
9606.ENSP00000185150	9606.ENSP00000219476	23.1
9606.ENSP00000185150	9606.ENSP00000262133	25.8
9606.ENSP00000185150	9606.ENSP00000308928	23.5
9606.ENSP00000185150	9606.ENSP00000349437	28.9
9606.ENSP00000185150	9606.ENSP00000370083	26.9
9606.ENSP00000185150	9606.ENSP00000370119	26.9
9606.ENSP00000185150	9606.ENSP00000385158	26.2
9606.ENSP00000199936	9606.ENSP00000199936	800.0
9606.ENSP00000199936	9606.ENSP00000290649	24.3
9606.ENSP00000199936	9606.ENSP00000303351	23.9
9606.ENSP00000199936	9606.ENSP00000362768	23.9
9606.ENSP00000199936	9606.ENSP00000364403	25.4
9606.ENSP00000199936	9606.ENSP00000368686	23.1
9606.ENSP00000199936	9606.ENSP00000368924	23.9
9606.ENSP00000199936	9606.ENSP00000376914	22.7
9606.ENSP00000199936	9606.ENSP00000385083	41.6
9606.ENSP00000215567	9606.ENSP00000215567	640.0
9606.ENSP00000215567	9606.ENSP00000261789	23.9
9606.ENSP00000215567	9606.ENSP00000263253	23.5
9606.ENSP00000215567	9606.ENSP00000295770	24.3
9606.ENSP00000217244	337041.VL1_HPV16	22.7
9606.ENSP00000217244	9606.ENSP00000217244	816.0
9606.ENSP00000217244	9606.ENSP00000219476	23.1
9606.ENSP00000217244	9606.ENSP00000257904	103.0
9606.ENSP00000217244	9606.ENSP00000260810	23.1
9606.ENSP00000217244	9606.ENSP00000262367	24.6
9606.ENSP00000217244	9606.ENSP00000262861	23.1
9606.ENSP00000217244	9606.ENSP00000263253	26.2
9606.ENSP00000217244	9606.ENSP00000266970	139.0
9606.ENSP00000217244	9606.ENSP00000301740	26.2
9606.ENSP00000217244	9606.ENSP00000301905	25.8
9606.ENSP00000217244	9606.ENSP00000314067	88.6
9606.ENSP00000217244	9606.ENSP00000337838	24.3
9606.ENSP00000217244	9606.ENSP00000343204	63.2
9606.ENSP00000217244	9606.ENSP00000354856	84.7
9606.ENSP00000217244	9606.ENSP00000357692	25.4
9606.ENSP00000217244	9606.ENSP00000359424	61.6
9606.ENSP00000217244	9606.ENSP00000360290	85.9
9606.ENSP00000217244	9606.ENSP00000366084	25.4
9606.ENSP00000217244	9606.ENSP00000374212	23.1
9606.ENSP00000217244	9606.ENSP00000378699	135.0
9606.ENSP00000217244	9606.ENSP00000380349	28.1
9606.ENSP00000217244	9606.ENSP00000386456	52.0
9606.ENSP00000217244	9606.ENSP00000419782	130.0
9606.ENSP00000217244	9606.ENSP00000442464	24.6
9606.ENSP00000217446	9606.ENSP00000217446	871.0
9606.ENSP00000217446	9606.ENSP00000233242	25.4
9606.ENSP00000217446	9606.ENSP00000261875	22.7
9606.ENSP00000217446	9606.ENSP00000263377	23.5
9606.ENSP00000217446	9606.ENSP00000265044	22.3
9606.ENSP00000217446	9606.ENSP00000301015	23.1
9606.ENSP00000217446	9606.ENSP00000360184	25.8
9606.ENSP00000217456	9606.ENSP00000217456	847.0
9606.ENSP00000217456	9606.ENSP00000222572	30.8
9606.ENSP00000217456	9606.ENSP00000233242	23.5
9606.ENSP00000217456	9606.ENSP00000262367	23.1
9606.ENSP00000217456	9606.ENSP00000263253	23.5
9606.ENSP00000217456	9606.ENSP00000269095	24.3
9606.ENSP00000217456	9606.ENSP00000357692	21.6
9606.ENSP00000217456	9606.ENSP00000404833	23.9
9606.ENSP00000217456	9606.ENSP00000434797	23.5
9606.ENSP00000218348	9606.ENSP00000218348	2014.0
9606.ENSP00000218348	9606.ENSP00000337838	24.6
9606.ENSP00000218348	9606.ENSP00000376176	23.9
9606.ENSP00000219476	9606.ENSP00000166345	26.9
9606.ENSP00000219476	9606.ENSP00000219476	3719.0
9606.ENSP00000219476	9606.ENSP00000262861	67.4
9606.ENSP00000219476	9606.ENSP00000299157	30.4
9606.ENSP00000219476	9606.ENSP00000301015	26.9
9606.ENSP00000219476	9606.ENSP00000355923	25.4
9606.ENSP00000219476	9606.ENSP00000362768	25.8
9606.ENSP00000219476	9606.ENSP00000385720	25.8
9606.ENSP00000219476	9606.ENSP00000419879	24.6
9606.ENSP00000219476	9606.ENSP00000450832	68.6
9606.ENSP00000221561	9606.ENSP00000221561	546.0
9606.ENSP00000221561	9606.ENSP00000267163	24.3
9606.ENSP00000221561	9606.ENSP00000276072	23.5
9606.ENSP00000221561	9606.ENSP00000311319	21.9
9606.ENSP00000221561	9606.ENSP00000312506	26.9
9606.ENSP00000221561	9606.ENSP00000364519	21.9
9606.ENSP00000222008	9606.ENSP00000222008	378.0
9606.ENSP00000222008	9606.ENSP00000262209	22.3
9606.ENSP00000222008	9606.ENSP00000343204	23.9
9606.ENSP00000222008	9606.ENSP00000349437	21.6
9606.ENSP00000222008	9606.ENSP00000365570	31.2
9606.ENSP00000222008	9606.ENSP00000380349	23.5
9606.ENSP00000222008	9606.ENSP00000395983	27.7
9606.ENSP00000222008	9606.ENSP00000441875	21.2
9606.ENSP00000222224	9606.ENSP00000222224	517.0
9606.ENSP00000222224	9606.ENSP00000353878	21.9
9606.ENSP00000222224	9606.ENSP00000382342	23.9
9606.ENSP00000222572	337041.VL2_HPV16	23.1
9606.ENSP00000222572	9606.ENSP00000217456	30.8
9606.ENSP00000222572	9606.ENSP00000222572	722.0
9606.ENSP00000222572	9606.ENSP00000238788	24.6
9606.ENSP00000222572	9606.ENSP00000251527	25.0
9606.ENSP00000222572	9606.ENSP00000262367	25.0
9606.ENSP00000222572	9606.ENSP00000263253	25.0
9606.ENSP00000222572	9606.ENSP00000349486	23.1
9606.ENSP00000222572	9606.ENSP00000357048	24.3
9606.ENSP00000223190	9606.ENSP00000219476	23.5
9606.ENSP00000223190	9606.ENSP00000223190	1024.0
9606.ENSP00000223190	9606.ENSP00000299157	23.1
9606.ENSP00000223190	9606.ENSP00000310127	23.1
9606.ENSP00000223190	9606.ENSP00000320171	23.1
9606.ENSP00000223190	9606.ENSP00000343701	23.9
9606.ENSP00000223190	9606.ENSP00000360290	24.6
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000374212	26.9
9606.ENSP00000223641	9606.ENSP00000223641	192.0
9606.ENSP00000223641	9606.ENSP00000264771	21.6
9606.ENSP00000223641	9606.ENSP00000286713	19.6
9606.ENSP00000223641	9606.ENSP00000309606	22.3
9606.ENSP00000223641	9606.ENSP00000364403	21.6
9606.ENSP00000225525	9606.ENSP00000158771	22.3
9606.ENSP00000225525	9606.ENSP00000225525	253.0
9606.ENSP00000225525	9606.ENSP00000262861	21.2
9606.ENSP00000225525	9606.ENSP00000269095	21.2
9606.ENSP00000225525	9606.ENSP00000305422	21.2
9606.ENSP00000225525	9606.ENSP00000330276	22.7
9606.ENSP00000225525	9606.ENSP00000345731	52.0
9606.ENSP00000225525	9606.ENSP00000349486	59.3
9606.ENSP00000225525	9606.ENSP00000349877	23.1
9606.ENSP00000225525	9606.ENSP00000363667	37.7
9606.ENSP00000225525	9606.ENSP00000370330	58.9
9606.ENSP00000225525	9606.ENSP00000385450	42.4
9606.ENSP00000225525	9606.ENSP00000386456	27.3
9606.ENSP00000227525	9606.ENSP00000227525	465.0
9606.ENSP00000227525	9606.ENSP00000233242	23.1
9606.ENSP00000227525	9606.ENSP00000386306	26.2
9606.ENSP00000227525	9606.ENSP00000389175	21.9
9606.ENSP00000228506	9606.ENSP00000175091	24.3
9606.ENSP00000228506	9606.ENSP00000228506	599.0
9606.ENSP00000228506	9606.ENSP00000233331	26.6
9606.ENSP00000228506	9606.ENSP00000247461	23.1
9606.ENSP00000228506	9606.ENSP00000262367	28.1
9606.ENSP00000228506	9606.ENSP00000303992	25.8
9606.ENSP00000228506	9606.ENSP00000309430	21.9
9606.ENSP00000228506	9606.ENSP00000360266	22.7
9606.ENSP00000228506	9606.ENSP00000381237	23.1
9606.ENSP00000229314	9606.ENSP00000217446	21.2
9606.ENSP00000229314	9606.ENSP00000229314	259.0
9606.ENSP00000229314	9606.ENSP00000264771	21.2
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000229314	9606.ENSP00000320171	23.9
9606.ENSP00000229314	9606.ENSP00000323901	23.1
9606.ENSP00000229314	9606.ENSP00000351926	21.2
9606.ENSP00000229314	9606.ENSP00000362298	20.8
9606.ENSP00000230340	9606.ENSP00000230340	895.0
9606.ENSP00000230340	9606.ENSP00000318177	22.7
9606.ENSP00000230340	9606.ENSP00000441875	25.4
9606.ENSP00000230354	9606.ENSP00000230354	674.0
9606.ENSP00000230354	9606.ENSP00000233242	23.9
9606.ENSP00000230354	9606.ENSP00000256031	23.1
9606.ENSP00000230354	9606.ENSP00000256194	25.4
9606.ENSP00000230354	9606.ENSP00000262367	23.5
9606.ENSP00000230354	9606.ENSP00000263754	22.7
9606.ENSP00000230354	9606.ENSP00000301015	22.7
9606.ENSP00000230354	9606.ENSP00000342307	22.7
9606.ENSP00000230354	9606.ENSP00000368030	25.8
9606.ENSP00000230354	9606.ENSP00000385720	25.4
9606.ENSP00000233242	9606.ENSP00000233242	9411.0
9606.ENSP00000233242	9606.ENSP00000269095	26.6
9606.ENSP00000233242	9606.ENSP00000299157	27.3
9606.ENSP00000233242	9606.ENSP00000329448	28.5
9606.ENSP00000233242	9606.ENSP00000343204	26.9
9606.ENSP00000233242	9606.ENSP00000350278	26.9
9606.ENSP00000233331	9606.ENSP00000221561	23.9
9606.ENSP00000233331	9606.ENSP00000228506	24.3
9606.ENSP00000233331	9606.ENSP00000233331	710.0
9606.ENSP00000233331	9606.ENSP00000309181	24.6
9606.ENSP00000233331	9606.ENSP00000370330	22.3
9606.ENSP00000235933	9606.ENSP00000235933	370.0
9606.ENSP00000235933	9606.ENSP00000263253	21.9
9606.ENSP00000237530	9606.ENSP00000237530	1290.0
9606.ENSP00000237530	9606.ENSP00000245414	30.4
9606.ENSP00000237530	9606.ENSP00000263253	24.6
9606.ENSP00000237530	9606.ENSP00000274695	23.9
9606.ENSP00000237530	9606.ENSP00000359848	24.6
9606.ENSP00000237530	9606.ENSP00000376150	28.5
9606.ENSP00000237596	9606.ENSP00000230340	27.7
9606.ENSP00000237596	9606.ENSP00000237596	2002.0
9606.ENSP00000237596	9606.ENSP00000261740	35.8
9606.ENSP00000237596	9606.ENSP00000262209	57.0
9606.ENSP00000237596	9606.ENSP00000329213	25.8
9606.ENSP00000237596	9606.ENSP00000350310	24.3
9606.ENSP00000237596	9606.ENSP00000355923	24.6
9606.ENSP00000237596	9606.ENSP00000362082	25.0
9606.ENSP00000237596	9606.ENSP00000381844	24.3
9606.ENSP00000237596	9606.ENSP00000386306	38.9
9606.ENSP00000237596	9606.ENSP00000401980	25.8
9606.ENSP00000238788	9606.ENSP00000222572	24.3
9606.ENSP00000238788	9606.ENSP00000238788	1407.0
9606.ENSP00000238788	9606.ENSP00000263468	24.3
9606.ENSP00000238788	9606.ENSP00000295598	23.5
9606.ENSP00000238788	9606.ENSP00000343204	25.4
9606.ENSP00000238788	9606.ENSP00000350310	26.2
9606.ENSP00000238831	9606.ENSP00000238831	483.0
9606.ENSP00000238831	9606.ENSP00000262861	22.3
9606.ENSP00000238831	9606.ENSP00000278505	25.0
9606.ENSP00000238831	9606.ENSP00000314023	21.9
9606.ENSP00000238831	9606.ENSP00000332013	22.3
9606.ENSP00000238831	9606.ENSP00000337838	23.5
9606.ENSP00000238831	9606.ENSP00000349486	22.3
9606.ENSP00000238831	9606.ENSP00000361499	26.2
9606.ENSP00000238831	9606.ENSP00000383911	22.3
9606.ENSP00000244741	9606.ENSP00000244741	332.0
9606.ENSP00000244741	9606.ENSP00000254101	20.8
9606.ENSP00000244741	9606.ENSP00000312506	23.1
9606.ENSP00000244741	9606.ENSP00000358327	20.8
9606.ENSP00000244741	9606.ENSP00000359424	30.8
9606.ENSP00000245414	9606.ENSP00000233242	25.4
9606.ENSP00000245414	9606.ENSP00000237530	27.3
9606.ENSP00000245414	9606.ENSP00000245414	672.0
9606.ENSP00000245414	9606.ENSP00000262133	23.5
9606.ENSP00000245414	9606.ENSP00000310127	78.6
9606.ENSP00000245414	9606.ENSP00000332455	23.5
9606.ENSP00000245615	9606.ENSP00000245615	950.0
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000301015	25.4
9606.ENSP00000245615	9606.ENSP00000320171	23.5
9606.ENSP00000245615	9606.ENSP00000362298	24.6
9606.ENSP00000245615	9606.ENSP00000370083	26.6
9606.ENSP00000245615	9606.ENSP00000370119	26.6
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000246071	9606.ENSP00000246071	465.0
9606.ENSP00000246071	9606.ENSP00000256194	21.9
9606.ENSP00000246071	9606.ENSP00000272748	21.9
9606.ENSP00000246071	9606.ENSP00000309166	32.7
9606.ENSP00000246071	9606.ENSP00000312506	22.3
9606.ENSP00000246071	9606.ENSP00000336994	22.3
9606.ENSP00000246071	9606.ENSP00000365725	24.6
9606.ENSP00000246071	9606.ENSP00000367207	22.7
9606.ENSP00000246071	9606.ENSP00000385158	23.5
9606.ENSP00000246071	9606.ENSP00000391432	44.7
9606.ENSP00000247461	337041.VE5_HPV16	21.9
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000262367	23.9
9606.ENSP00000247461	9606.ENSP00000376150	29.6
9606.ENSP00000247461	9606.ENSP00000386306	26.6
9606.ENSP00000247461	9606.ENSP00000419879	27.7
9606.ENSP00000250498	9606.ENSP00000250498	226.0
9606.ENSP00000250498	9606.ENSP00000318177	23.1
9606.ENSP00000250498	9606.ENSP00000360290	20.8
9606.ENSP00000250498	9606.ENSP00000395983	20.4
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000255608	30.0
9606.ENSP00000251527	9606.ENSP00000261721	29.6
9606.ENSP00000251527	9606.ENSP00000263253	24.6
9606.ENSP00000251527	9606.ENSP00000301280	26.2
9606.ENSP00000251527	9606.ENSP00000329213	26.6
9606.ENSP00000251527	9606.ENSP00000352208	43.1
9606.ENSP00000251527	9606.ENSP00000360184	25.0
9606.ENSP00000251527	9606.ENSP00000361768	30.0
9606.ENSP00000251527	9606.ENSP00000366084	24.3
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000251527	9606.ENSP00000374212	24.3
9606.ENSP00000254101	9606.ENSP00000254101	563.0
9606.ENSP00000254101	9606.ENSP00000349486	22.3
9606.ENSP00000255608	9606.ENSP00000233242	23.9
9606.ENSP00000255608	9606.ENSP00000251527	29.6
9606.ENSP00000255608	9606.ENSP00000255608	1079.0
9606.ENSP00000255608	9606.ENSP00000261574	24.3
9606.ENSP00000255608	9606.ENSP00000261721	756.0
9606.ENSP00000255608	9606.ENSP00000266269	37.4
9606.ENSP00000255608	9606.ENSP00000272748	27.3
9606.ENSP00000255608	9606.ENSP00000349087	25.4
9606.ENSP00000255608	9606.ENSP00000349541	23.5
9606.ENSP00000255608	9606.ENSP00000355923	28.9
9606.ENSP00000255608	9606.ENSP00000450832	24.3
9606.ENSP00000256031	337041.VE2_HPV16	29.6
9606.ENSP00000256031	9606.ENSP00000256031	2547.0
9606.ENSP00000256031	9606.ENSP00000292807	25.0
9606.ENSP00000256031	9606.ENSP00000295598	115.0
9606.ENSP00000256031	9606.ENSP00000300289	26.2
9606.ENSP00000256031	9606.ENSP00000349877	297.0
9606.ENSP00000256031	9606.ENSP00000350310	64.7
9606.ENSP00000256031	9606.ENSP00000366084	28.9
9606.ENSP00000256031	9606.ENSP00000376914	96.7
9606.ENSP00000256031	9606.ENSP00000440045	107.0
9606.ENSP00000256119	9606.ENSP00000256119	542.0
9606.ENSP00000256119	9606.ENSP00000290158	21.9
9606.ENSP00000256119	9606.ENSP00000339720	23.9
9606.ENSP00000256119	9606.ENSP00000377374	23.5
9606.ENSP00000256194	9606.ENSP00000256194	2350.0
9606.ENSP00000256194	9606.ENSP00000257818	31.2
9606.ENSP00000256194	9606.ENSP00000290649	26.9
9606.ENSP00000256194	9606.ENSP00000312856	35.8
9606.ENSP00000256194	9606.ENSP00000320171	24.3
9606.ENSP00000256194	9606.ENSP00000366005	25.4
9606.ENSP00000256255	9606.ENSP00000256255	693.0
9606.ENSP00000256255	9606.ENSP00000263253	24.3
9606.ENSP00000256255	9606.ENSP00000301905	24.3
9606.ENSP00000257818	9606.ENSP00000251527	23.9
9606.ENSP00000257818	9606.ENSP00000256194	30.8
9606.ENSP00000257818	9606.ENSP00000257818	462.0
9606.ENSP00000257818	9606.ENSP00000262367	22.3
9606.ENSP00000257818	9606.ENSP00000262861	23.9
9606.ENSP00000257818	9606.ENSP00000263377	22.3
9606.ENSP00000257818	9606.ENSP00000266269	29.6
9606.ENSP00000257818	9606.ENSP00000267163	25.0
9606.ENSP00000257818	9606.ENSP00000309606	24.6
9606.ENSP00000257818	9606.ENSP00000312856	158.0
9606.ENSP00000257818	9606.ENSP00000337838	25.0
9606.ENSP00000257818	9606.ENSP00000359380	23.5
9606.ENSP00000257818	9606.ENSP00000364403	27.3
9606.ENSP00000257818	9606.ENSP00000374212	23.5
9606.ENSP00000257818	9606.ENSP00000450832	22.7
9606.ENSP00000257904	9606.ENSP00000217244	97.1
9606.ENSP00000257904	9606.ENSP00000257904	624.0
9606.ENSP00000257904	9606.ENSP00000263468	23.5
9606.ENSP00000257904	9606.ENSP00000264716	22.3
9606.ENSP00000257904	9606.ENSP00000266970	247.0
9606.ENSP00000257904	9606.ENSP00000295025	23.1
9606.ENSP00000257904	9606.ENSP00000301905	35.8
9606.ENSP00000257904	9606.ENSP00000314067	98.6
9606.ENSP00000257904	9606.ENSP00000329448	22.7
9606.ENSP00000257904	9606.ENSP00000343204	81.6
9606.ENSP00000257904	9606.ENSP00000354856	89.7
9606.ENSP00000257904	9606.ENSP00000359424	77.0
9606.ENSP00000257904	9606.ENSP00000360290	89.4
9606.ENSP00000257904	9606.ENSP00000378699	236.0
9606.ENSP00000257904	9606.ENSP00000385450	26.6
9606.ENSP00000257904	9606.ENSP00000386456	47.8
9606.ENSP00000257904	9606.ENSP00000419782	229.0
9606.ENSP00000257904	9606.ENSP00000430432	22.7
9606.ENSP00000258105	9606.ENSP00000237596	20.4
9606.ENSP00000258105	9606.ENSP00000244741	20.0
9606.ENSP00000258105	9606.ENSP00000258105	230.0
9606.ENSP00000258105	9606.ENSP00000262209	21.2
9606.ENSP00000258105	9606.ENSP00000382707	20.8
9606.ENSP00000259963	9606.ENSP00000230340	23.1
9606.ENSP00000259963	9606.ENSP00000259963	836.0
9606.ENSP00000259963	9606.ENSP00000278505	23.1
9606.ENSP00000259963	9606.ENSP00000350102	26.6
9606.ENSP00000260324	9606.ENSP00000260324	940.0
9606.ENSP00000260324	9606.ENSP00000262133	26.2
9606.ENSP00000260324	9606.ENSP00000307288	23.1
9606.ENSP00000260324	9606.ENSP00000343701	23.1
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000381891	24.6
9606.ENSP00000260810	9606.ENSP00000260810	3168.0
9606.ENSP00000260810	9606.ENSP00000262887	45.4
9606.ENSP00000260810	9606.ENSP00000265056	25.0
9606.ENSP00000260810	9606.ENSP00000418960	30.0
9606.ENSP00000261303	337041.VE1_HPV16	25.4
9606.ENSP00000261303	9606.ENSP00000166345	62.8
9606.ENSP00000261303	9606.ENSP00000261303	891.0
9606.ENSP00000261303	9606.ENSP00000265056	23.5
9606.ENSP00000261303	9606.ENSP00000292644	320.0
9606.ENSP00000261303	9606.ENSP00000368030	54.7
9606.ENSP00000261303	9606.ENSP00000377470	24.3
9606.ENSP00000261531	9606.ENSP00000261531	1098.0
9606.ENSP00000261531	9606.ENSP00000332455	23.5
9606.ENSP00000261531	9606.ENSP00000363667	28.5
9606.ENSP00000261531	9606.ENSP00000368924	26.9
9606.ENSP00000261531	9606.ENSP00000370330	24.3
9606.ENSP00000261531	9606.ENSP00000401980	23.5
9606.ENSP00000261574	9606.ENSP00000261574	2314.0
9606.ENSP00000261574	9606.ENSP00000261721	28.1
9606.ENSP00000261574	9606.ENSP00000263468	26.6
9606.ENSP00000261574	9606.ENSP00000290158	51.2
9606.ENSP00000261574	9606.ENSP00000336712	63.5
9606.ENSP00000261574	9606.ENSP00000361465	25.8
9606.ENSP00000261574	9606.ENSP00000361499	24.3
9606.ENSP00000261622	9606.ENSP00000235933	26.2
9606.ENSP00000261622	9606.ENSP00000261622	1017.0
9606.ENSP00000261622	9606.ENSP00000261740	24.6
9606.ENSP00000261683	9606.ENSP00000261683	907.0
9606.ENSP00000261683	9606.ENSP00000261721	30.8
9606.ENSP00000261683	9606.ENSP00000262375	22.7
9606.ENSP00000261683	9606.ENSP00000266269	50.4
9606.ENSP00000261683	9606.ENSP00000309606	33.9
9606.ENSP00000261683	9606.ENSP00000311319	32.0
9606.ENSP00000261683	9606.ENSP00000315247	23.9
9606.ENSP00000261683	9606.ENSP00000407130	28.9
9606.ENSP00000261721	9606.ENSP00000251527	29.6
9606.ENSP00000261721	9606.ENSP00000255608	762.0
9606.ENSP00000261721	9606.ENSP00000261574	28.1
9606.ENSP00000261721	9606.ENSP00000261683	31.2
9606.ENSP00000261721	9606.ENSP00000261721	996.0
9606.ENSP00000261721	9606.ENSP00000263468	23.1
9606.ENSP00000261721	9606.ENSP00000266269	32.7
9606.ENSP00000261721	9606.ENSP00000343204	25.8
9606.ENSP00000261721	9606.ENSP00000351926	23.5
9606.ENSP00000261740	9606.ENSP00000237596	24.3
9606.ENSP00000261740	9606.ENSP00000261740	1805.0
9606.ENSP00000261740	9606.ENSP00000262209	59.7
9606.ENSP00000261740	9606.ENSP00000301015	24.3
9606.ENSP00000261740	9606.ENSP00000329213	24.3
9606.ENSP00000261740	9606.ENSP00000336994	24.3
9606.ENSP00000261740	9606.ENSP00000342222	546.0
9606.ENSP00000261740	9606.ENSP00000386306	32.7
9606.ENSP00000261789	9606.ENSP00000215567	23.9
9606.ENSP00000261789	9606.ENSP00000261789	1242.0
9606.ENSP00000261789	9606.ENSP00000295770	23.9
9606.ENSP00000261789	9606.ENSP00000360184	339.0
9606.ENSP00000261875	9606.ENSP00000217446	22.7
9606.ENSP00000261875	9606.ENSP00000261875	749.0
9606.ENSP00000261875	9606.ENSP00000262209	26.2
9606.ENSP00000261875	9606.ENSP00000278505	23.5
9606.ENSP00000261875	9606.ENSP00000349087	23.9
9606.ENSP00000261875	9606.ENSP00000364403	23.1
9606.ENSP00000261875	9606.ENSP00000386306	23.9
9606.ENSP00000261942	9606.ENSP00000261942	917.0
9606.ENSP00000261942	9606.ENSP00000301015	25.0
9606.ENSP00000261942	9606.ENSP00000370104	24.3
9606.ENSP00000261942	9606.ENSP00000370736	23.5
9606.ENSP00000261942	9606.ENSP00000386306	29.3
9606.ENSP00000262133	9606.ENSP00000185150	26.2
9606.ENSP00000262133	9606.ENSP00000260324	26.2
9606.ENSP00000262133	9606.ENSP00000262133	2373.0
9606.ENSP00000262133	9606.ENSP00000262861	26.2
