qseqid	sseqid	ppos
9606.ENSP00000245615	10258.Q6TVW2_ORFSA	45.24
9606.ENSP00000245615	9606.ENSP00000299218	51.85
9606.ENSP00000245615	9606.ENSP00000326804	72.73
9606.ENSP00000257118	10258.Q6TVJ2_ORFSA	47.62
9606.ENSP00000257118	9606.ENSP00000326804	48.0
9606.ENSP00000257604	9606.ENSP00000231487	54.17
9606.ENSP00000257604	9606.ENSP00000299218	60.0
9606.ENSP00000258105	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000258105	9606.ENSP00000299218	44.64
9606.ENSP00000260130	9606.ENSP00000299218	73.33
9606.ENSP00000260187	10258.Q6TVJ2_ORFSA	42.31
9606.ENSP00000260187	10258.Q6TVJ7_ORFSA	54.84
9606.ENSP00000260187	9606.ENSP00000299218	71.43
9606.ENSP00000260324	10258.Q6TVJ1_ORFSA	57.89
9606.ENSP00000260324	10258.Q6TVJ2_ORFSA	70.59
9606.ENSP00000260324	10258.Q6TVJ7_ORFSA	70.0
9606.ENSP00000260324	9606.ENSP00000326804	44.44
9606.ENSP00000260665	10258.Q6TVJ7_ORFSA	57.89
9606.ENSP00000260665	9606.ENSP00000299218	64.71
9606.ENSP00000261182	9606.ENSP00000299218	51.52
9606.ENSP00000261683	9606.ENSP00000299218	73.33
9606.ENSP00000261683	9606.ENSP00000326804	72.22
9606.ENSP00000262041	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000262041	9606.ENSP00000299218	75.0
9606.ENSP00000262077	10258.Q6TVJ2_ORFSA	44.64
9606.ENSP00000262077	10258.Q6TVJ4_ORFSA	43.4
9606.ENSP00000262077	9606.ENSP00000216225	58.33
9606.ENSP00000262077	9606.ENSP00000299218	75.0
9606.ENSP00000262213	9606.ENSP00000326804	54.55
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	52.63
9606.ENSP00000262367	9606.ENSP00000216225	52.94
9606.ENSP00000262367	9606.ENSP00000299218	40.48
9606.ENSP00000262367	9606.ENSP00000326804	52.94
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	80.0
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	42.59
9606.ENSP00000262375	9606.ENSP00000216225	70.0
9606.ENSP00000262375	9606.ENSP00000299218	46.88
9606.ENSP00000262375	9606.ENSP00000326804	55.88
9606.ENSP00000262887	10258.Q6TVJ1_ORFSA	43.75
9606.ENSP00000262887	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000262887	10258.Q6TVJ7_ORFSA	42.31
9606.ENSP00000262887	9606.ENSP00000326804	44.0
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	36.36
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	57.89
9606.ENSP00000263253	9606.ENSP00000299218	69.23
9606.ENSP00000263253	9606.ENSP00000326804	60.0
9606.ENSP00000263468	10258.Q6TVJ4_ORFSA	36.36
9606.ENSP00000263468	9606.ENSP00000326804	69.57
9606.ENSP00000263925	10258.Q6TVJ2_ORFSA	49.33
9606.ENSP00000263925	10258.Q6TVJ4_ORFSA	80.0
9606.ENSP00000263925	9606.ENSP00000216225	50.0
9606.ENSP00000263925	9606.ENSP00000299218	64.29
9606.ENSP00000263925	9606.ENSP00000326804	53.12
9606.ENSP00000264606	10258.Q6TVJ1_ORFSA	41.46
9606.ENSP00000264606	10258.Q6TVW2_ORFSA	47.22
9606.ENSP00000264606	9606.ENSP00000299218	46.34
9606.ENSP00000264606	9606.ENSP00000326804	83.33
9606.ENSP00000264982	10258.Q6TVJ1_ORFSA	56.0
9606.ENSP00000264982	9606.ENSP00000216225	60.0
9606.ENSP00000264982	9606.ENSP00000299218	66.67
9606.ENSP00000264982	9606.ENSP00000326804	53.12
9606.ENSP00000267163	9606.ENSP00000299218	46.15
9606.ENSP00000267812	9606.ENSP00000326804	48.48
9606.ENSP00000270162	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000270162	10258.Q6TVW2_ORFSA	43.75
9606.ENSP00000270451	9606.ENSP00000326804	77.78
9606.ENSP00000271015	10258.Q6TVJ1_ORFSA	61.11
9606.ENSP00000271015	10258.Q6TVJ2_ORFSA	37.36
9606.ENSP00000271015	10258.Q6TVW2_ORFSA	38.1
9606.ENSP00000271015	9606.ENSP00000299218	62.5
9606.ENSP00000271015	9606.ENSP00000326804	60.0
9606.ENSP00000271277	9606.ENSP00000299218	73.33
9606.ENSP00000274853	9606.ENSP00000216225	55.0
9606.ENSP00000274853	9606.ENSP00000231487	50.0
9606.ENSP00000275603	10258.Q6TVJ1_ORFSA	45.1
9606.ENSP00000275603	10258.Q6TVJ2_ORFSA	43.56
9606.ENSP00000275603	10258.Q6TVJ4_ORFSA	38.46
9606.ENSP00000275603	10258.Q6TVJ7_ORFSA	48.84
9606.ENSP00000275603	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000275603	9606.ENSP00000299218	76.92
9606.ENSP00000276416	9606.ENSP00000299218	62.5
9606.ENSP00000278823	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000278823	10258.Q6TVJ7_ORFSA	42.22
9606.ENSP00000278823	9606.ENSP00000299218	85.71
9606.ENSP00000278823	9606.ENSP00000326804	68.18
9606.ENSP00000282412	10258.Q6TVJ2_ORFSA	56.52
9606.ENSP00000282412	10258.Q6TVW2_ORFSA	47.37
9606.ENSP00000282412	9606.ENSP00000299218	62.16
9606.ENSP00000282412	9606.ENSP00000326804	58.62
9606.ENSP00000282549	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000282549	9606.ENSP00000299218	53.85
9606.ENSP00000282549	9606.ENSP00000326804	55.56
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	100.0
9606.ENSP00000287387	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000287387	9606.ENSP00000231487	85.71
9606.ENSP00000287387	9606.ENSP00000299218	53.85
9606.ENSP00000292055	10258.Q6TVJ1_ORFSA	71.43
9606.ENSP00000292055	10258.Q6TVJ7_ORFSA	84.62
9606.ENSP00000292055	9606.ENSP00000299218	57.58
9606.ENSP00000292055	9606.ENSP00000326804	50.0
9606.ENSP00000292599	9606.ENSP00000299218	63.16
9606.ENSP00000292599	9606.ENSP00000326804	53.33
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000295025	9606.ENSP00000299218	68.75
9606.ENSP00000295025	9606.ENSP00000326804	80.0
9606.ENSP00000297596	10258.Q6TVJ1_ORFSA	68.75
9606.ENSP00000297596	10258.Q6TVW2_ORFSA	53.85
9606.ENSP00000299088	10258.Q6TVJ4_ORFSA	48.89
9606.ENSP00000299088	9606.ENSP00000299218	70.59
9606.ENSP00000299824	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000299824	10258.Q6TVJ2_ORFSA	50.72
9606.ENSP00000299824	10258.Q6TVJ4_ORFSA	44.33
9606.ENSP00000299824	10258.Q6TVJ7_ORFSA	58.18
9606.ENSP00000299824	10258.Q6TVW2_ORFSA	47.19
9606.ENSP00000299824	9606.ENSP00000299218	64.29
9606.ENSP00000300651	10258.Q6TVJ4_ORFSA	80.0
9606.ENSP00000300651	9606.ENSP00000299218	42.86
9606.ENSP00000301284	10258.Q6TVJ1_ORFSA	77.78
9606.ENSP00000301284	10258.Q6TVW2_ORFSA	37.7
9606.ENSP00000301284	9606.ENSP00000299218	50.0
9606.ENSP00000301284	9606.ENSP00000326804	52.83
9606.ENSP00000301740	10258.Q6TVJ7_ORFSA	41.3
9606.ENSP00000301740	9606.ENSP00000299218	51.85
9606.ENSP00000301740	9606.ENSP00000326804	46.43
9606.ENSP00000304353	10258.Q6TVJ2_ORFSA	77.78
9606.ENSP00000304353	10258.Q6TVJ4_ORFSA	72.73
9606.ENSP00000304353	10258.Q6TVJ7_ORFSA	44.44
9606.ENSP00000304353	10258.Q6TVW2_ORFSA	40.54
9606.ENSP00000304353	9606.ENSP00000326804	70.0
9606.ENSP00000304592	10258.Q6TVJ2_ORFSA	41.67
9606.ENSP00000304592	10258.Q6TVJ4_ORFSA	78.57
9606.ENSP00000304592	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000304592	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000304592	9606.ENSP00000326804	51.67
9606.ENSP00000304903	10258.Q6TVJ2_ORFSA	54.17
9606.ENSP00000305422	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000305422	9606.ENSP00000299218	54.17
9606.ENSP00000305804	10258.Q6TVJ1_ORFSA	71.43
9606.ENSP00000305804	10258.Q6TVJ2_ORFSA	45.45
9606.ENSP00000305804	10258.Q6TVJ4_ORFSA	36.73
9606.ENSP00000305804	10258.Q6TVW2_ORFSA	46.88
9606.ENSP00000307288	10258.Q6TVJ1_ORFSA	63.16
9606.ENSP00000307288	10258.Q6TVJ2_ORFSA	51.06
9606.ENSP00000307288	9606.ENSP00000299218	60.87
9606.ENSP00000307567	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000307567	10258.Q6TVW2_ORFSA	47.62
9606.ENSP00000307798	10258.Q6TVW2_ORFSA	90.0
9606.ENSP00000307798	9606.ENSP00000299218	47.73
9606.ENSP00000308450	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000308450	9606.ENSP00000216225	44.12
9606.ENSP00000309052	9606.ENSP00000326804	35.9
9606.ENSP00000309166	10258.Q6TVJ1_ORFSA	53.12
9606.ENSP00000309166	10258.Q6TVW2_ORFSA	43.75
9606.ENSP00000309166	9606.ENSP00000326804	48.65
9606.ENSP00000309597	10258.Q6TVJ1_ORFSA	43.33
9606.ENSP00000309597	10258.Q6TVW2_ORFSA	69.23
9606.ENSP00000309597	9606.ENSP00000299218	52.38
9606.ENSP00000309597	9606.ENSP00000326804	81.82
9606.ENSP00000309871	9606.ENSP00000299218	37.66
9606.ENSP00000310701	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000310701	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000310701	10258.Q6TVW2_ORFSA	73.33
9606.ENSP00000310701	9606.ENSP00000216225	77.78
9606.ENSP00000310701	9606.ENSP00000299218	56.52
9606.ENSP00000310701	9606.ENSP00000326804	52.5
9606.ENSP00000311319	9606.ENSP00000231487	43.24
9606.ENSP00000311319	9606.ENSP00000299218	70.0
9606.ENSP00000311319	9606.ENSP00000326804	56.25
9606.ENSP00000312143	10258.Q6TVJ1_ORFSA	51.35
9606.ENSP00000312143	10258.Q6TVJ4_ORFSA	55.56
9606.ENSP00000312143	10258.Q6TVJ7_ORFSA	44.44
9606.ENSP00000312143	9606.ENSP00000299218	39.29
9606.ENSP00000312143	9606.ENSP00000326804	66.67
9606.ENSP00000314407	10258.Q6TVJ2_ORFSA	70.0
9606.ENSP00000314407	10258.Q6TVJ4_ORFSA	48.0
9606.ENSP00000314407	9606.ENSP00000326804	37.78
9606.ENSP00000314709	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000314709	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000314709	9606.ENSP00000216225	70.0
9606.ENSP00000314709	9606.ENSP00000299218	46.0
9606.ENSP00000314709	9606.ENSP00000326804	60.0
9606.ENSP00000317904	10258.Q6TVJ1_ORFSA	45.95
9606.ENSP00000317904	10258.Q6TVW2_ORFSA	37.5
9606.ENSP00000317904	9606.ENSP00000299218	64.29
9606.ENSP00000318154	10258.Q6TVJ1_ORFSA	47.06
9606.ENSP00000318154	10258.Q6TVJ7_ORFSA	42.5
9606.ENSP00000318154	10258.Q6TVW2_ORFSA	69.23
9606.ENSP00000318154	9606.ENSP00000299218	56.52
9606.ENSP00000322716	10258.Q6TVJ7_ORFSA	42.86
9606.ENSP00000322716	9606.ENSP00000299218	55.56
9606.ENSP00000323065	10258.Q6TVJ2_ORFSA	63.16
9606.ENSP00000323065	10258.Q6TVJ7_ORFSA	100.0
9606.ENSP00000323065	9606.ENSP00000299218	54.55
9606.ENSP00000323065	9606.ENSP00000326804	53.57
9606.ENSP00000324122	10258.Q6TVJ2_ORFSA	52.63
9606.ENSP00000324122	10258.Q6TVJ4_ORFSA	41.94
9606.ENSP00000324122	9606.ENSP00000299218	68.75
9606.ENSP00000324122	9606.ENSP00000326804	68.42
9606.ENSP00000324404	10258.Q6TVJ1_ORFSA	63.16
9606.ENSP00000324404	10258.Q6TVJ2_ORFSA	40.3
9606.ENSP00000324404	9606.ENSP00000216225	47.06
9606.ENSP00000324404	9606.ENSP00000299218	36.7
9606.ENSP00000324404	9606.ENSP00000326804	83.33
9606.ENSP00000325929	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000325929	10258.Q6TVJ2_ORFSA	42.86
9606.ENSP00000325929	10258.Q6TVJ4_ORFSA	43.28
9606.ENSP00000325929	10258.Q6TVW2_ORFSA	51.22
9606.ENSP00000325929	9606.ENSP00000216225	56.67
9606.ENSP00000328023	10258.Q6TVJ1_ORFSA	58.82
9606.ENSP00000328023	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000328023	9606.ENSP00000216225	42.11
9606.ENSP00000328023	9606.ENSP00000231487	90.91
9606.ENSP00000328023	9606.ENSP00000299218	47.06
9606.ENSP00000328023	9606.ENSP00000326804	49.43
9606.ENSP00000328426	10258.Q6TVJ7_ORFSA	81.82
9606.ENSP00000328426	9606.ENSP00000326804	56.82
9606.ENSP00000330188	10258.Q6TVJ2_ORFSA	59.26
9606.ENSP00000330276	10258.Q6TVJ2_ORFSA	51.28
9606.ENSP00000330276	10258.Q6TVJ4_ORFSA	75.0
9606.ENSP00000330276	10258.Q6TVW2_ORFSA	62.5
9606.ENSP00000330276	9606.ENSP00000299218	69.23
9606.ENSP00000331019	10258.Q6TVJ4_ORFSA	100.0
9606.ENSP00000331201	10258.Q6TVJ4_ORFSA	40.91
9606.ENSP00000331201	10258.Q6TVW2_ORFSA	52.94
9606.ENSP00000331201	9606.ENSP00000231487	60.0
9606.ENSP00000331201	9606.ENSP00000326804	61.11
9606.ENSP00000332973	9606.ENSP00000299218	58.82
9606.ENSP00000332973	9606.ENSP00000326804	60.0
9606.ENSP00000333539	10258.Q6TVJ1_ORFSA	42.22
9606.ENSP00000333539	10258.Q6TVJ2_ORFSA	41.94
9606.ENSP00000333539	9606.ENSP00000299218	54.84
9606.ENSP00000338785	10258.Q6TVJ7_ORFSA	43.04
9606.ENSP00000338785	9606.ENSP00000299218	52.0
9606.ENSP00000340989	10258.Q6TVJ2_ORFSA	48.48
9606.ENSP00000340989	10258.Q6TVJ7_ORFSA	68.42
9606.ENSP00000340989	9606.ENSP00000326804	56.25
9606.ENSP00000342848	10258.Q6TVJ1_ORFSA	39.22
9606.ENSP00000343204	10258.Q6TVJ2_ORFSA	57.89
9606.ENSP00000343204	10258.Q6TVJ4_ORFSA	33.66
9606.ENSP00000343204	9606.ENSP00000299218	51.72
9606.ENSP00000343204	9606.ENSP00000326804	41.18
9606.ENSP00000345374	10258.Q6TVJ4_ORFSA	33.33
9606.ENSP00000345374	9606.ENSP00000299218	47.06
9606.ENSP00000345731	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000345731	9606.ENSP00000299218	61.9
9606.ENSP00000345731	9606.ENSP00000326804	41.67
9606.ENSP00000345771	9606.ENSP00000299218	48.65
9606.ENSP00000345771	9606.ENSP00000326804	48.57
9606.ENSP00000345773	10258.Q6TVJ1_ORFSA	57.14
9606.ENSP00000345773	9606.ENSP00000299218	43.9
9606.ENSP00000346148	10258.Q6TVJ2_ORFSA	62.5
9606.ENSP00000346148	10258.Q6TVW2_ORFSA	41.05
9606.ENSP00000346148	9606.ENSP00000299218	73.33
9606.ENSP00000346148	9606.ENSP00000326804	44.44
9606.ENSP00000346402	10258.Q6TVJ1_ORFSA	52.17
9606.ENSP00000346402	10258.Q6TVJ2_ORFSA	54.55
9606.ENSP00000346402	10258.Q6TVJ4_ORFSA	43.75
9606.ENSP00000346402	10258.Q6TVW2_ORFSA	62.5
9606.ENSP00000346402	9606.ENSP00000216225	43.33
9606.ENSP00000346402	9606.ENSP00000299218	66.67
9606.ENSP00000347560	10258.Q6TVJ1_ORFSA	76.47
9606.ENSP00000347560	10258.Q6TVJ7_ORFSA	43.24
9606.ENSP00000347560	9606.ENSP00000326804	46.34
9606.ENSP00000348099	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000348099	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000348099	10258.Q6TVW2_ORFSA	52.94
9606.ENSP00000348099	9606.ENSP00000299218	51.85
9606.ENSP00000348099	9606.ENSP00000326804	76.47
9606.ENSP00000348813	9606.ENSP00000231487	50.0
9606.ENSP00000348813	9606.ENSP00000299218	68.75
9606.ENSP00000348813	9606.ENSP00000326804	56.76
9606.ENSP00000349541	10258.Q6TVJ2_ORFSA	77.78
9606.ENSP00000349541	9606.ENSP00000299218	55.56
9606.ENSP00000349541	9606.ENSP00000326804	54.76
9606.ENSP00000351446	10258.Q6TVJ7_ORFSA	75.0
9606.ENSP00000351446	9606.ENSP00000299218	46.15
9606.ENSP00000351446	9606.ENSP00000326804	64.71
9606.ENSP00000352272	9606.ENSP00000299218	50.0
9606.ENSP00000352272	9606.ENSP00000326804	64.29
9606.ENSP00000352841	9606.ENSP00000299218	62.5
9606.ENSP00000352926	10258.Q6TVJ1_ORFSA	63.16
9606.ENSP00000352926	10258.Q6TVJ2_ORFSA	63.16
9606.ENSP00000352926	9606.ENSP00000299218	48.39
9606.ENSP00000352926	9606.ENSP00000326804	55.17
9606.ENSP00000352927	10258.Q6TVJ4_ORFSA	60.87
9606.ENSP00000352927	10258.Q6TVW2_ORFSA	47.06
9606.ENSP00000352927	9606.ENSP00000216225	81.82
9606.ENSP00000352927	9606.ENSP00000299218	61.9
9606.ENSP00000353375	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000353375	10258.Q6TVJ4_ORFSA	38.3
9606.ENSP00000353375	10258.Q6TVW2_ORFSA	40.0
9606.ENSP00000353375	9606.ENSP00000299218	50.0
9606.ENSP00000353375	9606.ENSP00000326804	42.86
9606.ENSP00000353564	10258.Q6TVW2_ORFSA	46.67
9606.ENSP00000353564	9606.ENSP00000231487	48.0
9606.ENSP00000353564	9606.ENSP00000299218	75.0
9606.ENSP00000353564	9606.ENSP00000326804	51.22
9606.ENSP00000354347	10258.Q6TVJ1_ORFSA	52.94
9606.ENSP00000354347	10258.Q6TVJ4_ORFSA	61.9
9606.ENSP00000354347	10258.Q6TVJ7_ORFSA	58.82
9606.ENSP00000354347	9606.ENSP00000231487	41.23
9606.ENSP00000354347	9606.ENSP00000299218	58.82
9606.ENSP00000354347	9606.ENSP00000326804	64.29
9606.ENSP00000355180	10258.Q6TVW2_ORFSA	43.18
9606.ENSP00000355895	10258.Q6TVJ1_ORFSA	59.38
9606.ENSP00000355895	10258.Q6TVW2_ORFSA	35.48
9606.ENSP00000355895	9606.ENSP00000231487	51.61
9606.ENSP00000355895	9606.ENSP00000299218	45.65
9606.ENSP00000355923	10258.Q6TVJ1_ORFSA	90.91
9606.ENSP00000355923	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000355923	10258.Q6TVJ4_ORFSA	41.51
9606.ENSP00000355923	9606.ENSP00000216225	55.26
9606.ENSP00000355923	9606.ENSP00000299218	47.37
9606.ENSP00000356999	10258.Q6TVJ1_ORFSA	68.42
9606.ENSP00000356999	10258.Q6TVW2_ORFSA	57.69
9606.ENSP00000356999	9606.ENSP00000299218	44.87
9606.ENSP00000356999	9606.ENSP00000326804	71.43
9606.ENSP00000357048	9606.ENSP00000216225	48.0
9606.ENSP00000357644	10258.Q6TVJ2_ORFSA	50.67
9606.ENSP00000357644	10258.Q6TVW2_ORFSA	38.82
9606.ENSP00000357644	9606.ENSP00000231487	63.64
9606.ENSP00000357644	9606.ENSP00000299218	44.19
9606.ENSP00000357901	10258.Q6TVJ1_ORFSA	37.33
9606.ENSP00000357901	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000357901	10258.Q6TVJ4_ORFSA	48.57
9606.ENSP00000357901	10258.Q6TVJ7_ORFSA	55.17
9606.ENSP00000357901	9606.ENSP00000299218	53.33
9606.ENSP00000357901	9606.ENSP00000326804	51.61
9606.ENSP00000358554	10258.Q6TVJ7_ORFSA	58.82
9606.ENSP00000358554	10258.Q6TVW2_ORFSA	40.54
9606.ENSP00000358554	9606.ENSP00000299218	56.82
9606.ENSP00000359424	10258.Q6TVJ1_ORFSA	80.0
9606.ENSP00000359424	10258.Q6TVJ2_ORFSA	41.58
9606.ENSP00000359424	10258.Q6TVJ4_ORFSA	52.63
9606.ENSP00000359424	10258.Q6TVJ7_ORFSA	37.6
9606.ENSP00000359424	10258.Q6TVW2_ORFSA	64.29
9606.ENSP00000359424	9606.ENSP00000326804	60.87
9606.ENSP00000359818	10258.Q6TVJ1_ORFSA	39.78
9606.ENSP00000359818	9606.ENSP00000299218	65.22
9606.ENSP00000360290	10258.Q6TVJ1_ORFSA	58.33
9606.ENSP00000360290	10258.Q6TVJ2_ORFSA	47.83
9606.ENSP00000360290	10258.Q6TVJ7_ORFSA	48.39
9606.ENSP00000360290	9606.ENSP00000299218	64.71
9606.ENSP00000360290	9606.ENSP00000326804	47.06
9606.ENSP00000360672	9606.ENSP00000299218	78.57
9606.ENSP00000360672	9606.ENSP00000326804	52.17
9606.ENSP00000360797	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000360797	9606.ENSP00000216225	61.54
9606.ENSP00000360797	9606.ENSP00000299218	60.0
9606.ENSP00000360797	9606.ENSP00000326804	40.0
9606.ENSP00000360992	10258.Q6TVJ1_ORFSA	59.09
9606.ENSP00000360992	10258.Q6TVJ2_ORFSA	58.82
9606.ENSP00000360992	9606.ENSP00000299218	72.73
9606.ENSP00000361465	10258.Q6TVJ7_ORFSA	61.54
9606.ENSP00000361465	9606.ENSP00000299218	50.0
9606.ENSP00000362768	10258.Q6TVJ1_ORFSA	52.63
9606.ENSP00000362768	10258.Q6TVW2_ORFSA	63.33
9606.ENSP00000362807	9606.ENSP00000299218	62.5
9606.ENSP00000362807	9606.ENSP00000326804	47.83
9606.ENSP00000364293	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000364293	10258.Q6TVJ2_ORFSA	51.52
9606.ENSP00000364293	10258.Q6TVJ7_ORFSA	51.35
9606.ENSP00000364293	10258.Q6TVW2_ORFSA	88.89
9606.ENSP00000364293	9606.ENSP00000299218	60.0
9606.ENSP00000364293	9606.ENSP00000326804	45.0
9606.ENSP00000364403	10258.Q6TVW2_ORFSA	46.67
9606.ENSP00000364403	9606.ENSP00000299218	54.29
9606.ENSP00000364403	9606.ENSP00000326804	53.45
9606.ENSP00000365439	10258.Q6TVJ7_ORFSA	54.55
9606.ENSP00000365439	10258.Q6TVW2_ORFSA	51.43
9606.ENSP00000365439	9606.ENSP00000299218	83.33
9606.ENSP00000366901	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000366901	10258.Q6TVJ7_ORFSA	58.82
9606.ENSP00000366901	10258.Q6TVW2_ORFSA	46.34
9606.ENSP00000366901	9606.ENSP00000326804	65.22
9606.ENSP00000369625	10258.Q6TVJ1_ORFSA	44.23
9606.ENSP00000369625	9606.ENSP00000299218	39.33
9606.ENSP00000370104	9606.ENSP00000299218	42.86
9606.ENSP00000374501	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000374501	10258.Q6TVJ4_ORFSA	44.0
9606.ENSP00000374501	10258.Q6TVJ7_ORFSA	43.86
9606.ENSP00000374501	9606.ENSP00000299218	45.45
9606.ENSP00000375730	10258.Q6TVJ1_ORFSA	48.15
9606.ENSP00000375730	10258.Q6TVJ4_ORFSA	46.51
9606.ENSP00000375730	10258.Q6TVJ7_ORFSA	61.11
9606.ENSP00000375730	10258.Q6TVW2_ORFSA	41.67
9606.ENSP00000375730	9606.ENSP00000299218	58.62
9606.ENSP00000375730	9606.ENSP00000326804	81.82
9606.ENSP00000376410	9606.ENSP00000299218	41.24
9606.ENSP00000376410	9606.ENSP00000326804	47.62
9606.ENSP00000377112	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000377112	9606.ENSP00000216225	44.44
9606.ENSP00000377112	9606.ENSP00000299218	54.55
9606.ENSP00000377112	9606.ENSP00000326804	54.05
