qseqid	sseqid	bitscore
9606.ENSP00000215567	9606.ENSP00000301072	20.4
9606.ENSP00000215567	9606.ENSP00000302961	22.3
9606.ENSP00000215567	9606.ENSP00000325875	19.2
9606.ENSP00000215567	9606.ENSP00000360154	20.8
9606.ENSP00000215567	9606.ENSP00000451560	19.6
9606.ENSP00000217244	9606.ENSP00000264990	23.5
9606.ENSP00000217244	9606.ENSP00000316032	27.3
9606.ENSP00000217446	9606.ENSP00000247207	20.4
9606.ENSP00000217456	9606.ENSP00000316032	20.4
9606.ENSP00000217456	9606.ENSP00000325875	21.2
9606.ENSP00000217456	9606.ENSP00000335153	22.7
9606.ENSP00000218348	9606.ENSP00000265651	20.4
9606.ENSP00000218348	9606.ENSP00000296464	21.9
9606.ENSP00000218348	9606.ENSP00000302961	22.7
9606.ENSP00000218348	9606.ENSP00000360286	22.7
9606.ENSP00000218348	9606.ENSP00000384144	21.2
9606.ENSP00000218348	9606.ENSP00000451560	22.7
9606.ENSP00000219476	9606.ENSP00000316032	21.6
9606.ENSP00000219476	9606.ENSP00000335153	21.6
9606.ENSP00000219476	9606.ENSP00000377958	22.7
9606.ENSP00000219476	9606.ENSP00000384144	24.3
9606.ENSP00000221561	9606.ENSP00000295688	19.2
9606.ENSP00000221561	9606.ENSP00000316032	20.0
9606.ENSP00000221561	9606.ENSP00000360154	19.6
9606.ENSP00000222008	9606.ENSP00000280326	18.9
9606.ENSP00000222008	9606.ENSP00000286788	18.1
9606.ENSP00000222008	9606.ENSP00000318687	19.2
9606.ENSP00000222224	9606.ENSP00000220764	21.2
9606.ENSP00000222224	9606.ENSP00000316032	18.9
9606.ENSP00000222224	9606.ENSP00000324173	21.9
9606.ENSP00000222224	9606.ENSP00000335153	21.6
9606.ENSP00000222572	9606.ENSP00000220764	19.2
9606.ENSP00000222572	9606.ENSP00000286788	19.2
9606.ENSP00000222572	9606.ENSP00000295688	21.6
9606.ENSP00000222572	9606.ENSP00000296464	20.4
9606.ENSP00000222572	9606.ENSP00000301071	19.2
9606.ENSP00000222572	9606.ENSP00000302961	20.8
9606.ENSP00000222572	9606.ENSP00000360154	22.3
9606.ENSP00000222572	9606.ENSP00000377958	24.6
9606.ENSP00000223190	9606.ENSP00000360154	20.4
9606.ENSP00000223190	9606.ENSP00000384144	19.6
9606.ENSP00000225525	9606.ENSP00000247207	18.9
9606.ENSP00000225525	9606.ENSP00000324173	22.7
9606.ENSP00000225525	9606.ENSP00000356348	17.7
9606.ENSP00000227525	9606.ENSP00000264990	18.5
9606.ENSP00000227525	9606.ENSP00000301071	19.6
9606.ENSP00000227525	9606.ENSP00000301072	19.6
9606.ENSP00000227525	9606.ENSP00000377958	21.2
9606.ENSP00000227525	9606.ENSP00000384144	18.9
9606.ENSP00000228506	9606.ENSP00000302961	18.9
9606.ENSP00000228506	9606.ENSP00000316032	19.2
9606.ENSP00000228506	9606.ENSP00000360286	20.0
9606.ENSP00000229314	9606.ENSP00000316032	20.0
9606.ENSP00000230340	9606.ENSP00000247207	20.8
9606.ENSP00000230340	9606.ENSP00000377958	20.0
9606.ENSP00000230354	9606.ENSP00000247207	19.2
9606.ENSP00000230354	9606.ENSP00000264071	19.2
9606.ENSP00000230354	9606.ENSP00000264990	19.6
9606.ENSP00000230354	9606.ENSP00000302961	25.4
9606.ENSP00000230354	9606.ENSP00000316032	21.6
9606.ENSP00000230354	9606.ENSP00000325875	20.8
9606.ENSP00000230354	9606.ENSP00000335153	21.2
9606.ENSP00000230354	9606.ENSP00000339001	19.2
9606.ENSP00000230354	9606.ENSP00000341289	19.2
9606.ENSP00000230354	9606.ENSP00000451560	19.2
9606.ENSP00000233242	9606.ENSP00000296464	23.5
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000302961	23.9
9606.ENSP00000233242	9606.ENSP00000316032	25.4
9606.ENSP00000233242	9606.ENSP00000318687	26.6
9606.ENSP00000233242	9606.ENSP00000360154	25.0
9606.ENSP00000233331	9606.ENSP00000264990	19.2
9606.ENSP00000233331	9606.ENSP00000296464	26.2
9606.ENSP00000233331	9606.ENSP00000316032	19.2
9606.ENSP00000233331	9606.ENSP00000318687	20.0
9606.ENSP00000233331	9606.ENSP00000324173	20.4
9606.ENSP00000233331	9606.ENSP00000335153	19.6
9606.ENSP00000235933	9606.ENSP00000316032	19.2
9606.ENSP00000235933	9606.ENSP00000384144	18.1
9606.ENSP00000235933	9606.ENSP00000451560	18.1
9606.ENSP00000237530	9606.ENSP00000316032	21.9
9606.ENSP00000237530	9606.ENSP00000324173	22.7
9606.ENSP00000237596	9606.ENSP00000247207	23.1
9606.ENSP00000237596	9606.ENSP00000265651	25.8
9606.ENSP00000237596	9606.ENSP00000286788	21.6
9606.ENSP00000237596	9606.ENSP00000316032	20.8
9606.ENSP00000237596	9606.ENSP00000451560	21.2
9606.ENSP00000238788	9606.ENSP00000264071	23.5
9606.ENSP00000238788	9606.ENSP00000302961	21.6
9606.ENSP00000238788	9606.ENSP00000316032	23.1
9606.ENSP00000238788	9606.ENSP00000325875	20.0
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000341289	25.0
9606.ENSP00000238788	9606.ENSP00000451560	22.3
9606.ENSP00000238831	9606.ENSP00000264990	20.0
9606.ENSP00000238831	9606.ENSP00000302961	19.2
9606.ENSP00000238831	9606.ENSP00000318687	18.9
9606.ENSP00000238831	9606.ENSP00000324173	19.2
9606.ENSP00000238831	9606.ENSP00000325875	20.0
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000360154	21.6
9606.ENSP00000238831	9606.ENSP00000377958	20.8
9606.ENSP00000238831	9606.ENSP00000451560	18.5
9606.ENSP00000244741	9606.ENSP00000296464	18.1
9606.ENSP00000244741	9606.ENSP00000318687	18.1
9606.ENSP00000244741	9606.ENSP00000356348	17.7
9606.ENSP00000245414	9606.ENSP00000265651	18.9
9606.ENSP00000245615	9606.ENSP00000264990	21.9
9606.ENSP00000245615	9606.ENSP00000360154	22.3
9606.ENSP00000246071	9606.ENSP00000264071	18.9
9606.ENSP00000246071	9606.ENSP00000451560	18.9
9606.ENSP00000247461	9606.ENSP00000264990	22.3
9606.ENSP00000247461	9606.ENSP00000286788	20.4
9606.ENSP00000247461	9606.ENSP00000301072	20.4
9606.ENSP00000247461	9606.ENSP00000302961	21.6
9606.ENSP00000247461	9606.ENSP00000324173	20.8
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000250498	11588.NSS_RVFVZ	18.1
9606.ENSP00000250498	9606.ENSP00000286788	17.7
9606.ENSP00000250498	9606.ENSP00000384144	18.1
9606.ENSP00000251527	9606.ENSP00000247207	21.6
9606.ENSP00000251527	9606.ENSP00000316032	21.6
9606.ENSP00000251527	9606.ENSP00000318687	20.4
9606.ENSP00000251527	9606.ENSP00000377958	20.4
9606.ENSP00000251527	9606.ENSP00000451560	20.8
9606.ENSP00000254101	9606.ENSP00000220764	24.3
9606.ENSP00000254101	9606.ENSP00000360286	21.2
9606.ENSP00000254101	9606.ENSP00000384144	19.6
9606.ENSP00000255608	9606.ENSP00000316032	20.0
9606.ENSP00000255608	9606.ENSP00000335153	22.7
9606.ENSP00000255608	9606.ENSP00000360154	20.8
9606.ENSP00000255608	9606.ENSP00000384144	23.1
9606.ENSP00000256031	9606.ENSP00000264990	21.6
9606.ENSP00000256031	9606.ENSP00000265651	21.2
9606.ENSP00000256031	9606.ENSP00000296464	23.9
9606.ENSP00000256031	9606.ENSP00000302961	23.1
9606.ENSP00000256031	9606.ENSP00000318687	21.9
9606.ENSP00000256031	9606.ENSP00000360154	23.9
9606.ENSP00000256031	9606.ENSP00000360286	22.3
9606.ENSP00000256119	9606.ENSP00000264990	18.9
9606.ENSP00000256119	9606.ENSP00000280326	18.9
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000360154	19.2
9606.ENSP00000256119	9606.ENSP00000451560	24.3
9606.ENSP00000256194	11588.NSS_RVFVZ	20.8
9606.ENSP00000256194	9606.ENSP00000280326	21.2
9606.ENSP00000256194	9606.ENSP00000302961	22.7
9606.ENSP00000256255	9606.ENSP00000264990	20.0
9606.ENSP00000256255	9606.ENSP00000286788	18.9
9606.ENSP00000256255	9606.ENSP00000296464	19.6
9606.ENSP00000256255	9606.ENSP00000316032	20.4
9606.ENSP00000256255	9606.ENSP00000324173	20.0
9606.ENSP00000256255	9606.ENSP00000377958	20.8
9606.ENSP00000256255	9606.ENSP00000384144	20.8
9606.ENSP00000257818	9606.ENSP00000318687	19.6
9606.ENSP00000257818	9606.ENSP00000356348	21.2
9606.ENSP00000257818	9606.ENSP00000360154	19.6
9606.ENSP00000257818	9606.ENSP00000384144	20.0
9606.ENSP00000257904	11588.NSS_RVFVZ	18.9
9606.ENSP00000257904	9606.ENSP00000247207	20.8
9606.ENSP00000257904	9606.ENSP00000296464	19.6
9606.ENSP00000257904	9606.ENSP00000302961	19.6
9606.ENSP00000257904	9606.ENSP00000324173	19.6
9606.ENSP00000258105	9606.ENSP00000264990	17.7
9606.ENSP00000258105	9606.ENSP00000318687	17.3
9606.ENSP00000259963	9606.ENSP00000280326	24.6
9606.ENSP00000259963	9606.ENSP00000335153	21.2
9606.ENSP00000259963	9606.ENSP00000356348	21.9
9606.ENSP00000260324	9606.ENSP00000264990	19.6
9606.ENSP00000260324	9606.ENSP00000296464	21.2
9606.ENSP00000260324	9606.ENSP00000316032	21.2
9606.ENSP00000260324	9606.ENSP00000318687	19.6
9606.ENSP00000260324	9606.ENSP00000325875	20.4
9606.ENSP00000260324	9606.ENSP00000335153	20.4
9606.ENSP00000260810	9606.ENSP00000264071	23.1
9606.ENSP00000260810	9606.ENSP00000280326	21.2
9606.ENSP00000260810	9606.ENSP00000286788	22.3
9606.ENSP00000260810	9606.ENSP00000296464	21.6
9606.ENSP00000260810	9606.ENSP00000316032	23.1
9606.ENSP00000260810	9606.ENSP00000318687	21.9
9606.ENSP00000260810	9606.ENSP00000324173	22.3
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000341289	23.5
9606.ENSP00000261303	9606.ENSP00000302961	19.6
9606.ENSP00000261303	9606.ENSP00000360154	20.0
9606.ENSP00000261303	9606.ENSP00000377958	20.0
9606.ENSP00000261531	9606.ENSP00000360154	21.9
9606.ENSP00000261574	9606.ENSP00000296464	25.4
9606.ENSP00000261574	9606.ENSP00000324173	20.8
9606.ENSP00000261574	9606.ENSP00000384144	22.3
9606.ENSP00000261622	9606.ENSP00000220764	20.0
9606.ENSP00000261622	9606.ENSP00000316032	22.7
9606.ENSP00000261622	9606.ENSP00000335153	20.8
9606.ENSP00000261622	9606.ENSP00000377958	22.3
9606.ENSP00000261683	9606.ENSP00000296464	19.6
9606.ENSP00000261683	9606.ENSP00000302961	20.8
9606.ENSP00000261683	9606.ENSP00000316032	21.2
9606.ENSP00000261683	9606.ENSP00000360154	20.4
9606.ENSP00000261721	9606.ENSP00000247207	22.3
9606.ENSP00000261721	9606.ENSP00000264990	21.2
9606.ENSP00000261721	9606.ENSP00000265651	20.0
9606.ENSP00000261721	9606.ENSP00000286788	20.4
9606.ENSP00000261721	9606.ENSP00000316032	21.2
9606.ENSP00000261721	9606.ENSP00000360154	23.9
9606.ENSP00000261740	9606.ENSP00000247207	22.3
9606.ENSP00000261740	9606.ENSP00000280326	22.3
9606.ENSP00000261740	9606.ENSP00000384144	24.3
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000302961	20.0
9606.ENSP00000261789	9606.ENSP00000316032	26.2
9606.ENSP00000261789	9606.ENSP00000324173	21.2
9606.ENSP00000261789	9606.ENSP00000360154	23.5
9606.ENSP00000261875	9606.ENSP00000220764	20.4
9606.ENSP00000261875	9606.ENSP00000247207	25.0
9606.ENSP00000261875	9606.ENSP00000316032	19.6
9606.ENSP00000261942	11588.NSS_RVFVZ	19.6
9606.ENSP00000261942	9606.ENSP00000247207	20.0
9606.ENSP00000261942	9606.ENSP00000264990	20.8
9606.ENSP00000261942	9606.ENSP00000265651	25.0
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000335153	20.8
9606.ENSP00000262133	9606.ENSP00000316032	24.3
9606.ENSP00000262133	9606.ENSP00000335153	21.6
9606.ENSP00000262133	9606.ENSP00000360154	21.9
9606.ENSP00000262133	9606.ENSP00000384144	25.4
9606.ENSP00000262209	9606.ENSP00000264990	22.3
9606.ENSP00000262209	9606.ENSP00000302961	21.6
9606.ENSP00000262209	9606.ENSP00000360154	23.1
9606.ENSP00000262213	9606.ENSP00000356348	20.0
9606.ENSP00000262213	9606.ENSP00000384144	21.2
9606.ENSP00000262213	9606.ENSP00000451560	26.6
9606.ENSP00000262306	9606.ENSP00000286788	18.1
9606.ENSP00000262306	9606.ENSP00000318687	18.5
9606.ENSP00000262306	9606.ENSP00000356348	20.0
9606.ENSP00000262367	9606.ENSP00000264990	22.7
9606.ENSP00000262367	9606.ENSP00000301071	21.9
9606.ENSP00000262367	9606.ENSP00000301072	21.9
9606.ENSP00000262367	9606.ENSP00000316032	25.0
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000335153	23.5
9606.ENSP00000262367	9606.ENSP00000356348	27.3
9606.ENSP00000262367	9606.ENSP00000360154	23.9
9606.ENSP00000262367	9606.ENSP00000384144	22.7
9606.ENSP00000262375	9606.ENSP00000280326	20.8
9606.ENSP00000262375	9606.ENSP00000296464	20.0
9606.ENSP00000262375	9606.ENSP00000299300	22.7
9606.ENSP00000262375	9606.ENSP00000335153	21.6
9606.ENSP00000262375	9606.ENSP00000360154	19.6
9606.ENSP00000262375	9606.ENSP00000384144	20.0
9606.ENSP00000262643	9606.ENSP00000264990	20.0
9606.ENSP00000262643	9606.ENSP00000286788	19.6
9606.ENSP00000262643	9606.ENSP00000299300	22.7
9606.ENSP00000262643	9606.ENSP00000335153	20.8
9606.ENSP00000262861	9606.ENSP00000265651	23.5
9606.ENSP00000262861	9606.ENSP00000286788	21.9
9606.ENSP00000262861	9606.ENSP00000299300	22.3
9606.ENSP00000262861	9606.ENSP00000302961	22.7
9606.ENSP00000262861	9606.ENSP00000318687	23.9
9606.ENSP00000262861	9606.ENSP00000360154	25.4
9606.ENSP00000262861	9606.ENSP00000384144	26.2
9606.ENSP00000262887	9606.ENSP00000265651	21.6
9606.ENSP00000262887	9606.ENSP00000302961	23.5
9606.ENSP00000262887	9606.ENSP00000316032	26.2
9606.ENSP00000262887	9606.ENSP00000318687	20.4
9606.ENSP00000262887	9606.ENSP00000451560	21.2
9606.ENSP00000262904	9606.ENSP00000295688	19.6
9606.ENSP00000262904	9606.ENSP00000299300	19.6
9606.ENSP00000262904	9606.ENSP00000316032	19.6
9606.ENSP00000262904	9606.ENSP00000335153	21.6
9606.ENSP00000262962	9606.ENSP00000316032	20.4
9606.ENSP00000262962	9606.ENSP00000318687	20.0
9606.ENSP00000263253	9606.ENSP00000280326	22.3
9606.ENSP00000263253	9606.ENSP00000286788	22.7
9606.ENSP00000263253	9606.ENSP00000302961	24.3
9606.ENSP00000263253	9606.ENSP00000316032	23.9
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000360154	22.3
9606.ENSP00000263253	9606.ENSP00000377958	21.9
9606.ENSP00000263253	9606.ENSP00000384144	25.4
9606.ENSP00000263377	9606.ENSP00000302961	23.1
9606.ENSP00000263377	9606.ENSP00000318687	24.3
9606.ENSP00000263377	9606.ENSP00000324173	23.9
9606.ENSP00000263377	9606.ENSP00000325875	21.6
9606.ENSP00000263377	9606.ENSP00000335153	21.9
9606.ENSP00000263377	9606.ENSP00000377958	21.6
9606.ENSP00000263468	9606.ENSP00000302961	25.0
9606.ENSP00000263468	9606.ENSP00000356348	20.8
9606.ENSP00000263754	9606.ENSP00000296464	22.3
9606.ENSP00000263754	9606.ENSP00000360286	20.8
9606.ENSP00000264716	11588.NSS_RVFVZ	20.8
9606.ENSP00000264716	9606.ENSP00000264071	19.6
9606.ENSP00000264716	9606.ENSP00000265651	23.1
9606.ENSP00000264716	9606.ENSP00000280326	21.9
9606.ENSP00000264716	9606.ENSP00000316032	20.4
9606.ENSP00000264716	9606.ENSP00000318687	19.2
9606.ENSP00000264716	9606.ENSP00000339001	19.6
9606.ENSP00000264716	9606.ENSP00000341289	19.6
9606.ENSP00000264716	9606.ENSP00000451560	20.0
9606.ENSP00000264771	9606.ENSP00000286788	22.7
9606.ENSP00000264771	9606.ENSP00000324173	21.2
9606.ENSP00000264771	9606.ENSP00000335153	20.8
9606.ENSP00000264771	9606.ENSP00000384144	24.3
9606.ENSP00000265044	9606.ENSP00000264071	18.5
9606.ENSP00000265044	9606.ENSP00000316032	19.2
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000341289	20.8
9606.ENSP00000265044	9606.ENSP00000377958	18.5
9606.ENSP00000265044	9606.ENSP00000451560	19.6
9606.ENSP00000265056	9606.ENSP00000316032	23.5
9606.ENSP00000265056	9606.ENSP00000324173	21.6
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000265056	9606.ENSP00000384144	23.5
9606.ENSP00000265641	9606.ENSP00000247207	20.4
9606.ENSP00000265641	9606.ENSP00000264990	22.3
9606.ENSP00000265641	9606.ENSP00000286788	20.8
9606.ENSP00000265641	9606.ENSP00000302961	24.6
9606.ENSP00000265641	9606.ENSP00000318687	21.2
9606.ENSP00000265641	9606.ENSP00000339001	20.8
9606.ENSP00000266269	9606.ENSP00000247207	20.8
9606.ENSP00000266269	9606.ENSP00000295688	21.6
9606.ENSP00000266269	9606.ENSP00000324173	23.9
9606.ENSP00000266269	9606.ENSP00000384144	20.8
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000302961	21.6
9606.ENSP00000266732	9606.ENSP00000316032	21.9
9606.ENSP00000266732	9606.ENSP00000360154	22.7
9606.ENSP00000266970	9606.ENSP00000220764	18.9
9606.ENSP00000266970	9606.ENSP00000264990	18.9
9606.ENSP00000266970	9606.ENSP00000280326	25.4
9606.ENSP00000266970	9606.ENSP00000296464	18.9
9606.ENSP00000266970	9606.ENSP00000302961	20.0
9606.ENSP00000266970	9606.ENSP00000377958	19.2
9606.ENSP00000266970	9606.ENSP00000451560	19.2
9606.ENSP00000267163	9606.ENSP00000286788	21.2
9606.ENSP00000267163	9606.ENSP00000295688	20.8
9606.ENSP00000267163	9606.ENSP00000302961	23.5
9606.ENSP00000267163	9606.ENSP00000384144	20.8
9606.ENSP00000267812	9606.ENSP00000264990	22.7
9606.ENSP00000267812	9606.ENSP00000299300	21.9
9606.ENSP00000267812	9606.ENSP00000356348	20.4
9606.ENSP00000267812	9606.ENSP00000377958	22.7
9606.ENSP00000268220	9606.ENSP00000302961	21.2
9606.ENSP00000268220	9606.ENSP00000384144	20.4
9606.ENSP00000269095	9606.ENSP00000220764	19.6
9606.ENSP00000269095	9606.ENSP00000295688	20.4
9606.ENSP00000269095	9606.ENSP00000360154	22.3
9606.ENSP00000269095	9606.ENSP00000384144	19.6
9606.ENSP00000269305	9606.ENSP00000220764	20.0
9606.ENSP00000269305	9606.ENSP00000316032	20.0
9606.ENSP00000269305	9606.ENSP00000318687	21.9
9606.ENSP00000269305	9606.ENSP00000384144	20.0
9606.ENSP00000271064	9606.ENSP00000220764	27.3
9606.ENSP00000271064	9606.ENSP00000265651	19.2
9606.ENSP00000271064	9606.ENSP00000325875	20.8
9606.ENSP00000272748	11588.NSS_RVFVZ	20.4
9606.ENSP00000272748	9606.ENSP00000295688	19.6
9606.ENSP00000272748	9606.ENSP00000316032	20.0
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000360154	20.4
9606.ENSP00000273375	9606.ENSP00000247207	18.5
9606.ENSP00000273375	9606.ENSP00000299300	20.4
9606.ENSP00000273375	9606.ENSP00000316032	19.2
9606.ENSP00000274026	9606.ENSP00000318687	23.1
9606.ENSP00000274026	9606.ENSP00000360154	23.5
9606.ENSP00000274680	9606.ENSP00000247207	20.4
9606.ENSP00000274680	9606.ENSP00000296464	22.3
9606.ENSP00000274680	9606.ENSP00000318687	21.9
9606.ENSP00000274680	9606.ENSP00000324173	19.6
9606.ENSP00000274695	9606.ENSP00000316032	21.2
9606.ENSP00000274695	9606.ENSP00000318687	22.7
9606.ENSP00000276072	9606.ENSP00000220764	21.9
9606.ENSP00000276072	9606.ENSP00000377958	25.8
9606.ENSP00000276416	9606.ENSP00000220764	20.0
9606.ENSP00000276416	9606.ENSP00000247207	19.6
9606.ENSP00000276416	9606.ENSP00000264071	20.4
9606.ENSP00000276416	9606.ENSP00000318687	24.3
9606.ENSP00000276416	9606.ENSP00000335153	19.2
9606.ENSP00000276416	9606.ENSP00000339001	20.4
9606.ENSP00000276416	9606.ENSP00000341289	20.4
9606.ENSP00000276461	9606.ENSP00000286788	19.2
9606.ENSP00000276461	9606.ENSP00000296464	21.2
9606.ENSP00000276461	9606.ENSP00000299300	23.1
9606.ENSP00000276461	9606.ENSP00000316032	20.8
9606.ENSP00000276461	9606.ENSP00000318687	21.2
9606.ENSP00000276461	9606.ENSP00000324173	19.6
9606.ENSP00000276461	9606.ENSP00000325875	21.2
9606.ENSP00000278505	9606.ENSP00000265651	20.4
9606.ENSP00000278505	9606.ENSP00000341289	22.3
9606.ENSP00000278505	9606.ENSP00000360154	19.6
9606.ENSP00000278505	9606.ENSP00000451560	22.7
9606.ENSP00000279036	9606.ENSP00000220764	23.5
9606.ENSP00000279036	9606.ENSP00000264071	20.4
9606.ENSP00000279036	9606.ENSP00000316032	20.4
9606.ENSP00000279036	9606.ENSP00000335153	21.6
9606.ENSP00000279036	9606.ENSP00000339001	20.0
9606.ENSP00000279036	9606.ENSP00000341289	20.0
9606.ENSP00000279036	9606.ENSP00000360154	20.0
9606.ENSP00000279036	9606.ENSP00000384144	21.2
9606.ENSP00000280057	9606.ENSP00000296464	21.6
9606.ENSP00000280057	9606.ENSP00000325875	21.2
9606.ENSP00000282561	9606.ENSP00000377958	21.6
9606.ENSP00000284811	9606.ENSP00000265651	21.9
9606.ENSP00000284811	9606.ENSP00000384144	17.7
9606.ENSP00000286713	9606.ENSP00000296464	19.2
9606.ENSP00000286713	9606.ENSP00000316032	22.7
9606.ENSP00000286713	9606.ENSP00000318687	19.6
9606.ENSP00000290158	9606.ENSP00000299300	21.9
9606.ENSP00000290158	9606.ENSP00000451560	21.6
9606.ENSP00000290299	9606.ENSP00000264071	21.6
9606.ENSP00000290299	9606.ENSP00000296464	22.3
9606.ENSP00000290299	9606.ENSP00000301071	18.1
9606.ENSP00000290299	9606.ENSP00000301072	18.1
9606.ENSP00000290299	9606.ENSP00000316032	23.1
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000341289	21.9
9606.ENSP00000290299	9606.ENSP00000360154	24.6
9606.ENSP00000290299	9606.ENSP00000360286	18.1
9606.ENSP00000290299	9606.ENSP00000451560	21.6
9606.ENSP00000290649	9606.ENSP00000296464	21.9
9606.ENSP00000290649	9606.ENSP00000316032	21.9
9606.ENSP00000290649	9606.ENSP00000360154	21.2
9606.ENSP00000290649	9606.ENSP00000384144	20.8
9606.ENSP00000291900	11588.NSS_RVFVZ	23.9
9606.ENSP00000291900	9606.ENSP00000295688	20.4
9606.ENSP00000291900	9606.ENSP00000316032	20.8
9606.ENSP00000291900	9606.ENSP00000325875	23.1
9606.ENSP00000291900	9606.ENSP00000335153	21.6
9606.ENSP00000291900	9606.ENSP00000360154	20.4
9606.ENSP00000292644	9606.ENSP00000280326	20.0
9606.ENSP00000292644	9606.ENSP00000296464	20.0
9606.ENSP00000292644	9606.ENSP00000316032	20.8
9606.ENSP00000292644	9606.ENSP00000451560	21.6
9606.ENSP00000292807	9606.ENSP00000264990	25.4
9606.ENSP00000292807	9606.ENSP00000296464	20.8
9606.ENSP00000292807	9606.ENSP00000302961	25.4
9606.ENSP00000292807	9606.ENSP00000360154	20.0
9606.ENSP00000292807	9606.ENSP00000384144	20.8
