qseqid	sseqid	bitscore
9606.ENSP00000222572	9606.ENSP00000408108	21.2
9606.ENSP00000223190	9606.ENSP00000273308	22.7
9606.ENSP00000223190	9606.ENSP00000343701	23.9
9606.ENSP00000223190	9606.ENSP00000368030	30.0
9606.ENSP00000223190	9606.ENSP00000374212	26.9
9606.ENSP00000223190	9606.ENSP00000429084	22.3
9606.ENSP00000223641	9606.ENSP00000240343	19.2
9606.ENSP00000223641	9606.ENSP00000242577	18.9
9606.ENSP00000223641	9606.ENSP00000276297	19.2
9606.ENSP00000225525	10359.UL27_HCMVM	23.1
9606.ENSP00000225525	9606.ENSP00000261667	20.4
9606.ENSP00000225525	9606.ENSP00000324173	22.7
9606.ENSP00000225525	9606.ENSP00000345731	52.0
9606.ENSP00000225525	9606.ENSP00000358696	23.1
9606.ENSP00000225525	9606.ENSP00000374212	19.2
9606.ENSP00000225525	9606.ENSP00000408108	21.6
9606.ENSP00000227525	10359.IL10H_HCMVM	20.0
9606.ENSP00000227525	10359.UNG_HCMVM	22.7
9606.ENSP00000227525	9606.ENSP00000219406	22.3
9606.ENSP00000227525	9606.ENSP00000276297	21.6
9606.ENSP00000227525	9606.ENSP00000310129	20.8
9606.ENSP00000227525	9606.ENSP00000345216	21.2
9606.ENSP00000227525	9606.ENSP00000347733	20.8
9606.ENSP00000227525	9606.ENSP00000393183	22.3
9606.ENSP00000228506	9606.ENSP00000157812	21.2
9606.ENSP00000228506	9606.ENSP00000303992	25.8
9606.ENSP00000228506	9606.ENSP00000371003	21.2
9606.ENSP00000228506	9606.ENSP00000393183	21.2
9606.ENSP00000229314	9606.ENSP00000253792	20.8
9606.ENSP00000229314	9606.ENSP00000265866	21.6
9606.ENSP00000229314	9606.ENSP00000268058	20.8
9606.ENSP00000229314	9606.ENSP00000343535	20.0
9606.ENSP00000230340	9606.ENSP00000265866	21.6
9606.ENSP00000230340	9606.ENSP00000374212	21.9
9606.ENSP00000230354	9606.ENSP00000267163	21.6
9606.ENSP00000230354	9606.ENSP00000348349	28.9
9606.ENSP00000230354	9606.ENSP00000368030	25.8
9606.ENSP00000230354	9606.ENSP00000372023	21.2
9606.ENSP00000233242	10359.US03_HCMVM	25.0
9606.ENSP00000233242	9606.ENSP00000263121	26.2
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000332340	25.0
9606.ENSP00000233242	9606.ENSP00000347733	28.5
9606.ENSP00000233242	9606.ENSP00000362824	27.3
9606.ENSP00000233331	9606.ENSP00000264710	20.8
9606.ENSP00000233331	9606.ENSP00000332340	21.2
9606.ENSP00000233331	9606.ENSP00000363998	22.3
9606.ENSP00000233331	9606.ENSP00000378350	28.5
9606.ENSP00000233331	9606.ENSP00000404833	24.3
9606.ENSP00000235933	9606.ENSP00000345731	23.1
9606.ENSP00000235933	9606.ENSP00000357113	21.6
9606.ENSP00000235933	9606.ENSP00000361202	20.4
9606.ENSP00000237530	9606.ENSP00000231524	24.3
9606.ENSP00000237530	9606.ENSP00000267163	24.3
9606.ENSP00000237530	9606.ENSP00000324173	22.7
9606.ENSP00000237530	9606.ENSP00000348349	22.3
9606.ENSP00000237530	9606.ENSP00000371341	22.3
9606.ENSP00000237530	9606.ENSP00000397552	22.3
9606.ENSP00000237596	9606.ENSP00000276297	23.5
9606.ENSP00000237596	9606.ENSP00000310129	29.3
9606.ENSP00000237596	9606.ENSP00000347733	23.5
9606.ENSP00000237596	9606.ENSP00000352928	22.7
9606.ENSP00000237596	9606.ENSP00000393183	22.7
9606.ENSP00000238788	10359.VICA_HCMVM	22.3
9606.ENSP00000238788	9606.ENSP00000267163	23.5
9606.ENSP00000238788	9606.ENSP00000276297	26.6
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000346453	22.7
9606.ENSP00000238831	10359.PP71_HCMVM	21.2
9606.ENSP00000238831	9606.ENSP00000231524	21.2
9606.ENSP00000238831	9606.ENSP00000343535	22.3
9606.ENSP00000238831	9606.ENSP00000371341	20.8
9606.ENSP00000238831	9606.ENSP00000429084	21.2
9606.ENSP00000244741	9606.ENSP00000259512	20.8
9606.ENSP00000245414	10359.US02_HCMVM	21.2
9606.ENSP00000245414	9606.ENSP00000345216	23.5
9606.ENSP00000245414	9606.ENSP00000378350	21.2
9606.ENSP00000245615	9606.ENSP00000228284	23.1
9606.ENSP00000246071	10359.ICP27_HCMVM	20.8
9606.ENSP00000246071	9606.ENSP00000228284	32.7
9606.ENSP00000246071	9606.ENSP00000264710	21.9
9606.ENSP00000246071	9606.ENSP00000313007	35.4
9606.ENSP00000246071	9606.ENSP00000345216	23.1
9606.ENSP00000246071	9606.ENSP00000346453	23.1
9606.ENSP00000246071	9606.ENSP00000364578	28.5
9606.ENSP00000246071	9606.ENSP00000371341	22.3
9606.ENSP00000246071	9606.ENSP00000408108	24.6
9606.ENSP00000247461	9606.ENSP00000219406	22.3
9606.ENSP00000247461	9606.ENSP00000261769	23.9
9606.ENSP00000247461	9606.ENSP00000301764	21.9
9606.ENSP00000247461	9606.ENSP00000310129	23.5
9606.ENSP00000247461	9606.ENSP00000344818	21.9
9606.ENSP00000247461	9606.ENSP00000345216	23.1
9606.ENSP00000247461	9606.ENSP00000347733	24.3
9606.ENSP00000247461	9606.ENSP00000348349	25.4
9606.ENSP00000247461	9606.ENSP00000371341	28.5
9606.ENSP00000247461	9606.ENSP00000401802	22.3
9606.ENSP00000247461	9606.ENSP00000429084	24.3
9606.ENSP00000250498	9606.ENSP00000264639	19.2
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000250498	9606.ENSP00000387286	21.6
9606.ENSP00000251527	9606.ENSP00000348349	23.1
9606.ENSP00000251527	9606.ENSP00000361202	22.7
9606.ENSP00000251527	9606.ENSP00000363998	26.9
9606.ENSP00000251527	9606.ENSP00000374212	24.3
9606.ENSP00000254101	9606.ENSP00000268058	21.9
9606.ENSP00000254101	9606.ENSP00000310129	25.4
9606.ENSP00000254101	9606.ENSP00000348349	25.8
9606.ENSP00000254101	9606.ENSP00000429084	24.6
9606.ENSP00000255608	9606.ENSP00000345731	22.3
9606.ENSP00000255608	9606.ENSP00000357113	23.9
9606.ENSP00000255608	9606.ENSP00000374212	22.7
9606.ENSP00000255608	9606.ENSP00000393183	29.3
9606.ENSP00000255608	9606.ENSP00000429084	25.8
9606.ENSP00000256031	10359.UL42_HCMVM	26.6
9606.ENSP00000256031	10359.UL76_HCMVM	24.6
9606.ENSP00000256031	9606.ENSP00000293362	24.6
9606.ENSP00000256031	9606.ENSP00000301764	25.4
9606.ENSP00000256031	9606.ENSP00000348349	24.3
9606.ENSP00000256031	9606.ENSP00000357113	23.5
9606.ENSP00000256031	9606.ENSP00000358696	24.3
9606.ENSP00000256031	9606.ENSP00000368459	28.5
9606.ENSP00000256031	9606.ENSP00000378350	23.1
9606.ENSP00000256119	9606.ENSP00000228284	25.0
9606.ENSP00000256119	9606.ENSP00000286091	21.2
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000361202	21.6
9606.ENSP00000256119	9606.ENSP00000364578	20.8
9606.ENSP00000256119	9606.ENSP00000434614	22.7
9606.ENSP00000256194	9606.ENSP00000253792	24.3
9606.ENSP00000256194	9606.ENSP00000270586	22.7
9606.ENSP00000256194	9606.ENSP00000393183	23.5
9606.ENSP00000256255	10359.PP65_HCMVM	20.8
9606.ENSP00000256255	9606.ENSP00000266000	21.9
9606.ENSP00000256255	9606.ENSP00000343023	22.3
9606.ENSP00000256255	9606.ENSP00000347733	21.9
9606.ENSP00000256255	9606.ENSP00000361202	21.6
9606.ENSP00000256255	9606.ENSP00000371341	21.2
9606.ENSP00000256255	9606.ENSP00000394394	24.3
9606.ENSP00000256255	9606.ENSP00000473172	23.9
9606.ENSP00000257818	9606.ENSP00000231524	20.4
9606.ENSP00000257818	9606.ENSP00000259512	20.0
9606.ENSP00000257818	9606.ENSP00000267163	25.0
9606.ENSP00000257818	9606.ENSP00000268058	22.7
9606.ENSP00000257818	9606.ENSP00000311997	28.9
9606.ENSP00000257818	9606.ENSP00000337853	22.7
9606.ENSP00000257818	9606.ENSP00000347733	22.7
9606.ENSP00000257818	9606.ENSP00000348349	20.8
9606.ENSP00000257818	9606.ENSP00000357113	29.3
9606.ENSP00000257818	9606.ENSP00000374212	23.5
9606.ENSP00000257818	9606.ENSP00000393183	21.6
9606.ENSP00000257904	10359.UL97_HCMVM	21.9
9606.ENSP00000257904	9606.ENSP00000217244	97.1
9606.ENSP00000257904	9606.ENSP00000297268	22.3
9606.ENSP00000257904	9606.ENSP00000345216	20.8
9606.ENSP00000257904	9606.ENSP00000371341	53.1
9606.ENSP00000257904	9606.ENSP00000372023	77.8
9606.ENSP00000257904	9606.ENSP00000429084	21.2
9606.ENSP00000258105	10359.UL27_HCMVM	21.6
9606.ENSP00000258105	10359.UL35_HCMVM	21.2
9606.ENSP00000258105	9606.ENSP00000301764	19.6
9606.ENSP00000258105	9606.ENSP00000348349	21.2
9606.ENSP00000258105	9606.ENSP00000358696	19.2
9606.ENSP00000258105	9606.ENSP00000429084	18.9
9606.ENSP00000259963	9606.ENSP00000228284	25.8
9606.ENSP00000259963	9606.ENSP00000348349	21.6
9606.ENSP00000260324	10359.VIE1_HCMVM	21.9
9606.ENSP00000260324	9606.ENSP00000217244	21.6
9606.ENSP00000260324	9606.ENSP00000290541	21.6
9606.ENSP00000260324	9606.ENSP00000303992	22.7
9606.ENSP00000260324	9606.ENSP00000343701	23.1
9606.ENSP00000260324	9606.ENSP00000348349	22.7
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000393183	22.3
9606.ENSP00000260324	9606.ENSP00000429084	23.9
9606.ENSP00000260810	9606.ENSP00000217244	23.1
9606.ENSP00000260810	9606.ENSP00000313007	24.6
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000346045	22.7
9606.ENSP00000260810	9606.ENSP00000346046	22.7
9606.ENSP00000260810	9606.ENSP00000347733	25.0
9606.ENSP00000260810	9606.ENSP00000357879	23.9
9606.ENSP00000260810	9606.ENSP00000358696	28.9
9606.ENSP00000260810	9606.ENSP00000378350	24.3
9606.ENSP00000261303	9606.ENSP00000157812	400.0
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000347733	21.6
9606.ENSP00000261303	9606.ENSP00000348349	25.4
9606.ENSP00000261303	9606.ENSP00000368030	54.7
9606.ENSP00000261303	9606.ENSP00000401802	306.0
9606.ENSP00000261303	9606.ENSP00000434614	24.6
9606.ENSP00000261303	9606.ENSP00000473172	28.9
9606.ENSP00000261531	10359.VIE2_HCMVM	22.3
9606.ENSP00000261531	9606.ENSP00000300291	23.1
9606.ENSP00000261531	9606.ENSP00000343535	22.3
9606.ENSP00000261531	9606.ENSP00000347733	21.9
9606.ENSP00000261531	9606.ENSP00000423673	21.2
9606.ENSP00000261574	10359.VIE2_HCMVM	24.6
9606.ENSP00000261574	9606.ENSP00000310129	29.3
9606.ENSP00000261574	9606.ENSP00000343701	24.3
9606.ENSP00000261574	9606.ENSP00000346453	104.0
9606.ENSP00000261574	9606.ENSP00000347733	23.1
9606.ENSP00000261574	9606.ENSP00000393183	22.7
9606.ENSP00000261622	10359.UL97_HCMVM	26.2
9606.ENSP00000261622	9606.ENSP00000293362	24.6
9606.ENSP00000261622	9606.ENSP00000317232	22.7
9606.ENSP00000261683	9606.ENSP00000157812	22.7
9606.ENSP00000261683	9606.ENSP00000276297	21.6
9606.ENSP00000261683	9606.ENSP00000332340	25.0
9606.ENSP00000261721	10359.PP71_HCMVM	26.9
9606.ENSP00000261721	9606.ENSP00000371341	21.6
9606.ENSP00000261721	9606.ENSP00000429084	25.8
9606.ENSP00000261740	9606.ENSP00000264657	23.9
9606.ENSP00000261740	9606.ENSP00000267163	23.5
9606.ENSP00000261740	9606.ENSP00000301764	24.6
9606.ENSP00000261740	9606.ENSP00000303992	23.1
9606.ENSP00000261740	9606.ENSP00000397552	23.5
9606.ENSP00000261789	9606.ENSP00000253792	23.5
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000348349	22.3
9606.ENSP00000261875	10359.UL35_HCMVM	21.6
9606.ENSP00000261875	9606.ENSP00000228284	21.9
9606.ENSP00000261875	9606.ENSP00000345216	21.2
9606.ENSP00000261875	9606.ENSP00000358696	22.7
9606.ENSP00000261875	9606.ENSP00000371003	21.6
9606.ENSP00000261875	9606.ENSP00000429084	21.9
9606.ENSP00000261942	9606.ENSP00000347733	24.6
9606.ENSP00000261942	9606.ENSP00000348349	21.6
9606.ENSP00000261942	9606.ENSP00000357879	28.5
9606.ENSP00000261942	9606.ENSP00000368030	21.9
9606.ENSP00000261942	9606.ENSP00000371341	23.9
9606.ENSP00000262133	10359.ICP27_HCMVM	26.2
9606.ENSP00000262133	9606.ENSP00000264657	24.6
9606.ENSP00000262133	9606.ENSP00000267163	184.0
9606.ENSP00000262133	9606.ENSP00000337853	23.9
9606.ENSP00000262133	9606.ENSP00000348349	23.5
9606.ENSP00000262133	9606.ENSP00000361927	23.9
9606.ENSP00000262133	9606.ENSP00000362824	23.1
9606.ENSP00000262133	9606.ENSP00000363998	23.1
9606.ENSP00000262209	10359.PP71_HCMVM	26.2
9606.ENSP00000262209	10359.UL76_HCMVM	22.7
9606.ENSP00000262209	9606.ENSP00000240343	21.6
9606.ENSP00000262209	9606.ENSP00000261769	23.5
9606.ENSP00000262209	9606.ENSP00000311997	27.3
9606.ENSP00000262209	9606.ENSP00000346453	23.5
9606.ENSP00000262209	9606.ENSP00000347733	23.5
9606.ENSP00000262209	9606.ENSP00000358696	23.5
9606.ENSP00000262213	9606.ENSP00000231524	21.9
9606.ENSP00000262213	9606.ENSP00000262213	772.0
9606.ENSP00000262213	9606.ENSP00000362824	23.9
9606.ENSP00000262213	9606.ENSP00000374212	22.3
9606.ENSP00000262306	10359.PP71_HCMVM	21.6
9606.ENSP00000262306	9606.ENSP00000343023	19.6
9606.ENSP00000262306	9606.ENSP00000344818	30.4
9606.ENSP00000262306	9606.ENSP00000345216	20.4
9606.ENSP00000262306	9606.ENSP00000347733	21.2
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000253792	24.3
9606.ENSP00000262367	9606.ENSP00000286091	28.1
9606.ENSP00000262367	9606.ENSP00000343023	26.9
9606.ENSP00000262367	9606.ENSP00000347733	25.0
9606.ENSP00000262367	9606.ENSP00000371003	28.5
9606.ENSP00000262367	9606.ENSP00000374212	24.6
9606.ENSP00000262367	9606.ENSP00000393183	27.7
9606.ENSP00000262367	9606.ENSP00000401802	24.3
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262375	9606.ENSP00000347733	25.0
9606.ENSP00000262375	9606.ENSP00000358696	22.7
9606.ENSP00000262375	9606.ENSP00000368030	21.9
9606.ENSP00000262375	9606.ENSP00000393183	21.6
9606.ENSP00000262375	9606.ENSP00000429084	21.9
9606.ENSP00000262643	10359.VICA_HCMVM	24.6
9606.ENSP00000262643	9606.ENSP00000261769	21.2
9606.ENSP00000262643	9606.ENSP00000347733	21.6
9606.ENSP00000262643	9606.ENSP00000371341	22.7
9606.ENSP00000262643	9606.ENSP00000372023	25.0
9606.ENSP00000262861	9606.ENSP00000297268	24.6
9606.ENSP00000262861	9606.ENSP00000347733	24.3
9606.ENSP00000262861	9606.ENSP00000371003	23.9
9606.ENSP00000262861	9606.ENSP00000374212	24.3
9606.ENSP00000262887	10359.VIE1_HCMVM	22.3
9606.ENSP00000262904	9606.ENSP00000216832	24.3
9606.ENSP00000262904	9606.ENSP00000357113	22.7
9606.ENSP00000262904	9606.ENSP00000357879	25.8
9606.ENSP00000262904	9606.ENSP00000358696	21.6
9606.ENSP00000262904	9606.ENSP00000374212	22.3
9606.ENSP00000262904	9606.ENSP00000408108	21.6
9606.ENSP00000262962	10359.UL97_HCMVM	20.8
9606.ENSP00000262962	9606.ENSP00000227752	22.7
9606.ENSP00000262962	9606.ENSP00000261769	23.9
9606.ENSP00000262962	9606.ENSP00000264657	27.7
9606.ENSP00000262962	9606.ENSP00000337853	21.2
9606.ENSP00000262962	9606.ENSP00000348349	21.9
9606.ENSP00000262962	9606.ENSP00000374212	21.2
9606.ENSP00000263253	9606.ENSP00000216832	26.2
9606.ENSP00000263253	9606.ENSP00000217244	25.8
9606.ENSP00000263253	9606.ENSP00000276297	24.6
9606.ENSP00000263253	9606.ENSP00000290349	26.2
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000371003	29.6
9606.ENSP00000263253	9606.ENSP00000401802	23.9
9606.ENSP00000263253	9606.ENSP00000434614	25.4
9606.ENSP00000263377	10359.VICA_HCMVM	24.6
9606.ENSP00000263377	9606.ENSP00000264657	23.9
9606.ENSP00000263377	9606.ENSP00000300291	23.1
9606.ENSP00000263377	9606.ENSP00000324173	23.9
9606.ENSP00000263377	9606.ENSP00000343023	36.2
9606.ENSP00000263377	9606.ENSP00000348349	25.8
9606.ENSP00000263377	9606.ENSP00000371003	33.9
9606.ENSP00000263377	9606.ENSP00000374212	28.9
9606.ENSP00000263377	9606.ENSP00000434614	26.2
9606.ENSP00000263468	9606.ENSP00000345216	23.1
9606.ENSP00000263468	9606.ENSP00000361202	23.1
9606.ENSP00000263468	9606.ENSP00000408108	23.1
9606.ENSP00000263468	9606.ENSP00000429084	28.9
9606.ENSP00000263754	9606.ENSP00000217244	26.9
9606.ENSP00000263754	9606.ENSP00000261667	26.9
9606.ENSP00000263754	9606.ENSP00000266000	24.3
9606.ENSP00000263754	9606.ENSP00000337853	23.1
9606.ENSP00000263754	9606.ENSP00000347733	24.3
9606.ENSP00000263754	9606.ENSP00000357113	27.7
9606.ENSP00000263754	9606.ENSP00000368459	22.3
9606.ENSP00000263754	9606.ENSP00000372023	24.3
9606.ENSP00000263754	9606.ENSP00000393183	23.1
9606.ENSP00000263754	9606.ENSP00000429084	25.4
9606.ENSP00000264716	9606.ENSP00000157812	21.9
9606.ENSP00000264716	9606.ENSP00000261667	21.2
9606.ENSP00000264716	9606.ENSP00000268058	24.3
9606.ENSP00000264716	9606.ENSP00000348349	24.3
9606.ENSP00000264716	9606.ENSP00000362824	20.8
9606.ENSP00000264716	9606.ENSP00000371003	24.6
9606.ENSP00000264716	9606.ENSP00000374212	25.8
9606.ENSP00000264771	9606.ENSP00000267163	23.5
9606.ENSP00000264771	9606.ENSP00000268058	23.5
9606.ENSP00000264771	9606.ENSP00000303992	25.8
9606.ENSP00000265044	10359.VIE2_HCMVM	21.2
9606.ENSP00000265044	9606.ENSP00000310129	20.0
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000343023	22.7
9606.ENSP00000265044	9606.ENSP00000347733	20.0
9606.ENSP00000265044	9606.ENSP00000358696	20.0
9606.ENSP00000265056	9606.ENSP00000217244	22.3
9606.ENSP00000265056	9606.ENSP00000300291	23.9
9606.ENSP00000265056	9606.ENSP00000311997	22.3
9606.ENSP00000265056	9606.ENSP00000318297	22.7
9606.ENSP00000265056	9606.ENSP00000363998	25.0
9606.ENSP00000265056	9606.ENSP00000368030	25.4
9606.ENSP00000265056	9606.ENSP00000376176	22.3
9606.ENSP00000265056	9606.ENSP00000423673	24.6
9606.ENSP00000265641	10359.UL97_HCMVM	25.0
9606.ENSP00000265641	9606.ENSP00000408108	25.4
9606.ENSP00000266269	10359.IL10H_HCMVM	21.6
9606.ENSP00000266269	10359.VIE2_HCMVM	22.7
9606.ENSP00000266269	9606.ENSP00000228284	23.9
9606.ENSP00000266269	9606.ENSP00000262213	21.9
9606.ENSP00000266269	9606.ENSP00000317232	23.5
9606.ENSP00000266269	9606.ENSP00000347733	23.5
9606.ENSP00000266269	9606.ENSP00000358696	24.6
9606.ENSP00000266269	9606.ENSP00000368459	26.2
9606.ENSP00000266269	9606.ENSP00000371003	23.1
9606.ENSP00000266732	10359.VICA_HCMVM	22.7
9606.ENSP00000266732	10359.VIE1_HCMVM	23.5
