qseqid	sseqid	ppos
9606.ENSP00000013807	9606.ENSP00000433821	52.38
9606.ENSP00000044462	9606.ENSP00000273853	46.27
9606.ENSP00000044462	9606.ENSP00000295006	40.0
9606.ENSP00000044462	9606.ENSP00000298532	63.16
9606.ENSP00000044462	9606.ENSP00000307940	49.4
9606.ENSP00000044462	9606.ENSP00000355011	49.06
9606.ENSP00000044462	9606.ENSP00000355013	51.79
9606.ENSP00000044462	9606.ENSP00000371472	62.22
9606.ENSP00000055077	9606.ENSP00000216122	41.22
9606.ENSP00000055077	9606.ENSP00000220429	52.38
9606.ENSP00000055077	9606.ENSP00000229854	43.44
9606.ENSP00000055077	9606.ENSP00000262803	57.58
9606.ENSP00000055077	9606.ENSP00000263967	43.14
9606.ENSP00000055077	9606.ENSP00000265056	43.44
9606.ENSP00000055077	9606.ENSP00000271657	56.41
9606.ENSP00000055077	9606.ENSP00000274335	62.07
9606.ENSP00000055077	9606.ENSP00000300574	43.1
9606.ENSP00000055077	9606.ENSP00000307288	40.94
9606.ENSP00000055077	9606.ENSP00000318297	77.27
9606.ENSP00000055077	9606.ENSP00000336725	68.0
9606.ENSP00000055077	9606.ENSP00000336741	36.17
9606.ENSP00000055077	9606.ENSP00000350028	58.0
9606.ENSP00000055077	9606.ENSP00000368174	78.57
9606.ENSP00000055077	9606.ENSP00000382840	68.0
9606.ENSP00000055077	9606.ENSP00000405620	70.59
9606.ENSP00000055077	9606.ENSP00000408464	53.12
9606.ENSP00000055077	9606.ENSP00000473172	67.65
9606.ENSP00000081029	9606.ENSP00000321347	62.5
9606.ENSP00000081029	9606.ENSP00000363745	51.79
9606.ENSP00000081029	9606.ENSP00000370803	47.62
9606.ENSP00000081029	9606.ENSP00000404121	58.33
9606.ENSP00000081029	9606.ENSP00000408464	56.0
9606.ENSP00000156825	9606.ENSP00000327541	63.64
9606.ENSP00000156825	9606.ENSP00000339958	48.94
9606.ENSP00000156825	9606.ENSP00000371634	56.67
9606.ENSP00000160827	9606.ENSP00000216181	52.94
9606.ENSP00000160827	9606.ENSP00000262269	52.94
9606.ENSP00000160827	9606.ENSP00000269243	52.94
9606.ENSP00000160827	9606.ENSP00000287152	53.23
9606.ENSP00000160827	9606.ENSP00000311997	43.59
9606.ENSP00000160827	9606.ENSP00000349977	56.67
9606.ENSP00000160827	9606.ENSP00000350028	61.76
9606.ENSP00000160827	9606.ENSP00000408910	61.11
9606.ENSP00000166345	9606.ENSP00000229270	62.07
9606.ENSP00000166345	9606.ENSP00000229854	51.56
9606.ENSP00000166345	9606.ENSP00000262803	90.91
9606.ENSP00000166345	9606.ENSP00000265056	45.31
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000350028	80.0
9606.ENSP00000166345	9606.ENSP00000356520	46.43
9606.ENSP00000166345	9606.ENSP00000364934	60.0
9606.ENSP00000166345	9606.ENSP00000473172	68.0
9606.ENSP00000166534	9606.ENSP00000262803	46.0
9606.ENSP00000166534	9606.ENSP00000264954	71.43
9606.ENSP00000166534	9606.ENSP00000343557	49.23
9606.ENSP00000166534	9606.ENSP00000367910	51.22
9606.ENSP00000170564	9606.ENSP00000261667	42.35
9606.ENSP00000170564	9606.ENSP00000307288	44.44
9606.ENSP00000170564	9606.ENSP00000341214	46.51
9606.ENSP00000170564	9606.ENSP00000348984	73.91
9606.ENSP00000170564	9606.ENSP00000414321	45.28
9606.ENSP00000170564	9606.ENSP00000442308	91.67
9606.ENSP00000185150	9606.ENSP00000243346	60.61
9606.ENSP00000185150	9606.ENSP00000248437	39.53
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000307940	58.06
9606.ENSP00000185150	9606.ENSP00000309629	55.0
9606.ENSP00000196061	9606.ENSP00000365198	51.43
9606.ENSP00000196061	9606.ENSP00000451112	64.71
9606.ENSP00000196551	9606.ENSP00000196551	100.0
9606.ENSP00000196551	9606.ENSP00000360922	41.18
9606.ENSP00000196551	9606.ENSP00000379566	53.85
9606.ENSP00000196551	9606.ENSP00000420213	63.16
9606.ENSP00000199320	9606.ENSP00000338190	56.82
9606.ENSP00000199320	9606.ENSP00000420213	38.38
9606.ENSP00000199320	9606.ENSP00000433757	39.81
9606.ENSP00000202773	11320.NCAP_I34A1	58.62
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000262776	83.33
9606.ENSP00000202773	9606.ENSP00000287152	41.82
9606.ENSP00000202773	9606.ENSP00000345156	35.37
9606.ENSP00000205061	9606.ENSP00000329860	62.07
9606.ENSP00000205061	9606.ENSP00000354346	54.17
9606.ENSP00000205061	9606.ENSP00000354791	52.94
9606.ENSP00000212015	9606.ENSP00000332371	40.6
9606.ENSP00000212015	9606.ENSP00000350512	54.55
9606.ENSP00000212015	9606.ENSP00000370330	52.94
9606.ENSP00000212015	9606.ENSP00000417573	83.33
9606.ENSP00000215375	9606.ENSP00000294409	39.36
9606.ENSP00000215375	9606.ENSP00000340176	68.0
9606.ENSP00000215375	9606.ENSP00000355759	49.12
9606.ENSP00000215375	9606.ENSP00000362728	42.86
9606.ENSP00000215375	9606.ENSP00000371472	47.83
9606.ENSP00000215570	9606.ENSP00000216181	92.86
9606.ENSP00000215570	9606.ENSP00000219473	81.82
9606.ENSP00000215570	9606.ENSP00000261683	65.22
9606.ENSP00000215570	9606.ENSP00000262269	92.86
9606.ENSP00000215570	9606.ENSP00000269243	92.86
9606.ENSP00000215570	9606.ENSP00000339958	55.88
9606.ENSP00000215570	9606.ENSP00000408464	66.67
9606.ENSP00000215570	9606.ENSP00000421592	65.0
9606.ENSP00000215587	9606.ENSP00000298532	54.76
9606.ENSP00000215587	9606.ENSP00000352400	48.65
9606.ENSP00000215587	9606.ENSP00000354360	41.03
9606.ENSP00000215587	9606.ENSP00000356520	60.53
9606.ENSP00000215587	9606.ENSP00000377083	47.3
9606.ENSP00000215793	9606.ENSP00000282030	41.67
9606.ENSP00000215793	9606.ENSP00000301280	52.0
9606.ENSP00000215793	9606.ENSP00000304697	57.97
9606.ENSP00000215793	9606.ENSP00000337736	61.9
9606.ENSP00000215793	9606.ENSP00000344818	59.42
9606.ENSP00000215793	9606.ENSP00000364847	46.43
9606.ENSP00000215793	9606.ENSP00000368699	47.76
9606.ENSP00000215793	9606.ENSP00000376765	50.98
9606.ENSP00000215832	9606.ENSP00000263121	39.08
9606.ENSP00000215832	9606.ENSP00000280326	42.86
9606.ENSP00000215832	9606.ENSP00000284957	39.08
9606.ENSP00000215832	9606.ENSP00000389338	63.51
9606.ENSP00000215832	9606.ENSP00000417573	41.3
9606.ENSP00000215832	9606.ENSP00000420213	51.06
9606.ENSP00000216038	9606.ENSP00000216038	100.0
9606.ENSP00000216038	9606.ENSP00000365462	69.23
9606.ENSP00000216038	9606.ENSP00000435210	43.48
9606.ENSP00000216181	11320.NEP_I34A1	55.74
9606.ENSP00000216181	9606.ENSP00000216181	100.0
9606.ENSP00000216181	9606.ENSP00000222399	43.44
9606.ENSP00000216181	9606.ENSP00000262269	80.38
9606.ENSP00000216181	9606.ENSP00000264982	49.79
9606.ENSP00000216181	9606.ENSP00000269243	89.49
9606.ENSP00000216181	9606.ENSP00000271657	75.0
9606.ENSP00000216181	9606.ENSP00000273853	46.43
9606.ENSP00000216181	9606.ENSP00000284049	51.06
9606.ENSP00000216181	9606.ENSP00000300161	65.0
9606.ENSP00000216181	9606.ENSP00000310670	52.08
9606.ENSP00000216181	9606.ENSP00000324422	44.9
9606.ENSP00000216181	9606.ENSP00000327541	57.41
9606.ENSP00000216181	9606.ENSP00000336741	50.0
9606.ENSP00000216181	9606.ENSP00000341838	64.1
9606.ENSP00000216181	9606.ENSP00000342136	44.97
9606.ENSP00000216181	9606.ENSP00000352834	54.64
9606.ENSP00000216181	9606.ENSP00000354360	51.76
9606.ENSP00000216181	9606.ENSP00000354791	48.39
9606.ENSP00000216181	9606.ENSP00000360797	44.59
9606.ENSP00000216181	9606.ENSP00000361927	66.67
9606.ENSP00000216181	9606.ENSP00000365198	51.61
9606.ENSP00000216181	9606.ENSP00000366404	47.97
9606.ENSP00000216181	9606.ENSP00000367207	46.94
9606.ENSP00000216181	9606.ENSP00000370883	41.79
9606.ENSP00000216181	9606.ENSP00000371472	47.78
9606.ENSP00000216181	9606.ENSP00000382271	43.04
9606.ENSP00000216181	9606.ENSP00000397441	46.39
9606.ENSP00000216181	9606.ENSP00000420213	45.04
9606.ENSP00000216225	9606.ENSP00000318115	66.67
9606.ENSP00000216225	9606.ENSP00000325929	56.67
9606.ENSP00000216225	9606.ENSP00000343701	62.5
9606.ENSP00000216225	9606.ENSP00000362728	66.67
9606.ENSP00000216225	9606.ENSP00000372322	54.05
9606.ENSP00000216297	9606.ENSP00000262269	45.21
9606.ENSP00000216297	9606.ENSP00000284049	43.53
9606.ENSP00000216297	9606.ENSP00000349428	44.16
9606.ENSP00000216297	9606.ENSP00000362728	48.96
9606.ENSP00000216297	9606.ENSP00000370104	46.67
9606.ENSP00000216297	9606.ENSP00000377865	41.18
9606.ENSP00000216455	9606.ENSP00000263967	54.76
9606.ENSP00000216455	9606.ENSP00000269243	52.05
9606.ENSP00000216714	9606.ENSP00000322716	41.86
9606.ENSP00000216714	9606.ENSP00000354791	51.35
9606.ENSP00000216774	9606.ENSP00000262803	55.81
9606.ENSP00000216774	9606.ENSP00000273853	50.0
9606.ENSP00000216774	9606.ENSP00000283179	75.0
9606.ENSP00000216774	9606.ENSP00000320043	70.37
9606.ENSP00000216774	9606.ENSP00000336741	40.43
9606.ENSP00000216774	9606.ENSP00000340019	53.01
9606.ENSP00000216774	9606.ENSP00000375863	44.26
9606.ENSP00000216774	9606.ENSP00000428756	41.07
9606.ENSP00000216832	9606.ENSP00000294409	56.82
9606.ENSP00000216832	9606.ENSP00000300574	43.27
9606.ENSP00000216832	9606.ENSP00000314949	56.1
9606.ENSP00000216832	9606.ENSP00000336725	41.79
9606.ENSP00000216832	9606.ENSP00000354791	46.77
9606.ENSP00000216832	9606.ENSP00000361949	42.86
9606.ENSP00000216832	9606.ENSP00000382840	46.43
9606.ENSP00000217244	9606.ENSP00000257915	45.45
9606.ENSP00000217244	9606.ENSP00000261776	56.1
9606.ENSP00000217244	9606.ENSP00000298532	41.1
9606.ENSP00000217244	9606.ENSP00000348108	52.08
9606.ENSP00000217244	9606.ENSP00000352400	51.11
9606.ENSP00000217244	9606.ENSP00000354791	51.72
9606.ENSP00000217244	9606.ENSP00000389338	49.17
9606.ENSP00000217244	9606.ENSP00000449960	55.0
9606.ENSP00000217455	9606.ENSP00000216727	64.71
9606.ENSP00000217455	9606.ENSP00000294172	43.64
9606.ENSP00000217455	9606.ENSP00000294409	49.28
9606.ENSP00000217455	9606.ENSP00000314414	46.67
9606.ENSP00000217455	9606.ENSP00000355011	70.0
9606.ENSP00000217455	9606.ENSP00000362994	62.5
9606.ENSP00000217971	9606.ENSP00000005340	45.45
9606.ENSP00000217971	9606.ENSP00000216181	62.96
9606.ENSP00000217971	9606.ENSP00000262269	58.62
9606.ENSP00000217971	9606.ENSP00000264954	51.11
9606.ENSP00000217971	9606.ENSP00000269243	52.17
9606.ENSP00000217971	9606.ENSP00000284049	48.65
9606.ENSP00000217971	9606.ENSP00000307900	45.24
9606.ENSP00000217971	9606.ENSP00000336725	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000357791	78.57
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000371472	61.29
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000217971	9606.ENSP00000433821	47.73
9606.ENSP00000218348	9606.ENSP00000218348	100.0
9606.ENSP00000218348	9606.ENSP00000219473	51.88
9606.ENSP00000218348	9606.ENSP00000323889	39.71
9606.ENSP00000218348	9606.ENSP00000339958	42.11
9606.ENSP00000218348	9606.ENSP00000348984	41.56
9606.ENSP00000218348	9606.ENSP00000362300	48.44
9606.ENSP00000218348	9606.ENSP00000364839	51.35
9606.ENSP00000218348	9606.ENSP00000364895	41.33
9606.ENSP00000218348	9606.ENSP00000368698	51.16
9606.ENSP00000218348	9606.ENSP00000370589	43.33
9606.ENSP00000218348	9606.ENSP00000433919	48.33
9606.ENSP00000219252	9606.ENSP00000332371	56.52
9606.ENSP00000219252	9606.ENSP00000368605	41.67
9606.ENSP00000219252	9606.ENSP00000371472	63.64
9606.ENSP00000219313	9606.ENSP00000280326	44.68
9606.ENSP00000219313	9606.ENSP00000289153	42.35
9606.ENSP00000219313	9606.ENSP00000350512	47.06
9606.ENSP00000219313	9606.ENSP00000364805	54.29
9606.ENSP00000219431	9606.ENSP00000168216	45.0
9606.ENSP00000219431	9606.ENSP00000273853	47.5
9606.ENSP00000219431	9606.ENSP00000349977	53.49
9606.ENSP00000219431	9606.ENSP00000365198	47.92
9606.ENSP00000219548	9606.ENSP00000269243	46.15
9606.ENSP00000219548	9606.ENSP00000352400	54.84
9606.ENSP00000219548	9606.ENSP00000355013	47.25
9606.ENSP00000219548	9606.ENSP00000358635	60.87
9606.ENSP00000219548	9606.ENSP00000363745	60.87
9606.ENSP00000219548	9606.ENSP00000433757	55.56
9606.ENSP00000220849	9606.ENSP00000318176	48.28
9606.ENSP00000220849	9606.ENSP00000369897	45.59
9606.ENSP00000220849	9606.ENSP00000429374	54.76
9606.ENSP00000221233	9606.ENSP00000299638	41.86
9606.ENSP00000221233	9606.ENSP00000307940	44.74
9606.ENSP00000221233	9606.ENSP00000374354	38.24
9606.ENSP00000221265	9606.ENSP00000216122	48.72
9606.ENSP00000221265	9606.ENSP00000221265	100.0
9606.ENSP00000221265	9606.ENSP00000299601	57.14
9606.ENSP00000221265	9606.ENSP00000306330	54.84
9606.ENSP00000221265	9606.ENSP00000321389	47.5
9606.ENSP00000221265	9606.ENSP00000332194	47.5
9606.ENSP00000221265	9606.ENSP00000355013	50.35
9606.ENSP00000221265	9606.ENSP00000355656	47.37
9606.ENSP00000221265	9606.ENSP00000358155	47.5
9606.ENSP00000221265	9606.ENSP00000358158	47.5
9606.ENSP00000221265	9606.ENSP00000375863	55.74
9606.ENSP00000221419	9606.ENSP00000221419	100.0
9606.ENSP00000221419	9606.ENSP00000253108	40.74
9606.ENSP00000221419	9606.ENSP00000302564	46.94
9606.ENSP00000221419	9606.ENSP00000313007	41.49
9606.ENSP00000221419	9606.ENSP00000316042	51.43
9606.ENSP00000221419	9606.ENSP00000340176	55.56
9606.ENSP00000221419	9606.ENSP00000349428	44.49
9606.ENSP00000221419	9606.ENSP00000354346	41.47
9606.ENSP00000221419	9606.ENSP00000356814	41.67
9606.ENSP00000221419	9606.ENSP00000358635	47.54
9606.ENSP00000221419	9606.ENSP00000359645	39.08
9606.ENSP00000221419	9606.ENSP00000361949	41.49
9606.ENSP00000221419	9606.ENSP00000363745	45.16
9606.ENSP00000221419	9606.ENSP00000371472	65.0
9606.ENSP00000221494	11320.PA_I34A1	38.16
9606.ENSP00000221494	9606.ENSP00000200457	57.58
9606.ENSP00000221494	9606.ENSP00000258729	69.57
9606.ENSP00000221494	9606.ENSP00000262269	40.85
9606.ENSP00000221494	9606.ENSP00000281456	43.18
9606.ENSP00000221494	9606.ENSP00000314949	41.28
9606.ENSP00000221494	9606.ENSP00000350869	51.85
9606.ENSP00000221494	9606.ENSP00000357459	43.33
9606.ENSP00000221801	9606.ENSP00000221801	100.0
9606.ENSP00000221801	9606.ENSP00000283179	39.19
9606.ENSP00000221801	9606.ENSP00000318374	61.9
9606.ENSP00000221801	9606.ENSP00000341285	48.78
9606.ENSP00000221801	9606.ENSP00000350028	73.68
9606.ENSP00000221801	9606.ENSP00000352400	36.9
9606.ENSP00000221801	9606.ENSP00000378917	29.73
9606.ENSP00000221801	9606.ENSP00000380033	34.04
9606.ENSP00000221801	9606.ENSP00000382840	46.67
9606.ENSP00000221801	9606.ENSP00000435210	42.47
9606.ENSP00000221859	9606.ENSP00000222399	45.71
9606.ENSP00000221859	9606.ENSP00000254719	53.57
9606.ENSP00000221859	9606.ENSP00000261667	50.0
9606.ENSP00000221859	9606.ENSP00000262776	54.29
9606.ENSP00000221859	9606.ENSP00000263121	56.52
9606.ENSP00000221859	9606.ENSP00000332371	46.15
9606.ENSP00000221859	9606.ENSP00000360922	39.47
9606.ENSP00000221859	9606.ENSP00000389338	52.94
9606.ENSP00000222572	9606.ENSP00000216038	45.16
9606.ENSP00000222572	9606.ENSP00000271657	50.85
9606.ENSP00000222572	9606.ENSP00000314414	38.65
9606.ENSP00000222572	9606.ENSP00000318318	43.06
9606.ENSP00000222572	9606.ENSP00000320503	46.43
9606.ENSP00000222572	9606.ENSP00000349486	68.75
9606.ENSP00000222572	9606.ENSP00000360252	51.72
9606.ENSP00000225396	9606.ENSP00000284049	57.69
9606.ENSP00000225396	9606.ENSP00000298532	50.0
9606.ENSP00000225396	9606.ENSP00000404079	58.06
9606.ENSP00000225402	9606.ENSP00000252597	68.0
9606.ENSP00000225402	9606.ENSP00000300161	39.34
9606.ENSP00000225402	9606.ENSP00000348984	55.26
9606.ENSP00000225402	9606.ENSP00000447001	50.0
9606.ENSP00000225426	11320.NCAP_I34A1	51.28
9606.ENSP00000225426	11320.PB2_I34A1	47.83
9606.ENSP00000225426	9606.ENSP00000266079	45.0
9606.ENSP00000225426	9606.ENSP00000365439	56.52
9606.ENSP00000225698	9606.ENSP00000293813	92.31
9606.ENSP00000225698	9606.ENSP00000348108	39.68
9606.ENSP00000225698	9606.ENSP00000404121	66.67
9606.ENSP00000225726	9606.ENSP00000216181	58.33
9606.ENSP00000225726	9606.ENSP00000259075	58.62
9606.ENSP00000225726	9606.ENSP00000262105	51.35
9606.ENSP00000225726	9606.ENSP00000298532	55.36
9606.ENSP00000225726	9606.ENSP00000364839	46.55
9606.ENSP00000225726	9606.ENSP00000382271	53.49
9606.ENSP00000225792	9606.ENSP00000258772	46.67
9606.ENSP00000225792	9606.ENSP00000265100	50.0
9606.ENSP00000225792	9606.ENSP00000293813	41.3
9606.ENSP00000225792	9606.ENSP00000293842	50.0
9606.ENSP00000225792	9606.ENSP00000323858	50.97
9606.ENSP00000225792	9606.ENSP00000336725	59.73
9606.ENSP00000225792	9606.ENSP00000349823	43.24
9606.ENSP00000225792	9606.ENSP00000350028	48.65
9606.ENSP00000225792	9606.ENSP00000352400	43.53
9606.ENSP00000225792	9606.ENSP00000380033	79.85
9606.ENSP00000225792	9606.ENSP00000382840	61.12
9606.ENSP00000225792	9606.ENSP00000405620	41.44
9606.ENSP00000225792	9606.ENSP00000420213	51.61
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000294172	93.33
9606.ENSP00000225916	9606.ENSP00000302564	47.06
9606.ENSP00000225916	9606.ENSP00000303507	37.93
9606.ENSP00000225916	9606.ENSP00000312735	47.73
9606.ENSP00000225916	9606.ENSP00000314414	42.22
9606.ENSP00000225916	9606.ENSP00000318374	41.18
9606.ENSP00000225916	9606.ENSP00000340698	48.98
9606.ENSP00000225916	9606.ENSP00000351407	66.67
9606.ENSP00000225916	9606.ENSP00000354791	35.82
9606.ENSP00000225916	9606.ENSP00000371472	56.6
9606.ENSP00000226574	11320.RDRP_I34A1	41.94
9606.ENSP00000226574	9606.ENSP00000220429	58.62
9606.ENSP00000226574	9606.ENSP00000309830	60.0
9606.ENSP00000226574	9606.ENSP00000352400	81.25
9606.ENSP00000226574	9606.ENSP00000366404	41.38
9606.ENSP00000227524	9606.ENSP00000229264	44.15
9606.ENSP00000227524	9606.ENSP00000232564	43.09
9606.ENSP00000227524	9606.ENSP00000251289	44.94
9606.ENSP00000227524	9606.ENSP00000252597	48.15
9606.ENSP00000227524	9606.ENSP00000262269	47.73
9606.ENSP00000227524	9606.ENSP00000294409	46.67
9606.ENSP00000227524	9606.ENSP00000305260	44.15
9606.ENSP00000227524	9606.ENSP00000348984	49.02
9606.ENSP00000227524	9606.ENSP00000356814	51.72
9606.ENSP00000227524	9606.ENSP00000363162	45.76
9606.ENSP00000227524	9606.ENSP00000365198	40.7
9606.ENSP00000227524	9606.ENSP00000367869	42.06
9606.ENSP00000227524	9606.ENSP00000371472	40.76
9606.ENSP00000227524	9606.ENSP00000378857	45.24
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000257915	73.33
9606.ENSP00000229239	9606.ENSP00000260648	51.72
9606.ENSP00000229239	9606.ENSP00000312735	48.57
9606.ENSP00000229239	9606.ENSP00000355759	47.44
9606.ENSP00000229335	9606.ENSP00000234590	57.14
9606.ENSP00000229335	9606.ENSP00000356814	53.57
9606.ENSP00000229335	9606.ENSP00000370883	66.67
9606.ENSP00000229335	9606.ENSP00000389338	40.74
9606.ENSP00000229335	9606.ENSP00000433821	39.25
9606.ENSP00000229335	9606.ENSP00000470004	45.28
9606.ENSP00000229390	9606.ENSP00000216727	46.27
9606.ENSP00000229390	9606.ENSP00000231790	54.55
9606.ENSP00000229390	9606.ENSP00000246194	58.73
9606.ENSP00000229390	9606.ENSP00000253108	48.81
9606.ENSP00000229390	9606.ENSP00000258729	38.01
9606.ENSP00000229390	9606.ENSP00000262105	41.54
9606.ENSP00000229390	9606.ENSP00000290341	40.12
9606.ENSP00000229390	9606.ENSP00000295470	50.0
9606.ENSP00000229390	9606.ENSP00000313007	52.31
9606.ENSP00000229390	9606.ENSP00000313199	50.0
9606.ENSP00000229390	9606.ENSP00000319690	50.0
9606.ENSP00000229390	9606.ENSP00000340176	48.72
9606.ENSP00000229390	9606.ENSP00000341285	46.15
9606.ENSP00000229390	9606.ENSP00000341826	50.65
9606.ENSP00000229390	9606.ENSP00000346694	52.0
9606.ENSP00000229390	9606.ENSP00000349428	47.92
9606.ENSP00000229390	9606.ENSP00000351108	47.44
9606.ENSP00000229390	9606.ENSP00000358635	50.0
9606.ENSP00000229390	9606.ENSP00000359645	58.67
9606.ENSP00000229390	9606.ENSP00000361949	56.25
9606.ENSP00000229390	9606.ENSP00000363745	54.24
9606.ENSP00000229390	9606.ENSP00000371634	41.04
9606.ENSP00000229390	9606.ENSP00000376309	56.9
9606.ENSP00000229390	9606.ENSP00000385269	59.09
9606.ENSP00000229390	9606.ENSP00000421592	52.63
9606.ENSP00000229854	9606.ENSP00000216122	49.2
9606.ENSP00000229854	9606.ENSP00000229854	100.0
9606.ENSP00000229854	9606.ENSP00000253354	51.52
9606.ENSP00000229854	9606.ENSP00000262105	51.42
9606.ENSP00000229854	9606.ENSP00000265056	52.15
9606.ENSP00000229854	9606.ENSP00000307288	56.16
9606.ENSP00000229854	9606.ENSP00000351407	63.16
9606.ENSP00000229854	9606.ENSP00000368174	50.46
9606.ENSP00000229854	9606.ENSP00000420213	44.21
9606.ENSP00000230354	9606.ENSP00000216181	55.88
9606.ENSP00000230354	9606.ENSP00000262269	57.14
9606.ENSP00000230354	9606.ENSP00000321703	75.0
9606.ENSP00000230354	9606.ENSP00000355013	77.27
9606.ENSP00000230354	9606.ENSP00000356814	42.31
9606.ENSP00000230354	9606.ENSP00000371472	63.64
9606.ENSP00000230354	9606.ENSP00000378857	63.16
9606.ENSP00000230640	9606.ENSP00000221996	52.5
9606.ENSP00000230640	9606.ENSP00000250113	53.85
9606.ENSP00000230640	9606.ENSP00000298532	52.73
9606.ENSP00000230640	9606.ENSP00000323858	40.12
9606.ENSP00000230640	9606.ENSP00000325875	48.05
9606.ENSP00000230640	9606.ENSP00000335153	55.26
9606.ENSP00000230640	9606.ENSP00000364805	43.55
9606.ENSP00000230640	9606.ENSP00000368414	51.52
9606.ENSP00000230640	9606.ENSP00000371472	43.48
9606.ENSP00000230640	9606.ENSP00000376943	73.68
9606.ENSP00000230640	9606.ENSP00000380156	52.78
9606.ENSP00000230640	9606.ENSP00000405620	62.5
9606.ENSP00000231487	9606.ENSP00000231487	100.0
9606.ENSP00000231487	9606.ENSP00000304895	59.09
9606.ENSP00000231487	9606.ENSP00000316054	45.65
9606.ENSP00000231487	9606.ENSP00000338190	38.6
9606.ENSP00000231487	9606.ENSP00000353538	60.61
9606.ENSP00000231487	9606.ENSP00000366396	59.09
9606.ENSP00000231790	9606.ENSP00000231790	100.0
9606.ENSP00000231790	9606.ENSP00000265056	45.07
9606.ENSP00000231790	9606.ENSP00000339027	55.0
9606.ENSP00000233078	11320.RDRP_I34A1	40.43
9606.ENSP00000233078	9606.ENSP00000200457	58.06
9606.ENSP00000233078	9606.ENSP00000216727	51.32
9606.ENSP00000233078	9606.ENSP00000222254	73.33
9606.ENSP00000233078	9606.ENSP00000246194	50.0
9606.ENSP00000233078	9606.ENSP00000253108	53.25
9606.ENSP00000233078	9606.ENSP00000254108	50.0
9606.ENSP00000233078	9606.ENSP00000258729	37.27
