qseqid	sseqid	bitscore
9606.ENSP00000264350	9606.ENSP00000310219	24.6
9606.ENSP00000264350	9606.ENSP00000364802	22.3
9606.ENSP00000264720	9606.ENSP00000265094	33.1
9606.ENSP00000265372	36427.NSP1_ROTHC	20.0
9606.ENSP00000265372	9606.ENSP00000264414	19.2
9606.ENSP00000265372	9606.ENSP00000364805	20.0
9606.ENSP00000265372	9606.ENSP00000431822	19.2
9606.ENSP00000265421	9606.ENSP00000310219	19.2
9606.ENSP00000265421	9606.ENSP00000364802	20.4
9606.ENSP00000265421	9606.ENSP00000364805	20.4
9606.ENSP00000265428	36427.NSP1_ROTHC	20.8
9606.ENSP00000265428	9606.ENSP00000264414	21.6
9606.ENSP00000265734	9606.ENSP00000264414	18.1
9606.ENSP00000265734	9606.ENSP00000265094	19.6
9606.ENSP00000265734	9606.ENSP00000364802	18.5
9606.ENSP00000267064	9606.ENSP00000247207	24.6
9606.ENSP00000267064	9606.ENSP00000303373	19.2
9606.ENSP00000267064	9606.ENSP00000310219	24.6
9606.ENSP00000267064	9606.ENSP00000328484	19.2
9606.ENSP00000267064	9606.ENSP00000332194	20.0
9606.ENSP00000267064	9606.ENSP00000341094	19.6
9606.ENSP00000267064	9606.ENSP00000352119	19.6
9606.ENSP00000267064	9606.ENSP00000355656	19.2
9606.ENSP00000267064	9606.ENSP00000358158	19.6
9606.ENSP00000267064	9606.ENSP00000364802	23.9
9606.ENSP00000267064	9606.ENSP00000364805	23.9
9606.ENSP00000267064	9606.ENSP00000366679	19.6
9606.ENSP00000267064	9606.ENSP00000373730	20.4
9606.ENSP00000269305	9606.ENSP00000264414	17.7
9606.ENSP00000269305	9606.ENSP00000265094	21.2
9606.ENSP00000269349	9606.ENSP00000303373	18.9
9606.ENSP00000269349	9606.ENSP00000321389	18.9
9606.ENSP00000269349	9606.ENSP00000328484	18.9
9606.ENSP00000269349	9606.ENSP00000332194	18.9
9606.ENSP00000269349	9606.ENSP00000341094	18.9
9606.ENSP00000269349	9606.ENSP00000352119	18.9
9606.ENSP00000269349	9606.ENSP00000355656	18.9
9606.ENSP00000269349	9606.ENSP00000358158	18.9
9606.ENSP00000269349	9606.ENSP00000366679	18.9
9606.ENSP00000269349	9606.ENSP00000373730	18.9
9606.ENSP00000276603	36427.NSP1_ROTHC	20.0
9606.ENSP00000276603	9606.ENSP00000264414	18.9
9606.ENSP00000276603	9606.ENSP00000364805	19.2
9606.ENSP00000276603	9606.ENSP00000431822	18.1
9606.ENSP00000281708	9606.ENSP00000247207	20.0
9606.ENSP00000281708	9606.ENSP00000265094	235.0
9606.ENSP00000281708	9606.ENSP00000364802	18.9
9606.ENSP00000281708	9606.ENSP00000364805	18.9
9606.ENSP00000283179	9606.ENSP00000264414	19.6
9606.ENSP00000283179	9606.ENSP00000310219	20.0
9606.ENSP00000284811	9606.ENSP00000264414	16.5
9606.ENSP00000284811	9606.ENSP00000265094	21.2
9606.ENSP00000284811	9606.ENSP00000364805	17.7
9606.ENSP00000284811	9606.ENSP00000373730	15.4
9606.ENSP00000284811	9606.ENSP00000431822	15.8
9606.ENSP00000293760	9606.ENSP00000247207	18.5
9606.ENSP00000293760	9606.ENSP00000262306	17.7
9606.ENSP00000293760	9606.ENSP00000264414	20.0
9606.ENSP00000293760	9606.ENSP00000364805	18.1
9606.ENSP00000297164	9606.ENSP00000264414	17.3
9606.ENSP00000300291	9606.ENSP00000364805	16.9
9606.ENSP00000301071	9606.ENSP00000247207	20.4
9606.ENSP00000301072	9606.ENSP00000247207	19.6
9606.ENSP00000302176	9606.ENSP00000247207	18.1
9606.ENSP00000302176	9606.ENSP00000264414	20.8
9606.ENSP00000302176	9606.ENSP00000265094	19.2
9606.ENSP00000302176	9606.ENSP00000310219	18.9
9606.ENSP00000305503	9606.ENSP00000247207	26.2
9606.ENSP00000305503	9606.ENSP00000262306	18.1
9606.ENSP00000305503	9606.ENSP00000264414	18.9
9606.ENSP00000305503	9606.ENSP00000364802	23.1
9606.ENSP00000305503	9606.ENSP00000364805	19.2
9606.ENSP00000308227	9606.ENSP00000262306	15.8
9606.ENSP00000308227	9606.ENSP00000265094	17.3
9606.ENSP00000308227	9606.ENSP00000364802	17.3
9606.ENSP00000310127	9606.ENSP00000247207	21.2
9606.ENSP00000310127	9606.ENSP00000264414	18.5
9606.ENSP00000310127	9606.ENSP00000265094	19.6
9606.ENSP00000310127	9606.ENSP00000310219	18.9
9606.ENSP00000310127	9606.ENSP00000364802	19.2
9606.ENSP00000310127	9606.ENSP00000364805	18.9
9606.ENSP00000313420	9606.ENSP00000264414	28.9
9606.ENSP00000313420	9606.ENSP00000265094	21.6
9606.ENSP00000313420	9606.ENSP00000303373	25.8
9606.ENSP00000313420	9606.ENSP00000321389	25.0
9606.ENSP00000313420	9606.ENSP00000328484	25.0
9606.ENSP00000313420	9606.ENSP00000332194	23.9
9606.ENSP00000313420	9606.ENSP00000341094	25.8
9606.ENSP00000313420	9606.ENSP00000352119	25.0
9606.ENSP00000313420	9606.ENSP00000352980	20.8
9606.ENSP00000313420	9606.ENSP00000355656	25.8
9606.ENSP00000313420	9606.ENSP00000358158	24.3
9606.ENSP00000313420	9606.ENSP00000364802	21.2
9606.ENSP00000313420	9606.ENSP00000366679	25.0
9606.ENSP00000313420	9606.ENSP00000373730	24.6
9606.ENSP00000318195	9606.ENSP00000310219	20.0
9606.ENSP00000318197	9606.ENSP00000247207	18.1
9606.ENSP00000319169	9606.ENSP00000264414	24.3
9606.ENSP00000319169	9606.ENSP00000265094	20.8
9606.ENSP00000319169	9606.ENSP00000310219	20.0
9606.ENSP00000319169	9606.ENSP00000364802	18.9
9606.ENSP00000323837	9606.ENSP00000247207	25.8
9606.ENSP00000323837	9606.ENSP00000264414	19.2
9606.ENSP00000323837	9606.ENSP00000265094	19.2
9606.ENSP00000323837	9606.ENSP00000310219	21.6
9606.ENSP00000323837	9606.ENSP00000364802	20.4
9606.ENSP00000323837	9606.ENSP00000364805	25.4
9606.ENSP00000323837	9606.ENSP00000373730	18.1
9606.ENSP00000324287	9606.ENSP00000264414	21.9
9606.ENSP00000324287	9606.ENSP00000265094	18.9
9606.ENSP00000324287	9606.ENSP00000310219	20.4
9606.ENSP00000324287	9606.ENSP00000352980	19.6
9606.ENSP00000324287	9606.ENSP00000364805	20.8
9606.ENSP00000324804	9606.ENSP00000264414	19.2
9606.ENSP00000324804	9606.ENSP00000303373	23.9
9606.ENSP00000324804	9606.ENSP00000321389	23.9
9606.ENSP00000324804	9606.ENSP00000328484	24.3
9606.ENSP00000324804	9606.ENSP00000332194	26.2
9606.ENSP00000324804	9606.ENSP00000341094	24.3
9606.ENSP00000324804	9606.ENSP00000352119	24.3
9606.ENSP00000324804	9606.ENSP00000355656	23.9
9606.ENSP00000324804	9606.ENSP00000358158	24.3
9606.ENSP00000324804	9606.ENSP00000366679	24.3
9606.ENSP00000324804	9606.ENSP00000373730	26.6
9606.ENSP00000324897	9606.ENSP00000265094	18.5
9606.ENSP00000325690	9606.ENSP00000265094	18.5
9606.ENSP00000325690	9606.ENSP00000310219	20.0
9606.ENSP00000326042	9606.ENSP00000247207	20.4
9606.ENSP00000326804	9606.ENSP00000247207	19.2
9606.ENSP00000326804	9606.ENSP00000264414	370.0
9606.ENSP00000326804	9606.ENSP00000265094	19.6
9606.ENSP00000326804	9606.ENSP00000364802	20.0
9606.ENSP00000326804	9606.ENSP00000364805	20.4
9606.ENSP00000328547	36427.NSP1_ROTHC	19.2
9606.ENSP00000328547	9606.ENSP00000264414	19.2
9606.ENSP00000328547	9606.ENSP00000265094	23.1
9606.ENSP00000329411	9606.ENSP00000247207	21.9
9606.ENSP00000329411	9606.ENSP00000262306	18.1
9606.ENSP00000329411	9606.ENSP00000264414	20.8
9606.ENSP00000329411	9606.ENSP00000310219	19.6
9606.ENSP00000329411	9606.ENSP00000364802	21.2
9606.ENSP00000329411	9606.ENSP00000364805	20.4
9606.ENSP00000330343	9606.ENSP00000431822	22.3
9606.ENSP00000331879	9606.ENSP00000247207	23.1
9606.ENSP00000331879	9606.ENSP00000264414	21.2
9606.ENSP00000331879	9606.ENSP00000265094	20.8
9606.ENSP00000331879	9606.ENSP00000310219	19.6
9606.ENSP00000331879	9606.ENSP00000364802	18.5
9606.ENSP00000331879	9606.ENSP00000364805	18.1
9606.ENSP00000333255	9606.ENSP00000265094	15.4
9606.ENSP00000334188	36427.NSP1_ROTHC	16.2
9606.ENSP00000334188	9606.ENSP00000303373	17.7
9606.ENSP00000334188	9606.ENSP00000321389	18.5
9606.ENSP00000334188	9606.ENSP00000328484	18.5
9606.ENSP00000334188	9606.ENSP00000332194	18.1
9606.ENSP00000334188	9606.ENSP00000341094	17.7
9606.ENSP00000334188	9606.ENSP00000352119	18.1
9606.ENSP00000334188	9606.ENSP00000355656	17.7
9606.ENSP00000334188	9606.ENSP00000358158	18.1
9606.ENSP00000334188	9606.ENSP00000366679	18.5
9606.ENSP00000334188	9606.ENSP00000373730	18.5
9606.ENSP00000336701	9606.ENSP00000264414	20.0
9606.ENSP00000336701	9606.ENSP00000431822	17.7
9606.ENSP00000337641	9606.ENSP00000364802	21.2
9606.ENSP00000337641	9606.ENSP00000364805	21.9
9606.ENSP00000338799	9606.ENSP00000247207	20.0
9606.ENSP00000338799	9606.ENSP00000265094	21.6
9606.ENSP00000338799	9606.ENSP00000303373	19.2
9606.ENSP00000338799	9606.ENSP00000321389	20.4
9606.ENSP00000338799	9606.ENSP00000328484	20.4
9606.ENSP00000338799	9606.ENSP00000332194	20.4
9606.ENSP00000338799	9606.ENSP00000341094	19.2
9606.ENSP00000338799	9606.ENSP00000352119	20.4
9606.ENSP00000338799	9606.ENSP00000355656	19.2
9606.ENSP00000338799	9606.ENSP00000358158	20.4
9606.ENSP00000338799	9606.ENSP00000366679	20.4
9606.ENSP00000338799	9606.ENSP00000373730	21.9
9606.ENSP00000340330	9606.ENSP00000310219	18.9
9606.ENSP00000340330	9606.ENSP00000364802	20.4
9606.ENSP00000343040	9606.ENSP00000310219	19.6
9606.ENSP00000343040	9606.ENSP00000431822	16.9
9606.ENSP00000343103	36427.NSP1_ROTHC	18.9
9606.ENSP00000343103	9606.ENSP00000247207	19.6
9606.ENSP00000343103	9606.ENSP00000265094	20.0
9606.ENSP00000343535	9606.ENSP00000247207	19.6
9606.ENSP00000343535	9606.ENSP00000310219	19.2
9606.ENSP00000343535	9606.ENSP00000364805	20.4
9606.ENSP00000343535	9606.ENSP00000431822	19.2
9606.ENSP00000344818	9606.ENSP00000262306	30.4
9606.ENSP00000344818	9606.ENSP00000431822	47.0
9606.ENSP00000346762	9606.ENSP00000264414	19.2
9606.ENSP00000347906	9606.ENSP00000247207	17.7
9606.ENSP00000347906	9606.ENSP00000310219	17.7
9606.ENSP00000347906	9606.ENSP00000364805	21.9
9606.ENSP00000348933	9606.ENSP00000265094	21.2
9606.ENSP00000348933	9606.ENSP00000310219	22.3
9606.ENSP00000348933	9606.ENSP00000352980	16.2
9606.ENSP00000348933	9606.ENSP00000364802	19.2
9606.ENSP00000350767	9606.ENSP00000264414	17.3
9606.ENSP00000350767	9606.ENSP00000303373	19.6
9606.ENSP00000350767	9606.ENSP00000310219	15.8
9606.ENSP00000350767	9606.ENSP00000321389	19.2
9606.ENSP00000350767	9606.ENSP00000328484	19.6
9606.ENSP00000350767	9606.ENSP00000332194	19.2
9606.ENSP00000350767	9606.ENSP00000341094	19.6
9606.ENSP00000350767	9606.ENSP00000352119	19.6
9606.ENSP00000350767	9606.ENSP00000352980	200.0
9606.ENSP00000350767	9606.ENSP00000355656	19.2
9606.ENSP00000350767	9606.ENSP00000358158	19.2
9606.ENSP00000350767	9606.ENSP00000366679	19.6
9606.ENSP00000350767	9606.ENSP00000373730	18.9
9606.ENSP00000351885	36427.NSP1_ROTHC	21.2
9606.ENSP00000351885	9606.ENSP00000265094	22.3
9606.ENSP00000351885	9606.ENSP00000303373	18.9
9606.ENSP00000351885	9606.ENSP00000321389	18.9
9606.ENSP00000351885	9606.ENSP00000328484	18.9
9606.ENSP00000351885	9606.ENSP00000341094	18.9
9606.ENSP00000351885	9606.ENSP00000352119	18.9
9606.ENSP00000351885	9606.ENSP00000355656	18.9
9606.ENSP00000351885	9606.ENSP00000366679	18.9
9606.ENSP00000351885	9606.ENSP00000373730	18.9
9606.ENSP00000352438	9606.ENSP00000264414	18.5
9606.ENSP00000353622	9606.ENSP00000247207	20.8
9606.ENSP00000353622	9606.ENSP00000264414	23.9
9606.ENSP00000353622	9606.ENSP00000310219	20.4
9606.ENSP00000353622	9606.ENSP00000364802	20.8
9606.ENSP00000353622	9606.ENSP00000364805	20.8
9606.ENSP00000355759	9606.ENSP00000303373	18.9
9606.ENSP00000355759	9606.ENSP00000310219	20.8
9606.ENSP00000355759	9606.ENSP00000321389	19.2
9606.ENSP00000355759	9606.ENSP00000328484	18.9
9606.ENSP00000355759	9606.ENSP00000332194	19.2
9606.ENSP00000355759	9606.ENSP00000341094	18.9
9606.ENSP00000355759	9606.ENSP00000352119	18.9
9606.ENSP00000355759	9606.ENSP00000355656	19.2
9606.ENSP00000355759	9606.ENSP00000358158	19.2
9606.ENSP00000355759	9606.ENSP00000364802	20.4
9606.ENSP00000355759	9606.ENSP00000366679	18.9
9606.ENSP00000355759	9606.ENSP00000373730	20.0
9606.ENSP00000355988	36427.NSP1_ROTHC	19.2
9606.ENSP00000355988	9606.ENSP00000262306	21.6
9606.ENSP00000355988	9606.ENSP00000264414	18.1
9606.ENSP00000355988	9606.ENSP00000364805	18.9
9606.ENSP00000356708	9606.ENSP00000262306	16.9
9606.ENSP00000356708	9606.ENSP00000364805	20.4
9606.ENSP00000357442	9606.ENSP00000364802	18.5
9606.ENSP00000357442	9606.ENSP00000364805	18.5
9606.ENSP00000357470	9606.ENSP00000264414	19.2
9606.ENSP00000357711	9606.ENSP00000310219	15.8
9606.ENSP00000358777	9606.ENSP00000247207	18.9
9606.ENSP00000358777	9606.ENSP00000264414	18.9
9606.ENSP00000358777	9606.ENSP00000310219	18.5
9606.ENSP00000358777	9606.ENSP00000364802	18.9
9606.ENSP00000359095	9606.ENSP00000247207	20.0
9606.ENSP00000359095	9606.ENSP00000265094	17.7
9606.ENSP00000359095	9606.ENSP00000310219	26.2
9606.ENSP00000359095	9606.ENSP00000364802	22.3
9606.ENSP00000359095	9606.ENSP00000364805	20.0
9606.ENSP00000359958	9606.ENSP00000364805	17.3
9606.ENSP00000359988	9606.ENSP00000352980	18.9
9606.ENSP00000359988	9606.ENSP00000364805	19.2
9606.ENSP00000360034	9606.ENSP00000303373	18.9
9606.ENSP00000360034	9606.ENSP00000321389	18.9
9606.ENSP00000360034	9606.ENSP00000328484	19.2
9606.ENSP00000360034	9606.ENSP00000332194	19.6
9606.ENSP00000360034	9606.ENSP00000341094	19.2
9606.ENSP00000360034	9606.ENSP00000352119	19.2
9606.ENSP00000360034	9606.ENSP00000355656	18.9
9606.ENSP00000360034	9606.ENSP00000358158	19.2
9606.ENSP00000360034	9606.ENSP00000366679	19.2
9606.ENSP00000360034	9606.ENSP00000373730	18.5
9606.ENSP00000362649	9606.ENSP00000264414	18.1
9606.ENSP00000362820	9606.ENSP00000265094	17.7
9606.ENSP00000363019	9606.ENSP00000262306	16.2
9606.ENSP00000363019	9606.ENSP00000265094	17.3
9606.ENSP00000363021	9606.ENSP00000264414	18.1
9606.ENSP00000364270	9606.ENSP00000310219	20.0
9606.ENSP00000364270	9606.ENSP00000364802	20.0
9606.ENSP00000364289	9606.ENSP00000264414	19.6
9606.ENSP00000364289	9606.ENSP00000364805	18.9
9606.ENSP00000364589	36427.NSP1_ROTHC	19.6
9606.ENSP00000364589	9606.ENSP00000247207	19.6
9606.ENSP00000364589	9606.ENSP00000264414	506.0
9606.ENSP00000364589	9606.ENSP00000265094	20.4
9606.ENSP00000364589	9606.ENSP00000364805	20.0
9606.ENSP00000364805	9606.ENSP00000247207	1073.0
9606.ENSP00000364805	9606.ENSP00000264414	20.8
9606.ENSP00000364805	9606.ENSP00000310219	1080.0
9606.ENSP00000364805	9606.ENSP00000364802	1161.0
9606.ENSP00000364805	9606.ENSP00000364805	1319.0
9606.ENSP00000365280	9606.ENSP00000247207	18.1
9606.ENSP00000365280	9606.ENSP00000264414	16.2
9606.ENSP00000365280	9606.ENSP00000265094	17.7
9606.ENSP00000365280	9606.ENSP00000310219	18.1
9606.ENSP00000365280	9606.ENSP00000364802	17.3
9606.ENSP00000365439	9606.ENSP00000310219	18.5
9606.ENSP00000367207	9606.ENSP00000247207	18.5
9606.ENSP00000367207	9606.ENSP00000262306	20.0
9606.ENSP00000367207	9606.ENSP00000264414	25.0
9606.ENSP00000367207	9606.ENSP00000265094	20.4
9606.ENSP00000367207	9606.ENSP00000310219	17.7
9606.ENSP00000367207	9606.ENSP00000364802	18.5
9606.ENSP00000367207	9606.ENSP00000364805	18.5
9606.ENSP00000367697	9606.ENSP00000262306	17.7
9606.ENSP00000368959	36427.NSP1_ROTHC	17.3
9606.ENSP00000368959	9606.ENSP00000264414	20.8
9606.ENSP00000369689	9606.ENSP00000247207	20.0
9606.ENSP00000369689	9606.ENSP00000262306	16.9
9606.ENSP00000369689	9606.ENSP00000310219	19.2
9606.ENSP00000369689	9606.ENSP00000364802	19.2
9606.ENSP00000369689	9606.ENSP00000364805	18.5
9606.ENSP00000372067	36427.NSP1_ROTHC	18.5
9606.ENSP00000372067	9606.ENSP00000247207	17.7
9606.ENSP00000372067	9606.ENSP00000264414	18.9
9606.ENSP00000372067	9606.ENSP00000265094	19.6
9606.ENSP00000372067	9606.ENSP00000310219	19.6
9606.ENSP00000375863	9606.ENSP00000264414	19.2
9606.ENSP00000375863	9606.ENSP00000364805	19.2
9606.ENSP00000376076	9606.ENSP00000264414	18.1
9606.ENSP00000376076	9606.ENSP00000431822	21.6
9606.ENSP00000376808	9606.ENSP00000247207	18.5
9606.ENSP00000376808	9606.ENSP00000264414	234.0
9606.ENSP00000376808	9606.ENSP00000310219	20.8
9606.ENSP00000376808	9606.ENSP00000364805	20.0
9606.ENSP00000378504	9606.ENSP00000247207	18.5
9606.ENSP00000378504	9606.ENSP00000264414	19.2
9606.ENSP00000379475	36427.NSP1_ROTHC	21.9
9606.ENSP00000379475	9606.ENSP00000264414	18.1
9606.ENSP00000379475	9606.ENSP00000310219	21.2
9606.ENSP00000379475	9606.ENSP00000364802	20.4
9606.ENSP00000379475	9606.ENSP00000364805	20.8
9606.ENSP00000380969	9606.ENSP00000364805	19.2
