qseqid	sseqid	bitscore
9606.ENSP00000328484	9606.ENSP00000318687	19.2
9606.ENSP00000328484	9606.ENSP00000356348	19.6
9606.ENSP00000328484	9606.ENSP00000451560	17.3
9606.ENSP00000332194	11588.NSS_RVFVZ	17.7
9606.ENSP00000332194	9606.ENSP00000264990	19.6
9606.ENSP00000332194	9606.ENSP00000318687	18.5
9606.ENSP00000332194	9606.ENSP00000356348	19.6
9606.ENSP00000332194	9606.ENSP00000451560	17.7
9606.ENSP00000341094	11588.NSS_RVFVZ	17.7
9606.ENSP00000341094	9606.ENSP00000264990	18.5
9606.ENSP00000341094	9606.ENSP00000318687	19.2
9606.ENSP00000341094	9606.ENSP00000356348	18.1
9606.ENSP00000341094	9606.ENSP00000451560	17.3
9606.ENSP00000352119	11588.NSS_RVFVZ	17.7
9606.ENSP00000352119	9606.ENSP00000264990	19.6
9606.ENSP00000352119	9606.ENSP00000318687	19.2
9606.ENSP00000352119	9606.ENSP00000356348	19.2
9606.ENSP00000352119	9606.ENSP00000451560	17.3
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000286788	17.3
9606.ENSP00000352980	9606.ENSP00000318687	17.7
9606.ENSP00000352980	9606.ENSP00000384144	21.2
9606.ENSP00000352980	9606.ENSP00000451560	20.0
9606.ENSP00000355656	11588.NSS_RVFVZ	17.7
9606.ENSP00000355656	9606.ENSP00000264990	18.5
9606.ENSP00000355656	9606.ENSP00000318687	18.9
9606.ENSP00000355656	9606.ENSP00000356348	18.1
9606.ENSP00000355656	9606.ENSP00000451560	17.3
9606.ENSP00000358158	11588.NSS_RVFVZ	17.7
9606.ENSP00000358158	9606.ENSP00000264990	19.6
9606.ENSP00000358158	9606.ENSP00000318687	18.9
9606.ENSP00000358158	9606.ENSP00000356348	19.2
9606.ENSP00000358158	9606.ENSP00000451560	17.7
9606.ENSP00000364802	9606.ENSP00000247207	1088.0
9606.ENSP00000364802	9606.ENSP00000296464	283.0
9606.ENSP00000364802	9606.ENSP00000302961	296.0
9606.ENSP00000364802	9606.ENSP00000316032	20.4
9606.ENSP00000364802	9606.ENSP00000318687	277.0
9606.ENSP00000364802	9606.ENSP00000324173	814.0
9606.ENSP00000364802	9606.ENSP00000325875	22.7
9606.ENSP00000364802	9606.ENSP00000335153	21.2
9606.ENSP00000364802	9606.ENSP00000384144	226.0
9606.ENSP00000364805	9606.ENSP00000247207	1073.0
9606.ENSP00000364805	9606.ENSP00000295688	25.4
9606.ENSP00000364805	9606.ENSP00000296464	286.0
9606.ENSP00000364805	9606.ENSP00000299300	20.0
9606.ENSP00000364805	9606.ENSP00000302961	298.0
9606.ENSP00000364805	9606.ENSP00000318687	282.0
9606.ENSP00000364805	9606.ENSP00000324173	811.0
9606.ENSP00000364805	9606.ENSP00000325875	22.7
9606.ENSP00000364805	9606.ENSP00000335153	22.7
9606.ENSP00000364805	9606.ENSP00000384144	223.0
9606.ENSP00000366679	11588.NSS_RVFVZ	17.7
9606.ENSP00000366679	9606.ENSP00000264990	19.6
9606.ENSP00000366679	9606.ENSP00000318687	19.2
9606.ENSP00000366679	9606.ENSP00000356348	19.2
9606.ENSP00000366679	9606.ENSP00000451560	17.3
9606.ENSP00000373730	11588.NSS_RVFVZ	17.7
9606.ENSP00000373730	9606.ENSP00000264990	19.6
9606.ENSP00000373730	9606.ENSP00000356348	19.2
9606.ENSP00000373730	9606.ENSP00000451560	17.3
9606.ENSP00000431822	9606.ENSP00000247207	21.2
9606.ENSP00000431822	9606.ENSP00000280326	18.9
9606.ENSP00000431822	9606.ENSP00000356348	17.7
9606.ENSP00000431822	9606.ENSP00000360286	17.3
