qseqid	sseqid	pident
9606.ENSP00000262746	9606.ENSP00000300648	33.333
9606.ENSP00000262746	9606.ENSP00000304350	34.146
9606.ENSP00000262746	9606.ENSP00000346874	55.556000000000004
9606.ENSP00000262746	9606.ENSP00000377617	37.931
9606.ENSP00000264335	9606.ENSP00000254322	42.857
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000265351	38.461999999999996
9606.ENSP00000264335	9606.ENSP00000272167	26.923000000000002
9606.ENSP00000264335	9606.ENSP00000300161	66.122
9606.ENSP00000264335	9606.ENSP00000309503	69.492
9606.ENSP00000264335	9606.ENSP00000354394	50.0
9606.ENSP00000264335	9606.ENSP00000358060	22.726999999999997
9606.ENSP00000265028	9606.ENSP00000233627	35.294000000000004
9606.ENSP00000265028	9606.ENSP00000254322	32.092
9606.ENSP00000265028	9606.ENSP00000262375	26.991999999999997
9606.ENSP00000265028	9606.ENSP00000265028	100.0
9606.ENSP00000265028	9606.ENSP00000314030	37.83
9606.ENSP00000265028	9606.ENSP00000323076	27.273000000000003
9606.ENSP00000265028	9606.ENSP00000325136	29.268
9606.ENSP00000265028	9606.ENSP00000340742	34.286
9606.ENSP00000265028	9606.ENSP00000353224	33.961999999999996
9606.ENSP00000265028	9606.ENSP00000366800	44.595
9606.ENSP00000265028	9606.ENSP00000369127	36.905
9606.ENSP00000265028	9606.ENSP00000378324	36.391
9606.ENSP00000265028	9606.ENSP00000384144	27.631999999999998
9606.ENSP00000265028	9606.ENSP00000406463	43.902
9606.ENSP00000265056	9606.ENSP00000257894	32.258
9606.ENSP00000265056	9606.ENSP00000284320	24.0
9606.ENSP00000265056	9606.ENSP00000300291	66.667
9606.ENSP00000265056	9606.ENSP00000310668	36.842
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000265056	9606.ENSP00000357917	35.417
9606.ENSP00000265056	9606.ENSP00000378917	30.555999999999997
9606.ENSP00000265056	9606.ENSP00000423673	27.848000000000003
9606.ENSP00000272322	9606.ENSP00000264705	32.609
9606.ENSP00000272322	9606.ENSP00000268379	25.275
9606.ENSP00000272322	9606.ENSP00000310842	29.412
9606.ENSP00000272322	9606.ENSP00000319574	40.0
9606.ENSP00000272322	9606.ENSP00000348510	37.037
9606.ENSP00000280326	9606.ENSP00000245907	22.794
9606.ENSP00000280326	9606.ENSP00000258091	29.924
9606.ENSP00000280326	9606.ENSP00000266732	30.0
9606.ENSP00000280326	9606.ENSP00000275603	31.923000000000002
9606.ENSP00000280326	9606.ENSP00000280326	100.0
9606.ENSP00000280326	9606.ENSP00000295688	33.969
9606.ENSP00000280326	9606.ENSP00000299300	34.251999999999995
9606.ENSP00000280326	9606.ENSP00000317334	32.824
9606.ENSP00000280326	9606.ENSP00000377958	39.802
9606.ENSP00000284694	9606.ENSP00000269305	29.31
9606.ENSP00000284694	9606.ENSP00000287647	26.316
9606.ENSP00000287295	9606.ENSP00000265388	34.884
9606.ENSP00000287295	9606.ENSP00000287295	100.0
9606.ENSP00000287295	9606.ENSP00000311344	43.333
9606.ENSP00000287295	9606.ENSP00000319756	47.619
9606.ENSP00000287295	9606.ENSP00000355759	55.556000000000004
9606.ENSP00000287295	9606.ENSP00000366677	25.843000000000004
9606.ENSP00000295688	9606.ENSP00000258091	31.963
9606.ENSP00000295688	9606.ENSP00000261942	23.529
9606.ENSP00000295688	9606.ENSP00000275603	29.389
9606.ENSP00000295688	9606.ENSP00000280326	33.969
9606.ENSP00000295688	9606.ENSP00000295688	100.0
9606.ENSP00000295688	9606.ENSP00000299300	29.74
9606.ENSP00000295688	9606.ENSP00000300107	23.75
9606.ENSP00000295688	9606.ENSP00000301764	29.576999999999998
9606.ENSP00000295688	9606.ENSP00000317334	33.455
9606.ENSP00000295688	9606.ENSP00000361845	60.0
9606.ENSP00000295688	9606.ENSP00000364805	36.17
9606.ENSP00000295688	9606.ENSP00000369042	28.395
9606.ENSP00000295688	9606.ENSP00000377958	34.563
9606.ENSP00000295688	9606.ENSP00000378857	26.389
9606.ENSP00000295688	9606.ENSP00000393241	27.381
9606.ENSP00000299767	9606.ENSP00000246957	32.174
9606.ENSP00000299767	9606.ENSP00000302961	43.181999999999995
9606.ENSP00000299767	9606.ENSP00000310129	27.869
9606.ENSP00000299767	9606.ENSP00000317334	25.581
9606.ENSP00000299767	9606.ENSP00000325875	47.911
9606.ENSP00000299767	9606.ENSP00000335153	46.93
9606.ENSP00000299767	9606.ENSP00000366800	27.778000000000002
9606.ENSP00000299767	9606.ENSP00000376472	31.818
9606.ENSP00000299767	9606.ENSP00000394316	26.666999999999998
9606.ENSP00000300107	9606.ENSP00000251642	52.0
9606.ENSP00000300107	9606.ENSP00000262854	36.842
9606.ENSP00000300107	9606.ENSP00000263642	56.0
9606.ENSP00000300107	9606.ENSP00000265304	29.166999999999998
9606.ENSP00000300107	9606.ENSP00000269143	31.313000000000002
9606.ENSP00000300107	9606.ENSP00000287295	25.641
9606.ENSP00000300107	9606.ENSP00000292644	32.673
9606.ENSP00000300107	9606.ENSP00000295688	23.958000000000002
9606.ENSP00000300107	9606.ENSP00000300107	100.0
9606.ENSP00000300107	9606.ENSP00000303145	50.0
9606.ENSP00000300107	9606.ENSP00000310572	34.615
9606.ENSP00000300107	9606.ENSP00000318297	47.059
9606.ENSP00000300107	9606.ENSP00000340466	22.0
9606.ENSP00000300107	9606.ENSP00000348886	37.5
9606.ENSP00000300107	9606.ENSP00000349508	28.814
9606.ENSP00000300107	9606.ENSP00000351777	35.525999999999996
9606.ENSP00000301071	9606.ENSP00000259818	40.323
9606.ENSP00000301071	9606.ENSP00000264071	40.553000000000004
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000318697	41.244
9606.ENSP00000301071	9606.ENSP00000336799	99.557
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000341289	40.783
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301071	9606.ENSP00000378917	25.0
9606.ENSP00000301071	9606.ENSP00000444408	72.727
9606.ENSP00000301071	9606.ENSP00000451560	40.139
9606.ENSP00000301072	9606.ENSP00000259818	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000264071	40.783
9606.ENSP00000301072	9606.ENSP00000264161	41.667
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000318697	41.475
9606.ENSP00000301072	9606.ENSP00000336799	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000349508	34.884
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000378917	25.0
9606.ENSP00000301072	9606.ENSP00000444408	72.727
9606.ENSP00000301072	9606.ENSP00000451560	40.559
9606.ENSP00000301522	9606.ENSP00000252785	28.0
9606.ENSP00000301522	9606.ENSP00000260665	48.0
9606.ENSP00000301522	9606.ENSP00000262746	77.778
9606.ENSP00000301522	9606.ENSP00000296464	25.0
9606.ENSP00000301522	9606.ENSP00000298510	65.445
9606.ENSP00000301522	9606.ENSP00000300648	27.586
9606.ENSP00000301522	9606.ENSP00000346874	55.556000000000004
9606.ENSP00000301522	9606.ENSP00000370808	34.286
9606.ENSP00000302961	9606.ENSP00000246957	37.5
9606.ENSP00000302961	9606.ENSP00000256366	22.414
9606.ENSP00000302961	9606.ENSP00000277865	29.166999999999998
9606.ENSP00000302961	9606.ENSP00000287647	27.631999999999998
9606.ENSP00000302961	9606.ENSP00000296464	63.54
9606.ENSP00000302961	9606.ENSP00000300648	25.0
9606.ENSP00000302961	9606.ENSP00000302961	100.0
9606.ENSP00000302961	9606.ENSP00000310219	33.046
9606.ENSP00000302961	9606.ENSP00000318687	65.572
9606.ENSP00000302961	9606.ENSP00000324173	33.043
9606.ENSP00000302961	9606.ENSP00000349508	66.667
9606.ENSP00000302961	9606.ENSP00000364805	33.755
9606.ENSP00000302961	9606.ENSP00000384144	28.066
9606.ENSP00000304592	9606.ENSP00000259335	33.333
9606.ENSP00000304592	9606.ENSP00000261942	52.632
9606.ENSP00000304592	9606.ENSP00000287647	34.146
9606.ENSP00000304592	9606.ENSP00000304350	32.258
9606.ENSP00000304592	9606.ENSP00000325136	29.545
9606.ENSP00000304592	9606.ENSP00000347872	26.045
9606.ENSP00000304592	9606.ENSP00000377148	32.308
9606.ENSP00000307078	9606.ENSP00000253024	32.431999999999995
9606.ENSP00000307078	9606.ENSP00000354720	21.849
9606.ENSP00000307078	9606.ENSP00000359818	32.0
9606.ENSP00000310670	9606.ENSP00000291295	24.107
9606.ENSP00000310670	9606.ENSP00000349467	24.107
9606.ENSP00000310670	9606.ENSP00000354125	31.959
9606.ENSP00000310670	9606.ENSP00000378917	24.241999999999997
9606.ENSP00000310670	9606.ENSP00000380557	25.0
9606.ENSP00000312735	9606.ENSP00000247461	25.862
9606.ENSP00000312735	9606.ENSP00000315768	26.389
9606.ENSP00000312735	9606.ENSP00000333769	30.769000000000002
9606.ENSP00000312735	9606.ENSP00000340742	25.531999999999996
9606.ENSP00000314030	9606.ENSP00000245816	20.213
9606.ENSP00000314030	9606.ENSP00000254322	37.047
9606.ENSP00000314030	9606.ENSP00000262375	31.285
9606.ENSP00000314030	9606.ENSP00000265028	37.83
9606.ENSP00000314030	9606.ENSP00000314030	100.0
9606.ENSP00000314030	9606.ENSP00000316905	50.0
9606.ENSP00000314030	9606.ENSP00000354394	31.818
9606.ENSP00000314030	9606.ENSP00000366800	46.479
9606.ENSP00000314030	9606.ENSP00000369127	55.391999999999996
9606.ENSP00000314030	9606.ENSP00000378324	53.771
9606.ENSP00000314030	9606.ENSP00000406463	42.424
9606.ENSP00000314949	9606.ENSP00000261875	40.0
9606.ENSP00000314949	9606.ENSP00000262570	32.258
9606.ENSP00000314949	9606.ENSP00000269576	23.711
9606.ENSP00000314949	9606.ENSP00000313007	60.0
9606.ENSP00000314949	9606.ENSP00000313420	38.635999999999996
9606.ENSP00000314949	9606.ENSP00000315768	31.111
9606.ENSP00000314949	9606.ENSP00000319756	52.083
9606.ENSP00000314949	9606.ENSP00000369592	33.333
9606.ENSP00000314949	9606.ENSP00000382840	34.286
9606.ENSP00000314949	9606.ENSP00000447001	34.0
9606.ENSP00000314949	9606.ENSP00000458238	28.125
9606.ENSP00000316357	9606.ENSP00000237530	38.158
9606.ENSP00000316357	9606.ENSP00000247461	31.034000000000002
9606.ENSP00000316357	9606.ENSP00000343535	26.136
9606.ENSP00000316357	9606.ENSP00000362946	46.153999999999996
9606.ENSP00000316357	9606.ENSP00000378917	28.07
9606.ENSP00000317334	9606.ENSP00000258091	36.126999999999995
9606.ENSP00000317334	9606.ENSP00000269143	31.148000000000003
9606.ENSP00000317334	9606.ENSP00000275603	28.680999999999997
9606.ENSP00000317334	9606.ENSP00000280326	32.824
9606.ENSP00000317334	9606.ENSP00000295688	33.455
9606.ENSP00000317334	9606.ENSP00000299300	35.283
9606.ENSP00000317334	9606.ENSP00000317334	100.0
9606.ENSP00000317334	9606.ENSP00000325875	34.483000000000004
9606.ENSP00000317334	9606.ENSP00000348510	19.028
9606.ENSP00000317334	9606.ENSP00000359424	35.556
9606.ENSP00000317334	9606.ENSP00000377958	32.833
9606.ENSP00000317985	9606.ENSP00000253024	27.778000000000002
9606.ENSP00000317985	9606.ENSP00000259335	37.931
9606.ENSP00000317985	9606.ENSP00000264657	23.684
9606.ENSP00000317985	9606.ENSP00000264818	29.63
9606.ENSP00000317985	9606.ENSP00000296255	23.2
9606.ENSP00000317985	9606.ENSP00000354720	26.772
9606.ENSP00000317985	9606.ENSP00000358997	26.976999999999997
9606.ENSP00000317985	9606.ENSP00000359424	28.302
9606.ENSP00000317985	9606.ENSP00000458238	40.0
9606.ENSP00000317985	9606.ENSP00000463999	31.97
9606.ENSP00000318115	9606.ENSP00000247461	38.095
9606.ENSP00000318115	9606.ENSP00000285968	25.664
9606.ENSP00000318115	9606.ENSP00000318115	100.0
9606.ENSP00000318115	9606.ENSP00000346954	33.333
9606.ENSP00000318115	9606.ENSP00000358997	37.097
9606.ENSP00000318115	9606.ENSP00000378917	34.247
9606.ENSP00000318115	9606.ENSP00000438465	37.143
9606.ENSP00000318297	9606.ENSP00000263642	34.615
9606.ENSP00000318297	9606.ENSP00000269143	52.632
9606.ENSP00000318297	9606.ENSP00000292644	47.368
9606.ENSP00000318297	9606.ENSP00000300107	47.059
9606.ENSP00000318297	9606.ENSP00000310572	50.0
9606.ENSP00000318297	9606.ENSP00000318297	100.0
9606.ENSP00000318297	9606.ENSP00000351777	42.105
9606.ENSP00000318297	9606.ENSP00000417963	27.143
9606.ENSP00000318297	9606.ENSP00000418401	46.428999999999995
9606.ENSP00000318297	9606.ENSP00000473172	42.763000000000005
9606.ENSP00000318697	9606.ENSP00000206542	66.667
9606.ENSP00000318697	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000318697	9606.ENSP00000259818	92.791
9606.ENSP00000318697	9606.ENSP00000264071	93.443
9606.ENSP00000318697	9606.ENSP00000268379	23.611
9606.ENSP00000318697	9606.ENSP00000301071	41.244
9606.ENSP00000318697	9606.ENSP00000301072	41.203
9606.ENSP00000318697	9606.ENSP00000318697	100.0
9606.ENSP00000318697	9606.ENSP00000327821	30.909000000000002
9606.ENSP00000318697	9606.ENSP00000336799	41.705
9606.ENSP00000318697	9606.ENSP00000339001	92.541
9606.ENSP00000318697	9606.ENSP00000340742	25.0
9606.ENSP00000318697	9606.ENSP00000341289	92.74
9606.ENSP00000318697	9606.ENSP00000348510	20.968000000000004
9606.ENSP00000318697	9606.ENSP00000353224	37.5
9606.ENSP00000318697	9606.ENSP00000369703	92.55799999999999
9606.ENSP00000318697	9606.ENSP00000375977	26.316
9606.ENSP00000318697	9606.ENSP00000384863	36.842
9606.ENSP00000318697	9606.ENSP00000451560	92.706
9606.ENSP00000321845	9606.ENSP00000225698	27.906999999999996
9606.ENSP00000321845	9606.ENSP00000287647	26.923000000000002
9606.ENSP00000321845	9606.ENSP00000294053	33.333
9606.ENSP00000321845	9606.ENSP00000360541	33.333
9606.ENSP00000321845	9606.ENSP00000369592	40.0
9606.ENSP00000321845	9606.ENSP00000388658	35.714
9606.ENSP00000322542	9606.ENSP00000242285	25.197
9606.ENSP00000322542	9606.ENSP00000256383	24.545
9606.ENSP00000322542	9606.ENSP00000318687	27.66
9606.ENSP00000322542	9606.ENSP00000369424	29.31
9606.ENSP00000322542	9606.ENSP00000389103	28.947
9606.ENSP00000322542	9606.ENSP00000458238	35.185
9606.ENSP00000325875	9606.ENSP00000246957	46.411
9606.ENSP00000325875	9606.ENSP00000247461	34.211
9606.ENSP00000325875	9606.ENSP00000272167	25.49
9606.ENSP00000325875	9606.ENSP00000300648	38.461999999999996
9606.ENSP00000325875	9606.ENSP00000310219	30.701999999999998
9606.ENSP00000325875	9606.ENSP00000317334	34.483000000000004
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000335153	85.24600000000001
9606.ENSP00000325875	9606.ENSP00000340742	22.166999999999998
9606.ENSP00000325875	9606.ENSP00000360593	64.706
9606.ENSP00000325875	9606.ENSP00000364805	27.434
9606.ENSP00000328410	9606.ENSP00000224237	30.769000000000002
9606.ENSP00000328410	9606.ENSP00000269576	38.461999999999996
9606.ENSP00000328410	9606.ENSP00000351777	28.947
9606.ENSP00000328410	9606.ENSP00000382840	28.07
9606.ENSP00000328410	9606.ENSP00000394316	41.667
9606.ENSP00000329002	9606.ENSP00000203630	34.783
9606.ENSP00000329002	9606.ENSP00000295901	40.909
9606.ENSP00000329002	9606.ENSP00000329002	100.0
9606.ENSP00000329002	9606.ENSP00000370023	44.0
9606.ENSP00000329002	9606.ENSP00000378857	34.146
9606.ENSP00000329002	9606.ENSP00000458238	37.5
9606.ENSP00000330054	9606.ENSP00000257604	33.333
9606.ENSP00000330054	9606.ENSP00000261183	29.576999999999998
9606.ENSP00000330054	9606.ENSP00000262375	27.5
9606.ENSP00000330054	9606.ENSP00000307940	26.423000000000002
9606.ENSP00000330054	9606.ENSP00000322439	31.011
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000354125	30.435
9606.ENSP00000330054	9606.ENSP00000376472	27.026999999999997
9606.ENSP00000330054	9606.ENSP00000418401	19.565
9606.ENSP00000335153	11234.PHOSP_MEASC	32.143
9606.ENSP00000335153	9606.ENSP00000225430	40.385
9606.ENSP00000335153	9606.ENSP00000246957	41.56399999999999
9606.ENSP00000335153	9606.ENSP00000247461	33.333
9606.ENSP00000335153	9606.ENSP00000261875	37.5
9606.ENSP00000335153	9606.ENSP00000310219	30.088
9606.ENSP00000335153	9606.ENSP00000319756	27.778000000000002
9606.ENSP00000335153	9606.ENSP00000325875	86.134
9606.ENSP00000335153	9606.ENSP00000335153	100.0
9606.ENSP00000335153	9606.ENSP00000340742	23.301
9606.ENSP00000335153	9606.ENSP00000341382	37.5
9606.ENSP00000335153	9606.ENSP00000348510	28.302
9606.ENSP00000335153	9606.ENSP00000358142	28.570999999999998
9606.ENSP00000335153	9606.ENSP00000364805	27.895
9606.ENSP00000335153	9606.ENSP00000451560	21.053
9606.ENSP00000336725	9606.ENSP00000217971	30.769000000000002
9606.ENSP00000336725	9606.ENSP00000251527	25.0
9606.ENSP00000336725	9606.ENSP00000251642	37.5
9606.ENSP00000336725	9606.ENSP00000257245	34.783
9606.ENSP00000336725	9606.ENSP00000263642	24.576
9606.ENSP00000336725	9606.ENSP00000263774	22.480999999999998
9606.ENSP00000336725	9606.ENSP00000264018	30.28
9606.ENSP00000336725	9606.ENSP00000293831	32.75
9606.ENSP00000336725	9606.ENSP00000304350	35.0
9606.ENSP00000336725	9606.ENSP00000349508	31.683000000000003
9606.ENSP00000336725	9606.ENSP00000382840	91.84299999999999
9606.ENSP00000336725	9606.ENSP00000462023	25.0
9606.ENSP00000337632	9606.ENSP00000262027	29.897
9606.ENSP00000337632	9606.ENSP00000262854	40.741
9606.ENSP00000337632	9606.ENSP00000295598	27.143
9606.ENSP00000337632	9606.ENSP00000305653	35.0
9606.ENSP00000337632	9606.ENSP00000313007	50.0
9606.ENSP00000337632	9606.ENSP00000352257	32.431999999999995
9606.ENSP00000337632	9606.ENSP00000361635	45.0
9606.ENSP00000337632	9606.ENSP00000364794	21.739
9606.ENSP00000337632	9606.ENSP00000451560	31.706999999999997
9606.ENSP00000337804	9606.ENSP00000304437	28.125
9606.ENSP00000337804	9606.ENSP00000329452	30.0
9606.ENSP00000337804	9606.ENSP00000458238	35.484
9606.ENSP00000338477	9606.ENSP00000233468	33.333
9606.ENSP00000338477	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000338477	9606.ENSP00000264705	40.0
9606.ENSP00000338477	9606.ENSP00000295470	22.269000000000002
9606.ENSP00000338477	9606.ENSP00000313007	52.632
9606.ENSP00000338477	9606.ENSP00000318195	30.0
9606.ENSP00000338477	9606.ENSP00000325376	42.857
9606.ENSP00000338477	9606.ENSP00000338477	100.0
9606.ENSP00000338477	9606.ENSP00000340742	41.176
9606.ENSP00000338477	9606.ENSP00000349168	74.818
9606.ENSP00000338477	9606.ENSP00000377390	42.857
9606.ENSP00000338477	9606.ENSP00000391774	25.641
9606.ENSP00000338477	9606.ENSP00000421592	30.357
9606.ENSP00000339001	9606.ENSP00000206542	66.667
9606.ENSP00000339001	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000339001	9606.ENSP00000259818	97.44200000000001
9606.ENSP00000339001	9606.ENSP00000264071	96.84
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000301764	27.083000000000002
9606.ENSP00000339001	9606.ENSP00000306328	47.059
9606.ENSP00000339001	9606.ENSP00000318697	92.13
9606.ENSP00000339001	9606.ENSP00000327821	29.090999999999998
9606.ENSP00000339001	9606.ENSP00000336799	41.705
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000340742	25.0
9606.ENSP00000339001	9606.ENSP00000341289	97.743
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000339001	9606.ENSP00000369703	96.977
9606.ENSP00000339001	9606.ENSP00000375977	30.0
9606.ENSP00000339001	9606.ENSP00000384863	42.105
9606.ENSP00000339001	9606.ENSP00000451560	92.01899999999999
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000340019	9606.ENSP00000258091	27.691999999999997
9606.ENSP00000340019	9606.ENSP00000269143	27.119
9606.ENSP00000340019	9606.ENSP00000275603	28.866
9606.ENSP00000340019	9606.ENSP00000280326	26.011999999999997
9606.ENSP00000340019	9606.ENSP00000295688	25.828000000000003
