qseqid	sseqid	ppos
9606.ENSP00000359240	9606.ENSP00000252455	54.55
9606.ENSP00000359240	9606.ENSP00000295137	53.57
9606.ENSP00000359240	9606.ENSP00000350052	40.38
9606.ENSP00000359240	9606.ENSP00000387176	50.0
9606.ENSP00000359240	9606.ENSP00000392718	50.0
9606.ENSP00000359240	9606.ENSP00000439189	51.52
9606.ENSP00000359375	9606.ENSP00000350052	36.54
9606.ENSP00000359375	9606.ENSP00000387176	36.54
9606.ENSP00000359375	9606.ENSP00000392718	36.54
9606.ENSP00000359375	9606.ENSP00000439189	36.54
9606.ENSP00000360464	9606.ENSP00000228318	42.47
9606.ENSP00000361392	9606.ENSP00000171111	45.45
9606.ENSP00000361392	9606.ENSP00000252455	64.0
9606.ENSP00000361392	9606.ENSP00000290921	44.12
9606.ENSP00000361392	9606.ENSP00000350052	44.44
9606.ENSP00000361392	9606.ENSP00000387176	46.94
9606.ENSP00000361392	9606.ENSP00000392718	46.94
9606.ENSP00000361392	9606.ENSP00000439189	46.94
9606.ENSP00000363128	9606.ENSP00000171111	39.13
9606.ENSP00000363128	9606.ENSP00000311825	50.0
9606.ENSP00000363128	9606.ENSP00000339001	100.0
9606.ENSP00000366565	9606.ENSP00000252455	52.5
9606.ENSP00000366565	9606.ENSP00000290921	69.23
9606.ENSP00000366565	9606.ENSP00000301071	43.9
9606.ENSP00000366565	9606.ENSP00000301072	46.34
9606.ENSP00000366565	9606.ENSP00000311825	40.79
9606.ENSP00000376213	9606.ENSP00000252455	63.16
9606.ENSP00000376213	9606.ENSP00000290921	41.38
9606.ENSP00000376213	9606.ENSP00000439189	48.57
9606.ENSP00000376767	9606.ENSP00000224784	55.56
9606.ENSP00000376767	9606.ENSP00000295137	55.56
9606.ENSP00000382250	9606.ENSP00000228318	80.0
9606.ENSP00000386394	11269.VP24_MABVM	58.33
9606.ENSP00000386394	9606.ENSP00000252455	56.52
9606.ENSP00000386394	9606.ENSP00000311825	68.18
9606.ENSP00000386394	9606.ENSP00000350052	68.75
9606.ENSP00000386394	9606.ENSP00000387176	75.0
9606.ENSP00000386394	9606.ENSP00000392718	75.0
9606.ENSP00000386394	9606.ENSP00000439189	68.75
9606.ENSP00000398273	9606.ENSP00000252455	41.3
9606.ENSP00000398273	9606.ENSP00000311825	51.22
9606.ENSP00000398273	9606.ENSP00000339001	57.14
9606.ENSP00000400142	9606.ENSP00000171111	41.38
9606.ENSP00000400142	9606.ENSP00000311825	38.1
9606.ENSP00000409382	9606.ENSP00000171111	50.0
9606.ENSP00000409382	9606.ENSP00000224784	77.78
9606.ENSP00000409382	9606.ENSP00000295137	77.78
9606.ENSP00000409382	9606.ENSP00000311825	55.56
9606.ENSP00000409382	9606.ENSP00000350052	77.78
9606.ENSP00000409382	9606.ENSP00000387176	48.94
9606.ENSP00000409382	9606.ENSP00000392718	48.94
9606.ENSP00000409382	9606.ENSP00000439189	77.78
