qseqid	sseqid	pident
9606.ENSP00000309503	9606.ENSP00000299218	46.667
9606.ENSP00000309503	9606.ENSP00000326804	26.23
9606.ENSP00000314363	10258.Q6TVJ4_ORFSA	45.833
9606.ENSP00000314363	9606.ENSP00000299218	40.909
9606.ENSP00000315768	10258.Q6TVJ1_ORFSA	40.541
9606.ENSP00000315768	10258.Q6TVJ2_ORFSA	63.636
9606.ENSP00000315768	9606.ENSP00000326804	30.555999999999997
9606.ENSP00000321389	9606.ENSP00000299218	50.0
9606.ENSP00000321744	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000321744	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000321744	9606.ENSP00000299218	25.0
9606.ENSP00000324810	10258.Q6TVJ1_ORFSA	44.443999999999996
9606.ENSP00000324810	10258.Q6TVJ2_ORFSA	54.545
9606.ENSP00000324810	10258.Q6TVJ4_ORFSA	58.333
9606.ENSP00000324810	9606.ENSP00000231487	21.875
9606.ENSP00000328359	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000328359	9606.ENSP00000326804	50.0
9606.ENSP00000328484	9606.ENSP00000299218	50.0
9606.ENSP00000332194	10258.Q6TVJ2_ORFSA	62.5
9606.ENSP00000332194	9606.ENSP00000299218	50.0
9606.ENSP00000334373	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000334373	10258.Q6TVJ4_ORFSA	34.375
9606.ENSP00000334373	9606.ENSP00000216225	25.0
9606.ENSP00000334373	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000336687	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000336687	10258.Q6TVJ4_ORFSA	66.667
9606.ENSP00000341094	9606.ENSP00000299218	50.0
9606.ENSP00000341214	10258.Q6TVJ4_ORFSA	30.233
9606.ENSP00000341214	9606.ENSP00000326804	25.0
9606.ENSP00000348706	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000348706	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000349430	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000349430	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000349430	9606.ENSP00000299218	25.0
9606.ENSP00000352119	9606.ENSP00000299218	50.0
9606.ENSP00000352442	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000352442	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000352442	9606.ENSP00000299218	25.0
9606.ENSP00000352627	9606.ENSP00000299218	50.0
9606.ENSP00000352980	10258.Q6TVJ1_ORFSA	40.625
9606.ENSP00000354394	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000354394	10258.Q6TVW2_ORFSA	44.443999999999996
9606.ENSP00000354394	9606.ENSP00000299218	25.0
9606.ENSP00000354772	9606.ENSP00000326804	33.333
9606.ENSP00000355656	9606.ENSP00000299218	50.0
9606.ENSP00000357905	9606.ENSP00000299218	23.333000000000002
9606.ENSP00000357905	9606.ENSP00000326804	43.478
9606.ENSP00000358158	9606.ENSP00000299218	50.0
9606.ENSP00000366565	10258.Q6TVJ1_ORFSA	54.545
9606.ENSP00000366565	10258.Q6TVJ2_ORFSA	66.667
9606.ENSP00000366565	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000366565	9606.ENSP00000299218	54.545
9606.ENSP00000366618	10258.Q6TVJ1_ORFSA	39.394
9606.ENSP00000366618	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000366618	9606.ENSP00000299218	58.333
9606.ENSP00000366679	9606.ENSP00000299218	50.0
9606.ENSP00000372126	10258.Q6TVJ4_ORFSA	31.818
9606.ENSP00000372126	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000372126	9606.ENSP00000326804	50.0
9606.ENSP00000373730	10258.Q6TVJ7_ORFSA	38.461999999999996
9606.ENSP00000373730	9606.ENSP00000299218	50.0
9606.ENSP00000380177	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000380177	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000393241	10258.Q6TVJ4_ORFSA	28.570999999999998
9606.ENSP00000393241	9606.ENSP00000326804	23.81
9606.ENSP00000431254	9606.ENSP00000299218	40.0
9606.ENSP00000431254	9606.ENSP00000326804	26.23
9606.ENSP00000445831	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000445831	10258.Q6TVJ2_ORFSA	50.0
