qseqid	sseqid	ppos
9606.ENSP00000011619	9606.ENSP00000283179	48.72
9606.ENSP00000011619	9606.ENSP00000309555	48.0
9606.ENSP00000011619	9606.ENSP00000332816	34.43
9606.ENSP00000011619	9606.ENSP00000345156	29.79
9606.ENSP00000011619	9606.ENSP00000350720	44.93
9606.ENSP00000011619	9606.ENSP00000352400	61.29
9606.ENSP00000011619	9606.ENSP00000353622	51.72
9606.ENSP00000011619	9606.ENSP00000354791	32.26
9606.ENSP00000011619	9606.ENSP00000355759	48.28
9606.ENSP00000011619	9606.ENSP00000375863	46.39
9606.ENSP00000054666	10298.ICP4_HHV11	52.0
9606.ENSP00000054666	10298.OBP_HHV11	48.39
9606.ENSP00000054666	9606.ENSP00000259808	84.62
9606.ENSP00000054666	9606.ENSP00000268058	44.12
9606.ENSP00000054666	9606.ENSP00000295688	66.67
9606.ENSP00000156825	9606.ENSP00000350720	57.14
9606.ENSP00000156825	9606.ENSP00000351777	48.48
9606.ENSP00000156825	9606.ENSP00000418960	48.48
9606.ENSP00000202773	10298.PAP_HHV11	50.0
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000253788	67.86
9606.ENSP00000202773	9606.ENSP00000262776	83.33
9606.ENSP00000202773	9606.ENSP00000309555	66.67
9606.ENSP00000202773	9606.ENSP00000338477	50.0
9606.ENSP00000202773	9606.ENSP00000343535	48.15
9606.ENSP00000202773	9606.ENSP00000345156	35.37
9606.ENSP00000202773	9606.ENSP00000350052	43.55
9606.ENSP00000202773	9606.ENSP00000352400	47.22
9606.ENSP00000202773	9606.ENSP00000439189	43.55
9606.ENSP00000203407	9606.ENSP00000264712	43.28
9606.ENSP00000203407	9606.ENSP00000265773	68.0
9606.ENSP00000203407	9606.ENSP00000346027	55.17
9606.ENSP00000203407	9606.ENSP00000346067	43.24
9606.ENSP00000203407	9606.ENSP00000350333	50.0
9606.ENSP00000203407	9606.ENSP00000350720	81.25
9606.ENSP00000203407	9606.ENSP00000356224	47.92
9606.ENSP00000203407	9606.ENSP00000368349	60.61
9606.ENSP00000203630	9606.ENSP00000233146	45.45
9606.ENSP00000203630	9606.ENSP00000295926	53.12
9606.ENSP00000203630	9606.ENSP00000325863	45.24
9606.ENSP00000203630	9606.ENSP00000350767	49.02
9606.ENSP00000203630	9606.ENSP00000352980	49.02
9606.ENSP00000203630	9606.ENSP00000354125	50.0
9606.ENSP00000206542	9606.ENSP00000263642	56.0
9606.ENSP00000206542	9606.ENSP00000265081	52.94
9606.ENSP00000206542	9606.ENSP00000265773	71.43
9606.ENSP00000206542	9606.ENSP00000298139	59.26
9606.ENSP00000206542	9606.ENSP00000339001	83.33
9606.ENSP00000206542	9606.ENSP00000365439	42.11
9606.ENSP00000215375	9606.ENSP00000350720	50.0
9606.ENSP00000215375	9606.ENSP00000355759	49.12
9606.ENSP00000215375	9606.ENSP00000378414	53.33
9606.ENSP00000215567	9606.ENSP00000459789	41.98
9606.ENSP00000215570	9606.ENSP00000254480	52.63
9606.ENSP00000215570	9606.ENSP00000267064	52.63
9606.ENSP00000215739	9606.ENSP00000227378	43.86
9606.ENSP00000215739	9606.ENSP00000309555	45.14
9606.ENSP00000215882	10298.RIR1_HHV11	68.42
9606.ENSP00000215882	9606.ENSP00000227378	46.99
9606.ENSP00000215882	9606.ENSP00000326767	51.61
9606.ENSP00000215882	9606.ENSP00000357047	44.62
9606.ENSP00000215882	9606.ENSP00000360671	44.5
9606.ENSP00000215882	9606.ENSP00000364802	53.49
9606.ENSP00000215882	9606.ENSP00000370808	44.11
9606.ENSP00000216034	9606.ENSP00000251968	50.0
9606.ENSP00000216034	9606.ENSP00000318297	63.64
9606.ENSP00000216034	9606.ENSP00000332604	58.62
9606.ENSP00000216034	9606.ENSP00000354791	53.33
9606.ENSP00000216034	9606.ENSP00000357283	53.33
9606.ENSP00000216121	9606.ENSP00000265056	68.18
9606.ENSP00000216121	9606.ENSP00000304350	58.33
9606.ENSP00000216121	9606.ENSP00000352400	47.73
9606.ENSP00000216218	9606.ENSP00000222005	46.07
9606.ENSP00000216218	9606.ENSP00000254436	66.67
9606.ENSP00000216218	9606.ENSP00000264606	86.36
9606.ENSP00000216218	9606.ENSP00000267064	53.33
9606.ENSP00000216218	9606.ENSP00000283179	52.38
9606.ENSP00000216218	9606.ENSP00000296674	55.26
9606.ENSP00000216218	9606.ENSP00000311430	56.67
9606.ENSP00000216218	9606.ENSP00000313420	53.66
9606.ENSP00000216218	9606.ENSP00000332604	55.32
9606.ENSP00000216218	9606.ENSP00000338020	40.98
9606.ENSP00000216218	9606.ENSP00000354791	66.67
9606.ENSP00000216218	9606.ENSP00000364802	51.28
9606.ENSP00000216218	9606.ENSP00000381167	52.54
9606.ENSP00000216500	9606.ENSP00000332604	53.66
9606.ENSP00000216500	9606.ENSP00000381167	42.86
9606.ENSP00000217455	10298.TEG1_HHV11	48.98
9606.ENSP00000217455	9606.ENSP00000217455	100.0
9606.ENSP00000217455	9606.ENSP00000245907	64.29
9606.ENSP00000217455	9606.ENSP00000286479	56.0
9606.ENSP00000217455	9606.ENSP00000294172	43.64
9606.ENSP00000217455	9606.ENSP00000304350	57.89
9606.ENSP00000217455	9606.ENSP00000350720	57.14
9606.ENSP00000217971	9606.ENSP00000217133	75.0
9606.ENSP00000217971	9606.ENSP00000264954	51.11
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000384273	51.35
9606.ENSP00000217971	9606.ENSP00000433821	47.73
9606.ENSP00000218439	9606.ENSP00000352400	47.83
9606.ENSP00000218439	9606.ENSP00000378917	42.59
9606.ENSP00000218439	9606.ENSP00000428982	58.06
9606.ENSP00000219548	9606.ENSP00000227524	61.54
9606.ENSP00000219548	9606.ENSP00000342905	54.29
9606.ENSP00000219548	9606.ENSP00000352400	54.84
9606.ENSP00000219548	9606.ENSP00000358635	60.87
9606.ENSP00000219548	9606.ENSP00000363745	60.87
9606.ENSP00000219789	10298.US03_HHV11	64.0
9606.ENSP00000219789	9606.ENSP00000202773	68.75
9606.ENSP00000219789	9606.ENSP00000265081	44.12
9606.ENSP00000219789	9606.ENSP00000343657	45.71
9606.ENSP00000221138	10298.LTP_HHV11	53.57
9606.ENSP00000221138	10298.US03_HHV11	61.11
9606.ENSP00000221138	9606.ENSP00000265335	60.0
9606.ENSP00000221138	9606.ENSP00000304350	50.0
9606.ENSP00000221138	9606.ENSP00000326031	69.71
9606.ENSP00000221138	9606.ENSP00000356520	42.86
9606.ENSP00000221138	9606.ENSP00000365462	57.69
9606.ENSP00000221138	9606.ENSP00000419027	42.7
9606.ENSP00000222214	10298.US03_HHV11	45.24
9606.ENSP00000222214	9606.ENSP00000234590	48.05
9606.ENSP00000222308	10298.OBP_HHV11	66.67
9606.ENSP00000222308	9606.ENSP00000245907	50.91
9606.ENSP00000222308	9606.ENSP00000263857	45.61
9606.ENSP00000222308	9606.ENSP00000304350	61.11
9606.ENSP00000222308	9606.ENSP00000325875	56.67
9606.ENSP00000222308	9606.ENSP00000332604	53.7
9606.ENSP00000222308	9606.ENSP00000360163	54.17
9606.ENSP00000222308	9606.ENSP00000361202	51.52
9606.ENSP00000222308	9606.ENSP00000364802	48.39
9606.ENSP00000223641	9606.ENSP00000294172	72.73
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000335321	33.8
9606.ENSP00000223641	9606.ENSP00000357283	57.5
9606.ENSP00000223641	9606.ENSP00000358866	47.37
9606.ENSP00000224237	10298.LTP_HHV11	42.62
9606.ENSP00000224237	9606.ENSP00000265081	55.77
9606.ENSP00000224237	9606.ENSP00000269298	52.63
9606.ENSP00000224237	9606.ENSP00000283131	47.89
9606.ENSP00000224237	9606.ENSP00000305503	46.34
9606.ENSP00000224237	9606.ENSP00000311997	65.22
9606.ENSP00000224237	9606.ENSP00000323421	57.45
9606.ENSP00000224237	9606.ENSP00000335144	57.14
9606.ENSP00000224237	9606.ENSP00000345156	62.0
9606.ENSP00000224237	9606.ENSP00000346120	57.5
9606.ENSP00000224237	9606.ENSP00000352400	45.79
9606.ENSP00000224237	9606.ENSP00000354791	45.32
9606.ENSP00000224237	9606.ENSP00000357283	52.86
9606.ENSP00000224237	9606.ENSP00000370968	55.17
9606.ENSP00000224237	9606.ENSP00000381167	53.66
9606.ENSP00000225430	9606.ENSP00000225430	100.0
9606.ENSP00000225430	9606.ENSP00000234590	53.57
9606.ENSP00000225430	9606.ENSP00000264606	56.86
9606.ENSP00000225430	9606.ENSP00000265100	65.85
9606.ENSP00000225430	9606.ENSP00000278823	54.55
9606.ENSP00000225430	9606.ENSP00000293842	65.85
9606.ENSP00000225430	9606.ENSP00000302967	58.62
9606.ENSP00000225430	9606.ENSP00000352400	63.16
9606.ENSP00000225665	9606.ENSP00000262776	37.86
9606.ENSP00000225665	9606.ENSP00000298139	62.16
9606.ENSP00000225665	9606.ENSP00000313420	52.38
9606.ENSP00000225665	9606.ENSP00000352400	40.86
9606.ENSP00000225665	9606.ENSP00000360671	49.29
9606.ENSP00000225665	9606.ENSP00000370808	47.86
9606.ENSP00000225698	9606.ENSP00000381167	54.55
9606.ENSP00000225726	10298.SHUT_HHV11	36.11
9606.ENSP00000225726	9606.ENSP00000216297	55.81
9606.ENSP00000225726	9606.ENSP00000368349	53.03
9606.ENSP00000227525	10298.ICP4_HHV11	48.84
9606.ENSP00000227525	9606.ENSP00000305503	72.22
9606.ENSP00000227525	9606.ENSP00000365462	72.73
9606.ENSP00000228318	9606.ENSP00000234420	60.0
9606.ENSP00000228318	9606.ENSP00000313420	65.22
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000228318	9606.ENSP00000381167	45.24
9606.ENSP00000229264	9606.ENSP00000227524	46.22
9606.ENSP00000229264	9606.ENSP00000233146	70.0
9606.ENSP00000229264	9606.ENSP00000251453	54.55
9606.ENSP00000229264	9606.ENSP00000318227	42.42
9606.ENSP00000229264	9606.ENSP00000354791	59.18
9606.ENSP00000229264	9606.ENSP00000356224	67.86
9606.ENSP00000229264	9606.ENSP00000362592	41.74
9606.ENSP00000229264	9606.ENSP00000429374	51.35
9606.ENSP00000231238	9606.ENSP00000245907	42.86
9606.ENSP00000231238	9606.ENSP00000292140	56.0
9606.ENSP00000231238	9606.ENSP00000323929	48.98
9606.ENSP00000231238	9606.ENSP00000332816	49.15
9606.ENSP00000231238	9606.ENSP00000335321	54.84
9606.ENSP00000231238	9606.ENSP00000354125	54.55
9606.ENSP00000231238	9606.ENSP00000356224	57.58
9606.ENSP00000231238	9606.ENSP00000361076	51.72
9606.ENSP00000231238	9606.ENSP00000418960	43.24
9606.ENSP00000231487	10298.GC_HHV11	50.0
9606.ENSP00000231487	9606.ENSP00000254480	57.14
9606.ENSP00000231487	9606.ENSP00000267064	61.11
9606.ENSP00000231487	9606.ENSP00000305790	54.17
9606.ENSP00000231487	9606.ENSP00000322242	57.89
9606.ENSP00000231487	9606.ENSP00000347232	72.0
9606.ENSP00000231487	9606.ENSP00000356224	50.0
9606.ENSP00000231487	9606.ENSP00000369757	48.39
9606.ENSP00000231487	9606.ENSP00000371475	45.87
9606.ENSP00000231572	9606.ENSP00000234420	50.0
9606.ENSP00000231572	9606.ENSP00000265081	46.46
9606.ENSP00000231572	9606.ENSP00000323421	53.33
9606.ENSP00000231572	9606.ENSP00000354791	60.0
9606.ENSP00000231572	9606.ENSP00000356224	48.94
9606.ENSP00000233468	10298.ICP22_HHV11	62.5
9606.ENSP00000233468	10298.LTP_HHV11	50.0
9606.ENSP00000233468	9606.ENSP00000244020	48.68
9606.ENSP00000233468	9606.ENSP00000265753	45.35
9606.ENSP00000233468	9606.ENSP00000265990	47.06
9606.ENSP00000233468	9606.ENSP00000290341	43.24
9606.ENSP00000233468	9606.ENSP00000313007	54.64
9606.ENSP00000233468	9606.ENSP00000313420	53.12
9606.ENSP00000233468	9606.ENSP00000318195	50.63
9606.ENSP00000233468	9606.ENSP00000338477	53.33
9606.ENSP00000233468	9606.ENSP00000341826	50.0
9606.ENSP00000233468	9606.ENSP00000349168	49.33
9606.ENSP00000233468	9606.ENSP00000358635	52.83
9606.ENSP00000233468	9606.ENSP00000361927	49.33
9606.ENSP00000233468	9606.ENSP00000361949	52.46
9606.ENSP00000233468	9606.ENSP00000362063	46.96
9606.ENSP00000233468	9606.ENSP00000362900	50.0
9606.ENSP00000233468	9606.ENSP00000363745	55.74
9606.ENSP00000233468	9606.ENSP00000377892	46.48
9606.ENSP00000233468	9606.ENSP00000386717	62.5
9606.ENSP00000233627	9606.ENSP00000227378	61.54
9606.ENSP00000233627	9606.ENSP00000265056	58.82
9606.ENSP00000233627	9606.ENSP00000269298	54.84
9606.ENSP00000233627	9606.ENSP00000343657	42.0
9606.ENSP00000233627	9606.ENSP00000358866	45.0
9606.ENSP00000233627	9606.ENSP00000368349	38.78
9606.ENSP00000236957	9606.ENSP00000346001	47.27
9606.ENSP00000236957	9606.ENSP00000354791	39.77
9606.ENSP00000237530	9606.ENSP00000245907	44.26
9606.ENSP00000237530	9606.ENSP00000305503	56.6
9606.ENSP00000237530	9606.ENSP00000354791	56.14
9606.ENSP00000237530	9606.ENSP00000358323	58.33
9606.ENSP00000242285	10298.LTP_HHV11	52.38
9606.ENSP00000242285	10298.RIR1_HHV11	51.72
9606.ENSP00000242285	9606.ENSP00000251968	62.0
9606.ENSP00000242285	9606.ENSP00000263205	59.57
9606.ENSP00000242285	9606.ENSP00000267064	50.91
9606.ENSP00000242285	9606.ENSP00000268058	45.45
9606.ENSP00000242285	9606.ENSP00000294172	43.64
9606.ENSP00000242285	9606.ENSP00000323421	42.34
9606.ENSP00000242285	9606.ENSP00000353622	40.91
9606.ENSP00000242285	9606.ENSP00000356224	61.36
9606.ENSP00000242285	9606.ENSP00000375863	62.5
9606.ENSP00000242285	9606.ENSP00000381167	51.85
9606.ENSP00000242285	9606.ENSP00000384273	65.38
9606.ENSP00000242285	9606.ENSP00000418960	40.0
9606.ENSP00000243253	9606.ENSP00000342905	47.06
9606.ENSP00000243253	9606.ENSP00000356224	80.0
9606.ENSP00000243253	9606.ENSP00000358857	48.0
9606.ENSP00000243253	9606.ENSP00000363745	44.62
9606.ENSP00000243253	9606.ENSP00000378160	43.18
9606.ENSP00000244763	10298.DNBI_HHV11	40.54
9606.ENSP00000244763	9606.ENSP00000202773	47.69
9606.ENSP00000244763	9606.ENSP00000248975	39.76
9606.ENSP00000244763	9606.ENSP00000263642	47.83
9606.ENSP00000244763	9606.ENSP00000313420	40.96
9606.ENSP00000244763	9606.ENSP00000332604	48.72
9606.ENSP00000244763	9606.ENSP00000343535	57.14
9606.ENSP00000244763	9606.ENSP00000381167	37.18
9606.ENSP00000244763	9606.ENSP00000420213	46.27
9606.ENSP00000244763	9606.ENSP00000430432	70.37
9606.ENSP00000245816	9606.ENSP00000298139	66.67
9606.ENSP00000245816	9606.ENSP00000356224	50.0
9606.ENSP00000245838	9606.ENSP00000254480	42.19
9606.ENSP00000245838	9606.ENSP00000264712	44.26
9606.ENSP00000245838	9606.ENSP00000267064	44.79
9606.ENSP00000245838	9606.ENSP00000305503	54.39
9606.ENSP00000245838	9606.ENSP00000350052	40.0
9606.ENSP00000245838	9606.ENSP00000439189	40.0
9606.ENSP00000245907	9606.ENSP00000227524	54.9
9606.ENSP00000245907	9606.ENSP00000245907	100.0
9606.ENSP00000245907	9606.ENSP00000295926	46.15
9606.ENSP00000245907	9606.ENSP00000323929	45.48
9606.ENSP00000245907	9606.ENSP00000358323	48.72
9606.ENSP00000245907	9606.ENSP00000381167	47.17
9606.ENSP00000246957	9606.ENSP00000267064	57.14
9606.ENSP00000246957	9606.ENSP00000313420	71.43
9606.ENSP00000246957	9606.ENSP00000325875	68.42
9606.ENSP00000246957	9606.ENSP00000335153	69.46
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000234420	38.6
9606.ENSP00000247461	9606.ENSP00000254480	46.48
9606.ENSP00000247461	9606.ENSP00000264606	66.67
9606.ENSP00000247461	9606.ENSP00000267064	61.4
9606.ENSP00000247461	9606.ENSP00000318227	66.67
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000350651	46.08
9606.ENSP00000248958	9606.ENSP00000265753	43.75
9606.ENSP00000248958	9606.ENSP00000265990	53.12
9606.ENSP00000248958	9606.ENSP00000340019	56.67
9606.ENSP00000248958	9606.ENSP00000430432	58.33
9606.ENSP00000249014	10298.DPOL_HHV11	31.43
9606.ENSP00000249014	10298.ICP4_HHV11	53.12
9606.ENSP00000249014	10298.PRIM_HHV11	68.18
9606.ENSP00000249014	10298.TEG1_HHV11	40.0
9606.ENSP00000249014	10298.VP19_HHV11	53.33
9606.ENSP00000249014	9606.ENSP00000318195	42.42
9606.ENSP00000249014	9606.ENSP00000338020	51.61
9606.ENSP00000249014	9606.ENSP00000353622	36.84
9606.ENSP00000249014	9606.ENSP00000354791	45.1
9606.ENSP00000249014	9606.ENSP00000356224	40.85
9606.ENSP00000249014	9606.ENSP00000356520	40.43
9606.ENSP00000249014	9606.ENSP00000462023	47.06
9606.ENSP00000249806	9606.ENSP00000254436	39.58
9606.ENSP00000249806	9606.ENSP00000265773	40.62
9606.ENSP00000249806	9606.ENSP00000283131	70.59
9606.ENSP00000249806	9606.ENSP00000323967	73.33
9606.ENSP00000249806	9606.ENSP00000350720	40.62
9606.ENSP00000249806	9606.ENSP00000357047	57.58
9606.ENSP00000249806	9606.ENSP00000360163	70.59
9606.ENSP00000249923	9606.ENSP00000233057	42.86
9606.ENSP00000249923	9606.ENSP00000265081	43.59
9606.ENSP00000249923	9606.ENSP00000265990	51.61
9606.ENSP00000249923	9606.ENSP00000313420	44.3
9606.ENSP00000249923	9606.ENSP00000326767	45.0
9606.ENSP00000249923	9606.ENSP00000335321	53.7
9606.ENSP00000250498	9606.ENSP00000282878	50.0
9606.ENSP00000250498	9606.ENSP00000343535	46.94
9606.ENSP00000251047	9606.ENSP00000225792	66.67
9606.ENSP00000251047	9606.ENSP00000227378	75.0
9606.ENSP00000251047	9606.ENSP00000251968	63.16
9606.ENSP00000251047	9606.ENSP00000254719	47.37
9606.ENSP00000251047	9606.ENSP00000300161	73.33
9606.ENSP00000251047	9606.ENSP00000311997	48.98
9606.ENSP00000251047	9606.ENSP00000323421	49.41
9606.ENSP00000251047	9606.ENSP00000350720	59.52
9606.ENSP00000251047	9606.ENSP00000351777	46.34
9606.ENSP00000251047	9606.ENSP00000352400	44.76
9606.ENSP00000251047	9606.ENSP00000354791	63.33
9606.ENSP00000251047	9606.ENSP00000356224	44.74
9606.ENSP00000251047	9606.ENSP00000356520	60.0
9606.ENSP00000251047	9606.ENSP00000377958	66.67
9606.ENSP00000251527	10298.SHUT_HHV11	45.28
9606.ENSP00000251527	9606.ENSP00000216274	42.86
9606.ENSP00000251527	9606.ENSP00000222247	66.67
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000335321	46.81
9606.ENSP00000251527	9606.ENSP00000354125	40.82
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000370968	49.12
9606.ENSP00000251642	9606.ENSP00000216274	64.71
9606.ENSP00000251642	9606.ENSP00000225792	52.94
9606.ENSP00000251642	9606.ENSP00000263642	59.69
9606.ENSP00000251642	9606.ENSP00000264018	43.16
9606.ENSP00000251642	9606.ENSP00000298139	39.02
9606.ENSP00000251642	9606.ENSP00000346120	48.18
9606.ENSP00000251642	9606.ENSP00000347232	62.07
9606.ENSP00000251642	9606.ENSP00000349640	40.3
9606.ENSP00000251642	9606.ENSP00000352400	44.0
9606.ENSP00000251642	9606.ENSP00000362578	45.13
9606.ENSP00000251642	9606.ENSP00000380033	50.0
9606.ENSP00000251642	9606.ENSP00000441875	45.65
9606.ENSP00000252543	9606.ENSP00000251968	54.55
9606.ENSP00000252543	9606.ENSP00000252543	100.0
9606.ENSP00000252543	9606.ENSP00000294172	50.0
9606.ENSP00000252543	9606.ENSP00000306330	48.33
9606.ENSP00000252543	9606.ENSP00000356224	46.51
9606.ENSP00000252543	9606.ENSP00000358866	70.0
9606.ENSP00000252543	9606.ENSP00000361202	52.38
9606.ENSP00000252543	9606.ENSP00000420213	58.62
9606.ENSP00000252785	10298.PRIM_HHV11	54.76
9606.ENSP00000252785	10298.RIR1_HHV11	50.0
9606.ENSP00000252785	9606.ENSP00000262746	64.0
9606.ENSP00000252785	9606.ENSP00000294172	41.67
9606.ENSP00000252785	9606.ENSP00000304350	44.07
9606.ENSP00000252785	9606.ENSP00000313420	44.12
9606.ENSP00000252785	9606.ENSP00000321584	59.26
9606.ENSP00000252785	9606.ENSP00000332604	55.56
9606.ENSP00000252785	9606.ENSP00000335153	57.89
9606.ENSP00000252785	9606.ENSP00000343535	85.71
9606.ENSP00000252785	9606.ENSP00000354125	65.22
9606.ENSP00000252785	9606.ENSP00000368646	60.0
9606.ENSP00000252934	9606.ENSP00000234420	65.52
9606.ENSP00000252934	9606.ENSP00000347232	47.06
9606.ENSP00000252934	9606.ENSP00000354791	42.59
9606.ENSP00000252934	9606.ENSP00000356224	48.84
9606.ENSP00000252934	9606.ENSP00000439189	59.26
9606.ENSP00000253003	10298.DPOL_HHV11	47.92
9606.ENSP00000253003	9606.ENSP00000263205	46.15
9606.ENSP00000253003	9606.ENSP00000292140	45.45
9606.ENSP00000253003	9606.ENSP00000335321	38.36
9606.ENSP00000253003	9606.ENSP00000346037	76.47
9606.ENSP00000253003	9606.ENSP00000354791	50.0
9606.ENSP00000253003	9606.ENSP00000355759	59.46
9606.ENSP00000253003	9606.ENSP00000356224	57.14
9606.ENSP00000253003	9606.ENSP00000356348	53.12
9606.ENSP00000253003	9606.ENSP00000358323	60.0
9606.ENSP00000253003	9606.ENSP00000362082	47.89
9606.ENSP00000253003	9606.ENSP00000370968	50.0
9606.ENSP00000253024	10298.ICP0_HHV11	46.43
9606.ENSP00000253024	9606.ENSP00000254436	35.38
9606.ENSP00000253024	9606.ENSP00000268058	41.61
9606.ENSP00000253024	9606.ENSP00000362578	35.94
9606.ENSP00000253024	9606.ENSP00000370968	47.13
9606.ENSP00000253452	10298.LTP_HHV11	44.83
9606.ENSP00000253452	9606.ENSP00000338020	53.66
9606.ENSP00000253452	9606.ENSP00000342011	60.87
9606.ENSP00000253452	9606.ENSP00000352257	63.16
9606.ENSP00000253452	9606.ENSP00000381167	55.0
9606.ENSP00000253452	9606.ENSP00000418960	58.33
9606.ENSP00000253788	10298.RIR1_HHV11	51.16
9606.ENSP00000253788	9606.ENSP00000202773	67.86
9606.ENSP00000253788	9606.ENSP00000246802	52.78
9606.ENSP00000253788	9606.ENSP00000253788	100.0
9606.ENSP00000253788	9606.ENSP00000264954	48.15
9606.ENSP00000253788	9606.ENSP00000269298	56.52
9606.ENSP00000253788	9606.ENSP00000302967	43.59
9606.ENSP00000253788	9606.ENSP00000309555	57.14
9606.ENSP00000253788	9606.ENSP00000313007	60.0
9606.ENSP00000253788	9606.ENSP00000322242	55.26
9606.ENSP00000253788	9606.ENSP00000341885	59.26
9606.ENSP00000253788	9606.ENSP00000371475	52.27
9606.ENSP00000253801	9606.ENSP00000233146	45.45
9606.ENSP00000253801	9606.ENSP00000355759	59.09
9606.ENSP00000253801	9606.ENSP00000370968	45.07
9606.ENSP00000253801	9606.ENSP00000375730	54.17
9606.ENSP00000254322	9606.ENSP00000220597	50.0
9606.ENSP00000254322	9606.ENSP00000264335	37.97
9606.ENSP00000255631	9606.ENSP00000224784	52.38
9606.ENSP00000255631	9606.ENSP00000265081	66.67
9606.ENSP00000255631	9606.ENSP00000267064	44.9
9606.ENSP00000255631	9606.ENSP00000286317	60.0
9606.ENSP00000255631	9606.ENSP00000295137	52.38
9606.ENSP00000255631	9606.ENSP00000309555	40.91
9606.ENSP00000255631	9606.ENSP00000349960	52.38
9606.ENSP00000255631	9606.ENSP00000361202	41.05
9606.ENSP00000256366	9606.ENSP00000286788	55.56
9606.ENSP00000256366	9606.ENSP00000299300	55.56
9606.ENSP00000256366	9606.ENSP00000323929	81.82
9606.ENSP00000256366	9606.ENSP00000324740	41.67
9606.ENSP00000256383	9606.ENSP00000304350	46.05
9606.ENSP00000256383	9606.ENSP00000313420	61.29
9606.ENSP00000256383	9606.ENSP00000323929	66.67
9606.ENSP00000256383	9606.ENSP00000356224	58.7
9606.ENSP00000257245	9606.ENSP00000298139	52.94
9606.ENSP00000257245	9606.ENSP00000356224	56.25
9606.ENSP00000257245	9606.ENSP00000358866	90.0
9606.ENSP00000257245	9606.ENSP00000363676	55.56
9606.ENSP00000257245	9606.ENSP00000380033	51.22
9606.ENSP00000257245	9606.ENSP00000384273	50.0
9606.ENSP00000257604	10298.LTP_HHV11	50.94
9606.ENSP00000257604	9606.ENSP00000304350	68.0
9606.ENSP00000257604	9606.ENSP00000330054	52.78
9606.ENSP00000257604	9606.ENSP00000342905	50.0
9606.ENSP00000257604	9606.ENSP00000363745	52.63
9606.ENSP00000257604	9606.ENSP00000378414	51.35
9606.ENSP00000257894	10298.GC_HHV11	50.79
9606.ENSP00000257894	10298.LTP_HHV11	48.68
9606.ENSP00000257894	9606.ENSP00000262435	56.25
9606.ENSP00000257894	9606.ENSP00000313420	51.11
9606.ENSP00000257894	9606.ENSP00000354791	46.15
9606.ENSP00000257894	9606.ENSP00000375977	41.49
