qseqid	sseqid	ppos
9606.ENSP00000313007	9606.ENSP00000349428	47.44
9606.ENSP00000313007	9606.ENSP00000358635	48.95
9606.ENSP00000313007	9606.ENSP00000359645	64.94
9606.ENSP00000313007	9606.ENSP00000371634	48.03
9606.ENSP00000313007	9606.ENSP00000416959	60.0
9606.ENSP00000313007	9606.ENSP00000429084	70.42
9606.ENSP00000318861	9606.ENSP00000009530	46.15
9606.ENSP00000318861	9606.ENSP00000264926	54.55
9606.ENSP00000318861	9606.ENSP00000281156	45.0
9606.ENSP00000318861	9606.ENSP00000311905	62.07
9606.ENSP00000318861	9606.ENSP00000341268	52.38
9606.ENSP00000318861	9606.ENSP00000352408	51.52
9606.ENSP00000318861	9606.ENSP00000352601	47.76
9606.ENSP00000325136	9606.ENSP00000304592	50.0
9606.ENSP00000325136	9606.ENSP00000364028	45.9
9606.ENSP00000325136	9606.ENSP00000406209	78.57
9606.ENSP00000330054	9606.ENSP00000237289	50.0
9606.ENSP00000330054	9606.ENSP00000261168	46.77
9606.ENSP00000330054	9606.ENSP00000262375	50.0
9606.ENSP00000330054	9606.ENSP00000263409	37.69
9606.ENSP00000330054	9606.ENSP00000304669	51.11
9606.ENSP00000330054	9606.ENSP00000356898	44.64
9606.ENSP00000330054	9606.ENSP00000360184	60.0
9606.ENSP00000330054	9606.ENSP00000364649	50.0
9606.ENSP00000330054	9606.ENSP00000376472	62.16
9606.ENSP00000336721	9606.ENSP00000219700	44.29
9606.ENSP00000336721	9606.ENSP00000234677	50.0
9606.ENSP00000336721	9606.ENSP00000340176	53.12
9606.ENSP00000336721	9606.ENSP00000347184	47.5
9606.ENSP00000336721	9606.ENSP00000422591	52.94
9606.ENSP00000339001	9606.ENSP00000012049	62.96
9606.ENSP00000339001	9606.ENSP00000264071	98.87
9606.ENSP00000339001	9606.ENSP00000329357	39.44
9606.ENSP00000339001	9606.ENSP00000336799	61.29
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000347184	45.1
9606.ENSP00000339001	9606.ENSP00000352841	60.71
9606.ENSP00000339001	9606.ENSP00000356265	65.38
9606.ENSP00000339001	9606.ENSP00000357196	53.57
9606.ENSP00000339001	9606.ENSP00000375977	41.67
9606.ENSP00000339001	9606.ENSP00000384863	73.68
9606.ENSP00000339001	9606.ENSP00000406229	51.43
9606.ENSP00000350767	9606.ENSP00000262803	75.0
9606.ENSP00000350767	9606.ENSP00000280326	51.72
9606.ENSP00000350767	9606.ENSP00000280772	50.85
9606.ENSP00000350767	9606.ENSP00000312506	48.15
9606.ENSP00000350767	9606.ENSP00000353094	76.47
9606.ENSP00000350767	9606.ENSP00000399982	60.0
9606.ENSP00000352980	9606.ENSP00000262803	75.0
9606.ENSP00000352980	9606.ENSP00000280326	51.72
9606.ENSP00000352980	9606.ENSP00000280772	50.85
9606.ENSP00000352980	9606.ENSP00000312506	48.15
9606.ENSP00000352980	9606.ENSP00000353094	76.47
9606.ENSP00000352980	9606.ENSP00000399982	60.0
9606.ENSP00000357555	10376.UL25_EBVB9	64.29
9606.ENSP00000357555	9606.ENSP00000162044	62.5
9606.ENSP00000357555	9606.ENSP00000301284	52.0
9606.ENSP00000357555	9606.ENSP00000322730	70.59
9606.ENSP00000357555	9606.ENSP00000331019	98.81
9606.ENSP00000357555	9606.ENSP00000346839	50.0
9606.ENSP00000357555	9606.ENSP00000349437	53.85
9606.ENSP00000357555	9606.ENSP00000350012	46.0
9606.ENSP00000357555	9606.ENSP00000350633	50.0
9606.ENSP00000357555	9606.ENSP00000357555	100.0
9606.ENSP00000357555	9606.ENSP00000362441	46.67
9606.ENSP00000357555	9606.ENSP00000363095	51.43
9606.ENSP00000357555	9606.ENSP00000363868	48.28
9606.ENSP00000357555	9606.ENSP00000380921	90.0
9606.ENSP00000360671	9606.ENSP00000303222	41.03
9606.ENSP00000360671	9606.ENSP00000322020	42.48
9606.ENSP00000360671	9606.ENSP00000393292	39.13
9606.ENSP00000361467	9606.ENSP00000005340	58.33
9606.ENSP00000361467	9606.ENSP00000224140	34.75
9606.ENSP00000361467	9606.ENSP00000238256	43.35
9606.ENSP00000361467	9606.ENSP00000253754	45.3
9606.ENSP00000361467	9606.ENSP00000253925	45.78
9606.ENSP00000361467	9606.ENSP00000258947	42.36
9606.ENSP00000361467	9606.ENSP00000260130	64.71
9606.ENSP00000361467	9606.ENSP00000263925	55.56
9606.ENSP00000361467	9606.ENSP00000276461	43.94
9606.ENSP00000361467	9606.ENSP00000321746	48.28
9606.ENSP00000361467	9606.ENSP00000324532	42.17
9606.ENSP00000361467	9606.ENSP00000335632	52.38
9606.ENSP00000361467	9606.ENSP00000342935	47.01
9606.ENSP00000361467	9606.ENSP00000345731	57.32
9606.ENSP00000361467	9606.ENSP00000347532	57.89
9606.ENSP00000361467	9606.ENSP00000348099	52.46
9606.ENSP00000361467	9606.ENSP00000352841	45.0
9606.ENSP00000361467	9606.ENSP00000357448	41.24
9606.ENSP00000361467	9606.ENSP00000365576	65.22
9606.ENSP00000361467	9606.ENSP00000366404	43.75
9606.ENSP00000361467	9606.ENSP00000386171	68.42
9606.ENSP00000361467	9606.ENSP00000395706	45.6
9606.ENSP00000361467	9606.ENSP00000404220	45.0
9606.ENSP00000361467	9606.ENSP00000433352	53.85
9606.ENSP00000361467	9606.ENSP00000440586	41.69
9606.ENSP00000361626	9606.ENSP00000261479	63.16
9606.ENSP00000361626	9606.ENSP00000316357	35.29
9606.ENSP00000361626	9606.ENSP00000342905	50.98
9606.ENSP00000361626	9606.ENSP00000352208	37.1
9606.ENSP00000361626	9606.ENSP00000357156	51.52
9606.ENSP00000361626	9606.ENSP00000362441	42.31
9606.ENSP00000361949	9606.ENSP00000227378	54.17
9606.ENSP00000361949	9606.ENSP00000258729	43.97
9606.ENSP00000361949	9606.ENSP00000261973	52.87
9606.ENSP00000361949	9606.ENSP00000262031	49.69
9606.ENSP00000361949	9606.ENSP00000263253	48.72
9606.ENSP00000361949	9606.ENSP00000264414	65.62
9606.ENSP00000361949	9606.ENSP00000290341	48.39
9606.ENSP00000361949	9606.ENSP00000318195	47.62
9606.ENSP00000361949	9606.ENSP00000325376	56.94
9606.ENSP00000361949	9606.ENSP00000338964	38.98
9606.ENSP00000361949	9606.ENSP00000340176	40.98
9606.ENSP00000361949	9606.ENSP00000341826	54.95
9606.ENSP00000361949	9606.ENSP00000348965	48.04
9606.ENSP00000361949	9606.ENSP00000349428	46.15
9606.ENSP00000361949	9606.ENSP00000358635	50.89
9606.ENSP00000361949	9606.ENSP00000359645	62.34
9606.ENSP00000361949	9606.ENSP00000364801	55.36
9606.ENSP00000361949	9606.ENSP00000364802	55.36
9606.ENSP00000361949	9606.ENSP00000371634	46.71
9606.ENSP00000361949	9606.ENSP00000384900	50.0
9606.ENSP00000361949	9606.ENSP00000416959	61.67
9606.ENSP00000361949	9606.ENSP00000429084	70.31
9606.ENSP00000370808	9606.ENSP00000242719	53.33
9606.ENSP00000370808	9606.ENSP00000303222	41.96
9606.ENSP00000370808	9606.ENSP00000322020	41.5
9606.ENSP00000370808	9606.ENSP00000393292	39.13
9606.ENSP00000377502	10376.GB_EBVB9	53.85
9606.ENSP00000377502	9606.ENSP00000263934	60.47
9606.ENSP00000377502	9606.ENSP00000267113	65.22
9606.ENSP00000377502	9606.ENSP00000276461	46.15
9606.ENSP00000377502	9606.ENSP00000283033	42.55
9606.ENSP00000377502	9606.ENSP00000286332	45.36
9606.ENSP00000377502	9606.ENSP00000322926	36.59
9606.ENSP00000377502	9606.ENSP00000337146	42.86
9606.ENSP00000377502	9606.ENSP00000339958	55.32
9606.ENSP00000377502	9606.ENSP00000340279	55.68
9606.ENSP00000377502	9606.ENSP00000342136	57.69
9606.ENSP00000377502	9606.ENSP00000347560	44.76
9606.ENSP00000377502	9606.ENSP00000354158	46.3
9606.ENSP00000377502	9606.ENSP00000364016	40.62
9606.ENSP00000377502	9606.ENSP00000366404	43.59
9606.ENSP00000377502	9606.ENSP00000377502	100.0
9606.ENSP00000377502	9606.ENSP00000379612	45.54
9606.ENSP00000377502	9606.ENSP00000379691	44.68
9606.ENSP00000377502	9606.ENSP00000384900	48.28
9606.ENSP00000377502	9606.ENSP00000387262	50.39
9606.ENSP00000377502	9606.ENSP00000392057	57.35
9606.ENSP00000377502	9606.ENSP00000454071	46.67
9606.ENSP00000377865	10376.LTP_EBVB9	69.23
9606.ENSP00000377865	10376.MTP_EBVB9	44.19
9606.ENSP00000377865	9606.ENSP00000299218	54.55
9606.ENSP00000377865	9606.ENSP00000308208	84.62
9606.ENSP00000377865	9606.ENSP00000367123	53.85
9606.ENSP00000377865	9606.ENSP00000411096	58.33
9606.ENSP00000377958	9606.ENSP00000230321	39.29
9606.ENSP00000377958	9606.ENSP00000253332	53.12
9606.ENSP00000377958	9606.ENSP00000262803	50.0
9606.ENSP00000377958	9606.ENSP00000275603	54.87
9606.ENSP00000377958	9606.ENSP00000280326	62.18
9606.ENSP00000377958	9606.ENSP00000283195	44.71
9606.ENSP00000377958	9606.ENSP00000295688	58.64
9606.ENSP00000377958	9606.ENSP00000327191	54.87
9606.ENSP00000377958	9606.ENSP00000342222	57.58
9606.ENSP00000377958	9606.ENSP00000345083	51.22
9606.ENSP00000377958	9606.ENSP00000432768	46.88
9606.ENSP00000421169	9606.ENSP00000269321	58.97
9606.ENSP00000421169	9606.ENSP00000282003	61.36
9606.ENSP00000421169	9606.ENSP00000283195	54.72
9606.ENSP00000421169	9606.ENSP00000309474	45.45
9606.ENSP00000421169	9606.ENSP00000318089	51.22
9606.ENSP00000421169	9606.ENSP00000320949	43.75
9606.ENSP00000421169	9606.ENSP00000324532	40.78
9606.ENSP00000421169	9606.ENSP00000339299	37.35
9606.ENSP00000421169	9606.ENSP00000345773	43.24
9606.ENSP00000421169	9606.ENSP00000348010	54.55
9606.ENSP00000421169	9606.ENSP00000371419	43.24
9606.ENSP00000421169	9606.ENSP00000391249	50.0
9606.ENSP00000421169	9606.ENSP00000393316	42.86
9606.ENSP00000438788	10376.V120_EBVB9	48.19
9606.ENSP00000438788	9606.ENSP00000264414	52.0
9606.ENSP00000438788	9606.ENSP00000326804	46.53
9606.ENSP00000438788	9606.ENSP00000364034	47.06
9606.ENSP00000438788	9606.ENSP00000425556	50.62
