qseqid	sseqid	pident
9606.ENSP00000240851	9606.ENSP00000316357	43.75
9606.ENSP00000240851	9606.ENSP00000325875	24.528000000000002
9606.ENSP00000240851	9606.ENSP00000346067	31.884
9606.ENSP00000240851	9606.ENSP00000347329	48.148
9606.ENSP00000243563	9606.ENSP00000243563	100.0
9606.ENSP00000243563	9606.ENSP00000280326	42.857
9606.ENSP00000243563	9606.ENSP00000310670	42.857
9606.ENSP00000243563	9606.ENSP00000316357	53.846000000000004
9606.ENSP00000243563	9606.ENSP00000321845	45.455
9606.ENSP00000243563	9606.ENSP00000343966	28.169
9606.ENSP00000243563	9606.ENSP00000349748	23.944000000000003
9606.ENSP00000243563	9606.ENSP00000354346	17.347
9606.ENSP00000243563	9606.ENSP00000369127	36.364000000000004
9606.ENSP00000249923	9606.ENSP00000249923	100.0
9606.ENSP00000249923	9606.ENSP00000253024	45.455
9606.ENSP00000249923	9606.ENSP00000314949	23.711
9606.ENSP00000253024	9606.ENSP00000240851	37.5
9606.ENSP00000253024	9606.ENSP00000249923	45.0
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000307078	32.431999999999995
9606.ENSP00000253024	9606.ENSP00000317985	57.143
9606.ENSP00000253024	9606.ENSP00000318115	35.294000000000004
9606.ENSP00000253024	9606.ENSP00000337804	29.412
9606.ENSP00000253024	9606.ENSP00000343966	56.25
9606.ENSP00000253792	9606.ENSP00000253792	100.0
9606.ENSP00000253792	9606.ENSP00000299767	23.81
9606.ENSP00000253792	9606.ENSP00000356348	30.0
9606.ENSP00000254108	9606.ENSP00000254108	100.0
9606.ENSP00000254108	9606.ENSP00000314949	45.455
9606.ENSP00000254108	9606.ENSP00000336725	33.898
9606.ENSP00000254108	9606.ENSP00000338477	23.684
9606.ENSP00000254108	9606.ENSP00000343966	33.333
9606.ENSP00000254108	9606.ENSP00000377176	30.951999999999998
9606.ENSP00000254108	9606.ENSP00000382840	37.931
9606.ENSP00000262375	9606.ENSP00000217182	27.5
9606.ENSP00000262375	9606.ENSP00000217426	40.0
9606.ENSP00000262375	9606.ENSP00000262375	100.0
9606.ENSP00000262375	9606.ENSP00000265028	27.506999999999998
9606.ENSP00000262375	9606.ENSP00000299767	42.857
9606.ENSP00000262375	9606.ENSP00000304592	36.667
9606.ENSP00000262375	9606.ENSP00000307078	32.759
9606.ENSP00000262375	9606.ENSP00000314030	29.888
9606.ENSP00000262375	9606.ENSP00000317985	30.0
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000337804	44.0
9606.ENSP00000262375	9606.ENSP00000338477	27.586
9606.ENSP00000262375	9606.ENSP00000369127	30.0
9606.ENSP00000262746	9606.ENSP00000262746	100.0
9606.ENSP00000262746	9606.ENSP00000301071	33.333
9606.ENSP00000262746	9606.ENSP00000301072	33.333
9606.ENSP00000262746	9606.ENSP00000301522	77.778
9606.ENSP00000262746	9606.ENSP00000348442	41.176
9606.ENSP00000262746	9606.ENSP00000360645	29.412
9606.ENSP00000262746	9606.ENSP00000368646	70.312
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000338477	26.923000000000002
9606.ENSP00000264335	9606.ENSP00000370109	27.5
9606.ENSP00000265028	9606.ENSP00000262375	26.991999999999997
9606.ENSP00000265028	9606.ENSP00000265028	100.0
9606.ENSP00000265028	9606.ENSP00000272322	33.929
9606.ENSP00000265028	9606.ENSP00000307078	20.732
9606.ENSP00000265028	9606.ENSP00000314030	37.83
9606.ENSP00000265028	9606.ENSP00000337804	32.258
9606.ENSP00000265028	9606.ENSP00000369127	36.905
9606.ENSP00000265056	9606.ENSP00000265056	100.0
9606.ENSP00000265056	9606.ENSP00000318297	39.286
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000272322	9606.ENSP00000216181	40.0
9606.ENSP00000272322	9606.ENSP00000272322	100.0
9606.ENSP00000272322	9606.ENSP00000314949	34.146
9606.ENSP00000272322	9606.ENSP00000328410	28.205
9606.ENSP00000272322	9606.ENSP00000337804	34.884
9606.ENSP00000280326	9606.ENSP00000280326	100.0
9606.ENSP00000280326	9606.ENSP00000295688	33.969
9606.ENSP00000280326	9606.ENSP00000304592	31.034000000000002
9606.ENSP00000280326	9606.ENSP00000307078	30.769000000000002
9606.ENSP00000280326	9606.ENSP00000317334	32.824
9606.ENSP00000280326	9606.ENSP00000336725	34.615
9606.ENSP00000280326	9606.ENSP00000337804	34.211
9606.ENSP00000280326	9606.ENSP00000340019	34.211
9606.ENSP00000280326	9606.ENSP00000343966	21.875
9606.ENSP00000280326	9606.ENSP00000348442	47.619
9606.ENSP00000280326	9606.ENSP00000377958	39.802
9606.ENSP00000280326	9606.ENSP00000380033	32.258
9606.ENSP00000280326	9606.ENSP00000380734	48.0
9606.ENSP00000280326	9606.ENSP00000382840	34.615
9606.ENSP00000280326	9606.ENSP00000424838	35.484
9606.ENSP00000284694	9606.ENSP00000216181	32.258
9606.ENSP00000284694	9606.ENSP00000284694	100.0
9606.ENSP00000284694	9606.ENSP00000307078	32.5
9606.ENSP00000284694	9606.ENSP00000314949	35.0
9606.ENSP00000284694	9606.ENSP00000317985	64.286
9606.ENSP00000284694	9606.ENSP00000337804	50.0
9606.ENSP00000284694	9606.ENSP00000377176	28.570999999999998
9606.ENSP00000287295	9606.ENSP00000287295	100.0
9606.ENSP00000287295	9606.ENSP00000314949	37.5
9606.ENSP00000287295	9606.ENSP00000316357	36.0
9606.ENSP00000287295	9606.ENSP00000317985	22.034000000000002
9606.ENSP00000287295	9606.ENSP00000321845	23.853
9606.ENSP00000287295	9606.ENSP00000328410	43.75
9606.ENSP00000287295	9606.ENSP00000349168	37.255
9606.ENSP00000287295	9606.ENSP00000360645	30.769000000000002
9606.ENSP00000287295	9606.ENSP00000361927	41.667
9606.ENSP00000287295	9606.ENSP00000424838	24.528000000000002
9606.ENSP00000295688	9606.ENSP00000253792	56.25
9606.ENSP00000295688	9606.ENSP00000280326	33.969
9606.ENSP00000295688	9606.ENSP00000295688	100.0
9606.ENSP00000295688	9606.ENSP00000300107	23.75
9606.ENSP00000295688	9606.ENSP00000317334	33.455
9606.ENSP00000295688	9606.ENSP00000340019	25.828000000000003
9606.ENSP00000295688	9606.ENSP00000342109	29.545
9606.ENSP00000295688	9606.ENSP00000360645	23.684
9606.ENSP00000295688	9606.ENSP00000377958	34.563
9606.ENSP00000295688	9606.ENSP00000424838	24.59
9606.ENSP00000299767	9606.ENSP00000253792	23.81
9606.ENSP00000299767	9606.ENSP00000262375	42.857
9606.ENSP00000299767	9606.ENSP00000299767	100.0
9606.ENSP00000299767	9606.ENSP00000302961	43.181999999999995
9606.ENSP00000299767	9606.ENSP00000314949	25.926
9606.ENSP00000299767	9606.ENSP00000316357	47.826
9606.ENSP00000299767	9606.ENSP00000317334	25.581
9606.ENSP00000299767	9606.ENSP00000321845	47.368
9606.ENSP00000299767	9606.ENSP00000325875	47.911
9606.ENSP00000299767	9606.ENSP00000335153	46.93
9606.ENSP00000299767	9606.ENSP00000337804	29.166999999999998
9606.ENSP00000299767	9606.ENSP00000354346	35.484
9606.ENSP00000300107	9606.ENSP00000265056	35.417
9606.ENSP00000300107	9606.ENSP00000287295	25.641
9606.ENSP00000300107	9606.ENSP00000295688	23.958000000000002
9606.ENSP00000300107	9606.ENSP00000300107	100.0
9606.ENSP00000300107	9606.ENSP00000304592	34.211
9606.ENSP00000300107	9606.ENSP00000318297	47.059
9606.ENSP00000300107	9606.ENSP00000328410	25.0
9606.ENSP00000300107	9606.ENSP00000351777	35.525999999999996
9606.ENSP00000300107	9606.ENSP00000380734	27.691999999999997
9606.ENSP00000300107	9606.ENSP00000382840	30.357
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000304592	36.17
9606.ENSP00000301071	9606.ENSP00000318697	41.244
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000341289	40.783
9606.ENSP00000301071	9606.ENSP00000348442	20.588
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000304592	36.17
9606.ENSP00000301072	9606.ENSP00000318697	41.475
9606.ENSP00000301072	9606.ENSP00000337804	55.0
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000348442	20.588
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301522	9606.ENSP00000262746	77.778
9606.ENSP00000301522	9606.ENSP00000295688	40.0
9606.ENSP00000301522	9606.ENSP00000299767	53.846000000000004
9606.ENSP00000301522	9606.ENSP00000301071	36.364000000000004
9606.ENSP00000301522	9606.ENSP00000301072	36.364000000000004
9606.ENSP00000301522	9606.ENSP00000301522	100.0
9606.ENSP00000301522	9606.ENSP00000337804	33.333
9606.ENSP00000301522	9606.ENSP00000368646	70.10300000000001
9606.ENSP00000302961	9606.ENSP00000302961	100.0
9606.ENSP00000302961	9606.ENSP00000314949	40.909
9606.ENSP00000302961	9606.ENSP00000354346	36.364000000000004
9606.ENSP00000304592	9606.ENSP00000262375	36.667
9606.ENSP00000304592	9606.ENSP00000304592	100.0
9606.ENSP00000304592	9606.ENSP00000314949	33.333
9606.ENSP00000304592	9606.ENSP00000355086	25.0
9606.ENSP00000304592	9606.ENSP00000377958	26.23
9606.ENSP00000307078	9606.ENSP00000216181	23.348000000000003
9606.ENSP00000307078	9606.ENSP00000253024	32.431999999999995
9606.ENSP00000307078	9606.ENSP00000262375	32.759
9606.ENSP00000307078	9606.ENSP00000307078	100.0
9606.ENSP00000307078	9606.ENSP00000310670	42.222
9606.ENSP00000307078	9606.ENSP00000318297	21.429000000000002
9606.ENSP00000310670	9606.ENSP00000216181	26.666999999999998
9606.ENSP00000310670	9606.ENSP00000307078	42.222
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000322542	44.443999999999996
9606.ENSP00000310670	9606.ENSP00000347329	24.074
9606.ENSP00000310670	9606.ENSP00000349748	28.947
9606.ENSP00000310670	9606.ENSP00000360645	38.461999999999996
9606.ENSP00000312735	9606.ENSP00000312735	100.0
9606.ENSP00000312735	9606.ENSP00000314949	40.625
9606.ENSP00000312735	9606.ENSP00000317334	22.68
9606.ENSP00000312735	9606.ENSP00000337804	25.0
9606.ENSP00000314030	9606.ENSP00000253024	25.805999999999997
9606.ENSP00000314030	9606.ENSP00000262375	31.285
9606.ENSP00000314030	9606.ENSP00000265028	37.83
9606.ENSP00000314030	9606.ENSP00000314030	100.0
9606.ENSP00000314030	9606.ENSP00000314949	50.0
9606.ENSP00000314030	9606.ENSP00000351777	19.230999999999998
9606.ENSP00000314030	9606.ENSP00000369127	55.391999999999996
9606.ENSP00000314949	9606.ENSP00000249923	23.711
9606.ENSP00000314949	9606.ENSP00000272322	34.146
9606.ENSP00000314949	9606.ENSP00000287295	37.5
9606.ENSP00000314949	9606.ENSP00000299767	25.926
9606.ENSP00000314949	9606.ENSP00000304592	33.333
9606.ENSP00000314949	9606.ENSP00000314949	100.0
9606.ENSP00000314949	9606.ENSP00000328410	26.471
9606.ENSP00000314949	9606.ENSP00000336725	34.286
9606.ENSP00000314949	9606.ENSP00000347329	27.074
9606.ENSP00000314949	9606.ENSP00000382840	34.286
9606.ENSP00000316357	9606.ENSP00000216181	31.579
9606.ENSP00000316357	9606.ENSP00000299767	47.826
9606.ENSP00000316357	9606.ENSP00000316357	100.0
9606.ENSP00000316357	9606.ENSP00000349168	34.146
9606.ENSP00000317334	9606.ENSP00000280326	32.824
9606.ENSP00000317334	9606.ENSP00000295688	33.455
9606.ENSP00000317334	9606.ENSP00000299767	25.581
9606.ENSP00000317334	9606.ENSP00000312735	22.68
9606.ENSP00000317334	9606.ENSP00000314949	32.143
9606.ENSP00000317334	9606.ENSP00000317334	100.0
9606.ENSP00000317334	9606.ENSP00000325875	34.483000000000004
9606.ENSP00000317334	9606.ENSP00000340019	26.471
9606.ENSP00000317334	9606.ENSP00000377958	32.833
9606.ENSP00000317985	9606.ENSP00000216181	26.829
9606.ENSP00000317985	9606.ENSP00000253024	57.143
9606.ENSP00000317985	9606.ENSP00000287295	22.034000000000002
9606.ENSP00000317985	9606.ENSP00000314949	24.0
9606.ENSP00000317985	9606.ENSP00000316357	44.118
9606.ENSP00000317985	9606.ENSP00000317985	100.0
9606.ENSP00000317985	9606.ENSP00000340019	29.412
9606.ENSP00000318115	9606.ENSP00000216181	32.0
9606.ENSP00000318115	9606.ENSP00000253024	35.294000000000004
9606.ENSP00000318115	9606.ENSP00000316357	37.5
9606.ENSP00000318115	9606.ENSP00000318115	100.0
9606.ENSP00000318115	9606.ENSP00000337804	37.143
9606.ENSP00000318115	9606.ENSP00000347329	32.258
9606.ENSP00000318297	9606.ENSP00000265056	39.286
9606.ENSP00000318297	9606.ENSP00000300107	47.059
9606.ENSP00000318297	9606.ENSP00000307078	21.429000000000002
9606.ENSP00000318297	9606.ENSP00000318297	100.0
9606.ENSP00000318297	9606.ENSP00000337804	28.570999999999998
9606.ENSP00000318297	9606.ENSP00000351777	42.105
9606.ENSP00000318297	9606.ENSP00000380033	29.031999999999996
9606.ENSP00000318297	9606.ENSP00000424838	42.857
9606.ENSP00000318297	9606.ENSP00000473172	42.763000000000005
9606.ENSP00000318697	9606.ENSP00000301071	41.244
9606.ENSP00000318697	9606.ENSP00000301072	41.203
9606.ENSP00000318697	9606.ENSP00000318697	100.0
9606.ENSP00000318697	9606.ENSP00000325875	18.421
9606.ENSP00000318697	9606.ENSP00000337804	41.935
9606.ENSP00000318697	9606.ENSP00000339001	92.541
9606.ENSP00000318697	9606.ENSP00000341289	92.74
9606.ENSP00000318697	9606.ENSP00000348442	31.818
9606.ENSP00000318697	9606.ENSP00000369703	92.55799999999999
9606.ENSP00000321845	9606.ENSP00000216181	40.0
9606.ENSP00000321845	9606.ENSP00000314949	31.579
9606.ENSP00000321845	9606.ENSP00000316357	25.51
9606.ENSP00000321845	9606.ENSP00000321845	100.0
9606.ENSP00000322542	9606.ENSP00000310670	44.443999999999996
9606.ENSP00000322542	9606.ENSP00000322542	100.0
9606.ENSP00000322542	9606.ENSP00000370109	27.586
9606.ENSP00000325875	9606.ENSP00000265056	24.39
9606.ENSP00000325875	9606.ENSP00000299767	48.815
9606.ENSP00000325875	9606.ENSP00000317334	34.483000000000004
9606.ENSP00000325875	9606.ENSP00000318697	18.421
9606.ENSP00000325875	9606.ENSP00000321845	41.176
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000335153	85.24600000000001
9606.ENSP00000325875	9606.ENSP00000347329	42.308
9606.ENSP00000325875	9606.ENSP00000424838	33.333
9606.ENSP00000328410	9606.ENSP00000216181	24.138
9606.ENSP00000328410	9606.ENSP00000272322	28.205
9606.ENSP00000328410	9606.ENSP00000287295	43.75
9606.ENSP00000328410	9606.ENSP00000314949	25.714000000000002
9606.ENSP00000328410	9606.ENSP00000328410	100.0
9606.ENSP00000328410	9606.ENSP00000336725	28.07
9606.ENSP00000328410	9606.ENSP00000351777	28.947
9606.ENSP00000328410	9606.ENSP00000382840	28.07
9606.ENSP00000329002	9606.ENSP00000265056	28.205
9606.ENSP00000329002	9606.ENSP00000314949	30.0
9606.ENSP00000329002	9606.ENSP00000329002	100.0
9606.ENSP00000329002	9606.ENSP00000337804	64.286
9606.ENSP00000329002	9606.ENSP00000349168	52.941
9606.ENSP00000330054	9606.ENSP00000217182	92.625
9606.ENSP00000330054	9606.ENSP00000262375	27.5
9606.ENSP00000330054	9606.ENSP00000284694	29.090999999999998
9606.ENSP00000330054	9606.ENSP00000312735	37.931
9606.ENSP00000330054	9606.ENSP00000317985	33.333
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000356348	26.923000000000002
9606.ENSP00000335153	9606.ENSP00000299767	48.815
9606.ENSP00000335153	9606.ENSP00000321845	41.176
9606.ENSP00000335153	9606.ENSP00000325875	86.134
9606.ENSP00000335153	9606.ENSP00000335153	100.0
9606.ENSP00000335153	9606.ENSP00000337804	37.143
9606.ENSP00000335153	9606.ENSP00000342109	33.333
9606.ENSP00000335153	9606.ENSP00000347329	34.615
9606.ENSP00000335153	9606.ENSP00000354346	32.692
9606.ENSP00000335153	9606.ENSP00000424838	33.333
9606.ENSP00000336725	9606.ENSP00000225792	39.88
9606.ENSP00000336725	9606.ENSP00000304592	37.037
9606.ENSP00000336725	9606.ENSP00000314949	32.558
9606.ENSP00000336725	9606.ENSP00000328410	28.07
9606.ENSP00000336725	9606.ENSP00000336725	100.0
9606.ENSP00000336725	9606.ENSP00000379475	29.688000000000002
9606.ENSP00000336725	9606.ENSP00000380033	38.921
9606.ENSP00000336725	9606.ENSP00000382840	91.84299999999999
9606.ENSP00000336725	9606.ENSP00000424838	51.483000000000004
9606.ENSP00000337632	9606.ENSP00000265056	20.0
9606.ENSP00000337632	9606.ENSP00000310670	36.364000000000004
9606.ENSP00000337632	9606.ENSP00000321845	28.947
9606.ENSP00000337632	9606.ENSP00000337632	100.0
9606.ENSP00000337632	9606.ENSP00000347329	40.0
9606.ENSP00000337632	9606.ENSP00000360645	48.276
9606.ENSP00000337632	9606.ENSP00000375863	42.593
9606.ENSP00000337632	9606.ENSP00000379475	21.605
9606.ENSP00000337804	9606.ENSP00000312735	25.0
9606.ENSP00000337804	9606.ENSP00000337804	100.0
9606.ENSP00000337804	9606.ENSP00000377176	29.63
9606.ENSP00000338477	9606.ENSP00000216181	37.5
9606.ENSP00000338477	9606.ENSP00000254108	27.778000000000002
9606.ENSP00000338477	9606.ENSP00000262375	27.586
9606.ENSP00000338477	9606.ENSP00000338477	100.0
9606.ENSP00000338477	9606.ENSP00000343966	34.783
9606.ENSP00000338477	9606.ENSP00000349168	74.818
9606.ENSP00000338477	9606.ENSP00000349748	32.308
9606.ENSP00000338477	9606.ENSP00000354346	32.5
9606.ENSP00000338477	9606.ENSP00000361927	71.942
9606.ENSP00000339001	9606.ENSP00000216181	27.66
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000318697	92.13
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	97.743
9606.ENSP00000339001	9606.ENSP00000348442	31.818
9606.ENSP00000339001	9606.ENSP00000369703	96.977
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000340019	9606.ENSP00000216181	31.373
9606.ENSP00000340019	9606.ENSP00000280326	34.211
9606.ENSP00000340019	9606.ENSP00000295688	25.828000000000003
9606.ENSP00000340019	9606.ENSP00000304592	40.909
9606.ENSP00000340019	9606.ENSP00000317334	26.471
9606.ENSP00000340019	9606.ENSP00000317985	29.412
9606.ENSP00000340019	9606.ENSP00000340019	100.0
9606.ENSP00000340019	9606.ENSP00000354346	38.461999999999996
9606.ENSP00000340019	9606.ENSP00000377958	29.104
9606.ENSP00000340019	9606.ENSP00000424838	30.769000000000002
9606.ENSP00000341289	9606.ENSP00000216181	27.66
9606.ENSP00000341289	9606.ENSP00000301071	40.783
9606.ENSP00000341289	9606.ENSP00000301072	40.848
9606.ENSP00000341289	9606.ENSP00000318697	92.361
9606.ENSP00000341289	9606.ENSP00000339001	97.743
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000348442	31.818
9606.ENSP00000341289	9606.ENSP00000369703	97.67399999999999
9606.ENSP00000341289	9606.ENSP00000473172	36.364000000000004
9606.ENSP00000342109	9606.ENSP00000216181	31.706999999999997
9606.ENSP00000342109	9606.ENSP00000217182	26.0
9606.ENSP00000342109	9606.ENSP00000295688	29.545
9606.ENSP00000342109	9606.ENSP00000325875	28.947
9606.ENSP00000342109	9606.ENSP00000335153	33.333
9606.ENSP00000342109	9606.ENSP00000342109	100.0
9606.ENSP00000343966	9606.ENSP00000243563	28.169
9606.ENSP00000343966	9606.ENSP00000253024	33.0
9606.ENSP00000343966	9606.ENSP00000254108	25.0
9606.ENSP00000343966	9606.ENSP00000280326	21.875
9606.ENSP00000343966	9606.ENSP00000284694	28.947
9606.ENSP00000343966	9606.ENSP00000307078	26.881999999999998
9606.ENSP00000343966	9606.ENSP00000337804	21.053
9606.ENSP00000343966	9606.ENSP00000338477	34.783
9606.ENSP00000343966	9606.ENSP00000343966	100.0
9606.ENSP00000343966	9606.ENSP00000349168	40.0
9606.ENSP00000343966	9606.ENSP00000349748	58.723
9606.ENSP00000343966	9606.ENSP00000354346	38.095
9606.ENSP00000343966	9606.ENSP00000360645	40.741
9606.ENSP00000343966	9606.ENSP00000361927	40.0
9606.ENSP00000343966	9606.ENSP00000379475	38.095
9606.ENSP00000346067	9606.ENSP00000265056	44.443999999999996
9606.ENSP00000346067	9606.ENSP00000299767	36.364000000000004
9606.ENSP00000346067	9606.ENSP00000304592	42.857
9606.ENSP00000346067	9606.ENSP00000316357	31.111
9606.ENSP00000346067	9606.ENSP00000321845	25.805999999999997
9606.ENSP00000346067	9606.ENSP00000328410	20.833000000000002
9606.ENSP00000346067	9606.ENSP00000346067	100.0
9606.ENSP00000346067	9606.ENSP00000347329	27.397
9606.ENSP00000346067	9606.ENSP00000379475	41.379
9606.ENSP00000347329	9606.ENSP00000314949	46.153999999999996
9606.ENSP00000347329	9606.ENSP00000316357	42.857
9606.ENSP00000347329	9606.ENSP00000321845	27.232
9606.ENSP00000347329	9606.ENSP00000325875	42.308
9606.ENSP00000347329	9606.ENSP00000347329	100.0
9606.ENSP00000348442	9606.ENSP00000262375	22.221999999999998
9606.ENSP00000348442	9606.ENSP00000280326	47.619
9606.ENSP00000348442	9606.ENSP00000301071	20.588
9606.ENSP00000348442	9606.ENSP00000301072	20.588
9606.ENSP00000348442	9606.ENSP00000318697	31.818
9606.ENSP00000348442	9606.ENSP00000339001	31.818
9606.ENSP00000348442	9606.ENSP00000341289	31.818
9606.ENSP00000348442	9606.ENSP00000348442	100.0
9606.ENSP00000348442	9606.ENSP00000369703	31.818
9606.ENSP00000348442	9606.ENSP00000380033	42.857
9606.ENSP00000349168	9606.ENSP00000216181	45.833
9606.ENSP00000349168	9606.ENSP00000287295	37.255
9606.ENSP00000349168	9606.ENSP00000314949	50.0
9606.ENSP00000349168	9606.ENSP00000316357	26.471
9606.ENSP00000349168	9606.ENSP00000329002	43.478
9606.ENSP00000349168	9606.ENSP00000338477	74.023
9606.ENSP00000349168	9606.ENSP00000343966	40.0
9606.ENSP00000349168	9606.ENSP00000349168	100.0
9606.ENSP00000349168	9606.ENSP00000349748	32.308
9606.ENSP00000349168	9606.ENSP00000361927	96.214
9606.ENSP00000349748	9606.ENSP00000243563	23.944000000000003
9606.ENSP00000349748	9606.ENSP00000253024	27.679000000000002
9606.ENSP00000349748	9606.ENSP00000299767	40.0
9606.ENSP00000349748	9606.ENSP00000310670	27.119
9606.ENSP00000349748	9606.ENSP00000312735	26.829
9606.ENSP00000349748	9606.ENSP00000314949	36.364000000000004
9606.ENSP00000349748	9606.ENSP00000316357	66.667
9606.ENSP00000349748	9606.ENSP00000321845	46.512
9606.ENSP00000349748	9606.ENSP00000338477	31.25
9606.ENSP00000349748	9606.ENSP00000343966	68.579
9606.ENSP00000349748	9606.ENSP00000349168	28.788
9606.ENSP00000349748	9606.ENSP00000349748	100.0
9606.ENSP00000349748	9606.ENSP00000354346	50.0
9606.ENSP00000349748	9606.ENSP00000361927	28.788
9606.ENSP00000351777	9606.ENSP00000265056	30.159000000000002
9606.ENSP00000351777	9606.ENSP00000300107	35.525999999999996
9606.ENSP00000351777	9606.ENSP00000318297	42.105
9606.ENSP00000351777	9606.ENSP00000328410	28.947
9606.ENSP00000351777	9606.ENSP00000351777	100.0
9606.ENSP00000351777	9606.ENSP00000473172	42.593
9606.ENSP00000354346	9606.ENSP00000299767	29.412
9606.ENSP00000354346	9606.ENSP00000302961	36.364000000000004
9606.ENSP00000354346	9606.ENSP00000337804	22.581
9606.ENSP00000354346	9606.ENSP00000338477	32.5
9606.ENSP00000354346	9606.ENSP00000343966	27.419
9606.ENSP00000354346	9606.ENSP00000354346	100.0
9606.ENSP00000354346	9606.ENSP00000360645	50.0
9606.ENSP00000354346	9606.ENSP00000369127	26.026999999999997
9606.ENSP00000355086	9606.ENSP00000304592	25.0
9606.ENSP00000355086	9606.ENSP00000337804	37.931
9606.ENSP00000355086	9606.ENSP00000355086	100.0
9606.ENSP00000355086	9606.ENSP00000360645	26.471
9606.ENSP00000355086	9606.ENSP00000377176	32.558
9606.ENSP00000356348	9606.ENSP00000217182	25.0
9606.ENSP00000356348	9606.ENSP00000253024	43.75
9606.ENSP00000356348	9606.ENSP00000253792	30.0
9606.ENSP00000356348	9606.ENSP00000330054	26.923000000000002
9606.ENSP00000356348	9606.ENSP00000356348	100.0
9606.ENSP00000356348	9606.ENSP00000369703	34.483000000000004
9606.ENSP00000358695	35305.NSS_BUNL8	35.0
9606.ENSP00000358695	9606.ENSP00000321845	46.667
9606.ENSP00000358695	9606.ENSP00000358695	100.0
