qseqid	sseqid	ppos
9606.ENSP00000216484	9606.ENSP00000262554	57.66
9606.ENSP00000216484	9606.ENSP00000368612	68.0
9606.ENSP00000216484	9606.ENSP00000381795	51.22
9606.ENSP00000216500	9606.ENSP00000216500	100.0
9606.ENSP00000216500	9606.ENSP00000219439	44.32
9606.ENSP00000216500	9606.ENSP00000245503	63.33
9606.ENSP00000216500	9606.ENSP00000257700	59.38
9606.ENSP00000216500	9606.ENSP00000364403	54.55
9606.ENSP00000216500	9606.ENSP00000370648	48.34
9606.ENSP00000216500	9606.ENSP00000385083	48.11
9606.ENSP00000216500	9606.ENSP00000457230	43.9
9606.ENSP00000217109	10376.MTP_EBVB9	41.91
9606.ENSP00000217109	9606.ENSP00000260643	47.52
9606.ENSP00000217109	9606.ENSP00000263273	57.14
9606.ENSP00000217109	9606.ENSP00000307260	41.03
9606.ENSP00000217109	9606.ENSP00000321537	52.94
9606.ENSP00000217109	9606.ENSP00000325074	39.18
9606.ENSP00000217109	9606.ENSP00000329419	43.85
9606.ENSP00000217109	9606.ENSP00000357048	46.49
9606.ENSP00000217456	10376.ICP27_EBVB9	47.83
9606.ENSP00000217456	9606.ENSP00000217456	100.0
9606.ENSP00000217456	9606.ENSP00000222572	46.84
9606.ENSP00000217456	9606.ENSP00000224140	42.86
9606.ENSP00000217456	9606.ENSP00000315112	39.29
9606.ENSP00000217456	9606.ENSP00000320949	44.44
9606.ENSP00000217456	9606.ENSP00000346560	52.63
9606.ENSP00000217456	9606.ENSP00000360635	37.93
9606.ENSP00000217456	9606.ENSP00000415769	42.72
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000369965	47.06
9606.ENSP00000217971	9606.ENSP00000371307	41.03
9606.ENSP00000217971	9606.ENSP00000384211	51.61
9606.ENSP00000217971	9606.ENSP00000399982	52.0
9606.ENSP00000217971	9606.ENSP00000429301	75.45
9606.ENSP00000220584	10376.BRRF1_EBVB9	43.28
9606.ENSP00000220584	9606.ENSP00000264638	50.91
9606.ENSP00000220584	9606.ENSP00000345528	45.28
9606.ENSP00000220584	9606.ENSP00000347979	50.0
9606.ENSP00000220584	9606.ENSP00000382342	56.67
9606.ENSP00000225972	9606.ENSP00000252996	66.67
9606.ENSP00000225972	9606.ENSP00000276461	48.15
9606.ENSP00000225972	9606.ENSP00000280772	58.14
9606.ENSP00000225972	9606.ENSP00000322926	46.67
9606.ENSP00000225972	9606.ENSP00000325827	50.0
9606.ENSP00000225972	9606.ENSP00000326031	50.0
9606.ENSP00000225972	9606.ENSP00000328023	50.0
9606.ENSP00000225972	9606.ENSP00000339521	60.66
9606.ENSP00000225972	9606.ENSP00000339958	56.57
9606.ENSP00000225972	9606.ENSP00000377502	69.23
9606.ENSP00000225972	9606.ENSP00000384900	51.85
9606.ENSP00000225972	9606.ENSP00000422591	51.92
9606.ENSP00000225972	9606.ENSP00000430333	52.75
9606.ENSP00000225972	9606.ENSP00000433352	55.81
9606.ENSP00000227378	9606.ENSP00000227378	100.0
9606.ENSP00000227378	9606.ENSP00000295550	78.57
9606.ENSP00000227378	9606.ENSP00000302961	53.55
9606.ENSP00000227378	9606.ENSP00000350278	51.28
9606.ENSP00000227378	9606.ENSP00000357051	41.18
9606.ENSP00000227378	9606.ENSP00000358363	55.7
9606.ENSP00000227378	9606.ENSP00000364403	58.14
9606.ENSP00000227378	9606.ENSP00000364801	94.44
9606.ENSP00000227378	9606.ENSP00000364802	94.44
9606.ENSP00000227378	9606.ENSP00000365643	50.0
9606.ENSP00000227378	9606.ENSP00000377262	66.67
9606.ENSP00000227378	9606.ENSP00000420321	70.37
9606.ENSP00000227378	9606.ENSP00000430333	47.56
9606.ENSP00000228318	9606.ENSP00000261405	39.56
9606.ENSP00000228318	9606.ENSP00000264638	47.37
9606.ENSP00000228318	9606.ENSP00000269848	66.67
9606.ENSP00000228318	9606.ENSP00000303222	58.62
9606.ENSP00000228318	9606.ENSP00000303437	60.61
9606.ENSP00000228318	9606.ENSP00000322020	40.13
9606.ENSP00000228318	9606.ENSP00000356574	43.28
9606.ENSP00000228318	9606.ENSP00000380444	45.16
9606.ENSP00000233616	9606.ENSP00000025301	43.28
9606.ENSP00000233616	9606.ENSP00000309945	42.72
9606.ENSP00000233616	9606.ENSP00000320949	51.61
9606.ENSP00000233616	9606.ENSP00000355467	57.14
9606.ENSP00000233616	9606.ENSP00000357048	62.16
9606.ENSP00000233616	9606.ENSP00000377252	46.0
9606.ENSP00000233616	9606.ENSP00000432768	44.93
9606.ENSP00000235090	9606.ENSP00000260643	40.0
9606.ENSP00000235090	9606.ENSP00000260818	53.62
9606.ENSP00000235090	9606.ENSP00000263934	51.22
9606.ENSP00000235090	9606.ENSP00000307260	56.52
9606.ENSP00000235090	9606.ENSP00000325074	43.58
9606.ENSP00000235090	9606.ENSP00000329419	46.11
9606.ENSP00000235090	9606.ENSP00000357048	51.75
9606.ENSP00000235090	9606.ENSP00000364403	44.87
9606.ENSP00000235090	9606.ENSP00000382342	53.57
9606.ENSP00000235090	9606.ENSP00000384169	37.93
9606.ENSP00000238081	9606.ENSP00000182096	57.58
9606.ENSP00000238081	9606.ENSP00000222399	47.83
9606.ENSP00000238081	9606.ENSP00000237596	51.28
9606.ENSP00000238081	9606.ENSP00000248975	83.27
9606.ENSP00000238081	9606.ENSP00000261405	58.82
9606.ENSP00000238081	9606.ENSP00000340989	85.12
9606.ENSP00000238081	9606.ENSP00000358814	64.29
9606.ENSP00000238081	9606.ENSP00000362931	53.33
9606.ENSP00000238081	9606.ENSP00000377262	55.36
9606.ENSP00000238081	9606.ENSP00000377390	43.1
9606.ENSP00000238081	9606.ENSP00000384109	50.0
9606.ENSP00000238081	9606.ENSP00000410403	63.64
9606.ENSP00000243253	9606.ENSP00000243253	100.0
9606.ENSP00000243253	9606.ENSP00000260818	42.98
9606.ENSP00000243253	9606.ENSP00000324532	57.69
9606.ENSP00000243253	9606.ENSP00000333769	59.46
9606.ENSP00000246117	9606.ENSP00000257700	53.06
9606.ENSP00000246117	9606.ENSP00000279036	54.05
9606.ENSP00000246117	9606.ENSP00000343629	59.26
9606.ENSP00000246117	9606.ENSP00000353224	45.8
9606.ENSP00000246957	9606.ENSP00000310309	52.38
9606.ENSP00000246957	9606.ENSP00000316357	44.71
9606.ENSP00000246957	9606.ENSP00000346762	52.27
9606.ENSP00000246957	9606.ENSP00000371419	41.38
9606.ENSP00000246957	9606.ENSP00000419879	42.86
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000310263	41.67
9606.ENSP00000247461	9606.ENSP00000316357	48.28
9606.ENSP00000247461	9606.ENSP00000351905	62.5
9606.ENSP00000247461	9606.ENSP00000364794	80.0
9606.ENSP00000247461	9606.ENSP00000376150	45.19
9606.ENSP00000247461	9606.ENSP00000387262	49.18
9606.ENSP00000247461	9606.ENSP00000389414	46.15
9606.ENSP00000247461	9606.ENSP00000419879	51.85
9606.ENSP00000249923	9606.ENSP00000240587	44.2
9606.ENSP00000249923	9606.ENSP00000249923	100.0
9606.ENSP00000249923	9606.ENSP00000255194	39.73
9606.ENSP00000249923	9606.ENSP00000258145	48.21
9606.ENSP00000249923	9606.ENSP00000260665	55.56
9606.ENSP00000249923	9606.ENSP00000261574	45.12
9606.ENSP00000249923	9606.ENSP00000299218	48.65
9606.ENSP00000249923	9606.ENSP00000301740	51.28
9606.ENSP00000249923	9606.ENSP00000304669	52.5
9606.ENSP00000249923	9606.ENSP00000308695	73.91
9606.ENSP00000249923	9606.ENSP00000314414	40.21
9606.ENSP00000249923	9606.ENSP00000336712	47.54
9606.ENSP00000249923	9606.ENSP00000401514	48.98
9606.ENSP00000249923	9606.ENSP00000432768	46.67
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000257604	38.46
9606.ENSP00000251527	9606.ENSP00000265272	59.38
9606.ENSP00000251527	9606.ENSP00000267113	68.96
9606.ENSP00000251527	9606.ENSP00000274364	41.28
9606.ENSP00000251527	9606.ENSP00000322020	42.45
9606.ENSP00000251527	9606.ENSP00000348965	59.38
9606.ENSP00000251527	9606.ENSP00000352208	54.79
9606.ENSP00000251527	9606.ENSP00000357307	54.41
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000251527	9606.ENSP00000383199	54.43
9606.ENSP00000251527	9606.ENSP00000390783	46.75
9606.ENSP00000251527	9606.ENSP00000401514	56.67
9606.ENSP00000251527	9606.ENSP00000432768	46.08
9606.ENSP00000251871	9606.ENSP00000216455	42.17
9606.ENSP00000251871	9606.ENSP00000264451	55.56
9606.ENSP00000251871	9606.ENSP00000304592	58.82
9606.ENSP00000251871	9606.ENSP00000325827	42.11
9606.ENSP00000251871	9606.ENSP00000355180	60.0
9606.ENSP00000252785	9606.ENSP00000224140	62.5
9606.ENSP00000252785	9606.ENSP00000249923	47.83
9606.ENSP00000252785	9606.ENSP00000252785	100.0
9606.ENSP00000252785	9606.ENSP00000264638	45.65
9606.ENSP00000252785	9606.ENSP00000275493	41.3
9606.ENSP00000252785	9606.ENSP00000352208	50.0
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000262482	39.66
9606.ENSP00000253024	9606.ENSP00000262843	39.55
9606.ENSP00000253024	9606.ENSP00000295317	53.12
9606.ENSP00000253024	9606.ENSP00000296388	52.63
9606.ENSP00000253024	9606.ENSP00000308610	50.0
9606.ENSP00000253024	9606.ENSP00000324422	50.0
9606.ENSP00000253024	9606.ENSP00000343023	44.79
9606.ENSP00000253024	9606.ENSP00000347979	65.22
9606.ENSP00000253024	9606.ENSP00000350012	42.55
9606.ENSP00000253024	9606.ENSP00000350937	36.96
9606.ENSP00000253024	9606.ENSP00000362441	42.86
9606.ENSP00000253024	9606.ENSP00000363095	45.86
9606.ENSP00000253024	9606.ENSP00000366404	35.51
9606.ENSP00000253024	9606.ENSP00000371003	42.22
9606.ENSP00000253024	9606.ENSP00000380921	58.0
9606.ENSP00000253024	9606.ENSP00000417980	51.56
9606.ENSP00000254508	9606.ENSP00000182096	46.67
9606.ENSP00000254508	9606.ENSP00000265272	68.75
9606.ENSP00000254508	9606.ENSP00000324532	42.72
9606.ENSP00000254508	9606.ENSP00000380444	42.66
9606.ENSP00000254508	9606.ENSP00000420321	43.33
9606.ENSP00000254508	9606.ENSP00000454071	47.06
9606.ENSP00000256079	9606.ENSP00000260385	56.45
9606.ENSP00000256079	9606.ENSP00000275493	55.56
9606.ENSP00000256079	9606.ENSP00000275603	67.86
9606.ENSP00000256079	9606.ENSP00000282903	64.29
9606.ENSP00000256079	9606.ENSP00000349437	44.62
9606.ENSP00000256079	9606.ENSP00000354742	40.0
9606.ENSP00000256079	9606.ENSP00000364764	47.06
9606.ENSP00000256079	9606.ENSP00000365131	43.08
9606.ENSP00000256079	9606.ENSP00000384863	60.0
9606.ENSP00000256496	10376.GB_EBVB9	60.87
9606.ENSP00000256496	10376.UL16_EBVB9	46.43
9606.ENSP00000256496	9606.ENSP00000237289	61.29
9606.ENSP00000256496	9606.ENSP00000246792	41.73
9606.ENSP00000256496	9606.ENSP00000256196	40.58
9606.ENSP00000256496	9606.ENSP00000261636	60.24
9606.ENSP00000256496	9606.ENSP00000295550	55.26
9606.ENSP00000256496	9606.ENSP00000321971	42.94
9606.ENSP00000256496	9606.ENSP00000345689	48.36
9606.ENSP00000256496	9606.ENSP00000348786	47.62
9606.ENSP00000256496	9606.ENSP00000349415	44.17
9606.ENSP00000256496	9606.ENSP00000351132	42.24
9606.ENSP00000256496	9606.ENSP00000356465	46.28
9606.ENSP00000256496	9606.ENSP00000389414	52.78
9606.ENSP00000256496	9606.ENSP00000401514	51.43
9606.ENSP00000256496	9606.ENSP00000410403	49.02
9606.ENSP00000256496	9606.ENSP00000418401	47.02
9606.ENSP00000257604	9606.ENSP00000247668	47.62
9606.ENSP00000257604	9606.ENSP00000251527	38.46
9606.ENSP00000257604	9606.ENSP00000257604	100.0
9606.ENSP00000257604	9606.ENSP00000261712	41.3
9606.ENSP00000257604	9606.ENSP00000299238	50.0
9606.ENSP00000257604	9606.ENSP00000350102	48.15
9606.ENSP00000257604	9606.ENSP00000354775	51.02
9606.ENSP00000257604	9606.ENSP00000370616	41.23
9606.ENSP00000257604	9606.ENSP00000379612	47.62
9606.ENSP00000258198	10376.LTP_EBVB9	75.0
9606.ENSP00000258198	9606.ENSP00000261636	77.27
9606.ENSP00000258198	9606.ENSP00000261813	67.86
9606.ENSP00000258198	9606.ENSP00000265272	59.09
9606.ENSP00000258198	9606.ENSP00000267113	40.32
9606.ENSP00000258198	9606.ENSP00000278671	52.17
9606.ENSP00000258198	9606.ENSP00000295317	50.0
9606.ENSP00000258198	9606.ENSP00000296043	41.98
9606.ENSP00000258198	9606.ENSP00000310670	75.86
9606.ENSP00000258198	9606.ENSP00000314414	42.0
9606.ENSP00000258198	9606.ENSP00000318916	38.32
9606.ENSP00000258198	9606.ENSP00000356465	47.57
9606.ENSP00000258198	9606.ENSP00000367064	72.73
9606.ENSP00000258198	9606.ENSP00000368030	50.0
9606.ENSP00000258198	9606.ENSP00000391249	73.68
9606.ENSP00000258198	9606.ENSP00000432768	48.53
9606.ENSP00000258648	9606.ENSP00000035307	46.6
9606.ENSP00000258648	9606.ENSP00000258341	50.0
9606.ENSP00000258648	9606.ENSP00000258648	100.0
9606.ENSP00000258648	9606.ENSP00000263934	54.29
9606.ENSP00000258648	9606.ENSP00000276461	54.84
9606.ENSP00000258648	9606.ENSP00000283033	57.14
9606.ENSP00000258648	9606.ENSP00000310263	51.43
9606.ENSP00000258648	9606.ENSP00000317714	43.68
9606.ENSP00000258648	9606.ENSP00000324532	46.02
9606.ENSP00000258648	9606.ENSP00000335808	41.03
9606.ENSP00000258648	9606.ENSP00000347184	55.0
9606.ENSP00000258648	9606.ENSP00000348965	51.47
9606.ENSP00000258648	9606.ENSP00000352927	53.06
9606.ENSP00000258648	9606.ENSP00000354158	39.66
9606.ENSP00000258648	9606.ENSP00000358363	53.85
9606.ENSP00000258648	9606.ENSP00000359240	64.86
9606.ENSP00000258648	9606.ENSP00000384169	43.48
9606.ENSP00000258648	9606.ENSP00000384900	55.21
9606.ENSP00000258648	9606.ENSP00000389934	50.0
9606.ENSP00000258648	9606.ENSP00000401514	45.74
9606.ENSP00000258648	9606.ENSP00000404220	47.17
9606.ENSP00000260665	9606.ENSP00000196061	54.1
9606.ENSP00000260665	9606.ENSP00000249923	55.56
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000352927	62.79
9606.ENSP00000260665	9606.ENSP00000368884	42.86
9606.ENSP00000260665	9606.ENSP00000381237	41.86
9606.ENSP00000260665	9606.ENSP00000388731	46.88
9606.ENSP00000261183	9606.ENSP00000224337	53.85
9606.ENSP00000261183	9606.ENSP00000284273	41.77
9606.ENSP00000261183	9606.ENSP00000286091	40.66
9606.ENSP00000261183	9606.ENSP00000319918	42.5
9606.ENSP00000261183	9606.ENSP00000337688	41.18
9606.ENSP00000261183	9606.ENSP00000347560	47.22
9606.ENSP00000261183	9606.ENSP00000353427	46.38
9606.ENSP00000261622	9606.ENSP00000234831	43.66
9606.ENSP00000261622	9606.ENSP00000261622	100.0
9606.ENSP00000261622	9606.ENSP00000299218	38.89
9606.ENSP00000261622	9606.ENSP00000345206	44.44
9606.ENSP00000261776	9606.ENSP00000261574	45.71
9606.ENSP00000261776	9606.ENSP00000261799	59.26
9606.ENSP00000261776	9606.ENSP00000286122	44.55
9606.ENSP00000261776	9606.ENSP00000299218	49.02
9606.ENSP00000261776	9606.ENSP00000300527	47.62
9606.ENSP00000261776	9606.ENSP00000300648	47.3
9606.ENSP00000261776	9606.ENSP00000336712	48.39
9606.ENSP00000261776	9606.ENSP00000347184	52.5
9606.ENSP00000261776	9606.ENSP00000356989	64.86
9606.ENSP00000261875	9606.ENSP00000218104	53.66
9606.ENSP00000261875	9606.ENSP00000253925	40.91
9606.ENSP00000261875	9606.ENSP00000261875	100.0
9606.ENSP00000261875	9606.ENSP00000348886	61.29
9606.ENSP00000261875	9606.ENSP00000356265	44.9
9606.ENSP00000261875	9606.ENSP00000358335	36.42
9606.ENSP00000261875	9606.ENSP00000358363	41.86
9606.ENSP00000261875	9606.ENSP00000364794	43.82
9606.ENSP00000261875	9606.ENSP00000366244	59.38
9606.ENSP00000261875	9606.ENSP00000368612	51.28
9606.ENSP00000261890	9606.ENSP00000246792	47.37
9606.ENSP00000261890	9606.ENSP00000256196	48.95
9606.ENSP00000261890	9606.ENSP00000261636	44.44
9606.ENSP00000261890	9606.ENSP00000263409	48.48
9606.ENSP00000261890	9606.ENSP00000321971	45.83
9606.ENSP00000261890	9606.ENSP00000338523	85.71
9606.ENSP00000261890	9606.ENSP00000342136	46.94
9606.ENSP00000261890	9606.ENSP00000345689	60.19
9606.ENSP00000261890	9606.ENSP00000348786	52.73
9606.ENSP00000261890	9606.ENSP00000349415	66.05
9606.ENSP00000261890	9606.ENSP00000351132	44.54
9606.ENSP00000261890	9606.ENSP00000356465	56.07
9606.ENSP00000261890	9606.ENSP00000362994	44.44
9606.ENSP00000261890	9606.ENSP00000368612	72.0
9606.ENSP00000261890	9606.ENSP00000371419	51.35
9606.ENSP00000261890	9606.ENSP00000391249	52.17
9606.ENSP00000261890	9606.ENSP00000404833	70.59
9606.ENSP00000261890	9606.ENSP00000410403	62.77
9606.ENSP00000261942	10376.LTP_EBVB9	53.85
9606.ENSP00000261942	9606.ENSP00000252996	51.89
9606.ENSP00000261942	9606.ENSP00000261942	100.0
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304592	78.95
9606.ENSP00000261942	9606.ENSP00000307275	51.52
9606.ENSP00000261942	9606.ENSP00000356290	55.0
9606.ENSP00000261942	9606.ENSP00000357879	43.66
9606.ENSP00000261942	9606.ENSP00000376410	46.15
9606.ENSP00000261942	9606.ENSP00000377252	46.3
9606.ENSP00000261942	9606.ENSP00000433352	68.89
9606.ENSP00000262030	9606.ENSP00000366404	70.37
9606.ENSP00000262030	9606.ENSP00000395706	40.68
9606.ENSP00000262215	10376.DNBI_EBVB9	42.86
9606.ENSP00000262215	9606.ENSP00000251527	55.17
9606.ENSP00000262215	9606.ENSP00000262803	40.48
9606.ENSP00000262215	9606.ENSP00000269848	39.39
9606.ENSP00000262215	9606.ENSP00000280772	44.44
9606.ENSP00000262215	9606.ENSP00000347872	41.86
9606.ENSP00000262215	9606.ENSP00000348965	54.0
9606.ENSP00000262215	9606.ENSP00000359000	43.82
9606.ENSP00000262215	9606.ENSP00000377252	55.32
9606.ENSP00000262554	9606.ENSP00000215570	48.28
9606.ENSP00000262554	9606.ENSP00000216484	55.6
9606.ENSP00000262554	9606.ENSP00000262554	100.0
9606.ENSP00000262554	9606.ENSP00000263934	47.69
9606.ENSP00000262554	9606.ENSP00000349437	42.34
9606.ENSP00000262554	9606.ENSP00000353452	42.86
9606.ENSP00000262554	9606.ENSP00000365938	49.28
9606.ENSP00000262554	9606.ENSP00000394842	56.52
9606.ENSP00000262554	9606.ENSP00000414321	66.67
9606.ENSP00000262646	9606.ENSP00000246792	54.49
9606.ENSP00000262646	9606.ENSP00000256196	54.49
9606.ENSP00000262646	9606.ENSP00000261636	41.61
9606.ENSP00000262646	9606.ENSP00000282003	69.57
9606.ENSP00000262646	9606.ENSP00000321971	38.16
9606.ENSP00000262646	9606.ENSP00000342935	46.38
9606.ENSP00000262646	9606.ENSP00000345689	68.32
9606.ENSP00000262646	9606.ENSP00000348786	55.42
9606.ENSP00000262646	9606.ENSP00000349415	67.57
9606.ENSP00000262646	9606.ENSP00000351132	42.35
9606.ENSP00000262646	9606.ENSP00000356465	56.68
9606.ENSP00000262646	9606.ENSP00000365725	38.24
9606.ENSP00000262646	9606.ENSP00000391249	47.95
9606.ENSP00000262646	9606.ENSP00000410403	54.55
9606.ENSP00000262854	10376.LMP1_EBVB9	54.17
9606.ENSP00000262854	10376.MTP_EBVB9	43.28
9606.ENSP00000262854	9606.ENSP00000261973	50.0
9606.ENSP00000262854	9606.ENSP00000265428	66.01
9606.ENSP00000262854	9606.ENSP00000337838	48.08
9606.ENSP00000262854	9606.ENSP00000345530	66.49
9606.ENSP00000262854	9606.ENSP00000348283	64.04
9606.ENSP00000262854	9606.ENSP00000366843	45.1
9606.ENSP00000262854	9606.ENSP00000383199	65.81
9606.ENSP00000262854	9606.ENSP00000383911	66.67
9606.ENSP00000262854	9606.ENSP00000429084	53.33
9606.ENSP00000263205	10376.RTA_EBVB9	42.39
9606.ENSP00000263205	9606.ENSP00000238256	49.21
9606.ENSP00000263205	9606.ENSP00000262367	56.76
9606.ENSP00000263205	9606.ENSP00000263388	48.15
9606.ENSP00000263205	9606.ENSP00000337998	46.38
9606.ENSP00000263205	9606.ENSP00000338799	41.18
9606.ENSP00000263205	9606.ENSP00000339299	52.94
9606.ENSP00000263205	9606.ENSP00000348965	44.26
9606.ENSP00000263205	9606.ENSP00000357051	47.5
9606.ENSP00000263205	9606.ENSP00000359240	58.21
9606.ENSP00000263205	9606.ENSP00000364403	72.73
9606.ENSP00000263205	9606.ENSP00000368030	61.45
9606.ENSP00000263205	9606.ENSP00000377502	54.43
9606.ENSP00000263205	9606.ENSP00000380444	42.66
9606.ENSP00000263205	9606.ENSP00000381795	47.83
9606.ENSP00000263205	9606.ENSP00000392057	53.03
9606.ENSP00000263205	9606.ENSP00000407509	55.0
9606.ENSP00000263390	9606.ENSP00000264926	47.22
9606.ENSP00000263390	9606.ENSP00000318916	41.38
9606.ENSP00000263390	9606.ENSP00000353452	53.85
9606.ENSP00000263390	9606.ENSP00000362728	56.41
9606.ENSP00000263390	9606.ENSP00000429084	51.16
9606.ENSP00000263774	9606.ENSP00000260324	57.89
9606.ENSP00000263774	9606.ENSP00000261574	48.28
9606.ENSP00000263774	9606.ENSP00000383199	57.14
9606.ENSP00000264167	9606.ENSP00000240587	62.07
9606.ENSP00000264167	9606.ENSP00000265729	58.06
9606.ENSP00000264167	9606.ENSP00000308369	45.31
9606.ENSP00000264167	9606.ENSP00000317141	52.27
9606.ENSP00000264167	9606.ENSP00000344577	40.51
9606.ENSP00000264167	9606.ENSP00000377252	54.55
9606.ENSP00000264279	9606.ENSP00000256031	48.84
9606.ENSP00000264279	9606.ENSP00000258646	51.81
9606.ENSP00000264279	9606.ENSP00000262127	65.22
9606.ENSP00000264279	9606.ENSP00000263253	49.32
9606.ENSP00000264279	9606.ENSP00000364794	46.88
9606.ENSP00000264335	9606.ENSP00000248975	77.14
9606.ENSP00000264335	9606.ENSP00000261405	58.82
9606.ENSP00000264335	9606.ENSP00000276202	52.08
9606.ENSP00000264335	9606.ENSP00000311405	46.03
9606.ENSP00000264335	9606.ENSP00000340989	76.11
9606.ENSP00000264335	9606.ENSP00000356918	48.42
9606.ENSP00000264335	9606.ENSP00000432768	49.12
9606.ENSP00000264380	10376.UL34_EBVB9	54.29
9606.ENSP00000264380	9606.ENSP00000005340	54.9
9606.ENSP00000264380	9606.ENSP00000012049	38.94
9606.ENSP00000264380	9606.ENSP00000222399	43.22
9606.ENSP00000264380	9606.ENSP00000280326	44.31
9606.ENSP00000264380	9606.ENSP00000295688	52.17
9606.ENSP00000264380	9606.ENSP00000327191	43.3
9606.ENSP00000264380	9606.ENSP00000345530	41.79
9606.ENSP00000264380	9606.ENSP00000352208	72.73
9606.ENSP00000264380	9606.ENSP00000357048	44.57
9606.ENSP00000264380	9606.ENSP00000360922	47.69
9606.ENSP00000264380	9606.ENSP00000363095	38.89
9606.ENSP00000264705	10376.BDLF2_EBVB9	39.22
9606.ENSP00000264705	10376.LTP_EBVB9	41.53
9606.ENSP00000264705	9606.ENSP00000262483	44.44
9606.ENSP00000264705	9606.ENSP00000356713	48.61
9606.ENSP00000264705	9606.ENSP00000365462	42.41
9606.ENSP00000265062	10376.UL31_EBVB9	41.38
9606.ENSP00000265062	9606.ENSP00000245503	56.25
9606.ENSP00000265062	9606.ENSP00000246792	54.6
9606.ENSP00000265062	9606.ENSP00000256196	51.6
9606.ENSP00000265062	9606.ENSP00000261479	43.28
9606.ENSP00000265062	9606.ENSP00000261636	40.12
9606.ENSP00000265062	9606.ENSP00000321971	44.51
9606.ENSP00000265062	9606.ENSP00000345689	61.63
9606.ENSP00000265062	9606.ENSP00000347596	66.67
9606.ENSP00000265062	9606.ENSP00000348786	55.37
9606.ENSP00000265062	9606.ENSP00000349415	61.08
9606.ENSP00000265062	9606.ENSP00000351132	46.28
9606.ENSP00000265062	9606.ENSP00000352288	42.72
9606.ENSP00000265062	9606.ENSP00000353030	44.44
