qseqid	sseqid	ppos
10359.VIE1_HCMVM	9606.ENSP00000267163	47.19
10359.VIE1_HCMVM	9606.ENSP00000301072	41.18
10359.VIE1_HCMVM	9606.ENSP00000303992	44.74
10359.VIE1_HCMVM	9606.ENSP00000343023	46.75
10359.VIE1_HCMVM	9606.ENSP00000374212	52.63
10359.VIE1_HCMVM	9606.ENSP00000394394	65.0
10359.VIE2_HCMVM	10359.PP71_HCMVM	39.29
10359.VIE2_HCMVM	10359.US11_HCMVM	46.15
10359.VIE2_HCMVM	10359.VIE1_HCMVM	100.0
10359.VIE2_HCMVM	10359.VIE2_HCMVM	100.0
10359.VIE2_HCMVM	9606.ENSP00000227752	44.29
10359.VIE2_HCMVM	9606.ENSP00000286091	84.62
10359.VIE2_HCMVM	9606.ENSP00000293362	48.57
10359.VIE2_HCMVM	9606.ENSP00000311997	53.33
10359.VIE2_HCMVM	9606.ENSP00000374212	42.05
10359.VIE2_HCMVM	9606.ENSP00000429084	55.56
9606.ENSP00000157812	9606.ENSP00000157812	100.0
9606.ENSP00000157812	9606.ENSP00000311997	44.83
9606.ENSP00000157812	9606.ENSP00000318297	52.31
9606.ENSP00000157812	9606.ENSP00000347733	62.79
9606.ENSP00000157812	9606.ENSP00000348349	46.51
9606.ENSP00000157812	9606.ENSP00000368030	48.3
9606.ENSP00000157812	9606.ENSP00000401802	64.46
9606.ENSP00000157812	9606.ENSP00000434614	41.3
9606.ENSP00000157812	9606.ENSP00000473172	50.0
9606.ENSP00000216455	9606.ENSP00000216455	100.0
9606.ENSP00000216455	9606.ENSP00000253792	46.0
9606.ENSP00000216455	9606.ENSP00000324173	60.53
9606.ENSP00000216832	10359.VICA_HCMVM	56.0
9606.ENSP00000216832	9606.ENSP00000216832	100.0
9606.ENSP00000216832	9606.ENSP00000228284	66.67
9606.ENSP00000216832	9606.ENSP00000253792	65.62
9606.ENSP00000216832	9606.ENSP00000276297	47.25
9606.ENSP00000216832	9606.ENSP00000311997	40.66
9606.ENSP00000216832	9606.ENSP00000343535	57.89
9606.ENSP00000216832	9606.ENSP00000357113	55.56
9606.ENSP00000216832	9606.ENSP00000363998	67.57
9606.ENSP00000216832	9606.ENSP00000374212	39.39
9606.ENSP00000217244	10359.UL97_HCMVM	47.27
9606.ENSP00000217244	9606.ENSP00000217244	100.0
9606.ENSP00000217244	9606.ENSP00000297268	35.42
9606.ENSP00000217244	9606.ENSP00000347733	58.33
9606.ENSP00000217244	9606.ENSP00000357879	75.0
9606.ENSP00000217244	9606.ENSP00000372023	42.02
9606.ENSP00000217244	9606.ENSP00000374212	52.0
9606.ENSP00000217244	9606.ENSP00000393183	60.0
9606.ENSP00000217244	9606.ENSP00000434614	44.64
9606.ENSP00000219406	9606.ENSP00000219406	100.0
9606.ENSP00000219406	9606.ENSP00000240343	50.0
9606.ENSP00000219406	9606.ENSP00000242577	50.0
9606.ENSP00000219406	9606.ENSP00000259512	48.28
9606.ENSP00000219406	9606.ENSP00000267163	46.24
9606.ENSP00000219406	9606.ENSP00000270586	50.0
9606.ENSP00000219406	9606.ENSP00000276297	44.74
9606.ENSP00000219406	9606.ENSP00000286091	57.58
9606.ENSP00000219406	9606.ENSP00000343023	41.54
9606.ENSP00000219406	9606.ENSP00000348349	42.86
9606.ENSP00000224784	10359.IL10H_HCMVM	61.9
9606.ENSP00000224784	10359.PP65_HCMVM	37.5
9606.ENSP00000224784	9606.ENSP00000224784	100.0
9606.ENSP00000224784	9606.ENSP00000295137	99.47
9606.ENSP00000224784	9606.ENSP00000351273	48.89
9606.ENSP00000224784	9606.ENSP00000357113	47.83
9606.ENSP00000224784	9606.ENSP00000397552	53.12
9606.ENSP00000224784	9606.ENSP00000434614	57.14
9606.ENSP00000227752	10359.VIE2_HCMVM	44.29
9606.ENSP00000227752	9606.ENSP00000227752	100.0
9606.ENSP00000227752	9606.ENSP00000343535	55.56
9606.ENSP00000227752	9606.ENSP00000374212	45.45
9606.ENSP00000228284	10359.PP65_HCMVM	58.33
9606.ENSP00000228284	9606.ENSP00000216832	66.67
9606.ENSP00000228284	9606.ENSP00000228284	100.0
9606.ENSP00000228284	9606.ENSP00000265866	46.46
9606.ENSP00000228284	9606.ENSP00000313007	47.34
9606.ENSP00000228284	9606.ENSP00000345216	48.08
9606.ENSP00000228284	9606.ENSP00000347733	76.47
9606.ENSP00000228284	9606.ENSP00000361927	47.87
9606.ENSP00000228284	9606.ENSP00000364578	51.92
9606.ENSP00000228284	9606.ENSP00000371003	50.0
9606.ENSP00000228284	9606.ENSP00000371341	41.86
9606.ENSP00000228284	9606.ENSP00000408108	49.33
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000276297	48.84
9606.ENSP00000229239	9606.ENSP00000343535	54.55
9606.ENSP00000231524	9606.ENSP00000231524	100.0
9606.ENSP00000231524	9606.ENSP00000262213	45.0
9606.ENSP00000231524	9606.ENSP00000264710	47.46
9606.ENSP00000231524	9606.ENSP00000268058	51.85
9606.ENSP00000231524	9606.ENSP00000276297	42.59
9606.ENSP00000231524	9606.ENSP00000311997	56.0
9606.ENSP00000231524	9606.ENSP00000317232	72.22
9606.ENSP00000231524	9606.ENSP00000376176	42.94
9606.ENSP00000231524	9606.ENSP00000387286	48.98
9606.ENSP00000240343	9606.ENSP00000217244	46.0
9606.ENSP00000240343	9606.ENSP00000219406	50.0
9606.ENSP00000240343	9606.ENSP00000228284	68.0
9606.ENSP00000240343	9606.ENSP00000240343	100.0
9606.ENSP00000240343	9606.ENSP00000242577	98.88
9606.ENSP00000240343	9606.ENSP00000290541	42.5
9606.ENSP00000240343	9606.ENSP00000303992	46.67
9606.ENSP00000240343	9606.ENSP00000347733	57.89
9606.ENSP00000240343	9606.ENSP00000358696	51.92
9606.ENSP00000240343	9606.ENSP00000362824	50.0
9606.ENSP00000240343	9606.ENSP00000368459	57.89
9606.ENSP00000240343	9606.ENSP00000429084	44.83
9606.ENSP00000240343	9606.ENSP00000434614	37.33
9606.ENSP00000242577	9606.ENSP00000217244	46.0
9606.ENSP00000242577	9606.ENSP00000219406	50.0
9606.ENSP00000242577	9606.ENSP00000240343	98.88
9606.ENSP00000242577	9606.ENSP00000242577	100.0
9606.ENSP00000242577	9606.ENSP00000290541	45.95
9606.ENSP00000242577	9606.ENSP00000303992	43.75
9606.ENSP00000242577	9606.ENSP00000344818	62.5
9606.ENSP00000242577	9606.ENSP00000345216	38.33
9606.ENSP00000242577	9606.ENSP00000358696	53.85
9606.ENSP00000242577	9606.ENSP00000362824	50.0
9606.ENSP00000242577	9606.ENSP00000376176	43.59
9606.ENSP00000242577	9606.ENSP00000429084	44.68
9606.ENSP00000242577	9606.ENSP00000434614	37.33
9606.ENSP00000253792	9606.ENSP00000253792	100.0
9606.ENSP00000253792	9606.ENSP00000266000	84.62
9606.ENSP00000253792	9606.ENSP00000270586	38.81
9606.ENSP00000253792	9606.ENSP00000305480	78.95
9606.ENSP00000253792	9606.ENSP00000347733	54.29
9606.ENSP00000253792	9606.ENSP00000397552	42.86
9606.ENSP00000259512	10359.VICA_HCMVM	56.0
9606.ENSP00000259512	9606.ENSP00000219406	48.28
9606.ENSP00000259512	9606.ENSP00000259512	100.0
9606.ENSP00000259512	9606.ENSP00000266000	70.0
9606.ENSP00000259512	9606.ENSP00000368459	52.94
9606.ENSP00000261667	10359.VIE1_HCMVM	50.85
9606.ENSP00000261667	9606.ENSP00000261667	100.0
9606.ENSP00000261667	9606.ENSP00000276297	48.78
9606.ENSP00000261667	9606.ENSP00000286091	70.59
9606.ENSP00000261667	9606.ENSP00000343701	64.47
9606.ENSP00000261667	9606.ENSP00000434614	51.72
9606.ENSP00000261769	9606.ENSP00000227752	41.88
9606.ENSP00000261769	9606.ENSP00000261769	100.0
9606.ENSP00000261769	9606.ENSP00000262213	62.96
9606.ENSP00000261769	9606.ENSP00000346453	38.82
9606.ENSP00000261769	9606.ENSP00000393183	56.0
9606.ENSP00000262213	9606.ENSP00000231524	45.0
9606.ENSP00000262213	9606.ENSP00000262213	100.0
9606.ENSP00000262213	9606.ENSP00000362824	50.0
9606.ENSP00000262213	9606.ENSP00000374212	41.1
9606.ENSP00000263121	9606.ENSP00000263121	100.0
9606.ENSP00000263121	9606.ENSP00000273308	75.0
9606.ENSP00000263121	9606.ENSP00000358696	70.59
9606.ENSP00000264639	9606.ENSP00000264639	100.0
9606.ENSP00000264639	9606.ENSP00000264657	58.33
9606.ENSP00000264639	9606.ENSP00000301764	63.16
9606.ENSP00000264639	9606.ENSP00000394394	54.0
9606.ENSP00000264639	9606.ENSP00000408108	42.11
9606.ENSP00000264639	9606.ENSP00000434614	39.44
9606.ENSP00000264657	9606.ENSP00000264639	58.33
9606.ENSP00000264657	9606.ENSP00000264657	100.0
9606.ENSP00000264657	9606.ENSP00000324173	65.22
9606.ENSP00000264657	9606.ENSP00000348349	52.63
9606.ENSP00000264710	9606.ENSP00000231524	47.46
9606.ENSP00000264710	9606.ENSP00000264710	100.0
9606.ENSP00000264710	9606.ENSP00000376176	55.87
9606.ENSP00000264710	9606.ENSP00000387286	80.36
9606.ENSP00000264710	9606.ENSP00000473172	61.29
9606.ENSP00000265866	9606.ENSP00000228284	45.45
9606.ENSP00000265866	9606.ENSP00000265866	100.0
9606.ENSP00000265866	9606.ENSP00000313007	57.14
9606.ENSP00000265866	9606.ENSP00000345731	41.27
9606.ENSP00000265866	9606.ENSP00000357879	38.89
9606.ENSP00000265866	9606.ENSP00000361927	67.17
9606.ENSP00000266000	10359.ICP27_HCMVM	44.83
9606.ENSP00000266000	9606.ENSP00000253792	84.62
9606.ENSP00000266000	9606.ENSP00000266000	100.0
9606.ENSP00000266000	9606.ENSP00000394394	59.02
9606.ENSP00000266000	9606.ENSP00000429084	39.84
9606.ENSP00000267163	9606.ENSP00000219406	46.24
9606.ENSP00000267163	9606.ENSP00000267163	100.0
9606.ENSP00000267163	9606.ENSP00000393183	43.14
9606.ENSP00000268058	9606.ENSP00000231524	51.85
9606.ENSP00000268058	9606.ENSP00000268058	100.0
9606.ENSP00000268058	9606.ENSP00000310129	63.89
9606.ENSP00000268058	9606.ENSP00000337853	50.0
9606.ENSP00000268058	9606.ENSP00000347733	55.32
9606.ENSP00000268058	9606.ENSP00000348349	41.89
9606.ENSP00000268058	9606.ENSP00000358696	45.76
9606.ENSP00000268058	9606.ENSP00000362824	64.71
9606.ENSP00000268058	9606.ENSP00000368459	51.06
9606.ENSP00000268058	9606.ENSP00000369538	57.69
9606.ENSP00000268058	9606.ENSP00000371003	59.26
9606.ENSP00000268058	9606.ENSP00000473172	48.89
9606.ENSP00000270586	10359.UL27_HCMVM	57.14
9606.ENSP00000270586	9606.ENSP00000219406	50.0
9606.ENSP00000270586	9606.ENSP00000253792	38.81
9606.ENSP00000270586	9606.ENSP00000267163	44.44
9606.ENSP00000270586	9606.ENSP00000270586	100.0
9606.ENSP00000270586	9606.ENSP00000290541	54.1
9606.ENSP00000270586	9606.ENSP00000363998	36.84
9606.ENSP00000273308	9606.ENSP00000263121	75.0
9606.ENSP00000273308	9606.ENSP00000273308	100.0
9606.ENSP00000273308	9606.ENSP00000345216	43.86
9606.ENSP00000273308	9606.ENSP00000369538	49.12
9606.ENSP00000276297	9606.ENSP00000229239	48.84
9606.ENSP00000276297	9606.ENSP00000276297	100.0
9606.ENSP00000276297	9606.ENSP00000311997	60.0
9606.ENSP00000276297	9606.ENSP00000345216	47.06
9606.ENSP00000276297	9606.ENSP00000348349	52.83
9606.ENSP00000276297	9606.ENSP00000361202	73.33
9606.ENSP00000276297	9606.ENSP00000374212	42.59
9606.ENSP00000286091	9606.ENSP00000219406	57.58
9606.ENSP00000286091	9606.ENSP00000276297	56.25
9606.ENSP00000286091	9606.ENSP00000286091	100.0
9606.ENSP00000286091	9606.ENSP00000290349	50.0
9606.ENSP00000286091	9606.ENSP00000310129	58.97
9606.ENSP00000290349	9606.ENSP00000286091	50.0
9606.ENSP00000290349	9606.ENSP00000290349	100.0
9606.ENSP00000290349	9606.ENSP00000346453	57.14
9606.ENSP00000290541	9606.ENSP00000262213	55.81
9606.ENSP00000290541	9606.ENSP00000270586	54.1
9606.ENSP00000290541	9606.ENSP00000290541	100.0
9606.ENSP00000293362	10359.VIE2_HCMVM	48.57
9606.ENSP00000293362	9606.ENSP00000293362	100.0
9606.ENSP00000293362	9606.ENSP00000357113	55.77
9606.ENSP00000293362	9606.ENSP00000358696	43.33
9606.ENSP00000295137	10359.IL10H_HCMVM	61.9
9606.ENSP00000295137	10359.PP65_HCMVM	37.5
9606.ENSP00000295137	9606.ENSP00000224784	99.47
9606.ENSP00000295137	9606.ENSP00000295137	100.0
9606.ENSP00000295137	9606.ENSP00000351273	48.89
9606.ENSP00000295137	9606.ENSP00000357113	46.43
9606.ENSP00000295137	9606.ENSP00000397552	52.86
9606.ENSP00000295137	9606.ENSP00000434614	57.14
9606.ENSP00000297268	9606.ENSP00000297268	100.0
9606.ENSP00000297268	9606.ENSP00000313007	50.0
9606.ENSP00000297268	9606.ENSP00000332340	65.0
9606.ENSP00000297268	9606.ENSP00000358696	66.67
9606.ENSP00000300291	10359.UL35_HCMVM	90.0
9606.ENSP00000300291	9606.ENSP00000268058	51.11
9606.ENSP00000300291	9606.ENSP00000276297	63.64
9606.ENSP00000300291	9606.ENSP00000300291	100.0
9606.ENSP00000300291	9606.ENSP00000357113	75.0
9606.ENSP00000301071	10359.UL76_HCMVM	62.96
9606.ENSP00000301071	10359.VIE1_HCMVM	41.18
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000363998	40.19
9606.ENSP00000301071	9606.ENSP00000368459	48.57
9606.ENSP00000301071	9606.ENSP00000394394	52.78
9606.ENSP00000301072	10359.VIE1_HCMVM	41.18
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000368459	48.57
9606.ENSP00000301764	10359.PP71_HCMVM	76.47
9606.ENSP00000301764	9606.ENSP00000301764	100.0
9606.ENSP00000301764	9606.ENSP00000324173	52.17
9606.ENSP00000301764	9606.ENSP00000339001	50.0
9606.ENSP00000301764	9606.ENSP00000358696	58.82
9606.ENSP00000303992	9606.ENSP00000303992	100.0
9606.ENSP00000303992	9606.ENSP00000358696	81.82
9606.ENSP00000305480	9606.ENSP00000253792	78.95
9606.ENSP00000305480	9606.ENSP00000305480	100.0
9606.ENSP00000305480	9606.ENSP00000310129	44.44
9606.ENSP00000305480	9606.ENSP00000351273	53.85
9606.ENSP00000310129	10359.UL35_HCMVM	67.86
9606.ENSP00000310129	9606.ENSP00000268058	63.89
9606.ENSP00000310129	9606.ENSP00000276297	47.46
9606.ENSP00000310129	9606.ENSP00000305480	44.44
9606.ENSP00000310129	9606.ENSP00000310129	100.0
9606.ENSP00000310129	9606.ENSP00000346453	62.07
9606.ENSP00000310129	9606.ENSP00000347733	42.55
9606.ENSP00000310129	9606.ENSP00000357113	48.89
9606.ENSP00000310129	9606.ENSP00000397552	50.0
9606.ENSP00000310129	9606.ENSP00000434614	56.52
9606.ENSP00000311997	9606.ENSP00000231524	56.0
9606.ENSP00000311997	9606.ENSP00000276297	60.0
9606.ENSP00000311997	9606.ENSP00000311997	100.0
9606.ENSP00000311997	9606.ENSP00000429084	52.08
9606.ENSP00000313007	9606.ENSP00000228284	47.34
9606.ENSP00000313007	9606.ENSP00000265866	57.14
9606.ENSP00000313007	9606.ENSP00000297268	50.0
9606.ENSP00000313007	9606.ENSP00000313007	100.0
9606.ENSP00000313007	9606.ENSP00000339001	77.78
9606.ENSP00000313007	9606.ENSP00000345731	52.08
9606.ENSP00000313007	9606.ENSP00000361927	71.43
9606.ENSP00000313007	9606.ENSP00000362824	50.0
9606.ENSP00000313007	9606.ENSP00000364578	52.78
9606.ENSP00000313007	9606.ENSP00000374212	40.62
9606.ENSP00000313007	9606.ENSP00000429084	70.42
9606.ENSP00000317232	9606.ENSP00000231524	72.22
9606.ENSP00000317232	9606.ENSP00000317232	100.0
9606.ENSP00000318297	10359.US02_HCMVM	55.17
9606.ENSP00000318297	9606.ENSP00000157812	52.31
9606.ENSP00000318297	9606.ENSP00000301764	46.27
9606.ENSP00000318297	9606.ENSP00000311997	42.86
9606.ENSP00000318297	9606.ENSP00000318297	100.0
9606.ENSP00000318297	9606.ENSP00000343023	39.24
9606.ENSP00000318297	9606.ENSP00000343701	46.38
9606.ENSP00000318297	9606.ENSP00000345216	50.0
9606.ENSP00000318297	9606.ENSP00000346453	72.22
9606.ENSP00000318297	9606.ENSP00000358696	46.84
9606.ENSP00000318297	9606.ENSP00000368030	60.53
9606.ENSP00000318297	9606.ENSP00000401802	53.45
9606.ENSP00000318297	9606.ENSP00000473172	66.01
9606.ENSP00000324173	9606.ENSP00000216455	60.53
9606.ENSP00000324173	9606.ENSP00000264657	65.22
9606.ENSP00000324173	9606.ENSP00000301764	52.17
9606.ENSP00000324173	9606.ENSP00000310129	39.08
9606.ENSP00000324173	9606.ENSP00000324173	100.0
9606.ENSP00000324173	9606.ENSP00000343023	62.5
9606.ENSP00000324173	9606.ENSP00000343701	39.66
9606.ENSP00000324173	9606.ENSP00000345216	46.43
9606.ENSP00000324173	9606.ENSP00000371003	55.38
9606.ENSP00000331019	9606.ENSP00000253792	100.0
9606.ENSP00000331019	9606.ENSP00000268058	40.35
9606.ENSP00000331019	9606.ENSP00000276297	45.1
9606.ENSP00000331019	9606.ENSP00000318297	64.71
9606.ENSP00000331019	9606.ENSP00000331019	100.0
9606.ENSP00000331019	9606.ENSP00000343535	56.0
9606.ENSP00000331019	9606.ENSP00000357555	98.81
9606.ENSP00000331019	9606.ENSP00000368030	80.0
9606.ENSP00000331019	9606.ENSP00000374212	66.67
9606.ENSP00000332340	10359.UL76_HCMVM	50.0
9606.ENSP00000332340	9606.ENSP00000297268	65.0
9606.ENSP00000332340	9606.ENSP00000332340	100.0
9606.ENSP00000332340	9606.ENSP00000348349	46.51
9606.ENSP00000332340	9606.ENSP00000376176	65.62
9606.ENSP00000332340	9606.ENSP00000378350	42.5
9606.ENSP00000337853	9606.ENSP00000267163	50.0
9606.ENSP00000337853	9606.ENSP00000268058	50.0
9606.ENSP00000337853	9606.ENSP00000337853	100.0
9606.ENSP00000337853	9606.ENSP00000345731	42.65
9606.ENSP00000337853	9606.ENSP00000346453	52.0
9606.ENSP00000337853	9606.ENSP00000351273	46.67
9606.ENSP00000337853	9606.ENSP00000408108	48.48
9606.ENSP00000339001	10359.PP71_HCMVM	47.62
9606.ENSP00000339001	9606.ENSP00000286091	66.67
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000301764	50.0
9606.ENSP00000339001	9606.ENSP00000313007	77.78
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000374212	70.0
9606.ENSP00000339001	9606.ENSP00000473172	48.48
9606.ENSP00000343023	10359.UL97_HCMVM	45.59
9606.ENSP00000343023	10359.VIE1_HCMVM	47.44
9606.ENSP00000343023	9606.ENSP00000261769	50.0
9606.ENSP00000343023	9606.ENSP00000263121	43.82
9606.ENSP00000343023	9606.ENSP00000318297	39.24
9606.ENSP00000343023	9606.ENSP00000343023	100.0
9606.ENSP00000343023	9606.ENSP00000371003	37.88
9606.ENSP00000343535	9606.ENSP00000229239	54.55
9606.ENSP00000343535	9606.ENSP00000343535	100.0
9606.ENSP00000343535	9606.ENSP00000345216	50.0
9606.ENSP00000343535	9606.ENSP00000348349	54.0
9606.ENSP00000343535	9606.ENSP00000362824	48.96
9606.ENSP00000343535	9606.ENSP00000393183	38.4
9606.ENSP00000343535	9606.ENSP00000423673	55.56
9606.ENSP00000343701	9606.ENSP00000261667	64.85
9606.ENSP00000343701	9606.ENSP00000268058	66.67
9606.ENSP00000343701	9606.ENSP00000324173	41.38
9606.ENSP00000343701	9606.ENSP00000343701	100.0
9606.ENSP00000343701	9606.ENSP00000346453	42.01
9606.ENSP00000343701	9606.ENSP00000358696	61.11
9606.ENSP00000343701	9606.ENSP00000374212	54.55
9606.ENSP00000344818	9606.ENSP00000344818	100.0
9606.ENSP00000345216	10359.IL10H_HCMVM	46.34
9606.ENSP00000345216	9606.ENSP00000228284	48.08
9606.ENSP00000345216	9606.ENSP00000276297	47.06
