qseqid	sseqid	pident
9606.ENSP00000262077	9606.ENSP00000260665	32.143
9606.ENSP00000262077	9606.ENSP00000264818	17.368
9606.ENSP00000262077	9606.ENSP00000303147	33.333
9606.ENSP00000262077	9606.ENSP00000329002	27.16
9606.ENSP00000262077	9606.ENSP00000340466	30.136999999999997
9606.ENSP00000262077	9606.ENSP00000422473	24.211
9606.ENSP00000265866	9606.ENSP00000233468	28.302
9606.ENSP00000265866	9606.ENSP00000262854	30.645
9606.ENSP00000265866	9606.ENSP00000290913	31.579
9606.ENSP00000265866	9606.ENSP00000305556	25.531999999999996
9606.ENSP00000265866	9606.ENSP00000318195	31.25
9606.ENSP00000265866	9606.ENSP00000321584	45.455
9606.ENSP00000265866	9606.ENSP00000325376	47.619
9606.ENSP00000265866	9606.ENSP00000338477	57.927
9606.ENSP00000265866	9606.ENSP00000348886	28.358
9606.ENSP00000265866	9606.ENSP00000349168	63.777
9606.ENSP00000265866	9606.ENSP00000421592	35.714
9606.ENSP00000265866	9606.ENSP00000467024	38.889
9606.ENSP00000267064	9606.ENSP00000006777	26.263
9606.ENSP00000267064	9606.ENSP00000215570	36.364000000000004
9606.ENSP00000267064	9606.ENSP00000263956	27.16
9606.ENSP00000267064	9606.ENSP00000277865	40.0
9606.ENSP00000267064	9606.ENSP00000278823	42.308
9606.ENSP00000267064	9606.ENSP00000310219	48.0
9606.ENSP00000267064	9606.ENSP00000349508	39.024
9606.ENSP00000267064	9606.ENSP00000358417	40.0
9606.ENSP00000267064	9606.ENSP00000377148	34.694
9606.ENSP00000267064	9606.ENSP00000392147	64.286
9606.ENSP00000274764	9606.ENSP00000262375	40.741
9606.ENSP00000274764	9606.ENSP00000295688	26.0
9606.ENSP00000274764	9606.ENSP00000355541	31.034000000000002
9606.ENSP00000274764	9606.ENSP00000356991	26.804000000000002
9606.ENSP00000283179	9606.ENSP00000011619	39.062
9606.ENSP00000283179	9606.ENSP00000262854	23.729
9606.ENSP00000283179	9606.ENSP00000357048	46.153999999999996
9606.ENSP00000283179	9606.ENSP00000382840	32.911
9606.ENSP00000283179	9606.ENSP00000384144	30.303
9606.ENSP00000289316	9606.ENSP00000262375	44.443999999999996
9606.ENSP00000289316	9606.ENSP00000331901	31.034000000000002
9606.ENSP00000289316	9606.ENSP00000332287	23.81
9606.ENSP00000289316	9606.ENSP00000341382	29.268
9606.ENSP00000289316	9606.ENSP00000356991	26.785999999999998
9606.ENSP00000289316	9606.ENSP00000358640	42.857
9606.ENSP00000289316	9606.ENSP00000377148	22.034000000000002
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000300648	23.596
9606.ENSP00000290158	9606.ENSP00000304437	31.373
9606.ENSP00000290158	9606.ENSP00000311344	24.37
9606.ENSP00000290158	9606.ENSP00000324804	27.16
9606.ENSP00000290158	9606.ENSP00000327821	31.343000000000004
9606.ENSP00000290158	9606.ENSP00000332455	26.581999999999997
9606.ENSP00000290158	9606.ENSP00000355541	23.438000000000002
9606.ENSP00000290158	9606.ENSP00000364794	27.778000000000002
9606.ENSP00000290158	9606.ENSP00000407182	22.206999999999997
9606.ENSP00000290158	9606.ENSP00000416293	44.828
9606.ENSP00000291009	9606.ENSP00000222214	37.209
9606.ENSP00000291009	9606.ENSP00000253788	34.211
9606.ENSP00000291009	9606.ENSP00000330054	34.783
9606.ENSP00000291009	9606.ENSP00000354125	60.0
9606.ENSP00000299353	11234.PHOSP_MEASC	41.667
9606.ENSP00000299353	9606.ENSP00000245907	35.556
9606.ENSP00000299353	9606.ENSP00000349508	24.138
9606.ENSP00000299353	9606.ENSP00000354720	32.431999999999995
9606.ENSP00000301071	9606.ENSP00000259818	40.323
9606.ENSP00000301071	9606.ENSP00000264071	40.553000000000004
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000318697	41.244
9606.ENSP00000301071	9606.ENSP00000336799	99.557
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000341289	40.783
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301071	9606.ENSP00000378917	25.0
9606.ENSP00000301071	9606.ENSP00000444408	72.727
9606.ENSP00000301071	9606.ENSP00000451560	40.139
9606.ENSP00000301072	9606.ENSP00000259818	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000264071	40.783
9606.ENSP00000301072	9606.ENSP00000264161	41.667
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000318697	41.475
9606.ENSP00000301072	9606.ENSP00000336799	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000349508	34.884
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000378917	25.0
9606.ENSP00000301072	9606.ENSP00000444408	72.727
9606.ENSP00000301072	9606.ENSP00000451560	40.559
9606.ENSP00000303373	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000303373	9606.ENSP00000260665	47.059
9606.ENSP00000303373	9606.ENSP00000261183	35.0
9606.ENSP00000303373	9606.ENSP00000300107	41.379
9606.ENSP00000303373	9606.ENSP00000313420	30.612
9606.ENSP00000303373	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000303373	9606.ENSP00000348510	31.706999999999997
9606.ENSP00000303408	9606.ENSP00000253003	31.034000000000002
9606.ENSP00000303408	9606.ENSP00000262375	44.443999999999996
9606.ENSP00000303408	9606.ENSP00000331901	32.143
9606.ENSP00000303408	9606.ENSP00000332287	23.81
9606.ENSP00000303408	9606.ENSP00000341382	29.268
9606.ENSP00000303408	9606.ENSP00000356991	26.785999999999998
9606.ENSP00000303408	9606.ENSP00000377148	22.034000000000002
9606.ENSP00000310670	9606.ENSP00000291295	24.107
9606.ENSP00000310670	9606.ENSP00000349467	24.107
9606.ENSP00000310670	9606.ENSP00000354125	31.959
9606.ENSP00000310670	9606.ENSP00000378917	24.241999999999997
9606.ENSP00000310670	9606.ENSP00000380557	25.0
9606.ENSP00000311997	9606.ENSP00000224237	46.196000000000005
9606.ENSP00000311997	9606.ENSP00000269576	32.71
9606.ENSP00000311997	9606.ENSP00000333769	41.935
9606.ENSP00000316357	9606.ENSP00000237530	38.158
9606.ENSP00000316357	9606.ENSP00000247461	31.034000000000002
9606.ENSP00000316357	9606.ENSP00000343535	26.136
9606.ENSP00000316357	9606.ENSP00000362946	46.153999999999996
9606.ENSP00000316357	9606.ENSP00000378917	28.07
9606.ENSP00000318195	9606.ENSP00000233468	29.114
9606.ENSP00000318195	9606.ENSP00000261183	28.570999999999998
9606.ENSP00000318195	9606.ENSP00000294053	40.816
9606.ENSP00000318195	9606.ENSP00000295470	37.5
9606.ENSP00000318195	9606.ENSP00000301764	29.031999999999996
9606.ENSP00000318195	9606.ENSP00000311430	60.0
9606.ENSP00000318195	9606.ENSP00000313007	32.184
9606.ENSP00000318195	9606.ENSP00000313199	27.333000000000002
9606.ENSP00000318195	9606.ENSP00000318195	100.0
9606.ENSP00000318195	9606.ENSP00000319690	28.570999999999998
9606.ENSP00000318195	9606.ENSP00000325376	35.211
9606.ENSP00000318195	9606.ENSP00000338477	30.0
9606.ENSP00000318195	9606.ENSP00000349168	26.087
9606.ENSP00000318195	9606.ENSP00000353089	33.766
9606.ENSP00000318195	9606.ENSP00000354125	47.826
9606.ENSP00000318195	9606.ENSP00000365439	51.428999999999995
9606.ENSP00000318195	9606.ENSP00000382840	39.344
9606.ENSP00000318195	9606.ENSP00000391774	30.769000000000002
9606.ENSP00000318195	9606.ENSP00000421592	28.767
9606.ENSP00000318195	9606.ENSP00000438465	28.570999999999998
9606.ENSP00000321389	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000321389	9606.ENSP00000260665	47.059
9606.ENSP00000321389	9606.ENSP00000261183	35.0
9606.ENSP00000321389	9606.ENSP00000300107	41.379
9606.ENSP00000321389	9606.ENSP00000313420	39.286
9606.ENSP00000321389	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000321389	9606.ENSP00000348510	31.706999999999997
9606.ENSP00000321389	9606.ENSP00000408730	31.915
9606.ENSP00000321546	9606.ENSP00000264028	34.0
9606.ENSP00000321546	9606.ENSP00000274311	34.483000000000004
9606.ENSP00000321546	9606.ENSP00000325875	20.0
9606.ENSP00000321546	9606.ENSP00000335153	22.221999999999998
9606.ENSP00000321546	9606.ENSP00000384863	25.0
9606.ENSP00000321744	9606.ENSP00000253003	31.034000000000002
9606.ENSP00000321744	9606.ENSP00000262375	44.443999999999996
9606.ENSP00000321744	9606.ENSP00000295688	20.988000000000003
9606.ENSP00000321744	9606.ENSP00000331901	31.034000000000002
9606.ENSP00000321744	9606.ENSP00000332287	23.81
9606.ENSP00000321744	9606.ENSP00000341382	29.268
9606.ENSP00000321744	9606.ENSP00000356991	26.785999999999998
9606.ENSP00000321744	9606.ENSP00000377148	22.034000000000002
9606.ENSP00000323967	9606.ENSP00000006777	35.849000000000004
9606.ENSP00000323967	9606.ENSP00000246957	34.0
9606.ENSP00000323967	9606.ENSP00000249806	53.333
9606.ENSP00000323967	9606.ENSP00000262854	31.706999999999997
9606.ENSP00000323967	9606.ENSP00000310668	31.480999999999998
9606.ENSP00000323967	9606.ENSP00000313420	27.869
9606.ENSP00000323967	9606.ENSP00000349508	60.0
9606.ENSP00000323967	9606.ENSP00000380557	34.286
9606.ENSP00000323967	9606.ENSP00000384863	36.842
9606.ENSP00000323967	9606.ENSP00000407182	28.570999999999998
9606.ENSP00000328484	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000328484	9606.ENSP00000260665	47.059
9606.ENSP00000328484	9606.ENSP00000300107	41.379
9606.ENSP00000328484	9606.ENSP00000313420	39.286
9606.ENSP00000328484	9606.ENSP00000319756	50.0
9606.ENSP00000328484	9606.ENSP00000322020	38.095
9606.ENSP00000328484	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000328484	9606.ENSP00000348510	31.706999999999997
9606.ENSP00000328484	9606.ENSP00000364794	28.947
9606.ENSP00000328484	9606.ENSP00000408730	29.787
9606.ENSP00000329967	9606.ENSP00000263774	35.088
9606.ENSP00000329967	9606.ENSP00000264818	25.243000000000002
9606.ENSP00000329967	9606.ENSP00000265028	30.0
9606.ENSP00000329967	9606.ENSP00000306190	24.658
9606.ENSP00000329967	9606.ENSP00000318687	25.49
9606.ENSP00000329967	9606.ENSP00000359424	29.679000000000002
9606.ENSP00000329967	9606.ENSP00000377958	26.804000000000002
9606.ENSP00000329967	9606.ENSP00000463999	28.926
9606.ENSP00000330054	9606.ENSP00000257604	33.333
9606.ENSP00000330054	9606.ENSP00000261183	29.576999999999998
9606.ENSP00000330054	9606.ENSP00000262375	27.5
9606.ENSP00000330054	9606.ENSP00000307940	26.423000000000002
9606.ENSP00000330054	9606.ENSP00000322439	31.011
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000354125	30.435
9606.ENSP00000330054	9606.ENSP00000376472	27.026999999999997
9606.ENSP00000330054	9606.ENSP00000418401	19.565
9606.ENSP00000331019	9606.ENSP00000345580	38.461999999999996
9606.ENSP00000331019	9606.ENSP00000348510	30.555999999999997
9606.ENSP00000331019	9606.ENSP00000354468	50.0
9606.ENSP00000331019	9606.ENSP00000357555	96.429
9606.ENSP00000331019	9606.ENSP00000377390	28.570999999999998
9606.ENSP00000332194	9606.ENSP00000251527	28.302
9606.ENSP00000332194	9606.ENSP00000260665	47.059
9606.ENSP00000332194	9606.ENSP00000262854	34.0
9606.ENSP00000332194	9606.ENSP00000300107	44.0
9606.ENSP00000332194	9606.ENSP00000313420	35.714
9606.ENSP00000332194	9606.ENSP00000319756	50.0
9606.ENSP00000332194	9606.ENSP00000324804	27.143
9606.ENSP00000332194	9606.ENSP00000328720	42.105
9606.ENSP00000332194	9606.ENSP00000348510	31.706999999999997
9606.ENSP00000332194	9606.ENSP00000364794	28.947
9606.ENSP00000332194	9606.ENSP00000408730	31.706999999999997
9606.ENSP00000338477	9606.ENSP00000233468	33.333
9606.ENSP00000338477	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000338477	9606.ENSP00000264705	40.0
9606.ENSP00000338477	9606.ENSP00000295470	22.269000000000002
9606.ENSP00000338477	9606.ENSP00000313007	52.632
9606.ENSP00000338477	9606.ENSP00000318195	30.0
9606.ENSP00000338477	9606.ENSP00000325376	42.857
9606.ENSP00000338477	9606.ENSP00000338477	100.0
9606.ENSP00000338477	9606.ENSP00000340742	41.176
9606.ENSP00000338477	9606.ENSP00000349168	74.818
9606.ENSP00000338477	9606.ENSP00000377390	42.857
9606.ENSP00000338477	9606.ENSP00000391774	25.641
9606.ENSP00000338477	9606.ENSP00000421592	30.357
9606.ENSP00000339001	9606.ENSP00000206542	66.667
9606.ENSP00000339001	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000339001	9606.ENSP00000259818	97.44200000000001
9606.ENSP00000339001	9606.ENSP00000264071	96.84
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000301764	27.083000000000002
9606.ENSP00000339001	9606.ENSP00000306328	47.059
9606.ENSP00000339001	9606.ENSP00000318697	92.13
9606.ENSP00000339001	9606.ENSP00000327821	29.090999999999998
9606.ENSP00000339001	9606.ENSP00000336799	41.705
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000340742	25.0
9606.ENSP00000339001	9606.ENSP00000341289	97.743
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000339001	9606.ENSP00000369703	96.977
9606.ENSP00000339001	9606.ENSP00000375977	30.0
9606.ENSP00000339001	9606.ENSP00000384863	42.105
9606.ENSP00000339001	9606.ENSP00000451560	92.01899999999999
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000339027	9606.ENSP00000263642	27.273000000000003
9606.ENSP00000339027	9606.ENSP00000335153	34.043
9606.ENSP00000339027	9606.ENSP00000339027	100.0
9606.ENSP00000339027	9606.ENSP00000346037	90.0
9606.ENSP00000339027	9606.ENSP00000347872	26.804000000000002
9606.ENSP00000339027	9606.ENSP00000352438	28.570999999999998
9606.ENSP00000339027	9606.ENSP00000370023	40.0
9606.ENSP00000339027	9606.ENSP00000375977	25.926
9606.ENSP00000339027	9606.ENSP00000377148	22.857
9606.ENSP00000339027	9606.ENSP00000377954	30.435
9606.ENSP00000339835	9606.ENSP00000245907	29.851
9606.ENSP00000339835	9606.ENSP00000290299	34.615
9606.ENSP00000339835	9606.ENSP00000392330	61.538000000000004
9606.ENSP00000341094	9606.ENSP00000251527	29.166999999999998
9606.ENSP00000341094	9606.ENSP00000260665	47.059
9606.ENSP00000341094	9606.ENSP00000300107	41.379
9606.ENSP00000341094	9606.ENSP00000313420	30.612
9606.ENSP00000341094	9606.ENSP00000319756	50.0
9606.ENSP00000341094	9606.ENSP00000322020	38.095
9606.ENSP00000341094	9606.ENSP00000324804	28.333000000000002
9606.ENSP00000341094	9606.ENSP00000348510	31.706999999999997
9606.ENSP00000341094	9606.ENSP00000364794	28.947
9606.ENSP00000341285	9606.ENSP00000233468	30.881999999999998
9606.ENSP00000341285	9606.ENSP00000251642	30.769000000000002
9606.ENSP00000341285	9606.ENSP00000260665	52.941
9606.ENSP00000341285	9606.ENSP00000295470	38.824
9606.ENSP00000341285	9606.ENSP00000313007	35.165
9606.ENSP00000341285	9606.ENSP00000313199	43.528999999999996
9606.ENSP00000341285	9606.ENSP00000318195	25.628
9606.ENSP00000341285	9606.ENSP00000325376	27.631999999999998
9606.ENSP00000341285	9606.ENSP00000352257	23.684
9606.ENSP00000341285	9606.ENSP00000353089	32.941
9606.ENSP00000341285	9606.ENSP00000355890	32.075
9606.ENSP00000341285	9606.ENSP00000358142	37.5
9606.ENSP00000341285	9606.ENSP00000391774	25.0
9606.ENSP00000341285	9606.ENSP00000406463	22.5
9606.ENSP00000341826	9606.ENSP00000233468	32.353
9606.ENSP00000341826	9606.ENSP00000260665	52.941
9606.ENSP00000341826	9606.ENSP00000264028	21.622
9606.ENSP00000341826	9606.ENSP00000275732	33.333
9606.ENSP00000341826	9606.ENSP00000295470	38.235
9606.ENSP00000341826	9606.ENSP00000313007	35.165
9606.ENSP00000341826	9606.ENSP00000313199	44.706
9606.ENSP00000341826	9606.ENSP00000318195	23.98
9606.ENSP00000341826	9606.ENSP00000325376	28.378
9606.ENSP00000341826	9606.ENSP00000328720	26.026999999999997
9606.ENSP00000341826	9606.ENSP00000352257	41.379
9606.ENSP00000341826	9606.ENSP00000353089	34.118
9606.ENSP00000341826	9606.ENSP00000355890	30.357
9606.ENSP00000341826	9606.ENSP00000391774	41.667
9606.ENSP00000342434	9606.ENSP00000253024	45.652
9606.ENSP00000342434	9606.ENSP00000349508	48.888999999999996
9606.ENSP00000342434	9606.ENSP00000375977	26.712
9606.ENSP00000342434	9606.ENSP00000380557	50.0
9606.ENSP00000342434	9606.ENSP00000382274	27.143
9606.ENSP00000342886	9606.ENSP00000253003	31.034000000000002
9606.ENSP00000342886	9606.ENSP00000262375	44.443999999999996
9606.ENSP00000342886	9606.ENSP00000331901	31.034000000000002
9606.ENSP00000342886	9606.ENSP00000332287	23.81
9606.ENSP00000342886	9606.ENSP00000341382	29.268
9606.ENSP00000342886	9606.ENSP00000356991	26.785999999999998
9606.ENSP00000342886	9606.ENSP00000377148	22.034000000000002
9606.ENSP00000343273	9606.ENSP00000215739	27.273000000000003
9606.ENSP00000343273	9606.ENSP00000245907	29.412
9606.ENSP00000343273	9606.ENSP00000305790	28.846
9606.ENSP00000343273	9606.ENSP00000317331	45.0
9606.ENSP00000343273	9606.ENSP00000368438	37.931
9606.ENSP00000343273	9606.ENSP00000382840	32.653
9606.ENSP00000343701	9606.ENSP00000215375	22.989
9606.ENSP00000343701	9606.ENSP00000245838	37.838
9606.ENSP00000343701	9606.ENSP00000259469	41.071000000000005
9606.ENSP00000343701	9606.ENSP00000276461	31.148000000000003
9606.ENSP00000343701	9606.ENSP00000290158	31.25
9606.ENSP00000343701	9606.ENSP00000300648	26.666999999999998
9606.ENSP00000343701	9606.ENSP00000332455	46.125
9606.ENSP00000343701	9606.ENSP00000339795	40.625
9606.ENSP00000343701	9606.ENSP00000340742	20.741
9606.ENSP00000343701	9606.ENSP00000393241	57.895
9606.ENSP00000343701	9606.ENSP00000407182	21.053
9606.ENSP00000345848	9606.ENSP00000261183	32.895
9606.ENSP00000345848	9606.ENSP00000262854	27.174
9606.ENSP00000345848	9606.ENSP00000287647	25.351999999999997
9606.ENSP00000345848	9606.ENSP00000310129	30.189
9606.ENSP00000345848	9606.ENSP00000313420	23.913
9606.ENSP00000345848	9606.ENSP00000348510	38.889
9606.ENSP00000345848	9606.ENSP00000349508	30.233
9606.ENSP00000345848	9606.ENSP00000358142	31.343000000000004
9606.ENSP00000345848	9606.ENSP00000451560	50.0
9606.ENSP00000346037	9606.ENSP00000218439	30.769000000000002
9606.ENSP00000346037	9606.ENSP00000245907	35.294000000000004
9606.ENSP00000346037	9606.ENSP00000253003	36.364000000000004
9606.ENSP00000346037	9606.ENSP00000253024	36.842
9606.ENSP00000346037	9606.ENSP00000260665	33.333
9606.ENSP00000346037	9606.ENSP00000285968	25.926
9606.ENSP00000346037	9606.ENSP00000310129	35.714
9606.ENSP00000346037	9606.ENSP00000319756	34.483000000000004
9606.ENSP00000346037	9606.ENSP00000322419	100.0
9606.ENSP00000346037	9606.ENSP00000339027	68.182
9606.ENSP00000346037	9606.ENSP00000346037	100.0
9606.ENSP00000346037	9606.ENSP00000348510	30.769000000000002
9606.ENSP00000346037	9606.ENSP00000351777	32.353
9606.ENSP00000346037	9606.ENSP00000354125	41.463
9606.ENSP00000346037	9606.ENSP00000355759	55.0
9606.ENSP00000346037	9606.ENSP00000358997	57.143
9606.ENSP00000346037	9606.ENSP00000377148	39.13
9606.ENSP00000346037	9606.ENSP00000381237	50.0
9606.ENSP00000346037	9606.ENSP00000387262	32.0
9606.ENSP00000346037	9606.ENSP00000473172	43.59
9606.ENSP00000346088	9606.ENSP00000303147	23.333000000000002
9606.ENSP00000346088	9606.ENSP00000313420	34.783
9606.ENSP00000346088	9606.ENSP00000346088	100.0
9606.ENSP00000346088	9606.ENSP00000349508	33.333
9606.ENSP00000346088	9606.ENSP00000361626	34.783
9606.ENSP00000346694	9606.ENSP00000262375	25.714000000000002
9606.ENSP00000346694	9606.ENSP00000295470	38.824
9606.ENSP00000346694	9606.ENSP00000313007	25.160999999999998
9606.ENSP00000346694	9606.ENSP00000313199	41.765
9606.ENSP00000346694	9606.ENSP00000318195	26.425
9606.ENSP00000346694	9606.ENSP00000325376	25.862
9606.ENSP00000346694	9606.ENSP00000351552	34.615
9606.ENSP00000346694	9606.ENSP00000352257	27.906999999999996
9606.ENSP00000346694	9606.ENSP00000353089	36.066
9606.ENSP00000346694	9606.ENSP00000358142	27.778000000000002
9606.ENSP00000346694	9606.ENSP00000391774	28.570999999999998
9606.ENSP00000347119	9606.ENSP00000300648	33.333
9606.ENSP00000347119	9606.ENSP00000305790	31.034000000000002
9606.ENSP00000347119	9606.ENSP00000310572	46.153999999999996
9606.ENSP00000347119	9606.ENSP00000341382	25.0
9606.ENSP00000347119	9606.ENSP00000348510	25.424
9606.ENSP00000347119	9606.ENSP00000378917	35.484
9606.ENSP00000348704	9606.ENSP00000259469	40.0
9606.ENSP00000348704	9606.ENSP00000290158	31.313000000000002
9606.ENSP00000348704	9606.ENSP00000300648	28.333000000000002
9606.ENSP00000348704	9606.ENSP00000310129	28.333000000000002
9606.ENSP00000348704	9606.ENSP00000311430	25.531999999999996
9606.ENSP00000348704	9606.ENSP00000324804	25.61
9606.ENSP00000348704	9606.ENSP00000332455	47.842
9606.ENSP00000348704	9606.ENSP00000380557	21.705
9606.ENSP00000348704	9606.ENSP00000393241	57.895
9606.ENSP00000348704	9606.ENSP00000407182	26.016
