qseqid	sseqid	pident
9606.ENSP00000229854	9606.ENSP00000366618	24.324
9606.ENSP00000229854	9606.ENSP00000375736	24.324
9606.ENSP00000229854	9606.ENSP00000450710	34.286
9606.ENSP00000230340	9606.ENSP00000265866	41.667
9606.ENSP00000230340	9606.ENSP00000310670	36.0
9606.ENSP00000230340	9606.ENSP00000351811	26.026999999999997
9606.ENSP00000230340	9606.ENSP00000356087	38.095
9606.ENSP00000231004	9606.ENSP00000228318	34.286
9606.ENSP00000231004	9606.ENSP00000350720	45.0
9606.ENSP00000231004	9606.ENSP00000356087	24.444000000000003
9606.ENSP00000231004	9606.ENSP00000356520	27.119
9606.ENSP00000231004	9606.ENSP00000404121	36.667
9606.ENSP00000231004	9606.ENSP00000426103	43.478
9606.ENSP00000233331	9606.ENSP00000318195	34.615
9606.ENSP00000233331	9606.ENSP00000371236	25.0
9606.ENSP00000237536	9606.ENSP00000261839	29.73
9606.ENSP00000237536	9606.ENSP00000318195	26.531
9606.ENSP00000237536	9606.ENSP00000356520	25.0
9606.ENSP00000237536	9606.ENSP00000382177	27.826
9606.ENSP00000239666	9606.ENSP00000257622	47.826
9606.ENSP00000239666	9606.ENSP00000262077	58.333
9606.ENSP00000239666	9606.ENSP00000329967	35.0
9606.ENSP00000239666	9606.ENSP00000339001	32.431999999999995
9606.ENSP00000239666	9606.ENSP00000349168	66.667
9606.ENSP00000239666	9606.ENSP00000414208	47.826
9606.ENSP00000239882	9606.ENSP00000221419	32.0
9606.ENSP00000239882	9606.ENSP00000378917	32.558
9606.ENSP00000239882	9606.ENSP00000382177	50.0
9606.ENSP00000239940	9606.ENSP00000240327	41.176
9606.ENSP00000239940	9606.ENSP00000371236	40.0
9606.ENSP00000239940	9606.ENSP00000378917	36.0
9606.ENSP00000239940	9606.ENSP00000426103	33.333
9606.ENSP00000245615	9606.ENSP00000329967	41.379
9606.ENSP00000245615	9606.ENSP00000351811	53.333
9606.ENSP00000245615	9606.ENSP00000378917	35.0
9606.ENSP00000245615	9606.ENSP00000426103	68.75
9606.ENSP00000257118	9606.ENSP00000342434	31.25
9606.ENSP00000257118	9606.ENSP00000343701	38.461999999999996
9606.ENSP00000257118	9606.ENSP00000349168	24.706
9606.ENSP00000257118	9606.ENSP00000351811	39.474000000000004
9606.ENSP00000257118	9606.ENSP00000356087	25.0
9606.ENSP00000257118	9606.ENSP00000361927	24.706
9606.ENSP00000257604	9606.ENSP00000217182	37.037
9606.ENSP00000257604	9606.ENSP00000290158	23.076999999999998
9606.ENSP00000257604	9606.ENSP00000316357	44.443999999999996
9606.ENSP00000257604	9606.ENSP00000330054	33.333
9606.ENSP00000257604	9606.ENSP00000351811	35.135
9606.ENSP00000258105	9606.ENSP00000261839	24.0
9606.ENSP00000258105	9606.ENSP00000343273	41.176
9606.ENSP00000258105	9606.ENSP00000350720	28.846
9606.ENSP00000258105	9606.ENSP00000356087	45.0
9606.ENSP00000260130	9606.ENSP00000316357	32.431999999999995
9606.ENSP00000260130	9606.ENSP00000339835	27.631999999999998
9606.ENSP00000260130	9606.ENSP00000345848	52.941
9606.ENSP00000260130	9606.ENSP00000354739	26.666999999999998
9606.ENSP00000260187	9606.ENSP00000257622	35.484
9606.ENSP00000260187	9606.ENSP00000261839	37.143
9606.ENSP00000260187	9606.ENSP00000265866	38.095
9606.ENSP00000260187	9606.ENSP00000316357	42.424
9606.ENSP00000260187	9606.ENSP00000350720	36.364000000000004
9606.ENSP00000260187	9606.ENSP00000356520	64.286
9606.ENSP00000260187	9606.ENSP00000378917	28.169
9606.ENSP00000260187	9606.ENSP00000382177	28.302
9606.ENSP00000260187	9606.ENSP00000414208	34.694
9606.ENSP00000260324	9606.ENSP00000343701	22.388
9606.ENSP00000260324	9606.ENSP00000371236	20.339000000000002
9606.ENSP00000260324	9606.ENSP00000382177	26.19
9606.ENSP00000260665	9606.ENSP00000217182	39.13
9606.ENSP00000260665	9606.ENSP00000262077	32.143
9606.ENSP00000260665	9606.ENSP00000316357	47.619
9606.ENSP00000260665	9606.ENSP00000330054	39.13
9606.ENSP00000260665	9606.ENSP00000341285	52.941
9606.ENSP00000260665	9606.ENSP00000341826	52.941
9606.ENSP00000261182	9606.ENSP00000267064	34.545
9606.ENSP00000261182	9606.ENSP00000301072	23.622
9606.ENSP00000261182	9606.ENSP00000349168	33.333
9606.ENSP00000261182	9606.ENSP00000350720	29.031999999999996
9606.ENSP00000261182	9606.ENSP00000351811	31.429000000000002
9606.ENSP00000261683	9606.ENSP00000240327	35.938
9606.ENSP00000261683	9606.ENSP00000343273	27.869
9606.ENSP00000261683	9606.ENSP00000356087	44.828
9606.ENSP00000262041	9606.ENSP00000289316	36.111
9606.ENSP00000262041	9606.ENSP00000301071	32.353
9606.ENSP00000262041	9606.ENSP00000301072	32.353
9606.ENSP00000262041	9606.ENSP00000303408	33.333
9606.ENSP00000262041	9606.ENSP00000316357	29.63
9606.ENSP00000262041	9606.ENSP00000321744	33.333
9606.ENSP00000262041	9606.ENSP00000329967	30.189
9606.ENSP00000262041	9606.ENSP00000342886	33.333
9606.ENSP00000262041	9606.ENSP00000348706	33.333
9606.ENSP00000262041	9606.ENSP00000349430	33.333
9606.ENSP00000262041	9606.ENSP00000350580	33.333
9606.ENSP00000262041	9606.ENSP00000352442	30.555999999999997
9606.ENSP00000262041	9606.ENSP00000358151	33.333
9606.ENSP00000262041	9606.ENSP00000366962	33.333
9606.ENSP00000262041	9606.ENSP00000378917	47.619
9606.ENSP00000262041	9606.ENSP00000380177	33.333
9606.ENSP00000262077	9606.ENSP00000257622	31.25
9606.ENSP00000262077	9606.ENSP00000262077	100.0
9606.ENSP00000262077	9606.ENSP00000342434	50.0
9606.ENSP00000262077	9606.ENSP00000414208	34.126999999999995
9606.ENSP00000262213	9606.ENSP00000318195	55.0
9606.ENSP00000262213	9606.ENSP00000343273	27.778000000000002
9606.ENSP00000262367	9606.ENSP00000240327	72.727
9606.ENSP00000262367	9606.ENSP00000267064	24.818
9606.ENSP00000262367	9606.ENSP00000310670	58.333
9606.ENSP00000262367	9606.ENSP00000316357	22.835
9606.ENSP00000262367	9606.ENSP00000338477	31.818
9606.ENSP00000262367	9606.ENSP00000342434	35.821
9606.ENSP00000262367	9606.ENSP00000350720	28.125
9606.ENSP00000262367	9606.ENSP00000382177	25.333000000000002
9606.ENSP00000262367	9606.ENSP00000426103	43.181999999999995
9606.ENSP00000262375	9606.ENSP00000217182	27.5
9606.ENSP00000262375	9606.ENSP00000257622	31.480999999999998
9606.ENSP00000262375	9606.ENSP00000274764	40.741
9606.ENSP00000262375	9606.ENSP00000289316	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000303408	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000321744	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000338477	27.586
9606.ENSP00000262375	9606.ENSP00000342886	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000348706	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000349430	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000350580	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000352442	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000358151	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000366618	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000366962	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000380177	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000382177	23.404
9606.ENSP00000262375	9606.ENSP00000426103	26.531
9606.ENSP00000262375	9606.ENSP00000445831	44.443999999999996
9606.ENSP00000262887	9606.ENSP00000240327	34.375
9606.ENSP00000262887	9606.ENSP00000310670	37.931
9606.ENSP00000262887	9606.ENSP00000316357	34.211
9606.ENSP00000262887	9606.ENSP00000323967	46.153999999999996
9606.ENSP00000262887	9606.ENSP00000351811	36.667
9606.ENSP00000262887	9606.ENSP00000426103	37.5
9606.ENSP00000263253	9606.ENSP00000257622	27.2
9606.ENSP00000263253	9606.ENSP00000267064	33.333
9606.ENSP00000263253	9606.ENSP00000311997	25.676
9606.ENSP00000263253	9606.ENSP00000316357	40.0
9606.ENSP00000263253	9606.ENSP00000330054	29.545
9606.ENSP00000263253	9606.ENSP00000338477	31.818
9606.ENSP00000263253	9606.ENSP00000342434	35.821
9606.ENSP00000263253	9606.ENSP00000350720	26.561999999999998
9606.ENSP00000263253	9606.ENSP00000351811	35.0
9606.ENSP00000263253	9606.ENSP00000426103	47.222
9606.ENSP00000263468	9606.ENSP00000261839	26.984
9606.ENSP00000263468	9606.ENSP00000342434	30.666999999999998
9606.ENSP00000263468	9606.ENSP00000343701	43.75
9606.ENSP00000263468	9606.ENSP00000356520	36.667
9606.ENSP00000263468	9606.ENSP00000362728	43.75
9606.ENSP00000263925	9606.ENSP00000342434	28.570999999999998
9606.ENSP00000263925	9606.ENSP00000350720	38.461999999999996
9606.ENSP00000263925	9606.ENSP00000351811	36.0
9606.ENSP00000263925	9606.ENSP00000356520	41.935
9606.ENSP00000264606	9606.ENSP00000261839	28.866
9606.ENSP00000264606	9606.ENSP00000316357	24.074
9606.ENSP00000264606	9606.ENSP00000323967	40.0
9606.ENSP00000264606	9606.ENSP00000330054	30.435
9606.ENSP00000264606	9606.ENSP00000342434	27.778000000000002
9606.ENSP00000264606	9606.ENSP00000349168	45.833
9606.ENSP00000264606	9606.ENSP00000350720	53.846000000000004
9606.ENSP00000264606	9606.ENSP00000351811	40.0
9606.ENSP00000264606	9606.ENSP00000361927	45.833
9606.ENSP00000264982	9606.ENSP00000217182	55.556000000000004
9606.ENSP00000264982	9606.ENSP00000330054	55.556000000000004
9606.ENSP00000264982	9606.ENSP00000347119	42.308
9606.ENSP00000264982	9606.ENSP00000350767	29.166999999999998
9606.ENSP00000264982	9606.ENSP00000352980	29.166999999999998
9606.ENSP00000264982	9606.ENSP00000356520	23.529
9606.ENSP00000264982	9606.ENSP00000382177	31.429000000000002
9606.ENSP00000264982	9606.ENSP00000404121	37.931
9606.ENSP00000264982	9606.ENSP00000426103	39.535
9606.ENSP00000267163	9606.ENSP00000351811	36.364000000000004
9606.ENSP00000267163	9606.ENSP00000426103	45.455
9606.ENSP00000267812	9606.ENSP00000262077	22.449
9606.ENSP00000267812	9606.ENSP00000349168	36.842
9606.ENSP00000267812	9606.ENSP00000361927	39.13
9606.ENSP00000267812	9606.ENSP00000371236	30.0
9606.ENSP00000270162	9606.ENSP00000257622	39.286
9606.ENSP00000270162	9606.ENSP00000310670	45.161
9606.ENSP00000270162	9606.ENSP00000311997	25.581
9606.ENSP00000270162	9606.ENSP00000329967	30.698
9606.ENSP00000270162	9606.ENSP00000339001	50.0
9606.ENSP00000270162	9606.ENSP00000356087	34.375
9606.ENSP00000270162	9606.ENSP00000371236	33.333
9606.ENSP00000270162	9606.ENSP00000414208	39.286
9606.ENSP00000270451	9606.ENSP00000311997	31.818
9606.ENSP00000270451	9606.ENSP00000329967	42.308
9606.ENSP00000270451	9606.ENSP00000339001	28.125
9606.ENSP00000270451	9606.ENSP00000342434	57.143
9606.ENSP00000270451	9606.ENSP00000350720	23.076999999999998
9606.ENSP00000270451	9606.ENSP00000356087	37.5
9606.ENSP00000270451	9606.ENSP00000356520	33.333
9606.ENSP00000271015	186538.VP35_EBOZM	58.333
9606.ENSP00000271015	9606.ENSP00000240327	45.161
9606.ENSP00000271015	9606.ENSP00000262077	29.787
9606.ENSP00000271015	9606.ENSP00000267064	37.5
9606.ENSP00000271015	9606.ENSP00000283179	36.364000000000004
9606.ENSP00000271015	9606.ENSP00000329967	31.034000000000002
9606.ENSP00000271015	9606.ENSP00000339027	50.0
9606.ENSP00000271015	9606.ENSP00000378917	28.570999999999998
9606.ENSP00000271015	9606.ENSP00000382177	31.111
9606.ENSP00000271277	9606.ENSP00000217182	21.429000000000002
9606.ENSP00000271277	9606.ENSP00000261839	27.429000000000002
9606.ENSP00000271277	9606.ENSP00000316357	46.153999999999996
9606.ENSP00000271277	9606.ENSP00000330054	21.429000000000002
9606.ENSP00000271277	9606.ENSP00000378917	26.389
9606.ENSP00000271277	9606.ENSP00000382177	40.741
9606.ENSP00000274853	9606.ENSP00000261839	37.931
9606.ENSP00000274853	9606.ENSP00000323967	48.0
9606.ENSP00000274853	9606.ENSP00000329967	33.961999999999996
9606.ENSP00000274853	9606.ENSP00000426103	53.333
9606.ENSP00000275603	9606.ENSP00000316357	33.333
9606.ENSP00000275603	9606.ENSP00000342434	50.0
9606.ENSP00000275603	9606.ENSP00000426103	30.38
9606.ENSP00000276416	9606.ENSP00000311997	72.727
9606.ENSP00000276416	9606.ENSP00000323967	29.166999999999998
9606.ENSP00000276416	9606.ENSP00000341285	42.105
9606.ENSP00000276416	9606.ENSP00000341826	42.105
9606.ENSP00000276416	9606.ENSP00000346694	47.368
9606.ENSP00000278823	9606.ENSP00000217182	23.913
9606.ENSP00000278823	9606.ENSP00000330054	23.188000000000002
9606.ENSP00000278823	9606.ENSP00000426103	38.889
9606.ENSP00000282412	9606.ENSP00000257622	30.555999999999997
9606.ENSP00000282412	9606.ENSP00000267064	34.615
9606.ENSP00000282412	9606.ENSP00000382177	50.0
9606.ENSP00000282412	9606.ENSP00000414208	30.555999999999997
9606.ENSP00000282549	9606.ENSP00000221419	40.909
9606.ENSP00000282549	9606.ENSP00000267064	60.0
9606.ENSP00000282549	9606.ENSP00000311997	24.241999999999997
9606.ENSP00000282549	9606.ENSP00000316357	32.692
9606.ENSP00000282549	9606.ENSP00000343701	58.333
9606.ENSP00000282549	9606.ENSP00000348704	58.333
9606.ENSP00000282549	9606.ENSP00000351811	36.364000000000004
9606.ENSP00000282549	9606.ENSP00000362728	38.889
9606.ENSP00000282549	9606.ENSP00000378917	31.579
9606.ENSP00000282561	9606.ENSP00000240327	37.5
9606.ENSP00000282561	9606.ENSP00000283179	36.842
9606.ENSP00000287387	9606.ENSP00000261839	50.0
9606.ENSP00000287387	9606.ENSP00000267064	27.473000000000003
9606.ENSP00000287387	9606.ENSP00000356087	34.483000000000004
9606.ENSP00000292055	186538.VP24_EBOZM	44.0
9606.ENSP00000292055	9606.ENSP00000311997	26.19
9606.ENSP00000292055	9606.ENSP00000321546	34.043
9606.ENSP00000292055	9606.ENSP00000329967	28.169
9606.ENSP00000292055	9606.ENSP00000356087	27.906999999999996
9606.ENSP00000292599	9606.ENSP00000257622	37.209
9606.ENSP00000292599	9606.ENSP00000290158	64.286
9606.ENSP00000292599	9606.ENSP00000329967	22.115
9606.ENSP00000292599	9606.ENSP00000414208	37.209
9606.ENSP00000295025	9606.ENSP00000371236	25.641
9606.ENSP00000295025	9606.ENSP00000378917	25.0
9606.ENSP00000295025	9606.ENSP00000426103	24.675
9606.ENSP00000295321	186538.VP35_EBOZM	37.5
9606.ENSP00000295321	9606.ENSP00000310670	43.333
9606.ENSP00000295321	9606.ENSP00000339835	27.451
9606.ENSP00000297596	9606.ENSP00000221419	27.66
9606.ENSP00000297596	9606.ENSP00000228318	35.897
9606.ENSP00000297596	9606.ENSP00000283179	31.111
9606.ENSP00000297596	9606.ENSP00000329967	57.143
9606.ENSP00000297596	9606.ENSP00000343273	23.81
9606.ENSP00000299088	9606.ENSP00000316357	40.0
9606.ENSP00000299088	9606.ENSP00000329967	23.076999999999998
9606.ENSP00000299088	9606.ENSP00000339001	25.581
9606.ENSP00000299088	9606.ENSP00000343273	41.935
9606.ENSP00000299088	9606.ENSP00000350720	24.719
9606.ENSP00000299088	9606.ENSP00000426103	36.364000000000004
9606.ENSP00000299824	9606.ENSP00000261839	26.19
9606.ENSP00000299824	9606.ENSP00000290158	37.5
9606.ENSP00000299824	9606.ENSP00000310670	28.0
9606.ENSP00000299824	9606.ENSP00000316357	21.686999999999998
9606.ENSP00000299824	9606.ENSP00000342434	29.787
9606.ENSP00000299824	9606.ENSP00000343701	28.07
9606.ENSP00000299824	9606.ENSP00000350720	30.508000000000003
9606.ENSP00000299824	9606.ENSP00000362728	28.07
9606.ENSP00000299824	9606.ENSP00000426103	35.354
9606.ENSP00000300651	9606.ENSP00000257622	52.381
9606.ENSP00000300651	9606.ENSP00000274764	62.5
9606.ENSP00000300651	9606.ENSP00000316357	35.714
9606.ENSP00000300651	9606.ENSP00000338477	37.5
9606.ENSP00000300651	9606.ENSP00000414208	52.381
9606.ENSP00000301284	9606.ENSP00000267064	35.897
9606.ENSP00000301284	9606.ENSP00000311997	42.857
9606.ENSP00000301284	9606.ENSP00000350720	36.364000000000004
9606.ENSP00000301284	9606.ENSP00000351811	30.435
9606.ENSP00000301284	9606.ENSP00000354739	31.884
9606.ENSP00000301740	9606.ENSP00000257622	45.161
9606.ENSP00000301740	9606.ENSP00000261839	35.088
9606.ENSP00000301740	9606.ENSP00000267064	25.989
9606.ENSP00000301740	9606.ENSP00000348704	56.0
9606.ENSP00000301740	9606.ENSP00000414208	45.161
9606.ENSP00000304353	9606.ENSP00000301071	42.105
9606.ENSP00000304353	9606.ENSP00000301072	44.443999999999996
9606.ENSP00000304353	9606.ENSP00000404121	45.455
9606.ENSP00000304592	9606.ENSP00000351811	38.889
9606.ENSP00000304592	9606.ENSP00000371236	43.478
9606.ENSP00000304592	9606.ENSP00000382177	29.268
9606.ENSP00000304903	9606.ENSP00000301071	24.561
9606.ENSP00000304903	9606.ENSP00000301072	24.561
9606.ENSP00000304903	9606.ENSP00000303373	28.125
9606.ENSP00000304903	9606.ENSP00000321389	28.125
9606.ENSP00000304903	9606.ENSP00000328484	28.125
9606.ENSP00000304903	9606.ENSP00000329967	31.579
9606.ENSP00000304903	9606.ENSP00000332194	28.125
9606.ENSP00000304903	9606.ENSP00000341094	28.125
9606.ENSP00000304903	9606.ENSP00000350767	28.986
9606.ENSP00000304903	9606.ENSP00000352119	28.125
9606.ENSP00000304903	9606.ENSP00000352627	28.125
9606.ENSP00000304903	9606.ENSP00000352980	28.986
9606.ENSP00000304903	9606.ENSP00000355656	28.125
9606.ENSP00000304903	9606.ENSP00000358158	28.125
9606.ENSP00000304903	9606.ENSP00000366679	28.125
9606.ENSP00000304903	9606.ENSP00000373730	28.125
9606.ENSP00000304903	9606.ENSP00000382177	36.842
9606.ENSP00000304903	9606.ENSP00000447537	31.746
9606.ENSP00000305422	9606.ENSP00000240327	61.538000000000004
9606.ENSP00000305422	9606.ENSP00000257622	51.515
9606.ENSP00000305422	9606.ENSP00000261839	45.0
9606.ENSP00000305422	9606.ENSP00000299353	32.653
9606.ENSP00000305422	9606.ENSP00000316357	56.25
9606.ENSP00000305422	9606.ENSP00000342434	66.667
9606.ENSP00000305422	9606.ENSP00000354739	27.273000000000003
9606.ENSP00000305422	9606.ENSP00000382177	45.714
9606.ENSP00000305422	9606.ENSP00000414208	51.515
9606.ENSP00000305422	9606.ENSP00000447537	50.0
9606.ENSP00000305804	9606.ENSP00000217182	36.364000000000004
9606.ENSP00000305804	9606.ENSP00000240327	37.234
9606.ENSP00000305804	9606.ENSP00000262077	21.053
9606.ENSP00000305804	9606.ENSP00000330054	36.364000000000004
9606.ENSP00000305804	9606.ENSP00000342434	28.037
9606.ENSP00000305804	9606.ENSP00000343273	32.468
9606.ENSP00000305804	9606.ENSP00000345848	29.031999999999996
9606.ENSP00000305804	9606.ENSP00000417864	37.5
9606.ENSP00000305804	9606.ENSP00000426103	29.73
9606.ENSP00000307288	9606.ENSP00000217182	28.261
9606.ENSP00000307288	9606.ENSP00000316357	28.986
9606.ENSP00000307288	9606.ENSP00000330054	28.261
9606.ENSP00000307567	9606.ENSP00000291009	77.778
9606.ENSP00000307567	9606.ENSP00000339835	29.63
9606.ENSP00000307567	9606.ENSP00000382177	44.443999999999996
9606.ENSP00000308450	9606.ENSP00000301071	32.558
9606.ENSP00000308450	9606.ENSP00000301072	32.558
9606.ENSP00000308450	9606.ENSP00000350720	32.609
9606.ENSP00000308450	9606.ENSP00000351811	47.619
9606.ENSP00000308450	9606.ENSP00000356520	40.0
9606.ENSP00000309052	9606.ENSP00000221419	33.333
9606.ENSP00000309052	9606.ENSP00000316357	27.119
9606.ENSP00000309052	9606.ENSP00000350720	37.255
9606.ENSP00000309166	9606.ENSP00000221419	26.087
9606.ENSP00000309166	9606.ENSP00000267064	26.923000000000002
9606.ENSP00000309166	9606.ENSP00000318195	26.346999999999998
9606.ENSP00000309166	9606.ENSP00000341285	30.464000000000002
9606.ENSP00000309166	9606.ENSP00000341826	30.464000000000002
9606.ENSP00000309166	9606.ENSP00000343273	25.714000000000002
9606.ENSP00000309166	9606.ENSP00000345848	24.074
9606.ENSP00000309166	9606.ENSP00000346694	29.365
9606.ENSP00000309166	9606.ENSP00000351108	32.836
9606.ENSP00000309166	9606.ENSP00000356520	32.431999999999995
9606.ENSP00000309597	9606.ENSP00000221419	43.478
9606.ENSP00000309597	9606.ENSP00000240327	31.111
9606.ENSP00000309597	9606.ENSP00000261839	27.5
9606.ENSP00000309597	9606.ENSP00000283179	52.174
9606.ENSP00000309597	9606.ENSP00000316357	50.0
9606.ENSP00000309597	9606.ENSP00000329967	27.679000000000002
9606.ENSP00000309597	9606.ENSP00000339001	38.889
9606.ENSP00000309597	9606.ENSP00000356087	28.889
9606.ENSP00000309597	9606.ENSP00000378917	22.124000000000002
9606.ENSP00000309871	9606.ENSP00000426103	32.143
9606.ENSP00000310701	9606.ENSP00000217182	31.429000000000002
9606.ENSP00000310701	9606.ENSP00000261839	36.842
9606.ENSP00000310701	9606.ENSP00000310670	34.483000000000004
9606.ENSP00000310701	9606.ENSP00000330054	27.906999999999996
9606.ENSP00000310701	9606.ENSP00000356520	22.221999999999998
9606.ENSP00000310701	9606.ENSP00000382177	35.294000000000004
9606.ENSP00000311319	9606.ENSP00000316357	41.667
9606.ENSP00000311319	9606.ENSP00000342434	33.333
9606.ENSP00000311319	9606.ENSP00000426103	25.531999999999996
9606.ENSP00000312143	9606.ENSP00000311997	20.69
9606.ENSP00000312143	9606.ENSP00000329967	50.0
9606.ENSP00000312143	9606.ENSP00000341285	40.909
9606.ENSP00000312143	9606.ENSP00000341826	40.909
9606.ENSP00000312143	9606.ENSP00000351811	38.461999999999996
9606.ENSP00000314407	9606.ENSP00000221419	19.643
9606.ENSP00000314407	9606.ENSP00000240327	27.273000000000003
9606.ENSP00000314407	9606.ENSP00000371236	27.778000000000002
9606.ENSP00000314407	9606.ENSP00000414208	33.333
9606.ENSP00000314709	9606.ENSP00000261839	29.545
9606.ENSP00000314709	9606.ENSP00000342434	28.846
9606.ENSP00000314709	9606.ENSP00000351811	29.268
9606.ENSP00000314709	9606.ENSP00000404121	45.161
9606.ENSP00000317904	9606.ENSP00000221419	27.419
9606.ENSP00000317904	9606.ENSP00000316357	31.034000000000002
9606.ENSP00000317904	9606.ENSP00000341826	31.111
