qseqid	sseqid	bitscore
10359.US32_HCMVM	9606.ENSP00000358696	25.8
10359.US32_HCMVM	9606.ENSP00000363998	20.8
10359.US32_HCMVM	9606.ENSP00000368459	21.6
10359.US32_HCMVM	9606.ENSP00000429084	20.8
10359.VICA_HCMVM	10359.VICA_HCMVM	996.0
10359.VICA_HCMVM	9606.ENSP00000216832	21.9
10359.VICA_HCMVM	9606.ENSP00000374212	21.6
10359.VICA_HCMVM	9606.ENSP00000376176	25.4
10359.VIE1_HCMVM	10359.VIE1_HCMVM	1013.0
10359.VIE1_HCMVM	10359.VIE2_HCMVM	176.0
10359.VIE1_HCMVM	9606.ENSP00000261667	22.7
10359.VIE1_HCMVM	9606.ENSP00000267163	25.4
10359.VIE1_HCMVM	9606.ENSP00000301072	21.6
10359.VIE1_HCMVM	9606.ENSP00000303992	26.9
10359.VIE1_HCMVM	9606.ENSP00000343023	22.7
10359.VIE1_HCMVM	9606.ENSP00000374212	29.3
10359.VIE1_HCMVM	9606.ENSP00000394394	21.9
10359.VIE2_HCMVM	10359.PP71_HCMVM	21.9
10359.VIE2_HCMVM	10359.US11_HCMVM	21.9
10359.VIE2_HCMVM	10359.VIE1_HCMVM	176.0
10359.VIE2_HCMVM	10359.VIE2_HCMVM	1195.0
10359.VIE2_HCMVM	9606.ENSP00000227752	23.1
10359.VIE2_HCMVM	9606.ENSP00000286091	21.9
10359.VIE2_HCMVM	9606.ENSP00000293362	24.6
10359.VIE2_HCMVM	9606.ENSP00000311997	22.7
10359.VIE2_HCMVM	9606.ENSP00000374212	28.9
10359.VIE2_HCMVM	9606.ENSP00000429084	21.9
9606.ENSP00000157812	9606.ENSP00000157812	854.0
9606.ENSP00000157812	9606.ENSP00000311997	21.6
9606.ENSP00000157812	9606.ENSP00000318297	37.4
9606.ENSP00000157812	9606.ENSP00000347733	26.2
9606.ENSP00000157812	9606.ENSP00000348349	29.6
9606.ENSP00000157812	9606.ENSP00000368030	55.5
9606.ENSP00000157812	9606.ENSP00000401802	308.0
9606.ENSP00000157812	9606.ENSP00000434614	25.0
9606.ENSP00000157812	9606.ENSP00000473172	28.9
9606.ENSP00000216455	9606.ENSP00000216455	527.0
9606.ENSP00000216455	9606.ENSP00000253792	23.1
9606.ENSP00000216455	9606.ENSP00000324173	21.6
9606.ENSP00000216832	10359.VICA_HCMVM	22.3
9606.ENSP00000216832	9606.ENSP00000216832	1412.0
9606.ENSP00000216832	9606.ENSP00000228284	26.2
9606.ENSP00000216832	9606.ENSP00000253792	22.3
9606.ENSP00000216832	9606.ENSP00000276297	25.0
9606.ENSP00000216832	9606.ENSP00000311997	23.5
9606.ENSP00000216832	9606.ENSP00000343535	27.3
9606.ENSP00000216832	9606.ENSP00000357113	24.6
9606.ENSP00000216832	9606.ENSP00000363998	26.9
9606.ENSP00000216832	9606.ENSP00000374212	22.7
9606.ENSP00000217244	10359.UL97_HCMVM	26.9
9606.ENSP00000217244	9606.ENSP00000217244	816.0
9606.ENSP00000217244	9606.ENSP00000297268	21.6
9606.ENSP00000217244	9606.ENSP00000347733	21.2
9606.ENSP00000217244	9606.ENSP00000357879	24.3
9606.ENSP00000217244	9606.ENSP00000372023	79.3
9606.ENSP00000217244	9606.ENSP00000374212	23.1
9606.ENSP00000217244	9606.ENSP00000393183	23.5
9606.ENSP00000217244	9606.ENSP00000434614	23.9
9606.ENSP00000219406	9606.ENSP00000219406	1071.0
9606.ENSP00000219406	9606.ENSP00000240343	21.9
9606.ENSP00000219406	9606.ENSP00000242577	21.9
9606.ENSP00000219406	9606.ENSP00000259512	21.9
9606.ENSP00000219406	9606.ENSP00000267163	24.6
9606.ENSP00000219406	9606.ENSP00000270586	22.3
9606.ENSP00000219406	9606.ENSP00000276297	23.1
9606.ENSP00000219406	9606.ENSP00000286091	223.0
9606.ENSP00000219406	9606.ENSP00000343023	21.9
9606.ENSP00000219406	9606.ENSP00000348349	24.3
9606.ENSP00000224784	10359.IL10H_HCMVM	21.2
9606.ENSP00000224784	10359.PP65_HCMVM	23.5
9606.ENSP00000224784	9606.ENSP00000224784	790.0
9606.ENSP00000224784	9606.ENSP00000295137	779.0
9606.ENSP00000224784	9606.ENSP00000351273	21.9
9606.ENSP00000224784	9606.ENSP00000357113	21.9
9606.ENSP00000224784	9606.ENSP00000397552	252.0
9606.ENSP00000224784	9606.ENSP00000434614	21.2
9606.ENSP00000227752	10359.VIE2_HCMVM	22.7
9606.ENSP00000227752	9606.ENSP00000227752	1185.0
9606.ENSP00000227752	9606.ENSP00000343535	22.7
9606.ENSP00000227752	9606.ENSP00000374212	23.9
9606.ENSP00000228284	10359.PP65_HCMVM	23.5
9606.ENSP00000228284	9606.ENSP00000216832	22.7
9606.ENSP00000228284	9606.ENSP00000228284	1987.0
9606.ENSP00000228284	9606.ENSP00000265866	35.0
9606.ENSP00000228284	9606.ENSP00000313007	50.8
9606.ENSP00000228284	9606.ENSP00000345216	24.3
9606.ENSP00000228284	9606.ENSP00000347733	24.6
9606.ENSP00000228284	9606.ENSP00000361927	45.1
9606.ENSP00000228284	9606.ENSP00000364578	29.6
9606.ENSP00000228284	9606.ENSP00000371003	22.7
9606.ENSP00000228284	9606.ENSP00000371341	24.6
9606.ENSP00000228284	9606.ENSP00000408108	23.9
9606.ENSP00000229239	9606.ENSP00000229239	691.0
9606.ENSP00000229239	9606.ENSP00000276297	23.5
9606.ENSP00000229239	9606.ENSP00000343535	23.1
9606.ENSP00000231524	9606.ENSP00000231524	1181.0
9606.ENSP00000231524	9606.ENSP00000262213	21.9
9606.ENSP00000231524	9606.ENSP00000264710	50.4
9606.ENSP00000231524	9606.ENSP00000268058	30.0
9606.ENSP00000231524	9606.ENSP00000276297	23.1
9606.ENSP00000231524	9606.ENSP00000311997	22.7
9606.ENSP00000231524	9606.ENSP00000317232	21.6
9606.ENSP00000231524	9606.ENSP00000376176	46.2
9606.ENSP00000231524	9606.ENSP00000387286	48.5
9606.ENSP00000240343	9606.ENSP00000217244	18.5
9606.ENSP00000240343	9606.ENSP00000219406	21.9
9606.ENSP00000240343	9606.ENSP00000228284	18.5
9606.ENSP00000240343	9606.ENSP00000240343	188.0
9606.ENSP00000240343	9606.ENSP00000242577	179.0
9606.ENSP00000240343	9606.ENSP00000290541	20.0
9606.ENSP00000240343	9606.ENSP00000303992	20.8
9606.ENSP00000240343	9606.ENSP00000347733	18.5
9606.ENSP00000240343	9606.ENSP00000358696	23.1
9606.ENSP00000240343	9606.ENSP00000362824	18.9
9606.ENSP00000240343	9606.ENSP00000368459	18.5
9606.ENSP00000240343	9606.ENSP00000429084	20.8
9606.ENSP00000240343	9606.ENSP00000434614	19.6
9606.ENSP00000242577	9606.ENSP00000217244	18.9
9606.ENSP00000242577	9606.ENSP00000219406	21.9
9606.ENSP00000242577	9606.ENSP00000240343	179.0
9606.ENSP00000242577	9606.ENSP00000242577	189.0
9606.ENSP00000242577	9606.ENSP00000290541	20.0
9606.ENSP00000242577	9606.ENSP00000303992	20.8
9606.ENSP00000242577	9606.ENSP00000344818	18.5
9606.ENSP00000242577	9606.ENSP00000345216	19.6
9606.ENSP00000242577	9606.ENSP00000358696	21.2
9606.ENSP00000242577	9606.ENSP00000362824	18.9
9606.ENSP00000242577	9606.ENSP00000376176	18.5
9606.ENSP00000242577	9606.ENSP00000429084	18.9
9606.ENSP00000242577	9606.ENSP00000434614	20.8
9606.ENSP00000253792	9606.ENSP00000253792	2282.0
9606.ENSP00000253792	9606.ENSP00000266000	25.8
9606.ENSP00000253792	9606.ENSP00000270586	23.9
9606.ENSP00000253792	9606.ENSP00000305480	22.7
9606.ENSP00000253792	9606.ENSP00000347733	25.8
9606.ENSP00000253792	9606.ENSP00000397552	24.6
9606.ENSP00000259512	10359.VICA_HCMVM	20.8
9606.ENSP00000259512	9606.ENSP00000219406	22.3
9606.ENSP00000259512	9606.ENSP00000259512	504.0
9606.ENSP00000259512	9606.ENSP00000266000	20.8
9606.ENSP00000259512	9606.ENSP00000368459	20.4
9606.ENSP00000261667	10359.VIE1_HCMVM	23.5
9606.ENSP00000261667	9606.ENSP00000261667	1066.0
9606.ENSP00000261667	9606.ENSP00000276297	21.9
9606.ENSP00000261667	9606.ENSP00000286091	21.6
9606.ENSP00000261667	9606.ENSP00000343701	440.0
9606.ENSP00000261667	9606.ENSP00000434614	24.3
9606.ENSP00000261769	9606.ENSP00000227752	24.3
9606.ENSP00000261769	9606.ENSP00000261769	1813.0
9606.ENSP00000261769	9606.ENSP00000262213	22.3
9606.ENSP00000261769	9606.ENSP00000346453	23.5
9606.ENSP00000261769	9606.ENSP00000393183	23.5
9606.ENSP00000262213	9606.ENSP00000231524	21.9
9606.ENSP00000262213	9606.ENSP00000262213	772.0
9606.ENSP00000262213	9606.ENSP00000362824	23.9
9606.ENSP00000262213	9606.ENSP00000374212	22.3
9606.ENSP00000263121	9606.ENSP00000263121	807.0
9606.ENSP00000263121	9606.ENSP00000273308	21.6
9606.ENSP00000263121	9606.ENSP00000358696	21.2
9606.ENSP00000264639	9606.ENSP00000264639	1103.0
9606.ENSP00000264639	9606.ENSP00000264657	25.0
9606.ENSP00000264639	9606.ENSP00000301764	21.9
9606.ENSP00000264639	9606.ENSP00000394394	23.9
9606.ENSP00000264639	9606.ENSP00000408108	22.3
9606.ENSP00000264639	9606.ENSP00000434614	25.0
9606.ENSP00000264657	9606.ENSP00000264639	22.3
9606.ENSP00000264657	9606.ENSP00000264657	1610.0
9606.ENSP00000264657	9606.ENSP00000324173	23.9
9606.ENSP00000264657	9606.ENSP00000348349	23.5
9606.ENSP00000264710	9606.ENSP00000231524	50.4
9606.ENSP00000264710	9606.ENSP00000264710	412.0
9606.ENSP00000264710	9606.ENSP00000376176	108.0
9606.ENSP00000264710	9606.ENSP00000387286	221.0
9606.ENSP00000264710	9606.ENSP00000473172	21.6
9606.ENSP00000265866	9606.ENSP00000228284	34.7
9606.ENSP00000265866	9606.ENSP00000265866	678.0
9606.ENSP00000265866	9606.ENSP00000313007	21.2
9606.ENSP00000265866	9606.ENSP00000345731	25.4
9606.ENSP00000265866	9606.ENSP00000357879	21.6
9606.ENSP00000265866	9606.ENSP00000361927	352.0
9606.ENSP00000266000	10359.ICP27_HCMVM	23.5
9606.ENSP00000266000	9606.ENSP00000253792	25.8
9606.ENSP00000266000	9606.ENSP00000266000	1496.0
9606.ENSP00000266000	9606.ENSP00000394394	29.3
9606.ENSP00000266000	9606.ENSP00000429084	23.5
9606.ENSP00000267163	9606.ENSP00000219406	24.6
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000393183	26.9
9606.ENSP00000268058	9606.ENSP00000231524	30.0
9606.ENSP00000268058	9606.ENSP00000268058	1793.0
9606.ENSP00000268058	9606.ENSP00000310129	23.5
9606.ENSP00000268058	9606.ENSP00000337853	22.3
9606.ENSP00000268058	9606.ENSP00000347733	25.8
9606.ENSP00000268058	9606.ENSP00000348349	22.7
9606.ENSP00000268058	9606.ENSP00000358696	23.1
9606.ENSP00000268058	9606.ENSP00000362824	22.7
9606.ENSP00000268058	9606.ENSP00000368459	23.1
9606.ENSP00000268058	9606.ENSP00000369538	23.1
9606.ENSP00000268058	9606.ENSP00000371003	27.3
9606.ENSP00000268058	9606.ENSP00000473172	24.3
9606.ENSP00000270586	10359.UL27_HCMVM	20.4
9606.ENSP00000270586	9606.ENSP00000219406	22.3
9606.ENSP00000270586	9606.ENSP00000253792	23.5
9606.ENSP00000270586	9606.ENSP00000267163	20.8
9606.ENSP00000270586	9606.ENSP00000270586	490.0
9606.ENSP00000270586	9606.ENSP00000290541	38.9
9606.ENSP00000270586	9606.ENSP00000363998	20.4
9606.ENSP00000273308	9606.ENSP00000263121	21.2
9606.ENSP00000273308	9606.ENSP00000273308	375.0
9606.ENSP00000273308	9606.ENSP00000345216	21.2
9606.ENSP00000273308	9606.ENSP00000369538	20.8
9606.ENSP00000276297	9606.ENSP00000229239	23.5
9606.ENSP00000276297	9606.ENSP00000276297	3163.0
9606.ENSP00000276297	9606.ENSP00000311997	23.9
9606.ENSP00000276297	9606.ENSP00000345216	25.0
9606.ENSP00000276297	9606.ENSP00000348349	82.0
9606.ENSP00000276297	9606.ENSP00000361202	24.3
9606.ENSP00000276297	9606.ENSP00000374212	23.9
9606.ENSP00000286091	9606.ENSP00000219406	222.0
9606.ENSP00000286091	9606.ENSP00000276297	23.1
9606.ENSP00000286091	9606.ENSP00000286091	1315.0
9606.ENSP00000286091	9606.ENSP00000290349	23.9
9606.ENSP00000286091	9606.ENSP00000310129	22.3
9606.ENSP00000290349	9606.ENSP00000286091	24.3
9606.ENSP00000290349	9606.ENSP00000290349	572.0
9606.ENSP00000290349	9606.ENSP00000346453	22.3
9606.ENSP00000290541	9606.ENSP00000262213	20.4
9606.ENSP00000290541	9606.ENSP00000270586	38.5
9606.ENSP00000290541	9606.ENSP00000290541	543.0
9606.ENSP00000293362	10359.VIE2_HCMVM	24.3
9606.ENSP00000293362	9606.ENSP00000293362	547.0
9606.ENSP00000293362	9606.ENSP00000357113	22.7
9606.ENSP00000293362	9606.ENSP00000358696	21.2
9606.ENSP00000295137	10359.IL10H_HCMVM	21.2
9606.ENSP00000295137	10359.PP65_HCMVM	23.5
9606.ENSP00000295137	9606.ENSP00000224784	779.0
9606.ENSP00000295137	9606.ENSP00000295137	787.0
9606.ENSP00000295137	9606.ENSP00000351273	21.9
9606.ENSP00000295137	9606.ENSP00000357113	21.9
9606.ENSP00000295137	9606.ENSP00000397552	251.0
9606.ENSP00000295137	9606.ENSP00000434614	21.2
9606.ENSP00000297268	9606.ENSP00000297268	2466.0
9606.ENSP00000297268	9606.ENSP00000313007	23.1
9606.ENSP00000297268	9606.ENSP00000332340	25.0
9606.ENSP00000297268	9606.ENSP00000358696	23.9
9606.ENSP00000300291	10359.UL35_HCMVM	21.6
9606.ENSP00000300291	9606.ENSP00000268058	21.9
9606.ENSP00000300291	9606.ENSP00000276297	20.4
9606.ENSP00000300291	9606.ENSP00000300291	468.0
9606.ENSP00000300291	9606.ENSP00000357113	20.8
9606.ENSP00000301071	10359.UL76_HCMVM	23.1
9606.ENSP00000301071	10359.VIE1_HCMVM	22.3
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000363998	24.6
9606.ENSP00000301071	9606.ENSP00000368459	22.3
9606.ENSP00000301071	9606.ENSP00000394394	23.1
9606.ENSP00000301072	10359.VIE1_HCMVM	21.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000368459	22.3
9606.ENSP00000301764	10359.PP71_HCMVM	23.5
9606.ENSP00000301764	9606.ENSP00000301764	2361.0
9606.ENSP00000301764	9606.ENSP00000324173	23.9
9606.ENSP00000301764	9606.ENSP00000339001	24.6
9606.ENSP00000301764	9606.ENSP00000358696	24.3
9606.ENSP00000303992	9606.ENSP00000303992	821.0
9606.ENSP00000303992	9606.ENSP00000358696	22.7
9606.ENSP00000305480	9606.ENSP00000253792	22.7
9606.ENSP00000305480	9606.ENSP00000305480	782.0
9606.ENSP00000305480	9606.ENSP00000310129	23.5
9606.ENSP00000305480	9606.ENSP00000351273	21.9
9606.ENSP00000310129	10359.UL35_HCMVM	25.4
9606.ENSP00000310129	9606.ENSP00000268058	23.9
9606.ENSP00000310129	9606.ENSP00000276297	22.7
9606.ENSP00000310129	9606.ENSP00000305480	22.7
9606.ENSP00000310129	9606.ENSP00000310129	1870.0
9606.ENSP00000310129	9606.ENSP00000346453	30.0
9606.ENSP00000310129	9606.ENSP00000347733	24.3
9606.ENSP00000310129	9606.ENSP00000357113	23.9
9606.ENSP00000310129	9606.ENSP00000397552	23.1
9606.ENSP00000310129	9606.ENSP00000434614	23.9
9606.ENSP00000311997	9606.ENSP00000231524	22.7
9606.ENSP00000311997	9606.ENSP00000276297	23.9
9606.ENSP00000311997	9606.ENSP00000311997	1927.0
9606.ENSP00000311997	9606.ENSP00000429084	27.7
9606.ENSP00000313007	9606.ENSP00000228284	50.8
9606.ENSP00000313007	9606.ENSP00000265866	23.1
9606.ENSP00000313007	9606.ENSP00000297268	24.6
9606.ENSP00000313007	9606.ENSP00000313007	1320.0
9606.ENSP00000313007	9606.ENSP00000339001	21.9
9606.ENSP00000313007	9606.ENSP00000345731	21.9
9606.ENSP00000313007	9606.ENSP00000361927	25.0
9606.ENSP00000313007	9606.ENSP00000362824	23.1
9606.ENSP00000313007	9606.ENSP00000364578	38.1
9606.ENSP00000313007	9606.ENSP00000374212	22.3
9606.ENSP00000313007	9606.ENSP00000429084	65.1
9606.ENSP00000317232	9606.ENSP00000231524	21.9
9606.ENSP00000317232	9606.ENSP00000317232	1192.0
9606.ENSP00000318297	10359.US02_HCMVM	21.9
9606.ENSP00000318297	9606.ENSP00000157812	37.4
9606.ENSP00000318297	9606.ENSP00000301764	23.5
9606.ENSP00000318297	9606.ENSP00000311997	21.6
9606.ENSP00000318297	9606.ENSP00000318297	929.0
9606.ENSP00000318297	9606.ENSP00000343023	22.7
9606.ENSP00000318297	9606.ENSP00000343701	21.6
9606.ENSP00000318297	9606.ENSP00000345216	21.6
9606.ENSP00000318297	9606.ENSP00000346453	21.9
9606.ENSP00000318297	9606.ENSP00000358696	24.3
9606.ENSP00000318297	9606.ENSP00000368030	33.9
9606.ENSP00000318297	9606.ENSP00000401802	36.6
9606.ENSP00000318297	9606.ENSP00000473172	387.0
9606.ENSP00000324173	9606.ENSP00000216455	21.9
9606.ENSP00000324173	9606.ENSP00000264657	23.9
9606.ENSP00000324173	9606.ENSP00000301764	23.9
9606.ENSP00000324173	9606.ENSP00000310129	22.7
9606.ENSP00000324173	9606.ENSP00000324173	1326.0
9606.ENSP00000324173	9606.ENSP00000343023	22.3
9606.ENSP00000324173	9606.ENSP00000343701	21.9
9606.ENSP00000324173	9606.ENSP00000345216	22.7
9606.ENSP00000324173	9606.ENSP00000371003	22.7
9606.ENSP00000331019	9606.ENSP00000253792	18.5
9606.ENSP00000331019	9606.ENSP00000268058	19.6
9606.ENSP00000331019	9606.ENSP00000276297	19.2
9606.ENSP00000331019	9606.ENSP00000318297	18.9
9606.ENSP00000331019	9606.ENSP00000331019	175.0
9606.ENSP00000331019	9606.ENSP00000343535	18.9
9606.ENSP00000331019	9606.ENSP00000357555	169.0
9606.ENSP00000331019	9606.ENSP00000368030	18.5
9606.ENSP00000331019	9606.ENSP00000374212	23.1
9606.ENSP00000332340	10359.UL76_HCMVM	21.6
9606.ENSP00000332340	9606.ENSP00000297268	25.0
9606.ENSP00000332340	9606.ENSP00000332340	1069.0
9606.ENSP00000332340	9606.ENSP00000348349	22.3
9606.ENSP00000332340	9606.ENSP00000376176	21.9
9606.ENSP00000332340	9606.ENSP00000378350	25.4
9606.ENSP00000337853	9606.ENSP00000267163	22.3
9606.ENSP00000337853	9606.ENSP00000268058	22.3
9606.ENSP00000337853	9606.ENSP00000337853	1093.0
9606.ENSP00000337853	9606.ENSP00000345731	23.1
9606.ENSP00000337853	9606.ENSP00000346453	22.3
9606.ENSP00000337853	9606.ENSP00000351273	22.7
9606.ENSP00000337853	9606.ENSP00000408108	21.6
9606.ENSP00000339001	10359.PP71_HCMVM	22.7
9606.ENSP00000339001	9606.ENSP00000286091	22.7
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000313007	22.3
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000374212	21.9
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000343023	10359.UL97_HCMVM	23.9
9606.ENSP00000343023	10359.VIE1_HCMVM	23.1
9606.ENSP00000343023	9606.ENSP00000261769	28.9
9606.ENSP00000343023	9606.ENSP00000263121	22.7
9606.ENSP00000343023	9606.ENSP00000318297	22.3
9606.ENSP00000343023	9606.ENSP00000343023	1836.0
9606.ENSP00000343023	9606.ENSP00000371003	36.6
9606.ENSP00000343535	9606.ENSP00000229239	23.1
9606.ENSP00000343535	9606.ENSP00000343535	2308.0
9606.ENSP00000343535	9606.ENSP00000345216	29.3
9606.ENSP00000343535	9606.ENSP00000348349	24.6
9606.ENSP00000343535	9606.ENSP00000362824	28.5
9606.ENSP00000343535	9606.ENSP00000393183	29.3
9606.ENSP00000343535	9606.ENSP00000423673	22.3
9606.ENSP00000343701	9606.ENSP00000261667	473.0
9606.ENSP00000343701	9606.ENSP00000268058	22.3
9606.ENSP00000343701	9606.ENSP00000324173	21.9
9606.ENSP00000343701	9606.ENSP00000343701	1112.0
9606.ENSP00000343701	9606.ENSP00000346453	27.3
9606.ENSP00000343701	9606.ENSP00000358696	23.5
9606.ENSP00000343701	9606.ENSP00000374212	23.5
9606.ENSP00000344818	9606.ENSP00000344818	1350.0
9606.ENSP00000345216	10359.IL10H_HCMVM	23.5
9606.ENSP00000345216	9606.ENSP00000228284	24.3
