qseqid	sseqid	bitscore
9606.ENSP00000219700	9606.ENSP00000313420	21.9
9606.ENSP00000219700	9606.ENSP00000325690	24.3
9606.ENSP00000219700	9606.ENSP00000364589	22.3
9606.ENSP00000219789	9606.ENSP00000263253	20.4
9606.ENSP00000220772	37296.LTP_HHV8P	22.3
9606.ENSP00000220772	9606.ENSP00000267064	21.2
9606.ENSP00000220772	9606.ENSP00000300291	20.8
9606.ENSP00000220772	9606.ENSP00000430432	22.3
9606.ENSP00000220853	9606.ENSP00000313420	21.6
9606.ENSP00000220853	9606.ENSP00000399968	22.7
9606.ENSP00000221957	9606.ENSP00000313420	24.3
9606.ENSP00000221957	9606.ENSP00000343535	21.9
9606.ENSP00000221957	9606.ENSP00000353622	22.3
9606.ENSP00000221957	9606.ENSP00000364589	22.3
9606.ENSP00000222308	37296.ICP27_HHV8P	25.0
9606.ENSP00000222308	37296.VIRF4_HHV8P	21.9
9606.ENSP00000222308	9606.ENSP00000012443	25.0
9606.ENSP00000222308	9606.ENSP00000267064	21.6
9606.ENSP00000222308	9606.ENSP00000276603	26.6
9606.ENSP00000222308	9606.ENSP00000363019	21.9
9606.ENSP00000222308	9606.ENSP00000364805	23.5
9606.ENSP00000222308	9606.ENSP00000406162	22.7
9606.ENSP00000222308	9606.ENSP00000438465	30.4
9606.ENSP00000222572	9606.ENSP00000262367	25.0
9606.ENSP00000222572	9606.ENSP00000263253	25.0
9606.ENSP00000222572	9606.ENSP00000313420	22.3
9606.ENSP00000222572	9606.ENSP00000326804	24.6
9606.ENSP00000222572	9606.ENSP00000343103	22.7
9606.ENSP00000222572	9606.ENSP00000398131	23.9
9606.ENSP00000223641	9606.ENSP00000216225	20.0
9606.ENSP00000223641	9606.ENSP00000267064	19.2
9606.ENSP00000223641	9606.ENSP00000305503	20.4
9606.ENSP00000223641	9606.ENSP00000340330	21.2
9606.ENSP00000223641	9606.ENSP00000355988	20.0
9606.ENSP00000224807	9606.ENSP00000313420	23.5
9606.ENSP00000224807	9606.ENSP00000343103	21.2
9606.ENSP00000224807	9606.ENSP00000346762	27.7
9606.ENSP00000227471	37296.LTP_HHV8P	22.3
9606.ENSP00000227471	37296.MIR1_HHV8P	23.5
9606.ENSP00000227471	9606.ENSP00000216714	21.9
9606.ENSP00000227471	9606.ENSP00000313420	27.7
9606.ENSP00000227471	9606.ENSP00000323837	21.9
9606.ENSP00000227471	9606.ENSP00000325690	24.3
9606.ENSP00000227471	9606.ENSP00000345206	25.4
9606.ENSP00000227471	9606.ENSP00000372067	23.9
9606.ENSP00000227525	9606.ENSP00000265428	23.5
9606.ENSP00000227525	9606.ENSP00000305503	22.7
9606.ENSP00000228506	9606.ENSP00000262367	28.1
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000376808	20.8
9606.ENSP00000229314	9606.ENSP00000337641	20.4
9606.ENSP00000229314	9606.ENSP00000343535	20.0
9606.ENSP00000231004	37296.LTP_HHV8P	22.7
9606.ENSP00000231004	9606.ENSP00000262367	24.3
9606.ENSP00000231004	9606.ENSP00000324804	21.6
9606.ENSP00000231004	9606.ENSP00000325690	21.2
9606.ENSP00000231004	9606.ENSP00000365439	22.7
9606.ENSP00000231512	37296.KBZIP_HHV8P	24.3
9606.ENSP00000231512	37296.ORF50_HHV8P	21.9
9606.ENSP00000231512	9606.ENSP00000264350	21.6
9606.ENSP00000231512	9606.ENSP00000265421	21.2
9606.ENSP00000231512	9606.ENSP00000283179	27.3
9606.ENSP00000231512	9606.ENSP00000297164	21.6
9606.ENSP00000231512	9606.ENSP00000302176	20.4
9606.ENSP00000231512	9606.ENSP00000345206	20.4
9606.ENSP00000231512	9606.ENSP00000353622	21.6
9606.ENSP00000233242	37296.GB_HHV8P	30.8
9606.ENSP00000233242	37296.LTP_HHV8P	25.0
9606.ENSP00000233242	9606.ENSP00000262017	25.8
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000305503	25.8
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000326042	25.0
9606.ENSP00000233242	9606.ENSP00000382982	25.0
9606.ENSP00000233616	9606.ENSP00000333255	22.7
9606.ENSP00000233616	9606.ENSP00000364289	23.5
9606.ENSP00000237530	9606.ENSP00000245414	30.4
9606.ENSP00000237530	9606.ENSP00000263253	24.6
9606.ENSP00000237530	9606.ENSP00000305503	26.2
9606.ENSP00000237596	37296.VCYCL_HHV8P	23.9
9606.ENSP00000237596	9606.ENSP00000262953	23.1
9606.ENSP00000237596	9606.ENSP00000369689	27.7
9606.ENSP00000238831	37296.VIRF4_HHV8P	20.8
9606.ENSP00000238831	9606.ENSP00000343535	22.3
9606.ENSP00000238831	9606.ENSP00000345206	21.9
9606.ENSP00000238831	9606.ENSP00000346762	21.2
9606.ENSP00000238831	9606.ENSP00000353622	20.8
9606.ENSP00000238831	9606.ENSP00000367207	21.2
9606.ENSP00000238831	9606.ENSP00000399968	20.8
9606.ENSP00000238831	9606.ENSP00000418287	21.2
9606.ENSP00000239940	9606.ENSP00000262953	20.0
9606.ENSP00000239940	9606.ENSP00000263253	19.6
9606.ENSP00000239940	9606.ENSP00000265428	20.0
9606.ENSP00000239940	9606.ENSP00000345206	19.6
9606.ENSP00000239940	9606.ENSP00000347906	20.8
9606.ENSP00000243253	9606.ENSP00000323837	22.7
9606.ENSP00000245615	37296.VIRF2_HHV8P	22.7
9606.ENSP00000245615	9606.ENSP00000355988	21.6
9606.ENSP00000245615	9606.ENSP00000365439	22.3
9606.ENSP00000247138	37296.VIRF3_HHV8P	22.7
9606.ENSP00000247138	9606.ENSP00000216714	21.2
9606.ENSP00000247138	9606.ENSP00000262367	24.3
9606.ENSP00000247138	9606.ENSP00000263253	21.6
9606.ENSP00000247138	9606.ENSP00000438465	21.6
9606.ENSP00000247461	37296.ORF73_HHV8P	27.3
9606.ENSP00000247461	9606.ENSP00000262367	23.9
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000281708	24.3
9606.ENSP00000247461	9606.ENSP00000344818	21.9
9606.ENSP00000247712	37296.LTP_HHV8P	20.8
9606.ENSP00000247712	37296.ORF73_HHV8P	23.9
9606.ENSP00000250498	9606.ENSP00000265428	20.0
9606.ENSP00000250498	9606.ENSP00000336701	20.0
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000251527	9606.ENSP00000263253	24.6
9606.ENSP00000251527	9606.ENSP00000264720	25.0
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000256194	9606.ENSP00000071281	30.8
9606.ENSP00000256194	9606.ENSP00000276603	28.1
9606.ENSP00000256194	9606.ENSP00000302176	25.4
9606.ENSP00000256194	9606.ENSP00000305503	25.8
9606.ENSP00000256194	9606.ENSP00000355759	23.9
9606.ENSP00000256255	37296.ICP27_HHV8P	21.9
9606.ENSP00000256255	9606.ENSP00000263253	24.3
9606.ENSP00000256255	9606.ENSP00000337641	20.8
9606.ENSP00000256255	9606.ENSP00000353622	23.1
9606.ENSP00000256255	9606.ENSP00000358777	21.6
9606.ENSP00000256255	9606.ENSP00000386156	25.4
9606.ENSP00000259963	37296.MIR1_HHV8P	23.1
9606.ENSP00000259963	9606.ENSP00000340330	21.6
9606.ENSP00000259963	9606.ENSP00000347906	21.6
9606.ENSP00000259963	9606.ENSP00000375863	22.7
9606.ENSP00000260385	37296.LTP_HHV8P	23.1
9606.ENSP00000260385	37296.VIRF3_HHV8P	24.6
9606.ENSP00000260385	9606.ENSP00000305503	23.9
9606.ENSP00000260643	37296.LTP_HHV8P	21.6
9606.ENSP00000260643	9606.ENSP00000256474	21.9
9606.ENSP00000260643	9606.ENSP00000262953	27.7
9606.ENSP00000260643	9606.ENSP00000281708	26.2
9606.ENSP00000260643	9606.ENSP00000329411	22.3
9606.ENSP00000260643	9606.ENSP00000353622	23.1
9606.ENSP00000260643	9606.ENSP00000364805	22.3
9606.ENSP00000260643	9606.ENSP00000418287	37.0
9606.ENSP00000261038	37296.KBZIP_HHV8P	23.9
9606.ENSP00000261038	37296.VIRF4_HHV8P	22.3
9606.ENSP00000261038	9606.ENSP00000201031	25.8
9606.ENSP00000261038	9606.ENSP00000263253	21.9
9606.ENSP00000261038	9606.ENSP00000326804	23.5
9606.ENSP00000261038	9606.ENSP00000355759	21.9
9606.ENSP00000261038	9606.ENSP00000364289	22.3
9606.ENSP00000261303	37296.GB_HHV8P	23.5
9606.ENSP00000261303	9606.ENSP00000250263	23.5
9606.ENSP00000261303	9606.ENSP00000262953	21.9
9606.ENSP00000261303	9606.ENSP00000267064	23.9
9606.ENSP00000261303	9606.ENSP00000336701	25.0
9606.ENSP00000261303	9606.ENSP00000353622	23.1
9606.ENSP00000261303	9606.ENSP00000376076	21.6
9606.ENSP00000261479	9606.ENSP00000364289	21.9
9606.ENSP00000261609	9606.ENSP00000071281	26.6
9606.ENSP00000261609	9606.ENSP00000262367	35.8
9606.ENSP00000261609	9606.ENSP00000263253	38.5
9606.ENSP00000261609	9606.ENSP00000264350	144.0
9606.ENSP00000261609	9606.ENSP00000265428	143.0
9606.ENSP00000261609	9606.ENSP00000267064	31.6
9606.ENSP00000261609	9606.ENSP00000281708	26.9
9606.ENSP00000261609	9606.ENSP00000417281	25.8
9606.ENSP00000261622	37296.LTP_HHV8P	21.9
9606.ENSP00000261622	9606.ENSP00000325690	21.6
9606.ENSP00000261622	9606.ENSP00000331879	22.7
9606.ENSP00000261622	9606.ENSP00000345206	24.6
9606.ENSP00000261712	9606.ENSP00000276603	23.9
9606.ENSP00000261712	9606.ENSP00000313420	22.3
9606.ENSP00000261712	9606.ENSP00000323837	23.1
9606.ENSP00000261712	9606.ENSP00000355759	23.9
9606.ENSP00000261712	9606.ENSP00000375863	21.6
9606.ENSP00000261739	9606.ENSP00000264350	22.3
9606.ENSP00000261739	9606.ENSP00000264720	23.1
9606.ENSP00000261739	9606.ENSP00000324287	32.7
9606.ENSP00000261740	9606.ENSP00000340330	23.9
9606.ENSP00000261740	9606.ENSP00000360034	22.3
9606.ENSP00000261740	9606.ENSP00000365280	26.6
9606.ENSP00000261740	9606.ENSP00000380969	24.3
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000325690	22.3
9606.ENSP00000261875	9606.ENSP00000324287	21.2
9606.ENSP00000261875	9606.ENSP00000326804	21.2
9606.ENSP00000261875	9606.ENSP00000330343	22.7
9606.ENSP00000261875	9606.ENSP00000340330	21.2
9606.ENSP00000261875	9606.ENSP00000348933	23.1
9606.ENSP00000261942	37296.KBZIP_HHV8P	22.3
9606.ENSP00000261942	37296.LTP_HHV8P	22.7
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000262017	23.1
9606.ENSP00000261942	9606.ENSP00000263253	22.7
9606.ENSP00000261942	9606.ENSP00000267064	21.9
9606.ENSP00000261942	9606.ENSP00000328547	23.9
9606.ENSP00000261942	9606.ENSP00000364805	22.3
9606.ENSP00000261942	9606.ENSP00000417281	25.0
9606.ENSP00000262133	37296.GB_HHV8P	23.5
9606.ENSP00000262133	37296.LTP_HHV8P	23.5
9606.ENSP00000262133	37296.VIRF4_HHV8P	23.1
9606.ENSP00000262133	9606.ENSP00000245414	23.5
9606.ENSP00000262133	9606.ENSP00000264350	23.1
9606.ENSP00000262133	9606.ENSP00000338799	23.1
9606.ENSP00000262133	9606.ENSP00000340330	23.1
9606.ENSP00000262133	9606.ENSP00000363021	26.2
9606.ENSP00000262133	9606.ENSP00000418287	24.3
9606.ENSP00000262213	9606.ENSP00000265428	21.9
9606.ENSP00000262213	9606.ENSP00000318195	21.9
9606.ENSP00000262213	9606.ENSP00000398131	21.9
9606.ENSP00000262374	9606.ENSP00000293760	22.7
9606.ENSP00000262374	9606.ENSP00000338799	21.6
9606.ENSP00000262455	37296.GB_HHV8P	22.3
9606.ENSP00000262455	37296.LTP_HHV8P	25.0
9606.ENSP00000262455	9606.ENSP00000340330	21.6
9606.ENSP00000262812	37296.VIRF3_HHV8P	22.3
9606.ENSP00000262812	9606.ENSP00000071281	21.2
9606.ENSP00000262812	9606.ENSP00000356708	20.8
9606.ENSP00000262812	9606.ENSP00000368959	26.2
9606.ENSP00000262812	9606.ENSP00000375863	25.0
9606.ENSP00000262812	9606.ENSP00000441828	21.6
9606.ENSP00000263253	37296.LTP_HHV8P	26.2
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000264720	26.6
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000356708	24.3
9606.ENSP00000263253	9606.ENSP00000364289	25.4
9606.ENSP00000263253	9606.ENSP00000372067	25.8
9606.ENSP00000263253	9606.ENSP00000399968	26.6
9606.ENSP00000263559	9606.ENSP00000319169	21.2
9606.ENSP00000264312	37296.LTP_HHV8P	21.2
9606.ENSP00000264312	37296.ORF73_HHV8P	20.4
9606.ENSP00000264312	9606.ENSP00000250263	23.1
9606.ENSP00000264312	9606.ENSP00000267064	21.6
9606.ENSP00000264312	9606.ENSP00000310127	21.2
9606.ENSP00000264312	9606.ENSP00000325690	21.9
9606.ENSP00000264312	9606.ENSP00000345206	21.2
9606.ENSP00000264312	9606.ENSP00000352438	21.2
9606.ENSP00000264312	9606.ENSP00000363019	20.4
9606.ENSP00000264312	9606.ENSP00000406955	20.4
9606.ENSP00000264312	9606.ENSP00000417281	20.8
9606.ENSP00000264312	9606.ENSP00000441828	21.2
9606.ENSP00000264451	9606.ENSP00000263253	27.3
9606.ENSP00000264451	9606.ENSP00000343103	23.9
9606.ENSP00000264451	9606.ENSP00000364270	47.8
9606.ENSP00000264451	9606.ENSP00000380969	24.3
9606.ENSP00000264639	37296.GB_HHV8P	23.1
9606.ENSP00000264639	9606.ENSP00000398131	22.3
9606.ENSP00000264771	9606.ENSP00000262367	23.9
9606.ENSP00000264771	9606.ENSP00000264350	24.6
9606.ENSP00000264771	9606.ENSP00000281708	23.1
9606.ENSP00000264771	9606.ENSP00000308227	21.6
9606.ENSP00000264771	9606.ENSP00000398131	23.5
9606.ENSP00000265044	9606.ENSP00000318195	21.2
9606.ENSP00000265044	9606.ENSP00000325690	20.0
9606.ENSP00000265044	9606.ENSP00000430432	20.4
9606.ENSP00000265641	37296.ORF45_HHV8P	22.7
9606.ENSP00000265641	37296.VIRF3_HHV8P	23.5
9606.ENSP00000265641	9606.ENSP00000262367	22.7
9606.ENSP00000265641	9606.ENSP00000343040	25.0
9606.ENSP00000266659	37296.ICP27_HHV8P	21.2
9606.ENSP00000266732	37296.ORF50_HHV8P	25.0
9606.ENSP00000266732	37296.VIRF4_HHV8P	24.3
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000262367	23.1
9606.ENSP00000266732	9606.ENSP00000263253	23.1
9606.ENSP00000266732	9606.ENSP00000293760	35.0
9606.ENSP00000266732	9606.ENSP00000313420	24.3
9606.ENSP00000266732	9606.ENSP00000324287	23.1
9606.ENSP00000266732	9606.ENSP00000343535	22.3
9606.ENSP00000266732	9606.ENSP00000379475	25.8
9606.ENSP00000268099	37296.ORF50_HHV8P	21.6
9606.ENSP00000268099	37296.VIRF4_HHV8P	21.6
9606.ENSP00000268099	9606.ENSP00000257904	30.0
9606.ENSP00000268099	9606.ENSP00000265372	23.5
9606.ENSP00000268099	9606.ENSP00000283179	31.2
9606.ENSP00000268099	9606.ENSP00000305503	21.2
9606.ENSP00000268220	9606.ENSP00000329411	20.8
9606.ENSP00000269195	9606.ENSP00000269349	23.9
9606.ENSP00000269195	9606.ENSP00000347906	23.1
9606.ENSP00000269305	37296.KBZIP_HHV8P	21.6
9606.ENSP00000269305	9606.ENSP00000265428	21.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000313420	22.7
9606.ENSP00000269305	9606.ENSP00000351885	23.5
9606.ENSP00000269305	9606.ENSP00000363021	24.3
9606.ENSP00000269305	9606.ENSP00000379475	22.3
9606.ENSP00000269305	9606.ENSP00000399968	22.3
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000271308	37296.VIRF1_HHV8P	22.3
9606.ENSP00000271308	37296.VIRF2_HHV8P	24.3
9606.ENSP00000271688	9606.ENSP00000276603	23.1
9606.ENSP00000271688	9606.ENSP00000333255	21.2
9606.ENSP00000271688	9606.ENSP00000345206	21.9
9606.ENSP00000272748	9606.ENSP00000262367	21.6
9606.ENSP00000272748	9606.ENSP00000265428	22.7
9606.ENSP00000272748	9606.ENSP00000302176	23.1
9606.ENSP00000273375	9606.ENSP00000253571	22.3
9606.ENSP00000273375	9606.ENSP00000257904	21.2
9606.ENSP00000273375	9606.ENSP00000297164	21.2
9606.ENSP00000273375	9606.ENSP00000319169	21.9
9606.ENSP00000273375	9606.ENSP00000329411	23.5
9606.ENSP00000274695	9606.ENSP00000302176	22.7
9606.ENSP00000274695	9606.ENSP00000323837	21.9
9606.ENSP00000274695	9606.ENSP00000417281	23.9
9606.ENSP00000278353	9606.ENSP00000223190	21.9
9606.ENSP00000278353	9606.ENSP00000441828	21.2
9606.ENSP00000278422	37296.ORF50_HHV8P	21.6
9606.ENSP00000278422	9606.ENSP00000297164	23.1
9606.ENSP00000278422	9606.ENSP00000302176	21.6
9606.ENSP00000278422	9606.ENSP00000328547	21.6
9606.ENSP00000278505	37296.GB_HHV8P	22.7
9606.ENSP00000278505	9606.ENSP00000263253	23.5
9606.ENSP00000278505	9606.ENSP00000313420	21.9
9606.ENSP00000278505	9606.ENSP00000348933	23.1
9606.ENSP00000278671	37296.LTP_HHV8P	22.7
9606.ENSP00000278671	9606.ENSP00000313420	27.7
9606.ENSP00000278671	9606.ENSP00000324287	21.2
9606.ENSP00000278671	9606.ENSP00000367697	20.8
9606.ENSP00000278840	37296.LTP_HHV8P	23.1
9606.ENSP00000278840	9606.ENSP00000262953	26.6
9606.ENSP00000278840	9606.ENSP00000417710	23.9
9606.ENSP00000279036	9606.ENSP00000261692	21.6
9606.ENSP00000279036	9606.ENSP00000265428	21.9
9606.ENSP00000279036	9606.ENSP00000313420	26.9
9606.ENSP00000281187	9606.ENSP00000283179	21.6
9606.ENSP00000281834	37296.GB_HHV8P	21.2
9606.ENSP00000281834	9606.ENSP00000305503	20.0
9606.ENSP00000281834	9606.ENSP00000372067	21.2
9606.ENSP00000282561	37296.ICP27_HHV8P	21.6
9606.ENSP00000282561	37296.LTP_HHV8P	23.9
9606.ENSP00000282561	37296.ORF73_HHV8P	22.7
9606.ENSP00000282561	9606.ENSP00000265428	23.5
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000282561	9606.ENSP00000355759	22.3
9606.ENSP00000282561	9606.ENSP00000406955	21.6
9606.ENSP00000282903	9606.ENSP00000313420	22.3
9606.ENSP00000282903	9606.ENSP00000340330	23.5
9606.ENSP00000282903	9606.ENSP00000378504	24.6
9606.ENSP00000284811	37296.VIRF1_HHV8P	21.6
9606.ENSP00000284811	9606.ENSP00000284811	234.0
9606.ENSP00000284811	9606.ENSP00000313420	23.1
9606.ENSP00000284811	9606.ENSP00000340330	19.2
9606.ENSP00000284811	9606.ENSP00000353622	19.6
9606.ENSP00000284811	9606.ENSP00000367207	20.4
9606.ENSP00000284811	9606.ENSP00000466399	19.6
9606.ENSP00000285419	37296.LTP_HHV8P	20.8
9606.ENSP00000285419	9606.ENSP00000267064	26.9
9606.ENSP00000285419	9606.ENSP00000308227	20.0
9606.ENSP00000285419	9606.ENSP00000323837	24.3
9606.ENSP00000285419	9606.ENSP00000346762	21.2
9606.ENSP00000285419	9606.ENSP00000353622	25.0
9606.ENSP00000285419	9606.ENSP00000363021	21.2
9606.ENSP00000286201	9606.ENSP00000262367	23.1
9606.ENSP00000286201	9606.ENSP00000406955	21.9
9606.ENSP00000286713	9606.ENSP00000269305	20.8
9606.ENSP00000286713	9606.ENSP00000338799	24.3
9606.ENSP00000286713	9606.ENSP00000355759	23.5
9606.ENSP00000290299	37296.LTP_HHV8P	23.9
9606.ENSP00000290299	9606.ENSP00000201031	23.1
9606.ENSP00000290299	9606.ENSP00000253571	20.4
9606.ENSP00000290299	9606.ENSP00000264350	20.4
9606.ENSP00000290299	9606.ENSP00000313420	24.6
9606.ENSP00000290299	9606.ENSP00000352438	23.9
9606.ENSP00000290541	9606.ENSP00000201031	21.6
9606.ENSP00000290541	9606.ENSP00000263253	21.9
9606.ENSP00000290541	9606.ENSP00000319169	21.2
9606.ENSP00000290541	9606.ENSP00000356708	22.7
9606.ENSP00000290541	9606.ENSP00000364289	22.7
9606.ENSP00000292246	37296.MIR1_HHV8P	21.9
9606.ENSP00000292246	9606.ENSP00000398131	23.1
9606.ENSP00000292644	9606.ENSP00000262953	21.6
9606.ENSP00000292644	9606.ENSP00000302176	23.9
9606.ENSP00000292644	9606.ENSP00000336701	23.9
9606.ENSP00000292644	9606.ENSP00000343535	22.7
9606.ENSP00000292644	9606.ENSP00000356708	22.3
9606.ENSP00000292644	9606.ENSP00000375863	22.7
9606.ENSP00000292644	9606.ENSP00000378504	23.5
9606.ENSP00000295025	9606.ENSP00000257904	23.5
9606.ENSP00000295025	9606.ENSP00000346762	23.9
9606.ENSP00000295025	9606.ENSP00000365439	23.1
9606.ENSP00000295598	9606.ENSP00000216714	22.7
9606.ENSP00000295598	9606.ENSP00000347906	23.1
9606.ENSP00000295598	9606.ENSP00000365439	25.4
9606.ENSP00000295770	37296.LTP_HHV8P	24.6
9606.ENSP00000295770	9606.ENSP00000267064	26.2
9606.ENSP00000295770	9606.ENSP00000329411	26.2
9606.ENSP00000295770	9606.ENSP00000375863	31.2
9606.ENSP00000295901	37296.VIRF4_HHV8P	21.6
9606.ENSP00000295901	9606.ENSP00000313420	21.6
9606.ENSP00000295901	9606.ENSP00000323837	23.1
9606.ENSP00000295901	9606.ENSP00000326804	23.9
9606.ENSP00000295901	9606.ENSP00000417281	21.9
9606.ENSP00000296292	9606.ENSP00000293760	23.9
9606.ENSP00000296292	9606.ENSP00000313420	22.7
9606.ENSP00000296292	9606.ENSP00000328547	22.3
9606.ENSP00000296582	9606.ENSP00000345206	25.0
9606.ENSP00000296582	9606.ENSP00000357470	22.3
9606.ENSP00000298852	9606.ENSP00000201031	21.6
9606.ENSP00000298852	9606.ENSP00000283179	22.7
9606.ENSP00000298852	9606.ENSP00000352438	25.0
9606.ENSP00000298852	9606.ENSP00000357442	22.3
9606.ENSP00000298852	9606.ENSP00000364289	22.7
9606.ENSP00000299138	37296.GB_HHV8P	23.1
9606.ENSP00000299138	37296.MIR2_HHV8P	22.7
9606.ENSP00000299138	9606.ENSP00000313420	23.9
9606.ENSP00000299138	9606.ENSP00000364589	25.0
9606.ENSP00000299138	9606.ENSP00000372067	22.3
9606.ENSP00000299157	37296.ORF45_HHV8P	25.0
9606.ENSP00000299157	9606.ENSP00000223190	23.1
9606.ENSP00000299157	9606.ENSP00000254901	23.5
9606.ENSP00000299157	9606.ENSP00000323837	21.6
9606.ENSP00000299157	9606.ENSP00000325690	25.4
