qseqid	sseqid	ppos
9606.ENSP00000264110	9606.ENSP00000387699	64.71
9606.ENSP00000265529	10407.X_HBVCJ	61.54
9606.ENSP00000265529	9606.ENSP00000301727	58.62
9606.ENSP00000265529	9606.ENSP00000349156	50.0
9606.ENSP00000265529	9606.ENSP00000401980	47.83
9606.ENSP00000270451	9606.ENSP00000269305	57.14
9606.ENSP00000270451	9606.ENSP00000274255	87.5
9606.ENSP00000270451	9606.ENSP00000301727	56.88
9606.ENSP00000270451	9606.ENSP00000301764	43.48
9606.ENSP00000270451	9606.ENSP00000349156	45.45
9606.ENSP00000270451	9606.ENSP00000354526	64.29
9606.ENSP00000270451	9606.ENSP00000419692	38.46
9606.ENSP00000270649	9606.ENSP00000274255	66.67
9606.ENSP00000270649	9606.ENSP00000301727	59.29
9606.ENSP00000270649	9606.ENSP00000364589	88.89
9606.ENSP00000270649	9606.ENSP00000373698	64.71
9606.ENSP00000273550	9606.ENSP00000270202	59.09
9606.ENSP00000273550	9606.ENSP00000325875	46.34
9606.ENSP00000273550	9606.ENSP00000354526	45.45
9606.ENSP00000273550	9606.ENSP00000364589	55.56
9606.ENSP00000274853	9606.ENSP00000270202	72.22
9606.ENSP00000274853	9606.ENSP00000301727	59.09
9606.ENSP00000274853	9606.ENSP00000401980	54.84
9606.ENSP00000284000	9606.ENSP00000270202	52.17
9606.ENSP00000284000	9606.ENSP00000301727	87.5
9606.ENSP00000284000	9606.ENSP00000338018	68.97
9606.ENSP00000284000	9606.ENSP00000419692	47.06
9606.ENSP00000293308	9606.ENSP00000301727	53.57
9606.ENSP00000293308	9606.ENSP00000364589	52.94
9606.ENSP00000293308	9606.ENSP00000419692	46.88
9606.ENSP00000295888	10407.DPOL_HBVCJ	59.38
9606.ENSP00000295888	9606.ENSP00000301727	38.67
9606.ENSP00000295888	9606.ENSP00000338018	57.89
9606.ENSP00000295888	9606.ENSP00000349156	40.91
9606.ENSP00000295888	9606.ENSP00000354526	44.9
9606.ENSP00000295888	9606.ENSP00000359531	64.71
9606.ENSP00000295888	9606.ENSP00000364589	47.62
9606.ENSP00000295888	9606.ENSP00000373698	44.8
9606.ENSP00000295888	9606.ENSP00000419692	35.71
9606.ENSP00000300181	9606.ENSP00000301764	76.92
9606.ENSP00000300181	9606.ENSP00000338018	52.94
9606.ENSP00000301730	9606.ENSP00000255977	42.86
9606.ENSP00000301730	9606.ENSP00000325875	47.62
9606.ENSP00000301730	9606.ENSP00000419692	100.0
9606.ENSP00000303315	9606.ENSP00000238081	47.83
9606.ENSP00000303315	9606.ENSP00000255977	41.94
9606.ENSP00000303315	9606.ENSP00000325875	68.75
9606.ENSP00000303315	9606.ENSP00000387699	65.85
9606.ENSP00000305503	9606.ENSP00000301727	41.07
9606.ENSP00000305503	9606.ENSP00000325875	55.0
9606.ENSP00000305503	9606.ENSP00000376445	60.61
9606.ENSP00000305503	9606.ENSP00000419692	48.28
9606.ENSP00000305556	10407.X_HBVCJ	45.28
9606.ENSP00000305556	9606.ENSP00000269305	36.71
9606.ENSP00000305556	9606.ENSP00000338018	58.97
9606.ENSP00000305556	9606.ENSP00000364589	48.15
9606.ENSP00000305556	9606.ENSP00000373698	50.0
9606.ENSP00000307852	10407.DPOL_HBVCJ	58.82
9606.ENSP00000307852	9606.ENSP00000401980	37.33
9606.ENSP00000309439	9606.ENSP00000301727	47.37
9606.ENSP00000309439	9606.ENSP00000419692	72.73
9606.ENSP00000321835	9606.ENSP00000215587	56.67
9606.ENSP00000321835	9606.ENSP00000238081	46.15
9606.ENSP00000321835	9606.ENSP00000301764	41.18
9606.ENSP00000323300	9606.ENSP00000274255	54.17
9606.ENSP00000323300	9606.ENSP00000325875	66.67
9606.ENSP00000323300	9606.ENSP00000354526	68.57
9606.ENSP00000323300	9606.ENSP00000363676	83.33
9606.ENSP00000323300	9606.ENSP00000386341	45.21
9606.ENSP00000324897	9606.ENSP00000255977	50.0
9606.ENSP00000324897	9606.ENSP00000301764	45.24
9606.ENSP00000324897	9606.ENSP00000354526	51.61
9606.ENSP00000324897	9606.ENSP00000359531	41.94
9606.ENSP00000324897	9606.ENSP00000419692	48.65
9606.ENSP00000325929	9606.ENSP00000255977	52.17
9606.ENSP00000325929	9606.ENSP00000301727	40.5
9606.ENSP00000325929	9606.ENSP00000354526	42.47
9606.ENSP00000325929	9606.ENSP00000373698	34.48
9606.ENSP00000327048	9606.ENSP00000301727	66.67
9606.ENSP00000327048	9606.ENSP00000301764	50.0
9606.ENSP00000327048	9606.ENSP00000325875	55.0
9606.ENSP00000327048	9606.ENSP00000364589	47.22
9606.ENSP00000327048	9606.ENSP00000373698	100.0
9606.ENSP00000327048	9606.ENSP00000387699	50.77
9606.ENSP00000327647	9606.ENSP00000338018	53.33
9606.ENSP00000327647	9606.ENSP00000349156	57.14
9606.ENSP00000327647	9606.ENSP00000354526	77.78
9606.ENSP00000327647	9606.ENSP00000359531	56.0
9606.ENSP00000327647	9606.ENSP00000364589	61.54
9606.ENSP00000328251	9606.ENSP00000301727	55.56
9606.ENSP00000328251	9606.ENSP00000301764	71.43
9606.ENSP00000328251	9606.ENSP00000325875	42.5
9606.ENSP00000328251	9606.ENSP00000359531	66.67
9606.ENSP00000328251	9606.ENSP00000373698	46.34
9606.ENSP00000328251	9606.ENSP00000401980	57.69
9606.ENSP00000329212	10407.X_HBVCJ	39.29
9606.ENSP00000329212	9606.ENSP00000301727	58.62
9606.ENSP00000329212	9606.ENSP00000325875	58.82
9606.ENSP00000329212	9606.ENSP00000338018	52.38
9606.ENSP00000329212	9606.ENSP00000349156	48.78
9606.ENSP00000329212	9606.ENSP00000387699	58.18
9606.ENSP00000329212	9606.ENSP00000419692	44.76
9606.ENSP00000331201	10407.X_HBVCJ	48.98
9606.ENSP00000331201	9606.ENSP00000255977	39.17
9606.ENSP00000331201	9606.ENSP00000301727	58.33
9606.ENSP00000331201	9606.ENSP00000301764	53.66
9606.ENSP00000331201	9606.ENSP00000359531	55.56
9606.ENSP00000331201	9606.ENSP00000387699	68.09
9606.ENSP00000331201	9606.ENSP00000419692	28.3
9606.ENSP00000334061	9606.ENSP00000269305	69.23
9606.ENSP00000334061	9606.ENSP00000270202	43.86
9606.ENSP00000334061	9606.ENSP00000301764	55.0
9606.ENSP00000334061	9606.ENSP00000364589	52.0
9606.ENSP00000336524	10407.DPOL_HBVCJ	47.37
9606.ENSP00000336524	9606.ENSP00000301764	60.0
9606.ENSP00000336524	9606.ENSP00000349156	44.74
9606.ENSP00000336524	9606.ENSP00000364589	54.55
9606.ENSP00000336524	9606.ENSP00000376445	52.63
9606.ENSP00000336524	9606.ENSP00000419692	50.0
9606.ENSP00000337839	10407.DPOL_HBVCJ	35.43
9606.ENSP00000337839	9606.ENSP00000354526	51.61
9606.ENSP00000343023	9606.ENSP00000269305	61.76
9606.ENSP00000343023	9606.ENSP00000274255	56.25
9606.ENSP00000343023	9606.ENSP00000301764	66.67
9606.ENSP00000343023	9606.ENSP00000364589	48.0
9606.ENSP00000343023	9606.ENSP00000401980	40.91
9606.ENSP00000343023	9606.ENSP00000417281	45.45
9606.ENSP00000343745	9606.ENSP00000255977	44.68
9606.ENSP00000343745	9606.ENSP00000349156	41.82
9606.ENSP00000343745	9606.ENSP00000417281	85.71
9606.ENSP00000343745	9606.ENSP00000419692	65.0
9606.ENSP00000343819	10407.DPOL_HBVCJ	47.5
9606.ENSP00000343819	9606.ENSP00000269305	61.9
9606.ENSP00000343819	9606.ENSP00000274255	46.67
9606.ENSP00000343819	9606.ENSP00000301727	45.16
9606.ENSP00000343819	9606.ENSP00000301764	39.73
9606.ENSP00000343819	9606.ENSP00000373698	46.51
9606.ENSP00000344352	9606.ENSP00000238081	60.47
9606.ENSP00000344352	9606.ENSP00000255977	41.1
9606.ENSP00000344352	9606.ENSP00000301764	52.94
9606.ENSP00000344352	9606.ENSP00000325875	71.43
9606.ENSP00000344352	9606.ENSP00000338018	75.0
9606.ENSP00000344352	9606.ENSP00000359531	56.0
9606.ENSP00000344352	9606.ENSP00000364589	54.29
9606.ENSP00000344352	9606.ENSP00000387699	58.93
9606.ENSP00000344352	9606.ENSP00000419692	60.0
9606.ENSP00000345731	10407.HBEAG_HBVCJ	57.89
9606.ENSP00000345731	9606.ENSP00000255977	50.0
9606.ENSP00000345731	9606.ENSP00000301727	47.06
9606.ENSP00000345731	9606.ENSP00000325875	56.67
9606.ENSP00000345731	9606.ENSP00000338018	75.0
9606.ENSP00000345731	9606.ENSP00000376445	37.5
9606.ENSP00000347486	10407.DPOL_HBVCJ	50.0
9606.ENSP00000347486	9606.ENSP00000270202	50.0
9606.ENSP00000347486	9606.ENSP00000364589	61.9
9606.ENSP00000347486	9606.ENSP00000419692	57.14
9606.ENSP00000348578	9606.ENSP00000255977	36.56
9606.ENSP00000348578	9606.ENSP00000269305	45.61
9606.ENSP00000348578	9606.ENSP00000270202	43.18
9606.ENSP00000348578	9606.ENSP00000301727	81.82
9606.ENSP00000348578	9606.ENSP00000301764	46.43
9606.ENSP00000348578	9606.ENSP00000325875	62.5
9606.ENSP00000348578	9606.ENSP00000363676	50.0
9606.ENSP00000348578	9606.ENSP00000376445	80.0
9606.ENSP00000349486	9606.ENSP00000255977	52.38
9606.ENSP00000349486	9606.ENSP00000270202	65.0
9606.ENSP00000349486	9606.ENSP00000301727	55.0
9606.ENSP00000349486	9606.ENSP00000338018	38.79
9606.ENSP00000349486	9606.ENSP00000364589	59.09
9606.ENSP00000349486	9606.ENSP00000386341	75.0
9606.ENSP00000349486	9606.ENSP00000401980	49.23
9606.ENSP00000349486	9606.ENSP00000417281	58.82
9606.ENSP00000349486	9606.ENSP00000419692	53.57
9606.ENSP00000350098	10407.X_HBVCJ	71.43
9606.ENSP00000350098	9606.ENSP00000301727	51.61
9606.ENSP00000350098	9606.ENSP00000349156	39.39
9606.ENSP00000350098	9606.ENSP00000419692	46.15
9606.ENSP00000350369	9606.ENSP00000325875	56.52
9606.ENSP00000350369	9606.ENSP00000359531	62.5
9606.ENSP00000350369	9606.ENSP00000387699	52.54
9606.ENSP00000350369	9606.ENSP00000401980	59.38
9606.ENSP00000350369	9606.ENSP00000419692	34.17
9606.ENSP00000350552	9606.ENSP00000301727	37.31
9606.ENSP00000350552	9606.ENSP00000301764	51.85
9606.ENSP00000350552	9606.ENSP00000325875	50.0
9606.ENSP00000350552	9606.ENSP00000359531	46.81
9606.ENSP00000350552	9606.ENSP00000376445	43.9
9606.ENSP00000350552	9606.ENSP00000419692	50.0
9606.ENSP00000353742	10407.HBEAG_HBVCJ	80.0
9606.ENSP00000353742	9606.ENSP00000270202	47.06
9606.ENSP00000353742	9606.ENSP00000301764	60.0
9606.ENSP00000353742	9606.ENSP00000354526	50.0
9606.ENSP00000353742	9606.ENSP00000359531	76.92
9606.ENSP00000353868	10407.DPOL_HBVCJ	55.17
9606.ENSP00000353868	10407.X_HBVCJ	36.67
9606.ENSP00000353868	9606.ENSP00000301727	46.3
9606.ENSP00000353868	9606.ENSP00000349156	34.74
9606.ENSP00000353868	9606.ENSP00000386341	33.98
9606.ENSP00000357484	9606.ENSP00000238081	39.29
9606.ENSP00000357484	9606.ENSP00000338018	60.0
9606.ENSP00000357484	9606.ENSP00000373698	36.36
9606.ENSP00000357917	9606.ENSP00000274255	87.5
9606.ENSP00000357917	9606.ENSP00000338018	57.89
9606.ENSP00000357917	9606.ENSP00000364589	64.0
9606.ENSP00000359049	9606.ENSP00000301764	90.91
9606.ENSP00000359049	9606.ENSP00000364589	50.0
9606.ENSP00000359049	9606.ENSP00000417281	50.0
9606.ENSP00000359240	9606.ENSP00000301727	83.33
9606.ENSP00000359240	9606.ENSP00000354526	50.0
9606.ENSP00000359240	9606.ENSP00000359531	42.42
9606.ENSP00000359375	9606.ENSP00000270202	42.11
9606.ENSP00000359375	9606.ENSP00000301727	46.67
9606.ENSP00000359375	9606.ENSP00000301764	57.58
9606.ENSP00000359375	9606.ENSP00000364589	68.75
9606.ENSP00000359375	9606.ENSP00000401980	56.67
9606.ENSP00000359375	9606.ENSP00000419692	71.43
9606.ENSP00000360266	10407.DPOL_HBVCJ	39.39
9606.ENSP00000360266	9606.ENSP00000269305	50.0
9606.ENSP00000360266	9606.ENSP00000301727	60.0
9606.ENSP00000360266	9606.ENSP00000349156	51.61
9606.ENSP00000360266	9606.ENSP00000387699	58.0
9606.ENSP00000360266	9606.ENSP00000419692	48.89
9606.ENSP00000360540	9606.ENSP00000301727	57.14
9606.ENSP00000360540	9606.ENSP00000325875	72.22
9606.ENSP00000360540	9606.ENSP00000359531	90.91
9606.ENSP00000360540	9606.ENSP00000364589	66.67
9606.ENSP00000360540	9606.ENSP00000401980	41.67
9606.ENSP00000360540	9606.ENSP00000417281	43.33
9606.ENSP00000360569	9606.ENSP00000238081	41.24
9606.ENSP00000360569	9606.ENSP00000269305	37.7
9606.ENSP00000360569	9606.ENSP00000301764	45.0
9606.ENSP00000360569	9606.ENSP00000338018	38.71
9606.ENSP00000360569	9606.ENSP00000349156	57.14
9606.ENSP00000360569	9606.ENSP00000364589	84.62
9606.ENSP00000360569	9606.ENSP00000387699	44.05
9606.ENSP00000361392	10407.X_HBVCJ	55.17
9606.ENSP00000361392	9606.ENSP00000215587	73.33
9606.ENSP00000361392	9606.ENSP00000301727	63.64
9606.ENSP00000361392	9606.ENSP00000354526	47.37
9606.ENSP00000361392	9606.ENSP00000373698	37.5
9606.ENSP00000361392	9606.ENSP00000419692	39.22
9606.ENSP00000361868	10407.DPOL_HBVCJ	57.14
9606.ENSP00000361868	9606.ENSP00000255977	70.59
9606.ENSP00000361868	9606.ENSP00000301727	60.0
9606.ENSP00000361868	9606.ENSP00000364589	37.5
9606.ENSP00000361868	9606.ENSP00000387699	57.69
9606.ENSP00000363128	9606.ENSP00000270202	78.57
9606.ENSP00000363128	9606.ENSP00000301727	63.16
9606.ENSP00000363128	9606.ENSP00000301764	45.0
9606.ENSP00000363128	9606.ENSP00000325875	41.67
9606.ENSP00000363128	9606.ENSP00000354526	39.29
9606.ENSP00000363128	9606.ENSP00000364589	40.85
9606.ENSP00000363128	9606.ENSP00000373698	66.67
9606.ENSP00000363128	9606.ENSP00000386341	47.37
9606.ENSP00000363128	9606.ENSP00000419692	46.51
9606.ENSP00000366466	9606.ENSP00000274255	60.0
9606.ENSP00000366466	9606.ENSP00000301764	61.9
9606.ENSP00000366466	9606.ENSP00000325875	69.23
9606.ENSP00000366466	9606.ENSP00000364589	66.67
9606.ENSP00000366466	9606.ENSP00000417281	64.29
9606.ENSP00000366565	10407.DPOL_HBVCJ	61.11
9606.ENSP00000366565	10407.HBEAG_HBVCJ	46.15
9606.ENSP00000366565	9606.ENSP00000238081	56.67
9606.ENSP00000366565	9606.ENSP00000269305	80.0
9606.ENSP00000366565	9606.ENSP00000301727	50.0
9606.ENSP00000366565	9606.ENSP00000349156	66.67
9606.ENSP00000366565	9606.ENSP00000354526	57.89
9606.ENSP00000366565	9606.ENSP00000419692	100.0
9606.ENSP00000367318	9606.ENSP00000270202	48.39
9606.ENSP00000367318	9606.ENSP00000376445	52.5
9606.ENSP00000367318	9606.ENSP00000417281	70.0
9606.ENSP00000367910	9606.ENSP00000255977	58.33
9606.ENSP00000367910	9606.ENSP00000301727	48.98
9606.ENSP00000367910	9606.ENSP00000363676	64.29
9606.ENSP00000367910	9606.ENSP00000373698	48.94
9606.ENSP00000367910	9606.ENSP00000401980	40.58
9606.ENSP00000369317	9606.ENSP00000238081	52.5
9606.ENSP00000369317	9606.ENSP00000325875	58.62
9606.ENSP00000369317	9606.ENSP00000338018	60.61
9606.ENSP00000369317	9606.ENSP00000363676	71.43
9606.ENSP00000369317	9606.ENSP00000364589	60.87
9606.ENSP00000369959	9606.ENSP00000301727	66.67
9606.ENSP00000369959	9606.ENSP00000301764	82.35
9606.ENSP00000369959	9606.ENSP00000364589	50.0
9606.ENSP00000370330	9606.ENSP00000215587	68.18
9606.ENSP00000370330	9606.ENSP00000387699	44.44
9606.ENSP00000372482	9606.ENSP00000255977	62.5
9606.ENSP00000372482	9606.ENSP00000301764	45.45
9606.ENSP00000376076	9606.ENSP00000269305	70.0
9606.ENSP00000376076	9606.ENSP00000270202	85.71
9606.ENSP00000376076	9606.ENSP00000354526	47.22
9606.ENSP00000376076	9606.ENSP00000359531	100.0
9606.ENSP00000376076	9606.ENSP00000387699	60.0
9606.ENSP00000378350	9606.ENSP00000238081	56.0
9606.ENSP00000378350	9606.ENSP00000274255	54.39
9606.ENSP00000378350	9606.ENSP00000301727	73.33
9606.ENSP00000378350	9606.ENSP00000301764	64.29
9606.ENSP00000378350	9606.ENSP00000376445	58.33
9606.ENSP00000379689	9606.ENSP00000274255	71.43
9606.ENSP00000379689	9606.ENSP00000301727	62.86
9606.ENSP00000379689	9606.ENSP00000349156	48.15
9606.ENSP00000379689	9606.ENSP00000417281	59.09
9606.ENSP00000381148	9606.ENSP00000274255	52.27
9606.ENSP00000381148	9606.ENSP00000301764	60.87
9606.ENSP00000381148	9606.ENSP00000354526	60.0
9606.ENSP00000382250	10407.DPOL_HBVCJ	85.71
9606.ENSP00000382250	9606.ENSP00000325875	68.75
9606.ENSP00000382250	9606.ENSP00000364589	62.07
9606.ENSP00000382250	9606.ENSP00000376445	52.63
9606.ENSP00000386394	9606.ENSP00000354526	41.18
9606.ENSP00000386394	9606.ENSP00000364589	39.02
9606.ENSP00000387699	9606.ENSP00000255977	43.24
9606.ENSP00000387699	9606.ENSP00000270202	57.89
9606.ENSP00000387699	9606.ENSP00000274255	46.67
9606.ENSP00000387699	9606.ENSP00000301764	48.84
9606.ENSP00000387699	9606.ENSP00000338018	55.88
9606.ENSP00000387699	9606.ENSP00000364589	55.17
9606.ENSP00000387699	9606.ENSP00000376445	50.0
9606.ENSP00000387699	9606.ENSP00000387699	100.0
9606.ENSP00000387699	9606.ENSP00000417281	53.85
9606.ENSP00000400142	9606.ENSP00000301764	44.12
9606.ENSP00000400142	9606.ENSP00000325875	50.0
9606.ENSP00000400142	9606.ENSP00000359531	48.65
9606.ENSP00000400142	9606.ENSP00000376445	60.0
9606.ENSP00000414359	9606.ENSP00000274255	56.52
9606.ENSP00000414359	9606.ENSP00000325875	55.0
9606.ENSP00000414359	9606.ENSP00000338018	43.48
9606.ENSP00000414359	9606.ENSP00000387699	69.23
9606.ENSP00000422188	10407.X_HBVCJ	48.44
9606.ENSP00000422188	9606.ENSP00000301764	50.0
9606.ENSP00000422188	9606.ENSP00000364589	45.16
9606.ENSP00000422188	9606.ENSP00000373698	53.85
9606.ENSP00000422188	9606.ENSP00000417281	45.95
9606.ENSP00000430684	9606.ENSP00000270202	49.07
9606.ENSP00000430684	9606.ENSP00000359531	54.55
9606.ENSP00000430684	9606.ENSP00000364589	45.45
9606.ENSP00000430684	9606.ENSP00000373698	55.56
9606.ENSP00000430684	9606.ENSP00000376445	48.65
9606.ENSP00000430684	9606.ENSP00000386341	61.54
9606.ENSP00000433459	9606.ENSP00000338018	57.14
9606.ENSP00000433459	9606.ENSP00000387699	62.16
9606.ENSP00000433459	9606.ENSP00000419692	57.89
9606.ENSP00000444196	9606.ENSP00000349156	63.64
9606.ENSP00000444196	9606.ENSP00000363676	55.0
9606.ENSP00000444196	9606.ENSP00000419692	54.55
9606.ENSP00000447803	10407.DPOL_HBVCJ	60.87
9606.ENSP00000447803	9606.ENSP00000255977	43.94
9606.ENSP00000447803	9606.ENSP00000373698	55.56
9606.ENSP00000447803	9606.ENSP00000417281	42.03
9606.ENSP00000448051	10407.HBEAG_HBVCJ	42.17
9606.ENSP00000448051	9606.ENSP00000269305	46.67
9606.ENSP00000448051	9606.ENSP00000274255	56.25
9606.ENSP00000448051	9606.ENSP00000354526	52.38
9606.ENSP00000448051	9606.ENSP00000359531	62.5
9606.ENSP00000448051	9606.ENSP00000364589	52.0
9606.ENSP00000448220	9606.ENSP00000255977	70.0
9606.ENSP00000448220	9606.ENSP00000301727	42.59
9606.ENSP00000448220	9606.ENSP00000364589	73.33
9606.ENSP00000465676	9606.ENSP00000274255	60.0
9606.ENSP00000465676	9606.ENSP00000301764	55.0
9606.ENSP00000465676	9606.ENSP00000354526	47.62
9606.ENSP00000465676	9606.ENSP00000359531	69.23
9606.ENSP00000465676	9606.ENSP00000419692	53.57
